observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2024-12-11T20:36:17.708030Z,2024-12-11T20:36:16.445868Z,2024-12-11T20:36:17.717604Z,9.574 ms,10.390531764705882 ms,8.784 ms,28.787 ms,1271.7359999999999 ms,1215.627256470588 ms,1119.298 ms,1397.1979999999999 ms,425
2024-12-11T20:36:23.892817Z,2024-12-11T20:36:22.722607Z,2024-12-11T20:36:23.902407Z,9.59 ms,10.388652582159624 ms,8.784 ms,28.787 ms,1179.8 ms,1215.5431549295774 ms,1119.298 ms,1397.1979999999999 ms,426
2024-12-11T20:36:30.071943Z,2024-12-11T20:36:28.907530Z,2024-12-11T20:36:30.081039Z,9.096 ms,10.385625292740048 ms,8.784 ms,28.787 ms,1173.509 ms,1215.444714285714 ms,1119.298 ms,1397.1979999999999 ms,427
2024-12-11T20:36:36.239980Z,2024-12-11T20:36:35.084103Z,2024-12-11T20:36:36.248810Z,8.83 ms,10.381990654205607 ms,8.784 ms,28.787 ms,1164.7069999999999 ms,1215.326168224299 ms,1119.298 ms,1397.1979999999999 ms,428
2024-12-11T20:36:42.423818Z,2024-12-11T20:36:41.251891Z,2024-12-11T20:36:42.436128Z,12.31 ms,10.38648484848485 ms,8.784 ms,28.787 ms,1184.237 ms,1215.2536993006993 ms,1119.298 ms,1397.1979999999999 ms,429
2024-12-11T20:36:48.640526Z,2024-12-11T20:36:47.439530Z,2024-12-11T20:36:48.649699Z,9.173 ms,10.383662790697674 ms,8.784 ms,28.787 ms,1210.169 ms,1215.2418744186045 ms,1119.298 ms,1397.1979999999999 ms,430
2024-12-11T20:36:54.873195Z,2024-12-11T20:36:53.655511Z,2024-12-11T20:36:54.882801Z,9.606 ms,10.381858468677493 ms,8.784 ms,28.787 ms,1227.29 ms,1215.2698283062643 ms,1119.298 ms,1397.1979999999999 ms,431
2024-12-11T20:37:01.061950Z,2024-12-11T20:36:59.887543Z,2024-12-11T20:37:01.071913Z,9.963 ms,10.380888888888887 ms,8.784 ms,28.787 ms,1184.37 ms,1215.1983009259257 ms,1119.298 ms,1397.1979999999999 ms,432
2024-12-11T20:37:07.323214Z,2024-12-11T20:37:06.075496Z,2024-12-11T20:37:07.333127Z,9.913 ms,10.379808314087759 ms,8.784 ms,28.787 ms,1257.6309999999999 ms,1215.2962979214778 ms,1119.298 ms,1397.1979999999999 ms,433
2024-12-11T20:37:13.558084Z,2024-12-11T20:37:12.337150Z,2024-12-11T20:37:13.567337Z,9.253 ms,10.37721198156682 ms,8.784 ms,28.787 ms,1230.187 ms,1215.3306082949307 ms,1119.298 ms,1397.1979999999999 ms,434
2024-12-11T20:37:19.737716Z,2024-12-11T20:37:18.571492Z,2024-12-11T20:37:19.747799Z,10.083 ms,10.376535632183908 ms,8.784 ms,28.787 ms,1176.307 ms,1215.2408988505742 ms,1119.298 ms,1397.1979999999999 ms,435
2024-12-11T20:37:25.949015Z,2024-12-11T20:37:24.751533Z,2024-12-11T20:37:25.958458Z,9.443 ms,10.374394495412844 ms,8.784 ms,28.787 ms,1206.925 ms,1215.2218256880728 ms,1119.298 ms,1397.1979999999999 ms,436
2024-12-11T20:37:32.155995Z,2024-12-11T20:37:30.963548Z,2024-12-11T20:37:32.165395Z,9.4 ms,10.3721647597254 ms,8.784 ms,28.787 ms,1201.8470000000002 ms,1215.1912196796336 ms,1119.298 ms,1397.1979999999999 ms,437
2024-12-11T20:37:38.466802Z,2024-12-11T20:37:37.170620Z,2024-12-11T20:37:38.475651Z,8.848999999999998 ms,10.368687214611871 ms,8.784 ms,28.787 ms,1305.031 ms,1215.396333333333 ms,1119.298 ms,1397.1979999999999 ms,438
2024-12-11T20:37:44.697628Z,2024-12-11T20:37:43.480755Z,2024-12-11T20:37:44.706623Z,8.995 ms,10.365558086560364 ms,8.784 ms,28.787 ms,1225.868 ms,1215.4201867881545 ms,1119.298 ms,1397.1979999999999 ms,439
2024-12-11T20:37:50.914428Z,2024-12-11T20:37:49.711527Z,2024-12-11T20:37:50.924005Z,9.577 ms,10.363765909090908 ms,8.784 ms,28.787 ms,1212.4779999999998 ms,1215.4134999999997 ms,1119.298 ms,1397.1979999999999 ms,440
2024-12-11T20:37:57.142102Z,2024-12-11T20:37:55.929534Z,2024-12-11T20:37:57.151585Z,9.483 ms,10.361768707482993 ms,8.784 ms,28.787 ms,1222.051 ms,1215.4285510204077 ms,1119.298 ms,1397.1979999999999 ms,441
2024-12-11T20:38:03.374072Z,2024-12-11T20:38:02.155666Z,2024-12-11T20:38:03.383580Z,9.508000000000001 ms,10.3598371040724 ms,8.784 ms,28.787 ms,1227.914 ms,1215.4567986425336 ms,1119.298 ms,1397.1979999999999 ms,442
2024-12-11T20:38:09.619789Z,2024-12-11T20:38:08.387531Z,2024-12-11T20:38:09.629224Z,9.435 ms,10.357749435665914 ms,8.784 ms,28.787 ms,1241.693 ms,1215.5160225733632 ms,1119.298 ms,1397.1979999999999 ms,443
2024-12-11T20:38:15.767634Z,2024-12-11T20:38:14.635062Z,2024-12-11T20:38:15.776692Z,9.058 ms,10.354822072072071 ms,8.784 ms,28.787 ms,1141.6299999999999 ms,1215.3496126126124 ms,1119.298 ms,1397.1979999999999 ms,444
2024-12-11T20:38:21.994709Z,2024-12-11T20:38:20.782405Z,2024-12-11T20:38:22.004325Z,9.616 ms,10.35316179775281 ms,8.784 ms,28.787 ms,1221.9199999999998 ms,1215.3643775280896 ms,1119.298 ms,1397.1979999999999 ms,445
2024-12-11T20:38:28.222061Z,2024-12-11T20:38:27.007510Z,2024-12-11T20:38:28.231359Z,9.298 ms,10.350795964125561 ms,8.784 ms,28.787 ms,1223.849 ms,1215.383401345291 ms,1119.298 ms,1397.1979999999999 ms,446
2024-12-11T20:38:34.459807Z,2024-12-11T20:38:33.236225Z,2024-12-11T20:38:34.469190Z,9.383000000000001 ms,10.34863087248322 ms,8.784 ms,28.787 ms,1232.9650000000001 ms,1215.4227337807604 ms,1119.298 ms,1397.1979999999999 ms,447
2024-12-11T20:38:40.672045Z,2024-12-11T20:38:39.473374Z,2024-12-11T20:38:40.682033Z,9.988 ms,10.347825892857141 ms,8.784 ms,28.787 ms,1208.6589999999999 ms,1215.407636160714 ms,1119.298 ms,1397.1979999999999 ms,448
2024-12-11T20:38:46.852271Z,2024-12-11T20:38:45.687525Z,2024-12-11T20:38:46.862291Z,10.02 ms,10.347095768374164 ms,8.784 ms,28.787 ms,1174.766 ms,1215.3171202672602 ms,1119.298 ms,1397.1979999999999 ms,449
2024-12-11T20:38:53.011876Z,2024-12-11T20:38:51.867546Z,2024-12-11T20:38:53.021237Z,9.360999999999999 ms,10.344904444444444 ms,8.784 ms,28.787 ms,1153.691 ms,1215.180173333333 ms,1119.298 ms,1397.1979999999999 ms,450
2024-12-11T20:38:59.238293Z,2024-12-11T20:38:58.025424Z,2024-12-11T20:38:59.247905Z,9.612 ms,10.343279379157426 ms,8.784 ms,28.787 ms,1222.481 ms,1215.1963614190684 ms,1119.298 ms,1397.1979999999999 ms,451
2024-12-11T20:39:05.513462Z,2024-12-11T20:39:04.253430Z,2024-12-11T20:39:05.522915Z,9.453 ms,10.341309734513272 ms,8.784 ms,28.787 ms,1269.485 ms,1215.3164690265482 ms,1119.298 ms,1397.1979999999999 ms,452
2024-12-11T20:39:11.691272Z,2024-12-11T20:39:10.527566Z,2024-12-11T20:39:11.700859Z,9.587 ms,10.339644591611478 ms,8.784 ms,28.787 ms,1173.293 ms,1215.2237019867543 ms,1119.298 ms,1397.1979999999999 ms,453
2024-12-11T20:39:17.913178Z,2024-12-11T20:39:16.706912Z,2024-12-11T20:39:17.922347Z,9.169 ms,10.337066079295152 ms,8.784 ms,28.787 ms,1215.435 ms,1215.2241674008806 ms,1119.298 ms,1397.1979999999999 ms,454
2024-12-11T20:39:24.152357Z,2024-12-11T20:39:22.927508Z,2024-12-11T20:39:24.161857Z,9.5 ms,10.335226373626373 ms,8.784 ms,28.787 ms,1234.349 ms,1215.2661999999993 ms,1119.298 ms,1397.1979999999999 ms,455
2024-12-11T20:39:30.348180Z,2024-12-11T20:39:29.167567Z,2024-12-11T20:39:30.357289Z,9.109 ms,10.332537280701752 ms,8.784 ms,28.787 ms,1189.722 ms,1215.210182017543 ms,1119.298 ms,1397.1979999999999 ms,456
2024-12-11T20:39:36.537296Z,2024-12-11T20:39:35.359526Z,2024-12-11T20:39:36.546540Z,9.244 ms,10.330155361050325 ms,8.784 ms,28.787 ms,1187.0140000000001 ms,1215.1484835886206 ms,1119.298 ms,1397.1979999999999 ms,457
2024-12-11T20:39:42.734507Z,2024-12-11T20:39:41.551538Z,2024-12-11T20:39:42.744240Z,9.733 ms,10.328851528384275 ms,8.784 ms,28.787 ms,1192.702 ms,1215.0994737991261 ms,1119.298 ms,1397.1979999999999 ms,458
2024-12-11T20:39:48.951213Z,2024-12-11T20:39:47.750143Z,2024-12-11T20:39:48.960971Z,9.758 ms,10.32760784313725 ms,8.784 ms,28.787 ms,1210.828 ms,1215.0901677559907 ms,1119.298 ms,1397.1979999999999 ms,459
2024-12-11T20:39:55.091786Z,2024-12-11T20:39:53.967002Z,2024-12-11T20:39:55.101460Z,9.674 ms,10.326186956521736 ms,8.784 ms,28.787 ms,1134.4579999999999 ms,1214.914880434782 ms,1119.298 ms,1397.1979999999999 ms,460
2024-12-11T20:40:01.235283Z,2024-12-11T20:40:00.104308Z,2024-12-11T20:40:01.244882Z,9.599 ms,10.324609544468544 ms,8.784 ms,28.787 ms,1140.574 ms,1214.753620390455 ms,1119.298 ms,1397.1979999999999 ms,461
2024-12-11T20:40:07.449388Z,2024-12-11T20:40:06.247550Z,2024-12-11T20:40:07.458769Z,9.381 ms,10.322567099567095 ms,8.784 ms,28.787 ms,1211.219 ms,1214.745969696969 ms,1119.298 ms,1397.1979999999999 ms,462
2024-12-11T20:40:13.680222Z,2024-12-11T20:40:12.463531Z,2024-12-11T20:40:13.689678Z,9.456000000000001 ms,10.320695464362847 ms,8.784 ms,28.787 ms,1226.1470000000002 ms,1214.770593952483 ms,1119.298 ms,1397.1979999999999 ms,463
2024-12-11T20:40:19.861124Z,2024-12-11T20:40:18.691540Z,2024-12-11T20:40:19.870980Z,9.856 ms,10.319693965517239 ms,8.784 ms,28.787 ms,1179.44 ms,1214.694450431034 ms,1119.298 ms,1397.1979999999999 ms,464
2024-12-11T20:40:26.107989Z,2024-12-11T20:40:24.875544Z,2024-12-11T20:40:26.117697Z,9.708 ms,10.318378494623653 ms,8.784 ms,28.787 ms,1242.153 ms,1214.7535010752683 ms,1119.298 ms,1397.1979999999999 ms,465
2024-12-11T20:40:32.338160Z,2024-12-11T20:40:31.123550Z,2024-12-11T20:40:32.346874Z,8.713999999999999 ms,10.314935622317593 ms,8.713999999999999 ms,28.787 ms,1223.324 ms,1214.7718927038622 ms,1119.298 ms,1397.1979999999999 ms,466
2024-12-11T20:40:38.557383Z,2024-12-11T20:40:37.351538Z,2024-12-11T20:40:38.566631Z,9.248 ms,10.312650963597429 ms,8.713999999999999 ms,28.787 ms,1215.093 ms,1214.7725802997854 ms,1119.298 ms,1397.1979999999999 ms,467
2024-12-11T20:40:44.783016Z,2024-12-11T20:40:43.571534Z,2024-12-11T20:40:44.792680Z,9.664000000000001 ms,10.311264957264955 ms,8.713999999999999 ms,28.787 ms,1221.146 ms,1214.7861987179483 ms,1119.298 ms,1397.1979999999999 ms,468
2024-12-11T20:40:51.033424Z,2024-12-11T20:40:49.795539Z,2024-12-11T20:40:51.042733Z,9.309 ms,10.309127931769721 ms,8.713999999999999 ms,28.787 ms,1247.194 ms,1214.8552985074623 ms,1119.298 ms,1397.1979999999999 ms,469
2024-12-11T20:40:57.298427Z,2024-12-11T20:40:56.047542Z,2024-12-11T20:40:57.308576Z,10.149000000000001 ms,10.308787234042551 ms,8.713999999999999 ms,28.787 ms,1261.0339999999999 ms,1214.9535510638293 ms,1119.298 ms,1397.1979999999999 ms,470
2024-12-11T20:41:03.470229Z,2024-12-11T20:41:02.311535Z,2024-12-11T20:41:03.479834Z,9.605 ms,10.307292993630572 ms,8.713999999999999 ms,28.787 ms,1168.299 ms,1214.8544968152864 ms,1119.298 ms,1397.1979999999999 ms,471
2024-12-11T20:41:09.737069Z,2024-12-11T20:41:08.483525Z,2024-12-11T20:41:09.747416Z,10.347 ms,10.307377118644066 ms,8.713999999999999 ms,28.787 ms,1263.891 ms,1214.958387711864 ms,1119.298 ms,1397.1979999999999 ms,472
2024-12-11T20:41:16.034883Z,2024-12-11T20:41:14.752870Z,2024-12-11T20:41:16.044595Z,9.712 ms,10.306118393234671 ms,8.713999999999999 ms,28.787 ms,1291.725 ms,1215.120684989429 ms,1119.298 ms,1397.1979999999999 ms,473
2024-12-11T20:41:22.274506Z,2024-12-11T20:41:21.048437Z,2024-12-11T20:41:22.284816Z,10.31 ms,10.306126582278479 ms,8.713999999999999 ms,28.787 ms,1236.379 ms,1215.165533755274 ms,1119.298 ms,1397.1979999999999 ms,474
2024-12-11T20:41:28.490291Z,2024-12-11T20:41:27.290647Z,2024-12-11T20:41:28.499688Z,9.397 ms,10.304212631578945 ms,8.713999999999999 ms,28.787 ms,1209.041 ms,1215.1526399999996 ms,1119.298 ms,1397.1979999999999 ms,475
2024-12-11T20:41:34.667097Z,2024-12-11T20:41:33.505268Z,2024-12-11T20:41:34.676710Z,9.613 ms,10.302760504201679 ms,8.713999999999999 ms,28.787 ms,1171.442 ms,1215.0608109243694 ms,1119.298 ms,1397.1979999999999 ms,476
2024-12-11T20:41:40.903742Z,2024-12-11T20:41:39.682283Z,2024-12-11T20:41:40.913273Z,9.530999999999999 ms,10.301142557651989 ms,8.713999999999999 ms,28.787 ms,1230.99 ms,1215.0942054507334 ms,1119.298 ms,1397.1979999999999 ms,477
2024-12-11T20:41:47.077351Z,2024-12-11T20:41:45.915550Z,2024-12-11T20:41:47.086761Z,9.41 ms,10.299278242677822 ms,8.713999999999999 ms,28.787 ms,1171.211 ms,1215.0023995815895 ms,1119.298 ms,1397.1979999999999 ms,478
2024-12-11T20:41:53.298081Z,2024-12-11T20:41:52.091510Z,2024-12-11T20:41:53.307422Z,9.341000000000001 ms,10.297277661795405 ms,8.713999999999999 ms,28.787 ms,1215.912 ms,1215.0042985386217 ms,1119.298 ms,1397.1979999999999 ms,479
2024-12-11T20:41:59.527119Z,2024-12-11T20:41:58.311545Z,2024-12-11T20:41:59.536565Z,9.446 ms,10.295504166666664 ms,8.713999999999999 ms,28.787 ms,1225.02 ms,1215.025164583333 ms,1119.298 ms,1397.1979999999999 ms,480
2024-12-11T20:42:05.753923Z,2024-12-11T20:42:04.539571Z,2024-12-11T20:42:05.763851Z,9.927999999999999 ms,10.294740124740123 ms,8.713999999999999 ms,28.787 ms,1224.28 ms,1215.044405405405 ms,1119.298 ms,1397.1979999999999 ms,481
2024-12-11T20:42:12.022174Z,2024-12-11T20:42:10.769706Z,2024-12-11T20:42:12.031249Z,9.075 ms,10.292209543568463 ms,8.713999999999999 ms,28.787 ms,1261.5430000000001 ms,1215.1408755186717 ms,1119.298 ms,1397.1979999999999 ms,482
2024-12-11T20:42:18.197506Z,2024-12-11T20:42:17.035533Z,2024-12-11T20:42:18.207026Z,9.520000000000001 ms,10.290610766045546 ms,8.713999999999999 ms,28.787 ms,1171.493 ms,1215.0505072463764 ms,1119.298 ms,1397.1979999999999 ms,483
2024-12-11T20:42:24.416316Z,2024-12-11T20:42:23.211929Z,2024-12-11T20:42:24.426107Z,9.790999999999999 ms,10.289578512396691 ms,8.713999999999999 ms,28.787 ms,1214.1779999999999 ms,1215.048704545454 ms,1119.298 ms,1397.1979999999999 ms,484
2024-12-11T20:42:30.623337Z,2024-12-11T20:42:29.431559Z,2024-12-11T20:42:30.632607Z,9.27 ms,10.287476288659793 ms,8.713999999999999 ms,28.787 ms,1201.048 ms,1215.0198371134015 ms,1119.298 ms,1397.1979999999999 ms,485
