observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-23T12:10:47.477718Z,2025-04-23T12:10:46.954318Z,2025-04-23T12:10:47.494608Z,16.889999999999997 ms,17.932357209302314 ms,15.893 ms,96.26 ms,540.2900000000001 ms,521.5334427906978 ms,470.06399999999996 ms,1076.457 ms,1075
2025-04-23T12:10:52.985408Z,2025-04-23T12:10:52.500745Z,2025-04-23T12:10:53.002411Z,17.003 ms,17.93149349442378 ms,15.893 ms,96.26 ms,501.66599999999994 ms,521.5149786245354 ms,470.06399999999996 ms,1076.457 ms,1076
2025-04-23T12:10:58.489724Z,2025-04-23T12:10:58.006278Z,2025-04-23T12:10:58.506490Z,16.766 ms,17.93041132776229 ms,15.893 ms,96.26 ms,500.212 ms,521.4951987000929 ms,470.06399999999996 ms,1076.457 ms,1077
2025-04-23T12:11:03.992876Z,2025-04-23T12:11:03.510289Z,2025-04-23T12:11:04.010007Z,17.131 ms,17.9296697588126 ms,15.893 ms,96.26 ms,499.718 ms,521.4749972170688 ms,470.06399999999996 ms,1076.457 ms,1078
2025-04-23T12:11:09.540263Z,2025-04-23T12:11:09.014288Z,2025-04-23T12:11:09.557251Z,16.988 ms,17.928797034290998 ms,15.893 ms,96.26 ms,542.963 ms,521.4949119555146 ms,470.06399999999996 ms,1076.457 ms,1079
2025-04-23T12:11:15.031591Z,2025-04-23T12:11:14.562290Z,2025-04-23T12:11:15.048303Z,16.712 ms,17.927670370370354 ms,15.893 ms,96.26 ms,486.013 ms,521.4620583333335 ms,470.06399999999996 ms,1076.457 ms,1080
2025-04-23T12:11:20.616963Z,2025-04-23T12:11:20.050294Z,2025-04-23T12:11:20.633351Z,16.387999999999998 ms,17.92624606845512 ms,15.893 ms,96.26 ms,583.057 ms,521.5190379278448 ms,470.06399999999996 ms,1076.457 ms,1081
2025-04-23T12:11:26.117550Z,2025-04-23T12:11:25.638309Z,2025-04-23T12:11:26.133511Z,15.961 ms,17.92442975970424 ms,15.893 ms,96.26 ms,495.202 ms,521.4947153419595 ms,470.06399999999996 ms,1076.457 ms,1082
2025-04-23T12:11:31.683642Z,2025-04-23T12:11:31.138833Z,2025-04-23T12:11:31.703070Z,19.428 ms,17.92581809787626 ms,15.893 ms,96.26 ms,564.237 ms,521.5341819021238 ms,470.06399999999996 ms,1076.457 ms,1083
2025-04-23T12:11:37.206258Z,2025-04-23T12:11:36.708572Z,2025-04-23T12:11:37.223471Z,17.212999999999997 ms,17.925160516605157 ms,15.893 ms,96.26 ms,514.899 ms,521.5280608856091 ms,470.06399999999996 ms,1076.457 ms,1084
2025-04-23T12:11:42.795355Z,2025-04-23T12:11:42.226320Z,2025-04-23T12:11:42.813487Z,18.131999999999998 ms,17.925351152073723 ms,15.893 ms,96.26 ms,587.167 ms,521.5885576036868 ms,470.06399999999996 ms,1076.457 ms,1085
2025-04-23T12:11:48.292089Z,2025-04-23T12:11:47.818311Z,2025-04-23T12:11:48.309041Z,16.951999999999998 ms,17.92445488029465 ms,15.893 ms,96.26 ms,490.73 ms,521.5601427255987 ms,470.06399999999996 ms,1076.457 ms,1086
2025-04-23T12:11:53.891281Z,2025-04-23T12:11:53.314986Z,2025-04-23T12:11:53.909139Z,17.858 ms,17.92439374425022 ms,15.893 ms,96.26 ms,594.153 ms,521.6269254829808 ms,470.06399999999996 ms,1076.457 ms,1087
2025-04-23T12:11:59.423804Z,2025-04-23T12:11:58.914305Z,2025-04-23T12:11:59.441653Z,17.849 ms,17.9243244485294 ms,15.893 ms,96.26 ms,527.3480000000001 ms,521.6321838235297 ms,470.06399999999996 ms,1076.457 ms,1088
2025-04-23T12:12:04.976769Z,2025-04-23T12:12:04.447391Z,2025-04-23T12:12:04.996158Z,19.389 ms,17.925669421487594 ms,15.893 ms,96.26 ms,548.767 ms,521.6571010101012 ms,470.06399999999996 ms,1076.457 ms,1089
2025-04-23T12:12:10.472873Z,2025-04-23T12:12:09.998245Z,2025-04-23T12:12:10.490650Z,17.777 ms,17.925533027522924 ms,15.893 ms,96.26 ms,492.405 ms,521.6302642201837 ms,470.06399999999996 ms,1076.457 ms,1090
2025-04-23T12:12:16.032385Z,2025-04-23T12:12:15.496473Z,2025-04-23T12:12:16.050997Z,18.612 ms,17.926162236480284 ms,15.893 ms,96.26 ms,554.524 ms,521.6604142988086 ms,470.06399999999996 ms,1076.457 ms,1091
2025-04-23T12:12:21.513662Z,2025-04-23T12:12:21.054311Z,2025-04-23T12:12:21.530438Z,16.776 ms,17.925108974358963 ms,15.893 ms,96.26 ms,476.127 ms,521.6187170329672 ms,470.06399999999996 ms,1076.457 ms,1092
2025-04-23T12:12:27.016175Z,2025-04-23T12:12:26.534288Z,2025-04-23T12:12:27.033983Z,17.808 ms,17.925001829826154 ms,15.893 ms,96.26 ms,499.695 ms,521.59865873742 ms,470.06399999999996 ms,1076.457 ms,1093
2025-04-23T12:12:32.543234Z,2025-04-23T12:12:32.038272Z,2025-04-23T12:12:32.560066Z,16.832 ms,17.92400274223034 ms,15.893 ms,96.26 ms,521.794 ms,521.5988372943328 ms,470.06399999999996 ms,1076.457 ms,1094
2025-04-23T12:12:38.050026Z,2025-04-23T12:12:37.562298Z,2025-04-23T12:12:38.066981Z,16.955000000000002 ms,17.923117808219168 ms,15.893 ms,96.26 ms,504.683 ms,521.583389041096 ms,470.06399999999996 ms,1076.457 ms,1095
2025-04-23T12:12:43.534212Z,2025-04-23T12:12:43.070333Z,2025-04-23T12:12:43.551497Z,17.284999999999997 ms,17.922535583941595 ms,15.893 ms,96.26 ms,481.164 ms,521.5465100364966 ms,470.06399999999996 ms,1076.457 ms,1096
2025-04-23T12:12:49.020589Z,2025-04-23T12:12:48.554304Z,2025-04-23T12:12:49.037374Z,16.785 ms,17.921498632634446 ms,15.893 ms,96.26 ms,483.07 ms,521.5114357338197 ms,470.06399999999996 ms,1076.457 ms,1097
2025-04-23T12:12:54.544588Z,2025-04-23T12:12:54.042303Z,2025-04-23T12:12:54.561642Z,17.054 ms,17.920708561020025 ms,15.893 ms,96.26 ms,519.3389999999999 ms,521.5094571948999 ms,470.06399999999996 ms,1076.457 ms,1098
2025-04-23T12:13:00.049175Z,2025-04-23T12:12:59.566293Z,2025-04-23T12:13:00.066841Z,17.666 ms,17.920476797088252 ms,15.893 ms,96.26 ms,500.548 ms,521.4903839854414 ms,470.06399999999996 ms,1076.457 ms,1099
2025-04-23T12:13:05.544566Z,2025-04-23T12:13:05.070309Z,2025-04-23T12:13:05.561648Z,17.082 ms,17.919714545454532 ms,15.893 ms,96.26 ms,491.339 ms,521.4629736363637 ms,470.06399999999996 ms,1076.457 ms,1100
2025-04-23T12:13:11.103636Z,2025-04-23T12:13:10.566300Z,2025-04-23T12:13:11.120785Z,17.149 ms,17.919014532243402 ms,15.893 ms,96.26 ms,554.485 ms,521.4929663941872 ms,470.06399999999996 ms,1076.457 ms,1101
2025-04-23T12:13:16.645720Z,2025-04-23T12:13:16.126291Z,2025-04-23T12:13:16.662371Z,16.651 ms,17.917863883847534 ms,15.893 ms,96.26 ms,536.08 ms,521.5062032667878 ms,470.06399999999996 ms,1076.457 ms,1102
2025-04-23T12:13:22.166146Z,2025-04-23T12:13:21.668271Z,2025-04-23T12:13:22.183053Z,16.907 ms,17.916947416137795 ms,15.893 ms,96.26 ms,514.7819999999999 ms,521.500106980961 ms,470.06399999999996 ms,1076.457 ms,1103
2025-04-23T12:13:27.654007Z,2025-04-23T12:13:27.186438Z,2025-04-23T12:13:27.670715Z,16.708000000000002 ms,17.91585235507245 ms,15.893 ms,96.26 ms,484.277 ms,521.4663903985509 ms,470.06399999999996 ms,1076.457 ms,1104
2025-04-23T12:13:33.158104Z,2025-04-23T12:13:32.675976Z,2025-04-23T12:13:33.174857Z,16.753 ms,17.91479999999999 ms,15.893 ms,96.26 ms,498.88100000000003 ms,521.4459511312218 ms,470.06399999999996 ms,1076.457 ms,1105
2025-04-23T12:13:38.639458Z,2025-04-23T12:13:38.178339Z,2025-04-23T12:13:38.656716Z,17.258 ms,17.91420614828209 ms,15.893 ms,96.26 ms,478.377 ms,521.4070099457505 ms,470.06399999999996 ms,1076.457 ms,1106
2025-04-23T12:13:44.134697Z,2025-04-23T12:13:43.662309Z,2025-04-23T12:13:44.151911Z,17.214 ms,17.913573622402883 ms,15.893 ms,96.26 ms,489.602 ms,521.3782791327915 ms,470.06399999999996 ms,1076.457 ms,1107
2025-04-23T12:13:49.662210Z,2025-04-23T12:13:49.154295Z,2025-04-23T12:13:49.681186Z,18.976 ms,17.914532490974715 ms,15.893 ms,96.26 ms,526.891 ms,521.3832545126354 ms,470.06399999999996 ms,1076.457 ms,1108
2025-04-23T12:13:55.180241Z,2025-04-23T12:13:54.686297Z,2025-04-23T12:13:55.197302Z,17.061 ms,17.913762849413875 ms,15.893 ms,96.26 ms,511.00500000000005 ms,521.3738963029757 ms,470.06399999999996 ms,1076.457 ms,1109
2025-04-23T12:14:00.676011Z,2025-04-23T12:14:00.202658Z,2025-04-23T12:14:00.693026Z,17.015 ms,17.912953153153147 ms,15.893 ms,96.26 ms,490.36800000000005 ms,521.3459630630631 ms,470.06399999999996 ms,1076.457 ms,1110
2025-04-23T12:14:06.163380Z,2025-04-23T12:14:05.698300Z,2025-04-23T12:14:06.180450Z,17.069999999999997 ms,17.912194419441935 ms,15.893 ms,96.26 ms,482.15000000000003 ms,521.3106831683168 ms,470.06399999999996 ms,1076.457 ms,1111
2025-04-23T12:14:11.684001Z,2025-04-23T12:14:11.186303Z,2025-04-23T12:14:11.700335Z,16.334 ms,17.910775179856106 ms,15.893 ms,96.26 ms,514.032 ms,521.3041375899281 ms,470.06399999999996 ms,1076.457 ms,1112
2025-04-23T12:14:17.170262Z,2025-04-23T12:14:16.703618Z,2025-04-23T12:14:17.186972Z,16.71 ms,17.909696316262345 ms,15.893 ms,96.26 ms,483.354 ms,521.2700404312669 ms,470.06399999999996 ms,1076.457 ms,1113
2025-04-23T12:14:22.673980Z,2025-04-23T12:14:22.190300Z,2025-04-23T12:14:22.690079Z,16.099 ms,17.90807091561938 ms,15.893 ms,96.26 ms,499.779 ms,521.250748653501 ms,470.06399999999996 ms,1076.457 ms,1114
2025-04-23T12:14:28.160142Z,2025-04-23T12:14:27.694294Z,2025-04-23T12:14:28.178380Z,18.238 ms,17.90836681614349 ms,15.893 ms,96.26 ms,484.086 ms,521.2174170403589 ms,470.06399999999996 ms,1076.457 ms,1115
2025-04-23T12:14:33.660141Z,2025-04-23T12:14:33.182296Z,2025-04-23T12:14:33.677005Z,16.864 ms,17.907431003584225 ms,15.893 ms,96.26 ms,494.709 ms,521.1936639784947 ms,470.06399999999996 ms,1076.457 ms,1116
2025-04-23T12:14:39.137200Z,2025-04-23T12:14:38.682294Z,2025-04-23T12:14:39.154250Z,17.05 ms,17.906663384064455 ms,15.893 ms,96.26 ms,471.95599999999996 ms,521.1495837063563 ms,470.06399999999996 ms,1076.457 ms,1117
2025-04-23T12:14:44.619258Z,2025-04-23T12:14:44.158923Z,2025-04-23T12:14:44.636032Z,16.774 ms,17.90565026833631 ms,15.893 ms,96.26 ms,477.109 ms,521.110191413238 ms,470.06399999999996 ms,1076.457 ms,1118
2025-04-23T12:14:50.164198Z,2025-04-23T12:14:49.640478Z,2025-04-23T12:14:50.181111Z,16.913 ms,17.90476318141197 ms,15.893 ms,96.26 ms,540.633 ms,521.1276380697051 ms,470.06399999999996 ms,1076.457 ms,1119
2025-04-23T12:14:55.692664Z,2025-04-23T12:14:55.186309Z,2025-04-23T12:14:55.709886Z,17.222 ms,17.904153571428566 ms,15.893 ms,96.26 ms,523.577 ms,521.1298250000001 ms,470.06399999999996 ms,1076.457 ms,1120
2025-04-23T12:15:01.229870Z,2025-04-23T12:15:00.714295Z,2025-04-23T12:15:01.246711Z,16.840999999999998 ms,17.903205173951825 ms,15.893 ms,96.26 ms,532.416 ms,521.1398929527209 ms,470.06399999999996 ms,1076.457 ms,1121
2025-04-23T12:15:06.734354Z,2025-04-23T12:15:06.252393Z,2025-04-23T12:15:06.751653Z,17.299 ms,17.902666666666665 ms,15.893 ms,96.26 ms,499.26 ms,521.1203921568629 ms,470.06399999999996 ms,1076.457 ms,1122
2025-04-23T12:15:12.256138Z,2025-04-23T12:15:11.754288Z,2025-04-23T12:15:12.273542Z,17.404 ms,17.90222261798753 ms,15.893 ms,96.26 ms,519.254 ms,521.1187301869993 ms,470.06399999999996 ms,1076.457 ms,1123
2025-04-23T12:15:17.743915Z,2025-04-23T12:15:17.278293Z,2025-04-23T12:15:17.760966Z,17.051000000000002 ms,17.901465302491097 ms,15.893 ms,96.26 ms,482.673 ms,521.0845258007118 ms,470.06399999999996 ms,1076.457 ms,1124
2025-04-23T12:15:23.223796Z,2025-04-23T12:15:22.766288Z,2025-04-23T12:15:23.240900Z,17.104000000000003 ms,17.90075644444444 ms,15.893 ms,96.26 ms,474.61199999999997 ms,521.043216888889 ms,470.06399999999996 ms,1076.457 ms,1125
2025-04-23T12:15:28.712546Z,2025-04-23T12:15:28.246289Z,2025-04-23T12:15:28.732032Z,19.486 ms,17.902164298401416 ms,15.893 ms,96.26 ms,485.743 ms,521.0118667850801 ms,470.06399999999996 ms,1076.457 ms,1126
2025-04-23T12:15:34.224628Z,2025-04-23T12:15:33.734338Z,2025-04-23T12:15:34.241982Z,17.354000000000003 ms,17.901677905944982 ms,15.893 ms,96.26 ms,507.644 ms,521.0000053238688 ms,470.06399999999996 ms,1076.457 ms,1127
2025-04-23T12:15:39.713082Z,2025-04-23T12:15:39.246296Z,2025-04-23T12:15:39.729762Z,16.68 ms,17.900594858156023 ms,15.893 ms,96.26 ms,483.466 ms,520.966730496454 ms,470.06399999999996 ms,1076.457 ms,1128
2025-04-23T12:15:45.207597Z,2025-04-23T12:15:44.734312Z,2025-04-23T12:15:45.224153Z,16.556 ms,17.899403897254203 ms,15.893 ms,96.26 ms,489.841 ms,520.939161204606 ms,470.06399999999996 ms,1076.457 ms,1129
2025-04-23T12:15:50.728776Z,2025-04-23T12:15:50.226290Z,2025-04-23T12:15:50.745312Z,16.535999999999998 ms,17.89819734513274 ms,15.893 ms,96.26 ms,519.0219999999999 ms,520.9374646017699 ms,470.06399999999996 ms,1076.457 ms,1130
2025-04-23T12:15:56.245724Z,2025-04-23T12:15:55.750278Z,2025-04-23T12:15:56.264129Z,18.405 ms,17.898645446507512 ms,15.893 ms,96.26 ms,513.851 ms,520.9311989389921 ms,470.06399999999996 ms,1076.457 ms,1131
2025-04-23T12:16:01.744084Z,2025-04-23T12:16:01.266312Z,2025-04-23T12:16:01.784278Z,40.194 ms,17.91834098939929 ms,15.893 ms,96.26 ms,517.966 ms,520.9285795053005 ms,470.06399999999996 ms,1076.457 ms,1132
2025-04-23T12:16:07.476288Z,2025-04-23T12:16:06.786292Z,2025-04-23T12:16:07.494494Z,18.206 ms,17.918594880847305 ms,15.893 ms,96.26 ms,708.202 ms,521.0938693733452 ms,470.06399999999996 ms,1076.457 ms,1133
2025-04-23T12:16:13.007010Z,2025-04-23T12:16:12.498299Z,2025-04-23T12:16:13.024820Z,17.81 ms,17.91849911816578 ms,15.893 ms,96.26 ms,526.5210000000001 ms,521.098655202822 ms,470.06399999999996 ms,1076.457 ms,1134
2025-04-23T12:16:18.493307Z,2025-04-23T12:16:18.030331Z,2025-04-23T12:16:18.510046Z,16.739 ms,17.917459911894273 ms,15.893 ms,96.26 ms,479.715 ms,521.0621938325993 ms,470.06399999999996 ms,1076.457 ms,1135
2025-04-23T12:16:23.971796Z,2025-04-23T12:16:23.514292Z,2025-04-23T12:16:23.988673Z,16.877 ms,17.916544014084508 ms,15.893 ms,96.26 ms,474.381 ms,521.0211012323946 ms,470.06399999999996 ms,1076.457 ms,1136
2025-04-23T12:16:29.468213Z,2025-04-23T12:16:28.994335Z,2025-04-23T12:16:29.485980Z,17.767000000000003 ms,17.916412489006156 ms,15.893 ms,96.26 ms,491.645 ms,520.9952647317502 ms,470.06399999999996 ms,1076.457 ms,1137
2025-04-23T12:16:34.950214Z,2025-04-23T12:16:34.490289Z,2025-04-23T12:16:34.967211Z,16.997000000000003 ms,17.915604569420033 ms,15.893 ms,96.26 ms,476.922 ms,520.9565360281196 ms,470.06399999999996 ms,1076.457 ms,1138
2025-04-23T12:16:40.448022Z,2025-04-23T12:16:39.970309Z,2025-04-23T12:16:40.465224Z,17.201999999999998 ms,17.91497805092186 ms,15.893 ms,96.26 ms,494.915 ms,520.9336725197542 ms,470.06399999999996 ms,1076.457 ms,1139
2025-04-23T12:16:45.936821Z,2025-04-23T12:16:45.470308Z,2025-04-23T12:16:45.954415Z,17.593999999999998 ms,17.91469649122807 ms,15.893 ms,96.26 ms,484.107 ms,520.9013684210528 ms,470.06399999999996 ms,1076.457 ms,1140
2025-04-23T12:16:51.482570Z,2025-04-23T12:16:50.958302Z,2025-04-23T12:16:51.499277Z,16.707 ms,17.913638036809814 ms,15.893 ms,96.26 ms,540.975 ms,520.9189614373357 ms,470.06399999999996 ms,1076.457 ms,1141
2025-04-23T12:16:56.979681Z,2025-04-23T12:16:56.502292Z,2025-04-23T12:16:56.997512Z,17.831 ms,17.913565674255693 ms,15.893 ms,96.26 ms,495.21999999999997 ms,520.8964579684764 ms,470.06399999999996 ms,1076.457 ms,1142
2025-04-23T12:17:02.462142Z,2025-04-23T12:17:02.002297Z,2025-04-23T12:17:02.478911Z,16.769 ms,17.91256430446194 ms,15.893 ms,96.26 ms,476.614 ms,520.8577156605425 ms,470.06399999999996 ms,1076.457 ms,1143
2025-04-23T12:17:07.976745Z,2025-04-23T12:17:07.482276Z,2025-04-23T12:17:07.994647Z,17.902 ms,17.912555069930068 ms,15.893 ms,96.26 ms,512.371 ms,520.8502972027973 ms,470.06399999999996 ms,1076.457 ms,1144
2025-04-23T12:17:13.510538Z,2025-04-23T12:17:12.998287Z,2025-04-23T12:17:13.527869Z,17.331 ms,17.91204716157205 ms,15.893 ms,96.26 ms,529.582 ms,520.8579231441049 ms,470.06399999999996 ms,1076.457 ms,1145
2025-04-23T12:17:19.021352Z,2025-04-23T12:17:18.530285Z,2025-04-23T12:17:19.038587Z,17.235 ms,17.911456369982545 ms,15.893 ms,96.26 ms,508.302 ms,520.8469668411868 ms,470.06399999999996 ms,1076.457 ms,1146
2025-04-23T12:17:24.510750Z,2025-04-23T12:17:24.042326Z,2025-04-23T12:17:24.529488Z,18.738 ms,17.912176983435042 ms,15.893 ms,96.26 ms,487.162 ms,520.8175989537926 ms,470.06399999999996 ms,1076.457 ms,1147
2025-04-23T12:17:30.021895Z,2025-04-23T12:17:29.534290Z,2025-04-23T12:17:30.039468Z,17.572999999999997 ms,17.91188153310104 ms,15.893 ms,96.26 ms,505.178 ms,520.8039756097562 ms,470.06399999999996 ms,1076.457 ms,1148
2025-04-23T12:17:35.512437Z,2025-04-23T12:17:35.042290Z,2025-04-23T12:17:35.529824Z,17.387 ms,17.911424717145337 ms,15.893 ms,96.26 ms,487.53400000000005 ms,520.7750200174065 ms,470.06399999999996 ms,1076.457 ms,1149
2025-04-23T12:17:40.989762Z,2025-04-23T12:17:40.534266Z,2025-04-23T12:17:41.006651Z,16.889000000000003 ms,17.910535652173905 ms,15.893 ms,96.26 ms,472.385 ms,520.7329417391305 ms,470.06399999999996 ms,1076.457 ms,1150
2025-04-23T12:17:46.509401Z,2025-04-23T12:17:46.010293Z,2025-04-23T12:17:46.526026Z,16.625 ms,17.909418766290177 ms,15.893 ms,96.26 ms,515.733 ms,520.7285977410949 ms,470.06399999999996 ms,1076.457 ms,1151
2025-04-23T12:17:52.045172Z,2025-04-23T12:17:51.531845Z,2025-04-23T12:17:52.062033Z,16.861 ms,17.90850868055555 ms,15.893 ms,96.26 ms,530.188 ms,520.7368090277779 ms,470.06399999999996 ms,1076.457 ms,1152
2025-04-23T12:17:57.525524Z,2025-04-23T12:17:57.066294Z,2025-04-23T12:17:57.542578Z,17.054 ms,17.90776756287944 ms,15.893 ms,96.26 ms,476.284 ms,520.6982549869905 ms,470.06399999999996 ms,1076.457 ms,1153
2025-04-23T12:18:03.258650Z,2025-04-23T12:18:02.546302Z,2025-04-23T12:18:03.276167Z,17.517000000000003 ms,17.907428942807623 ms,15.893 ms,96.26 ms,729.865 ms,520.8795086655113 ms,470.06399999999996 ms,1076.457 ms,1154
2025-04-23T12:18:08.770256Z,2025-04-23T12:18:08.278281Z,2025-04-23T12:18:08.786621Z,16.365000000000002 ms,17.906093506493505 ms,15.893 ms,96.26 ms,508.34000000000003 ms,520.8686519480519 ms,470.06399999999996 ms,1076.457 ms,1155
2025-04-23T12:18:14.249844Z,2025-04-23T12:18:13.790275Z,2025-04-23T12:18:14.266015Z,16.171000000000003 ms,17.904592560553628 ms,15.893 ms,96.26 ms,475.74 ms,520.8296133217993 ms,470.06399999999996 ms,1076.457 ms,1156
2025-04-23T12:18:19.743974Z,2025-04-23T12:18:19.270309Z,2025-04-23T12:18:19.760500Z,16.526 ms,17.90340103716508 ms,15.893 ms,96.26 ms,490.191 ms,520.803132238548 ms,470.06399999999996 ms,1076.457 ms,1157
2025-04-23T12:18:25.257416Z,2025-04-23T12:18:24.766304Z,2025-04-23T12:18:25.275501Z,18.085 ms,17.903557858376505 ms,15.893 ms,96.26 ms,509.197 ms,520.793109671848 ms,470.06399999999996 ms,1076.457 ms,1158
2025-04-23T12:18:30.747892Z,2025-04-23T12:18:30.280867Z,2025-04-23T12:18:30.765055Z,17.163 ms,17.90291889559965 ms,15.893 ms,96.26 ms,484.188 ms,520.7615263157894 ms,470.06399999999996 ms,1076.457 ms,1159
2025-04-23T12:18:36.236286Z,2025-04-23T12:18:35.770299Z,2025-04-23T12:18:36.253536Z,17.25 ms,17.902356034482754 ms,15.893 ms,96.26 ms,483.237 ms,520.7291775862069 ms,470.06399999999996 ms,1076.457 ms,1160
2025-04-23T12:18:41.784330Z,2025-04-23T12:18:41.258312Z,2025-04-23T12:18:41.801068Z,16.738 ms,17.901353143841515 ms,15.893 ms,96.26 ms,542.756 ms,520.7481498708011 ms,470.06399999999996 ms,1076.457 ms,1161
2025-04-23T12:18:47.304308Z,2025-04-23T12:18:46.806297Z,2025-04-23T12:18:47.321857Z,17.549 ms,17.901049913941478 ms,15.893 ms,96.26 ms,515.5600000000001 ms,520.7436850258176 ms,470.06399999999996 ms,1076.457 ms,1162
2025-04-23T12:18:52.811648Z,2025-04-23T12:18:52.326292Z,2025-04-23T12:18:52.829489Z,17.840999999999998 ms,17.90099828030954 ms,15.893 ms,96.26 ms,503.197 ms,520.7285975924334 ms,470.06399999999996 ms,1076.457 ms,1163
2025-04-23T12:18:58.407696Z,2025-04-23T12:18:57.834300Z,2025-04-23T12:18:58.424579Z,16.883 ms,17.900123711340203 ms,15.893 ms,96.26 ms,590.279 ms,520.7883487972509 ms,470.06399999999996 ms,1076.457 ms,1164
2025-04-23T12:19:03.939945Z,2025-04-23T12:19:03.430287Z,2025-04-23T12:19:03.956100Z,16.154999999999998 ms,17.89862575107296 ms,15.893 ms,96.26 ms,525.813 ms,520.7926618025753 ms,470.06399999999996 ms,1076.457 ms,1165
2025-04-23T12:19:09.418977Z,2025-04-23T12:19:08.958293Z,2025-04-23T12:19:09.436214Z,17.237 ms,17.89805831903945 ms,15.893 ms,96.26 ms,477.921 ms,520.7558936535164 ms,470.06399999999996 ms,1076.457 ms,1166
2025-04-23T12:19:14.930697Z,2025-04-23T12:19:14.438285Z,2025-04-23T12:19:14.948131Z,17.434 ms,17.89766066838046 ms,15.893 ms,96.26 ms,509.846 ms,520.7465449871466 ms,470.06399999999996 ms,1076.457 ms,1167
2025-04-23T12:19:20.463592Z,2025-04-23T12:19:19.950285Z,2025-04-23T12:19:20.480760Z,17.168 ms,17.897035958904112 ms,15.893 ms,96.26 ms,530.475 ms,520.7548741438358 ms,470.06399999999996 ms,1076.457 ms,1168
2025-04-23T12:19:25.973408Z,2025-04-23T12:19:25.486289Z,2025-04-23T12:19:25.990157Z,16.749 ms,17.89605389221557 ms,15.893 ms,96.26 ms,503.868 ms,520.7404285714288 ms,470.06399999999996 ms,1076.457 ms,1169
2025-04-23T12:19:31.499181Z,2025-04-23T12:19:30.994289Z,2025-04-23T12:19:31.515949Z,16.768 ms,17.895089743589743 ms,15.893 ms,96.26 ms,521.66 ms,520.7412145299147 ms,470.06399999999996 ms,1076.457 ms,1170
2025-04-23T12:19:36.996353Z,2025-04-23T12:19:36.519275Z,2025-04-23T12:19:37.013630Z,17.277 ms,17.89456191289496 ms,15.893 ms,96.26 ms,494.35499999999996 ms,520.7186814688303 ms,470.06399999999996 ms,1076.457 ms,1171
2025-04-23T12:19:42.584153Z,2025-04-23T12:19:42.018288Z,2025-04-23T12:19:42.600991Z,16.837999999999997 ms,17.893660409556315 ms,15.893 ms,96.26 ms,582.703 ms,520.7715691126282 ms,470.06399999999996 ms,1076.457 ms,1172
2025-04-23T12:19:48.084241Z,2025-04-23T12:19:47.606309Z,2025-04-23T12:19:48.101255Z,17.014000000000003 ms,17.892910485933502 ms,15.893 ms,96.26 ms,494.94599999999997 ms,520.7495524296678 ms,470.06399999999996 ms,1076.457 ms,1173
2025-04-23T12:19:53.641083Z,2025-04-23T12:19:53.106291Z,2025-04-23T12:19:53.659381Z,18.298 ms,17.893255536626917 ms,15.893 ms,96.26 ms,553.0899999999999 ms,520.7770996592848 ms,470.06399999999996 ms,1076.457 ms,1174
2025-04-23T12:19:59.152638Z,2025-04-23T12:19:58.662309Z,2025-04-23T12:19:59.170198Z,17.56 ms,17.892971914893618 ms,15.893 ms,96.26 ms,507.889 ms,520.76613106383 ms,470.06399999999996 ms,1076.457 ms,1175
2025-04-23T12:20:04.715527Z,2025-04-23T12:20:04.174285Z,2025-04-23T12:20:04.733536Z,18.009 ms,17.893070578231292 ms,15.893 ms,96.26 ms,559.2510000000001 ms,520.7988562925173 ms,470.06399999999996 ms,1076.457 ms,1176
2025-04-23T12:20:10.215942Z,2025-04-23T12:20:09.738302Z,2025-04-23T12:20:10.232567Z,16.625 ms,17.891993203058625 ms,15.893 ms,96.26 ms,494.265 ms,520.7763126593036 ms,470.06399999999996 ms,1076.457 ms,1177
2025-04-23T12:20:15.813390Z,2025-04-23T12:20:15.238285Z,2025-04-23T12:20:15.836965Z,23.575 ms,17.896817487266556 ms,15.893 ms,96.26 ms,598.68 ms,520.8424448217319 ms,470.06399999999996 ms,1076.457 ms,1178
