observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T04:48:35.857835Z,2025-04-22T04:48:35.234290Z,2025-04-22T04:48:35.875846Z,18.011 ms,19.18937724550898 ms,16.941000000000003 ms,30.226 ms,641.556 ms,664.0568862275449 ms,604.026 ms,1120.6490000000001 ms,167
2025-04-22T04:48:41.517902Z,2025-04-22T04:48:40.878300Z,2025-04-22T04:48:41.535771Z,17.869 ms,19.181517857142854 ms,16.941000000000003 ms,30.226 ms,657.471 ms,664.0176845238095 ms,604.026 ms,1120.6490000000001 ms,168
2025-04-22T04:48:47.172152Z,2025-04-22T04:48:46.538287Z,2025-04-22T04:48:47.189904Z,17.752 ms,19.173059171597632 ms,16.941000000000003 ms,30.226 ms,651.617 ms,663.9443076923077 ms,604.026 ms,1120.6490000000001 ms,169
2025-04-22T04:48:52.798029Z,2025-04-22T04:48:52.192043Z,2025-04-22T04:48:52.816623Z,18.594 ms,19.16965294117647 ms,16.941000000000003 ms,30.226 ms,624.58 ms,663.7127529411764 ms,604.026 ms,1120.6490000000001 ms,170
2025-04-22T04:48:58.433456Z,2025-04-22T04:48:57.818294Z,2025-04-22T04:48:58.450919Z,17.463 ms,19.159672514619878 ms,16.941000000000003 ms,30.226 ms,632.625 ms,663.5309532163742 ms,604.026 ms,1120.6490000000001 ms,171
2025-04-22T04:49:04.088988Z,2025-04-22T04:49:03.454614Z,2025-04-22T04:49:04.107138Z,18.15 ms,19.15380232558139 ms,16.941000000000003 ms,30.226 ms,652.524 ms,663.4669593023256 ms,604.026 ms,1120.6490000000001 ms,172
2025-04-22T04:49:09.741872Z,2025-04-22T04:49:09.112745Z,2025-04-22T04:49:09.760202Z,18.33 ms,19.14904046242774 ms,16.941000000000003 ms,30.226 ms,647.457 ms,663.3744161849711 ms,604.026 ms,1120.6490000000001 ms,173
2025-04-22T04:49:15.378714Z,2025-04-22T04:49:14.762324Z,2025-04-22T04:49:15.396662Z,17.948 ms,19.14213793103448 ms,16.941000000000003 ms,30.226 ms,634.338 ms,663.207540229885 ms,604.026 ms,1120.6490000000001 ms,174
2025-04-22T04:49:21.056990Z,2025-04-22T04:49:20.398288Z,2025-04-22T04:49:21.074511Z,17.520999999999997 ms,19.132874285714284 ms,16.941000000000003 ms,30.226 ms,676.2230000000001 ms,663.2819142857143 ms,604.026 ms,1120.6490000000001 ms,175
2025-04-22T04:49:26.747979Z,2025-04-22T04:49:26.080450Z,2025-04-22T04:49:26.765696Z,17.717 ms,19.124829545454542 ms,16.941000000000003 ms,30.226 ms,685.246 ms,663.4067102272727 ms,604.026 ms,1120.6490000000001 ms,176
2025-04-22T04:49:32.372172Z,2025-04-22T04:49:31.767514Z,2025-04-22T04:49:32.389428Z,17.256 ms,19.11427118644068 ms,16.941000000000003 ms,30.226 ms,621.914 ms,663.1722881355932 ms,604.026 ms,1120.6490000000001 ms,177
2025-04-22T04:49:37.996698Z,2025-04-22T04:49:37.394300Z,2025-04-22T04:49:38.014588Z,17.89 ms,19.107393258426963 ms,16.941000000000003 ms,30.226 ms,620.2879999999999 ms,662.9313651685393 ms,604.026 ms,1120.6490000000001 ms,178
2025-04-22T04:49:43.671226Z,2025-04-22T04:49:43.018322Z,2025-04-22T04:49:43.688772Z,17.546 ms,19.09867039106145 ms,16.941000000000003 ms,30.226 ms,670.45 ms,662.9733687150838 ms,604.026 ms,1120.6490000000001 ms,179
2025-04-22T04:49:49.332888Z,2025-04-22T04:49:48.694431Z,2025-04-22T04:49:49.350958Z,18.07 ms,19.09295555555555 ms,16.941000000000003 ms,30.226 ms,656.5269999999999 ms,662.9375555555556 ms,604.026 ms,1120.6490000000001 ms,180
2025-04-22T04:49:54.954828Z,2025-04-22T04:49:54.354307Z,2025-04-22T04:49:54.972763Z,17.935 ms,19.08655801104972 ms,16.941000000000003 ms,30.226 ms,618.456 ms,662.6918011049723 ms,604.026 ms,1120.6490000000001 ms,181
2025-04-22T04:50:00.588738Z,2025-04-22T04:49:59.978291Z,2025-04-22T04:50:00.605869Z,17.131 ms,19.075813186813182 ms,16.941000000000003 ms,30.226 ms,627.578 ms,662.4988681318681 ms,604.026 ms,1120.6490000000001 ms,182
2025-04-22T04:50:06.339225Z,2025-04-22T04:50:05.610266Z,2025-04-22T04:50:06.358550Z,19.325 ms,19.077174863387974 ms,16.941000000000003 ms,30.226 ms,748.284 ms,662.9676393442622 ms,604.026 ms,1120.6490000000001 ms,183
2025-04-22T04:50:12.004828Z,2025-04-22T04:50:11.362292Z,2025-04-22T04:50:12.022800Z,17.971999999999998 ms,19.071168478260866 ms,16.941000000000003 ms,30.226 ms,660.508 ms,662.9542717391304 ms,604.026 ms,1120.6490000000001 ms,184
2025-04-22T04:50:17.623818Z,2025-04-22T04:50:17.026300Z,2025-04-22T04:50:17.642351Z,18.533 ms,19.068259459459455 ms,16.941000000000003 ms,30.226 ms,616.051 ms,662.7007405405406 ms,604.026 ms,1120.6490000000001 ms,185
2025-04-22T04:50:23.417724Z,2025-04-22T04:50:22.646354Z,2025-04-22T04:50:23.435497Z,17.773 ms,19.061295698924727 ms,16.941000000000003 ms,30.226 ms,789.143 ms,663.3805376344085 ms,604.026 ms,1120.6490000000001 ms,186
2025-04-22T04:50:29.072781Z,2025-04-22T04:50:28.438305Z,2025-04-22T04:50:29.091106Z,18.325 ms,19.05735828877005 ms,16.941000000000003 ms,30.226 ms,652.8009999999999 ms,663.3239625668448 ms,604.026 ms,1120.6490000000001 ms,187
2025-04-22T04:50:34.709846Z,2025-04-22T04:50:34.095508Z,2025-04-22T04:50:34.727957Z,18.110999999999997 ms,19.0523244680851 ms,16.941000000000003 ms,30.226 ms,632.4490000000001 ms,663.159734042553 ms,604.026 ms,1120.6490000000001 ms,188
2025-04-22T04:50:40.331789Z,2025-04-22T04:50:39.730304Z,2025-04-22T04:50:40.350014Z,18.225 ms,19.047947089947087 ms,16.941000000000003 ms,30.226 ms,619.71 ms,662.9298412698411 ms,604.026 ms,1120.6490000000001 ms,189
2025-04-22T04:50:46.005403Z,2025-04-22T04:50:45.354275Z,2025-04-22T04:50:46.024240Z,18.837 ms,19.04683684210526 ms,16.941000000000003 ms,30.226 ms,669.965 ms,662.9668684210525 ms,604.026 ms,1120.6490000000001 ms,190
2025-04-22T04:50:51.661930Z,2025-04-22T04:50:51.026300Z,2025-04-22T04:50:51.680966Z,19.036 ms,19.046780104712038 ms,16.941000000000003 ms,30.226 ms,654.6659999999999 ms,662.9234083769633 ms,604.026 ms,1120.6490000000001 ms,191
2025-04-22T04:50:57.286611Z,2025-04-22T04:50:56.686291Z,2025-04-22T04:50:57.304440Z,17.829 ms,19.040437499999996 ms,16.941000000000003 ms,30.226 ms,618.149 ms,662.6902083333332 ms,604.026 ms,1120.6490000000001 ms,192
2025-04-22T04:51:02.915594Z,2025-04-22T04:51:02.310051Z,2025-04-22T04:51:02.933470Z,17.876 ms,19.034404145077715 ms,16.941000000000003 ms,30.226 ms,623.419 ms,662.4867305699481 ms,604.026 ms,1120.6490000000001 ms,193
2025-04-22T04:51:08.575443Z,2025-04-22T04:51:07.938270Z,2025-04-22T04:51:08.593253Z,17.81 ms,19.028092783505148 ms,16.941000000000003 ms,30.226 ms,654.983 ms,662.4480515463916 ms,604.026 ms,1120.6490000000001 ms,194
2025-04-22T04:51:14.241882Z,2025-04-22T04:51:13.598298Z,2025-04-22T04:51:14.260373Z,18.491 ms,19.025338461538457 ms,16.941000000000003 ms,30.226 ms,662.0749999999999 ms,662.4461384615383 ms,604.026 ms,1120.6490000000001 ms,195
2025-04-22T04:51:19.858532Z,2025-04-22T04:51:19.263289Z,2025-04-22T04:51:19.877044Z,18.512 ms,19.022719387755096 ms,16.941000000000003 ms,30.226 ms,613.755 ms,662.1977142857141 ms,604.026 ms,1120.6490000000001 ms,196
2025-04-22T04:51:25.487544Z,2025-04-22T04:51:24.882287Z,2025-04-22T04:51:25.505344Z,17.8 ms,19.01651269035532 ms,16.941000000000003 ms,30.226 ms,623.057 ms,661.9990304568526 ms,604.026 ms,1120.6490000000001 ms,197
2025-04-22T04:51:31.195641Z,2025-04-22T04:51:30.510356Z,2025-04-22T04:51:31.213468Z,17.826999999999998 ms,19.010505050505042 ms,16.941000000000003 ms,30.226 ms,703.112 ms,662.2066717171715 ms,604.026 ms,1120.6490000000001 ms,198
2025-04-22T04:51:36.890773Z,2025-04-22T04:51:36.218270Z,2025-04-22T04:51:36.908437Z,17.663999999999998 ms,19.003738693467326 ms,16.941000000000003 ms,30.226 ms,690.167 ms,662.3471758793969 ms,604.026 ms,1120.6490000000001 ms,199
2025-04-22T04:51:42.526416Z,2025-04-22T04:51:41.914149Z,2025-04-22T04:51:42.543724Z,17.308 ms,18.995259999999995 ms,16.941000000000003 ms,30.226 ms,629.575 ms,662.1833149999998 ms,604.026 ms,1120.6490000000001 ms,200
2025-04-22T04:51:48.208550Z,2025-04-22T04:51:47.546296Z,2025-04-22T04:51:48.227724Z,19.174 ms,18.996149253731335 ms,16.941000000000003 ms,30.226 ms,681.428 ms,662.2790597014923 ms,604.026 ms,1120.6490000000001 ms,201
2025-04-22T04:51:53.877489Z,2025-04-22T04:51:53.230295Z,2025-04-22T04:51:53.896016Z,18.526999999999997 ms,18.99382673267326 ms,16.941000000000003 ms,30.226 ms,665.721 ms,662.2960990099007 ms,604.026 ms,1120.6490000000001 ms,202
2025-04-22T04:51:59.527667Z,2025-04-22T04:51:58.898291Z,2025-04-22T04:51:59.546819Z,19.151999999999997 ms,18.994605911330044 ms,16.941000000000003 ms,30.226 ms,648.528 ms,662.2282758620688 ms,604.026 ms,1120.6490000000001 ms,203
2025-04-22T04:52:05.154388Z,2025-04-22T04:52:04.550298Z,2025-04-22T04:52:05.172416Z,18.028 ms,18.989867647058816 ms,16.941000000000003 ms,30.226 ms,622.1179999999999 ms,662.0316568627449 ms,604.026 ms,1120.6490000000001 ms,204
2025-04-22T04:52:10.863698Z,2025-04-22T04:52:10.174296Z,2025-04-22T04:52:10.883112Z,19.414 ms,18.991936585365846 ms,16.941000000000003 ms,30.226 ms,708.816 ms,662.2598731707316 ms,604.026 ms,1120.6490000000001 ms,205
2025-04-22T04:52:16.519067Z,2025-04-22T04:52:15.888208Z,2025-04-22T04:52:16.537062Z,17.995 ms,18.987097087378633 ms,16.941000000000003 ms,30.226 ms,648.854 ms,662.1947961165047 ms,604.026 ms,1120.6490000000001 ms,206
2025-04-22T04:52:22.225610Z,2025-04-22T04:52:21.542937Z,2025-04-22T04:52:22.251660Z,26.05 ms,19.021217391304344 ms,16.941000000000003 ms,30.226 ms,708.723 ms,662.419570048309 ms,604.026 ms,1120.6490000000001 ms,207
2025-04-22T04:52:27.888427Z,2025-04-22T04:52:27.254314Z,2025-04-22T04:52:27.907337Z,18.91 ms,19.020682692307687 ms,16.941000000000003 ms,30.226 ms,653.023 ms,662.374394230769 ms,604.026 ms,1120.6490000000001 ms,208
2025-04-22T04:52:33.613178Z,2025-04-22T04:52:32.910295Z,2025-04-22T04:52:33.630655Z,17.477 ms,19.0132966507177 ms,16.941000000000003 ms,30.226 ms,720.36 ms,662.6518373205739 ms,604.026 ms,1120.6490000000001 ms,209
2025-04-22T04:52:39.258507Z,2025-04-22T04:52:38.636632Z,2025-04-22T04:52:39.276971Z,18.464000000000002 ms,19.010680952380945 ms,16.941000000000003 ms,30.226 ms,640.3389999999999 ms,662.5455857142856 ms,604.026 ms,1120.6490000000001 ms,210
2025-04-22T04:52:45.013460Z,2025-04-22T04:52:44.282289Z,2025-04-22T04:52:45.031668Z,18.208 ms,19.006876777251176 ms,16.941000000000003 ms,30.226 ms,749.379 ms,662.9571184834122 ms,604.026 ms,1120.6490000000001 ms,211
2025-04-22T04:52:50.664514Z,2025-04-22T04:52:50.034297Z,2025-04-22T04:52:50.682076Z,17.562 ms,19.000061320754707 ms,16.941000000000003 ms,30.226 ms,647.779 ms,662.8855235849056 ms,604.026 ms,1120.6490000000001 ms,212
