observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-20T09:05:57.356178Z,2025-04-20T09:05:56.902305Z,2025-04-20T09:05:57.374546Z,18.368 ms,19.768785714285723 ms,17.389000000000003 ms,35.467 ms,472.24100000000004 ms,518.0410535714287 ms,469.976 ms,690.567 ms,112
2025-04-20T09:06:02.848884Z,2025-04-20T09:06:02.378296Z,2025-04-20T09:06:02.867423Z,18.539 ms,19.75790265486727 ms,17.389000000000003 ms,35.467 ms,489.12699999999995 ms,517.7851769911506 ms,469.976 ms,690.567 ms,113
2025-04-20T09:06:08.377918Z,2025-04-20T09:06:07.870313Z,2025-04-20T09:06:08.396701Z,18.783 ms,19.749350877192995 ms,17.389000000000003 ms,35.467 ms,526.3879999999999 ms,517.8606403508774 ms,469.976 ms,690.567 ms,114
2025-04-20T09:06:13.891416Z,2025-04-20T09:06:13.402291Z,2025-04-20T09:06:13.909276Z,17.86 ms,19.732921739130447 ms,17.389000000000003 ms,35.467 ms,506.985 ms,517.7660695652175 ms,469.976 ms,690.567 ms,115
2025-04-20T09:06:19.381645Z,2025-04-20T09:06:18.914302Z,2025-04-20T09:06:19.399712Z,18.067 ms,19.718560344827598 ms,17.389000000000003 ms,35.467 ms,485.41 ms,517.4871379310346 ms,469.976 ms,690.567 ms,116
2025-04-20T09:06:24.872464Z,2025-04-20T09:06:24.402314Z,2025-04-20T09:06:24.890907Z,18.443 ms,19.70765811965813 ms,17.389000000000003 ms,35.467 ms,488.593 ms,517.2401794871796 ms,469.976 ms,690.567 ms,117
2025-04-20T09:06:30.412456Z,2025-04-20T09:06:29.894298Z,2025-04-20T09:06:30.430845Z,18.389 ms,19.69648305084747 ms,17.389000000000003 ms,35.467 ms,536.547 ms,517.4037966101697 ms,469.976 ms,690.567 ms,118
2025-04-20T09:06:35.896656Z,2025-04-20T09:06:35.436594Z,2025-04-20T09:06:35.915206Z,18.55 ms,19.686848739495808 ms,17.389000000000003 ms,35.467 ms,478.61199999999997 ms,517.0778151260506 ms,469.976 ms,690.567 ms,119
2025-04-20T09:06:41.405331Z,2025-04-20T09:06:40.920921Z,2025-04-20T09:06:41.423819Z,18.488 ms,19.676858333333342 ms,17.389000000000003 ms,35.467 ms,502.89799999999997 ms,516.9596500000001 ms,469.976 ms,690.567 ms,120
2025-04-20T09:06:46.931681Z,2025-04-20T09:06:46.429640Z,2025-04-20T09:06:46.950578Z,18.897000000000002 ms,19.670413223140503 ms,17.389000000000003 ms,35.467 ms,520.938 ms,516.9925289256199 ms,469.976 ms,690.567 ms,121
2025-04-20T09:06:52.451310Z,2025-04-20T09:06:51.954323Z,2025-04-20T09:06:52.469590Z,18.28 ms,19.65901639344263 ms,17.389000000000003 ms,35.467 ms,515.267 ms,516.9783852459018 ms,469.976 ms,690.567 ms,122
2025-04-20T09:06:57.951936Z,2025-04-20T09:06:57.474287Z,2025-04-20T09:06:57.970187Z,18.251 ms,19.647569105691062 ms,17.389000000000003 ms,35.467 ms,495.90000000000003 ms,516.8070162601628 ms,469.976 ms,690.567 ms,123
2025-04-20T09:07:03.457244Z,2025-04-20T09:07:02.974285Z,2025-04-20T09:07:03.474988Z,17.744 ms,19.632217741935488 ms,17.389000000000003 ms,35.467 ms,500.70300000000003 ms,516.6771451612904 ms,469.976 ms,690.567 ms,124
2025-04-20T09:07:08.986894Z,2025-04-20T09:07:08.478326Z,2025-04-20T09:07:09.008051Z,21.157 ms,19.644416000000007 ms,17.389000000000003 ms,35.467 ms,529.725 ms,516.7815280000001 ms,469.976 ms,690.567 ms,125
2025-04-20T09:07:14.477896Z,2025-04-20T09:07:14.010300Z,2025-04-20T09:07:14.496606Z,18.71 ms,19.637000000000004 ms,17.389000000000003 ms,35.467 ms,486.30600000000004 ms,516.5396587301589 ms,469.976 ms,690.567 ms,126
2025-04-20T09:07:19.971598Z,2025-04-20T09:07:19.498308Z,2025-04-20T09:07:19.990473Z,18.875 ms,19.631000000000007 ms,17.389000000000003 ms,35.467 ms,492.165 ms,516.3477322834647 ms,469.976 ms,690.567 ms,127
2025-04-20T09:07:25.485660Z,2025-04-20T09:07:24.994300Z,2025-04-20T09:07:25.506227Z,20.567 ms,19.638312500000005 ms,17.389000000000003 ms,35.467 ms,511.927 ms,516.3131953125 ms,469.976 ms,690.567 ms,128
2025-04-20T09:07:31.180055Z,2025-04-20T09:07:30.510296Z,2025-04-20T09:07:31.197984Z,17.929000000000002 ms,19.625062015503882 ms,17.389000000000003 ms,35.467 ms,687.688 ms,517.6416821705426 ms,469.976 ms,690.567 ms,129
2025-04-20T09:07:36.656770Z,2025-04-20T09:07:36.202299Z,2025-04-20T09:07:36.674894Z,18.124000000000002 ms,19.61351538461539 ms,17.389000000000003 ms,35.467 ms,472.59499999999997 ms,517.2951692307693 ms,469.976 ms,690.567 ms,130
2025-04-20T09:07:42.172989Z,2025-04-20T09:07:41.678300Z,2025-04-20T09:07:42.190916Z,17.927 ms,19.60064122137405 ms,17.389000000000003 ms,35.467 ms,512.616 ms,517.2594503816795 ms,469.976 ms,690.567 ms,131
2025-04-20T09:07:47.681372Z,2025-04-20T09:07:47.194291Z,2025-04-20T09:07:47.699121Z,17.749000000000002 ms,19.586613636363637 ms,17.389000000000003 ms,35.467 ms,504.83 ms,517.1652878787878 ms,469.976 ms,690.567 ms,132
2025-04-20T09:07:53.184900Z,2025-04-20T09:07:52.705045Z,2025-04-20T09:07:53.203152Z,18.252000000000002 ms,19.57657894736842 ms,17.389000000000003 ms,35.467 ms,498.107 ms,517.021992481203 ms,469.976 ms,690.567 ms,133
2025-04-20T09:07:58.692427Z,2025-04-20T09:07:58.206297Z,2025-04-20T09:07:58.710578Z,18.151 ms,19.565940298507464 ms,17.389000000000003 ms,35.467 ms,504.281 ms,516.9269104477613 ms,469.976 ms,690.567 ms,134
2025-04-20T09:08:04.237094Z,2025-04-20T09:08:03.714260Z,2025-04-20T09:08:04.255557Z,18.463 ms,19.55777037037037 ms,17.389000000000003 ms,35.467 ms,541.297 ms,517.1074296296297 ms,469.976 ms,690.567 ms,135
2025-04-20T09:08:09.728122Z,2025-04-20T09:08:09.258349Z,2025-04-20T09:08:09.746656Z,18.534 ms,19.550242647058823 ms,17.389000000000003 ms,35.467 ms,488.307 ms,516.895661764706 ms,469.976 ms,690.567 ms,136
2025-04-20T09:08:15.227950Z,2025-04-20T09:08:14.750297Z,2025-04-20T09:08:15.245709Z,17.759 ms,19.53716788321168 ms,17.389000000000003 ms,35.467 ms,495.41200000000003 ms,516.7388467153286 ms,469.976 ms,690.567 ms,137
2025-04-20T09:08:20.754117Z,2025-04-20T09:08:20.250298Z,2025-04-20T09:08:20.772403Z,18.286 ms,19.528101449275358 ms,17.389000000000003 ms,35.467 ms,522.105 ms,516.7777318840581 ms,469.976 ms,690.567 ms,138
2025-04-20T09:08:26.270276Z,2025-04-20T09:08:25.774299Z,2025-04-20T09:08:26.288156Z,17.88 ms,19.516244604316544 ms,17.389000000000003 ms,35.467 ms,513.857 ms,516.7567194244606 ms,469.976 ms,690.567 ms,139
2025-04-20T09:08:31.810202Z,2025-04-20T09:08:31.293910Z,2025-04-20T09:08:31.829480Z,19.278 ms,19.514542857142853 ms,17.389000000000003 ms,35.467 ms,535.5699999999999 ms,516.8911000000002 ms,469.976 ms,690.567 ms,140
2025-04-20T09:08:37.295950Z,2025-04-20T09:08:36.834309Z,2025-04-20T09:08:37.314192Z,18.242 ms,19.505517730496447 ms,17.389000000000003 ms,35.467 ms,479.883 ms,516.628631205674 ms,469.976 ms,690.567 ms,141
2025-04-20T09:08:42.829228Z,2025-04-20T09:08:42.318887Z,2025-04-20T09:08:42.847039Z,17.811 ms,19.49358450704225 ms,17.389000000000003 ms,35.467 ms,528.1519999999999 ms,516.7097816901411 ms,469.976 ms,690.567 ms,142
2025-04-20T09:08:48.320566Z,2025-04-20T09:08:47.850299Z,2025-04-20T09:08:48.338735Z,18.169 ms,19.48432167832167 ms,17.389000000000003 ms,35.467 ms,488.436 ms,516.5120629370631 ms,469.976 ms,690.567 ms,143
2025-04-20T09:08:53.809033Z,2025-04-20T09:08:53.342288Z,2025-04-20T09:08:53.827093Z,18.06 ms,19.47443055555555 ms,17.389000000000003 ms,35.467 ms,484.805 ms,516.2918750000001 ms,469.976 ms,690.567 ms,144
2025-04-20T09:08:59.349604Z,2025-04-20T09:08:58.830296Z,2025-04-20T09:08:59.367227Z,17.623 ms,19.461662068965513 ms,17.389000000000003 ms,35.467 ms,536.931 ms,516.4342137931035 ms,469.976 ms,690.567 ms,145
2025-04-20T09:09:04.863949Z,2025-04-20T09:09:04.370299Z,2025-04-20T09:09:04.884160Z,20.211 ms,19.46679452054794 ms,17.389000000000003 ms,35.467 ms,513.861 ms,516.416589041096 ms,469.976 ms,690.567 ms,146
2025-04-20T09:09:10.445986Z,2025-04-20T09:09:09.886288Z,2025-04-20T09:09:10.464582Z,18.596 ms,19.460870748299318 ms,17.389000000000003 ms,35.467 ms,578.294 ms,516.8375238095239 ms,469.976 ms,690.567 ms,147
2025-04-20T09:09:15.996071Z,2025-04-20T09:09:15.468846Z,2025-04-20T09:09:16.014351Z,18.28 ms,19.452891891891888 ms,17.389000000000003 ms,35.467 ms,545.505 ms,517.0312229729731 ms,469.976 ms,690.567 ms,148
2025-04-20T09:09:21.587191Z,2025-04-20T09:09:21.018299Z,2025-04-20T09:09:21.605502Z,18.311 ms,19.445228187919458 ms,17.389000000000003 ms,35.467 ms,587.203 ms,517.5021744966444 ms,469.976 ms,690.567 ms,149
2025-04-20T09:09:27.077636Z,2025-04-20T09:09:26.610310Z,2025-04-20T09:09:27.107287Z,29.651 ms,19.513266666666663 ms,17.389000000000003 ms,35.467 ms,496.977 ms,517.3653400000002 ms,469.976 ms,690.567 ms,150
2025-04-20T09:09:32.612526Z,2025-04-20T09:09:32.110299Z,2025-04-20T09:09:32.631125Z,18.599 ms,19.507211920529798 ms,17.389000000000003 ms,35.467 ms,520.826 ms,517.3882582781458 ms,469.976 ms,690.567 ms,151
2025-04-20T09:09:38.163228Z,2025-04-20T09:09:37.634303Z,2025-04-20T09:09:38.181296Z,18.068 ms,19.49774342105263 ms,17.389000000000003 ms,35.467 ms,546.9929999999999 ms,517.5830263157897 ms,469.976 ms,690.567 ms,152
2025-04-20T09:09:43.667603Z,2025-04-20T09:09:43.186321Z,2025-04-20T09:09:43.685669Z,18.066 ms,19.488385620915032 ms,17.389000000000003 ms,35.467 ms,499.348 ms,517.463843137255 ms,469.976 ms,690.567 ms,153
2025-04-20T09:09:49.164055Z,2025-04-20T09:09:48.690256Z,2025-04-20T09:09:49.182158Z,18.103 ms,19.479389610389607 ms,17.389000000000003 ms,35.467 ms,491.902 ms,517.2978571428573 ms,469.976 ms,690.567 ms,154
2025-04-20T09:09:54.683186Z,2025-04-20T09:09:54.186289Z,2025-04-20T09:09:54.700976Z,17.79 ms,19.468490322580646 ms,17.389000000000003 ms,35.467 ms,514.687 ms,517.2810129032259 ms,469.976 ms,690.567 ms,155
2025-04-20T09:10:00.192910Z,2025-04-20T09:09:59.706315Z,2025-04-20T09:10:00.211478Z,18.568 ms,19.46271794871795 ms,17.389000000000003 ms,35.467 ms,505.163 ms,517.2033333333334 ms,469.976 ms,690.567 ms,156
2025-04-20T09:10:05.671598Z,2025-04-20T09:10:05.214291Z,2025-04-20T09:10:05.690059Z,18.461000000000002 ms,19.456337579617834 ms,17.389000000000003 ms,35.467 ms,475.76800000000003 ms,516.9394140127389 ms,469.976 ms,690.567 ms,157
2025-04-20T09:10:11.273999Z,2025-04-20T09:10:10.694296Z,2025-04-20T09:10:11.292099Z,18.1 ms,19.44775316455696 ms,17.389000000000003 ms,35.467 ms,597.803 ms,517.4512088607596 ms,469.976 ms,690.567 ms,158
2025-04-20T09:10:16.762649Z,2025-04-20T09:10:16.297758Z,2025-04-20T09:10:16.780947Z,18.298 ms,19.44052201257862 ms,17.389000000000003 ms,35.467 ms,483.18899999999996 ms,517.2357232704403 ms,469.976 ms,690.567 ms,159
2025-04-20T09:10:22.402746Z,2025-04-20T09:10:21.786267Z,2025-04-20T09:10:22.423219Z,20.473000000000003 ms,19.446975 ms,17.389000000000003 ms,35.467 ms,636.952 ms,517.9839499999999 ms,469.976 ms,690.567 ms,160
2025-04-20T09:10:27.924898Z,2025-04-20T09:10:27.426297Z,2025-04-20T09:10:27.943129Z,18.231 ms,19.439422360248447 ms,17.389000000000003 ms,35.467 ms,516.832 ms,517.9767950310559 ms,469.976 ms,690.567 ms,161
2025-04-20T09:10:33.485012Z,2025-04-20T09:10:32.946305Z,2025-04-20T09:10:33.510429Z,25.416999999999998 ms,19.476320987654322 ms,17.389000000000003 ms,35.467 ms,564.1239999999999 ms,518.2616543209876 ms,469.976 ms,690.567 ms,162
2025-04-20T09:10:38.987248Z,2025-04-20T09:10:38.514284Z,2025-04-20T09:10:39.004872Z,17.624000000000002 ms,19.464957055214725 ms,17.389000000000003 ms,35.467 ms,490.588 ms,518.0918773006134 ms,469.976 ms,690.567 ms,163
2025-04-20T09:10:44.569536Z,2025-04-20T09:10:44.010300Z,2025-04-20T09:10:44.588454Z,18.918 ms,19.461621951219513 ms,17.389000000000003 ms,35.467 ms,578.154 ms,518.4581097560975 ms,469.976 ms,690.567 ms,164
2025-04-20T09:10:50.085742Z,2025-04-20T09:10:49.590300Z,2025-04-20T09:10:50.103489Z,17.747 ms,19.451230303030307 ms,17.389000000000003 ms,35.467 ms,513.189 ms,518.4261757575757 ms,469.976 ms,690.567 ms,165
2025-04-20T09:10:55.640358Z,2025-04-20T09:10:55.106311Z,2025-04-20T09:10:55.662789Z,22.431 ms,19.46918072289157 ms,17.389000000000003 ms,35.467 ms,556.4780000000001 ms,518.6554036144578 ms,469.976 ms,690.567 ms,166
2025-04-20T09:11:01.128451Z,2025-04-20T09:11:00.666283Z,2025-04-20T09:11:01.147121Z,18.669999999999998 ms,19.46439520958084 ms,17.389000000000003 ms,35.467 ms,480.83799999999997 ms,518.4289520958084 ms,469.976 ms,690.567 ms,167
2025-04-20T09:11:06.689664Z,2025-04-20T09:11:06.150295Z,2025-04-20T09:11:06.709977Z,20.313000000000002 ms,19.46944642857143 ms,17.389000000000003 ms,35.467 ms,559.682 ms,518.674505952381 ms,469.976 ms,690.567 ms,168
2025-04-20T09:11:12.208168Z,2025-04-20T09:11:11.714295Z,2025-04-20T09:11:12.226425Z,18.256999999999998 ms,19.462272189349115 ms,17.389000000000003 ms,35.467 ms,512.13 ms,518.6357810650886 ms,469.976 ms,690.567 ms,169
2025-04-20T09:11:17.714826Z,2025-04-20T09:11:17.230284Z,2025-04-20T09:11:17.734895Z,20.069 ms,19.465841176470594 ms,17.389000000000003 ms,35.467 ms,504.61100000000005 ms,518.5532823529412 ms,469.976 ms,690.567 ms,170
2025-04-20T09:11:23.225599Z,2025-04-20T09:11:22.738304Z,2025-04-20T09:11:23.243681Z,18.082 ms,19.4577485380117 ms,17.389000000000003 ms,35.467 ms,505.37699999999995 ms,518.4762280701754 ms,469.976 ms,690.567 ms,171
2025-04-20T09:11:28.741069Z,2025-04-20T09:11:28.246303Z,2025-04-20T09:11:28.759594Z,18.525 ms,19.45232558139535 ms,17.389000000000003 ms,35.467 ms,513.291 ms,518.4460813953488 ms,469.976 ms,690.567 ms,172
2025-04-20T09:11:34.220060Z,2025-04-20T09:11:33.762294Z,2025-04-20T09:11:34.238225Z,18.165 ms,19.44488439306359 ms,17.389000000000003 ms,35.467 ms,475.931 ms,518.2003294797687 ms,469.976 ms,690.567 ms,173
2025-04-20T09:11:39.765090Z,2025-04-20T09:11:39.242306Z,2025-04-20T09:11:39.782809Z,17.718999999999998 ms,19.434965517241384 ms,17.389000000000003 ms,35.467 ms,540.5029999999999 ms,518.3285057471264 ms,469.976 ms,690.567 ms,174
2025-04-20T09:11:45.290434Z,2025-04-20T09:11:44.786319Z,2025-04-20T09:11:45.307784Z,17.35 ms,19.423051428571434 ms,17.35 ms,35.467 ms,521.4649999999999 ms,518.3464285714285 ms,469.976 ms,690.567 ms,175
2025-04-20T09:11:50.779685Z,2025-04-20T09:11:50.310295Z,2025-04-20T09:11:50.798034Z,18.349 ms,19.41694886363637 ms,17.35 ms,35.467 ms,487.739 ms,518.1725227272727 ms,469.976 ms,690.567 ms,176
2025-04-20T09:11:56.313382Z,2025-04-20T09:11:55.803713Z,2025-04-20T09:11:56.330659Z,17.277 ms,19.404858757062154 ms,17.277 ms,35.467 ms,526.946 ms,518.2220903954802 ms,469.976 ms,690.567 ms,177
2025-04-20T09:12:01.883438Z,2025-04-20T09:12:01.334292Z,2025-04-20T09:12:01.901446Z,18.008 ms,19.397011235955063 ms,17.277 ms,35.467 ms,567.154 ms,518.4969887640449 ms,469.976 ms,690.567 ms,178
2025-04-20T09:12:07.360221Z,2025-04-20T09:12:06.906299Z,2025-04-20T09:12:07.378243Z,18.022 ms,19.389329608938553 ms,17.277 ms,35.467 ms,471.94399999999996 ms,518.2369162011172 ms,469.976 ms,690.567 ms,179
2025-04-20T09:12:12.846132Z,2025-04-20T09:12:12.383878Z,2025-04-20T09:12:12.864815Z,18.683000000000003 ms,19.38540555555556 ms,17.277 ms,35.467 ms,480.937 ms,518.0296944444443 ms,469.976 ms,690.567 ms,180
2025-04-20T09:12:18.372330Z,2025-04-20T09:12:17.870310Z,2025-04-20T09:12:18.390211Z,17.881 ms,19.377093922651937 ms,17.277 ms,35.467 ms,519.901 ms,518.0400331491712 ms,469.976 ms,690.567 ms,181
2025-04-20T09:12:23.884602Z,2025-04-20T09:12:23.394312Z,2025-04-20T09:12:23.901970Z,17.368000000000002 ms,19.366054945054948 ms,17.277 ms,35.467 ms,507.6580000000001 ms,517.9829890109891 ms,469.976 ms,690.567 ms,182
2025-04-20T09:12:29.369230Z,2025-04-20T09:12:28.906291Z,2025-04-20T09:12:29.387152Z,17.922 ms,19.358163934426237 ms,17.277 ms,35.467 ms,480.861 ms,517.7801366120218 ms,469.976 ms,690.567 ms,183
2025-04-20T09:12:34.845578Z,2025-04-20T09:12:34.390310Z,2025-04-20T09:12:34.863142Z,17.564 ms,19.348413043478264 ms,17.277 ms,35.467 ms,472.832 ms,517.5358532608695 ms,469.976 ms,690.567 ms,184
2025-04-20T09:12:40.372408Z,2025-04-20T09:12:39.866290Z,2025-04-20T09:12:40.389672Z,17.264000000000003 ms,19.33714594594595 ms,17.264000000000003 ms,35.467 ms,523.3820000000001 ms,517.567454054054 ms,469.976 ms,690.567 ms,185
2025-04-20T09:12:45.880179Z,2025-04-20T09:12:45.394294Z,2025-04-20T09:12:45.898096Z,17.916999999999998 ms,19.329510752688176 ms,17.264000000000003 ms,35.467 ms,503.80199999999996 ms,517.4934462365592 ms,469.976 ms,690.567 ms,186
2025-04-20T09:12:51.388792Z,2025-04-20T09:12:50.902296Z,2025-04-20T09:12:51.409263Z,20.471 ms,19.33561497326204 ms,17.264000000000003 ms,35.467 ms,506.9669999999999 ms,517.4371550802139 ms,469.976 ms,690.567 ms,187
2025-04-20T09:12:56.909932Z,2025-04-20T09:12:56.414289Z,2025-04-20T09:12:56.927893Z,17.961000000000002 ms,19.32830319148937 ms,17.264000000000003 ms,35.467 ms,513.6039999999999 ms,517.4167659574468 ms,469.976 ms,690.567 ms,188
2025-04-20T09:13:02.450654Z,2025-04-20T09:13:01.930289Z,2025-04-20T09:13:02.468920Z,18.266000000000002 ms,19.322682539682546 ms,17.264000000000003 ms,35.467 ms,538.631 ms,517.5290105820105 ms,469.976 ms,690.567 ms,189
2025-04-20T09:13:08.087620Z,2025-04-20T09:13:07.474290Z,2025-04-20T09:13:08.105777Z,18.157 ms,19.316547368421062 ms,17.264000000000003 ms,35.467 ms,631.487 ms,518.1287894736843 ms,469.976 ms,690.567 ms,190
2025-04-20T09:13:13.605457Z,2025-04-20T09:13:13.110301Z,2025-04-20T09:13:13.624204Z,18.747 ms,19.313565445026185 ms,17.264000000000003 ms,35.467 ms,513.903 ms,518.106664921466 ms,469.976 ms,690.567 ms,191
2025-04-20T09:13:19.126547Z,2025-04-20T09:13:18.626283Z,2025-04-20T09:13:19.145321Z,18.773999999999997 ms,19.31075520833334 ms,17.264000000000003 ms,35.467 ms,519.038 ms,518.1115156249999 ms,469.976 ms,690.567 ms,192
2025-04-20T09:13:24.614707Z,2025-04-20T09:13:24.150290Z,2025-04-20T09:13:24.632704Z,17.997 ms,19.3039481865285 ms,17.264000000000003 ms,35.467 ms,482.414 ms,517.926554404145 ms,469.976 ms,690.567 ms,193
2025-04-20T09:13:30.114386Z,2025-04-20T09:13:29.638295Z,2025-04-20T09:13:30.132569Z,18.183 ms,19.29817010309279 ms,17.264000000000003 ms,35.467 ms,494.274 ms,517.8046340206186 ms,469.976 ms,690.567 ms,194
2025-04-20T09:13:35.626121Z,2025-04-20T09:13:35.134294Z,2025-04-20T09:13:35.644208Z,18.087 ms,19.29195897435898 ms,17.264000000000003 ms,35.467 ms,509.914 ms,517.7641692307692 ms,469.976 ms,690.567 ms,195
2025-04-20T09:13:41.105658Z,2025-04-20T09:13:40.646341Z,2025-04-20T09:13:41.123849Z,18.191 ms,19.286341836734696 ms,17.264000000000003 ms,35.467 ms,477.508 ms,517.558780612245 ms,469.976 ms,690.567 ms,196
2025-04-20T09:13:46.581745Z,2025-04-20T09:13:46.126304Z,2025-04-20T09:13:46.599221Z,17.476 ms,19.277152284263966 ms,17.264000000000003 ms,35.467 ms,472.917 ms,517.3321725888325 ms,469.976 ms,690.567 ms,197
2025-04-20T09:13:52.121754Z,2025-04-20T09:13:51.602284Z,2025-04-20T09:13:52.139292Z,17.538 ms,19.26836868686869 ms,17.264000000000003 ms,35.467 ms,537.008 ms,517.4315454545454 ms,469.976 ms,690.567 ms,198
2025-04-20T09:13:57.648716Z,2025-04-20T09:13:57.142283Z,2025-04-20T09:13:57.666174Z,17.458000000000002 ms,19.259271356783923 ms,17.264000000000003 ms,35.467 ms,523.891 ms,517.4640050251255 ms,469.976 ms,690.567 ms,199
2025-04-20T09:14:03.127507Z,2025-04-20T09:14:02.670288Z,2025-04-20T09:14:03.145404Z,17.897 ms,19.252460000000006 ms,17.264000000000003 ms,35.467 ms,475.116 ms,517.252265 ms,469.976 ms,690.567 ms,200
2025-04-20T09:14:08.617177Z,2025-04-20T09:14:08.151058Z,2025-04-20T09:14:08.635731Z,18.554000000000002 ms,19.24898507462687 ms,17.264000000000003 ms,35.467 ms,484.673 ms,517.0901791044777 ms,469.976 ms,690.567 ms,201
2025-04-20T09:14:14.132598Z,2025-04-20T09:14:13.638275Z,2025-04-20T09:14:14.150920Z,18.322000000000003 ms,19.244396039603963 ms,17.264000000000003 ms,35.467 ms,512.645 ms,517.0681732673268 ms,469.976 ms,690.567 ms,202
2025-04-20T09:14:19.621850Z,2025-04-20T09:14:19.156875Z,2025-04-20T09:14:19.639871Z,18.020999999999997 ms,19.238369458128084 ms,17.264000000000003 ms,35.467 ms,482.996 ms,516.900330049261 ms,469.976 ms,690.567 ms,203
2025-04-20T09:14:25.112913Z,2025-04-20T09:14:24.642294Z,2025-04-20T09:14:25.145311Z,32.398 ms,19.302877450980397 ms,17.264000000000003 ms,35.467 ms,503.01700000000005 ms,516.8322745098039 ms,469.976 ms,690.567 ms,204
2025-04-20T09:14:30.655569Z,2025-04-20T09:14:30.150250Z,2025-04-20T09:14:30.673715Z,18.145999999999997 ms,19.29723414634147 ms,17.264000000000003 ms,35.467 ms,523.4649999999999 ms,516.8646292682927 ms,469.976 ms,690.567 ms,205
2025-04-20T09:14:36.188416Z,2025-04-20T09:14:35.678297Z,2025-04-20T09:14:36.206334Z,17.918 ms,19.290538834951462 ms,17.264000000000003 ms,35.467 ms,528.037 ms,516.9188640776699 ms,469.976 ms,690.567 ms,206
2025-04-20T09:14:41.867357Z,2025-04-20T09:14:41.210343Z,2025-04-20T09:14:41.885882Z,18.525 ms,19.28684057971015 ms,17.264000000000003 ms,35.467 ms,675.539 ms,517.6851449275363 ms,469.976 ms,690.567 ms,207
2025-04-20T09:14:47.384419Z,2025-04-20T09:14:46.890289Z,2025-04-20T09:14:47.402433Z,18.014 ms,19.28072115384616 ms,17.264000000000003 ms,35.467 ms,512.144 ms,517.6585048076923 ms,469.976 ms,690.567 ms,208
2025-04-20T09:14:52.959462Z,2025-04-20T09:14:52.406292Z,2025-04-20T09:14:52.976869Z,17.407 ms,19.27175598086125 ms,17.264000000000003 ms,35.467 ms,570.577 ms,517.9117033492823 ms,469.976 ms,690.567 ms,209
2025-04-20T09:14:58.446262Z,2025-04-20T09:14:57.982284Z,2025-04-20T09:14:58.464539Z,18.277 ms,19.267019047619055 ms,17.264000000000003 ms,35.467 ms,482.255 ms,517.7419095238095 ms,469.976 ms,690.567 ms,210
2025-04-20T09:15:03.988152Z,2025-04-20T09:15:03.466286Z,2025-04-20T09:15:04.006093Z,17.941 ms,19.26073459715641 ms,17.264000000000003 ms,35.467 ms,539.807 ms,517.8464834123223 ms,469.976 ms,690.567 ms,211
2025-04-20T09:15:09.514660Z,2025-04-20T09:15:09.011945Z,2025-04-20T09:15:09.532756Z,18.096 ms,19.255240566037745 ms,17.264000000000003 ms,35.467 ms,520.811 ms,517.860466981132 ms,469.976 ms,690.567 ms,212
2025-04-20T09:15:15.004861Z,2025-04-20T09:15:14.538299Z,2025-04-20T09:15:15.022460Z,17.599 ms,19.2474647887324 ms,17.264000000000003 ms,35.467 ms,484.161 ms,517.7022535211267 ms,469.976 ms,690.567 ms,213
2025-04-20T09:15:20.496122Z,2025-04-20T09:15:20.026297Z,2025-04-20T09:15:20.513934Z,17.812 ms,19.240757009345803 ms,17.264000000000003 ms,35.467 ms,487.637 ms,517.561761682243 ms,469.976 ms,690.567 ms,214
2025-04-20T09:15:26.009261Z,2025-04-20T09:15:25.518287Z,2025-04-20T09:15:26.026774Z,17.513 ms,19.232720930232567 ms,17.264000000000003 ms,35.467 ms,508.487 ms,517.5195534883721 ms,469.976 ms,690.567 ms,215
2025-04-20T09:15:31.508820Z,2025-04-20T09:15:31.030268Z,2025-04-20T09:15:31.526821Z,18.001 ms,19.227018518518527 ms,17.264000000000003 ms,35.467 ms,496.553 ms,517.4224861111112 ms,469.976 ms,690.567 ms,216
2025-04-20T09:15:37.034204Z,2025-04-20T09:15:36.530310Z,2025-04-20T09:15:37.062572Z,28.368000000000002 ms,19.269142857142867 ms,17.264000000000003 ms,35.467 ms,532.2620000000001 ms,517.490870967742 ms,469.976 ms,690.567 ms,217
