observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-21T17:30:49.963551Z,2025-04-21T17:30:49.969000Z,5.449 ms,5.634753668763104 ms,4.096 ms,96.495 ms,954
2025-04-21T17:30:54.955918Z,2025-04-21T17:30:54.961000Z,5.082 ms,5.634174869109948 ms,4.096 ms,96.495 ms,955
2025-04-21T17:30:59.965813Z,2025-04-21T17:30:59.971000Z,5.186999999999999 ms,5.633707112970713 ms,4.096 ms,96.495 ms,956
2025-04-21T17:31:04.961110Z,2025-04-21T17:31:04.966000Z,4.890000000000001 ms,5.63292998955068 ms,4.096 ms,96.495 ms,957
2025-04-21T17:31:09.957665Z,2025-04-21T17:31:09.962000Z,4.335 ms,5.631575156576202 ms,4.096 ms,96.495 ms,958
2025-04-21T17:31:14.961305Z,2025-04-21T17:31:14.967000Z,5.695 ms,5.6316412930135575 ms,4.096 ms,96.495 ms,959
2025-04-21T17:31:19.957825Z,2025-04-21T17:31:19.965000Z,7.175 ms,5.633248958333335 ms,4.096 ms,96.495 ms,960
2025-04-21T17:31:24.964414Z,2025-04-21T17:31:24.970000Z,5.585999999999999 ms,5.633199791883457 ms,4.096 ms,96.495 ms,961
2025-04-21T17:31:29.959003Z,2025-04-21T17:31:29.964000Z,4.997 ms,5.632538461538463 ms,4.096 ms,96.495 ms,962
2025-04-21T17:31:34.961408Z,2025-04-21T17:31:34.966000Z,4.592 ms,5.631457943925235 ms,4.096 ms,96.495 ms,963
2025-04-21T17:31:39.963465Z,2025-04-21T17:31:39.969000Z,5.535 ms,5.631357883817429 ms,4.096 ms,96.495 ms,964
2025-04-21T17:31:44.962063Z,2025-04-21T17:31:44.967000Z,4.937 ms,5.630638341968914 ms,4.096 ms,96.495 ms,965
2025-04-21T17:31:49.956260Z,2025-04-21T17:31:49.961000Z,4.74 ms,5.629716356107663 ms,4.096 ms,96.495 ms,966
2025-04-21T17:31:54.967213Z,2025-04-21T17:31:54.972000Z,4.787 ms,5.628844881075493 ms,4.096 ms,96.495 ms,967
2025-04-21T17:31:59.958270Z,2025-04-21T17:31:59.963000Z,4.7299999999999995 ms,5.627916322314053 ms,4.096 ms,96.495 ms,968
2025-04-21T17:32:04.959324Z,2025-04-21T17:32:04.964000Z,4.675999999999999 ms,5.626933952528383 ms,4.096 ms,96.495 ms,969
2025-04-21T17:32:09.958966Z,2025-04-21T17:32:09.964000Z,5.034000000000001 ms,5.626322680412374 ms,4.096 ms,96.495 ms,970
2025-04-21T17:32:14.956971Z,2025-04-21T17:32:14.962000Z,5.029 ms,5.62570751802266 ms,4.096 ms,96.495 ms,971
2025-04-21T17:32:19.956160Z,2025-04-21T17:32:19.961000Z,4.84 ms,5.6248991769547345 ms,4.096 ms,96.495 ms,972
2025-04-21T17:32:24.962736Z,2025-04-21T17:32:24.968000Z,5.263999999999999 ms,5.624528263103805 ms,4.096 ms,96.495 ms,973
2025-04-21T17:32:29.956819Z,2025-04-21T17:32:29.962000Z,5.181 ms,5.6240728952772105 ms,4.096 ms,96.495 ms,974
2025-04-21T17:32:34.964575Z,2025-04-21T17:32:34.970000Z,5.425 ms,5.623868717948721 ms,4.096 ms,96.495 ms,975
2025-04-21T17:32:39.959772Z,2025-04-21T17:32:39.965000Z,5.228 ms,5.623463114754101 ms,4.096 ms,96.495 ms,976
2025-04-21T17:32:44.960978Z,2025-04-21T17:32:44.966000Z,5.022 ms,5.622847492323443 ms,4.096 ms,96.495 ms,977
2025-04-21T17:32:49.960819Z,2025-04-21T17:32:49.966000Z,5.181 ms,5.622395705521476 ms,4.096 ms,96.495 ms,978
2025-04-21T17:32:54.967340Z,2025-04-21T17:32:54.973000Z,5.66 ms,5.622434116445356 ms,4.096 ms,96.495 ms,979
2025-04-21T17:32:59.959820Z,2025-04-21T17:32:59.965000Z,5.18 ms,5.621982653061227 ms,4.096 ms,96.495 ms,980
2025-04-21T17:33:04.967419Z,2025-04-21T17:33:04.973000Z,5.581 ms,5.621940876656477 ms,4.096 ms,96.495 ms,981
2025-04-21T17:33:09.967371Z,2025-04-21T17:33:09.972000Z,4.6290000000000004 ms,5.6209297352342205 ms,4.096 ms,96.495 ms,982
2025-04-21T17:33:14.964193Z,2025-04-21T17:33:14.970000Z,5.8069999999999995 ms,5.621119023397767 ms,4.096 ms,96.495 ms,983
2025-04-21T17:33:19.963925Z,2025-04-21T17:33:19.969000Z,5.074999999999999 ms,5.620564024390247 ms,4.096 ms,96.495 ms,984
2025-04-21T17:33:24.967598Z,2025-04-21T17:33:24.973000Z,5.401999999999999 ms,5.620342131979699 ms,4.096 ms,96.495 ms,985
2025-04-21T17:33:29.960869Z,2025-04-21T17:33:29.966000Z,5.131 ms,5.619845841784994 ms,4.096 ms,96.495 ms,986
2025-04-21T17:33:34.968041Z,2025-04-21T17:33:34.973000Z,4.959 ms,5.619176291793318 ms,4.096 ms,96.495 ms,987
2025-04-21T17:33:39.961864Z,2025-04-21T17:33:39.967000Z,5.136 ms,5.618687246963567 ms,4.096 ms,96.495 ms,988
2025-04-21T17:33:44.958104Z,2025-04-21T17:33:44.963000Z,4.896 ms,5.617956521739135 ms,4.096 ms,96.495 ms,989
2025-04-21T17:33:49.970056Z,2025-04-21T17:33:49.975000Z,4.944 ms,5.617275757575762 ms,4.096 ms,96.495 ms,990
2025-04-21T17:33:54.961860Z,2025-04-21T17:33:54.967000Z,5.14 ms,5.616794147325938 ms,4.096 ms,96.495 ms,991
2025-04-21T17:33:59.958245Z,2025-04-21T17:33:59.963000Z,4.755 ms,5.615925403225811 ms,4.096 ms,96.495 ms,992
2025-04-21T17:34:04.970616Z,2025-04-21T17:34:04.976000Z,5.384 ms,5.615691842900308 ms,4.096 ms,96.495 ms,993
2025-04-21T17:34:09.961287Z,2025-04-21T17:34:09.966000Z,4.713 ms,5.614783702213285 ms,4.096 ms,96.495 ms,994
2025-04-21T17:34:14.960074Z,2025-04-21T17:34:14.965000Z,4.926 ms,5.614091457286437 ms,4.096 ms,96.495 ms,995
2025-04-21T17:34:19.959945Z,2025-04-21T17:34:19.965000Z,5.055 ms,5.613530120481932 ms,4.096 ms,96.495 ms,996
2025-04-21T17:34:24.961942Z,2025-04-21T17:34:24.967000Z,5.058 ms,5.612972918756273 ms,4.096 ms,96.495 ms,997
2025-04-21T17:34:29.964916Z,2025-04-21T17:34:29.970000Z,5.084 ms,5.612442885771547 ms,4.096 ms,96.495 ms,998
2025-04-21T17:34:34.962302Z,2025-04-21T17:34:34.967000Z,4.6979999999999995 ms,5.6115275275275325 ms,4.096 ms,96.495 ms,999
2025-04-21T17:34:39.959133Z,2025-04-21T17:34:39.964000Z,4.867 ms,5.610783000000005 ms,4.096 ms,96.495 ms,1000
2025-04-21T17:34:44.959412Z,2025-04-21T17:34:44.965000Z,5.588 ms,5.6107602397602445 ms,4.096 ms,96.495 ms,1001
2025-04-21T17:34:49.971612Z,2025-04-21T17:34:49.977000Z,5.388000000000001 ms,5.610537924151702 ms,4.096 ms,96.495 ms,1002
2025-04-21T17:34:54.967802Z,2025-04-21T17:34:54.973000Z,5.198 ms,5.610126620139586 ms,4.096 ms,96.495 ms,1003
2025-04-21T17:34:59.961864Z,2025-04-21T17:34:59.967000Z,5.136 ms,5.609654382470126 ms,4.096 ms,96.495 ms,1004
2025-04-21T17:35:04.959016Z,2025-04-21T17:35:04.964000Z,4.984 ms,5.6090318407960265 ms,4.096 ms,96.495 ms,1005
2025-04-21T17:35:09.960922Z,2025-04-21T17:35:09.966000Z,5.078 ms,5.608503976143147 ms,4.096 ms,96.495 ms,1006
2025-04-21T17:35:14.965220Z,2025-04-21T17:35:14.970000Z,4.78 ms,5.607681231380344 ms,4.096 ms,96.495 ms,1007
2025-04-21T17:35:19.960457Z,2025-04-21T17:35:19.966000Z,5.543 ms,5.60761706349207 ms,4.096 ms,96.495 ms,1008
2025-04-21T17:35:24.961542Z,2025-04-21T17:35:24.967000Z,5.458 ms,5.607468780971265 ms,4.096 ms,96.495 ms,1009
2025-04-21T17:35:29.965732Z,2025-04-21T17:35:29.970000Z,4.268 ms,5.606142574257432 ms,4.096 ms,96.495 ms,1010
2025-04-21T17:35:34.963438Z,2025-04-21T17:35:34.969000Z,5.562 ms,5.606098911968354 ms,4.096 ms,96.495 ms,1011
2025-04-21T17:35:39.961282Z,2025-04-21T17:35:39.967000Z,5.718 ms,5.606209486166015 ms,4.096 ms,96.495 ms,1012
2025-04-21T17:35:44.961399Z,2025-04-21T17:35:44.966000Z,4.601 ms,5.60521717670287 ms,4.096 ms,96.495 ms,1013
2025-04-21T17:35:49.976595Z,2025-04-21T17:35:49.982000Z,5.405 ms,5.605019723865884 ms,4.096 ms,96.495 ms,1014
2025-04-21T17:35:54.961777Z,2025-04-21T17:35:54.967000Z,5.223 ms,5.6046433497537 ms,4.096 ms,96.495 ms,1015
2025-04-21T17:35:59.970400Z,2025-04-21T17:35:59.975000Z,4.6 ms,5.603654527559061 ms,4.096 ms,96.495 ms,1016
2025-04-21T17:36:04.965133Z,2025-04-21T17:36:04.970000Z,4.867 ms,5.602930186823998 ms,4.096 ms,96.495 ms,1017
2025-04-21T17:36:09.960252Z,2025-04-21T17:36:09.965000Z,4.747999999999999 ms,5.602090373280949 ms,4.096 ms,96.495 ms,1018
2025-04-21T17:36:14.968384Z,2025-04-21T17:36:14.973000Z,4.6160000000000005 ms,5.601122669283618 ms,4.096 ms,96.495 ms,1019
2025-04-21T17:36:19.972994Z,2025-04-21T17:36:19.981000Z,8.005999999999998 ms,5.60348039215687 ms,4.096 ms,96.495 ms,1020
2025-04-21T17:36:24.959228Z,2025-04-21T17:36:24.964000Z,4.772 ms,5.602666013712053 ms,4.096 ms,96.495 ms,1021
2025-04-21T17:36:29.959679Z,2025-04-21T17:36:29.965000Z,5.321000000000001 ms,5.60239041095891 ms,4.096 ms,96.495 ms,1022
2025-04-21T17:36:34.963603Z,2025-04-21T17:36:34.969000Z,5.397 ms,5.602189638318678 ms,4.096 ms,96.495 ms,1023
2025-04-21T17:36:39.960840Z,2025-04-21T17:36:39.966000Z,5.159999999999999 ms,5.601757812500007 ms,4.096 ms,96.495 ms,1024
2025-04-21T17:36:44.959855Z,2025-04-21T17:36:44.965000Z,5.1450000000000005 ms,5.601312195121959 ms,4.096 ms,96.495 ms,1025
2025-04-21T17:36:49.959327Z,2025-04-21T17:36:49.964000Z,4.673 ms,5.600407407407415 ms,4.096 ms,96.495 ms,1026
2025-04-21T17:36:54.964006Z,2025-04-21T17:36:54.969000Z,4.994 ms,5.5998169425511275 ms,4.096 ms,96.495 ms,1027
2025-04-21T17:36:59.959760Z,2025-04-21T17:36:59.965000Z,5.24 ms,5.599466926070046 ms,4.096 ms,96.495 ms,1028
2025-04-21T17:37:04.960400Z,2025-04-21T17:37:04.966000Z,5.6 ms,5.599467444120513 ms,4.096 ms,96.495 ms,1029
2025-04-21T17:37:09.961500Z,2025-04-21T17:37:09.967000Z,5.5 ms,5.599370873786414 ms,4.096 ms,96.495 ms,1030
2025-04-21T17:37:14.959373Z,2025-04-21T17:37:14.964000Z,4.627 ms,5.598427740058202 ms,4.096 ms,96.495 ms,1031
2025-04-21T17:37:19.972128Z,2025-04-21T17:37:19.977000Z,4.872 ms,5.597723837209308 ms,4.096 ms,96.495 ms,1032
2025-04-21T17:37:24.969869Z,2025-04-21T17:37:24.975000Z,5.131 ms,5.597272023233308 ms,4.096 ms,96.495 ms,1033
2025-04-21T17:37:29.961574Z,2025-04-21T17:37:29.967000Z,5.426 ms,5.597106382978731 ms,4.096 ms,96.495 ms,1034
2025-04-21T17:37:34.969410Z,2025-04-21T17:37:34.974000Z,4.590000000000001 ms,5.5961333333333405 ms,4.096 ms,96.495 ms,1035
2025-04-21T17:37:39.966166Z,2025-04-21T17:37:39.971000Z,4.834 ms,5.595397683397691 ms,4.096 ms,96.495 ms,1036
2025-04-21T17:37:44.959363Z,2025-04-21T17:37:44.965000Z,5.637 ms,5.595437801350056 ms,4.096 ms,96.495 ms,1037
2025-04-21T17:37:49.959837Z,2025-04-21T17:37:49.965000Z,5.163 ms,5.595021194605017 ms,4.096 ms,96.495 ms,1038
2025-04-21T17:37:54.972560Z,2025-04-21T17:37:54.977000Z,4.44 ms,5.593909528392691 ms,4.096 ms,96.495 ms,1039
2025-04-21T17:37:59.974499Z,2025-04-21T17:37:59.979000Z,4.5009999999999994 ms,5.59285865384616 ms,4.096 ms,96.495 ms,1040
2025-04-21T17:38:04.972793Z,2025-04-21T17:38:04.978000Z,5.207 ms,5.592487992315089 ms,4.096 ms,96.495 ms,1041
2025-04-21T17:38:09.964080Z,2025-04-21T17:38:09.969000Z,4.92 ms,5.591842610364691 ms,4.096 ms,96.495 ms,1042
2025-04-21T17:38:14.959145Z,2025-04-21T17:38:14.964000Z,4.8549999999999995 ms,5.5911361457334685 ms,4.096 ms,96.495 ms,1043
2025-04-21T17:38:19.958954Z,2025-04-21T17:38:19.964000Z,5.046 ms,5.590613984674337 ms,4.096 ms,96.495 ms,1044
2025-04-21T17:38:24.964848Z,2025-04-21T17:38:24.970000Z,5.152 ms,5.590194258373213 ms,4.096 ms,96.495 ms,1045
2025-04-21T17:38:29.959602Z,2025-04-21T17:38:29.965000Z,5.398 ms,5.590010516252397 ms,4.096 ms,96.495 ms,1046
2025-04-21T17:38:34.964244Z,2025-04-21T17:38:34.970000Z,5.756 ms,5.590169054441267 ms,4.096 ms,96.495 ms,1047
2025-04-21T17:38:39.959020Z,2025-04-21T17:38:39.964000Z,4.98 ms,5.589586832061075 ms,4.096 ms,96.495 ms,1048
2025-04-21T17:38:44.973581Z,2025-04-21T17:38:44.979000Z,5.4190000000000005 ms,5.5894242135367085 ms,4.096 ms,96.495 ms,1049
2025-04-21T17:38:49.959211Z,2025-04-21T17:38:49.964000Z,4.789 ms,5.588661904761911 ms,4.096 ms,96.495 ms,1050
2025-04-21T17:38:54.962786Z,2025-04-21T17:38:54.968000Z,5.2139999999999995 ms,5.588305423406286 ms,4.096 ms,96.495 ms,1051
2025-04-21T17:38:59.963060Z,2025-04-21T17:38:59.968000Z,4.9399999999999995 ms,5.587689163498105 ms,4.096 ms,96.495 ms,1052
2025-04-21T17:39:04.961258Z,2025-04-21T17:39:04.966000Z,4.742 ms,5.586886039886046 ms,4.096 ms,96.495 ms,1053
2025-04-21T17:39:09.967130Z,2025-04-21T17:39:09.972000Z,4.87 ms,5.586205882352948 ms,4.096 ms,96.495 ms,1054
2025-04-21T17:39:14.962057Z,2025-04-21T17:39:14.967000Z,4.9430000000000005 ms,5.585596208530812 ms,4.096 ms,96.495 ms,1055
2025-04-21T17:39:19.963304Z,2025-04-21T17:39:19.969000Z,5.696 ms,5.585700757575765 ms,4.096 ms,96.495 ms,1056
2025-04-21T17:39:24.971964Z,2025-04-21T17:39:24.979000Z,7.036 ms,5.587072847682126 ms,4.096 ms,96.495 ms,1057
2025-04-21T17:39:29.968712Z,2025-04-21T17:39:29.974000Z,5.288 ms,5.586790170132332 ms,4.096 ms,96.495 ms,1058
2025-04-21T17:39:34.960670Z,2025-04-21T17:39:34.965000Z,4.33 ms,5.5856033994334355 ms,4.096 ms,96.495 ms,1059
2025-04-21T17:39:39.962917Z,2025-04-21T17:39:39.968000Z,5.083 ms,5.585129245283027 ms,4.096 ms,96.495 ms,1060
2025-04-21T17:39:44.961716Z,2025-04-21T17:39:44.966000Z,4.284 ms,5.583902921771921 ms,4.096 ms,96.495 ms,1061
2025-04-21T17:39:49.960583Z,2025-04-21T17:39:49.965000Z,4.417 ms,5.582804143126185 ms,4.096 ms,96.495 ms,1062
2025-04-21T17:39:54.961173Z,2025-04-21T17:39:54.966000Z,4.827 ms,5.58209313264347 ms,4.096 ms,96.495 ms,1063
2025-04-21T17:39:59.962120Z,2025-04-21T17:39:59.967000Z,4.88 ms,5.581433270676699 ms,4.096 ms,96.495 ms,1064
2025-04-21T17:40:04.965639Z,2025-04-21T17:40:04.971000Z,5.361000000000001 ms,5.58122629107982 ms,4.096 ms,96.495 ms,1065
2025-04-21T17:40:09.960403Z,2025-04-21T17:40:09.966000Z,5.597 ms,5.58124108818012 ms,4.096 ms,96.495 ms,1066
2025-04-21T17:40:14.960597Z,2025-04-21T17:40:14.966000Z,5.403 ms,5.581074039362707 ms,4.096 ms,96.495 ms,1067
2025-04-21T17:40:19.962055Z,2025-04-21T17:40:19.967000Z,4.944999999999999 ms,5.580478464419484 ms,4.096 ms,96.495 ms,1068
2025-04-21T17:40:24.965105Z,2025-04-21T17:40:24.970000Z,4.8950000000000005 ms,5.579837231057071 ms,4.096 ms,96.495 ms,1069
2025-04-21T17:40:29.961596Z,2025-04-21T17:40:29.967000Z,5.404 ms,5.579672897196271 ms,4.096 ms,96.495 ms,1070
2025-04-21T17:40:34.968534Z,2025-04-21T17:40:34.974000Z,5.466 ms,5.579566760037357 ms,4.096 ms,96.495 ms,1071
2025-04-21T17:40:39.964717Z,2025-04-21T17:40:39.970000Z,5.283 ms,5.579290111940307 ms,4.096 ms,96.495 ms,1072
2025-04-21T17:40:44.963432Z,2025-04-21T17:40:44.969000Z,5.568 ms,5.579279589934772 ms,4.096 ms,96.495 ms,1073
2025-04-21T17:40:49.966473Z,2025-04-21T17:40:49.972000Z,5.527 ms,5.579230912476731 ms,4.096 ms,96.495 ms,1074
2025-04-21T17:40:54.966630Z,2025-04-21T17:40:54.972000Z,5.37 ms,5.5790362790697765 ms,4.096 ms,96.495 ms,1075
2025-04-21T17:40:59.962550Z,2025-04-21T17:40:59.968000Z,5.45 ms,5.578916356877332 ms,4.096 ms,96.495 ms,1076
2025-04-21T17:41:04.974689Z,2025-04-21T17:41:04.980000Z,5.311 ms,5.578667595171782 ms,4.096 ms,96.495 ms,1077
2025-04-21T17:41:09.969496Z,2025-04-21T17:41:09.974000Z,4.5040000000000004 ms,5.5776706864564085 ms,4.096 ms,96.495 ms,1078
2025-04-21T17:41:14.964683Z,2025-04-21T17:41:14.970000Z,5.316999999999999 ms,5.5774291010194705 ms,4.096 ms,96.495 ms,1079
2025-04-21T17:41:19.963292Z,2025-04-21T17:41:19.971000Z,7.707999999999999 ms,5.57940185185186 ms,4.096 ms,96.495 ms,1080
2025-04-21T17:41:24.971730Z,2025-04-21T17:41:24.977000Z,5.2700000000000005 ms,5.579115633672534 ms,4.096 ms,96.495 ms,1081
2025-04-21T17:41:29.973747Z,2025-04-21T17:41:29.979000Z,5.253 ms,5.578814232902042 ms,4.096 ms,96.495 ms,1082
2025-04-21T17:41:34.964114Z,2025-04-21T17:41:34.969000Z,4.886 ms,5.578174515235466 ms,4.096 ms,96.495 ms,1083
2025-04-21T17:41:39.963819Z,2025-04-21T17:41:39.969000Z,5.181 ms,5.577808118081189 ms,4.096 ms,96.495 ms,1084
2025-04-21T17:41:44.966664Z,2025-04-21T17:41:44.972000Z,5.335999999999999 ms,5.577585253456229 ms,4.096 ms,96.495 ms,1085
2025-04-21T17:41:49.963691Z,2025-04-21T17:41:49.969000Z,5.309 ms,5.577337937384907 ms,4.096 ms,96.495 ms,1086
2025-04-21T17:41:54.968723Z,2025-04-21T17:41:54.974000Z,5.276999999999999 ms,5.5770616375345075 ms,4.096 ms,96.495 ms,1087
2025-04-21T17:41:59.974528Z,2025-04-21T17:41:59.980000Z,5.472 ms,5.57696507352942 ms,4.096 ms,96.495 ms,1088
2025-04-21T17:42:04.965648Z,2025-04-21T17:42:04.971000Z,5.352 ms,5.57675849403123 ms,4.096 ms,96.495 ms,1089
2025-04-21T17:42:09.965175Z,2025-04-21T17:42:09.970000Z,4.825 ms,5.576068807339459 ms,4.096 ms,96.495 ms,1090
2025-04-21T17:42:14.963957Z,2025-04-21T17:42:14.969000Z,5.043 ms,5.5755802016498714 ms,4.096 ms,96.495 ms,1091
2025-04-21T17:42:19.965265Z,2025-04-21T17:42:19.970000Z,4.734999999999999 ms,5.574810439560448 ms,4.096 ms,96.495 ms,1092
2025-04-21T17:42:24.968270Z,2025-04-21T17:42:24.973000Z,4.7299999999999995 ms,5.574037511436423 ms,4.096 ms,96.495 ms,1093
2025-04-21T17:42:29.965812Z,2025-04-21T17:42:29.970000Z,4.188 ms,5.572770566727614 ms,4.096 ms,96.495 ms,1094
2025-04-21T17:42:34.971386Z,2025-04-21T17:42:34.976000Z,4.614 ms,5.5718949771689585 ms,4.096 ms,96.495 ms,1095
2025-04-21T17:42:39.963309Z,2025-04-21T17:42:39.968000Z,4.691 ms,5.571091240875922 ms,4.096 ms,96.495 ms,1096
2025-04-21T17:42:44.966498Z,2025-04-21T17:42:44.971000Z,4.502 ms,5.570116681859626 ms,4.096 ms,96.495 ms,1097
2025-04-21T17:42:49.963690Z,2025-04-21T17:42:49.969000Z,5.31 ms,5.569879781420774 ms,4.096 ms,96.495 ms,1098
2025-04-21T17:42:54.968010Z,2025-04-21T17:42:54.973000Z,4.989999999999999 ms,5.569352138307561 ms,4.096 ms,96.495 ms,1099
2025-04-21T17:42:59.964373Z,2025-04-21T17:42:59.970000Z,5.627 ms,5.569404545454554 ms,4.096 ms,96.495 ms,1100
2025-04-21T17:43:04.970428Z,2025-04-21T17:43:04.975000Z,4.572 ms,5.568498637602188 ms,4.096 ms,96.495 ms,1101
2025-04-21T17:43:09.963898Z,2025-04-21T17:43:09.969000Z,5.101999999999999 ms,5.5680753176043645 ms,4.096 ms,96.495 ms,1102
2025-04-21T17:43:14.973641Z,2025-04-21T17:43:14.979000Z,5.359 ms,5.567885766092483 ms,4.096 ms,96.495 ms,1103
2025-04-21T17:43:19.968332Z,2025-04-21T17:43:19.973000Z,4.668 ms,5.567070652173921 ms,4.096 ms,96.495 ms,1104
2025-04-21T17:43:24.973958Z,2025-04-21T17:43:24.979000Z,5.042 ms,5.566595475113131 ms,4.096 ms,96.495 ms,1105
2025-04-21T17:43:29.965363Z,2025-04-21T17:43:29.970000Z,4.637 ms,5.565754972875235 ms,4.096 ms,96.495 ms,1106
2025-04-21T17:43:34.967933Z,2025-04-21T17:43:34.973000Z,5.067 ms,5.565304426377606 ms,4.096 ms,96.495 ms,1107
2025-04-21T17:43:39.966687Z,2025-04-21T17:43:39.972000Z,5.313 ms,5.565076714801453 ms,4.096 ms,96.495 ms,1108
2025-04-21T17:43:44.966063Z,2025-04-21T17:43:44.971000Z,4.937 ms,5.564510369702443 ms,4.096 ms,96.495 ms,1109
2025-04-21T17:43:49.971168Z,2025-04-21T17:43:49.976000Z,4.832000000000001 ms,5.56385045045046 ms,4.096 ms,96.495 ms,1110
2025-04-21T17:43:54.972256Z,2025-04-21T17:43:54.977000Z,4.744 ms,5.563112511251134 ms,4.096 ms,96.495 ms,1111
2025-04-21T17:43:59.972522Z,2025-04-21T17:43:59.977000Z,4.478000000000001 ms,5.56213669064749 ms,4.096 ms,96.495 ms,1112
2025-04-21T17:44:04.966422Z,2025-04-21T17:44:04.972000Z,5.577999999999999 ms,5.562150943396235 ms,4.096 ms,96.495 ms,1113
2025-04-21T17:44:09.972512Z,2025-04-21T17:44:09.978000Z,5.4879999999999995 ms,5.562084380610421 ms,4.096 ms,96.495 ms,1114
2025-04-21T17:44:14.973506Z,2025-04-21T17:44:14.979000Z,5.494 ms,5.562023318385658 ms,4.096 ms,96.495 ms,1115
2025-04-21T17:44:19.966300Z,2025-04-21T17:44:19.971000Z,4.7 ms,5.561250896057356 ms,4.096 ms,96.495 ms,1116
2025-04-21T17:44:24.967216Z,2025-04-21T17:44:24.972000Z,4.784 ms,5.560555058191592 ms,4.096 ms,96.495 ms,1117
2025-04-21T17:44:29.966808Z,2025-04-21T17:44:29.972000Z,5.191999999999999 ms,5.5602254025044795 ms,4.096 ms,96.495 ms,1118
2025-04-21T17:44:34.967212Z,2025-04-21T17:44:34.972000Z,4.787999999999999 ms,5.559535299374449 ms,4.096 ms,96.495 ms,1119
2025-04-21T17:44:39.973193Z,2025-04-21T17:44:39.978000Z,4.8069999999999995 ms,5.558863392857149 ms,4.096 ms,96.495 ms,1120
2025-04-21T17:44:44.969304Z,2025-04-21T17:44:44.974000Z,4.696 ms,5.55809366636932 ms,4.096 ms,96.495 ms,1121
2025-04-21T17:44:49.972046Z,2025-04-21T17:44:49.977000Z,4.954 ms,5.55755525846703 ms,4.096 ms,96.495 ms,1122
2025-04-21T17:44:54.970600Z,2025-04-21T17:44:54.975000Z,4.4 ms,5.556524487978635 ms,4.096 ms,96.495 ms,1123
2025-04-21T17:44:59.967706Z,2025-04-21T17:44:59.973000Z,5.2940000000000005 ms,5.556290925266911 ms,4.096 ms,96.495 ms,1124
2025-04-21T17:45:04.969123Z,2025-04-21T17:45:04.974000Z,4.877000000000001 ms,5.5556871111111175 ms,4.096 ms,96.495 ms,1125
2025-04-21T17:45:09.966960Z,2025-04-21T17:45:09.972000Z,5.04 ms,5.555229129662529 ms,4.096 ms,96.495 ms,1126
2025-04-21T17:45:14.973855Z,2025-04-21T17:45:14.979000Z,5.1450000000000005 ms,5.554865128660166 ms,4.096 ms,96.495 ms,1127
2025-04-21T17:45:19.969843Z,2025-04-21T17:45:19.975000Z,5.157 ms,5.554512411347524 ms,4.096 ms,96.495 ms,1128
2025-04-21T17:45:24.966887Z,2025-04-21T17:45:24.972000Z,5.113 ms,5.5541213463241865 ms,4.096 ms,96.495 ms,1129
2025-04-21T17:45:29.971845Z,2025-04-21T17:45:29.977000Z,5.155 ms,5.5537681415929265 ms,4.096 ms,96.495 ms,1130
2025-04-21T17:45:34.974021Z,2025-04-21T17:45:34.979000Z,4.979 ms,5.553259946949607 ms,4.096 ms,96.495 ms,1131
2025-04-21T17:45:39.971554Z,2025-04-21T17:45:39.976000Z,4.446000000000001 ms,5.552281802120146 ms,4.096 ms,96.495 ms,1132
2025-04-21T17:45:44.970746Z,2025-04-21T17:45:44.976000Z,5.254 ms,5.5520185348632 ms,4.096 ms,96.495 ms,1133
2025-04-21T17:45:49.974420Z,2025-04-21T17:45:49.980000Z,5.58 ms,5.552043209876548 ms,4.096 ms,96.495 ms,1134
2025-04-21T17:45:54.968658Z,2025-04-21T17:45:54.974000Z,5.3420000000000005 ms,5.551858149779741 ms,4.096 ms,96.495 ms,1135
2025-04-21T17:45:59.972876Z,2025-04-21T17:45:59.978000Z,5.124 ms,5.551481514084513 ms,4.096 ms,96.495 ms,1136
2025-04-21T17:46:04.973718Z,2025-04-21T17:46:04.979000Z,5.282 ms,5.551244503078282 ms,4.096 ms,96.495 ms,1137
2025-04-21T17:46:09.969434Z,2025-04-21T17:46:09.974000Z,4.566 ms,5.550378734622149 ms,4.096 ms,96.495 ms,1138
2025-04-21T17:46:14.968122Z,2025-04-21T17:46:14.973000Z,4.878 ms,5.549788410886748 ms,4.096 ms,96.495 ms,1139
2025-04-21T17:46:19.971152Z,2025-04-21T17:46:19.980000Z,8.848 ms,5.552681578947374 ms,4.096 ms,96.495 ms,1140
2025-04-21T17:46:24.968132Z,2025-04-21T17:46:24.973000Z,4.868 ms,5.5520815074496115 ms,4.096 ms,96.495 ms,1141
2025-04-21T17:46:29.967030Z,2025-04-21T17:46:29.972000Z,4.97 ms,5.551571803852895 ms,4.096 ms,96.495 ms,1142
2025-04-21T17:46:34.971841Z,2025-04-21T17:46:34.977000Z,5.159000000000001 ms,5.551228346456698 ms,4.096 ms,96.495 ms,1143
2025-04-21T17:46:39.973699Z,2025-04-21T17:46:39.978000Z,4.301 ms,5.550135489510495 ms,4.096 ms,96.495 ms,1144
2025-04-21T17:46:44.973142Z,2025-04-21T17:46:44.978000Z,4.8580000000000005 ms,5.549531004366818 ms,4.096 ms,96.495 ms,1145
2025-04-21T17:46:49.966753Z,2025-04-21T17:46:49.972000Z,5.247 ms,5.549267015706811 ms,4.096 ms,96.495 ms,1146
