observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-18T16:46:44.689363Z,2025-04-18T16:46:44.694000Z,4.637 ms,5.602120370370367 ms,4.316000000000001 ms,100.415 ms,972
2025-04-18T16:46:49.681058Z,2025-04-18T16:46:49.686000Z,4.942 ms,5.601441932168548 ms,4.316000000000001 ms,100.415 ms,973
2025-04-18T16:46:54.683360Z,2025-04-18T16:46:54.688000Z,4.64 ms,5.600454825462009 ms,4.316000000000001 ms,100.415 ms,974
2025-04-18T16:46:59.681408Z,2025-04-18T16:46:59.686000Z,4.592 ms,5.599420512820509 ms,4.316000000000001 ms,100.415 ms,975
2025-04-18T16:47:04.691821Z,2025-04-18T16:47:04.697000Z,5.178999999999999 ms,5.598989754098357 ms,4.316000000000001 ms,100.415 ms,976
2025-04-18T16:47:09.686295Z,2025-04-18T16:47:09.691000Z,4.705 ms,5.598074718526097 ms,4.316000000000001 ms,100.415 ms,977
2025-04-18T16:47:14.681254Z,2025-04-18T16:47:14.686000Z,4.746 ms,5.597203476482614 ms,4.316000000000001 ms,100.415 ms,978
2025-04-18T16:47:19.687064Z,2025-04-18T16:47:19.692000Z,4.936 ms,5.596528089887637 ms,4.316000000000001 ms,100.415 ms,979
2025-04-18T16:47:24.682261Z,2025-04-18T16:47:24.687000Z,4.739 ms,5.595653061224486 ms,4.316000000000001 ms,100.415 ms,980
2025-04-18T16:47:29.682918Z,2025-04-18T16:47:29.689000Z,6.082 ms,5.596148827726806 ms,4.316000000000001 ms,100.415 ms,981
2025-04-18T16:47:34.685620Z,2025-04-18T16:47:34.691000Z,5.38 ms,5.595928716904273 ms,4.316000000000001 ms,100.415 ms,982
2025-04-18T16:47:39.693324Z,2025-04-18T16:47:39.698000Z,4.675999999999999 ms,5.59499287894201 ms,4.316000000000001 ms,100.415 ms,983
2025-04-18T16:47:44.682941Z,2025-04-18T16:47:44.688000Z,5.059 ms,5.594448170731704 ms,4.316000000000001 ms,100.415 ms,984
2025-04-18T16:47:49.683352Z,2025-04-18T16:47:49.689000Z,5.648000000000001 ms,5.594502538071062 ms,4.316000000000001 ms,100.415 ms,985
2025-04-18T16:47:54.686651Z,2025-04-18T16:47:54.692000Z,5.348999999999999 ms,5.594253549695736 ms,4.316000000000001 ms,100.415 ms,986
2025-04-18T16:47:59.690806Z,2025-04-18T16:47:59.696000Z,5.194 ms,5.593848024316106 ms,4.316000000000001 ms,100.415 ms,987
2025-04-18T16:48:04.687080Z,2025-04-18T16:48:04.692000Z,4.92 ms,5.59316599190283 ms,4.316000000000001 ms,100.415 ms,988
2025-04-18T16:48:09.685850Z,2025-04-18T16:48:09.691000Z,5.15 ms,5.592717896865518 ms,4.316000000000001 ms,100.415 ms,989
2025-04-18T16:48:14.692911Z,2025-04-18T16:48:14.698000Z,5.0889999999999995 ms,5.592209090909089 ms,4.316000000000001 ms,100.415 ms,990
2025-04-18T16:48:19.688909Z,2025-04-18T16:48:19.694000Z,5.091 ms,5.591703329969725 ms,4.316000000000001 ms,100.415 ms,991
2025-04-18T16:48:24.685333Z,2025-04-18T16:48:24.691000Z,5.667 ms,5.591779233870965 ms,4.316000000000001 ms,100.415 ms,992
2025-04-18T16:48:29.695129Z,2025-04-18T16:48:29.700000Z,4.871 ms,5.591053373615304 ms,4.316000000000001 ms,100.415 ms,993
2025-04-18T16:48:34.691298Z,2025-04-18T16:48:34.696000Z,4.702 ms,5.590158953722331 ms,4.316000000000001 ms,100.415 ms,994
2025-04-18T16:48:39.688049Z,2025-04-18T16:48:39.693000Z,4.951 ms,5.58951658291457 ms,4.316000000000001 ms,100.415 ms,995
2025-04-18T16:48:44.684011Z,2025-04-18T16:48:44.689000Z,4.989000000000001 ms,5.58891365461847 ms,4.316000000000001 ms,100.415 ms,996
2025-04-18T16:48:49.687016Z,2025-04-18T16:48:49.692000Z,4.984 ms,5.588306920762284 ms,4.316000000000001 ms,100.415 ms,997
2025-04-18T16:48:54.694870Z,2025-04-18T16:48:54.700000Z,5.13 ms,5.587847695390779 ms,4.316000000000001 ms,100.415 ms,998
2025-04-18T16:48:59.684451Z,2025-04-18T16:48:59.689000Z,4.549 ms,5.586807807807805 ms,4.316000000000001 ms,100.415 ms,999
2025-04-18T16:49:04.684164Z,2025-04-18T16:49:04.689000Z,4.836 ms,5.586056999999998 ms,4.316000000000001 ms,100.415 ms,1000
2025-04-18T16:49:09.684559Z,2025-04-18T16:49:09.690000Z,5.441 ms,5.585912087912086 ms,4.316000000000001 ms,100.415 ms,1001
2025-04-18T16:49:14.685039Z,2025-04-18T16:49:14.690000Z,4.961 ms,5.58528842315369 ms,4.316000000000001 ms,100.415 ms,1002
2025-04-18T16:49:19.691604Z,2025-04-18T16:49:19.697000Z,5.396 ms,5.585099700897306 ms,4.316000000000001 ms,100.415 ms,1003
2025-04-18T16:49:24.688704Z,2025-04-18T16:49:24.693000Z,4.296 ms,5.583815737051791 ms,4.296 ms,100.415 ms,1004
2025-04-18T16:49:29.689842Z,2025-04-18T16:49:29.695000Z,5.158 ms,5.583392039800993 ms,4.296 ms,100.415 ms,1005
2025-04-18T16:49:34.694585Z,2025-04-18T16:49:34.699000Z,4.415 ms,5.582230616302184 ms,4.296 ms,100.415 ms,1006
2025-04-18T16:49:39.686862Z,2025-04-18T16:49:39.692000Z,5.138 ms,5.581789473684207 ms,4.296 ms,100.415 ms,1007
2025-04-18T16:49:44.687841Z,2025-04-18T16:49:44.693000Z,5.159000000000001 ms,5.581370039682536 ms,4.296 ms,100.415 ms,1008
2025-04-18T16:49:49.689277Z,2025-04-18T16:49:49.695000Z,5.723 ms,5.58151040634291 ms,4.296 ms,100.415 ms,1009
2025-04-18T16:49:54.689574Z,2025-04-18T16:49:54.694000Z,4.426 ms,5.58036633663366 ms,4.296 ms,100.415 ms,1010
2025-04-18T16:49:59.689543Z,2025-04-18T16:49:59.695000Z,5.457 ms,5.580244312561817 ms,4.296 ms,100.415 ms,1011
2025-04-18T16:50:04.690621Z,2025-04-18T16:50:04.695000Z,4.3790000000000004 ms,5.579057312252961 ms,4.296 ms,100.415 ms,1012
2025-04-18T16:50:09.688725Z,2025-04-18T16:50:09.694000Z,5.275 ms,5.578757156959523 ms,4.296 ms,100.415 ms,1013
2025-04-18T16:50:14.689412Z,2025-04-18T16:50:14.694000Z,4.588 ms,5.57778007889546 ms,4.296 ms,100.415 ms,1014
2025-04-18T16:50:19.694216Z,2025-04-18T16:50:19.699000Z,4.784 ms,5.576998029556647 ms,4.296 ms,100.415 ms,1015
2025-04-18T16:50:24.693744Z,2025-04-18T16:50:24.699000Z,5.256 ms,5.57668208661417 ms,4.296 ms,100.415 ms,1016
2025-04-18T16:50:29.702720Z,2025-04-18T16:50:29.708000Z,5.28 ms,5.576390363815139 ms,4.296 ms,100.415 ms,1017
2025-04-18T16:50:34.691035Z,2025-04-18T16:50:34.696000Z,4.965 ms,5.575789783889977 ms,4.296 ms,100.415 ms,1018
2025-04-18T16:50:39.693079Z,2025-04-18T16:50:39.698000Z,4.921 ms,5.575147203140331 ms,4.296 ms,100.415 ms,1019
2025-04-18T16:50:44.692360Z,2025-04-18T16:50:44.701000Z,8.64 ms,5.578151960784311 ms,4.296 ms,100.415 ms,1020
2025-04-18T16:50:49.691480Z,2025-04-18T16:50:49.697000Z,5.52 ms,5.578095004897157 ms,4.296 ms,100.415 ms,1021
2025-04-18T16:50:54.693300Z,2025-04-18T16:50:54.699000Z,5.7 ms,5.5782142857142825 ms,4.296 ms,100.415 ms,1022
2025-04-18T16:50:59.696809Z,2025-04-18T16:50:59.702000Z,5.191000000000001 ms,5.577835777126097 ms,4.296 ms,100.415 ms,1023
2025-04-18T16:51:04.697560Z,2025-04-18T16:51:04.703000Z,5.44 ms,5.577701171874997 ms,4.296 ms,100.415 ms,1024
2025-04-18T16:51:09.703443Z,2025-04-18T16:51:09.709000Z,5.557 ms,5.577680975609752 ms,4.296 ms,100.415 ms,1025
2025-04-18T16:51:14.692599Z,2025-04-18T16:51:14.697000Z,4.401000000000001 ms,5.576534113060425 ms,4.296 ms,100.415 ms,1026
2025-04-18T16:51:19.696262Z,2025-04-18T16:51:19.701000Z,4.738 ms,5.575717624148 ms,4.296 ms,100.415 ms,1027
2025-04-18T16:51:24.695432Z,2025-04-18T16:51:24.700000Z,4.568 ms,5.574737354085599 ms,4.296 ms,100.415 ms,1028
2025-04-18T16:51:29.705824Z,2025-04-18T16:51:29.711000Z,5.176 ms,5.574349854227401 ms,4.296 ms,100.415 ms,1029
2025-04-18T16:51:34.692884Z,2025-04-18T16:51:34.698000Z,5.116 ms,5.573904854368927 ms,4.296 ms,100.415 ms,1030
2025-04-18T16:51:39.704208Z,2025-04-18T16:51:39.709000Z,4.792 ms,5.573146459747813 ms,4.296 ms,100.415 ms,1031
2025-04-18T16:51:44.699173Z,2025-04-18T16:51:44.704000Z,4.827 ms,5.5724234496123985 ms,4.296 ms,100.415 ms,1032
2025-04-18T16:51:49.695607Z,2025-04-18T16:51:49.701000Z,5.393 ms,5.572249757986443 ms,4.296 ms,100.415 ms,1033
2025-04-18T16:51:54.694132Z,2025-04-18T16:51:54.699000Z,4.868 ms,5.571568665377171 ms,4.296 ms,100.415 ms,1034
2025-04-18T16:51:59.698717Z,2025-04-18T16:51:59.704000Z,5.283 ms,5.571289855072459 ms,4.296 ms,100.415 ms,1035
2025-04-18T16:52:04.700270Z,2025-04-18T16:52:04.705000Z,4.7299999999999995 ms,5.5704777992277945 ms,4.296 ms,100.415 ms,1036
2025-04-18T16:52:09.695172Z,2025-04-18T16:52:09.700000Z,4.827999999999999 ms,5.569761812921885 ms,4.296 ms,100.415 ms,1037
2025-04-18T16:52:14.700621Z,2025-04-18T16:52:14.705000Z,4.3790000000000004 ms,5.568614643545276 ms,4.296 ms,100.415 ms,1038
2025-04-18T16:52:19.695632Z,2025-04-18T16:52:19.701000Z,5.368 ms,5.568421559191526 ms,4.296 ms,100.415 ms,1039
2025-04-18T16:52:24.696459Z,2025-04-18T16:52:24.701000Z,4.5409999999999995 ms,5.567433653846149 ms,4.296 ms,100.415 ms,1040
2025-04-18T16:52:29.700601Z,2025-04-18T16:52:29.706000Z,5.399 ms,5.567271853986547 ms,4.296 ms,100.415 ms,1041
2025-04-18T16:52:34.702731Z,2025-04-18T16:52:34.708000Z,5.269 ms,5.566985604606521 ms,4.296 ms,100.415 ms,1042
2025-04-18T16:52:39.706574Z,2025-04-18T16:52:39.712000Z,5.426 ms,5.566850431447742 ms,4.296 ms,100.415 ms,1043
2025-04-18T16:52:44.699365Z,2025-04-18T16:52:44.704000Z,4.635 ms,5.5659578544061254 ms,4.296 ms,100.415 ms,1044
2025-04-18T16:52:49.699434Z,2025-04-18T16:52:49.704000Z,4.566 ms,5.565000956937794 ms,4.296 ms,100.415 ms,1045
2025-04-18T16:52:54.700330Z,2025-04-18T16:52:54.705000Z,4.67 ms,5.564145315487567 ms,4.296 ms,100.415 ms,1046
2025-04-18T16:52:59.698203Z,2025-04-18T16:52:59.703000Z,4.797 ms,5.563412607449852 ms,4.296 ms,100.415 ms,1047
2025-04-18T16:53:04.704581Z,2025-04-18T16:53:04.709000Z,4.4190000000000005 ms,5.562320610687018 ms,4.296 ms,100.415 ms,1048
2025-04-18T16:53:09.707690Z,2025-04-18T16:53:09.713000Z,5.31 ms,5.562080076263103 ms,4.296 ms,100.415 ms,1049
2025-04-18T16:53:14.704080Z,2025-04-18T16:53:14.709000Z,4.92 ms,5.561468571428566 ms,4.296 ms,100.415 ms,1050
2025-04-18T16:53:19.699075Z,2025-04-18T16:53:19.704000Z,4.925 ms,5.5608629876308235 ms,4.296 ms,100.415 ms,1051
2025-04-18T16:53:24.702208Z,2025-04-18T16:53:24.707000Z,4.792 ms,5.560132129277562 ms,4.296 ms,100.415 ms,1052
2025-04-18T16:53:29.710814Z,2025-04-18T16:53:29.716000Z,5.186 ms,5.559776828110158 ms,4.296 ms,100.415 ms,1053
2025-04-18T16:53:34.705536Z,2025-04-18T16:53:34.710000Z,4.464 ms,5.558737191650849 ms,4.296 ms,100.415 ms,1054
2025-04-18T16:53:39.712546Z,2025-04-18T16:53:39.718000Z,5.454 ms,5.558637914691939 ms,4.296 ms,100.415 ms,1055
2025-04-18T16:53:44.700176Z,2025-04-18T16:53:44.705000Z,4.824 ms,5.557942234848481 ms,4.296 ms,100.415 ms,1056
2025-04-18T16:53:49.700961Z,2025-04-18T16:53:49.706000Z,5.039 ms,5.557451277199617 ms,4.296 ms,100.415 ms,1057
2025-04-18T16:53:54.701258Z,2025-04-18T16:53:54.706000Z,4.742 ms,5.556680529300563 ms,4.296 ms,100.415 ms,1058
2025-04-18T16:53:59.707975Z,2025-04-18T16:53:59.713000Z,5.025 ms,5.556178470254953 ms,4.296 ms,100.415 ms,1059
2025-04-18T16:54:04.702362Z,2025-04-18T16:54:04.707000Z,4.638 ms,5.555312264150939 ms,4.296 ms,100.415 ms,1060
2025-04-18T16:54:09.702419Z,2025-04-18T16:54:09.708000Z,5.581 ms,5.555336475023559 ms,4.296 ms,100.415 ms,1061
2025-04-18T16:54:14.708176Z,2025-04-18T16:54:14.713000Z,4.824 ms,5.55464783427495 ms,4.296 ms,100.415 ms,1062
2025-04-18T16:54:19.703530Z,2025-04-18T16:54:19.709000Z,5.47 ms,5.5545682031984915 ms,4.296 ms,100.415 ms,1063
2025-04-18T16:54:24.709875Z,2025-04-18T16:54:24.715000Z,5.125 ms,5.554164473684207 ms,4.296 ms,100.415 ms,1064
2025-04-18T16:54:29.712331Z,2025-04-18T16:54:29.717000Z,4.6690000000000005 ms,5.553333333333329 ms,4.296 ms,100.415 ms,1065
2025-04-18T16:54:34.703763Z,2025-04-18T16:54:34.709000Z,5.237 ms,5.55303658536585 ms,4.296 ms,100.415 ms,1066
2025-04-18T16:54:39.710477Z,2025-04-18T16:54:39.715000Z,4.523 ms,5.552071227741326 ms,4.296 ms,100.415 ms,1067
2025-04-18T16:54:44.705133Z,2025-04-18T16:54:44.710000Z,4.867 ms,5.551429775280894 ms,4.296 ms,100.415 ms,1068
2025-04-18T16:54:49.703168Z,2025-04-18T16:54:49.708000Z,4.832000000000001 ms,5.550756782039286 ms,4.296 ms,100.415 ms,1069
2025-04-18T16:54:54.703316Z,2025-04-18T16:54:54.708000Z,4.684 ms,5.5499467289719595 ms,4.296 ms,100.415 ms,1070
2025-04-18T16:54:59.704233Z,2025-04-18T16:54:59.709000Z,4.767 ms,5.549215686274507 ms,4.296 ms,100.415 ms,1071
2025-04-18T16:55:04.711971Z,2025-04-18T16:55:04.717000Z,5.029 ms,5.548730410447758 ms,4.296 ms,100.415 ms,1072
2025-04-18T16:55:09.703245Z,2025-04-18T16:55:09.708000Z,4.755 ms,5.547990680335505 ms,4.296 ms,100.415 ms,1073
2025-04-18T16:55:14.703261Z,2025-04-18T16:55:14.708000Z,4.739 ms,5.547237430167594 ms,4.296 ms,100.415 ms,1074
2025-04-18T16:55:19.709314Z,2025-04-18T16:55:19.715000Z,5.686 ms,5.547366511627904 ms,4.296 ms,100.415 ms,1075
2025-04-18T16:55:24.706908Z,2025-04-18T16:55:24.712000Z,5.0920000000000005 ms,5.546943308550183 ms,4.296 ms,100.415 ms,1076
2025-04-18T16:55:29.709156Z,2025-04-18T16:55:29.714000Z,4.844 ms,5.546290622098419 ms,4.296 ms,100.415 ms,1077
2025-04-18T16:55:34.712331Z,2025-04-18T16:55:34.717000Z,4.6690000000000005 ms,5.545476808905377 ms,4.296 ms,100.415 ms,1078
2025-04-18T16:55:39.703495Z,2025-04-18T16:55:39.709000Z,5.505000000000001 ms,5.545439295644113 ms,4.296 ms,100.415 ms,1079
2025-04-18T16:55:44.706290Z,2025-04-18T16:55:44.715000Z,8.71 ms,5.548369444444441 ms,4.296 ms,100.415 ms,1080
2025-04-18T16:55:49.705797Z,2025-04-18T16:55:49.711000Z,5.203 ms,5.548049953746528 ms,4.296 ms,100.415 ms,1081
2025-04-18T16:55:54.706319Z,2025-04-18T16:55:54.711000Z,4.681 ms,5.547248613678371 ms,4.296 ms,100.415 ms,1082
2025-04-18T16:55:59.703925Z,2025-04-18T16:55:59.709000Z,5.074999999999999 ms,5.546812557710061 ms,4.296 ms,100.415 ms,1083
2025-04-18T16:56:04.713793Z,2025-04-18T16:56:04.719000Z,5.207 ms,5.546499077490772 ms,4.296 ms,100.415 ms,1084
