observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-21T18:04:50.006263Z,2025-04-21T18:04:50.024273Z,18.01 ms,14.81099265785609 ms,9.235999999999999 ms,114.305 ms,1362
2025-04-21T18:04:55.006591Z,2025-04-21T18:04:55.024171Z,17.58 ms,14.8130242112986 ms,9.235999999999999 ms,114.305 ms,1363
2025-04-21T18:05:00.006804Z,2025-04-21T18:05:00.023497Z,16.692999999999998 ms,14.814402492668616 ms,9.235999999999999 ms,114.305 ms,1364
2025-04-21T18:05:05.002039Z,2025-04-21T18:05:05.018947Z,16.907999999999998 ms,14.81593626373626 ms,9.235999999999999 ms,114.305 ms,1365
2025-04-21T18:05:10.003712Z,2025-04-21T18:05:10.016097Z,12.385 ms,14.814156661786232 ms,9.235999999999999 ms,114.305 ms,1366
2025-04-21T18:05:15.007091Z,2025-04-21T18:05:15.024207Z,17.116 ms,14.815840526700802 ms,9.235999999999999 ms,114.305 ms,1367
2025-04-21T18:05:20.006538Z,2025-04-21T18:05:20.023697Z,17.159 ms,14.817553362573095 ms,9.235999999999999 ms,114.305 ms,1368
2025-04-21T18:05:25.005260Z,2025-04-21T18:05:25.022729Z,17.468999999999998 ms,14.819490138787431 ms,9.235999999999999 ms,114.305 ms,1369
2025-04-21T18:05:30.002372Z,2025-04-21T18:05:30.019385Z,17.013 ms,14.821091240875905 ms,9.235999999999999 ms,114.305 ms,1370
2025-04-21T18:05:35.002343Z,2025-04-21T18:05:35.019426Z,17.083000000000002 ms,14.822741064916112 ms,9.235999999999999 ms,114.305 ms,1371
2025-04-21T18:05:40.006100Z,2025-04-21T18:05:40.024340Z,18.24 ms,14.825231778425648 ms,9.235999999999999 ms,114.305 ms,1372
2025-04-21T18:05:45.001786Z,2025-04-21T18:05:45.019067Z,17.281000000000002 ms,14.827020393299337 ms,9.235999999999999 ms,114.305 ms,1373
2025-04-21T18:05:50.001915Z,2025-04-21T18:05:50.018738Z,16.823 ms,14.828473071324591 ms,9.235999999999999 ms,114.305 ms,1374
2025-04-21T18:05:55.003729Z,2025-04-21T18:05:55.015987Z,12.258 ms,14.826603636363627 ms,9.235999999999999 ms,114.305 ms,1375
2025-04-21T18:06:00.005261Z,2025-04-21T18:06:00.022478Z,17.217 ms,14.828340843023245 ms,9.235999999999999 ms,114.305 ms,1376
2025-04-21T18:06:05.007010Z,2025-04-21T18:06:05.026132Z,19.122 ms,14.831458968772685 ms,9.235999999999999 ms,114.305 ms,1377
2025-04-21T18:06:10.005561Z,2025-04-21T18:06:10.022773Z,17.212000000000003 ms,14.833186502177059 ms,9.235999999999999 ms,114.305 ms,1378
2025-04-21T18:06:15.006784Z,2025-04-21T18:06:15.023868Z,17.084 ms,14.834818709209562 ms,9.235999999999999 ms,114.305 ms,1379
2025-04-21T18:06:20.005594Z,2025-04-21T18:06:20.025289Z,19.695 ms,14.838340579710135 ms,9.235999999999999 ms,114.305 ms,1380
2025-04-21T18:06:25.005599Z,2025-04-21T18:06:25.022777Z,17.177999999999997 ms,14.840034757422147 ms,9.235999999999999 ms,114.305 ms,1381
2025-04-21T18:06:30.005905Z,2025-04-21T18:06:30.018421Z,12.516 ms,14.8383531114327 ms,9.235999999999999 ms,114.305 ms,1382
2025-04-21T18:06:35.006331Z,2025-04-21T18:06:35.024347Z,18.016000000000002 ms,14.84065075921908 ms,9.235999999999999 ms,114.305 ms,1383
2025-04-21T18:06:40.005194Z,2025-04-21T18:06:40.022297Z,17.103 ms,14.842285404624269 ms,9.235999999999999 ms,114.305 ms,1384
2025-04-21T18:06:45.008457Z,2025-04-21T18:06:45.025928Z,17.471 ms,14.844183393501796 ms,9.235999999999999 ms,114.305 ms,1385
2025-04-21T18:06:50.013476Z,2025-04-21T18:06:50.031287Z,17.811 ms,14.846323953823942 ms,9.235999999999999 ms,114.305 ms,1386
2025-04-21T18:06:55.007351Z,2025-04-21T18:06:55.024876Z,17.525 ms,14.848255227108858 ms,9.235999999999999 ms,114.305 ms,1387
2025-04-21T18:07:00.006423Z,2025-04-21T18:07:00.023437Z,17.014000000000003 ms,14.849815561959643 ms,9.235999999999999 ms,114.305 ms,1388
2025-04-21T18:07:05.007455Z,2025-04-21T18:07:05.018271Z,10.815999999999999 ms,14.84691144708422 ms,9.235999999999999 ms,114.305 ms,1389
2025-04-21T18:07:10.006346Z,2025-04-21T18:07:10.024066Z,17.72 ms,14.848978417266176 ms,9.235999999999999 ms,114.305 ms,1390
2025-04-21T18:07:15.021131Z,2025-04-21T18:07:15.033818Z,12.687000000000001 ms,14.847424155283955 ms,9.235999999999999 ms,114.305 ms,1391
2025-04-21T18:07:20.009680Z,2025-04-21T18:07:20.026587Z,16.907 ms,14.848903735632172 ms,9.235999999999999 ms,114.305 ms,1392
2025-04-21T18:07:25.005524Z,2025-04-21T18:07:25.022042Z,16.518 ms,14.85010193826273 ms,9.235999999999999 ms,114.305 ms,1393
2025-04-21T18:07:30.006527Z,2025-04-21T18:07:30.018170Z,11.643 ms,14.847801291248194 ms,9.235999999999999 ms,114.305 ms,1394
2025-04-21T18:07:35.014323Z,2025-04-21T18:07:35.026525Z,12.202 ms,14.845904659498196 ms,9.235999999999999 ms,114.305 ms,1395
2025-04-21T18:07:40.007517Z,2025-04-21T18:07:40.024247Z,16.729999999999997 ms,14.847254297994255 ms,9.235999999999999 ms,114.305 ms,1396
2025-04-21T18:07:45.012485Z,2025-04-21T18:07:45.025691Z,13.206000000000001 ms,14.846079455977081 ms,9.235999999999999 ms,114.305 ms,1397
2025-04-21T18:07:50.020606Z,2025-04-21T18:07:50.039089Z,18.483 ms,14.848680972818297 ms,9.235999999999999 ms,114.305 ms,1398
2025-04-21T18:07:55.006913Z,2025-04-21T18:07:55.023926Z,17.013 ms,14.850228020014281 ms,9.235999999999999 ms,114.305 ms,1399
2025-04-21T18:08:00.009082Z,2025-04-21T18:08:00.025796Z,16.714 ms,14.851559285714272 ms,9.235999999999999 ms,114.305 ms,1400
2025-04-21T18:08:05.008159Z,2025-04-21T18:08:05.024931Z,16.772 ms,14.852930049964296 ms,9.235999999999999 ms,114.305 ms,1401
2025-04-21T18:08:10.011695Z,2025-04-21T18:08:10.030097Z,18.402 ms,14.855461483594848 ms,9.235999999999999 ms,114.305 ms,1402
2025-04-21T18:08:15.011510Z,2025-04-21T18:08:15.028908Z,17.398 ms,14.85727369921595 ms,9.235999999999999 ms,114.305 ms,1403
2025-04-21T18:08:20.006599Z,2025-04-21T18:08:20.019352Z,12.753 ms,14.855774928774913 ms,9.235999999999999 ms,114.305 ms,1404
2025-04-21T18:08:25.012652Z,2025-04-21T18:08:25.031106Z,18.454 ms,14.858335943060482 ms,9.235999999999999 ms,114.305 ms,1405
2025-04-21T18:08:30.015341Z,2025-04-21T18:08:30.034067Z,18.726 ms,14.86108677098149 ms,9.235999999999999 ms,114.305 ms,1406
2025-04-21T18:08:35.007084Z,2025-04-21T18:08:35.023792Z,16.708000000000002 ms,14.862399431414342 ms,9.235999999999999 ms,114.305 ms,1407
2025-04-21T18:08:40.019959Z,2025-04-21T18:08:40.038430Z,18.471 ms,14.864962357954532 ms,9.235999999999999 ms,114.305 ms,1408
2025-04-21T18:08:45.015729Z,2025-04-21T18:08:45.032832Z,17.103 ms,14.866550745209354 ms,9.235999999999999 ms,114.305 ms,1409
2025-04-21T18:08:50.020811Z,2025-04-21T18:08:50.038507Z,17.696 ms,14.868557446808495 ms,9.235999999999999 ms,114.305 ms,1410
2025-04-21T18:08:55.009308Z,2025-04-21T18:08:55.026526Z,17.218 ms,14.87022253720764 ms,9.235999999999999 ms,114.305 ms,1411
2025-04-21T18:09:00.010179Z,2025-04-21T18:09:00.027502Z,17.323 ms,14.871959631728032 ms,9.235999999999999 ms,114.305 ms,1412
2025-04-21T18:09:05.012154Z,2025-04-21T18:09:05.030046Z,17.892000000000003 ms,14.874096956829426 ms,9.235999999999999 ms,114.305 ms,1413
2025-04-21T18:09:10.009031Z,2025-04-21T18:09:10.026266Z,17.235 ms,14.87576661951908 ms,9.235999999999999 ms,114.305 ms,1414
2025-04-21T18:09:15.009644Z,2025-04-21T18:09:15.021869Z,12.225 ms,14.873893286219069 ms,9.235999999999999 ms,114.305 ms,1415
2025-04-21T18:09:20.012241Z,2025-04-21T18:09:20.030191Z,17.95 ms,14.876065677966087 ms,9.235999999999999 ms,114.305 ms,1416
2025-04-21T18:09:25.008167Z,2025-04-21T18:09:25.025396Z,17.229000000000003 ms,14.877726182074792 ms,9.235999999999999 ms,114.305 ms,1417
2025-04-21T18:09:30.008004Z,2025-04-21T18:09:30.025201Z,17.197 ms,14.879361777150901 ms,9.235999999999999 ms,114.305 ms,1418
2025-04-21T18:09:35.008034Z,2025-04-21T18:09:35.024951Z,16.917 ms,14.880797744890753 ms,9.235999999999999 ms,114.305 ms,1419
2025-04-21T18:09:40.010819Z,2025-04-21T18:09:40.028988Z,18.169 ms,14.883113380281676 ms,9.235999999999999 ms,114.305 ms,1420
2025-04-21T18:09:45.011755Z,2025-04-21T18:09:45.029315Z,17.56 ms,14.884997185080914 ms,9.235999999999999 ms,114.305 ms,1421
2025-04-21T18:09:50.015673Z,2025-04-21T18:09:50.033090Z,17.416999999999998 ms,14.88677777777776 ms,9.235999999999999 ms,114.305 ms,1422
2025-04-21T18:09:55.022803Z,2025-04-21T18:09:55.041096Z,18.293 ms,14.889171468728023 ms,9.235999999999999 ms,114.305 ms,1423
2025-04-21T18:10:00.008403Z,2025-04-21T18:10:00.020596Z,12.193000000000001 ms,14.887278089887623 ms,9.235999999999999 ms,114.305 ms,1424
2025-04-21T18:10:05.020989Z,2025-04-21T18:10:05.038399Z,17.41 ms,14.889048421052616 ms,9.235999999999999 ms,114.305 ms,1425
2025-04-21T18:10:10.021599Z,2025-04-21T18:10:10.039635Z,18.036 ms,14.891255259467025 ms,9.235999999999999 ms,114.305 ms,1426
2025-04-21T18:10:15.007903Z,2025-04-21T18:10:15.025123Z,17.22 ms,14.892887175893465 ms,9.235999999999999 ms,114.305 ms,1427
2025-04-21T18:10:20.009633Z,2025-04-21T18:10:20.027272Z,17.639 ms,14.894810224089618 ms,9.235999999999999 ms,114.305 ms,1428
2025-04-21T18:10:25.010088Z,2025-04-21T18:10:25.027750Z,17.662 ms,14.896746675997184 ms,9.235999999999999 ms,114.305 ms,1429
2025-04-21T18:10:30.007800Z,2025-04-21T18:10:30.024992Z,17.192 ms,14.898351748251732 ms,9.235999999999999 ms,114.305 ms,1430
2025-04-21T18:10:35.011622Z,2025-04-21T18:10:35.030972Z,19.349999999999998 ms,14.901462613556937 ms,9.235999999999999 ms,114.305 ms,1431
2025-04-21T18:10:40.008668Z,2025-04-21T18:10:40.026325Z,17.657 ms,14.903386871508363 ms,9.235999999999999 ms,114.305 ms,1432
2025-04-21T18:10:45.013502Z,2025-04-21T18:10:45.029013Z,15.511000000000001 ms,14.9038108862526 ms,9.235999999999999 ms,114.305 ms,1433
2025-04-21T18:10:50.008372Z,2025-04-21T18:10:50.025658Z,17.285999999999998 ms,14.905472105997193 ms,9.235999999999999 ms,114.305 ms,1434
2025-04-21T18:10:55.020753Z,2025-04-21T18:10:55.038556Z,17.803 ms,14.907491289198589 ms,9.235999999999999 ms,114.305 ms,1435
2025-04-21T18:11:00.007594Z,2025-04-21T18:11:00.020066Z,12.472000000000001 ms,14.905795264623938 ms,9.235999999999999 ms,114.305 ms,1436
2025-04-21T18:11:05.012882Z,2025-04-21T18:11:05.030201Z,17.319000000000003 ms,14.907474599860803 ms,9.235999999999999 ms,114.305 ms,1437
2025-04-21T18:11:10.010709Z,2025-04-21T18:11:10.023543Z,12.834 ms,14.90603268428371 ms,9.235999999999999 ms,114.305 ms,1438
2025-04-21T18:11:15.015230Z,2025-04-21T18:11:15.032569Z,17.339 ms,14.907723419040984 ms,9.235999999999999 ms,114.305 ms,1439
2025-04-21T18:11:20.014812Z,2025-04-21T18:11:20.035232Z,20.42 ms,14.911551388888872 ms,9.235999999999999 ms,114.305 ms,1440
2025-04-21T18:11:25.009123Z,2025-04-21T18:11:25.027137Z,18.014 ms,14.913704371963899 ms,9.235999999999999 ms,114.305 ms,1441
2025-04-21T18:11:30.007370Z,2025-04-21T18:11:30.019950Z,12.579999999999998 ms,14.912085991678211 ms,9.235999999999999 ms,114.305 ms,1442
2025-04-21T18:11:35.010310Z,2025-04-21T18:11:35.022007Z,11.697000000000001 ms,14.909857934857921 ms,9.235999999999999 ms,114.305 ms,1443
2025-04-21T18:11:40.016874Z,2025-04-21T18:11:40.029588Z,12.714 ms,14.908337257617715 ms,9.235999999999999 ms,114.305 ms,1444
2025-04-21T18:11:45.015141Z,2025-04-21T18:11:45.027868Z,12.727 ms,14.906827681660888 ms,9.235999999999999 ms,114.305 ms,1445
2025-04-21T18:11:50.008990Z,2025-04-21T18:11:50.021327Z,12.337000000000002 ms,14.905050484094039 ms,9.235999999999999 ms,114.305 ms,1446
2025-04-21T18:11:55.017120Z,2025-04-21T18:11:55.030426Z,13.306000000000001 ms,14.903945404284713 ms,9.235999999999999 ms,114.305 ms,1447
2025-04-21T18:12:00.009305Z,2025-04-21T18:12:00.021644Z,12.338999999999999 ms,14.902174033149159 ms,9.235999999999999 ms,114.305 ms,1448
2025-04-21T18:12:05.016853Z,2025-04-21T18:12:05.029047Z,12.194 ms,14.9003050379572 ms,9.235999999999999 ms,114.305 ms,1449
2025-04-21T18:12:10.012922Z,2025-04-21T18:12:10.025307Z,12.385 ms,14.898570344827572 ms,9.235999999999999 ms,114.305 ms,1450
2025-04-21T18:12:15.014821Z,2025-04-21T18:12:15.027900Z,13.079 ms,14.897316333563047 ms,9.235999999999999 ms,114.305 ms,1451
2025-04-21T18:12:20.007841Z,2025-04-21T18:12:20.020383Z,12.542 ms,14.89569421487602 ms,9.235999999999999 ms,114.305 ms,1452
2025-04-21T18:12:25.017935Z,2025-04-21T18:12:25.031367Z,13.431999999999999 ms,14.894686854783195 ms,9.235999999999999 ms,114.305 ms,1453
2025-04-21T18:12:30.011761Z,2025-04-21T18:12:30.024050Z,12.289 ms,14.892894773039878 ms,9.235999999999999 ms,114.305 ms,1454
2025-04-21T18:12:35.019311Z,2025-04-21T18:12:35.031090Z,11.779 ms,14.890754639175245 ms,9.235999999999999 ms,114.305 ms,1455
2025-04-21T18:12:40.012869Z,2025-04-21T18:12:40.024827Z,11.958 ms,14.888740384615371 ms,9.235999999999999 ms,114.305 ms,1456
2025-04-21T18:12:45.016277Z,2025-04-21T18:12:45.028979Z,12.702 ms,14.887239533287564 ms,9.235999999999999 ms,114.305 ms,1457
2025-04-21T18:12:50.024152Z,2025-04-21T18:12:50.037209Z,13.056999999999999 ms,14.885984224965695 ms,9.235999999999999 ms,114.305 ms,1458
2025-04-21T18:12:55.021896Z,2025-04-21T18:12:55.033972Z,12.076 ms,14.884058259081552 ms,9.235999999999999 ms,114.305 ms,1459
2025-04-21T18:13:00.011735Z,2025-04-21T18:13:00.024508Z,12.773 ms,14.882612328767111 ms,9.235999999999999 ms,114.305 ms,1460
2025-04-21T18:13:05.020444Z,2025-04-21T18:13:05.032289Z,11.844999999999999 ms,14.880533196440783 ms,9.235999999999999 ms,114.305 ms,1461
2025-04-21T18:13:10.013805Z,2025-04-21T18:13:10.027238Z,13.433 ms,14.879543091655254 ms,9.235999999999999 ms,114.305 ms,1462
2025-04-21T18:13:15.023127Z,2025-04-21T18:13:15.054438Z,31.311 ms,14.890774436090213 ms,9.235999999999999 ms,114.305 ms,1463
2025-04-21T18:13:20.027490Z,2025-04-21T18:13:20.056103Z,28.613 ms,14.900147540983594 ms,9.235999999999999 ms,114.305 ms,1464
2025-04-21T18:13:25.027213Z,2025-04-21T18:13:25.058297Z,31.084 ms,14.911194539249134 ms,9.235999999999999 ms,114.305 ms,1465
2025-04-21T18:13:30.027182Z,2025-04-21T18:13:30.043331Z,16.149 ms,14.912038881309671 ms,9.235999999999999 ms,114.305 ms,1466
2025-04-21T18:13:35.028032Z,2025-04-21T18:13:35.050280Z,22.248 ms,14.917039536468971 ms,9.235999999999999 ms,114.305 ms,1467
2025-04-21T18:13:40.029044Z,2025-04-21T18:13:40.042551Z,13.507 ms,14.916079019073557 ms,9.235999999999999 ms,114.305 ms,1468
2025-04-21T18:13:45.029730Z,2025-04-21T18:13:45.042168Z,12.437999999999999 ms,14.914392103471737 ms,9.235999999999999 ms,114.305 ms,1469
2025-04-21T18:13:50.021297Z,2025-04-21T18:13:50.034548Z,13.251000000000001 ms,14.913260544217673 ms,9.235999999999999 ms,114.305 ms,1470
2025-04-21T18:13:55.027118Z,2025-04-21T18:13:55.039960Z,12.841999999999999 ms,14.911852481305221 ms,9.235999999999999 ms,114.305 ms,1471
2025-04-21T18:14:00.024157Z,2025-04-21T18:14:00.038318Z,14.161 ms,14.911342391304336 ms,9.235999999999999 ms,114.305 ms,1472
2025-04-21T18:14:05.022787Z,2025-04-21T18:14:05.035267Z,12.48 ms,14.909691785471814 ms,9.235999999999999 ms,114.305 ms,1473
2025-04-21T18:14:10.035119Z,2025-04-21T18:14:10.048233Z,13.114 ms,14.908473541383978 ms,9.235999999999999 ms,114.305 ms,1474
2025-04-21T18:14:15.024708Z,2025-04-21T18:14:15.037876Z,13.168 ms,14.907293559322023 ms,9.235999999999999 ms,114.305 ms,1475
2025-04-21T18:14:20.029507Z,2025-04-21T18:14:20.042550Z,13.043000000000001 ms,14.906030487804866 ms,9.235999999999999 ms,114.305 ms,1476
2025-04-21T18:14:25.035956Z,2025-04-21T18:14:25.048846Z,12.89 ms,14.904665538253203 ms,9.235999999999999 ms,114.305 ms,1477
2025-04-21T18:14:30.026549Z,2025-04-21T18:14:30.039405Z,12.856 ms,14.9032794316644 ms,9.235999999999999 ms,114.305 ms,1478
2025-04-21T18:14:35.021283Z,2025-04-21T18:14:35.033726Z,12.443 ms,14.901615956727506 ms,9.235999999999999 ms,114.305 ms,1479
2025-04-21T18:14:40.026571Z,2025-04-21T18:14:40.039212Z,12.641 ms,14.900088513513502 ms,9.235999999999999 ms,114.305 ms,1480
2025-04-21T18:14:45.024099Z,2025-04-21T18:14:45.036705Z,12.606 ms,14.898539500337598 ms,9.235999999999999 ms,114.305 ms,1481
2025-04-21T18:14:50.028218Z,2025-04-21T18:14:50.041601Z,13.383000000000001 ms,14.897516869095805 ms,9.235999999999999 ms,114.305 ms,1482
2025-04-21T18:14:55.037680Z,2025-04-21T18:14:55.050283Z,12.603 ms,14.895969656102483 ms,9.235999999999999 ms,114.305 ms,1483
2025-04-21T18:15:00.022471Z,2025-04-21T18:15:00.035062Z,12.591 ms,14.894416442048506 ms,9.235999999999999 ms,114.305 ms,1484
2025-04-21T18:15:05.024371Z,2025-04-21T18:15:05.037273Z,12.902000000000001 ms,14.893074747474737 ms,9.235999999999999 ms,114.305 ms,1485
2025-04-21T18:15:10.027739Z,2025-04-21T18:15:10.039999Z,12.26 ms,14.891302826379533 ms,9.235999999999999 ms,114.305 ms,1486
2025-04-21T18:15:15.027345Z,2025-04-21T18:15:15.039888Z,12.543000000000001 ms,14.889723604572957 ms,9.235999999999999 ms,114.305 ms,1487
2025-04-21T18:15:20.026279Z,2025-04-21T18:15:20.038826Z,12.547 ms,14.88814919354838 ms,9.235999999999999 ms,114.305 ms,1488
2025-04-21T18:15:25.030280Z,2025-04-21T18:15:25.043591Z,13.311 ms,14.887089993284075 ms,9.235999999999999 ms,114.305 ms,1489
