observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-01T13:44:58.450682Z,2024-06-01T13:44:58.465326Z,2024-06-01T13:44:58.467262Z,93.949 ms,1.937282 ms,2.1779170948905113 ms,1.840937 ms,9.97591 ms,137
2024-06-01T13:45:03.077730Z,2024-06-01T13:45:03.088484Z,2024-06-01T13:45:03.090359Z,89.88300000000001 ms,1.87568 ms,2.175726971014493 ms,1.840937 ms,9.97591 ms,138
2024-06-01T13:45:08.096497Z,2024-06-01T13:45:08.103147Z,2024-06-01T13:45:08.105141Z,87.77 ms,1.995446 ms,2.174429985611511 ms,1.840937 ms,9.97591 ms,139
2024-06-01T13:45:13.228681Z,2024-06-01T13:45:13.243456Z,2024-06-01T13:45:13.245400Z,94.696 ms,1.945497 ms,2.17279475 ms,1.840937 ms,9.97591 ms,140
2024-06-01T13:45:18.161736Z,2024-06-01T13:45:18.172329Z,2024-06-01T13:45:18.174251Z,90.58099999999999 ms,1.92216 ms,2.1710171985815605 ms,1.840937 ms,9.97591 ms,141
2024-06-01T13:45:23.134163Z,2024-06-01T13:45:23.149379Z,2024-06-01T13:45:23.151411Z,94.62700000000001 ms,2.032683 ms,2.170043014084507 ms,1.840937 ms,9.97591 ms,142
2024-06-01T13:45:27.884959Z,2024-06-01T13:45:27.895214Z,2024-06-01T13:45:27.897153Z,89.646 ms,1.939729 ms,2.1684324265734265 ms,1.840937 ms,9.97591 ms,143
2024-06-01T13:45:32.913204Z,2024-06-01T13:45:32.928266Z,2024-06-01T13:45:32.930185Z,94.596 ms,1.919548 ms,2.1667040625 ms,1.840937 ms,9.97591 ms,144
2024-06-01T13:45:38.073613Z,2024-06-01T13:45:38.084335Z,2024-06-01T13:45:38.086342Z,91.256 ms,2.007976 ms,2.1656093862068966 ms,1.840937 ms,9.97591 ms,145
2024-06-01T13:45:43.289380Z,2024-06-01T13:45:43.304295Z,2024-06-01T13:45:43.306304Z,94.901 ms,2.010045 ms,2.1645438767123286 ms,1.840937 ms,9.97591 ms,146
2024-06-01T13:45:48.412682Z,2024-06-01T13:45:48.423242Z,2024-06-01T13:45:48.425164Z,90.527 ms,1.922641 ms,2.1628982789115647 ms,1.840937 ms,9.97591 ms,147
2024-06-01T13:45:53.165427Z,2024-06-01T13:45:53.180245Z,2024-06-01T13:45:53.182182Z,95.158 ms,1.937966 ms,2.1613784662162163 ms,1.840937 ms,9.97591 ms,148
2024-06-01T13:45:58.137532Z,2024-06-01T13:45:58.152249Z,2024-06-01T13:45:58.154156Z,95.229 ms,1.908711 ms,2.159682711409396 ms,1.840937 ms,9.97591 ms,149
2024-06-01T13:46:03.560587Z,2024-06-01T13:46:03.593511Z,2024-06-01T13:46:03.603478Z,160.716 ms,9.96833 ms,2.21174036 ms,1.840937 ms,9.97591 ms,150
2024-06-01T13:46:08.708655Z,2024-06-01T13:46:08.719306Z,2024-06-01T13:46:08.721321Z,91.137 ms,2.016721 ms,2.210448841059603 ms,1.840937 ms,9.97591 ms,151
2024-06-01T13:46:13.726220Z,2024-06-01T13:46:13.741242Z,2024-06-01T13:46:13.743132Z,94.717 ms,1.891087 ms,2.2083477763157897 ms,1.840937 ms,9.97591 ms,152
2024-06-01T13:46:18.901755Z,2024-06-01T13:46:18.912191Z,2024-06-01T13:46:18.914094Z,90.71700000000001 ms,1.903559 ms,2.2063556928104577 ms,1.840937 ms,9.97591 ms,153
2024-06-01T13:46:23.492895Z,2024-06-01T13:46:23.503657Z,2024-06-01T13:46:23.505628Z,90.044 ms,1.97246 ms,2.2048368896103896 ms,1.840937 ms,9.97591 ms,154
2024-06-01T13:46:28.306361Z,2024-06-01T13:46:28.334922Z,2024-06-01T13:46:28.339969Z,111.38000000000001 ms,5.05358 ms,2.2232158774193547 ms,1.840937 ms,9.97591 ms,155
2024-06-01T13:46:33.432663Z,2024-06-01T13:46:33.443305Z,2024-06-01T13:46:33.445281Z,90.89800000000001 ms,1.977536 ms,2.2216410064102563 ms,1.840937 ms,9.97591 ms,156
2024-06-01T13:46:38.212459Z,2024-06-01T13:46:38.219554Z,2024-06-01T13:46:38.221639Z,96.286 ms,2.085991 ms,2.2207769936305732 ms,1.840937 ms,9.97591 ms,157
2024-06-01T13:46:43.610451Z,2024-06-01T13:46:43.625242Z,2024-06-01T13:46:43.627132Z,94.226 ms,1.891212 ms,2.218691139240506 ms,1.840937 ms,9.97591 ms,158
2024-06-01T13:46:48.545115Z,2024-06-01T13:46:48.560125Z,2024-06-01T13:46:48.562063Z,94.942 ms,1.939082 ms,2.216932591194969 ms,1.840937 ms,9.97591 ms,159
2024-06-01T13:46:53.303105Z,2024-06-01T13:46:53.318203Z,2024-06-01T13:46:53.320087Z,97.104 ms,1.884993 ms,2.21485796875 ms,1.840937 ms,9.97591 ms,160
2024-06-01T13:46:58.169584Z,2024-06-01T13:46:58.180058Z,2024-06-01T13:46:58.182003Z,90.011 ms,1.94673 ms,2.2131925776397514 ms,1.840937 ms,9.97591 ms,161
2024-06-01T13:47:03.065007Z,2024-06-01T13:47:03.080049Z,2024-06-01T13:47:03.081989Z,94.53200000000001 ms,1.940096 ms,2.211506796296296 ms,1.840937 ms,9.97591 ms,162
2024-06-01T13:47:07.886435Z,2024-06-01T13:47:07.898304Z,2024-06-01T13:47:07.900186Z,91.14 ms,1.882703 ms,2.2094895950920246 ms,1.840937 ms,9.97591 ms,163
2024-06-01T13:47:12.476535Z,2024-06-01T13:47:12.509287Z,2024-06-01T13:47:12.519336Z,154.723 ms,10.05223 ms,2.2573111829268293 ms,1.840937 ms,10.05223 ms,164
2024-06-01T13:47:17.818482Z,2024-06-01T13:47:17.829258Z,2024-06-01T13:47:17.831273Z,90.35700000000001 ms,2.015745 ms,2.2558471454545455 ms,1.840937 ms,10.05223 ms,165
2024-06-01T13:47:22.752689Z,2024-06-01T13:47:22.763195Z,2024-06-01T13:47:22.765147Z,94.131 ms,1.953118 ms,2.2540234759036144 ms,1.840937 ms,10.05223 ms,166
2024-06-01T13:47:27.553931Z,2024-06-01T13:47:27.564317Z,2024-06-01T13:47:27.566377Z,90.609 ms,2.060867 ms,2.252866850299401 ms,1.840937 ms,10.05223 ms,167
2024-06-01T13:47:32.656665Z,2024-06-01T13:47:32.667157Z,2024-06-01T13:47:32.669068Z,91.712 ms,1.912334 ms,2.250839869047619 ms,1.840937 ms,10.05223 ms,168
2024-06-01T13:47:37.819147Z,2024-06-01T13:47:37.834245Z,2024-06-01T13:47:37.836195Z,96.168 ms,1.950805 ms,2.2490645147928996 ms,1.840937 ms,10.05223 ms,169
2024-06-01T13:47:42.452672Z,2024-06-01T13:47:42.463259Z,2024-06-01T13:47:42.465213Z,91.021 ms,1.955989 ms,2.2473405411764706 ms,1.840937 ms,10.05223 ms,170
2024-06-01T13:47:47.840665Z,2024-06-01T13:47:47.871770Z,2024-06-01T13:47:47.880836Z,150.447 ms,9.068472 ms,2.2872301988304096 ms,1.840937 ms,10.05223 ms,171
2024-06-01T13:47:52.974795Z,2024-06-01T13:47:52.985022Z,2024-06-01T13:47:52.986920Z,89.698 ms,1.899564 ms,2.2849763255813955 ms,1.840937 ms,10.05223 ms,172
2024-06-01T13:47:58.067959Z,2024-06-01T13:47:58.083304Z,2024-06-01T13:47:58.085281Z,101.578 ms,1.977692 ms,2.283200115606937 ms,1.840937 ms,10.05223 ms,173
2024-06-01T13:48:03.041807Z,2024-06-01T13:48:03.052121Z,2024-06-01T13:48:03.054028Z,90.64 ms,1.908028 ms,2.2810439540229885 ms,1.840937 ms,10.05223 ms,174
2024-06-01T13:48:08.000327Z,2024-06-01T13:48:08.015191Z,2024-06-01T13:48:08.017130Z,94.295 ms,1.939943 ms,2.279094805714286 ms,1.840937 ms,10.05223 ms,175
2024-06-01T13:48:12.542233Z,2024-06-01T13:48:12.557068Z,2024-06-01T13:48:12.558951Z,94.749 ms,1.884053 ms,2.27685025 ms,1.840937 ms,10.05223 ms,176
2024-06-01T13:48:17.447043Z,2024-06-01T13:48:17.461982Z,2024-06-01T13:48:17.463842Z,94.493 ms,1.86198 ms,2.2745063502824863 ms,1.840937 ms,10.05223 ms,177
2024-06-01T13:48:22.228516Z,2024-06-01T13:48:22.239232Z,2024-06-01T13:48:22.241263Z,92.844 ms,2.031444 ms,2.2731408314606742 ms,1.840937 ms,10.05223 ms,178
2024-06-01T13:48:26.827468Z,2024-06-01T13:48:26.838415Z,2024-06-01T13:48:26.840328Z,91.584 ms,1.914753 ms,2.2711386648044694 ms,1.840937 ms,10.05223 ms,179
2024-06-01T13:48:31.860465Z,2024-06-01T13:48:31.866851Z,2024-06-01T13:48:31.868883Z,85.742 ms,2.033414 ms,2.269817972222222 ms,1.840937 ms,10.05223 ms,180
2024-06-01T13:48:36.464526Z,2024-06-01T13:48:36.474727Z,2024-06-01T13:48:36.476616Z,89.323 ms,1.889984 ms,2.26771944198895 ms,1.840937 ms,10.05223 ms,181
2024-06-01T13:48:41.917778Z,2024-06-01T13:48:41.928170Z,2024-06-01T13:48:41.930181Z,91.545 ms,2.012785 ms,2.266318703296703 ms,1.840937 ms,10.05223 ms,182
2024-06-01T13:48:47.008693Z,2024-06-01T13:48:47.019166Z,2024-06-01T13:48:47.021191Z,90.595 ms,2.026174 ms,2.26500643715847 ms,1.840937 ms,10.05223 ms,183
2024-06-01T13:48:51.947612Z,2024-06-01T13:48:51.958041Z,2024-06-01T13:48:51.959981Z,94.342 ms,1.941696 ms,2.263249315217391 ms,1.840937 ms,10.05223 ms,184
2024-06-01T13:48:56.838372Z,2024-06-01T13:48:56.849175Z,2024-06-01T13:48:56.851156Z,97.34700000000001 ms,1.981723 ms,2.2617275513513513 ms,1.840937 ms,10.05223 ms,185
2024-06-01T13:49:01.504486Z,2024-06-01T13:49:01.514907Z,2024-06-01T13:49:01.516845Z,92.436 ms,1.938977 ms,2.2599923333333334 ms,1.840937 ms,10.05223 ms,186
2024-06-01T13:49:06.394142Z,2024-06-01T13:49:06.409161Z,2024-06-01T13:49:06.411150Z,95.152 ms,2.002107 ms,2.2586132673796793 ms,1.840937 ms,10.05223 ms,187
2024-06-01T13:49:11.043420Z,2024-06-01T13:49:11.054084Z,2024-06-01T13:49:11.056094Z,94.22 ms,2.010383 ms,2.2572928936170213 ms,1.840937 ms,10.05223 ms,188
2024-06-01T13:49:16.340776Z,2024-06-01T13:49:16.356038Z,2024-06-01T13:49:16.357976Z,95.04 ms,1.938485 ms,2.255606079365079 ms,1.840937 ms,10.05223 ms,189
2024-06-01T13:49:21.706529Z,2024-06-01T13:49:21.717183Z,2024-06-01T13:49:21.719053Z,90.87299999999999 ms,1.871687 ms,2.2535854526315786 ms,1.840937 ms,10.05223 ms,190
2024-06-01T13:49:26.404530Z,2024-06-01T13:49:26.414274Z,2024-06-01T13:49:26.416269Z,93.60400000000001 ms,1.995733 ms,2.2522354397905757 ms,1.840937 ms,10.05223 ms,191
2024-06-01T13:49:31.312243Z,2024-06-01T13:49:31.322925Z,2024-06-01T13:49:31.324875Z,90.02799999999999 ms,1.951027 ms,2.2506666458333333 ms,1.840937 ms,10.05223 ms,192
2024-06-01T13:49:36.600065Z,2024-06-01T13:49:36.614961Z,2024-06-01T13:49:36.616900Z,95.289 ms,1.939742 ms,2.249055637305699 ms,1.840937 ms,10.05223 ms,193
2024-06-01T13:49:42.028542Z,2024-06-01T13:49:42.043082Z,2024-06-01T13:49:42.045000Z,99.274 ms,1.918921 ms,2.247353912371134 ms,1.840937 ms,10.05223 ms,194
2024-06-01T13:49:46.690402Z,2024-06-01T13:49:46.700770Z,2024-06-01T13:49:46.702654Z,89.557 ms,1.88437 ms,2.2454924564102563 ms,1.840937 ms,10.05223 ms,195
2024-06-01T13:49:51.565627Z,2024-06-01T13:49:51.575814Z,2024-06-01T13:49:51.577707Z,91.33099999999999 ms,1.894541 ms,2.243701887755102 ms,1.840937 ms,10.05223 ms,196
2024-06-01T13:49:56.668661Z,2024-06-01T13:49:56.683752Z,2024-06-01T13:49:56.685671Z,95.94900000000001 ms,1.935527 ms,2.2421375482233503 ms,1.840937 ms,10.05223 ms,197
2024-06-01T13:50:01.200317Z,2024-06-01T13:50:01.210749Z,2024-06-01T13:50:01.212655Z,90.57600000000001 ms,1.907834 ms,2.2404491464646465 ms,1.840937 ms,10.05223 ms,198
2024-06-01T13:50:06.124672Z,2024-06-01T13:50:06.133768Z,2024-06-01T13:50:06.135720Z,89.88 ms,1.952443 ms,2.239001879396985 ms,1.840937 ms,10.05223 ms,199
2024-06-01T13:50:11.123267Z,2024-06-01T13:50:11.133892Z,2024-06-01T13:50:11.135898Z,94.999 ms,2.006242 ms,2.23783808 ms,1.840937 ms,10.05223 ms,200
2024-06-01T13:50:15.948677Z,2024-06-01T13:50:15.963789Z,2024-06-01T13:50:15.965758Z,99.051 ms,1.97073 ms,2.236509184079602 ms,1.840937 ms,10.05223 ms,201
2024-06-01T13:50:20.615883Z,2024-06-01T13:50:20.630829Z,2024-06-01T13:50:20.632784Z,95.02199999999999 ms,1.956051 ms,2.2351207772277224 ms,1.840937 ms,10.05223 ms,202
2024-06-01T13:50:25.470951Z,2024-06-01T13:50:25.505656Z,2024-06-01T13:50:25.510563Z,117.381 ms,4.912946 ms,2.2483120344827583 ms,1.840937 ms,10.05223 ms,203
2024-06-01T13:50:30.412566Z,2024-06-01T13:50:30.422943Z,2024-06-01T13:50:30.424896Z,89.631 ms,1.954366 ms,2.24687112254902 ms,1.840937 ms,10.05223 ms,204
2024-06-01T13:50:35.059037Z,2024-06-01T13:50:35.073842Z,2024-06-01T13:50:35.075783Z,94.166 ms,1.941823 ms,2.2453830829268293 ms,1.840937 ms,10.05223 ms,205
2024-06-01T13:50:40.152518Z,2024-06-01T13:50:40.159320Z,2024-06-01T13:50:40.161511Z,96.229 ms,2.191337 ms,2.245120723300971 ms,1.840937 ms,10.05223 ms,206
2024-06-01T13:50:44.816669Z,2024-06-01T13:50:44.831814Z,2024-06-01T13:50:44.833735Z,95.641 ms,1.922646 ms,2.243562874396135 ms,1.840937 ms,10.05223 ms,207
2024-06-01T13:50:49.947978Z,2024-06-01T13:50:49.965238Z,2024-06-01T13:50:49.967175Z,98.554 ms,1.938107 ms,2.2420943365384614 ms,1.840937 ms,10.05223 ms,208
2024-06-01T13:50:55.416607Z,2024-06-01T13:50:55.426880Z,2024-06-01T13:50:55.428771Z,89.46900000000001 ms,1.891922 ms,2.2404188708133974 ms,1.840937 ms,10.05223 ms,209
2024-06-01T13:51:00.434492Z,2024-06-01T13:51:00.449645Z,2024-06-01T13:51:00.451586Z,95.403 ms,1.941971 ms,2.2389976904761903 ms,1.840937 ms,10.05223 ms,210
2024-06-01T13:51:05.512913Z,2024-06-01T13:51:05.527835Z,2024-06-01T13:51:05.529803Z,94.901 ms,1.969808 ms,2.2377219099526067 ms,1.840937 ms,10.05223 ms,211
2024-06-01T13:51:10.068484Z,2024-06-01T13:51:10.078905Z,2024-06-01T13:51:10.080919Z,91.004 ms,2.014877 ms,2.236670754716981 ms,1.840937 ms,10.05223 ms,212
2024-06-01T13:51:14.632477Z,2024-06-01T13:51:14.639044Z,2024-06-01T13:51:14.641032Z,92.66499999999999 ms,1.990011 ms,2.2355127276995304 ms,1.840937 ms,10.05223 ms,213
2024-06-01T13:51:19.591521Z,2024-06-01T13:51:19.606766Z,2024-06-01T13:51:19.608683Z,94.591 ms,1.918765 ms,2.2340325981308413 ms,1.840937 ms,10.05223 ms,214
2024-06-01T13:51:24.506938Z,2024-06-01T13:51:24.522076Z,2024-06-01T13:51:24.523952Z,94.497 ms,1.878196 ms,2.2323775441860465 ms,1.840937 ms,10.05223 ms,215
2024-06-01T13:51:29.341443Z,2024-06-01T13:51:29.351702Z,2024-06-01T13:51:29.353606Z,90.0 ms,1.905609 ms,2.2308647268518516 ms,1.840937 ms,10.05223 ms,216
2024-06-01T13:51:34.668479Z,2024-06-01T13:51:34.675073Z,2024-06-01T13:51:34.677063Z,86.503 ms,1.991476 ms,2.2297615529953916 ms,1.840937 ms,10.05223 ms,217
2024-06-01T13:51:39.471439Z,2024-06-01T13:51:39.481673Z,2024-06-01T13:51:39.483568Z,90.06 ms,1.895939 ms,2.228230256880734 ms,1.840937 ms,10.05223 ms,218
2024-06-01T13:51:44.912764Z,2024-06-01T13:51:44.927763Z,2024-06-01T13:51:44.929744Z,95.096 ms,1.982601 ms,2.2271086621004565 ms,1.840937 ms,10.05223 ms,219
2024-06-01T13:51:49.680470Z,2024-06-01T13:51:49.687135Z,2024-06-01T13:51:49.689150Z,95.83800000000001 ms,2.015853 ms,2.2261484090909094 ms,1.840937 ms,10.05223 ms,220
2024-06-01T13:51:54.646361Z,2024-06-01T13:51:54.656685Z,2024-06-01T13:51:54.658571Z,90.66799999999999 ms,1.887205 ms,2.224614728506787 ms,1.840937 ms,10.05223 ms,221
2024-06-01T13:51:59.790038Z,2024-06-01T13:51:59.804847Z,2024-06-01T13:51:59.806756Z,96.926 ms,1.910263 ms,2.2231987297297295 ms,1.840937 ms,10.05223 ms,222
2024-06-01T13:52:05.058556Z,2024-06-01T13:52:05.073675Z,2024-06-01T13:52:05.075654Z,95.178 ms,1.980097 ms,2.2221085874439463 ms,1.840937 ms,10.05223 ms,223
2024-06-01T13:52:09.923464Z,2024-06-01T13:52:09.938673Z,2024-06-01T13:52:09.940618Z,95.92699999999999 ms,1.945871 ms,2.2208753839285715 ms,1.840937 ms,10.05223 ms,224
2024-06-01T13:52:14.760059Z,2024-06-01T13:52:14.770606Z,2024-06-01T13:52:14.772498Z,93.514 ms,1.893414 ms,2.21942 ms,1.840937 ms,10.05223 ms,225
2024-06-01T13:52:19.584304Z,2024-06-01T13:52:19.594618Z,2024-06-01T13:52:19.596560Z,90.128 ms,1.942984 ms,2.2181968318584073 ms,1.840937 ms,10.05223 ms,226
2024-06-01T13:52:24.252439Z,2024-06-01T13:52:24.259189Z,2024-06-01T13:52:24.261298Z,93.499 ms,2.110602 ms,2.217722845814978 ms,1.840937 ms,10.05223 ms,227
2024-06-01T13:52:29.068412Z,2024-06-01T13:52:29.083578Z,2024-06-01T13:52:29.085493Z,94.286 ms,1.917172 ms,2.2164046403508775 ms,1.840937 ms,10.05223 ms,228
2024-06-01T13:52:34.433673Z,2024-06-01T13:52:34.448593Z,2024-06-01T13:52:34.450553Z,95.054 ms,1.96106 ms,2.215289598253275 ms,1.840937 ms,10.05223 ms,229
2024-06-01T13:52:39.756684Z,2024-06-01T13:52:39.771495Z,2024-06-01T13:52:39.773417Z,99.035 ms,1.922639 ms,2.214017204347826 ms,1.840937 ms,10.05223 ms,230
2024-06-01T13:52:44.669257Z,2024-06-01T13:52:44.679599Z,2024-06-01T13:52:44.681549Z,89.99 ms,1.951297 ms,2.2128798874458875 ms,1.840937 ms,10.05223 ms,231
2024-06-01T13:52:49.861656Z,2024-06-01T13:52:49.876677Z,2024-06-01T13:52:49.878515Z,94.043 ms,1.838813 ms,2.211267530172414 ms,1.838813 ms,10.05223 ms,232
2024-06-01T13:52:54.536957Z,2024-06-01T13:52:54.543750Z,2024-06-01T13:52:54.577293Z,118.096 ms,33.543752 ms,2.345741712446352 ms,1.838813 ms,33.543752 ms,233
2024-06-01T13:52:59.288614Z,2024-06-01T13:52:59.295023Z,2024-06-01T13:52:59.296868Z,85.577 ms,1.846586 ms,2.3436085683760686 ms,1.838813 ms,33.543752 ms,234
2024-06-01T13:53:04.402088Z,2024-06-01T13:53:04.412415Z,2024-06-01T13:53:04.414305Z,89.98599999999999 ms,1.890388 ms,2.3416799702127657 ms,1.838813 ms,33.543752 ms,235
2024-06-01T13:53:09.577861Z,2024-06-01T13:53:09.592603Z,2024-06-01T13:53:09.594460Z,94.451 ms,1.858135 ms,2.3396310508474576 ms,1.838813 ms,33.543752 ms,236
2024-06-01T13:53:14.383691Z,2024-06-01T13:53:14.398524Z,2024-06-01T13:53:14.400491Z,94.315 ms,1.968322 ms,2.3380643459915613 ms,1.838813 ms,33.543752 ms,237
2024-06-01T13:53:19.256716Z,2024-06-01T13:53:19.271568Z,2024-06-01T13:53:19.273470Z,95.11200000000001 ms,1.90239 ms,2.336233781512605 ms,1.838813 ms,33.543752 ms,238
2024-06-01T13:53:24.668367Z,2024-06-01T13:53:24.683497Z,2024-06-01T13:53:24.685506Z,95.038 ms,2.009723 ms,2.334867627615063 ms,1.838813 ms,33.543752 ms,239
2024-06-01T13:53:29.561121Z,2024-06-01T13:53:29.571469Z,2024-06-01T13:53:29.573371Z,92.041 ms,1.903447 ms,2.3330700416666663 ms,1.838813 ms,33.543752 ms,240
2024-06-01T13:53:34.356542Z,2024-06-01T13:53:34.370776Z,2024-06-01T13:53:34.372709Z,93.8 ms,1.934039 ms,2.3314143112033197 ms,1.838813 ms,33.543752 ms,241
2024-06-01T13:53:38.937555Z,2024-06-01T13:53:38.952616Z,2024-06-01T13:53:38.954535Z,94.72 ms,1.920928 ms,2.3297180867768597 ms,1.838813 ms,33.543752 ms,242
2024-06-01T13:53:44.188456Z,2024-06-01T13:53:44.203579Z,2024-06-01T13:53:44.205557Z,96.035 ms,1.979422 ms,2.32827653909465 ms,1.838813 ms,33.543752 ms,243
2024-06-01T13:53:49.625796Z,2024-06-01T13:53:49.640584Z,2024-06-01T13:53:49.642491Z,94.258 ms,1.907541 ms,2.3265522131147542 ms,1.838813 ms,33.543752 ms,244
2024-06-01T13:53:55.097274Z,2024-06-01T13:53:55.112498Z,2024-06-01T13:53:55.114404Z,95.205 ms,1.920964 ms,2.3248967510204084 ms,1.838813 ms,33.543752 ms,245
2024-06-01T13:53:59.828641Z,2024-06-01T13:53:59.838377Z,2024-06-01T13:53:59.840313Z,90.279 ms,1.937776 ms,2.323323089430894 ms,1.838813 ms,33.543752 ms,246
2024-06-01T13:54:04.388292Z,2024-06-01T13:54:04.403505Z,2024-06-01T13:54:04.405460Z,94.72999999999999 ms,1.956097 ms,2.3218363441295544 ms,1.838813 ms,33.543752 ms,247
2024-06-01T13:54:09.042476Z,2024-06-01T13:54:09.057397Z,2024-06-01T13:54:09.059276Z,94.47800000000001 ms,1.879183 ms,2.3200514516129034 ms,1.838813 ms,33.543752 ms,248
2024-06-01T13:54:13.931786Z,2024-06-01T13:54:13.942394Z,2024-06-01T13:54:13.944340Z,92.939 ms,1.947749 ms,2.3185562610441766 ms,1.838813 ms,33.543752 ms,249
2024-06-01T13:54:19.368562Z,2024-06-01T13:54:19.401260Z,2024-06-01T13:54:19.411287Z,157.76999999999998 ms,10.030134 ms,2.3494025720000002 ms,1.838813 ms,33.543752 ms,250
2024-06-01T13:54:24.003320Z,2024-06-01T13:54:24.011985Z,2024-06-01T13:54:24.013892Z,88.509 ms,1.907577 ms,2.347642310756972 ms,1.838813 ms,33.543752 ms,251
2024-06-01T13:54:28.968667Z,2024-06-01T13:54:28.983614Z,2024-06-01T13:54:28.985618Z,95.226 ms,2.005231 ms,2.346283535714286 ms,1.838813 ms,33.543752 ms,252
2024-06-01T13:54:34.015110Z,2024-06-01T13:54:34.022327Z,2024-06-01T13:54:34.024597Z,90.19099999999999 ms,2.270481 ms,2.345983920948617 ms,1.838813 ms,33.543752 ms,253
2024-06-01T13:54:39.384675Z,2024-06-01T13:54:39.399426Z,2024-06-01T13:54:39.401389Z,95.733 ms,1.964114 ms,2.3444804960629924 ms,1.838813 ms,33.543752 ms,254
2024-06-01T13:54:44.835254Z,2024-06-01T13:54:44.850612Z,2024-06-01T13:54:44.852572Z,97.29599999999999 ms,1.961502 ms,2.342978619607843 ms,1.838813 ms,33.543752 ms,255
2024-06-01T13:54:49.996219Z,2024-06-01T13:54:50.011466Z,2024-06-01T13:54:50.013416Z,94.766 ms,1.950973 ms,2.34144734765625 ms,1.838813 ms,33.543752 ms,256
2024-06-01T13:54:54.910601Z,2024-06-01T13:54:54.925509Z,2024-06-01T13:54:54.927380Z,95.169 ms,1.872492 ms,2.339622618677043 ms,1.838813 ms,33.543752 ms,257
2024-06-01T13:55:00.364926Z,2024-06-01T13:55:00.375145Z,2024-06-01T13:55:00.377045Z,91.286 ms,1.901531 ms,2.337924589147287 ms,1.838813 ms,33.543752 ms,258
2024-06-01T13:55:05.796507Z,2024-06-01T13:55:05.803656Z,2024-06-01T13:55:05.805718Z,95.03 ms,2.076186 ms,2.3369140154440156 ms,1.838813 ms,33.543752 ms,259
2024-06-01T13:55:11.148468Z,2024-06-01T13:55:11.154852Z,2024-06-01T13:55:11.156900Z,87.127 ms,2.049763 ms,2.3358095884615384 ms,1.838813 ms,33.543752 ms,260
2024-06-01T13:55:15.678935Z,2024-06-01T13:55:15.689265Z,2024-06-01T13:55:15.691184Z,91.668 ms,1.92002 ms,2.334216524904215 ms,1.838813 ms,33.543752 ms,261
2024-06-01T13:55:20.987978Z,2024-06-01T13:55:20.998371Z,2024-06-01T13:55:21.000395Z,94.067 ms,2.025302 ms,2.333037461832061 ms,1.838813 ms,33.543752 ms,262
2024-06-01T13:55:25.936608Z,2024-06-01T13:55:25.946372Z,2024-06-01T13:55:25.948237Z,91.95 ms,1.879304 ms,2.3313122395437262 ms,1.838813 ms,33.543752 ms,263
2024-06-01T13:55:31.192146Z,2024-06-01T13:55:31.207306Z,2024-06-01T13:55:31.209266Z,95.402 ms,1.960472 ms,2.3299075416666666 ms,1.838813 ms,33.543752 ms,264
2024-06-01T13:55:36.176973Z,2024-06-01T13:55:36.187315Z,2024-06-01T13:55:36.189271Z,90.17999999999999 ms,1.956483 ms,2.32849839245283 ms,1.838813 ms,33.543752 ms,265
2024-06-01T13:55:41.496665Z,2024-06-01T13:55:41.528862Z,2024-06-01T13:55:41.533970Z,116.334 ms,5.11361 ms,2.338968736842105 ms,1.838813 ms,33.543752 ms,266
2024-06-01T13:55:46.592526Z,2024-06-01T13:55:46.607299Z,2024-06-01T13:55:46.609247Z,94.597 ms,1.948724 ms,2.337507146067416 ms,1.838813 ms,33.543752 ms,267
2024-06-01T13:55:51.852579Z,2024-06-01T13:55:51.884988Z,2024-06-01T13:55:51.894958Z,154.66 ms,9.971688 ms,2.365992895522388 ms,1.838813 ms,33.543752 ms,268
2024-06-01T13:55:57.058668Z,2024-06-01T13:55:57.069183Z,2024-06-01T13:55:57.071093Z,91.48 ms,1.910518 ms,2.3642996802973975 ms,1.838813 ms,33.543752 ms,269
2024-06-01T13:56:01.781517Z,2024-06-01T13:56:01.796180Z,2024-06-01T13:56:01.798074Z,96.44500000000001 ms,1.895306 ms,2.3625626666666664 ms,1.838813 ms,33.543752 ms,270
2024-06-01T13:56:07.114602Z,2024-06-01T13:56:07.129184Z,2024-06-01T13:56:07.131132Z,94.441 ms,1.949292 ms,2.3610376826568262 ms,1.838813 ms,33.543752 ms,271
2024-06-01T13:56:12.386936Z,2024-06-01T13:56:12.402029Z,2024-06-01T13:56:12.403917Z,98.437 ms,1.88904 ms,2.3593023970588236 ms,1.838813 ms,33.543752 ms,272
2024-06-01T13:56:17.788751Z,2024-06-01T13:56:17.799195Z,2024-06-01T13:56:17.801162Z,92.06 ms,1.967945 ms,2.3578688534798533 ms,1.838813 ms,33.543752 ms,273
2024-06-01T13:56:22.469468Z,2024-06-01T13:56:22.484219Z,2024-06-01T13:56:22.486122Z,98.103 ms,1.904903 ms,2.356215693430657 ms,1.838813 ms,33.543752 ms,274
2024-06-01T13:56:27.756141Z,2024-06-01T13:56:27.771143Z,2024-06-01T13:56:27.773128Z,96.99000000000001 ms,1.985842 ms,2.3548688799999997 ms,1.838813 ms,33.543752 ms,275
2024-06-01T13:56:32.976308Z,2024-06-01T13:56:32.991091Z,2024-06-01T13:56:32.993039Z,96.911 ms,1.949237 ms,2.3533991992753625 ms,1.838813 ms,33.543752 ms,276
