observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T01:50:10.631540Z,2025-04-22T01:50:10.637467Z,5.927 ms,5.912792176039113 ms,4.919 ms,35.522 ms,1636
2025-04-22T01:50:15.623336Z,2025-04-22T01:50:15.629038Z,5.702 ms,5.912663408674398 ms,4.919 ms,35.522 ms,1637
2025-04-22T01:50:20.647286Z,2025-04-22T01:50:20.652804Z,5.518000000000001 ms,5.912422466422459 ms,4.919 ms,35.522 ms,1638
2025-04-22T01:50:25.647588Z,2025-04-22T01:50:25.653132Z,5.5440000000000005 ms,5.912197681513111 ms,4.919 ms,35.522 ms,1639
2025-04-22T01:50:30.667200Z,2025-04-22T01:50:30.672411Z,5.211 ms,5.911770121951212 ms,4.919 ms,35.522 ms,1640
2025-04-22T01:50:35.664532Z,2025-04-22T01:50:35.670041Z,5.509 ms,5.911524680073119 ms,4.919 ms,35.522 ms,1641
2025-04-22T01:50:40.687389Z,2025-04-22T01:50:40.692891Z,5.502 ms,5.911275274056022 ms,4.919 ms,35.522 ms,1642
2025-04-22T01:50:45.687395Z,2025-04-22T01:50:45.692649Z,5.254 ms,5.910875228241016 ms,4.919 ms,35.522 ms,1643
2025-04-22T01:50:50.715070Z,2025-04-22T01:50:50.720727Z,5.657 ms,5.910720802919701 ms,4.919 ms,35.522 ms,1644
2025-04-22T01:50:55.709688Z,2025-04-22T01:50:55.714804Z,5.116 ms,5.910237689969597 ms,4.919 ms,35.522 ms,1645
2025-04-22T01:51:00.728195Z,2025-04-22T01:51:00.733695Z,5.5 ms,5.90998845686512 ms,4.919 ms,35.522 ms,1646
2025-04-22T01:51:05.727206Z,2025-04-22T01:51:05.732676Z,5.47 ms,5.909721311475402 ms,4.919 ms,35.522 ms,1647
2025-04-22T01:51:10.744233Z,2025-04-22T01:51:10.749718Z,5.485 ms,5.909463592233003 ms,4.919 ms,35.522 ms,1648
2025-04-22T01:51:15.736796Z,2025-04-22T01:51:15.742389Z,5.593 ms,5.9092716798059355 ms,4.919 ms,35.522 ms,1649
2025-04-22T01:51:20.761147Z,2025-04-22T01:51:20.766818Z,5.671 ms,5.909127272727265 ms,4.919 ms,35.522 ms,1650
2025-04-22T01:51:25.759535Z,2025-04-22T01:51:25.765108Z,5.5729999999999995 ms,5.908923682616588 ms,4.919 ms,35.522 ms,1651
2025-04-22T01:51:30.782287Z,2025-04-22T01:51:30.787983Z,5.696 ms,5.908794794188855 ms,4.919 ms,35.522 ms,1652
2025-04-22T01:51:35.784180Z,2025-04-22T01:51:35.789717Z,5.537 ms,5.9085698729582505 ms,4.919 ms,35.522 ms,1653
2025-04-22T01:51:40.799040Z,2025-04-22T01:51:40.804209Z,5.169 ms,5.908122732769037 ms,4.919 ms,35.522 ms,1654
2025-04-22T01:51:45.802019Z,2025-04-22T01:51:45.807466Z,5.446999999999999 ms,5.9078441087613225 ms,4.919 ms,35.522 ms,1655
2025-04-22T01:51:50.820550Z,2025-04-22T01:51:50.826355Z,5.805000000000001 ms,5.907782004830911 ms,4.919 ms,35.522 ms,1656
2025-04-22T01:51:55.816397Z,2025-04-22T01:51:55.821866Z,5.469 ms,5.907517199758592 ms,4.919 ms,35.522 ms,1657
2025-04-22T01:52:00.837001Z,2025-04-22T01:52:00.842565Z,5.564 ms,5.9073100120627196 ms,4.919 ms,35.522 ms,1658
2025-04-22T01:52:05.838060Z,2025-04-22T01:52:05.843451Z,5.391 ms,5.906998794454483 ms,4.919 ms,35.522 ms,1659
2025-04-22T01:52:10.855997Z,2025-04-22T01:52:10.861337Z,5.34 ms,5.906657228915655 ms,4.919 ms,35.522 ms,1660
2025-04-22T01:52:15.851592Z,2025-04-22T01:52:15.857008Z,5.4159999999999995 ms,5.9063618302227505 ms,4.919 ms,35.522 ms,1661
2025-04-22T01:52:20.873931Z,2025-04-22T01:52:20.879264Z,5.333 ms,5.906016847172075 ms,4.919 ms,35.522 ms,1662
2025-04-22T01:52:25.875022Z,2025-04-22T01:52:25.880538Z,5.516 ms,5.905782321106427 ms,4.919 ms,35.522 ms,1663
2025-04-22T01:52:30.888982Z,2025-04-22T01:52:30.894325Z,5.343 ms,5.905444110576917 ms,4.919 ms,35.522 ms,1664
2025-04-22T01:52:35.885471Z,2025-04-22T01:52:35.891309Z,5.838 ms,5.905403603603597 ms,4.919 ms,35.522 ms,1665
2025-04-22T01:52:40.927903Z,2025-04-22T01:52:40.933639Z,5.736 ms,5.905301920768301 ms,4.919 ms,35.522 ms,1666
2025-04-22T01:52:45.907960Z,2025-04-22T01:52:45.913515Z,5.555 ms,5.905091781643665 ms,4.919 ms,35.522 ms,1667
2025-04-22T01:52:50.927891Z,2025-04-22T01:52:50.933515Z,5.624 ms,5.904923261390881 ms,4.919 ms,35.522 ms,1668
2025-04-22T01:52:55.925248Z,2025-04-22T01:52:55.930712Z,5.464 ms,5.904659077291784 ms,4.919 ms,35.522 ms,1669
2025-04-22T01:53:00.953458Z,2025-04-22T01:53:00.959090Z,5.632 ms,5.904495808383227 ms,4.919 ms,35.522 ms,1670
2025-04-22T01:53:05.945916Z,2025-04-22T01:53:05.951152Z,5.236 ms,5.9040957510472705 ms,4.919 ms,35.522 ms,1671
2025-04-22T01:53:10.964786Z,2025-04-22T01:53:10.970593Z,5.8069999999999995 ms,5.904037679425831 ms,4.919 ms,35.522 ms,1672
2025-04-22T01:53:15.964249Z,2025-04-22T01:53:15.969492Z,5.243 ms,5.903642558278535 ms,4.919 ms,35.522 ms,1673
2025-04-22T01:53:20.984172Z,2025-04-22T01:53:20.989456Z,5.284 ms,5.903272401433685 ms,4.919 ms,35.522 ms,1674
2025-04-22T01:53:25.983924Z,2025-04-22T01:53:25.993584Z,9.66 ms,5.90551522388059 ms,4.919 ms,35.522 ms,1675
2025-04-22T01:53:31.012331Z,2025-04-22T01:53:31.017699Z,5.368 ms,5.905194510739851 ms,4.919 ms,35.522 ms,1676
2025-04-22T01:53:36.004334Z,2025-04-22T01:53:36.009832Z,5.498 ms,5.904951699463321 ms,4.919 ms,35.522 ms,1677
2025-04-22T01:53:41.046687Z,2025-04-22T01:53:41.052502Z,5.8149999999999995 ms,5.904898092967812 ms,4.919 ms,35.522 ms,1678
2025-04-22T01:53:46.016192Z,2025-04-22T01:53:46.021650Z,5.458 ms,5.904631923764139 ms,4.919 ms,35.522 ms,1679
2025-04-22T01:53:51.036070Z,2025-04-22T01:53:51.041730Z,5.66 ms,5.904486309523804 ms,4.919 ms,35.522 ms,1680
2025-04-22T01:53:56.035688Z,2025-04-22T01:53:56.041301Z,5.6129999999999995 ms,5.904312908982743 ms,4.919 ms,35.522 ms,1681
2025-04-22T01:54:01.060735Z,2025-04-22T01:54:01.066192Z,5.457 ms,5.904046967895357 ms,4.919 ms,35.522 ms,1682
2025-04-22T01:54:06.055499Z,2025-04-22T01:54:06.061427Z,5.928 ms,5.904061200237666 ms,4.919 ms,35.522 ms,1683
2025-04-22T01:54:11.077667Z,2025-04-22T01:54:11.083260Z,5.593 ms,5.903876484560565 ms,4.919 ms,35.522 ms,1684
2025-04-22T01:54:16.081730Z,2025-04-22T01:54:16.087370Z,5.64 ms,5.903719881305633 ms,4.919 ms,35.522 ms,1685
2025-04-22T01:54:21.098598Z,2025-04-22T01:54:21.104180Z,5.582 ms,5.903529062870695 ms,4.919 ms,35.522 ms,1686
2025-04-22T01:54:26.098770Z,2025-04-22T01:54:26.104301Z,5.531000000000001 ms,5.903308239478359 ms,4.919 ms,35.522 ms,1687
2025-04-22T01:54:31.114617Z,2025-04-22T01:54:31.120126Z,5.509 ms,5.903074644549758 ms,4.919 ms,35.522 ms,1688
2025-04-22T01:54:36.115627Z,2025-04-22T01:54:36.121219Z,5.592 ms,5.902890467732381 ms,4.919 ms,35.522 ms,1689
2025-04-22T01:54:41.138802Z,2025-04-22T01:54:41.144813Z,6.011 ms,5.902954437869818 ms,4.919 ms,35.522 ms,1690
2025-04-22T01:54:46.131790Z,2025-04-22T01:54:46.137407Z,5.617 ms,5.902785334121817 ms,4.919 ms,35.522 ms,1691
2025-04-22T01:54:51.148708Z,2025-04-22T01:54:51.154359Z,5.651 ms,5.90263652482269 ms,4.919 ms,35.522 ms,1692
2025-04-22T01:54:56.159532Z,2025-04-22T01:54:56.164908Z,5.3759999999999994 ms,5.902325457767273 ms,4.919 ms,35.522 ms,1693
2025-04-22T01:55:01.170718Z,2025-04-22T01:55:01.176200Z,5.482 ms,5.902077331759147 ms,4.919 ms,35.522 ms,1694
2025-04-22T01:55:06.167616Z,2025-04-22T01:55:06.173082Z,5.466 ms,5.901820058997046 ms,4.919 ms,35.522 ms,1695
2025-04-22T01:55:11.195859Z,2025-04-22T01:55:11.201430Z,5.571000000000001 ms,5.901624999999997 ms,4.919 ms,35.522 ms,1696
2025-04-22T01:55:16.188604Z,2025-04-22T01:55:16.194134Z,5.53 ms,5.90140601060695 ms,4.919 ms,35.522 ms,1697
2025-04-22T01:55:21.207476Z,2025-04-22T01:55:21.213014Z,5.538 ms,5.9011919905771455 ms,4.919 ms,35.522 ms,1698
2025-04-22T01:55:26.210478Z,2025-04-22T01:55:26.215933Z,5.455 ms,5.900929370217772 ms,4.919 ms,35.522 ms,1699
2025-04-22T01:55:31.226565Z,2025-04-22T01:55:31.232017Z,5.452 ms,5.900665294117643 ms,4.919 ms,35.522 ms,1700
2025-04-22T01:55:36.224050Z,2025-04-22T01:55:36.229667Z,5.617 ms,5.900498530276304 ms,4.919 ms,35.522 ms,1701
2025-04-22T01:55:41.244621Z,2025-04-22T01:55:41.250121Z,5.5 ms,5.900263219741477 ms,4.919 ms,35.522 ms,1702
2025-04-22T01:55:46.243494Z,2025-04-22T01:55:46.249057Z,5.563000000000001 ms,5.90006517909571 ms,4.919 ms,35.522 ms,1703
2025-04-22T01:55:51.263383Z,2025-04-22T01:55:51.268623Z,5.24 ms,5.899677816901405 ms,4.919 ms,35.522 ms,1704
2025-04-22T01:55:56.260834Z,2025-04-22T01:55:56.266624Z,5.79 ms,5.899613489736066 ms,4.919 ms,35.522 ms,1705
2025-04-22T01:56:01.283496Z,2025-04-22T01:56:01.289085Z,5.589 ms,5.899431418522857 ms,4.919 ms,35.522 ms,1706
2025-04-22T01:56:06.297374Z,2025-04-22T01:56:06.302277Z,4.9030000000000005 ms,5.898847685998825 ms,4.9030000000000005 ms,35.522 ms,1707
2025-04-22T01:56:11.299436Z,2025-04-22T01:56:11.304814Z,5.378 ms,5.898542740046836 ms,4.9030000000000005 ms,35.522 ms,1708
2025-04-22T01:56:16.295687Z,2025-04-22T01:56:16.301358Z,5.671 ms,5.898409596255116 ms,4.9030000000000005 ms,35.522 ms,1709
2025-04-22T01:56:21.317274Z,2025-04-22T01:56:21.322870Z,5.596 ms,5.8982327485380095 ms,4.9030000000000005 ms,35.522 ms,1710
2025-04-22T01:56:26.317742Z,2025-04-22T01:56:26.323098Z,5.356 ms,5.897915838690822 ms,4.9030000000000005 ms,35.522 ms,1711
2025-04-22T01:56:31.336342Z,2025-04-22T01:56:31.341498Z,5.156 ms,5.897482476635512 ms,4.9030000000000005 ms,35.522 ms,1712
2025-04-22T01:56:36.334387Z,2025-04-22T01:56:36.339594Z,5.207 ms,5.897079392877989 ms,4.9030000000000005 ms,35.522 ms,1713
2025-04-22T01:56:41.354195Z,2025-04-22T01:56:41.359393Z,5.198 ms,5.896671528588096 ms,4.9030000000000005 ms,35.522 ms,1714
2025-04-22T01:56:46.353260Z,2025-04-22T01:56:46.358870Z,5.61 ms,5.896504373177841 ms,4.9030000000000005 ms,35.522 ms,1715
2025-04-22T01:56:51.381206Z,2025-04-22T01:56:51.387034Z,5.827999999999999 ms,5.89646445221445 ms,4.9030000000000005 ms,35.522 ms,1716
2025-04-22T01:56:56.373587Z,2025-04-22T01:56:56.379074Z,5.487 ms,5.896225975538728 ms,4.9030000000000005 ms,35.522 ms,1717
2025-04-22T01:57:01.392198Z,2025-04-22T01:57:01.397798Z,5.6 ms,5.896053550640278 ms,4.9030000000000005 ms,35.522 ms,1718
2025-04-22T01:57:06.423920Z,2025-04-22T01:57:06.429525Z,5.6049999999999995 ms,5.8958842350203575 ms,4.9030000000000005 ms,35.522 ms,1719
2025-04-22T01:57:11.410425Z,2025-04-22T01:57:11.415884Z,5.4590000000000005 ms,5.895630232558137 ms,4.9030000000000005 ms,35.522 ms,1720
2025-04-22T01:57:16.409146Z,2025-04-22T01:57:16.414645Z,5.4990000000000006 ms,5.895399767576988 ms,4.9030000000000005 ms,35.522 ms,1721
2025-04-22T01:57:21.425654Z,2025-04-22T01:57:21.431102Z,5.4479999999999995 ms,5.895139953542389 ms,4.9030000000000005 ms,35.522 ms,1722
2025-04-22T01:57:26.429109Z,2025-04-22T01:57:26.434924Z,5.8149999999999995 ms,5.8950934416715 ms,4.9030000000000005 ms,35.522 ms,1723
2025-04-22T01:57:31.445115Z,2025-04-22T01:57:31.450628Z,5.513 ms,5.894871809744777 ms,4.9030000000000005 ms,35.522 ms,1724
2025-04-22T01:57:36.446174Z,2025-04-22T01:57:36.452207Z,6.033 ms,5.894951884057969 ms,4.9030000000000005 ms,35.522 ms,1725
2025-04-22T01:57:41.465079Z,2025-04-22T01:57:41.474876Z,9.797 ms,5.89721263035921 ms,4.9030000000000005 ms,35.522 ms,1726
2025-04-22T01:57:46.464100Z,2025-04-22T01:57:46.469352Z,5.252 ms,5.8968390272148214 ms,4.9030000000000005 ms,35.522 ms,1727
2025-04-22T01:57:51.482479Z,2025-04-22T01:57:51.487903Z,5.424 ms,5.896565393518516 ms,4.9030000000000005 ms,35.522 ms,1728
2025-04-22T01:57:56.479214Z,2025-04-22T01:57:56.484528Z,5.314 ms,5.89622845575477 ms,4.9030000000000005 ms,35.522 ms,1729
2025-04-22T01:58:01.501046Z,2025-04-22T01:58:01.506631Z,5.585 ms,5.8960485549132935 ms,4.9030000000000005 ms,35.522 ms,1730
2025-04-22T01:58:06.502969Z,2025-04-22T01:58:06.508564Z,5.595 ms,5.895874638937029 ms,4.9030000000000005 ms,35.522 ms,1731
2025-04-22T01:58:11.519045Z,2025-04-22T01:58:11.524542Z,5.497 ms,5.895644341801384 ms,4.9030000000000005 ms,35.522 ms,1732
2025-04-22T01:58:16.519051Z,2025-04-22T01:58:16.524526Z,5.475 ms,5.895401615695325 ms,4.9030000000000005 ms,35.522 ms,1733
2025-04-22T01:58:21.542137Z,2025-04-22T01:58:21.548396Z,6.2589999999999995 ms,5.895611303344866 ms,4.9030000000000005 ms,35.522 ms,1734
2025-04-22T01:58:26.541058Z,2025-04-22T01:58:26.546562Z,5.5040000000000004 ms,5.895385590778097 ms,4.9030000000000005 ms,35.522 ms,1735
2025-04-22T01:58:31.568462Z,2025-04-22T01:58:31.574264Z,5.802 ms,5.895331797235022 ms,4.9030000000000005 ms,35.522 ms,1736
2025-04-22T01:58:36.561901Z,2025-04-22T01:58:36.567231Z,5.33 ms,5.895006332757626 ms,4.9030000000000005 ms,35.522 ms,1737
2025-04-22T01:58:41.575228Z,2025-04-22T01:58:41.580900Z,5.672 ms,5.894878020713463 ms,4.9030000000000005 ms,35.522 ms,1738
2025-04-22T01:58:46.575833Z,2025-04-22T01:58:46.581449Z,5.6160000000000005 ms,5.894717653824036 ms,4.9030000000000005 ms,35.522 ms,1739
2025-04-22T01:58:51.595850Z,2025-04-22T01:58:51.601569Z,5.719 ms,5.894616666666665 ms,4.9030000000000005 ms,35.522 ms,1740
2025-04-22T01:58:56.597825Z,2025-04-22T01:58:56.603291Z,5.466 ms,5.894370476737506 ms,4.9030000000000005 ms,35.522 ms,1741
2025-04-22T01:59:01.614852Z,2025-04-22T01:59:01.620358Z,5.505999999999999 ms,5.894147531572903 ms,4.9030000000000005 ms,35.522 ms,1742
2025-04-22T01:59:06.611296Z,2025-04-22T01:59:06.616843Z,5.547 ms,5.893948364888122 ms,4.9030000000000005 ms,35.522 ms,1743
2025-04-22T01:59:11.632842Z,2025-04-22T01:59:11.638413Z,5.571000000000001 ms,5.893763188073393 ms,4.9030000000000005 ms,35.522 ms,1744
2025-04-22T01:59:16.630296Z,2025-04-22T01:59:16.636368Z,6.072 ms,5.893865329512892 ms,4.9030000000000005 ms,35.522 ms,1745
2025-04-22T01:59:21.647787Z,2025-04-22T01:59:21.653244Z,5.457 ms,5.893615120274912 ms,4.9030000000000005 ms,35.522 ms,1746
2025-04-22T01:59:26.649904Z,2025-04-22T01:59:26.655145Z,5.241 ms,5.893241556954778 ms,4.9030000000000005 ms,35.522 ms,1747
2025-04-22T01:59:31.673864Z,2025-04-22T01:59:31.679314Z,5.45 ms,5.892987986270021 ms,4.9030000000000005 ms,35.522 ms,1748
2025-04-22T01:59:36.663493Z,2025-04-22T01:59:36.669008Z,5.515 ms,5.892771869639793 ms,4.9030000000000005 ms,35.522 ms,1749
2025-04-22T01:59:41.687765Z,2025-04-22T01:59:41.693187Z,5.422 ms,5.892502857142855 ms,4.9030000000000005 ms,35.522 ms,1750
2025-04-22T01:59:46.693399Z,2025-04-22T01:59:46.698624Z,5.225 ms,5.892121644774413 ms,4.9030000000000005 ms,35.522 ms,1751
2025-04-22T01:59:51.708140Z,2025-04-22T01:59:51.713432Z,5.292 ms,5.891779109589039 ms,4.9030000000000005 ms,35.522 ms,1752
2025-04-22T01:59:56.706828Z,2025-04-22T01:59:56.712478Z,5.6499999999999995 ms,5.891641186537362 ms,4.9030000000000005 ms,35.522 ms,1753
2025-04-22T02:00:01.733702Z,2025-04-22T02:00:01.740986Z,7.284 ms,5.892435005701253 ms,4.9030000000000005 ms,35.522 ms,1754
2025-04-22T02:00:06.728652Z,2025-04-22T02:00:06.734211Z,5.558999999999999 ms,5.892245014245012 ms,4.9030000000000005 ms,35.522 ms,1755
2025-04-22T02:00:11.749610Z,2025-04-22T02:00:11.754804Z,5.194 ms,5.891847380410021 ms,4.9030000000000005 ms,35.522 ms,1756
2025-04-22T02:00:16.747699Z,2025-04-22T02:00:16.753269Z,5.57 ms,5.89166420034149 ms,4.9030000000000005 ms,35.522 ms,1757
2025-04-22T02:00:21.767619Z,2025-04-22T02:00:21.772667Z,5.048 ms,5.891184300341295 ms,4.9030000000000005 ms,35.522 ms,1758
2025-04-22T02:00:26.761835Z,2025-04-22T02:00:26.767037Z,5.202 ms,5.890792495736212 ms,4.9030000000000005 ms,35.522 ms,1759
2025-04-22T02:00:31.785609Z,2025-04-22T02:00:31.790877Z,5.268 ms,5.890438636363634 ms,4.9030000000000005 ms,35.522 ms,1760
2025-04-22T02:00:36.784650Z,2025-04-22T02:00:36.790000Z,5.35 ms,5.890131743327653 ms,4.9030000000000005 ms,35.522 ms,1761
2025-04-22T02:00:41.802640Z,2025-04-22T02:00:41.808554Z,5.914 ms,5.890145289443812 ms,4.9030000000000005 ms,35.522 ms,1762
2025-04-22T02:00:46.800610Z,2025-04-22T02:00:46.805871Z,5.261 ms,5.889788428814519 ms,4.9030000000000005 ms,35.522 ms,1763
2025-04-22T02:00:51.822557Z,2025-04-22T02:00:51.828030Z,5.473 ms,5.889552154195011 ms,4.9030000000000005 ms,35.522 ms,1764
2025-04-22T02:00:56.819054Z,2025-04-22T02:00:56.824639Z,5.585 ms,5.889379603399433 ms,4.9030000000000005 ms,35.522 ms,1765
2025-04-22T02:01:01.844600Z,2025-04-22T02:01:01.850152Z,5.552 ms,5.889188561721403 ms,4.9030000000000005 ms,35.522 ms,1766
2025-04-22T02:01:06.843748Z,2025-04-22T02:01:06.849197Z,5.449 ms,5.888939445387662 ms,4.9030000000000005 ms,35.522 ms,1767
2025-04-22T02:01:11.862766Z,2025-04-22T02:01:11.868628Z,5.862 ms,5.888924208144796 ms,4.9030000000000005 ms,35.522 ms,1768
2025-04-22T02:01:16.859725Z,2025-04-22T02:01:16.865106Z,5.381 ms,5.8886370830977945 ms,4.9030000000000005 ms,35.522 ms,1769
2025-04-22T02:01:21.878579Z,2025-04-22T02:01:21.883937Z,5.358 ms,5.888337288135592 ms,4.9030000000000005 ms,35.522 ms,1770
2025-04-22T02:01:26.882714Z,2025-04-22T02:01:26.888329Z,5.615 ms,5.888182947487294 ms,4.9030000000000005 ms,35.522 ms,1771
2025-04-22T02:01:31.899608Z,2025-04-22T02:01:31.905146Z,5.538 ms,5.8879853273137694 ms,4.9030000000000005 ms,35.522 ms,1772
2025-04-22T02:01:36.896642Z,2025-04-22T02:01:36.902220Z,5.577999999999999 ms,5.887810490693738 ms,4.9030000000000005 ms,35.522 ms,1773
2025-04-22T02:01:41.930732Z,2025-04-22T02:01:41.936925Z,6.193 ms,5.887982525366402 ms,4.9030000000000005 ms,35.522 ms,1774
2025-04-22T02:01:46.923556Z,2025-04-22T02:01:46.928963Z,5.407 ms,5.887711549295774 ms,4.9030000000000005 ms,35.522 ms,1775
2025-04-22T02:01:51.940928Z,2025-04-22T02:01:51.946472Z,5.5440000000000005 ms,5.887518018018017 ms,4.9030000000000005 ms,35.522 ms,1776
2025-04-22T02:01:56.940506Z,2025-04-22T02:01:56.950761Z,10.255 ms,5.889975801913336 ms,4.9030000000000005 ms,35.522 ms,1777
2025-04-22T02:02:01.961535Z,2025-04-22T02:02:01.967144Z,5.609 ms,5.889817772778402 ms,4.9030000000000005 ms,35.522 ms,1778
2025-04-22T02:02:06.960558Z,2025-04-22T02:02:06.965976Z,5.418 ms,5.889552557616638 ms,4.9030000000000005 ms,35.522 ms,1779
2025-04-22T02:02:11.979541Z,2025-04-22T02:02:11.984921Z,5.38 ms,5.889266292134832 ms,4.9030000000000005 ms,35.522 ms,1780
2025-04-22T02:02:16.976576Z,2025-04-22T02:02:16.981982Z,5.406000000000001 ms,5.888994946659181 ms,4.9030000000000005 ms,35.522 ms,1781
2025-04-22T02:02:21.998532Z,2025-04-22T02:02:22.004145Z,5.6129999999999995 ms,5.888840067340068 ms,4.9030000000000005 ms,35.522 ms,1782
2025-04-22T02:02:26.998513Z,2025-04-22T02:02:27.003658Z,5.1450000000000005 ms,5.888422882781829 ms,4.9030000000000005 ms,35.522 ms,1783
2025-04-22T02:02:32.017589Z,2025-04-22T02:02:32.023130Z,5.5409999999999995 ms,5.888228139013453 ms,4.9030000000000005 ms,35.522 ms,1784
2025-04-22T02:02:37.017508Z,2025-04-22T02:02:37.022999Z,5.4910000000000005 ms,5.888005602240896 ms,4.9030000000000005 ms,35.522 ms,1785
2025-04-22T02:02:42.034653Z,2025-04-22T02:02:42.040427Z,5.774 ms,5.887941769316909 ms,4.9030000000000005 ms,35.522 ms,1786
2025-04-22T02:02:47.030842Z,2025-04-22T02:02:47.036362Z,5.52 ms,5.887735870173476 ms,4.9030000000000005 ms,35.522 ms,1787
2025-04-22T02:02:52.053428Z,2025-04-22T02:02:52.058887Z,5.4590000000000005 ms,5.887496085011186 ms,4.9030000000000005 ms,35.522 ms,1788
2025-04-22T02:02:57.052481Z,2025-04-22T02:02:57.057975Z,5.494 ms,5.8872761319172735 ms,4.9030000000000005 ms,35.522 ms,1789
2025-04-22T02:03:02.074521Z,2025-04-22T02:03:02.079884Z,5.3629999999999995 ms,5.886983240223465 ms,4.9030000000000005 ms,35.522 ms,1790
2025-04-22T02:03:07.072546Z,2025-04-22T02:03:07.078005Z,5.4590000000000005 ms,5.886744276940258 ms,4.9030000000000005 ms,35.522 ms,1791
2025-04-22T02:03:12.090471Z,2025-04-22T02:03:12.096356Z,5.885 ms,5.886743303571429 ms,4.9030000000000005 ms,35.522 ms,1792
2025-04-22T02:03:17.089514Z,2025-04-22T02:03:17.094873Z,5.359 ms,5.886448968209705 ms,4.9030000000000005 ms,35.522 ms,1793
2025-04-22T02:03:22.116536Z,2025-04-22T02:03:22.121858Z,5.322 ms,5.886134336677816 ms,4.9030000000000005 ms,35.522 ms,1794
2025-04-22T02:03:27.112451Z,2025-04-22T02:03:27.118043Z,5.592 ms,5.885970473537605 ms,4.9030000000000005 ms,35.522 ms,1795
2025-04-22T02:03:32.140726Z,2025-04-22T02:03:32.146115Z,5.388999999999999 ms,5.8856937639198215 ms,4.9030000000000005 ms,35.522 ms,1796
2025-04-22T02:03:37.134536Z,2025-04-22T02:03:37.139870Z,5.3340000000000005 ms,5.8853867557039505 ms,4.9030000000000005 ms,35.522 ms,1797
2025-04-22T02:03:42.150447Z,2025-04-22T02:03:42.155904Z,5.457 ms,5.885148498331479 ms,4.9030000000000005 ms,35.522 ms,1798
2025-04-22T02:03:47.148553Z,2025-04-22T02:03:47.154419Z,5.866 ms,5.885137854363534 ms,4.9030000000000005 ms,35.522 ms,1799
2025-04-22T02:03:52.165284Z,2025-04-22T02:03:52.170937Z,5.6530000000000005 ms,5.885008888888889 ms,4.9030000000000005 ms,35.522 ms,1800
2025-04-22T02:03:57.160660Z,2025-04-22T02:03:57.166248Z,5.588 ms,5.884843975569127 ms,4.9030000000000005 ms,35.522 ms,1801
2025-04-22T02:04:02.187388Z,2025-04-22T02:04:02.192805Z,5.417 ms,5.88458435072142 ms,4.9030000000000005 ms,35.522 ms,1802
2025-04-22T02:04:07.194426Z,2025-04-22T02:04:07.199748Z,5.322 ms,5.884272323904602 ms,4.9030000000000005 ms,35.522 ms,1803
2025-04-22T02:04:12.204422Z,2025-04-22T02:04:12.210059Z,5.637 ms,5.884135254988912 ms,4.9030000000000005 ms,35.522 ms,1804
2025-04-22T02:04:17.203418Z,2025-04-22T02:04:17.209012Z,5.594 ms,5.883974515235456 ms,4.9030000000000005 ms,35.522 ms,1805
2025-04-22T02:04:22.242598Z,2025-04-22T02:04:22.248188Z,5.590000000000001 ms,5.883811738648947 ms,4.9030000000000005 ms,35.522 ms,1806
2025-04-22T02:04:27.229446Z,2025-04-22T02:04:27.234887Z,5.441 ms,5.883566685113446 ms,4.9030000000000005 ms,35.522 ms,1807
2025-04-22T02:04:32.253670Z,2025-04-22T02:04:32.259189Z,5.518999999999999 ms,5.883365044247785 ms,4.9030000000000005 ms,35.522 ms,1808
2025-04-22T02:04:37.239318Z,2025-04-22T02:04:37.244816Z,5.498 ms,5.883152017689329 ms,4.9030000000000005 ms,35.522 ms,1809
2025-04-22T02:04:42.258360Z,2025-04-22T02:04:42.263784Z,5.424 ms,5.882898342541433 ms,4.9030000000000005 ms,35.522 ms,1810
2025-04-22T02:04:47.258316Z,2025-04-22T02:04:47.263650Z,5.3340000000000005 ms,5.882595251242405 ms,4.9030000000000005 ms,35.522 ms,1811
2025-04-22T02:04:52.277383Z,2025-04-22T02:04:52.282792Z,5.409 ms,5.88233388520971 ms,4.9030000000000005 ms,35.522 ms,1812
2025-04-22T02:04:57.272415Z,2025-04-22T02:04:57.278093Z,5.678 ms,5.882221180364034 ms,4.9030000000000005 ms,35.522 ms,1813
2025-04-22T02:05:02.294654Z,2025-04-22T02:05:02.300675Z,6.021 ms,5.882297684674749 ms,4.9030000000000005 ms,35.522 ms,1814
2025-04-22T02:05:07.297226Z,2025-04-22T02:05:07.302928Z,5.702 ms,5.882198347107435 ms,4.9030000000000005 ms,35.522 ms,1815
2025-04-22T02:05:12.316357Z,2025-04-22T02:05:12.321950Z,5.593 ms,5.882039096916296 ms,4.9030000000000005 ms,35.522 ms,1816
2025-04-22T02:05:17.314251Z,2025-04-22T02:05:17.319994Z,5.742999999999999 ms,5.881962575674185 ms,4.9030000000000005 ms,35.522 ms,1817
2025-04-22T02:05:22.338554Z,2025-04-22T02:05:22.343679Z,5.125 ms,5.881546204620459 ms,4.9030000000000005 ms,35.522 ms,1818
2025-04-22T02:05:27.333129Z,2025-04-22T02:05:27.338301Z,5.172000000000001 ms,5.881156129741614 ms,4.9030000000000005 ms,35.522 ms,1819
2025-04-22T02:05:32.352151Z,2025-04-22T02:05:32.361699Z,9.548 ms,5.883170879120876 ms,4.9030000000000005 ms,35.522 ms,1820
