observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T08:57:32.664168Z,2025-04-23T08:57:32.669504Z,5.335999999999999 ms,6.1101668056713905 ms,4.978 ms,38.512 ms,1199
2025-04-23T08:57:37.664378Z,2025-04-23T08:57:37.669934Z,5.556 ms,6.109704999999998 ms,4.978 ms,38.512 ms,1200
2025-04-23T08:57:42.669319Z,2025-04-23T08:57:42.674781Z,5.462 ms,6.109165695253953 ms,4.978 ms,38.512 ms,1201
2025-04-23T08:57:47.667338Z,2025-04-23T08:57:47.687668Z,20.330000000000002 ms,6.120996672212978 ms,4.978 ms,38.512 ms,1202
2025-04-23T08:57:52.667563Z,2025-04-23T08:57:52.673411Z,5.848 ms,6.1207697423108876 ms,4.978 ms,38.512 ms,1203
2025-04-23T08:57:57.667368Z,2025-04-23T08:57:57.672993Z,5.625 ms,6.1203579734219264 ms,4.978 ms,38.512 ms,1204
2025-04-23T08:58:02.668222Z,2025-04-23T08:58:02.673765Z,5.543 ms,6.119878838174274 ms,4.978 ms,38.512 ms,1205
2025-04-23T08:58:07.673716Z,2025-04-23T08:58:07.679441Z,5.725 ms,6.119551409618573 ms,4.978 ms,38.512 ms,1206
2025-04-23T08:58:12.670388Z,2025-04-23T08:58:12.676123Z,5.734999999999999 ms,6.119232808616403 ms,4.978 ms,38.512 ms,1207
2025-04-23T08:58:17.671039Z,2025-04-23T08:58:17.676641Z,5.602 ms,6.118804635761588 ms,4.978 ms,38.512 ms,1208
2025-04-23T08:58:22.670774Z,2025-04-23T08:58:22.676675Z,5.901 ms,6.1186244830438365 ms,4.978 ms,38.512 ms,1209
2025-04-23T08:58:27.670547Z,2025-04-23T08:58:27.675902Z,5.355 ms,6.117993388429751 ms,4.978 ms,38.512 ms,1210
2025-04-23T08:58:32.670634Z,2025-04-23T08:58:32.676062Z,5.428 ms,6.117423616845581 ms,4.978 ms,38.512 ms,1211
2025-04-23T08:58:37.670532Z,2025-04-23T08:58:37.675826Z,5.2940000000000005 ms,6.116744224422441 ms,4.978 ms,38.512 ms,1212
2025-04-23T08:58:42.670511Z,2025-04-23T08:58:42.676298Z,5.787 ms,6.1164723825226694 ms,4.978 ms,38.512 ms,1213
2025-04-23T08:58:47.670743Z,2025-04-23T08:58:47.676603Z,5.859999999999999 ms,6.11626112026359 ms,4.978 ms,38.512 ms,1214
2025-04-23T08:58:52.670489Z,2025-04-23T08:58:52.675894Z,5.405 ms,6.115675720164607 ms,4.978 ms,38.512 ms,1215
2025-04-23T08:58:57.674474Z,2025-04-23T08:58:57.680152Z,5.678 ms,6.115315789473682 ms,4.978 ms,38.512 ms,1216
2025-04-23T08:59:02.670631Z,2025-04-23T08:59:02.676354Z,5.723 ms,6.114993426458502 ms,4.978 ms,38.512 ms,1217
2025-04-23T08:59:07.671054Z,2025-04-23T08:59:07.676870Z,5.816 ms,6.114747947454842 ms,4.978 ms,38.512 ms,1218
2025-04-23T08:59:12.670821Z,2025-04-23T08:59:12.676122Z,5.301 ms,6.11408039376538 ms,4.978 ms,38.512 ms,1219
2025-04-23T08:59:17.670756Z,2025-04-23T08:59:17.675913Z,5.157 ms,6.113295901639342 ms,4.978 ms,38.512 ms,1220
2025-04-23T08:59:22.671286Z,2025-04-23T08:59:22.676490Z,5.204000000000001 ms,6.112551187551185 ms,4.978 ms,38.512 ms,1221
2025-04-23T08:59:27.670987Z,2025-04-23T08:59:27.677114Z,6.127 ms,6.1125630114566265 ms,4.978 ms,38.512 ms,1222
2025-04-23T08:59:32.670735Z,2025-04-23T08:59:32.676432Z,5.697 ms,6.112223221586261 ms,4.978 ms,38.512 ms,1223
2025-04-23T08:59:37.670805Z,2025-04-23T08:59:37.676389Z,5.5840000000000005 ms,6.111791666666663 ms,4.978 ms,38.512 ms,1224
2025-04-23T08:59:42.670983Z,2025-04-23T08:59:42.676593Z,5.61 ms,6.1113820408163235 ms,4.978 ms,38.512 ms,1225
2025-04-23T08:59:47.671144Z,2025-04-23T08:59:47.676774Z,5.63 ms,6.110989396411091 ms,4.978 ms,38.512 ms,1226
2025-04-23T08:59:52.671200Z,2025-04-23T08:59:52.676675Z,5.475 ms,6.110471067644659 ms,4.978 ms,38.512 ms,1227
2025-04-23T08:59:57.670917Z,2025-04-23T08:59:57.676607Z,5.6899999999999995 ms,6.110128664495111 ms,4.978 ms,38.512 ms,1228
2025-04-23T09:00:02.670993Z,2025-04-23T09:00:02.676689Z,5.696 ms,6.109791700569566 ms,4.978 ms,38.512 ms,1229
2025-04-23T09:00:07.671003Z,2025-04-23T09:00:07.676678Z,5.675000000000001 ms,6.109438211382112 ms,4.978 ms,38.512 ms,1230
2025-04-23T09:00:12.671076Z,2025-04-23T09:00:12.676789Z,5.713 ms,6.109116165718926 ms,4.978 ms,38.512 ms,1231
2025-04-23T09:00:17.671033Z,2025-04-23T09:00:17.676648Z,5.615 ms,6.108715097402595 ms,4.978 ms,38.512 ms,1232
2025-04-23T09:00:22.671182Z,2025-04-23T09:00:22.676610Z,5.428 ms,6.108163017031629 ms,4.978 ms,38.512 ms,1233
2025-04-23T09:00:27.671000Z,2025-04-23T09:00:27.676315Z,5.315 ms,6.107520259319284 ms,4.978 ms,38.512 ms,1234
2025-04-23T09:00:32.671223Z,2025-04-23T09:00:32.676645Z,5.422 ms,6.106965182186233 ms,4.978 ms,38.512 ms,1235
2025-04-23T09:00:37.671583Z,2025-04-23T09:00:37.676826Z,5.243 ms,6.106266181229771 ms,4.978 ms,38.512 ms,1236
2025-04-23T09:00:42.671139Z,2025-04-23T09:00:42.676518Z,5.3790000000000004 ms,6.105678253839933 ms,4.978 ms,38.512 ms,1237
2025-04-23T09:00:47.672209Z,2025-04-23T09:00:47.678122Z,5.913 ms,6.105522617124392 ms,4.978 ms,38.512 ms,1238
2025-04-23T09:00:52.671426Z,2025-04-23T09:00:52.676982Z,5.556 ms,6.105079096045197 ms,4.978 ms,38.512 ms,1239
2025-04-23T09:00:57.671382Z,2025-04-23T09:00:57.677023Z,5.641 ms,6.104704838709675 ms,4.978 ms,38.512 ms,1240
2025-04-23T09:01:02.671334Z,2025-04-23T09:01:02.676899Z,5.5649999999999995 ms,6.104269943593874 ms,4.978 ms,38.512 ms,1241
2025-04-23T09:01:07.671499Z,2025-04-23T09:01:07.677087Z,5.588 ms,6.103854267310787 ms,4.978 ms,38.512 ms,1242
2025-04-23T09:01:12.671552Z,2025-04-23T09:01:12.677277Z,5.725 ms,6.103549477071599 ms,4.978 ms,38.512 ms,1243
2025-04-23T09:01:17.671357Z,2025-04-23T09:01:17.676929Z,5.572 ms,6.103122186495175 ms,4.978 ms,38.512 ms,1244
2025-04-23T09:01:22.673963Z,2025-04-23T09:01:22.679454Z,5.4910000000000005 ms,6.102630522088352 ms,4.978 ms,38.512 ms,1245
2025-04-23T09:01:27.673725Z,2025-04-23T09:01:27.679001Z,5.276000000000001 ms,6.101967094703048 ms,4.978 ms,38.512 ms,1246
2025-04-23T09:01:32.673965Z,2025-04-23T09:01:32.679266Z,5.301 ms,6.101324779470729 ms,4.978 ms,38.512 ms,1247
2025-04-23T09:01:37.673776Z,2025-04-23T09:01:37.679158Z,5.382 ms,6.100748397435896 ms,4.978 ms,38.512 ms,1248
2025-04-23T09:01:42.673826Z,2025-04-23T09:01:42.691436Z,17.61 ms,6.109963170536428 ms,4.978 ms,38.512 ms,1249
2025-04-23T09:01:47.673861Z,2025-04-23T09:01:47.679269Z,5.4079999999999995 ms,6.109401599999999 ms,4.978 ms,38.512 ms,1250
2025-04-23T09:01:52.673884Z,2025-04-23T09:01:52.679476Z,5.592 ms,6.108988009592325 ms,4.978 ms,38.512 ms,1251
2025-04-23T09:01:57.673980Z,2025-04-23T09:01:57.679086Z,5.106 ms,6.108186900958465 ms,4.978 ms,38.512 ms,1252
2025-04-23T09:02:02.679034Z,2025-04-23T09:02:02.684917Z,5.883 ms,6.108007182761371 ms,4.978 ms,38.512 ms,1253
2025-04-23T09:02:07.673954Z,2025-04-23T09:02:07.679518Z,5.564 ms,6.107573365231258 ms,4.978 ms,38.512 ms,1254
2025-04-23T09:02:12.673964Z,2025-04-23T09:02:12.679313Z,5.348999999999999 ms,6.106968924302787 ms,4.978 ms,38.512 ms,1255
2025-04-23T09:02:17.674092Z,2025-04-23T09:02:17.679624Z,5.532 ms,6.106511146496813 ms,4.978 ms,38.512 ms,1256
2025-04-23T09:02:22.674777Z,2025-04-23T09:02:22.680494Z,5.717 ms,6.106201272871915 ms,4.978 ms,38.512 ms,1257
2025-04-23T09:02:27.673943Z,2025-04-23T09:02:27.679372Z,5.428999999999999 ms,6.10566295707472 ms,4.978 ms,38.512 ms,1258
2025-04-23T09:02:32.674171Z,2025-04-23T09:02:32.679662Z,5.4910000000000005 ms,6.105174741858616 ms,4.978 ms,38.512 ms,1259
2025-04-23T09:02:37.674090Z,2025-04-23T09:02:37.679599Z,5.509 ms,6.1047015873015855 ms,4.978 ms,38.512 ms,1260
2025-04-23T09:02:42.674247Z,2025-04-23T09:02:42.679746Z,5.4990000000000006 ms,6.1042212529738284 ms,4.978 ms,38.512 ms,1261
2025-04-23T09:02:47.674169Z,2025-04-23T09:02:47.679903Z,5.734 ms,6.103927892234547 ms,4.978 ms,38.512 ms,1262
2025-04-23T09:02:52.674135Z,2025-04-23T09:02:52.679591Z,5.4559999999999995 ms,6.103414885193981 ms,4.978 ms,38.512 ms,1263
2025-04-23T09:02:57.674182Z,2025-04-23T09:02:57.679627Z,5.445 ms,6.102893987341771 ms,4.978 ms,38.512 ms,1264
2025-04-23T09:03:02.674066Z,2025-04-23T09:03:02.679719Z,5.6530000000000005 ms,6.1025383399209465 ms,4.978 ms,38.512 ms,1265
2025-04-23T09:03:07.674251Z,2025-04-23T09:03:07.680017Z,5.766 ms,6.10227251184834 ms,4.978 ms,38.512 ms,1266
2025-04-23T09:03:12.674665Z,2025-04-23T09:03:12.680263Z,5.598 ms,6.101874506708759 ms,4.978 ms,38.512 ms,1267
2025-04-23T09:03:17.674496Z,2025-04-23T09:03:17.679781Z,5.285 ms,6.10123028391167 ms,4.978 ms,38.512 ms,1268
2025-04-23T09:03:22.674339Z,2025-04-23T09:03:22.679751Z,5.412 ms,6.100687155240345 ms,4.978 ms,38.512 ms,1269
2025-04-23T09:03:27.674381Z,2025-04-23T09:03:27.679985Z,5.603999999999999 ms,6.100296062992124 ms,4.978 ms,38.512 ms,1270
2025-04-23T09:03:32.674346Z,2025-04-23T09:03:32.679866Z,5.52 ms,6.099839496459479 ms,4.978 ms,38.512 ms,1271
2025-04-23T09:03:37.675187Z,2025-04-23T09:03:37.680116Z,4.929 ms,6.09891902515723 ms,4.929 ms,38.512 ms,1272
2025-04-23T09:03:42.674542Z,2025-04-23T09:03:42.679964Z,5.422 ms,6.098387274155536 ms,4.929 ms,38.512 ms,1273
2025-04-23T09:03:47.674606Z,2025-04-23T09:03:47.680171Z,5.5649999999999995 ms,6.097968602825743 ms,4.929 ms,38.512 ms,1274
2025-04-23T09:03:52.675889Z,2025-04-23T09:03:52.681584Z,5.695 ms,6.097652549019605 ms,4.929 ms,38.512 ms,1275
2025-04-23T09:03:57.674930Z,2025-04-23T09:03:57.681007Z,6.077 ms,6.0976363636363615 ms,4.929 ms,38.512 ms,1276
2025-04-23T09:04:02.678561Z,2025-04-23T09:04:02.684586Z,6.025 ms,6.097579483163663 ms,4.929 ms,38.512 ms,1277
2025-04-23T09:04:07.674570Z,2025-04-23T09:04:07.679868Z,5.298 ms,6.096953834115804 ms,4.929 ms,38.512 ms,1278
2025-04-23T09:04:12.675426Z,2025-04-23T09:04:12.680997Z,5.571000000000001 ms,6.096542611415166 ms,4.929 ms,38.512 ms,1279
2025-04-23T09:04:17.674700Z,2025-04-23T09:04:17.683105Z,8.405 ms,6.098346093749997 ms,4.929 ms,38.512 ms,1280
2025-04-23T09:04:22.675900Z,2025-04-23T09:04:22.681382Z,5.482 ms,6.09786494925839 ms,4.929 ms,38.512 ms,1281
2025-04-23T09:04:27.674997Z,2025-04-23T09:04:27.680639Z,5.642 ms,6.097509360374413 ms,4.929 ms,38.512 ms,1282
2025-04-23T09:04:32.675042Z,2025-04-23T09:04:32.680761Z,5.719 ms,6.097214341387371 ms,4.929 ms,38.512 ms,1283
2025-04-23T09:04:37.675102Z,2025-04-23T09:04:37.680249Z,5.146999999999999 ms,6.096474299065418 ms,4.929 ms,38.512 ms,1284
2025-04-23T09:04:42.675724Z,2025-04-23T09:04:42.681408Z,5.684 ms,6.096153307392993 ms,4.929 ms,38.512 ms,1285
2025-04-23T09:04:47.675060Z,2025-04-23T09:04:47.680731Z,5.671 ms,6.0958227060653165 ms,4.929 ms,38.512 ms,1286
2025-04-23T09:04:52.675171Z,2025-04-23T09:04:52.680596Z,5.425 ms,6.095301476301474 ms,4.929 ms,38.512 ms,1287
2025-04-23T09:04:57.675182Z,2025-04-23T09:04:57.680843Z,5.6610000000000005 ms,6.0949642857142825 ms,4.929 ms,38.512 ms,1288
2025-04-23T09:05:02.679697Z,2025-04-23T09:05:02.685544Z,5.8469999999999995 ms,6.094771916214117 ms,4.929 ms,38.512 ms,1289
2025-04-23T09:05:07.675069Z,2025-04-23T09:05:07.680608Z,5.539 ms,6.0943410852713145 ms,4.929 ms,38.512 ms,1290
2025-04-23T09:05:12.675224Z,2025-04-23T09:05:12.680815Z,5.590999999999999 ms,6.0939512006196725 ms,4.929 ms,38.512 ms,1291
2025-04-23T09:05:17.675276Z,2025-04-23T09:05:17.680958Z,5.682 ms,6.093632352941174 ms,4.929 ms,38.512 ms,1292
2025-04-23T09:05:22.675586Z,2025-04-23T09:05:22.681194Z,5.6080000000000005 ms,6.09325676720804 ms,4.929 ms,38.512 ms,1293
2025-04-23T09:05:27.675957Z,2025-04-23T09:05:27.681517Z,5.56 ms,6.09284466769706 ms,4.929 ms,38.512 ms,1294
2025-04-23T09:05:32.675620Z,2025-04-23T09:05:32.681041Z,5.420999999999999 ms,6.092325868725865 ms,4.929 ms,38.512 ms,1295
2025-04-23T09:05:37.675887Z,2025-04-23T09:05:37.696511Z,20.624 ms,6.10353858024691 ms,4.929 ms,38.512 ms,1296
2025-04-23T09:05:42.675976Z,2025-04-23T09:05:42.681556Z,5.58 ms,6.103134926754045 ms,4.929 ms,38.512 ms,1297
2025-04-23T09:05:47.675569Z,2025-04-23T09:05:47.681090Z,5.521 ms,6.102686440677963 ms,4.929 ms,38.512 ms,1298
2025-04-23T09:05:52.677204Z,2025-04-23T09:05:52.682757Z,5.553 ms,6.102263279445724 ms,4.929 ms,38.512 ms,1299
2025-04-23T09:05:57.675665Z,2025-04-23T09:05:57.681204Z,5.539 ms,6.101829999999996 ms,4.929 ms,38.512 ms,1300
2025-04-23T09:06:02.682185Z,2025-04-23T09:06:02.687696Z,5.511 ms,6.101375864719444 ms,4.929 ms,38.512 ms,1301
2025-04-23T09:06:07.675753Z,2025-04-23T09:06:07.681129Z,5.3759999999999994 ms,6.100818740399382 ms,4.929 ms,38.512 ms,1302
2025-04-23T09:06:12.675691Z,2025-04-23T09:06:12.681331Z,5.64 ms,6.100465080583266 ms,4.929 ms,38.512 ms,1303
2025-04-23T09:06:17.675631Z,2025-04-23T09:06:17.680902Z,5.271 ms,6.099828987730057 ms,4.929 ms,38.512 ms,1304
2025-04-23T09:06:22.679274Z,2025-04-23T09:06:22.685425Z,6.151 ms,6.099868199233712 ms,4.929 ms,38.512 ms,1305
2025-04-23T09:06:27.675968Z,2025-04-23T09:06:27.681639Z,5.671 ms,6.0995398162327685 ms,4.929 ms,38.512 ms,1306
2025-04-23T09:06:32.675818Z,2025-04-23T09:06:32.681451Z,5.633 ms,6.099182861514916 ms,4.929 ms,38.512 ms,1307
2025-04-23T09:06:37.676044Z,2025-04-23T09:06:37.681761Z,5.717 ms,6.098890672782871 ms,4.929 ms,38.512 ms,1308
2025-04-23T09:06:42.675889Z,2025-04-23T09:06:42.681239Z,5.35 ms,6.0983185637891495 ms,4.929 ms,38.512 ms,1309
2025-04-23T09:06:47.684631Z,2025-04-23T09:06:47.690574Z,5.9430000000000005 ms,6.098199999999998 ms,4.929 ms,38.512 ms,1310
2025-04-23T09:06:52.675807Z,2025-04-23T09:06:52.681507Z,5.7 ms,6.097896262395116 ms,4.929 ms,38.512 ms,1311
2025-04-23T09:06:57.675884Z,2025-04-23T09:06:57.681502Z,5.617999999999999 ms,6.097530487804875 ms,4.929 ms,38.512 ms,1312
2025-04-23T09:07:02.682192Z,2025-04-23T09:07:02.687635Z,5.443 ms,6.097031987814163 ms,4.929 ms,38.512 ms,1313
2025-04-23T09:07:07.677387Z,2025-04-23T09:07:07.683107Z,5.720000000000001 ms,6.096745053272448 ms,4.929 ms,38.512 ms,1314
2025-04-23T09:07:12.685309Z,2025-04-23T09:07:12.690899Z,5.590000000000001 ms,6.096359695817487 ms,4.929 ms,38.512 ms,1315
2025-04-23T09:07:17.677321Z,2025-04-23T09:07:17.682838Z,5.517 ms,6.095919452887534 ms,4.929 ms,38.512 ms,1316
2025-04-23T09:07:22.677399Z,2025-04-23T09:07:22.682907Z,5.508 ms,6.095473044798782 ms,4.929 ms,38.512 ms,1317
2025-04-23T09:07:27.677352Z,2025-04-23T09:07:27.682872Z,5.52 ms,6.095036418816386 ms,4.929 ms,38.512 ms,1318
2025-04-23T09:07:32.677400Z,2025-04-23T09:07:32.683033Z,5.633 ms,6.094686125852916 ms,4.929 ms,38.512 ms,1319
2025-04-23T09:07:37.677394Z,2025-04-23T09:07:37.683014Z,5.62 ms,6.094326515151512 ms,4.929 ms,38.512 ms,1320
2025-04-23T09:07:42.677639Z,2025-04-23T09:07:42.683093Z,5.454 ms,6.093841786525357 ms,4.929 ms,38.512 ms,1321
2025-04-23T09:07:47.677552Z,2025-04-23T09:07:47.682808Z,5.256 ms,6.093208018154309 ms,4.929 ms,38.512 ms,1322
2025-04-23T09:07:52.679648Z,2025-04-23T09:07:52.685048Z,5.4 ms,6.092684051398334 ms,4.929 ms,38.512 ms,1323
2025-04-23T09:07:57.677502Z,2025-04-23T09:07:57.682970Z,5.468 ms,6.092212235649543 ms,4.929 ms,38.512 ms,1324
2025-04-23T09:08:02.684230Z,2025-04-23T09:08:02.689811Z,5.581 ms,6.091826415094336 ms,4.929 ms,38.512 ms,1325
2025-04-23T09:08:07.678292Z,2025-04-23T09:08:07.683888Z,5.596 ms,6.09145248868778 ms,4.929 ms,38.512 ms,1326
2025-04-23T09:08:12.679297Z,2025-04-23T09:08:12.684767Z,5.47 ms,6.090984174830442 ms,4.929 ms,38.512 ms,1327
2025-04-23T09:08:17.679234Z,2025-04-23T09:08:17.684827Z,5.593 ms,6.090609186746986 ms,4.929 ms,38.512 ms,1328
2025-04-23T09:08:22.678488Z,2025-04-23T09:08:22.683978Z,5.49 ms,6.090157261098568 ms,4.929 ms,38.512 ms,1329
2025-04-23T09:08:27.678554Z,2025-04-23T09:08:27.684009Z,5.455 ms,6.0896796992481175 ms,4.929 ms,38.512 ms,1330
2025-04-23T09:08:32.679563Z,2025-04-23T09:08:32.685221Z,5.6579999999999995 ms,6.089355371900824 ms,4.929 ms,38.512 ms,1331
2025-04-23T09:08:37.679005Z,2025-04-23T09:08:37.684597Z,5.592 ms,6.08898198198198 ms,4.929 ms,38.512 ms,1332
2025-04-23T09:08:42.678731Z,2025-04-23T09:08:42.684353Z,5.622 ms,6.088631657914476 ms,4.929 ms,38.512 ms,1333
2025-04-23T09:08:47.679628Z,2025-04-23T09:08:47.685306Z,5.678 ms,6.088323838080957 ms,4.929 ms,38.512 ms,1334
2025-04-23T09:08:52.679522Z,2025-04-23T09:08:52.685181Z,5.659 ms,6.0880022471910085 ms,4.929 ms,38.512 ms,1335
2025-04-23T09:08:57.678993Z,2025-04-23T09:08:57.684407Z,5.414000000000001 ms,6.087497754491015 ms,4.929 ms,38.512 ms,1336
2025-04-23T09:09:02.684449Z,2025-04-23T09:09:02.690346Z,5.897 ms,6.087355272999249 ms,4.929 ms,38.512 ms,1337
2025-04-23T09:09:07.683516Z,2025-04-23T09:09:07.689054Z,5.538 ms,6.086944693572493 ms,4.929 ms,38.512 ms,1338
2025-04-23T09:09:12.684764Z,2025-04-23T09:09:12.690135Z,5.3709999999999996 ms,6.086410007468256 ms,4.929 ms,38.512 ms,1339
2025-04-23T09:09:17.684231Z,2025-04-23T09:09:17.689406Z,5.175 ms,6.085729850746265 ms,4.929 ms,38.512 ms,1340
2025-04-23T09:09:22.683720Z,2025-04-23T09:09:22.689152Z,5.432 ms,6.085242356450407 ms,4.929 ms,38.512 ms,1341
2025-04-23T09:09:27.683616Z,2025-04-23T09:09:27.688826Z,5.21 ms,6.084590163934422 ms,4.929 ms,38.512 ms,1342
2025-04-23T09:09:32.683486Z,2025-04-23T09:09:32.701354Z,17.868 ms,6.093364110201039 ms,4.929 ms,38.512 ms,1343
2025-04-23T09:09:37.683649Z,2025-04-23T09:09:37.689445Z,5.796 ms,6.093142857142854 ms,4.929 ms,38.512 ms,1344
2025-04-23T09:09:42.683642Z,2025-04-23T09:09:42.689214Z,5.572 ms,6.0927553903345695 ms,4.929 ms,38.512 ms,1345
2025-04-23T09:09:47.684705Z,2025-04-23T09:09:47.690521Z,5.816 ms,6.092549777117382 ms,4.929 ms,38.512 ms,1346
2025-04-23T09:09:52.685390Z,2025-04-23T09:09:52.690820Z,5.43 ms,6.092057906458795 ms,4.929 ms,38.512 ms,1347
2025-04-23T09:09:57.683730Z,2025-04-23T09:09:57.689340Z,5.61 ms,6.091700296735903 ms,4.929 ms,38.512 ms,1348
2025-04-23T09:10:02.684488Z,2025-04-23T09:10:02.690370Z,5.882 ms,6.091544848035579 ms,4.929 ms,38.512 ms,1349
2025-04-23T09:10:07.683997Z,2025-04-23T09:10:07.689478Z,5.481 ms,6.09109259259259 ms,4.929 ms,38.512 ms,1350
2025-04-23T09:10:12.684167Z,2025-04-23T09:10:12.689588Z,5.420999999999999 ms,6.090596595114727 ms,4.929 ms,38.512 ms,1351
2025-04-23T09:10:17.684054Z,2025-04-23T09:10:17.689730Z,5.675999999999999 ms,6.0902899408283995 ms,4.929 ms,38.512 ms,1352
2025-04-23T09:10:22.684222Z,2025-04-23T09:10:22.689851Z,5.6290000000000004 ms,6.089949002217292 ms,4.929 ms,38.512 ms,1353
2025-04-23T09:10:27.684520Z,2025-04-23T09:10:27.690374Z,5.854 ms,6.089774741506645 ms,4.929 ms,38.512 ms,1354
2025-04-23T09:10:32.684269Z,2025-04-23T09:10:32.689778Z,5.509 ms,6.089346125461251 ms,4.929 ms,38.512 ms,1355
2025-04-23T09:10:37.684127Z,2025-04-23T09:10:37.689650Z,5.523 ms,6.088928466076693 ms,4.929 ms,38.512 ms,1356
2025-04-23T09:10:42.684446Z,2025-04-23T09:10:42.689895Z,5.449 ms,6.088456890198966 ms,4.929 ms,38.512 ms,1357
2025-04-23T09:10:47.686387Z,2025-04-23T09:10:47.691650Z,5.263 ms,6.087849042709864 ms,4.929 ms,38.512 ms,1358
2025-04-23T09:10:52.685153Z,2025-04-23T09:10:52.690842Z,5.689 ms,6.087555555555553 ms,4.929 ms,38.512 ms,1359
2025-04-23T09:10:57.702468Z,2025-04-23T09:10:57.707789Z,5.321000000000001 ms,6.086991911764704 ms,4.929 ms,38.512 ms,1360
2025-04-23T09:11:02.703426Z,2025-04-23T09:11:02.709391Z,5.965 ms,6.0869022777369555 ms,4.929 ms,38.512 ms,1361
2025-04-23T09:11:07.720952Z,2025-04-23T09:11:07.726607Z,5.655 ms,6.086585168869307 ms,4.929 ms,38.512 ms,1362
2025-04-23T09:11:12.719528Z,2025-04-23T09:11:12.725635Z,6.106999999999999 ms,6.08660014673514 ms,4.929 ms,38.512 ms,1363
2025-04-23T09:11:17.739068Z,2025-04-23T09:11:17.744827Z,5.759 ms,6.086359970674485 ms,4.929 ms,38.512 ms,1364
2025-04-23T09:11:22.735577Z,2025-04-23T09:11:22.741532Z,5.955 ms,6.086263736263734 ms,4.929 ms,38.512 ms,1365
2025-04-23T09:11:27.754196Z,2025-04-23T09:11:27.759547Z,5.351 ms,6.085725475841871 ms,4.929 ms,38.512 ms,1366
2025-04-23T09:11:32.752442Z,2025-04-23T09:11:32.757952Z,5.51 ms,6.08530431602048 ms,4.929 ms,38.512 ms,1367
2025-04-23T09:11:37.771756Z,2025-04-23T09:11:37.777528Z,5.772 ms,6.085075292397658 ms,4.929 ms,38.512 ms,1368
2025-04-23T09:11:42.769244Z,2025-04-23T09:11:42.774817Z,5.5729999999999995 ms,6.084701241782319 ms,4.929 ms,38.512 ms,1369
2025-04-23T09:11:47.790820Z,2025-04-23T09:11:47.796824Z,6.004 ms,6.084642335766421 ms,4.929 ms,38.512 ms,1370
2025-04-23T09:11:52.787527Z,2025-04-23T09:11:52.793057Z,5.53 ms,6.084237782640406 ms,4.929 ms,38.512 ms,1371
2025-04-23T09:11:57.805578Z,2025-04-23T09:11:57.811106Z,5.528 ms,6.083832361516032 ms,4.929 ms,38.512 ms,1372
2025-04-23T09:12:02.805574Z,2025-04-23T09:12:02.811077Z,5.503 ms,6.083409322651126 ms,4.929 ms,38.512 ms,1373
2025-04-23T09:12:07.826832Z,2025-04-23T09:12:07.832845Z,6.013 ms,6.0833580786026165 ms,4.929 ms,38.512 ms,1374
2025-04-23T09:12:12.823090Z,2025-04-23T09:12:12.828713Z,5.623 ms,6.083023272727269 ms,4.929 ms,38.512 ms,1375
2025-04-23T09:12:17.843938Z,2025-04-23T09:12:17.849504Z,5.566 ms,6.082647529069764 ms,4.929 ms,38.512 ms,1376
2025-04-23T09:12:22.841220Z,2025-04-23T09:12:22.846723Z,5.503 ms,6.082226579520693 ms,4.929 ms,38.512 ms,1377
2025-04-23T09:12:27.858724Z,2025-04-23T09:12:27.864449Z,5.725 ms,6.081967343976774 ms,4.929 ms,38.512 ms,1378
2025-04-23T09:12:32.857128Z,2025-04-23T09:12:32.862614Z,5.486000000000001 ms,6.081535170413339 ms,4.929 ms,38.512 ms,1379
2025-04-23T09:12:37.878595Z,2025-04-23T09:12:37.884250Z,5.655 ms,6.081226086956518 ms,4.929 ms,38.512 ms,1380
2025-04-23T09:12:42.873737Z,2025-04-23T09:12:42.879261Z,5.524 ms,6.080822592324398 ms,4.929 ms,38.512 ms,1381
2025-04-23T09:12:47.894782Z,2025-04-23T09:12:47.900306Z,5.524 ms,6.0804196816208345 ms,4.929 ms,38.512 ms,1382
2025-04-23T09:12:52.893290Z,2025-04-23T09:12:52.899188Z,5.898 ms,6.080287780187993 ms,4.929 ms,38.512 ms,1383
2025-04-23T09:12:57.910381Z,2025-04-23T09:12:57.915850Z,5.469 ms,6.079846098265891 ms,4.929 ms,38.512 ms,1384
2025-04-23T09:13:02.911284Z,2025-04-23T09:13:02.916920Z,5.636 ms,6.079525631768949 ms,4.929 ms,38.512 ms,1385
2025-04-23T09:13:07.928384Z,2025-04-23T09:13:07.933972Z,5.588 ms,6.079170995670991 ms,4.929 ms,38.512 ms,1386
2025-04-23T09:13:12.926790Z,2025-04-23T09:13:12.932389Z,5.599 ms,6.078824801730349 ms,4.929 ms,38.512 ms,1387
2025-04-23T09:13:17.946394Z,2025-04-23T09:13:17.951948Z,5.554 ms,6.0784466858789585 ms,4.929 ms,38.512 ms,1388
2025-04-23T09:13:22.944161Z,2025-04-23T09:13:22.949398Z,5.237 ms,6.077840892728577 ms,4.929 ms,38.512 ms,1389
2025-04-23T09:13:27.963286Z,2025-04-23T09:13:27.981092Z,17.805999999999997 ms,6.086278417266183 ms,4.929 ms,38.512 ms,1390
2025-04-23T09:13:32.959254Z,2025-04-23T09:13:32.964459Z,5.205 ms,6.08564485981308 ms,4.929 ms,38.512 ms,1391
