observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T18:51:51.800798Z,2024-05-11T18:51:51.811978Z,2024-05-11T18:51:52.268402Z,467.60400000000004 ms,456.423562 ms,532.8069791102942 ms,445.305957 ms,726.288911 ms,136
2024-05-11T18:51:56.857640Z,2024-05-11T18:51:56.868513Z,2024-05-11T18:51:57.352751Z,495.11100000000005 ms,484.237495 ms,532.4524573284672 ms,445.305957 ms,726.288911 ms,137
2024-05-11T18:52:01.399379Z,2024-05-11T18:52:01.410472Z,2024-05-11T18:52:01.895880Z,496.50100000000003 ms,485.406688 ms,532.1115459565217 ms,445.305957 ms,726.288911 ms,138
2024-05-11T18:52:06.067327Z,2024-05-11T18:52:06.078367Z,2024-05-11T18:52:06.547354Z,480.027 ms,468.988705 ms,531.6574247985611 ms,445.305957 ms,726.288911 ms,139
2024-05-11T18:52:11.202431Z,2024-05-11T18:52:11.213413Z,2024-05-11T18:52:11.682182Z,479.751 ms,468.768784 ms,531.2082202214285 ms,445.305957 ms,726.288911 ms,140
2024-05-11T18:52:16.005004Z,2024-05-11T18:52:16.016234Z,2024-05-11T18:52:16.491749Z,486.745 ms,475.515431 ms,530.8132359007092 ms,445.305957 ms,726.288911 ms,141
2024-05-11T18:52:20.575541Z,2024-05-11T18:52:20.586464Z,2024-05-11T18:52:21.073105Z,497.564 ms,486.640059 ms,530.5021571901408 ms,445.305957 ms,726.288911 ms,142
2024-05-11T18:52:25.681849Z,2024-05-11T18:52:25.692845Z,2024-05-11T18:52:26.154678Z,472.829 ms,461.832835 ms,530.0219521398601 ms,445.305957 ms,726.288911 ms,143
2024-05-11T18:52:31.146765Z,2024-05-11T18:52:31.157690Z,2024-05-11T18:52:31.616970Z,470.205 ms,459.279409 ms,529.5306844791667 ms,445.305957 ms,726.288911 ms,144
2024-05-11T18:52:36.226787Z,2024-05-11T18:52:36.237775Z,2024-05-11T18:52:36.700612Z,473.825 ms,462.836366 ms,529.070723662069 ms,445.305957 ms,726.288911 ms,145
2024-05-11T18:52:41.194562Z,2024-05-11T18:52:41.205886Z,2024-05-11T18:52:41.658689Z,464.127 ms,452.803122 ms,528.5483428287671 ms,445.305957 ms,726.288911 ms,146
2024-05-11T18:52:46.305844Z,2024-05-11T18:52:46.316615Z,2024-05-11T18:52:46.800080Z,494.236 ms,483.464897 ms,528.2416527210884 ms,445.305957 ms,726.288911 ms,147
2024-05-11T18:52:50.847184Z,2024-05-11T18:52:50.858291Z,2024-05-11T18:52:51.318316Z,471.132 ms,460.02519 ms,527.7807306756757 ms,445.305957 ms,726.288911 ms,148
2024-05-11T18:52:56.051552Z,2024-05-11T18:52:56.062449Z,2024-05-11T18:52:56.519985Z,468.433 ms,457.535843 ms,527.30928847651 ms,445.305957 ms,726.288911 ms,149
2024-05-11T18:53:01.115470Z,2024-05-11T18:53:01.126370Z,2024-05-11T18:53:01.575235Z,459.765 ms,448.865597 ms,526.7863305333334 ms,445.305957 ms,726.288911 ms,150
2024-05-11T18:53:06.231548Z,2024-05-11T18:53:06.242661Z,2024-05-11T18:53:06.695066Z,463.518 ms,452.404408 ms,526.2937350198675 ms,445.305957 ms,726.288911 ms,151
2024-05-11T18:53:11.439529Z,2024-05-11T18:53:11.450351Z,2024-05-11T18:53:11.914924Z,475.39500000000004 ms,464.572714 ms,525.8876756710526 ms,445.305957 ms,726.288911 ms,152
2024-05-11T18:53:16.114402Z,2024-05-11T18:53:16.125528Z,2024-05-11T18:53:16.600270Z,485.868 ms,474.74219 ms,525.5533914509804 ms,445.305957 ms,726.288911 ms,153
2024-05-11T18:53:20.847534Z,2024-05-11T18:53:20.858466Z,2024-05-11T18:53:21.312943Z,465.409 ms,454.476408 ms,525.0918525974025 ms,445.305957 ms,726.288911 ms,154
2024-05-11T18:53:25.972994Z,2024-05-11T18:53:25.983721Z,2024-05-11T18:53:26.447563Z,474.569 ms,463.842048 ms,524.6966925677419 ms,445.305957 ms,726.288911 ms,155
2024-05-11T18:53:31.369045Z,2024-05-11T18:53:31.380104Z,2024-05-11T18:53:31.834660Z,465.615 ms,454.555414 ms,524.2470689871794 ms,445.305957 ms,726.288911 ms,156
2024-05-11T18:53:36.416479Z,2024-05-11T18:53:36.427394Z,2024-05-11T18:53:36.881154Z,464.675 ms,453.75956 ms,523.7981039617835 ms,445.305957 ms,726.288911 ms,157
2024-05-11T18:53:41.064460Z,2024-05-11T18:53:41.075184Z,2024-05-11T18:53:41.538448Z,473.988 ms,463.263162 ms,523.4149714177215 ms,445.305957 ms,726.288911 ms,158
2024-05-11T18:53:46.195010Z,2024-05-11T18:53:46.205813Z,2024-05-11T18:53:46.674779Z,479.769 ms,468.965737 ms,523.0725234025157 ms,445.305957 ms,726.288911 ms,159
2024-05-11T18:53:51.247521Z,2024-05-11T18:53:51.258606Z,2024-05-11T18:53:51.795746Z,548.2249999999999 ms,537.139946 ms,523.16044479375 ms,445.305957 ms,726.288911 ms,160
2024-05-11T18:53:56.016569Z,2024-05-11T18:53:56.027688Z,2024-05-11T18:53:56.516929Z,500.36 ms,489.241198 ms,522.949766242236 ms,445.305957 ms,726.288911 ms,161
2024-05-11T18:54:00.863526Z,2024-05-11T18:54:00.874336Z,2024-05-11T18:54:01.342335Z,478.80899999999997 ms,467.9975 ms,522.6105547222222 ms,445.305957 ms,726.288911 ms,162
2024-05-11T18:54:06.167591Z,2024-05-11T18:54:06.178420Z,2024-05-11T18:54:06.632496Z,464.90500000000003 ms,454.076055 ms,522.1900976687117 ms,445.305957 ms,726.288911 ms,163
2024-05-11T18:54:10.937133Z,2024-05-11T18:54:10.948128Z,2024-05-11T18:54:11.400260Z,463.127 ms,452.132223 ms,521.7629155060976 ms,445.305957 ms,726.288911 ms,164
2024-05-11T18:54:16.047329Z,2024-05-11T18:54:16.058263Z,2024-05-11T18:54:16.521566Z,474.237 ms,463.302024 ms,521.4086070727272 ms,445.305957 ms,726.288911 ms,165
2024-05-11T18:54:20.830576Z,2024-05-11T18:54:20.841376Z,2024-05-11T18:54:21.293186Z,462.61 ms,451.809579 ms,520.9893358192771 ms,445.305957 ms,726.288911 ms,166
2024-05-11T18:54:25.640030Z,2024-05-11T18:54:25.650932Z,2024-05-11T18:54:26.132468Z,492.438 ms,481.53622 ms,520.7530896167665 ms,445.305957 ms,726.288911 ms,167
2024-05-11T18:54:30.232872Z,2024-05-11T18:54:30.243798Z,2024-05-11T18:54:30.710671Z,477.799 ms,466.871546 ms,520.4323661428572 ms,445.305957 ms,726.288911 ms,168
2024-05-11T18:54:34.936379Z,2024-05-11T18:54:34.947818Z,2024-05-11T18:54:35.461082Z,524.703 ms,513.264279 ms,520.3899514260355 ms,445.305957 ms,726.288911 ms,169
2024-05-11T18:54:40.238725Z,2024-05-11T18:54:40.249667Z,2024-05-11T18:54:40.704262Z,465.537 ms,454.595636 ms,520.0029260411765 ms,445.305957 ms,726.288911 ms,170
2024-05-11T18:54:45.411539Z,2024-05-11T18:54:45.422579Z,2024-05-11T18:54:45.873481Z,461.942 ms,450.901643 ms,519.5988249707602 ms,445.305957 ms,726.288911 ms,171
2024-05-11T18:54:50.539730Z,2024-05-11T18:54:50.550570Z,2024-05-11T18:54:51.021465Z,481.735 ms,470.894518 ms,519.3156603953488 ms,445.305957 ms,726.288911 ms,172
2024-05-11T18:54:55.074203Z,2024-05-11T18:54:55.085162Z,2024-05-11T18:54:55.548720Z,474.517 ms,463.557187 ms,518.9933570809249 ms,445.305957 ms,726.288911 ms,173
2024-05-11T18:55:00.451512Z,2024-05-11T18:55:00.462494Z,2024-05-11T18:55:00.924325Z,472.813 ms,461.831367 ms,518.6648398965517 ms,445.305957 ms,726.288911 ms,174
2024-05-11T18:55:05.479314Z,2024-05-11T18:55:05.490552Z,2024-05-11T18:55:05.973808Z,494.49399999999997 ms,483.255678 ms,518.4625018285715 ms,445.305957 ms,726.288911 ms,175
2024-05-11T18:55:10.831821Z,2024-05-11T18:55:10.842719Z,2024-05-11T18:55:11.311799Z,479.978 ms,469.080486 ms,518.1819221931818 ms,445.305957 ms,726.288911 ms,176
2024-05-11T18:55:15.679195Z,2024-05-11T18:55:15.689990Z,2024-05-11T18:55:16.151717Z,472.522 ms,461.726457 ms,517.8629647627118 ms,445.305957 ms,726.288911 ms,177
2024-05-11T18:55:20.332554Z,2024-05-11T18:55:20.343469Z,2024-05-11T18:55:20.858020Z,525.466 ms,514.550003 ms,517.8443526179775 ms,445.305957 ms,726.288911 ms,178
2024-05-11T18:55:24.957435Z,2024-05-11T18:55:24.968209Z,2024-05-11T18:55:25.433443Z,476.008 ms,465.234056 ms,517.5504403463688 ms,445.305957 ms,726.288911 ms,179
2024-05-11T18:55:29.617052Z,2024-05-11T18:55:29.627863Z,2024-05-11T18:55:30.100377Z,483.325 ms,472.51431 ms,517.3002396222222 ms,445.305957 ms,726.288911 ms,180
2024-05-11T18:55:34.791532Z,2024-05-11T18:55:34.802550Z,2024-05-11T18:55:35.264300Z,472.76800000000003 ms,461.749803 ms,516.9933311325967 ms,445.305957 ms,726.288911 ms,181
2024-05-11T18:55:39.947570Z,2024-05-11T18:55:39.958504Z,2024-05-11T18:55:40.432991Z,485.421 ms,474.48607 ms,516.7597747527473 ms,445.305957 ms,726.288911 ms,182
2024-05-11T18:55:45.104024Z,2024-05-11T18:55:45.114901Z,2024-05-11T18:55:45.593982Z,489.958 ms,479.081373 ms,516.5538818469945 ms,445.305957 ms,726.288911 ms,183
2024-05-11T18:55:49.619485Z,2024-05-11T18:55:49.630252Z,2024-05-11T18:55:50.125961Z,506.47600000000006 ms,495.708056 ms,516.4405893152174 ms,445.305957 ms,726.288911 ms,184
2024-05-11T18:55:54.336171Z,2024-05-11T18:55:54.346973Z,2024-05-11T18:55:54.825719Z,489.548 ms,478.745699 ms,516.2368331513513 ms,445.305957 ms,726.288911 ms,185
2024-05-11T18:55:59.454489Z,2024-05-11T18:55:59.465507Z,2024-05-11T18:55:59.935673Z,481.184 ms,470.16608 ms,515.9891409301075 ms,445.305957 ms,726.288911 ms,186
2024-05-11T18:56:04.926584Z,2024-05-11T18:56:04.938017Z,2024-05-11T18:56:05.421577Z,494.993 ms,483.559328 ms,515.8157194705882 ms,445.305957 ms,726.288911 ms,187
2024-05-11T18:56:09.555540Z,2024-05-11T18:56:09.566327Z,2024-05-11T18:56:10.035033Z,479.493 ms,468.705814 ms,515.5651348670212 ms,445.305957 ms,726.288911 ms,188
2024-05-11T18:56:14.524693Z,2024-05-11T18:56:14.535628Z,2024-05-11T18:56:15.004333Z,479.64 ms,468.705237 ms,515.3171988994709 ms,445.305957 ms,726.288911 ms,189
2024-05-11T18:56:19.532288Z,2024-05-11T18:56:19.543341Z,2024-05-11T18:56:20.041116Z,508.828 ms,497.77545 ms,515.2248739052632 ms,445.305957 ms,726.288911 ms,190
2024-05-11T18:56:24.437895Z,2024-05-11T18:56:24.449065Z,2024-05-11T18:56:24.917579Z,479.684 ms,468.512985 ms,514.9803090418849 ms,445.305957 ms,726.288911 ms,191
2024-05-11T18:56:29.319856Z,2024-05-11T18:56:29.330768Z,2024-05-11T18:56:29.827572Z,507.71599999999995 ms,496.803831 ms,514.8856398854167 ms,445.305957 ms,726.288911 ms,192
2024-05-11T18:56:34.641177Z,2024-05-11T18:56:34.652168Z,2024-05-11T18:56:35.126471Z,485.294 ms,474.302404 ms,514.6753640518135 ms,445.305957 ms,726.288911 ms,193
2024-05-11T18:56:39.749068Z,2024-05-11T18:56:39.759921Z,2024-05-11T18:56:40.251137Z,502.06899999999996 ms,491.215291 ms,514.5544358402062 ms,445.305957 ms,726.288911 ms,194
2024-05-11T18:56:44.994027Z,2024-05-11T18:56:45.004998Z,2024-05-11T18:56:45.515907Z,521.88 ms,510.907748 ms,514.5357348769231 ms,445.305957 ms,726.288911 ms,195
2024-05-11T18:56:49.748238Z,2024-05-11T18:56:49.759306Z,2024-05-11T18:56:50.267153Z,518.915 ms,507.847523 ms,514.5016113469388 ms,445.305957 ms,726.288911 ms,196
2024-05-11T18:56:54.972261Z,2024-05-11T18:56:54.983067Z,2024-05-11T18:56:55.503691Z,531.43 ms,520.623547 ms,514.5326871624366 ms,445.305957 ms,726.288911 ms,197
2024-05-11T18:56:59.735369Z,2024-05-11T18:56:59.746591Z,2024-05-11T18:57:00.299081Z,563.712 ms,552.490046 ms,514.7243909949495 ms,445.305957 ms,726.288911 ms,198
2024-05-11T18:57:04.600299Z,2024-05-11T18:57:04.611645Z,2024-05-11T18:57:05.132870Z,532.571 ms,521.225405 ms,514.7570594070352 ms,445.305957 ms,726.288911 ms,199
2024-05-11T18:57:09.569848Z,2024-05-11T18:57:09.580710Z,2024-05-11T18:57:10.052351Z,482.50300000000004 ms,471.640447 ms,514.541476345 ms,445.305957 ms,726.288911 ms,200
2024-05-11T18:57:14.375406Z,2024-05-11T18:57:14.386580Z,2024-05-11T18:57:14.902130Z,526.7239999999999 ms,515.549221 ms,514.54649 ms,445.305957 ms,726.288911 ms,201
2024-05-11T18:57:19.759781Z,2024-05-11T18:57:19.770688Z,2024-05-11T18:57:20.283949Z,524.168 ms,513.260367 ms,514.5401230544554 ms,445.305957 ms,726.288911 ms,202
2024-05-11T18:57:24.868582Z,2024-05-11T18:57:24.879487Z,2024-05-11T18:57:25.391240Z,522.6579999999999 ms,511.751871 ms,514.5263878226601 ms,445.305957 ms,726.288911 ms,203
2024-05-11T18:57:29.784847Z,2024-05-11T18:57:29.795741Z,2024-05-11T18:57:30.291159Z,506.312 ms,495.41745 ms,514.4327165588235 ms,445.305957 ms,726.288911 ms,204
2024-05-11T18:57:34.391531Z,2024-05-11T18:57:34.402301Z,2024-05-11T18:57:34.920052Z,528.5210000000001 ms,517.750763 ms,514.4489021512195 ms,445.305957 ms,726.288911 ms,205
2024-05-11T18:57:39.719143Z,2024-05-11T18:57:39.730007Z,2024-05-11T18:57:40.232253Z,513.1099999999999 ms,502.245689 ms,514.3896632524271 ms,445.305957 ms,726.288911 ms,206
2024-05-11T18:57:44.463297Z,2024-05-11T18:57:44.475266Z,2024-05-11T18:57:45.020421Z,557.1239999999999 ms,545.155282 ms,514.5382894299516 ms,445.305957 ms,726.288911 ms,207
2024-05-11T18:57:49.720875Z,2024-05-11T18:57:49.732108Z,2024-05-11T18:57:50.230848Z,509.973 ms,498.740068 ms,514.4623364423077 ms,445.305957 ms,726.288911 ms,208
2024-05-11T18:57:54.413415Z,2024-05-11T18:57:54.424732Z,2024-05-11T18:57:54.937924Z,524.509 ms,513.191449 ms,514.4562556411483 ms,445.305957 ms,726.288911 ms,209
2024-05-11T18:57:59.579575Z,2024-05-11T18:57:59.590718Z,2024-05-11T18:58:00.130342Z,550.767 ms,539.623989 ms,514.5761019904762 ms,445.305957 ms,726.288911 ms,210
2024-05-11T18:58:04.618001Z,2024-05-11T18:58:04.628940Z,2024-05-11T18:58:05.156615Z,538.614 ms,527.674717 ms,514.6381807345972 ms,445.305957 ms,726.288911 ms,211
2024-05-11T18:58:09.175041Z,2024-05-11T18:58:09.185896Z,2024-05-11T18:58:09.697347Z,522.306 ms,511.450229 ms,514.6231432264151 ms,445.305957 ms,726.288911 ms,212
2024-05-11T18:58:14.490176Z,2024-05-11T18:58:14.501179Z,2024-05-11T18:58:15.024773Z,534.597 ms,523.593906 ms,514.6652594835681 ms,445.305957 ms,726.288911 ms,213
2024-05-11T18:58:19.063318Z,2024-05-11T18:58:19.074663Z,2024-05-11T18:58:19.583918Z,520.5999999999999 ms,509.255197 ms,514.639978817757 ms,445.305957 ms,726.288911 ms,214
2024-05-11T18:58:24.391409Z,2024-05-11T18:58:24.402554Z,2024-05-11T18:58:24.902392Z,510.98299999999995 ms,499.838004 ms,514.5711324232558 ms,445.305957 ms,726.288911 ms,215
2024-05-11T18:58:29.523115Z,2024-05-11T18:58:29.534757Z,2024-05-11T18:58:30.060224Z,537.1089999999999 ms,525.466605 ms,514.6215744259259 ms,445.305957 ms,726.288911 ms,216
2024-05-11T18:58:34.647567Z,2024-05-11T18:58:34.658382Z,2024-05-11T18:58:35.196322Z,548.755 ms,537.940113 ms,514.7290331290322 ms,445.305957 ms,726.288911 ms,217
2024-05-11T18:58:39.421345Z,2024-05-11T18:58:39.432140Z,2024-05-11T18:58:39.923857Z,502.51199999999994 ms,491.717341 ms,514.6234749082569 ms,445.305957 ms,726.288911 ms,218
2024-05-11T18:58:44.194434Z,2024-05-11T18:58:44.205648Z,2024-05-11T18:58:44.713230Z,518.796 ms,507.582211 ms,514.5913230182648 ms,445.305957 ms,726.288911 ms,219
2024-05-11T18:58:49.233597Z,2024-05-11T18:58:49.244534Z,2024-05-11T18:58:49.743357Z,509.76 ms,498.821926 ms,514.5196439409091 ms,445.305957 ms,726.288911 ms,220
2024-05-11T18:58:54.215062Z,2024-05-11T18:58:54.225851Z,2024-05-11T18:58:54.729182Z,514.12 ms,503.330895 ms,514.469016117647 ms,445.305957 ms,726.288911 ms,221
2024-05-11T18:58:59.175659Z,2024-05-11T18:58:59.186859Z,2024-05-11T18:58:59.692655Z,516.996 ms,505.796257 ms,514.4299496351351 ms,445.305957 ms,726.288911 ms,222
2024-05-11T18:59:04.219416Z,2024-05-11T18:59:04.230686Z,2024-05-11T18:59:04.755015Z,535.599 ms,524.328434 ms,514.4743374573991 ms,445.305957 ms,726.288911 ms,223
2024-05-11T18:59:09.530843Z,2024-05-11T18:59:09.542089Z,2024-05-11T18:59:10.073158Z,542.3149999999999 ms,531.068168 ms,514.5484170580357 ms,445.305957 ms,726.288911 ms,224
2024-05-11T18:59:14.794945Z,2024-05-11T18:59:14.805958Z,2024-05-11T18:59:15.330921Z,535.976 ms,524.962897 ms,514.5947036355556 ms,445.305957 ms,726.288911 ms,225
2024-05-11T18:59:20.239756Z,2024-05-11T18:59:20.250812Z,2024-05-11T18:59:20.774385Z,534.629 ms,523.572505 ms,514.634428420354 ms,445.305957 ms,726.288911 ms,226
2024-05-11T18:59:24.811571Z,2024-05-11T18:59:24.823353Z,2024-05-11T18:59:25.402439Z,590.8679999999999 ms,579.084651 ms,514.9183501057269 ms,445.305957 ms,726.288911 ms,227
2024-05-11T18:59:30.055318Z,2024-05-11T18:59:30.066032Z,2024-05-11T18:59:30.586555Z,531.237 ms,520.522738 ms,514.942930754386 ms,445.305957 ms,726.288911 ms,228
2024-05-11T18:59:35.483588Z,2024-05-11T18:59:35.494440Z,2024-05-11T18:59:36.017197Z,533.609 ms,522.75628 ms,514.9770501834062 ms,445.305957 ms,726.288911 ms,229
2024-05-11T18:59:40.452806Z,2024-05-11T18:59:40.463702Z,2024-05-11T18:59:40.967104Z,514.298 ms,503.401352 ms,514.9267210608696 ms,445.305957 ms,726.288911 ms,230
2024-05-11T18:59:45.179928Z,2024-05-11T18:59:45.190654Z,2024-05-11T18:59:45.694845Z,514.9169999999999 ms,504.191064 ms,514.8802463549783 ms,445.305957 ms,726.288911 ms,231
2024-05-11T18:59:50.168511Z,2024-05-11T18:59:50.179285Z,2024-05-11T18:59:50.696245Z,527.734 ms,516.959739 ms,514.8892096853448 ms,445.305957 ms,726.288911 ms,232
2024-05-11T18:59:55.515330Z,2024-05-11T18:59:55.526336Z,2024-05-11T18:59:56.029614Z,514.284 ms,503.277883 ms,514.839375665236 ms,445.305957 ms,726.288911 ms,233
2024-05-11T19:00:00.961176Z,2024-05-11T19:00:00.971926Z,2024-05-11T19:00:01.496836Z,535.6600000000001 ms,524.909851 ms,514.8824118846154 ms,445.305957 ms,726.288911 ms,234
2024-05-11T19:00:06.024881Z,2024-05-11T19:00:06.035816Z,2024-05-11T19:00:06.538631Z,513.75 ms,502.814679 ms,514.8310598297873 ms,445.305957 ms,726.288911 ms,235
2024-05-11T19:00:10.847879Z,2024-05-11T19:00:10.858692Z,2024-05-11T19:00:11.363205Z,515.3259999999999 ms,504.513189 ms,514.7873400381355 ms,445.305957 ms,726.288911 ms,236
2024-05-11T19:00:15.868313Z,2024-05-11T19:00:15.879121Z,2024-05-11T19:00:16.418550Z,550.237 ms,539.428438 ms,514.8913109156118 ms,445.305957 ms,726.288911 ms,237
2024-05-11T19:00:20.427531Z,2024-05-11T19:00:20.438173Z,2024-05-11T19:00:20.992857Z,565.326 ms,554.683766 ms,515.058506105042 ms,445.305957 ms,726.288911 ms,238
2024-05-11T19:00:25.576615Z,2024-05-11T19:00:25.587440Z,2024-05-11T19:00:26.066649Z,490.03400000000005 ms,479.207616 ms,514.9085023807531 ms,445.305957 ms,726.288911 ms,239
2024-05-11T19:00:30.341318Z,2024-05-11T19:00:30.352191Z,2024-05-11T19:00:30.883417Z,542.099 ms,531.22603 ms,514.9764920791666 ms,445.305957 ms,726.288911 ms,240
2024-05-11T19:00:34.981124Z,2024-05-11T19:00:34.992047Z,2024-05-11T19:00:35.501454Z,520.3299999999999 ms,509.40746 ms,514.9533840622406 ms,445.305957 ms,726.288911 ms,241
2024-05-11T19:00:40.463475Z,2024-05-11T19:00:40.474399Z,2024-05-11T19:00:40.981694Z,518.2189999999999 ms,507.293744 ms,514.9217326570248 ms,445.305957 ms,726.288911 ms,242
2024-05-11T19:00:45.597607Z,2024-05-11T19:00:45.608424Z,2024-05-11T19:00:46.132679Z,535.072 ms,524.253768 ms,514.9601360946502 ms,445.305957 ms,726.288911 ms,243
2024-05-11T19:00:51.007331Z,2024-05-11T19:00:51.018645Z,2024-05-11T19:00:51.523132Z,515.8009999999999 ms,504.486586 ms,514.9172117090163 ms,445.305957 ms,726.288911 ms,244
2024-05-11T19:00:55.873796Z,2024-05-11T19:00:55.884714Z,2024-05-11T19:00:56.394031Z,520.235 ms,509.316692 ms,514.894352444898 ms,445.305957 ms,726.288911 ms,245
2024-05-11T19:01:00.487317Z,2024-05-11T19:01:00.498337Z,2024-05-11T19:01:01.021441Z,534.124 ms,523.103372 ms,514.9277224430895 ms,445.305957 ms,726.288911 ms,246
2024-05-11T19:01:05.419310Z,2024-05-11T19:01:05.430779Z,2024-05-11T19:01:05.995933Z,576.623 ms,565.154253 ms,515.1310687206477 ms,445.305957 ms,726.288911 ms,247
2024-05-11T19:01:10.299588Z,2024-05-11T19:01:10.310524Z,2024-05-11T19:01:10.836764Z,537.1759999999999 ms,526.239569 ms,515.1758610604838 ms,445.305957 ms,726.288911 ms,248
2024-05-11T19:01:15.036795Z,2024-05-11T19:01:15.047674Z,2024-05-11T19:01:15.562042Z,525.2470000000001 ms,514.367775 ms,515.1726157349398 ms,445.305957 ms,726.288911 ms,249
2024-05-11T19:01:20.363621Z,2024-05-11T19:01:20.374583Z,2024-05-11T19:01:20.869631Z,506.00999999999993 ms,495.047316 ms,515.092114536 ms,445.305957 ms,726.288911 ms,250
2024-05-11T19:01:25.839784Z,2024-05-11T19:01:25.850932Z,2024-05-11T19:01:26.361174Z,521.39 ms,510.242603 ms,515.0727937729084 ms,445.305957 ms,726.288911 ms,251
2024-05-11T19:01:30.378131Z,2024-05-11T19:01:30.389111Z,2024-05-11T19:01:30.892450Z,514.319 ms,503.337688 ms,515.0262258928572 ms,445.305957 ms,726.288911 ms,252
2024-05-11T19:01:35.282556Z,2024-05-11T19:01:35.293645Z,2024-05-11T19:01:35.816741Z,534.1850000000001 ms,523.094723 ms,515.0581171857707 ms,445.305957 ms,726.288911 ms,253
2024-05-11T19:01:40.407507Z,2024-05-11T19:01:40.418728Z,2024-05-11T19:01:40.926101Z,518.594 ms,507.371999 ms,515.0278568779528 ms,445.305957 ms,726.288911 ms,254
2024-05-11T19:01:45.311378Z,2024-05-11T19:01:45.322332Z,2024-05-11T19:01:45.835586Z,524.208 ms,513.253965 ms,515.0209004392157 ms,445.305957 ms,726.288911 ms,255
2024-05-11T19:01:50.063340Z,2024-05-11T19:01:50.074669Z,2024-05-11T19:01:50.692427Z,629.087 ms,617.757463 ms,515.4222151367187 ms,445.305957 ms,726.288911 ms,256
2024-05-11T19:01:54.687138Z,2024-05-11T19:01:54.698588Z,2024-05-11T19:01:55.212819Z,525.6809999999999 ms,514.230327 ms,515.4175774396888 ms,445.305957 ms,726.288911 ms,257
2024-05-11T19:02:00.146512Z,2024-05-11T19:02:00.157407Z,2024-05-11T19:02:00.648327Z,501.815 ms,490.919945 ms,515.322625375969 ms,445.305957 ms,726.288911 ms,258
2024-05-11T19:02:04.838150Z,2024-05-11T19:02:04.849059Z,2024-05-11T19:02:05.349889Z,511.73900000000003 ms,500.829406 ms,515.266667 ms,445.305957 ms,726.288911 ms,259
2024-05-11T19:02:09.379635Z,2024-05-11T19:02:09.390469Z,2024-05-11T19:02:09.913112Z,533.477 ms,522.642522 ms,515.2950356730769 ms,445.305957 ms,726.288911 ms,260
2024-05-11T19:02:14.631432Z,2024-05-11T19:02:14.642325Z,2024-05-11T19:02:15.148131Z,516.6990000000001 ms,505.790617 ms,515.2586202758621 ms,445.305957 ms,726.288911 ms,261
2024-05-11T19:02:19.667524Z,2024-05-11T19:02:19.678310Z,2024-05-11T19:02:20.193074Z,525.55 ms,514.764002 ms,515.2567324198473 ms,445.305957 ms,726.288911 ms,262
2024-05-11T19:02:24.711301Z,2024-05-11T19:02:24.722106Z,2024-05-11T19:02:25.236902Z,525.601 ms,514.794973 ms,515.2549766806084 ms,445.305957 ms,726.288911 ms,263
2024-05-11T19:02:29.606737Z,2024-05-11T19:02:29.617457Z,2024-05-11T19:02:30.137045Z,530.308 ms,519.587829 ms,515.271389 ms,445.305957 ms,726.288911 ms,264
2024-05-11T19:02:34.159405Z,2024-05-11T19:02:34.170295Z,2024-05-11T19:02:34.669064Z,509.659 ms,498.769016 ms,515.2091158943397 ms,445.305957 ms,726.288911 ms,265
2024-05-11T19:02:39.361629Z,2024-05-11T19:02:39.372297Z,2024-05-11T19:02:39.879988Z,518.359 ms,507.69101 ms,515.1808523383459 ms,445.305957 ms,726.288911 ms,266
2024-05-11T19:02:44.856630Z,2024-05-11T19:02:44.867406Z,2024-05-11T19:02:45.402007Z,545.377 ms,534.600657 ms,515.2535856891386 ms,445.305957 ms,726.288911 ms,267
2024-05-11T19:02:49.727027Z,2024-05-11T19:02:49.737880Z,2024-05-11T19:02:50.235210Z,508.18300000000005 ms,497.329885 ms,515.1867062089552 ms,445.305957 ms,726.288911 ms,268
2024-05-11T19:02:54.508594Z,2024-05-11T19:02:54.519379Z,2024-05-11T19:02:55.024223Z,515.629 ms,504.843348 ms,515.148255063197 ms,445.305957 ms,726.288911 ms,269
2024-05-11T19:02:59.764421Z,2024-05-11T19:02:59.775153Z,2024-05-11T19:03:00.285916Z,521.495 ms,510.762159 ms,515.1320102629629 ms,445.305957 ms,726.288911 ms,270
2024-05-11T19:03:04.945496Z,2024-05-11T19:03:04.956691Z,2024-05-11T19:03:05.449751Z,504.255 ms,493.058572 ms,515.0505584612546 ms,445.305957 ms,726.288911 ms,271
2024-05-11T19:03:09.531630Z,2024-05-11T19:03:09.542419Z,2024-05-11T19:03:10.045031Z,513.401 ms,502.611134 ms,515.0048252830882 ms,445.305957 ms,726.288911 ms,272
2024-05-11T19:03:14.391543Z,2024-05-11T19:03:14.402335Z,2024-05-11T19:03:14.923820Z,532.277 ms,521.484844 ms,515.0285616153847 ms,445.305957 ms,726.288911 ms,273
2024-05-11T19:03:19.755624Z,2024-05-11T19:03:19.767183Z,2024-05-11T19:03:20.279244Z,523.62 ms,512.061176 ms,515.0177317408759 ms,445.305957 ms,726.288911 ms,274
2024-05-11T19:03:25.139341Z,2024-05-11T19:03:25.150358Z,2024-05-11T19:03:25.642369Z,503.028 ms,492.010926 ms,514.9340706290909 ms,445.305957 ms,726.288911 ms,275
