observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-20T15:16:37.691181Z,2025-04-20T15:16:37.458294Z,2025-04-20T15:16:37.700914Z,9.733 ms,10.862457928802595 ms,9.394 ms,41.353 ms,242.62 ms,249.66428317152074 ms,227.43 ms,358.832 ms,618
2025-04-20T15:16:43.015858Z,2025-04-20T15:16:42.706299Z,2025-04-20T15:16:43.026282Z,10.424 ms,10.861749596122785 ms,9.394 ms,41.353 ms,319.983 ms,249.77788368335996 ms,227.43 ms,358.832 ms,619
2025-04-20T15:16:48.255672Z,2025-04-20T15:16:48.030548Z,2025-04-20T15:16:48.265737Z,10.065 ms,10.860464516129039 ms,9.394 ms,41.353 ms,235.18900000000002 ms,249.75435322580614 ms,227.43 ms,358.832 ms,620
2025-04-20T15:16:53.496348Z,2025-04-20T15:16:53.270287Z,2025-04-20T15:16:53.506957Z,10.609 ms,10.860059581320456 ms,9.394 ms,41.353 ms,236.67 ms,249.7332834138483 ms,227.43 ms,358.832 ms,621
2025-04-20T15:16:58.813250Z,2025-04-20T15:16:58.511189Z,2025-04-20T15:16:58.824200Z,10.95 ms,10.860204180064315 ms,9.394 ms,41.353 ms,313.01099999999997 ms,249.8350160771701 ms,227.43 ms,358.832 ms,622
2025-04-20T15:17:04.051306Z,2025-04-20T15:17:03.827410Z,2025-04-20T15:17:04.061513Z,10.207 ms,10.859155698234357 ms,9.394 ms,41.353 ms,234.103 ms,249.8097640449435 ms,227.43 ms,358.832 ms,623
2025-04-20T15:17:09.291741Z,2025-04-20T15:17:09.066309Z,2025-04-20T15:17:09.301767Z,10.026 ms,10.857820512820519 ms,9.394 ms,41.353 ms,235.458 ms,249.7867644230766 ms,227.43 ms,358.832 ms,624
2025-04-20T15:17:14.535625Z,2025-04-20T15:17:14.306310Z,2025-04-20T15:17:14.546011Z,10.386 ms,10.857065600000006 ms,9.394 ms,41.353 ms,239.701 ms,249.77062719999967 ms,227.43 ms,358.832 ms,625
2025-04-20T15:17:19.779209Z,2025-04-20T15:17:19.550273Z,2025-04-20T15:17:19.789316Z,10.107 ms,10.855867412140581 ms,9.394 ms,41.353 ms,239.043 ms,249.75349041533514 ms,227.43 ms,358.832 ms,626
2025-04-20T15:17:25.014034Z,2025-04-20T15:17:24.794337Z,2025-04-20T15:17:25.024368Z,10.334 ms,10.855035087719303 ms,9.394 ms,41.353 ms,230.031 ms,249.72203508771898 ms,227.43 ms,358.832 ms,627
2025-04-20T15:17:30.250618Z,2025-04-20T15:17:30.030300Z,2025-04-20T15:17:30.260615Z,9.997 ms,10.853668789808923 ms,9.394 ms,41.353 ms,230.315 ms,249.69113216560476 ms,227.43 ms,358.832 ms,628
2025-04-20T15:17:35.484706Z,2025-04-20T15:17:35.266291Z,2025-04-20T15:17:35.495031Z,10.325000000000001 ms,10.852828298887129 ms,9.394 ms,41.353 ms,228.74 ms,249.65782352941142 ms,227.43 ms,358.832 ms,629
2025-04-20T15:17:40.726882Z,2025-04-20T15:17:40.500605Z,2025-04-20T15:17:40.736680Z,9.798 ms,10.851153968253975 ms,9.394 ms,41.353 ms,236.07500000000002 ms,249.63626349206314 ms,227.43 ms,358.832 ms,630
2025-04-20T15:17:45.964450Z,2025-04-20T15:17:45.742308Z,2025-04-20T15:17:45.974739Z,10.289 ms,10.85026307448495 ms,9.394 ms,41.353 ms,232.431 ms,249.60899683042754 ms,227.43 ms,358.832 ms,631
2025-04-20T15:17:51.201690Z,2025-04-20T15:17:50.978324Z,2025-04-20T15:17:51.211353Z,9.663 ms,10.848384493670892 ms,9.394 ms,41.353 ms,233.029 ms,249.58276265822747 ms,227.43 ms,358.832 ms,632
2025-04-20T15:17:56.441289Z,2025-04-20T15:17:56.214309Z,2025-04-20T15:17:56.451922Z,10.633000000000001 ms,10.848044233807274 ms,9.394 ms,41.353 ms,237.613 ms,249.56385308056835 ms,227.43 ms,358.832 ms,633
2025-04-20T15:18:01.720792Z,2025-04-20T15:18:01.454299Z,2025-04-20T15:18:01.731118Z,10.326 ms,10.84722082018928 ms,9.394 ms,41.353 ms,276.81899999999996 ms,249.60684227129298 ms,227.43 ms,358.832 ms,634
2025-04-20T15:18:06.988043Z,2025-04-20T15:18:06.736979Z,2025-04-20T15:18:06.997865Z,9.822 ms,10.845606299212605 ms,9.394 ms,41.353 ms,260.886 ms,249.62460472440907 ms,227.43 ms,358.832 ms,635
2025-04-20T15:18:12.282740Z,2025-04-20T15:18:12.002299Z,2025-04-20T15:18:12.292866Z,10.126 ms,10.8444748427673 ms,9.394 ms,41.353 ms,290.567 ms,249.68897955974805 ms,227.43 ms,358.832 ms,636
2025-04-20T15:18:17.517644Z,2025-04-20T15:18:17.298316Z,2025-04-20T15:18:17.527816Z,10.172 ms,10.8434191522763 ms,9.394 ms,41.353 ms,229.5 ms,249.65728571428536 ms,227.43 ms,358.832 ms,637
2025-04-20T15:18:22.771009Z,2025-04-20T15:18:22.530291Z,2025-04-20T15:18:22.781237Z,10.228 ms,10.84245454545455 ms,9.394 ms,41.353 ms,250.946 ms,249.65930564263286 ms,227.43 ms,358.832 ms,638
2025-04-20T15:18:28.035870Z,2025-04-20T15:18:27.786293Z,2025-04-20T15:18:28.047377Z,11.507 ms,10.84349452269171 ms,9.394 ms,41.353 ms,261.084 ms,249.67718466353642 ms,227.43 ms,358.832 ms,639
2025-04-20T15:18:33.273962Z,2025-04-20T15:18:33.053053Z,2025-04-20T15:18:33.284143Z,10.181000000000001 ms,10.842459375000006 ms,9.394 ms,41.353 ms,231.09 ms,249.64814218749964 ms,227.43 ms,358.832 ms,640
2025-04-20T15:18:38.518621Z,2025-04-20T15:18:38.289218Z,2025-04-20T15:18:38.529241Z,10.62 ms,10.842112324492986 ms,9.394 ms,41.353 ms,240.023 ms,249.63312636505424 ms,227.43 ms,358.832 ms,641
2025-04-20T15:18:43.760028Z,2025-04-20T15:18:43.534300Z,2025-04-20T15:18:43.769867Z,9.839 ms,10.840549844236765 ms,9.394 ms,41.353 ms,235.567 ms,249.6112165109031 ms,227.43 ms,358.832 ms,642
2025-04-20T15:18:49.002910Z,2025-04-20T15:18:48.775416Z,2025-04-20T15:18:49.013308Z,10.398 ms,10.839861586314157 ms,9.394 ms,41.353 ms,237.892 ms,249.5929906687399 ms,227.43 ms,358.832 ms,643
2025-04-20T15:18:54.240806Z,2025-04-20T15:18:54.019209Z,2025-04-20T15:18:54.251051Z,10.245000000000001 ms,10.838937888198764 ms,9.394 ms,41.353 ms,231.84199999999998 ms,249.5654270186332 ms,227.43 ms,358.832 ms,644
2025-04-20T15:18:59.495867Z,2025-04-20T15:18:59.254282Z,2025-04-20T15:18:59.505346Z,9.479 ms,10.836829457364347 ms,9.394 ms,41.353 ms,251.06400000000002 ms,249.56775038759656 ms,227.43 ms,358.832 ms,645
2025-04-20T15:19:04.731246Z,2025-04-20T15:19:04.510854Z,2025-04-20T15:19:04.741234Z,9.988 ms,10.835515479876166 ms,9.394 ms,41.353 ms,230.38 ms,249.53804798761576 ms,227.43 ms,358.832 ms,646
2025-04-20T15:19:09.971994Z,2025-04-20T15:19:09.746284Z,2025-04-20T15:19:09.982063Z,10.068999999999999 ms,10.834330757341581 ms,9.394 ms,41.353 ms,235.779 ms,249.51678207109703 ms,227.43 ms,358.832 ms,647
2025-04-20T15:19:15.211800Z,2025-04-20T15:19:14.986330Z,2025-04-20T15:19:15.221754Z,9.953999999999999 ms,10.832972222222226 ms,9.394 ms,41.353 ms,235.424 ms,249.49503395061694 ms,227.43 ms,358.832 ms,648
2025-04-20T15:19:20.444048Z,2025-04-20T15:19:20.226266Z,2025-04-20T15:19:20.454193Z,10.145 ms,10.831912172573194 ms,9.394 ms,41.353 ms,227.927 ms,249.4618012326653 ms,227.43 ms,358.832 ms,649
2025-04-20T15:19:25.709118Z,2025-04-20T15:19:25.458317Z,2025-04-20T15:19:25.719436Z,10.318000000000001 ms,10.831121538461542 ms,9.394 ms,41.353 ms,261.11899999999997 ms,249.47973538461508 ms,227.43 ms,358.832 ms,650
2025-04-20T15:19:30.979931Z,2025-04-20T15:19:30.723409Z,2025-04-20T15:19:30.989991Z,10.059999999999999 ms,10.829937019969282 ms,9.394 ms,41.353 ms,266.582 ms,249.50600614439293 ms,227.43 ms,358.832 ms,651
2025-04-20T15:19:36.222326Z,2025-04-20T15:19:35.994292Z,2025-04-20T15:19:36.232366Z,10.040000000000001 ms,10.828725460122705 ms,9.394 ms,41.353 ms,238.074 ms,249.4884723926377 ms,227.43 ms,358.832 ms,652
2025-04-20T15:19:41.453074Z,2025-04-20T15:19:41.234303Z,2025-04-20T15:19:41.462652Z,9.578 ms,10.826810107197556 ms,9.394 ms,41.353 ms,228.349 ms,249.45609954058162 ms,227.43 ms,358.832 ms,653
2025-04-20T15:19:46.767281Z,2025-04-20T15:19:46.466318Z,2025-04-20T15:19:46.777629Z,10.347999999999999 ms,10.82607798165138 ms,9.394 ms,41.353 ms,311.311 ms,249.55067889908224 ms,227.43 ms,358.832 ms,654
2025-04-20T15:19:52.010683Z,2025-04-20T15:19:51.782292Z,2025-04-20T15:19:52.021232Z,10.549 ms,10.825654961832067 ms,9.394 ms,41.353 ms,238.94000000000003 ms,249.5344793893127 ms,227.43 ms,358.832 ms,655
2025-04-20T15:19:57.280989Z,2025-04-20T15:19:57.027007Z,2025-04-20T15:19:57.290828Z,9.839 ms,10.824150914634151 ms,9.394 ms,41.353 ms,263.821 ms,249.55625762195095 ms,227.43 ms,358.832 ms,656
2025-04-20T15:20:02.629135Z,2025-04-20T15:20:02.294295Z,2025-04-20T15:20:02.639025Z,9.889999999999999 ms,10.822729071537296 ms,9.394 ms,41.353 ms,344.72999999999996 ms,249.70111872146092 ms,227.43 ms,358.832 ms,657
2025-04-20T15:20:08.067767Z,2025-04-20T15:20:07.644766Z,2025-04-20T15:20:08.079047Z,11.28 ms,10.82342401215806 ms,9.394 ms,41.353 ms,434.28099999999995 ms,249.98163525835838 ms,227.43 ms,434.28099999999995 ms,658
2025-04-20T15:20:13.319105Z,2025-04-20T15:20:13.082301Z,2025-04-20T15:20:13.329330Z,10.225 ms,10.822515933232177 ms,9.394 ms,41.353 ms,247.029 ms,249.97715477996937 ms,227.43 ms,434.28099999999995 ms,659
2025-04-20T15:20:18.556665Z,2025-04-20T15:20:18.334313Z,2025-04-20T15:20:18.567312Z,10.647 ms,10.822250000000006 ms,9.394 ms,41.353 ms,232.99900000000002 ms,249.95143030303 ms,227.43 ms,434.28099999999995 ms,660
2025-04-20T15:20:23.793738Z,2025-04-20T15:20:23.570301Z,2025-04-20T15:20:23.803801Z,10.063 ms,10.821101361573378 ms,9.394 ms,41.353 ms,233.5 ms,249.92654160363057 ms,227.43 ms,434.28099999999995 ms,661
2025-04-20T15:20:29.049953Z,2025-04-20T15:20:28.806294Z,2025-04-20T15:20:29.059706Z,9.753 ms,10.81948791540786 ms,9.394 ms,41.353 ms,253.41200000000003 ms,249.9318066465254 ms,227.43 ms,434.28099999999995 ms,662
2025-04-20T15:20:34.288045Z,2025-04-20T15:20:34.062804Z,2025-04-20T15:20:34.298433Z,10.388 ms,10.818837104072403 ms,9.394 ms,41.353 ms,235.62900000000002 ms,249.91023378582173 ms,227.43 ms,434.28099999999995 ms,663
2025-04-20T15:20:39.530728Z,2025-04-20T15:20:39.302261Z,2025-04-20T15:20:39.541060Z,10.331999999999999 ms,10.818103915662656 ms,9.394 ms,41.353 ms,238.799 ms,249.89349999999968 ms,227.43 ms,434.28099999999995 ms,664
2025-04-20T15:20:44.770596Z,2025-04-20T15:20:44.546308Z,2025-04-20T15:20:44.780609Z,10.013 ms,10.816893233082713 ms,9.394 ms,41.353 ms,234.30100000000002 ms,249.87005263157863 ms,227.43 ms,434.28099999999995 ms,665
2025-04-20T15:20:50.003582Z,2025-04-20T15:20:49.786314Z,2025-04-20T15:20:50.013470Z,9.888 ms,10.815498498498503 ms,9.394 ms,41.353 ms,227.156 ms,249.83594744744713 ms,227.156 ms,434.28099999999995 ms,666
2025-04-20T15:20:55.243602Z,2025-04-20T15:20:55.018296Z,2025-04-20T15:20:55.253502Z,9.9 ms,10.81412593703149 ms,9.394 ms,41.353 ms,235.206 ms,249.81401349325307 ms,227.156 ms,434.28099999999995 ms,667
2025-04-20T15:21:00.496047Z,2025-04-20T15:21:00.258289Z,2025-04-20T15:21:00.505901Z,9.854 ms,10.812688622754495 ms,9.394 ms,41.353 ms,247.612 ms,249.81071706586798 ms,227.156 ms,434.28099999999995 ms,668
2025-04-20T15:21:05.738573Z,2025-04-20T15:21:05.510291Z,2025-04-20T15:21:05.748274Z,9.700999999999999 ms,10.8110269058296 ms,9.394 ms,41.353 ms,237.983 ms,249.7930373692075 ms,227.156 ms,434.28099999999995 ms,669
2025-04-20T15:21:10.975490Z,2025-04-20T15:21:10.750318Z,2025-04-20T15:21:10.985774Z,10.283999999999999 ms,10.810240298507468 ms,9.394 ms,41.353 ms,235.456 ms,249.77163880596987 ms,227.156 ms,434.28099999999995 ms,670
2025-04-20T15:21:16.215509Z,2025-04-20T15:21:15.988883Z,2025-04-20T15:21:16.225483Z,9.974 ms,10.808994038748141 ms,9.394 ms,41.353 ms,236.6 ms,249.75200894187753 ms,227.156 ms,434.28099999999995 ms,671
2025-04-20T15:21:21.453911Z,2025-04-20T15:21:21.230289Z,2025-04-20T15:21:21.464100Z,10.189 ms,10.808071428571433 ms,9.394 ms,41.353 ms,233.81099999999998 ms,249.7282872023807 ms,227.156 ms,434.28099999999995 ms,672
2025-04-20T15:21:26.693956Z,2025-04-20T15:21:26.466251Z,2025-04-20T15:21:26.704469Z,10.513 ms,10.807632986627047 ms,9.394 ms,41.353 ms,238.21800000000002 ms,249.71118424962827 ms,227.156 ms,434.28099999999995 ms,673
2025-04-20T15:21:31.937716Z,2025-04-20T15:21:31.706292Z,2025-04-20T15:21:31.947594Z,9.878 ms,10.806253709198817 ms,9.394 ms,41.353 ms,241.302 ms,249.69870771513325 ms,227.156 ms,434.28099999999995 ms,674
2025-04-20T15:21:37.197354Z,2025-04-20T15:21:36.950284Z,2025-04-20T15:21:37.208297Z,10.943 ms,10.8064562962963 ms,9.394 ms,41.353 ms,258.013 ms,249.7110251851849 ms,227.156 ms,434.28099999999995 ms,675
2025-04-20T15:21:42.440984Z,2025-04-20T15:21:42.213266Z,2025-04-20T15:21:42.451212Z,10.228 ms,10.80560059171598 ms,9.394 ms,41.353 ms,237.946 ms,249.69362130177487 ms,227.156 ms,434.28099999999995 ms,676
2025-04-20T15:21:47.685373Z,2025-04-20T15:21:47.454285Z,2025-04-20T15:21:47.695223Z,9.85 ms,10.804189069423932 ms,9.394 ms,41.353 ms,240.93800000000002 ms,249.6806883308712 ms,227.156 ms,434.28099999999995 ms,677
2025-04-20T15:21:52.930784Z,2025-04-20T15:21:52.701272Z,2025-04-20T15:21:52.940948Z,10.164 ms,10.803244837758115 ms,9.394 ms,41.353 ms,239.676 ms,249.66593215339205 ms,227.156 ms,434.28099999999995 ms,678
2025-04-20T15:21:58.167991Z,2025-04-20T15:21:57.946289Z,2025-04-20T15:21:58.178321Z,10.33 ms,10.80254786450663 ms,9.394 ms,41.353 ms,232.03199999999998 ms,249.63996170839442 ms,227.156 ms,434.28099999999995 ms,679
2025-04-20T15:22:03.482459Z,2025-04-20T15:22:03.179426Z,2025-04-20T15:22:03.492538Z,10.078999999999999 ms,10.801483823529415 ms,9.394 ms,41.353 ms,313.112 ms,249.7333029411762 ms,227.156 ms,434.28099999999995 ms,680
2025-04-20T15:22:08.747936Z,2025-04-20T15:22:08.498303Z,2025-04-20T15:22:08.758011Z,10.075000000000001 ms,10.800417033773863 ms,9.394 ms,41.353 ms,259.70799999999997 ms,249.74795007342112 ms,227.156 ms,434.28099999999995 ms,681
2025-04-20T15:22:14.012851Z,2025-04-20T15:22:13.762291Z,2025-04-20T15:22:14.028529Z,15.678 ms,10.807568914956013 ms,9.394 ms,41.353 ms,266.238 ms,249.77212903225774 ms,227.156 ms,434.28099999999995 ms,682
2025-04-20T15:22:19.307595Z,2025-04-20T15:22:19.034325Z,2025-04-20T15:22:19.317436Z,9.841000000000001 ms,10.806153733528554 ms,9.394 ms,41.353 ms,283.111 ms,249.82094143484593 ms,227.156 ms,434.28099999999995 ms,683
2025-04-20T15:22:24.582797Z,2025-04-20T15:22:24.322258Z,2025-04-20T15:22:24.592859Z,10.062 ms,10.805065789473685 ms,9.394 ms,41.353 ms,270.601 ms,249.85132163742657 ms,227.156 ms,434.28099999999995 ms,684
2025-04-20T15:22:29.818888Z,2025-04-20T15:22:29.598310Z,2025-04-20T15:22:29.829000Z,10.112 ms,10.804054014598542 ms,9.394 ms,41.353 ms,230.69 ms,249.82334890510916 ms,227.156 ms,434.28099999999995 ms,685
2025-04-20T15:22:35.056545Z,2025-04-20T15:22:34.834288Z,2025-04-20T15:22:35.066924Z,10.379 ms,10.803434402332364 ms,9.394 ms,41.353 ms,232.636 ms,249.79829446064107 ms,227.156 ms,434.28099999999995 ms,686
2025-04-20T15:22:40.292726Z,2025-04-20T15:22:40.072623Z,2025-04-20T15:22:40.302974Z,10.248 ms,10.80262590975255 ms,9.394 ms,41.353 ms,230.351 ms,249.76998689956304 ms,227.156 ms,434.28099999999995 ms,687
2025-04-20T15:22:45.528905Z,2025-04-20T15:22:45.307964Z,2025-04-20T15:22:45.539098Z,10.193000000000001 ms,10.801739825581398 ms,9.394 ms,41.353 ms,231.13400000000001 ms,249.74289970930207 ms,227.156 ms,434.28099999999995 ms,688
2025-04-20T15:22:50.848962Z,2025-04-20T15:22:50.542281Z,2025-04-20T15:22:50.859238Z,10.276 ms,10.800976777939045 ms,9.394 ms,41.353 ms,316.957 ms,249.8404528301884 ms,227.156 ms,434.28099999999995 ms,689
2025-04-20T15:22:56.084630Z,2025-04-20T15:22:55.865022Z,2025-04-20T15:22:56.094993Z,10.363000000000001 ms,10.80034202898551 ms,9.394 ms,41.353 ms,229.971 ms,249.81165652173885 ms,227.156 ms,434.28099999999995 ms,690
2025-04-20T15:23:01.335397Z,2025-04-20T15:23:01.099911Z,2025-04-20T15:23:01.345565Z,10.168 ms,10.799426917510857 ms,9.394 ms,41.353 ms,245.65400000000002 ms,249.80563965267703 ms,227.156 ms,434.28099999999995 ms,691
2025-04-20T15:23:06.603400Z,2025-04-20T15:23:06.350283Z,2025-04-20T15:23:06.614431Z,11.030999999999999 ms,10.799761560693645 ms,9.394 ms,41.353 ms,264.14799999999997 ms,249.82636560693615 ms,227.156 ms,434.28099999999995 ms,692
2025-04-20T15:23:11.849587Z,2025-04-20T15:23:11.618295Z,2025-04-20T15:23:11.860211Z,10.624 ms,10.799507936507938 ms,9.394 ms,41.353 ms,241.916 ms,249.81495093795067 ms,227.156 ms,434.28099999999995 ms,693
2025-04-20T15:23:17.140793Z,2025-04-20T15:23:16.865125Z,2025-04-20T15:23:17.150913Z,10.120000000000001 ms,10.798528818443806 ms,9.394 ms,41.353 ms,285.788 ms,249.8667853025934 ms,227.156 ms,434.28099999999995 ms,694
2025-04-20T15:23:22.377426Z,2025-04-20T15:23:22.154299Z,2025-04-20T15:23:22.388189Z,10.763 ms,10.79847769784173 ms,9.394 ms,41.353 ms,233.89 ms,249.8437971223019 ms,227.156 ms,434.28099999999995 ms,695
2025-04-20T15:23:27.611741Z,2025-04-20T15:23:27.390900Z,2025-04-20T15:23:27.621844Z,10.103 ms,10.797478448275864 ms,9.394 ms,41.353 ms,230.94400000000002 ms,249.81664224137904 ms,227.156 ms,434.28099999999995 ms,696
2025-04-20T15:23:32.872363Z,2025-04-20T15:23:32.627662Z,2025-04-20T15:23:32.882816Z,10.453000000000001 ms,10.796984218077476 ms,9.394 ms,41.353 ms,255.154 ms,249.82429985652772 ms,227.156 ms,434.28099999999995 ms,697
2025-04-20T15:23:38.108868Z,2025-04-20T15:23:37.886309Z,2025-04-20T15:23:38.119080Z,10.212 ms,10.79614613180516 ms,9.394 ms,41.353 ms,232.77100000000002 ms,249.7998681948422 ms,227.156 ms,434.28099999999995 ms,698
2025-04-20T15:23:43.359893Z,2025-04-20T15:23:43.124667Z,2025-04-20T15:23:43.370310Z,10.417 ms,10.79560371959943 ms,9.394 ms,41.353 ms,245.643 ms,249.7939213161657 ms,227.156 ms,434.28099999999995 ms,699
2025-04-20T15:23:48.599786Z,2025-04-20T15:23:48.374311Z,2025-04-20T15:23:48.609588Z,9.802 ms,10.794184285714287 ms,9.394 ms,41.353 ms,235.277 ms,249.77318285714261 ms,227.156 ms,434.28099999999995 ms,700
2025-04-20T15:23:53.845628Z,2025-04-20T15:23:53.614850Z,2025-04-20T15:23:53.856204Z,10.576 ms,10.793873038516407 ms,9.394 ms,41.353 ms,241.354 ms,249.76117261055612 ms,227.156 ms,434.28099999999995 ms,701
2025-04-20T15:23:59.084322Z,2025-04-20T15:23:58.858297Z,2025-04-20T15:23:59.093783Z,9.461 ms,10.791974358974361 ms,9.394 ms,41.353 ms,235.486 ms,249.74083760683737 ms,227.156 ms,434.28099999999995 ms,702
2025-04-20T15:24:04.325804Z,2025-04-20T15:24:04.098272Z,2025-04-20T15:24:04.336071Z,10.267 ms,10.791227596017073 ms,9.394 ms,41.353 ms,237.799 ms,249.72385064011357 ms,227.156 ms,434.28099999999995 ms,703
2025-04-20T15:24:09.564654Z,2025-04-20T15:24:09.338289Z,2025-04-20T15:24:09.575105Z,10.451 ms,10.79074431818182 ms,9.394 ms,41.353 ms,236.816 ms,249.70551562499978 ms,227.156 ms,434.28099999999995 ms,704
2025-04-20T15:24:14.826335Z,2025-04-20T15:24:14.581087Z,2025-04-20T15:24:14.837174Z,10.839 ms,10.79081276595745 ms,9.394 ms,41.353 ms,256.087 ms,249.71456737588633 ms,227.156 ms,434.28099999999995 ms,705
2025-04-20T15:24:20.102931Z,2025-04-20T15:24:19.842320Z,2025-04-20T15:24:20.112876Z,9.945 ms,10.789614730878188 ms,9.394 ms,41.353 ms,270.55600000000004 ms,249.74408781869667 ms,227.156 ms,434.28099999999995 ms,706
2025-04-20T15:24:25.393262Z,2025-04-20T15:24:25.118286Z,2025-04-20T15:24:25.403594Z,10.331999999999999 ms,10.788967468175391 ms,9.394 ms,41.353 ms,285.308 ms,249.7943903818951 ms,227.156 ms,434.28099999999995 ms,707
2025-04-20T15:24:30.662685Z,2025-04-20T15:24:30.406297Z,2025-04-20T15:24:30.672851Z,10.166 ms,10.788087570621471 ms,9.394 ms,41.353 ms,266.55400000000003 ms,249.81806214689246 ms,227.156 ms,434.28099999999995 ms,708
2025-04-20T15:24:35.945710Z,2025-04-20T15:24:35.678256Z,2025-04-20T15:24:35.956811Z,11.100999999999999 ms,10.788528913963331 ms,9.394 ms,41.353 ms,278.555 ms,249.85859379407597 ms,227.156 ms,434.28099999999995 ms,709
2025-04-20T15:24:41.186200Z,2025-04-20T15:24:40.962289Z,2025-04-20T15:24:41.196225Z,10.024999999999999 ms,10.787453521126762 ms,9.394 ms,41.353 ms,233.936 ms,249.8361676056336 ms,227.156 ms,434.28099999999995 ms,710
2025-04-20T15:24:46.485032Z,2025-04-20T15:24:46.198270Z,2025-04-20T15:24:46.495005Z,9.972999999999999 ms,10.786308016877637 ms,9.394 ms,41.353 ms,296.735 ms,249.90212939521783 ms,227.156 ms,434.28099999999995 ms,711
2025-04-20T15:24:51.728998Z,2025-04-20T15:24:51.500901Z,2025-04-20T15:24:51.739000Z,10.002 ms,10.785206460674159 ms,9.394 ms,41.353 ms,238.09900000000002 ms,249.88555196629198 ms,227.156 ms,434.28099999999995 ms,712
2025-04-20T15:24:56.972260Z,2025-04-20T15:24:56.742326Z,2025-04-20T15:24:56.982600Z,10.34 ms,10.784582047685836 ms,9.394 ms,41.353 ms,240.274 ms,249.87207152875158 ms,227.156 ms,434.28099999999995 ms,713
2025-04-20T15:25:02.223231Z,2025-04-20T15:25:01.987539Z,2025-04-20T15:25:02.233030Z,9.799000000000001 ms,10.78320168067227 ms,9.394 ms,41.353 ms,245.49099999999999 ms,249.8659355742295 ms,227.156 ms,434.28099999999995 ms,714
2025-04-20T15:25:07.467348Z,2025-04-20T15:25:07.238285Z,2025-04-20T15:25:07.477502Z,10.154 ms,10.78232167832168 ms,9.394 ms,41.353 ms,239.217 ms,249.85104195804175 ms,227.156 ms,434.28099999999995 ms,715
2025-04-20T15:25:12.705192Z,2025-04-20T15:25:12.482285Z,2025-04-20T15:25:12.715254Z,10.062 ms,10.781315642458102 ms,9.394 ms,41.353 ms,232.96900000000002 ms,249.82746368715064 ms,227.156 ms,434.28099999999995 ms,716
2025-04-20T15:25:17.952298Z,2025-04-20T15:25:17.719080Z,2025-04-20T15:25:17.962527Z,10.229000000000001 ms,10.780545327754533 ms,9.394 ms,41.353 ms,243.447 ms,249.8185648535563 ms,227.156 ms,434.28099999999995 ms,717
2025-04-20T15:25:23.193648Z,2025-04-20T15:25:22.966287Z,2025-04-20T15:25:23.203598Z,9.950000000000001 ms,10.779388579387186 ms,9.394 ms,41.353 ms,237.311 ms,249.80114484679646 ms,227.156 ms,434.28099999999995 ms,718
2025-04-20T15:25:28.437414Z,2025-04-20T15:25:28.206290Z,2025-04-20T15:25:28.447484Z,10.07 ms,10.778401947148817 ms,9.394 ms,41.353 ms,241.194 ms,249.78917385257284 ms,227.156 ms,434.28099999999995 ms,719
2025-04-20T15:25:33.675627Z,2025-04-20T15:25:33.450299Z,2025-04-20T15:25:33.685533Z,9.906 ms,10.777190277777777 ms,9.394 ms,41.353 ms,235.234 ms,249.76895833333316 ms,227.156 ms,434.28099999999995 ms,720
2025-04-20T15:25:38.919410Z,2025-04-20T15:25:38.690317Z,2025-04-20T15:25:38.929384Z,9.974 ms,10.77607628294036 ms,9.394 ms,41.353 ms,239.067 ms,249.75411511789164 ms,227.156 ms,434.28099999999995 ms,721
2025-04-20T15:25:44.161348Z,2025-04-20T15:25:43.934354Z,2025-04-20T15:25:44.171513Z,10.165000000000001 ms,10.775229916897507 ms,9.394 ms,41.353 ms,237.15900000000002 ms,249.7366703601106 ms,227.156 ms,434.28099999999995 ms,722
2025-04-20T15:25:49.404030Z,2025-04-20T15:25:49.174267Z,2025-04-20T15:25:49.413839Z,9.809 ms,10.773893499308436 ms,9.394 ms,41.353 ms,239.572 ms,249.7226113416319 ms,227.156 ms,434.28099999999995 ms,723
2025-04-20T15:25:54.651630Z,2025-04-20T15:25:54.418867Z,2025-04-20T15:25:54.661283Z,9.653 ms,10.772345303867402 ms,9.394 ms,41.353 ms,242.416 ms,249.71251933701637 ms,227.156 ms,434.28099999999995 ms,724
2025-04-20T15:25:59.893263Z,2025-04-20T15:25:59.666319Z,2025-04-20T15:25:59.902981Z,9.718 ms,10.770891034482759 ms,9.394 ms,41.353 ms,236.662 ms,249.69451862068945 ms,227.156 ms,434.28099999999995 ms,725
2025-04-20T15:26:05.169580Z,2025-04-20T15:26:04.906283Z,2025-04-20T15:26:05.180389Z,10.809 ms,10.7709435261708 ms,9.394 ms,41.353 ms,274.106 ms,249.72814325068848 ms,227.156 ms,434.28099999999995 ms,726
