observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T06:48:55.212089Z,2025-04-22T06:48:54.890291Z,2025-04-22T06:48:55.222804Z,10.715 ms,11.340788059701495 ms,10.026 ms,43.206 ms,332.513 ms,335.42841492537315 ms,291.08 ms,1228.537 ms,335
2025-04-22T06:49:00.553726Z,2025-04-22T06:49:00.226269Z,2025-04-22T06:49:00.564592Z,10.866000000000001 ms,11.339375000000002 ms,10.026 ms,43.206 ms,338.323 ms,335.43702976190474 ms,291.08 ms,1228.537 ms,336
2025-04-22T06:49:05.891410Z,2025-04-22T06:49:05.570303Z,2025-04-22T06:49:05.902121Z,10.711 ms,11.337510385756678 ms,10.026 ms,43.206 ms,331.818 ms,335.4262908011869 ms,291.08 ms,1228.537 ms,337
2025-04-22T06:49:11.227724Z,2025-04-22T06:49:10.906314Z,2025-04-22T06:49:11.238219Z,10.495000000000001 ms,11.335017751479294 ms,10.026 ms,43.206 ms,331.90500000000003 ms,335.4158727810651 ms,291.08 ms,1228.537 ms,338
2025-04-22T06:49:16.553658Z,2025-04-22T06:49:16.242317Z,2025-04-22T06:49:16.563944Z,10.286 ms,11.331923303834811 ms,10.026 ms,43.206 ms,321.627 ms,335.375197640118 ms,291.08 ms,1228.537 ms,339
2025-04-22T06:49:21.885528Z,2025-04-22T06:49:21.566296Z,2025-04-22T06:49:21.895926Z,10.398 ms,11.329176470588237 ms,10.026 ms,43.206 ms,329.63 ms,335.3583 ms,291.08 ms,1228.537 ms,340
2025-04-22T06:49:27.256796Z,2025-04-22T06:49:26.901556Z,2025-04-22T06:49:27.267442Z,10.645999999999999 ms,11.327173020527862 ms,10.026 ms,43.206 ms,365.88599999999997 ms,335.4478240469208 ms,291.08 ms,1228.537 ms,341
2025-04-22T06:49:32.588060Z,2025-04-22T06:49:32.270298Z,2025-04-22T06:49:32.598243Z,10.183 ms,11.32382748538012 ms,10.026 ms,43.206 ms,327.945 ms,335.4258859649123 ms,291.08 ms,1228.537 ms,342
2025-04-22T06:49:37.930194Z,2025-04-22T06:49:37.604154Z,2025-04-22T06:49:37.941370Z,11.176 ms,11.323396501457728 ms,10.026 ms,43.206 ms,337.216 ms,335.4311049562682 ms,291.08 ms,1228.537 ms,343
2025-04-22T06:49:43.266595Z,2025-04-22T06:49:42.946316Z,2025-04-22T06:49:43.277313Z,10.718 ms,11.321636627906978 ms,10.026 ms,43.206 ms,330.99699999999996 ms,335.41821511627904 ms,291.08 ms,1228.537 ms,344
2025-04-22T06:49:48.613515Z,2025-04-22T06:49:48.283198Z,2025-04-22T06:49:48.624487Z,10.972000000000001 ms,11.320623188405799 ms,10.026 ms,43.206 ms,341.289 ms,335.435231884058 ms,291.08 ms,1228.537 ms,345
2025-04-22T06:49:53.970702Z,2025-04-22T06:49:53.630452Z,2025-04-22T06:49:53.981905Z,11.203 ms,11.320283236994221 ms,10.026 ms,43.206 ms,351.45300000000003 ms,335.48152601156073 ms,291.08 ms,1228.537 ms,346
2025-04-22T06:49:59.364408Z,2025-04-22T06:49:58.986254Z,2025-04-22T06:49:59.374918Z,10.51 ms,11.317948126801154 ms,10.026 ms,43.206 ms,388.664 ms,335.63478962536027 ms,291.08 ms,1228.537 ms,347
2025-04-22T06:50:04.698159Z,2025-04-22T06:50:04.378991Z,2025-04-22T06:50:04.708942Z,10.783 ms,11.316410919540232 ms,10.026 ms,43.206 ms,329.951 ms,335.6184568965517 ms,291.08 ms,1228.537 ms,348
2025-04-22T06:50:10.035491Z,2025-04-22T06:50:09.714329Z,2025-04-22T06:50:10.046267Z,10.776000000000002 ms,11.314862464183383 ms,10.026 ms,43.206 ms,331.938 ms,335.6079111747851 ms,291.08 ms,1228.537 ms,349
2025-04-22T06:50:15.367387Z,2025-04-22T06:50:15.052030Z,2025-04-22T06:50:15.377595Z,10.208 ms,11.3117 ms,10.026 ms,43.206 ms,325.565 ms,335.57921714285715 ms,291.08 ms,1228.537 ms,350
2025-04-22T06:50:20.825088Z,2025-04-22T06:50:20.382293Z,2025-04-22T06:50:20.836972Z,11.884 ms,11.313330484330486 ms,10.026 ms,43.206 ms,454.679 ms,335.9185327635327 ms,291.08 ms,1228.537 ms,351
2025-04-22T06:50:26.166850Z,2025-04-22T06:50:25.842287Z,2025-04-22T06:50:26.177960Z,11.11 ms,11.312752840909091 ms,10.026 ms,43.206 ms,335.673 ms,335.9178352272727 ms,291.08 ms,1228.537 ms,352
2025-04-22T06:50:31.532574Z,2025-04-22T06:50:31.182284Z,2025-04-22T06:50:31.544142Z,11.568 ms,11.313475920679888 ms,10.026 ms,43.206 ms,361.858 ms,335.99132011331443 ms,291.08 ms,1228.537 ms,353
2025-04-22T06:50:36.862330Z,2025-04-22T06:50:36.547404Z,2025-04-22T06:50:36.873078Z,10.748000000000001 ms,11.311878531073447 ms,10.026 ms,43.206 ms,325.67400000000004 ms,335.96217514124294 ms,291.08 ms,1228.537 ms,354
2025-04-22T06:50:42.196877Z,2025-04-22T06:50:41.878287Z,2025-04-22T06:50:42.207586Z,10.709 ms,11.310180281690142 ms,10.026 ms,43.206 ms,329.29900000000004 ms,335.9434056338028 ms,291.08 ms,1228.537 ms,355
2025-04-22T06:50:47.533347Z,2025-04-22T06:50:47.210343Z,2025-04-22T06:50:47.543959Z,10.612 ms,11.308219101123598 ms,10.026 ms,43.206 ms,333.61600000000004 ms,335.93686797752815 ms,291.08 ms,1228.537 ms,356
2025-04-22T06:50:52.915679Z,2025-04-22T06:50:52.546271Z,2025-04-22T06:50:52.926198Z,10.519 ms,11.306008403361346 ms,10.026 ms,43.206 ms,379.927 ms,336.06008963585435 ms,291.08 ms,1228.537 ms,357
2025-04-22T06:50:58.252966Z,2025-04-22T06:50:57.930299Z,2025-04-22T06:50:58.263518Z,10.552000000000001 ms,11.303902234636874 ms,10.026 ms,43.206 ms,333.219 ms,336.0521536312849 ms,291.08 ms,1228.537 ms,358
2025-04-22T06:51:03.589292Z,2025-04-22T06:51:03.269443Z,2025-04-22T06:51:03.599996Z,10.704 ms,11.302231197771588 ms,10.026 ms,43.206 ms,330.553 ms,336.03683565459613 ms,291.08 ms,1228.537 ms,359
2025-04-22T06:51:08.917292Z,2025-04-22T06:51:08.602243Z,2025-04-22T06:51:08.927500Z,10.208 ms,11.299191666666669 ms,10.026 ms,43.206 ms,325.257 ms,336.00689166666666 ms,291.08 ms,1228.537 ms,360
2025-04-22T06:51:14.286218Z,2025-04-22T06:51:13.930973Z,2025-04-22T06:51:14.297020Z,10.802000000000001 ms,11.297814404432135 ms,10.026 ms,43.206 ms,366.047 ms,336.09010526315785 ms,291.08 ms,1228.537 ms,361
2025-04-22T06:51:19.643300Z,2025-04-22T06:51:19.302298Z,2025-04-22T06:51:19.653912Z,10.612 ms,11.295919889502764 ms,10.026 ms,43.206 ms,351.614 ms,336.13298895027623 ms,291.08 ms,1228.537 ms,362
2025-04-22T06:51:24.975657Z,2025-04-22T06:51:24.658294Z,2025-04-22T06:51:24.985948Z,10.291 ms,11.293151515151516 ms,10.026 ms,43.206 ms,327.654 ms,336.1096308539944 ms,291.08 ms,1228.537 ms,363
2025-04-22T06:51:30.287380Z,2025-04-22T06:51:29.989826Z,2025-04-22T06:51:30.297932Z,10.552000000000001 ms,11.291115384615384 ms,10.026 ms,43.206 ms,308.106 ms,336.03269780219773 ms,291.08 ms,1228.537 ms,364
2025-04-22T06:51:35.594215Z,2025-04-22T06:51:35.303568Z,2025-04-22T06:51:35.604694Z,10.479000000000001 ms,11.288890410958905 ms,10.026 ms,43.206 ms,301.126 ms,335.9370630136986 ms,291.08 ms,1228.537 ms,365
2025-04-22T06:51:40.893163Z,2025-04-22T06:51:40.606743Z,2025-04-22T06:51:40.903404Z,10.241 ms,11.28602732240437 ms,10.026 ms,43.206 ms,296.661 ms,335.82975136612015 ms,291.08 ms,1228.537 ms,366
2025-04-22T06:51:46.193363Z,2025-04-22T06:51:45.906288Z,2025-04-22T06:51:46.204137Z,10.774000000000001 ms,11.284632152588554 ms,10.026 ms,43.206 ms,297.849 ms,335.7262615803814 ms,291.08 ms,1228.537 ms,367
2025-04-22T06:51:51.497879Z,2025-04-22T06:51:51.206328Z,2025-04-22T06:51:51.508666Z,10.786999999999999 ms,11.283279891304344 ms,10.026 ms,43.206 ms,302.338 ms,335.6355326086956 ms,291.08 ms,1228.537 ms,368
2025-04-22T06:51:56.830148Z,2025-04-22T06:51:56.512112Z,2025-04-22T06:51:56.841103Z,10.955 ms,11.282390243902436 ms,10.026 ms,43.206 ms,328.991 ms,335.6175257452574 ms,291.08 ms,1228.537 ms,369
2025-04-22T06:52:02.142024Z,2025-04-22T06:52:01.846344Z,2025-04-22T06:52:02.152307Z,10.283000000000001 ms,11.279689189189188 ms,10.026 ms,43.206 ms,305.96299999999997 ms,335.5373783783783 ms,291.08 ms,1228.537 ms,370
2025-04-22T06:52:07.451226Z,2025-04-22T06:52:07.155437Z,2025-04-22T06:52:07.461540Z,10.314 ms,11.277086253369271 ms,10.026 ms,43.206 ms,306.103 ms,335.4580404312668 ms,291.08 ms,1228.537 ms,371
2025-04-22T06:52:12.756025Z,2025-04-22T06:52:12.463811Z,2025-04-22T06:52:12.768491Z,12.466 ms,11.280282258064515 ms,10.026 ms,43.206 ms,304.68 ms,335.3753037634408 ms,291.08 ms,1228.537 ms,372
2025-04-22T06:52:18.056964Z,2025-04-22T06:52:17.770298Z,2025-04-22T06:52:18.067622Z,10.658000000000001 ms,11.278613941018767 ms,10.026 ms,43.206 ms,297.32399999999996 ms,335.2732895442359 ms,291.08 ms,1228.537 ms,373
2025-04-22T06:52:23.455311Z,2025-04-22T06:52:23.070268Z,2025-04-22T06:52:23.466987Z,11.676 ms,11.279676470588234 ms,10.026 ms,43.206 ms,396.719 ms,335.43758288770056 ms,291.08 ms,1228.537 ms,374
2025-04-22T06:52:28.777093Z,2025-04-22T06:52:28.471697Z,2025-04-22T06:52:28.787452Z,10.359 ms,11.277221333333332 ms,10.026 ms,43.206 ms,315.755 ms,335.385096 ms,291.08 ms,1228.537 ms,375
2025-04-22T06:52:34.138507Z,2025-04-22T06:52:33.790299Z,2025-04-22T06:52:34.150125Z,11.618 ms,11.27812765957447 ms,10.026 ms,43.206 ms,359.82599999999996 ms,335.45009840425524 ms,291.08 ms,1228.537 ms,376
2025-04-22T06:52:39.477987Z,2025-04-22T06:52:39.154305Z,2025-04-22T06:52:39.488717Z,10.73 ms,11.276673740053049 ms,10.026 ms,43.206 ms,334.412 ms,335.4473448275862 ms,291.08 ms,1228.537 ms,377
2025-04-22T06:52:44.812978Z,2025-04-22T06:52:44.493107Z,2025-04-22T06:52:44.823645Z,10.667 ms,11.275060846560846 ms,10.026 ms,43.206 ms,330.538 ms,335.43435714285715 ms,291.08 ms,1228.537 ms,378
2025-04-22T06:52:50.163058Z,2025-04-22T06:52:49.829626Z,2025-04-22T06:52:50.173781Z,10.723 ms,11.273604221635882 ms,10.026 ms,43.206 ms,344.155 ms,335.4573667546174 ms,291.08 ms,1228.537 ms,379
2025-04-22T06:52:55.501485Z,2025-04-22T06:52:55.178320Z,2025-04-22T06:52:55.512204Z,10.719 ms,11.272144736842103 ms,10.026 ms,43.206 ms,333.884 ms,335.45322631578944 ms,291.08 ms,1228.537 ms,380
2025-04-22T06:53:00.847958Z,2025-04-22T06:53:00.514315Z,2025-04-22T06:53:00.858433Z,10.475 ms,11.270052493438316 ms,10.026 ms,43.206 ms,344.118 ms,335.47596850393694 ms,291.08 ms,1228.537 ms,381
2025-04-22T06:53:06.183082Z,2025-04-22T06:53:05.863483Z,2025-04-22T06:53:06.193610Z,10.527999999999999 ms,11.268109947643973 ms,10.026 ms,43.206 ms,330.127 ms,335.46196596858636 ms,291.08 ms,1228.537 ms,382
2025-04-22T06:53:11.518290Z,2025-04-22T06:53:11.198292Z,2025-04-22T06:53:11.529294Z,11.004 ms,11.267420365535243 ms,10.026 ms,43.206 ms,331.002 ms,335.4503211488251 ms,291.08 ms,1228.537 ms,383
2025-04-22T06:53:16.856270Z,2025-04-22T06:53:16.534306Z,2025-04-22T06:53:16.867257Z,10.987 ms,11.266690104166662 ms,10.026 ms,43.206 ms,332.951 ms,335.44381250000004 ms,291.08 ms,1228.537 ms,384
2025-04-22T06:53:22.184903Z,2025-04-22T06:53:21.870314Z,2025-04-22T06:53:22.195728Z,10.825 ms,11.26554285714285 ms,10.026 ms,43.206 ms,325.414 ms,335.41776103896103 ms,291.08 ms,1228.537 ms,385
2025-04-22T06:53:27.523969Z,2025-04-22T06:53:27.198288Z,2025-04-22T06:53:27.534814Z,10.845 ms,11.264453367875642 ms,10.026 ms,43.206 ms,336.526 ms,335.4206321243523 ms,291.08 ms,1228.537 ms,386
2025-04-22T06:53:32.862880Z,2025-04-22T06:53:32.538292Z,2025-04-22T06:53:32.873608Z,10.728 ms,11.263067183462526 ms,10.026 ms,43.206 ms,335.31600000000003 ms,335.4203617571059 ms,291.08 ms,1228.537 ms,387
2025-04-22T06:53:38.174152Z,2025-04-22T06:53:37.878290Z,2025-04-22T06:53:38.185138Z,10.985999999999999 ms,11.2623530927835 ms,10.026 ms,43.206 ms,306.848 ms,335.34672164948455 ms,291.08 ms,1228.537 ms,388
2025-04-22T06:53:43.490792Z,2025-04-22T06:53:43.190338Z,2025-04-22T06:53:43.501464Z,10.671999999999999 ms,11.2608354755784 ms,10.026 ms,43.206 ms,311.12600000000003 ms,335.2844575835476 ms,291.08 ms,1228.537 ms,389
2025-04-22T06:53:48.793676Z,2025-04-22T06:53:48.507168Z,2025-04-22T06:53:48.804130Z,10.454 ms,11.258766666666661 ms,10.026 ms,43.206 ms,296.962 ms,335.1861948717949 ms,291.08 ms,1228.537 ms,390
2025-04-22T06:53:54.096806Z,2025-04-22T06:53:53.806288Z,2025-04-22T06:53:54.107206Z,10.4 ms,11.25657033248081 ms,10.026 ms,43.206 ms,300.918 ms,335.09855242966756 ms,291.08 ms,1228.537 ms,391
2025-04-22T06:53:59.457238Z,2025-04-22T06:53:59.110265Z,2025-04-22T06:53:59.467985Z,10.747 ms,11.255270408163259 ms,10.026 ms,43.206 ms,357.71999999999997 ms,335.15626020408166 ms,291.08 ms,1228.537 ms,392
2025-04-22T06:54:04.776986Z,2025-04-22T06:54:04.470290Z,2025-04-22T06:54:04.787694Z,10.708 ms,11.253877862595415 ms,10.026 ms,43.206 ms,317.404 ms,335.1110890585242 ms,291.08 ms,1228.537 ms,393
2025-04-22T06:54:10.079802Z,2025-04-22T06:54:09.790287Z,2025-04-22T06:54:10.090527Z,10.725 ms,11.252535532994917 ms,10.026 ms,43.206 ms,300.24 ms,335.0225837563452 ms,291.08 ms,1228.537 ms,394
2025-04-22T06:54:15.384459Z,2025-04-22T06:54:15.094310Z,2025-04-22T06:54:15.395267Z,10.808 ms,11.251410126582272 ms,10.026 ms,43.206 ms,300.957 ms,334.936341772152 ms,291.08 ms,1228.537 ms,395
2025-04-22T06:54:20.696750Z,2025-04-22T06:54:20.398284Z,2025-04-22T06:54:20.707068Z,10.318000000000001 ms,11.249053030303024 ms,10.026 ms,43.206 ms,308.784 ms,334.87030050505064 ms,291.08 ms,1228.537 ms,396
2025-04-22T06:54:26.063093Z,2025-04-22T06:54:25.710296Z,2025-04-22T06:54:26.074689Z,11.596 ms,11.24992695214105 ms,10.026 ms,43.206 ms,364.39300000000003 ms,334.94466498740564 ms,291.08 ms,1228.537 ms,397
2025-04-22T06:54:31.366697Z,2025-04-22T06:54:31.078271Z,2025-04-22T06:54:31.377272Z,10.575 ms,11.248231155778889 ms,10.026 ms,43.206 ms,299.00100000000003 ms,334.8543542713569 ms,291.08 ms,1228.537 ms,398
2025-04-22T06:54:36.675084Z,2025-04-22T06:54:36.382315Z,2025-04-22T06:54:36.686419Z,11.334999999999999 ms,11.248448621553878 ms,10.026 ms,43.206 ms,304.104 ms,334.7772857142858 ms,291.08 ms,1228.537 ms,399
2025-04-22T06:54:41.977828Z,2025-04-22T06:54:41.690312Z,2025-04-22T06:54:41.988475Z,10.647 ms,11.246944999999993 ms,10.026 ms,43.206 ms,298.163 ms,334.68575000000004 ms,291.08 ms,1228.537 ms,400
2025-04-22T06:54:47.312594Z,2025-04-22T06:54:46.994329Z,2025-04-22T06:54:47.323082Z,10.488000000000001 ms,11.245052369077298 ms,10.026 ms,43.206 ms,328.75300000000004 ms,334.67095511221953 ms,291.08 ms,1228.537 ms,401
2025-04-22T06:54:52.651502Z,2025-04-22T06:54:52.326298Z,2025-04-22T06:54:52.661835Z,10.333 ms,11.242783582089544 ms,10.026 ms,43.206 ms,335.537 ms,334.67310945273636 ms,291.08 ms,1228.537 ms,402
2025-04-22T06:54:57.979672Z,2025-04-22T06:54:57.666287Z,2025-04-22T06:54:57.989865Z,10.193000000000001 ms,11.24017866004962 ms,10.026 ms,43.206 ms,323.578 ms,334.64557816377175 ms,291.08 ms,1228.537 ms,403
2025-04-22T06:55:03.382216Z,2025-04-22T06:55:02.994321Z,2025-04-22T06:55:03.392745Z,10.529 ms,11.238418316831675 ms,10.026 ms,43.206 ms,398.424 ms,334.80344554455456 ms,291.08 ms,1228.537 ms,404
2025-04-22T06:55:08.730520Z,2025-04-22T06:55:08.398292Z,2025-04-22T06:55:08.740915Z,10.395 ms,11.236335802469128 ms,10.026 ms,43.206 ms,342.623 ms,334.8227530864198 ms,291.08 ms,1228.537 ms,405
2025-04-22T06:55:14.065608Z,2025-04-22T06:55:13.746255Z,2025-04-22T06:55:14.076482Z,10.874 ms,11.235443349753687 ms,10.026 ms,43.206 ms,330.227 ms,334.81143349753705 ms,291.08 ms,1228.537 ms,406
2025-04-22T06:55:19.399580Z,2025-04-22T06:55:19.082294Z,2025-04-22T06:55:19.409833Z,10.253 ms,11.233029484029476 ms,10.026 ms,43.206 ms,327.53900000000004 ms,334.7935651105652 ms,291.08 ms,1228.537 ms,407
2025-04-22T06:55:24.762638Z,2025-04-22T06:55:24.414285Z,2025-04-22T06:55:24.773343Z,10.705 ms,11.231735294117637 ms,10.026 ms,43.206 ms,359.058 ms,334.853036764706 ms,291.08 ms,1228.537 ms,408
2025-04-22T06:55:30.102123Z,2025-04-22T06:55:29.778283Z,2025-04-22T06:55:30.113160Z,11.037 ms,11.231259168704149 ms,10.026 ms,43.206 ms,334.87699999999995 ms,334.85309535452336 ms,291.08 ms,1228.537 ms,409
2025-04-22T06:55:35.444550Z,2025-04-22T06:55:35.118300Z,2025-04-22T06:55:35.454980Z,10.43 ms,11.229304878048774 ms,10.026 ms,43.206 ms,336.68 ms,334.85755121951235 ms,291.08 ms,1228.537 ms,410
2025-04-22T06:55:40.800472Z,2025-04-22T06:55:40.458281Z,2025-04-22T06:55:40.811205Z,10.732999999999999 ms,11.228097323600966 ms,10.026 ms,43.206 ms,352.92400000000004 ms,334.90150851581524 ms,291.08 ms,1228.537 ms,411
2025-04-22T06:55:46.130535Z,2025-04-22T06:55:45.814309Z,2025-04-22T06:55:46.141031Z,10.496 ms,11.226320388349507 ms,10.026 ms,43.206 ms,326.72200000000004 ms,334.88165533980595 ms,291.08 ms,1228.537 ms,412
2025-04-22T06:55:51.472452Z,2025-04-22T06:55:51.146270Z,2025-04-22T06:55:51.483140Z,10.687999999999999 ms,11.225016949152534 ms,10.026 ms,43.206 ms,336.87 ms,334.8864697336563 ms,291.08 ms,1228.537 ms,413
2025-04-22T06:55:56.805465Z,2025-04-22T06:55:56.486344Z,2025-04-22T06:55:56.816274Z,10.809 ms,11.224012077294677 ms,10.026 ms,43.206 ms,329.93 ms,334.8744975845412 ms,291.08 ms,1228.537 ms,414
2025-04-22T06:56:02.171570Z,2025-04-22T06:56:01.820654Z,2025-04-22T06:56:02.182119Z,10.549 ms,11.222385542168666 ms,10.026 ms,43.206 ms,361.465 ms,334.9385710843375 ms,291.08 ms,1228.537 ms,415
2025-04-22T06:56:07.516537Z,2025-04-22T06:56:07.188101Z,2025-04-22T06:56:07.527024Z,10.487 ms,11.220617788461533 ms,10.026 ms,43.206 ms,338.923 ms,334.9481490384617 ms,291.08 ms,1228.537 ms,416
2025-04-22T06:56:12.864426Z,2025-04-22T06:56:12.530310Z,2025-04-22T06:56:12.874616Z,10.19 ms,11.218146282973613 ms,10.026 ms,43.206 ms,344.306 ms,334.9705899280576 ms,291.08 ms,1228.537 ms,417
2025-04-22T06:56:18.170552Z,2025-04-22T06:56:17.880514Z,2025-04-22T06:56:18.181333Z,10.781 ms,11.217100478468891 ms,10.026 ms,43.206 ms,300.819 ms,334.88888755980867 ms,291.08 ms,1228.537 ms,418
2025-04-22T06:56:23.478368Z,2025-04-22T06:56:23.186317Z,2025-04-22T06:56:23.488755Z,10.387 ms,11.215119331742235 ms,10.026 ms,43.206 ms,302.438 ms,334.8114391408115 ms,291.08 ms,1228.537 ms,419
2025-04-22T06:56:28.850110Z,2025-04-22T06:56:28.494349Z,2025-04-22T06:56:28.860240Z,10.13 ms,11.212535714285707 ms,10.026 ms,43.206 ms,365.891 ms,334.88543809523816 ms,291.08 ms,1228.537 ms,420
2025-04-22T06:56:34.155387Z,2025-04-22T06:56:33.866102Z,2025-04-22T06:56:34.166040Z,10.652999999999999 ms,11.211206650831345 ms,10.026 ms,43.206 ms,299.938 ms,334.80242755344426 ms,291.08 ms,1228.537 ms,421
2025-04-22T06:56:39.488209Z,2025-04-22T06:56:39.170778Z,2025-04-22T06:56:39.499021Z,10.812000000000001 ms,11.2102606635071 ms,10.026 ms,43.206 ms,328.243 ms,334.78688388625596 ms,291.08 ms,1228.537 ms,422
2025-04-22T06:56:44.840324Z,2025-04-22T06:56:44.503109Z,2025-04-22T06:56:44.850849Z,10.525 ms,11.208640661938526 ms,10.026 ms,43.206 ms,347.74 ms,334.81750591016544 ms,291.08 ms,1228.537 ms,423
2025-04-22T06:56:50.145203Z,2025-04-22T06:56:49.856807Z,2025-04-22T06:56:50.156280Z,11.077 ms,11.208330188679236 ms,10.026 ms,43.206 ms,299.473 ms,334.73414622641513 ms,291.08 ms,1228.537 ms,424
2025-04-22T06:56:55.451474Z,2025-04-22T06:56:55.158301Z,2025-04-22T06:56:55.461938Z,10.463999999999999 ms,11.206578823529403 ms,10.026 ms,43.206 ms,303.637 ms,334.66097647058825 ms,291.08 ms,1228.537 ms,425
2025-04-22T06:57:00.762184Z,2025-04-22T06:57:00.466325Z,2025-04-22T06:57:00.772839Z,10.655 ms,11.205284037558677 ms,10.026 ms,43.206 ms,306.514 ms,334.59490375586853 ms,291.08 ms,1228.537 ms,426
2025-04-22T06:57:06.072248Z,2025-04-22T06:57:05.778281Z,2025-04-22T06:57:06.083123Z,10.875 ms,11.204510538641678 ms,10.026 ms,43.206 ms,304.842 ms,334.525224824356 ms,291.08 ms,1228.537 ms,427
2025-04-22T06:57:11.398189Z,2025-04-22T06:57:11.086289Z,2025-04-22T06:57:11.408566Z,10.377 ms,11.202577102803732 ms,10.026 ms,43.206 ms,322.277 ms,334.4966074766356 ms,291.08 ms,1228.537 ms,428
2025-04-22T06:57:16.715438Z,2025-04-22T06:57:16.410318Z,2025-04-22T06:57:16.726068Z,10.63 ms,11.201242424242416 ms,10.026 ms,43.206 ms,315.75 ms,334.4529090909092 ms,291.08 ms,1228.537 ms,429
2025-04-22T06:57:22.018184Z,2025-04-22T06:57:21.730283Z,2025-04-22T06:57:22.028796Z,10.612 ms,11.199872093023249 ms,10.026 ms,43.206 ms,298.513 ms,334.3693279069769 ms,291.08 ms,1228.537 ms,430
2025-04-22T06:57:27.353118Z,2025-04-22T06:57:27.034398Z,2025-04-22T06:57:27.363843Z,10.725 ms,11.198770301624121 ms,10.026 ms,43.206 ms,329.445 ms,334.3579025522043 ms,291.08 ms,1228.537 ms,431
2025-04-22T06:57:32.683343Z,2025-04-22T06:57:32.366295Z,2025-04-22T06:57:32.693972Z,10.629 ms,11.19745138888888 ms,10.026 ms,43.206 ms,327.677 ms,334.3424375000001 ms,291.08 ms,1228.537 ms,432
2025-04-22T06:57:38.020013Z,2025-04-22T06:57:37.698299Z,2025-04-22T06:57:38.030911Z,10.898 ms,11.196759815242485 ms,10.026 ms,43.206 ms,332.612 ms,334.33844110854517 ms,291.08 ms,1228.537 ms,433
2025-04-22T06:57:43.355258Z,2025-04-22T06:57:43.034304Z,2025-04-22T06:57:43.366094Z,10.836 ms,11.195928571428563 ms,10.026 ms,43.206 ms,331.78999999999996 ms,334.3325691244241 ms,291.08 ms,1228.537 ms,434
2025-04-22T06:57:48.701292Z,2025-04-22T06:57:48.370288Z,2025-04-22T06:57:48.711659Z,10.366999999999999 ms,11.194022988505738 ms,10.026 ms,43.206 ms,341.371 ms,334.3487494252875 ms,291.08 ms,1228.537 ms,435
2025-04-22T06:57:54.188975Z,2025-04-22T06:57:53.714323Z,2025-04-22T06:57:54.199877Z,10.902000000000001 ms,11.193353211009164 ms,10.026 ms,43.206 ms,485.554 ms,334.6955504587158 ms,291.08 ms,1228.537 ms,436
2025-04-22T06:57:59.500112Z,2025-04-22T06:57:59.202293Z,2025-04-22T06:57:59.510204Z,10.092 ms,11.19083295194507 ms,10.026 ms,43.206 ms,307.911 ms,334.6342585812358 ms,291.08 ms,1228.537 ms,437
2025-04-22T06:58:04.842136Z,2025-04-22T06:58:04.514299Z,2025-04-22T06:58:04.852804Z,10.668000000000001 ms,11.189639269406383 ms,10.026 ms,43.206 ms,338.505 ms,334.6430958904111 ms,291.08 ms,1228.537 ms,438
2025-04-22T06:58:10.174660Z,2025-04-22T06:58:09.858245Z,2025-04-22T06:58:10.185351Z,10.691 ms,11.188503416856483 ms,10.026 ms,43.206 ms,327.106 ms,334.6259271070616 ms,291.08 ms,1228.537 ms,439
2025-04-22T06:58:15.532900Z,2025-04-22T06:58:15.190333Z,2025-04-22T06:58:15.543329Z,10.429 ms,11.186777272727262 ms,10.026 ms,43.206 ms,352.996 ms,334.66767727272736 ms,291.08 ms,1228.537 ms,440
2025-04-22T06:58:20.898178Z,2025-04-22T06:58:20.546532Z,2025-04-22T06:58:20.908878Z,10.7 ms,11.185673469387746 ms,10.026 ms,43.206 ms,362.346 ms,334.7304399092971 ms,291.08 ms,1228.537 ms,441
2025-04-22T06:58:26.233960Z,2025-04-22T06:58:25.914293Z,2025-04-22T06:58:26.244752Z,10.792 ms,11.184782805429856 ms,10.026 ms,43.206 ms,330.459 ms,334.7207760180996 ms,291.08 ms,1228.537 ms,442
2025-04-22T06:58:31.624044Z,2025-04-22T06:58:31.250295Z,2025-04-22T06:58:31.634434Z,10.39 ms,11.182988713318275 ms,10.026 ms,43.206 ms,384.139 ms,334.8323295711062 ms,291.08 ms,1228.537 ms,443
2025-04-22T06:58:36.977590Z,2025-04-22T06:58:36.638302Z,2025-04-22T06:58:36.988031Z,10.441 ms,11.181317567567561 ms,10.026 ms,43.206 ms,349.729 ms,334.8658806306307 ms,291.08 ms,1228.537 ms,444
2025-04-22T06:58:42.348089Z,2025-04-22T06:58:41.990296Z,2025-04-22T06:58:42.359636Z,11.547 ms,11.182139325842689 ms,10.026 ms,43.206 ms,369.34 ms,334.9433505617978 ms,291.08 ms,1228.537 ms,445
2025-04-22T06:58:47.692362Z,2025-04-22T06:58:47.365360Z,2025-04-22T06:58:47.703200Z,10.838000000000001 ms,11.181367713004477 ms,10.026 ms,43.206 ms,337.84 ms,334.94984529147985 ms,291.08 ms,1228.537 ms,446
2025-04-22T06:58:53.049884Z,2025-04-22T06:58:52.706296Z,2025-04-22T06:58:53.060837Z,10.953 ms,11.18085682326621 ms,10.026 ms,43.206 ms,354.541 ms,334.99367337807615 ms,291.08 ms,1228.537 ms,447
