observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-18T22:10:08.672040Z,2025-04-18T22:10:07.480923Z,2025-04-18T22:10:08.687953Z,15.913 ms,16.819405572755414 ms,15.105 ms,32.01 ms,1207.03 ms,1151.099091331269 ms,1043.416 ms,1315.007 ms,646
2025-04-18T22:10:14.836118Z,2025-04-18T22:10:13.693477Z,2025-04-18T22:10:14.851027Z,14.909 ms,16.816452859350846 ms,14.909 ms,32.01 ms,1157.5500000000002 ms,1151.1090618238018 ms,1043.416 ms,1315.007 ms,647
2025-04-18T22:10:20.970070Z,2025-04-18T22:10:19.854297Z,2025-04-18T22:10:20.985699Z,15.629000000000001 ms,16.814620370370367 ms,14.909 ms,32.01 ms,1131.402 ms,1151.0786496913577 ms,1043.416 ms,1315.007 ms,648
2025-04-18T22:10:27.143806Z,2025-04-18T22:10:25.989888Z,2025-04-18T22:10:27.159705Z,15.899 ms,16.813209553158703 ms,14.909 ms,32.01 ms,1169.817 ms,1151.1075223420644 ms,1043.416 ms,1315.007 ms,649
2025-04-18T22:10:33.298347Z,2025-04-18T22:10:32.164912Z,2025-04-18T22:10:33.314816Z,16.469 ms,16.81268 ms,14.909 ms,32.01 ms,1149.904 ms,1151.1056707692305 ms,1043.416 ms,1315.007 ms,650
2025-04-18T22:10:39.440434Z,2025-04-18T22:10:38.316921Z,2025-04-18T22:10:39.456578Z,16.144 ms,16.811652841781875 ms,14.909 ms,32.01 ms,1139.657 ms,1151.0880844854069 ms,1043.416 ms,1315.007 ms,651
2025-04-18T22:10:45.562304Z,2025-04-18T22:10:44.461647Z,2025-04-18T22:10:45.578163Z,15.859000000000002 ms,16.81019171779141 ms,14.909 ms,32.01 ms,1116.516 ms,1151.0350598159507 ms,1043.416 ms,1315.007 ms,652
2025-04-18T22:10:51.710046Z,2025-04-18T22:10:50.580993Z,2025-04-18T22:10:51.726625Z,16.579 ms,16.809837672281777 ms,14.909 ms,32.01 ms,1145.632 ms,1151.0267856049002 ms,1043.416 ms,1315.007 ms,653
2025-04-18T22:10:57.873588Z,2025-04-18T22:10:56.731987Z,2025-04-18T22:10:57.889662Z,16.074 ms,16.8087125382263 ms,14.909 ms,32.01 ms,1157.675 ms,1151.0369510703363 ms,1043.416 ms,1315.007 ms,654
2025-04-18T22:11:04.019400Z,2025-04-18T22:11:02.892918Z,2025-04-18T22:11:04.034832Z,15.432 ms,16.806610687022904 ms,14.909 ms,32.01 ms,1141.914 ms,1151.0230229007632 ms,1043.416 ms,1315.007 ms,655
2025-04-18T22:11:10.192877Z,2025-04-18T22:11:09.040189Z,2025-04-18T22:11:10.210326Z,17.448999999999998 ms,16.80758993902439 ms,14.909 ms,32.01 ms,1170.137 ms,1151.0521600609754 ms,1043.416 ms,1315.007 ms,656
2025-04-18T22:11:16.314756Z,2025-04-18T22:11:15.214865Z,2025-04-18T22:11:16.330786Z,16.029999999999998 ms,16.806406392694065 ms,14.909 ms,32.01 ms,1115.921 ms,1150.9986879756466 ms,1043.416 ms,1315.007 ms,657
2025-04-18T22:11:22.478844Z,2025-04-18T22:11:21.332910Z,2025-04-18T22:11:22.494899Z,16.055 ms,16.80526443768997 ms,14.909 ms,32.01 ms,1161.989 ms,1151.015390577507 ms,1043.416 ms,1315.007 ms,658
2025-04-18T22:11:28.597640Z,2025-04-18T22:11:27.499384Z,2025-04-18T22:11:28.613650Z,16.01 ms,16.804057663125946 ms,14.909 ms,32.01 ms,1114.266 ms,1150.959625189681 ms,1043.416 ms,1315.007 ms,659
2025-04-18T22:11:34.743713Z,2025-04-18T22:11:33.616919Z,2025-04-18T22:11:34.758962Z,15.249 ms,16.801701515151517 ms,14.909 ms,32.01 ms,1142.043 ms,1150.9461151515147 ms,1043.416 ms,1315.007 ms,660
2025-04-18T22:11:40.947411Z,2025-04-18T22:11:39.764370Z,2025-04-18T22:11:40.963218Z,15.807000000000002 ms,16.800196671709532 ms,14.909 ms,32.01 ms,1198.848 ms,1151.018583963691 ms,1043.416 ms,1315.007 ms,661
2025-04-18T22:11:47.081816Z,2025-04-18T22:11:45.968922Z,2025-04-18T22:11:47.097405Z,15.589 ms,16.798367069486407 ms,14.909 ms,32.01 ms,1128.483 ms,1150.984542296072 ms,1043.416 ms,1315.007 ms,662
2025-04-18T22:11:53.184640Z,2025-04-18T22:11:52.100922Z,2025-04-18T22:11:53.200426Z,15.786000000000001 ms,16.796840120663653 ms,14.909 ms,32.01 ms,1099.5040000000001 ms,1150.9068944193057 ms,1043.416 ms,1315.007 ms,663
2025-04-18T22:11:59.261843Z,2025-04-18T22:11:58.204957Z,2025-04-18T22:11:59.277625Z,15.782 ms,16.795311746987956 ms,14.909 ms,32.01 ms,1072.668 ms,1150.7890647590357 ms,1043.416 ms,1315.007 ms,664
2025-04-18T22:12:05.398405Z,2025-04-18T22:12:04.282033Z,2025-04-18T22:12:05.414266Z,15.861 ms,16.793906766917296 ms,14.909 ms,32.01 ms,1132.233 ms,1150.7611609022551 ms,1043.416 ms,1315.007 ms,665
2025-04-18T22:12:11.489270Z,2025-04-18T22:12:10.416927Z,2025-04-18T22:12:11.504749Z,15.479 ms,16.791932432432432 ms,14.909 ms,32.01 ms,1087.8220000000001 ms,1150.6666576576572 ms,1043.416 ms,1315.007 ms,666
2025-04-18T22:12:17.634766Z,2025-04-18T22:12:16.510018Z,2025-04-18T22:12:17.650711Z,15.945 ms,16.790662668665668 ms,14.909 ms,32.01 ms,1140.693 ms,1150.6517046476758 ms,1043.416 ms,1315.007 ms,667
2025-04-18T22:12:23.740836Z,2025-04-18T22:12:22.652913Z,2025-04-18T22:12:23.756703Z,15.866999999999999 ms,16.789279940119762 ms,14.909 ms,32.01 ms,1103.79 ms,1150.5815523952092 ms,1043.416 ms,1315.007 ms,668
2025-04-18T22:12:29.863528Z,2025-04-18T22:12:28.760962Z,2025-04-18T22:12:29.879274Z,15.746 ms,16.78772047832586 ms,14.909 ms,32.01 ms,1118.312 ms,1150.5333168908815 ms,1043.416 ms,1315.007 ms,669
2025-04-18T22:12:36.028665Z,2025-04-18T22:12:34.884933Z,2025-04-18T22:12:36.044438Z,15.773 ms,16.786205970149254 ms,14.909 ms,32.01 ms,1159.505 ms,1150.546707462686 ms,1043.416 ms,1315.007 ms,670
2025-04-18T22:12:42.209312Z,2025-04-18T22:12:41.048915Z,2025-04-18T22:12:42.225341Z,16.029 ms,16.785077496274216 ms,14.909 ms,32.01 ms,1176.426 ms,1150.5852757078983 ms,1043.416 ms,1315.007 ms,671
2025-04-18T22:12:48.407265Z,2025-04-18T22:12:47.231084Z,2025-04-18T22:12:48.423171Z,15.906 ms,16.783769345238092 ms,14.909 ms,32.01 ms,1192.087 ms,1150.64703422619 ms,1043.416 ms,1315.007 ms,672
2025-04-18T22:12:54.566271Z,2025-04-18T22:12:53.427702Z,2025-04-18T22:12:54.581942Z,15.671000000000001 ms,16.78211589895988 ms,14.909 ms,32.01 ms,1154.24 ms,1150.652372956909 ms,1043.416 ms,1315.007 ms,673
2025-04-18T22:13:00.649910Z,2025-04-18T22:12:59.586190Z,2025-04-18T22:13:00.665371Z,15.461 ms,16.780155786350146 ms,14.909 ms,32.01 ms,1079.181 ms,1150.5463323442132 ms,1043.416 ms,1315.007 ms,674
2025-04-18T22:13:06.818903Z,2025-04-18T22:13:05.669916Z,2025-04-18T22:13:06.834944Z,16.041 ms,16.77906074074074 ms,14.909 ms,32.01 ms,1165.028 ms,1150.567786666666 ms,1043.416 ms,1315.007 ms,675
2025-04-18T22:13:13.022337Z,2025-04-18T22:13:11.836889Z,2025-04-18T22:13:13.040944Z,18.607 ms,16.781764792899402 ms,14.909 ms,32.01 ms,1204.055 ms,1150.6469097633133 ms,1043.416 ms,1315.007 ms,676
2025-04-18T22:13:19.209579Z,2025-04-18T22:13:18.044923Z,2025-04-18T22:13:19.225479Z,15.9 ms,16.7804623338257 ms,14.909 ms,32.01 ms,1180.556 ms,1150.691088626292 ms,1043.416 ms,1315.007 ms,677
2025-04-18T22:13:25.397965Z,2025-04-18T22:13:24.230810Z,2025-04-18T22:13:25.413646Z,15.681000000000001 ms,16.7788407079646 ms,14.909 ms,32.01 ms,1182.836 ms,1150.7384999999995 ms,1043.416 ms,1315.007 ms,678
2025-04-18T22:13:31.663259Z,2025-04-18T22:13:30.416936Z,2025-04-18T22:13:31.678973Z,15.713999999999999 ms,16.77727245949926 ms,14.909 ms,32.01 ms,1262.037 ms,1150.9024153166415 ms,1043.416 ms,1315.007 ms,679
2025-04-18T22:13:37.781586Z,2025-04-18T22:13:36.680936Z,2025-04-18T22:13:37.797347Z,15.761000000000001 ms,16.775777941176464 ms,14.909 ms,32.01 ms,1116.411 ms,1150.8516926470581 ms,1043.416 ms,1315.007 ms,680
2025-04-18T22:13:43.941061Z,2025-04-18T22:13:42.802875Z,2025-04-18T22:13:43.957218Z,16.157 ms,16.77486930983847 ms,14.909 ms,32.01 ms,1154.3429999999998 ms,1150.8568193832593 ms,1043.416 ms,1315.007 ms,681
2025-04-18T22:13:50.084791Z,2025-04-18T22:13:48.962475Z,2025-04-18T22:13:50.100708Z,15.917 ms,16.77361143695014 ms,14.909 ms,32.01 ms,1138.233 ms,1150.8383093841637 ms,1043.416 ms,1315.007 ms,682
2025-04-18T22:13:56.248831Z,2025-04-18T22:13:55.106522Z,2025-04-18T22:13:56.264299Z,15.468 ms,16.771699853587112 ms,14.909 ms,32.01 ms,1157.777 ms,1150.8484685212293 ms,1043.416 ms,1315.007 ms,683
2025-04-18T22:14:02.350962Z,2025-04-18T22:14:01.270098Z,2025-04-18T22:14:02.367072Z,16.11 ms,16.770732456140344 ms,14.909 ms,32.01 ms,1096.974 ms,1150.7697046783621 ms,1043.416 ms,1315.007 ms,684
2025-04-18T22:14:08.497510Z,2025-04-18T22:14:07.371798Z,2025-04-18T22:14:08.515267Z,17.756999999999998 ms,16.77217226277372 ms,14.909 ms,32.01 ms,1143.469 ms,1150.759046715328 ms,1043.416 ms,1315.007 ms,685
2025-04-18T22:14:14.668153Z,2025-04-18T22:14:13.520972Z,2025-04-18T22:14:14.684340Z,16.187 ms,16.7713192419825 ms,14.909 ms,32.01 ms,1163.368 ms,1150.777427113702 ms,1043.416 ms,1315.007 ms,686
2025-04-18T22:14:20.849906Z,2025-04-18T22:14:19.688928Z,2025-04-18T22:14:20.866184Z,16.278000000000002 ms,16.770601164483253 ms,14.909 ms,32.01 ms,1177.256 ms,1150.815969432314 ms,1043.416 ms,1315.007 ms,687
2025-04-18T22:14:27.001136Z,2025-04-18T22:14:25.871968Z,2025-04-18T22:14:27.017009Z,15.873000000000001 ms,16.7692965116279 ms,14.909 ms,32.01 ms,1145.041 ms,1150.807575581395 ms,1043.416 ms,1315.007 ms,688
2025-04-18T22:14:33.153764Z,2025-04-18T22:14:32.021252Z,2025-04-18T22:14:33.169288Z,15.524 ms,16.76748911465892 ms,14.909 ms,32.01 ms,1148.036 ms,1150.8035529753263 ms,1043.416 ms,1315.007 ms,689
2025-04-18T22:14:39.247376Z,2025-04-18T22:14:38.172910Z,2025-04-18T22:14:39.263261Z,15.885 ms,16.766210144927527 ms,14.909 ms,32.01 ms,1090.351 ms,1150.71594057971 ms,1043.416 ms,1315.007 ms,690
2025-04-18T22:14:45.403820Z,2025-04-18T22:14:44.268926Z,2025-04-18T22:14:45.419608Z,15.788 ms,16.764794500723582 ms,14.909 ms,32.01 ms,1150.682 ms,1150.7158914616496 ms,1043.416 ms,1315.007 ms,691
2025-04-18T22:14:51.597767Z,2025-04-18T22:14:50.424910Z,2025-04-18T22:14:51.614049Z,16.282 ms,16.764096820809243 ms,14.909 ms,32.01 ms,1189.139 ms,1150.7714161849708 ms,1043.416 ms,1315.007 ms,692
2025-04-18T22:14:57.744827Z,2025-04-18T22:14:56.616935Z,2025-04-18T22:14:57.760470Z,15.643 ms,16.762479076479075 ms,14.909 ms,32.01 ms,1143.5349999999999 ms,1150.7609740259736 ms,1043.416 ms,1315.007 ms,693
2025-04-18T22:15:03.903948Z,2025-04-18T22:15:02.764928Z,2025-04-18T22:15:03.920738Z,16.79 ms,16.762518731988468 ms,14.909 ms,32.01 ms,1155.81 ms,1150.7682492795386 ms,1043.416 ms,1315.007 ms,694
2025-04-18T22:15:10.020848Z,2025-04-18T22:15:08.924918Z,2025-04-18T22:15:10.036773Z,15.925000000000002 ms,16.761313669064744 ms,14.909 ms,32.01 ms,1111.855 ms,1150.7122589928053 ms,1043.416 ms,1315.007 ms,695
2025-04-18T22:15:16.258522Z,2025-04-18T22:15:15.040886Z,2025-04-18T22:15:16.274441Z,15.918999999999999 ms,16.760103448275856 ms,14.909 ms,32.01 ms,1233.555 ms,1150.83128591954 ms,1043.416 ms,1315.007 ms,696
2025-04-18T22:15:22.458921Z,2025-04-18T22:15:21.276925Z,2025-04-18T22:15:22.474545Z,15.624 ms,16.758473457675752 ms,14.909 ms,32.01 ms,1197.62 ms,1150.898414634146 ms,1043.416 ms,1315.007 ms,697
2025-04-18T22:15:28.580760Z,2025-04-18T22:15:27.476917Z,2025-04-18T22:15:28.596616Z,15.855999999999998 ms,16.757180515759305 ms,14.909 ms,32.01 ms,1119.699 ms,1150.8537163323779 ms,1043.416 ms,1315.007 ms,698
2025-04-18T22:15:34.680337Z,2025-04-18T22:15:33.601041Z,2025-04-18T22:15:34.696058Z,15.720999999999998 ms,16.75569814020028 ms,14.909 ms,32.01 ms,1095.0169999999998 ms,1150.7738354792557 ms,1043.416 ms,1315.007 ms,699
2025-04-18T22:15:40.797665Z,2025-04-18T22:15:39.700941Z,2025-04-18T22:15:40.813599Z,15.934000000000001 ms,16.75452428571428 ms,14.909 ms,32.01 ms,1112.658 ms,1150.7193842857139 ms,1043.416 ms,1315.007 ms,700
2025-04-18T22:15:46.908052Z,2025-04-18T22:15:45.818257Z,2025-04-18T22:15:46.924246Z,16.194 ms,16.75372467902995 ms,14.909 ms,32.01 ms,1105.989 ms,1150.6555748930095 ms,1043.416 ms,1315.007 ms,701
2025-04-18T22:15:53.048240Z,2025-04-18T22:15:51.929806Z,2025-04-18T22:15:53.063557Z,15.317 ms,16.751678062678057 ms,14.909 ms,32.01 ms,1133.751 ms,1150.631494301994 ms,1043.416 ms,1315.007 ms,702
2025-04-18T22:15:59.171695Z,2025-04-18T22:15:58.069200Z,2025-04-18T22:15:59.187602Z,15.907000000000002 ms,16.750476529160732 ms,14.909 ms,32.01 ms,1118.4019999999998 ms,1150.5856486486482 ms,1043.416 ms,1315.007 ms,703
2025-04-18T22:16:05.315973Z,2025-04-18T22:16:04.192916Z,2025-04-18T22:16:05.331452Z,15.479 ms,16.748670454545447 ms,14.909 ms,32.01 ms,1138.536 ms,1150.5685326704543 ms,1043.416 ms,1315.007 ms,704
2025-04-18T22:16:11.459534Z,2025-04-18T22:16:10.336945Z,2025-04-18T22:16:11.474964Z,15.43 ms,16.746799999999993 ms,14.909 ms,32.01 ms,1138.0189999999998 ms,1150.550731914893 ms,1043.416 ms,1315.007 ms,705
2025-04-18T22:16:17.602452Z,2025-04-18T22:16:16.476965Z,2025-04-18T22:16:17.618534Z,16.082 ms,16.745858356940502 ms,14.909 ms,32.01 ms,1141.569 ms,1150.5380099150138 ms,1043.416 ms,1315.007 ms,706
2025-04-18T22:16:23.702085Z,2025-04-18T22:16:22.623656Z,2025-04-18T22:16:23.718028Z,15.943 ms,16.74472277227722 ms,14.909 ms,32.01 ms,1094.3719999999998 ms,1150.4585671852897 ms,1043.416 ms,1315.007 ms,707
2025-04-18T22:16:29.823688Z,2025-04-18T22:16:28.722834Z,2025-04-18T22:16:29.839601Z,15.913 ms,16.743548022598866 ms,14.909 ms,32.01 ms,1116.767 ms,1150.4109802259884 ms,1043.416 ms,1315.007 ms,708
2025-04-18T22:16:35.956291Z,2025-04-18T22:16:34.844914Z,2025-04-18T22:16:35.972107Z,15.816 ms,16.742239774330038 ms,14.909 ms,32.01 ms,1127.193 ms,1150.3782327221434 ms,1043.416 ms,1315.007 ms,709
2025-04-18T22:16:42.052702Z,2025-04-18T22:16:40.977959Z,2025-04-18T22:16:42.068565Z,15.862999999999998 ms,16.741001408450696 ms,14.909 ms,32.01 ms,1090.606 ms,1150.2940464788728 ms,1043.416 ms,1315.007 ms,710
2025-04-18T22:16:48.192370Z,2025-04-18T22:16:47.072910Z,2025-04-18T22:16:48.208634Z,16.264 ms,16.7403305203938 ms,14.909 ms,32.01 ms,1135.724 ms,1150.2735541490854 ms,1043.416 ms,1315.007 ms,711
2025-04-18T22:16:54.359929Z,2025-04-18T22:16:53.213763Z,2025-04-18T22:16:54.375368Z,15.439 ms,16.738502808988756 ms,14.909 ms,32.01 ms,1161.605 ms,1150.2894691011231 ms,1043.416 ms,1315.007 ms,712
2025-04-18T22:17:00.520500Z,2025-04-18T22:16:59.380932Z,2025-04-18T22:17:00.536165Z,15.665 ms,16.736997194950906 ms,14.909 ms,32.01 ms,1155.233 ms,1150.2964025245437 ms,1043.416 ms,1315.007 ms,713
2025-04-18T22:17:06.668254Z,2025-04-18T22:17:05.540909Z,2025-04-18T22:17:06.685124Z,16.87 ms,16.73718347338935 ms,14.909 ms,32.01 ms,1144.215 ms,1150.2878851540613 ms,1043.416 ms,1315.007 ms,714
2025-04-18T22:17:12.820401Z,2025-04-18T22:17:11.690846Z,2025-04-18T22:17:12.836244Z,15.843 ms,16.73593286713286 ms,14.909 ms,32.01 ms,1145.398 ms,1150.2810461538456 ms,1043.416 ms,1315.007 ms,715
2025-04-18T22:17:19.020277Z,2025-04-18T22:17:17.840908Z,2025-04-18T22:17:19.035870Z,15.593 ms,16.734336592178767 ms,14.909 ms,32.01 ms,1194.962 ms,1150.34344972067 ms,1043.416 ms,1315.007 ms,716
2025-04-18T22:17:25.159894Z,2025-04-18T22:17:24.040926Z,2025-04-18T22:17:25.175747Z,15.853 ms,16.733107391910732 ms,14.909 ms,32.01 ms,1134.8210000000001 ms,1150.3218005578797 ms,1043.416 ms,1315.007 ms,717
2025-04-18T22:17:31.297730Z,2025-04-18T22:17:30.180937Z,2025-04-18T22:17:31.313586Z,15.855999999999998 ms,16.73188579387186 ms,14.909 ms,32.01 ms,1132.6490000000001 ms,1150.297186629526 ms,1043.416 ms,1315.007 ms,718
2025-04-18T22:17:37.496427Z,2025-04-18T22:17:36.318977Z,2025-04-18T22:17:37.513646Z,17.219 ms,16.732563282336574 ms,14.909 ms,32.01 ms,1194.6689999999999 ms,1150.3588998609175 ms,1043.416 ms,1315.007 ms,719
2025-04-18T22:17:43.643744Z,2025-04-18T22:17:42.517667Z,2025-04-18T22:17:43.659021Z,15.277000000000001 ms,16.73054166666666 ms,14.909 ms,32.01 ms,1141.354 ms,1150.3463930555552 ms,1043.416 ms,1315.007 ms,720
2025-04-18T22:17:49.790186Z,2025-04-18T22:17:48.664183Z,2025-04-18T22:17:49.806312Z,16.126 ms,16.729703190013865 ms,14.909 ms,32.01 ms,1142.129 ms,1150.3349958391118 ms,1043.416 ms,1315.007 ms,721
2025-04-18T22:17:55.948510Z,2025-04-18T22:17:54.811461Z,2025-04-18T22:17:55.964336Z,15.826 ms,16.7284515235457 ms,14.909 ms,32.01 ms,1152.875 ms,1150.338513850415 ms,1043.416 ms,1315.007 ms,722
2025-04-18T22:18:02.121329Z,2025-04-18T22:18:00.969612Z,2025-04-18T22:18:02.138181Z,16.852 ms,16.728622406638998 ms,14.909 ms,32.01 ms,1168.569 ms,1150.3637289073301 ms,1043.416 ms,1315.007 ms,723
2025-04-18T22:18:08.271972Z,2025-04-18T22:18:07.140937Z,2025-04-18T22:18:08.288453Z,16.480999999999998 ms,16.72828038674033 ms,14.909 ms,32.01 ms,1147.516 ms,1150.3597955801101 ms,1043.416 ms,1315.007 ms,724
2025-04-18T22:18:14.469410Z,2025-04-18T22:18:13.292927Z,2025-04-18T22:18:14.485276Z,15.866000000000001 ms,16.727091034482758 ms,14.909 ms,32.01 ms,1192.3490000000002 ms,1150.4177117241377 ms,1043.416 ms,1315.007 ms,725
2025-04-18T22:18:20.639909Z,2025-04-18T22:18:19.488918Z,2025-04-18T22:18:20.655899Z,15.99 ms,16.726075757575757 ms,14.909 ms,32.01 ms,1166.981 ms,1150.4405261707984 ms,1043.416 ms,1315.007 ms,726
2025-04-18T22:18:26.748663Z,2025-04-18T22:18:25.660957Z,2025-04-18T22:18:26.764470Z,15.807000000000002 ms,16.724811554332874 ms,14.909 ms,32.01 ms,1103.513 ms,1150.3759766162307 ms,1043.416 ms,1315.007 ms,727
2025-04-18T22:18:32.930664Z,2025-04-18T22:18:31.768921Z,2025-04-18T22:18:32.946552Z,15.888 ms,16.72366208791209 ms,14.909 ms,32.01 ms,1177.631 ms,1150.4134148351643 ms,1043.416 ms,1315.007 ms,728
2025-04-18T22:18:39.088167Z,2025-04-18T22:18:37.948913Z,2025-04-18T22:18:39.104335Z,16.168 ms,16.722899862825788 ms,14.909 ms,32.01 ms,1155.422 ms,1150.4202853223592 ms,1043.416 ms,1315.007 ms,729
2025-04-18T22:18:45.267518Z,2025-04-18T22:18:44.108942Z,2025-04-18T22:18:45.283264Z,15.746 ms,16.721561643835617 ms,14.909 ms,32.01 ms,1174.3220000000001 ms,1150.45302739726 ms,1043.416 ms,1315.007 ms,730
2025-04-18T22:18:51.433172Z,2025-04-18T22:18:50.288921Z,2025-04-18T22:18:51.448944Z,15.772000000000002 ms,16.720262653898768 ms,14.909 ms,32.01 ms,1160.0230000000001 ms,1150.4661190150475 ms,1043.416 ms,1315.007 ms,731
2025-04-18T22:18:57.572331Z,2025-04-18T22:18:56.453082Z,2025-04-18T22:18:57.588481Z,16.150000000000002 ms,16.71948360655738 ms,14.909 ms,32.01 ms,1135.3990000000001 ms,1150.4455355191253 ms,1043.416 ms,1315.007 ms,732
2025-04-18T22:19:03.733779Z,2025-04-18T22:19:02.592920Z,2025-04-18T22:19:03.749888Z,16.108999999999998 ms,16.718650750341066 ms,14.909 ms,32.01 ms,1156.968 ms,1150.4544338335604 ms,1043.416 ms,1315.007 ms,733
2025-04-18T22:19:09.922376Z,2025-04-18T22:19:08.754690Z,2025-04-18T22:19:09.938714Z,16.337999999999997 ms,16.718132152588552 ms,14.909 ms,32.01 ms,1184.024 ms,1150.5001689373294 ms,1043.416 ms,1315.007 ms,734
2025-04-18T22:19:16.010462Z,2025-04-18T22:19:14.940919Z,2025-04-18T22:19:16.026406Z,15.943999999999999 ms,16.717078911564624 ms,14.909 ms,32.01 ms,1085.487 ms,1150.411715646258 ms,1043.416 ms,1315.007 ms,735
2025-04-18T22:19:22.188156Z,2025-04-18T22:19:21.028926Z,2025-04-18T22:19:22.203791Z,15.635 ms,16.715608695652172 ms,14.909 ms,32.01 ms,1174.865 ms,1150.444940217391 ms,1043.416 ms,1315.007 ms,736
2025-04-18T22:19:28.320226Z,2025-04-18T22:19:27.208916Z,2025-04-18T22:19:28.335830Z,15.604 ms,16.71410040705563 ms,14.909 ms,32.01 ms,1126.914 ms,1150.4130122116685 ms,1043.416 ms,1315.007 ms,737
2025-04-18T22:19:34.491123Z,2025-04-18T22:19:33.340934Z,2025-04-18T22:19:34.506645Z,15.521999999999998 ms,16.712485094850944 ms,14.909 ms,32.01 ms,1165.711 ms,1150.4337411924114 ms,1043.416 ms,1315.007 ms,738
2025-04-18T22:19:40.616805Z,2025-04-18T22:19:39.508907Z,2025-04-18T22:19:40.632905Z,16.1 ms,16.71165629228687 ms,14.909 ms,32.01 ms,1123.998 ms,1150.3979688768602 ms,1043.416 ms,1315.007 ms,739
2025-04-18T22:19:46.729622Z,2025-04-18T22:19:45.636923Z,2025-04-18T22:19:46.745566Z,15.943999999999999 ms,16.710618918918918 ms,14.909 ms,32.01 ms,1108.643 ms,1150.341543243243 ms,1043.416 ms,1315.007 ms,740
2025-04-18T22:19:52.871736Z,2025-04-18T22:19:51.749564Z,2025-04-18T22:19:52.887987Z,16.251 ms,16.709998650472333 ms,14.909 ms,32.01 ms,1138.423 ms,1150.3254588394059 ms,1043.416 ms,1315.007 ms,741
2025-04-18T22:19:59.062530Z,2025-04-18T22:19:57.892918Z,2025-04-18T22:19:59.079198Z,16.668 ms,16.709942048517515 ms,14.909 ms,32.01 ms,1186.28 ms,1150.3739150943393 ms,1043.416 ms,1315.007 ms,742
2025-04-18T22:20:05.239472Z,2025-04-18T22:20:04.084925Z,2025-04-18T22:20:05.256860Z,17.388 ms,16.710854643337818 ms,14.909 ms,32.01 ms,1171.935 ms,1150.4029340511438 ms,1043.416 ms,1315.007 ms,743
2025-04-18T22:20:11.333144Z,2025-04-18T22:20:10.262048Z,2025-04-18T22:20:11.348863Z,15.719000000000001 ms,16.709521505376344 ms,14.909 ms,32.01 ms,1086.815 ms,1150.317466397849 ms,1043.416 ms,1315.007 ms,744
2025-04-18T22:20:17.542065Z,2025-04-18T22:20:16.352914Z,2025-04-18T22:20:17.558194Z,16.129 ms,16.708742281879193 ms,14.909 ms,32.01 ms,1205.28 ms,1150.391241610738 ms,1043.416 ms,1315.007 ms,745
2025-04-18T22:20:23.637967Z,2025-04-18T22:20:22.562342Z,2025-04-18T22:20:23.653891Z,15.924000000000001 ms,16.707690348525468 ms,14.909 ms,32.01 ms,1091.5490000000002 ms,1150.3123646112597 ms,1043.416 ms,1315.007 ms,746
2025-04-18T22:20:29.819742Z,2025-04-18T22:20:28.657822Z,2025-04-18T22:20:29.835515Z,15.773 ms,16.706439089692097 ms,14.909 ms,32.01 ms,1177.6930000000002 ms,1150.3490187416328 ms,1043.416 ms,1315.007 ms,747
2025-04-18T22:20:35.994039Z,2025-04-18T22:20:34.840894Z,2025-04-18T22:20:36.010364Z,16.325 ms,16.705929144385024 ms,14.909 ms,32.01 ms,1169.47 ms,1150.3745815508018 ms,1043.416 ms,1315.007 ms,748
2025-04-18T22:20:42.168973Z,2025-04-18T22:20:41.012911Z,2025-04-18T22:20:42.185264Z,16.291 ms,16.705375166889183 ms,14.909 ms,32.01 ms,1172.353 ms,1150.4039252336447 ms,1043.416 ms,1315.007 ms,749
2025-04-18T22:20:48.312961Z,2025-04-18T22:20:47.188871Z,2025-04-18T22:20:48.328236Z,15.275 ms,16.703468 ms,14.909 ms,32.01 ms,1139.365 ms,1150.3892066666663 ms,1043.416 ms,1315.007 ms,750
2025-04-18T22:20:54.474282Z,2025-04-18T22:20:53.333950Z,2025-04-18T22:20:54.489559Z,15.277000000000001 ms,16.701568575233022 ms,14.909 ms,32.01 ms,1155.6090000000002 ms,1150.3961571238347 ms,1043.416 ms,1315.007 ms,751
2025-04-18T22:21:00.636141Z,2025-04-18T22:20:59.492918Z,2025-04-18T22:21:00.653670Z,17.529 ms,16.70266888297872 ms,14.909 ms,32.01 ms,1160.752 ms,1150.4099281914891 ms,1043.416 ms,1315.007 ms,752
2025-04-18T22:21:06.787758Z,2025-04-18T22:21:05.659391Z,2025-04-18T22:21:06.803857Z,16.099 ms,16.701867197875163 ms,14.909 ms,32.01 ms,1144.466 ms,1150.4020345285521 ms,1043.416 ms,1315.007 ms,753
2025-04-18T22:21:12.974049Z,2025-04-18T22:21:11.809203Z,2025-04-18T22:21:12.990028Z,15.979000000000001 ms,16.70090848806366 ms,14.909 ms,32.01 ms,1180.825 ms,1150.4423832891243 ms,1043.416 ms,1315.007 ms,754
2025-04-18T22:21:19.136143Z,2025-04-18T22:21:17.992921Z,2025-04-18T22:21:19.151686Z,15.543 ms,16.69937483443708 ms,14.909 ms,32.01 ms,1158.765 ms,1150.4534066225162 ms,1043.416 ms,1315.007 ms,755
