observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-21T18:30:03.571034Z,2025-04-21T18:30:02.402337Z,2025-04-21T18:30:03.588424Z,17.39 ms,18.7223425925926 ms,16.906000000000002 ms,27.634 ms,1186.087 ms,1162.3481666666667 ms,1045.9750000000001 ms,1294.656 ms,108
2025-04-21T18:30:09.772057Z,2025-04-21T18:30:08.593019Z,2025-04-21T18:30:09.788901Z,16.844 ms,18.705110091743123 ms,16.844 ms,27.634 ms,1195.8819999999998 ms,1162.6558165137615 ms,1045.9750000000001 ms,1294.656 ms,109
2025-04-21T18:30:15.927317Z,2025-04-21T18:30:14.794286Z,2025-04-21T18:30:15.944546Z,17.229000000000003 ms,18.691690909090916 ms,16.844 ms,27.634 ms,1150.26 ms,1162.5431272727274 ms,1045.9750000000001 ms,1294.656 ms,110
2025-04-21T18:30:22.073640Z,2025-04-21T18:30:20.950286Z,2025-04-21T18:30:22.091220Z,17.58 ms,18.68167567567568 ms,16.844 ms,27.634 ms,1140.934 ms,1162.3484504504504 ms,1045.9750000000001 ms,1294.656 ms,111
2025-04-21T18:30:28.258829Z,2025-04-21T18:30:27.096463Z,2025-04-21T18:30:28.275643Z,16.814 ms,18.665000000000006 ms,16.814 ms,27.634 ms,1179.1799999999998 ms,1162.4987321428573 ms,1045.9750000000001 ms,1294.656 ms,112
2025-04-21T18:30:34.372414Z,2025-04-21T18:30:33.278310Z,2025-04-21T18:30:34.389907Z,17.493000000000002 ms,18.654628318584077 ms,16.814 ms,27.634 ms,1111.597 ms,1162.0482743362832 ms,1045.9750000000001 ms,1294.656 ms,113
2025-04-21T18:30:40.548714Z,2025-04-21T18:30:39.394362Z,2025-04-21T18:30:40.566530Z,17.816 ms,18.64727192982457 ms,16.814 ms,27.634 ms,1172.1680000000001 ms,1162.137043859649 ms,1045.9750000000001 ms,1294.656 ms,114
2025-04-21T18:30:46.737268Z,2025-04-21T18:30:45.570336Z,2025-04-21T18:30:46.754249Z,16.980999999999998 ms,18.632782608695656 ms,16.814 ms,27.634 ms,1183.913 ms,1162.3263999999997 ms,1045.9750000000001 ms,1294.656 ms,115
2025-04-21T18:30:52.877786Z,2025-04-21T18:30:51.759189Z,2025-04-21T18:30:52.895217Z,17.430999999999997 ms,18.62242241379311 ms,16.814 ms,27.634 ms,1136.028 ms,1162.0996896551724 ms,1045.9750000000001 ms,1294.656 ms,116
2025-04-21T18:30:59.062886Z,2025-04-21T18:30:57.898317Z,2025-04-21T18:30:59.080362Z,17.476 ms,18.612623931623936 ms,16.814 ms,27.634 ms,1182.045 ms,1162.270162393162 ms,1045.9750000000001 ms,1294.656 ms,117
2025-04-21T18:31:05.213181Z,2025-04-21T18:31:04.082404Z,2025-04-21T18:31:05.231372Z,18.191 ms,18.60905084745763 ms,16.814 ms,27.634 ms,1148.968 ms,1162.1574322033896 ms,1045.9750000000001 ms,1294.656 ms,118
2025-04-21T18:31:11.349600Z,2025-04-21T18:31:10.236248Z,2025-04-21T18:31:11.366958Z,17.357999999999997 ms,18.598537815126054 ms,16.814 ms,27.634 ms,1130.71 ms,1161.8931680672267 ms,1045.9750000000001 ms,1294.656 ms,119
2025-04-21T18:31:17.500434Z,2025-04-21T18:31:16.370293Z,2025-04-21T18:31:17.518017Z,17.583000000000002 ms,18.590075000000006 ms,16.814 ms,27.634 ms,1147.724 ms,1161.7750916666664 ms,1045.9750000000001 ms,1294.656 ms,120
2025-04-21T18:31:23.698918Z,2025-04-21T18:31:22.522295Z,2025-04-21T18:31:23.716470Z,17.552000000000003 ms,18.5814958677686 ms,16.814 ms,27.634 ms,1194.175 ms,1162.0428595041321 ms,1045.9750000000001 ms,1294.656 ms,121
2025-04-21T18:31:29.844890Z,2025-04-21T18:31:28.718290Z,2025-04-21T18:31:29.862298Z,17.408 ms,18.571877049180333 ms,16.814 ms,27.634 ms,1144.0079999999998 ms,1161.8950327868854 ms,1045.9750000000001 ms,1294.656 ms,122
2025-04-21T18:31:35.998109Z,2025-04-21T18:31:34.866294Z,2025-04-21T18:31:36.015665Z,17.555999999999997 ms,18.563617886178868 ms,16.814 ms,27.634 ms,1149.3709999999999 ms,1161.793211382114 ms,1045.9750000000001 ms,1294.656 ms,123
2025-04-21T18:31:42.153141Z,2025-04-21T18:31:41.018305Z,2025-04-21T18:31:42.170730Z,17.589000000000002 ms,18.555758064516134 ms,16.814 ms,27.634 ms,1152.425 ms,1161.7176612903227 ms,1045.9750000000001 ms,1294.656 ms,124
2025-04-21T18:31:48.291532Z,2025-04-21T18:31:47.174296Z,2025-04-21T18:31:48.308623Z,17.090999999999998 ms,18.544040000000006 ms,16.814 ms,27.634 ms,1134.327 ms,1161.498536 ms,1045.9750000000001 ms,1294.656 ms,125
2025-04-21T18:31:54.441708Z,2025-04-21T18:31:53.314294Z,2025-04-21T18:31:54.459119Z,17.410999999999998 ms,18.535047619047624 ms,16.814 ms,27.634 ms,1144.825 ms,1161.3662063492063 ms,1045.9750000000001 ms,1294.656 ms,126
2025-04-21T18:32:00.628883Z,2025-04-21T18:31:59.465001Z,2025-04-21T18:32:00.648689Z,19.806 ms,18.54505511811024 ms,16.814 ms,27.634 ms,1183.688 ms,1161.541968503937 ms,1045.9750000000001 ms,1294.656 ms,127
2025-04-21T18:32:06.758556Z,2025-04-21T18:32:05.654303Z,2025-04-21T18:32:06.777334Z,18.778 ms,18.546875000000007 ms,16.814 ms,27.634 ms,1123.031 ms,1161.2411015625 ms,1045.9750000000001 ms,1294.656 ms,128
2025-04-21T18:32:12.941338Z,2025-04-21T18:32:11.782293Z,2025-04-21T18:32:12.958451Z,17.113 ms,18.53575968992249 ms,16.814 ms,27.634 ms,1176.1580000000001 ms,1161.3567364341084 ms,1045.9750000000001 ms,1294.656 ms,129
2025-04-21T18:32:19.094020Z,2025-04-21T18:32:17.962382Z,2025-04-21T18:32:19.111696Z,17.676000000000002 ms,18.52914615384616 ms,16.814 ms,27.634 ms,1149.3139999999999 ms,1161.2640999999999 ms,1045.9750000000001 ms,1294.656 ms,130
2025-04-21T18:32:25.145659Z,2025-04-21T18:32:24.114314Z,2025-04-21T18:32:25.162629Z,16.97 ms,18.517244274809165 ms,16.814 ms,27.634 ms,1048.315 ms,1160.4018931297708 ms,1045.9750000000001 ms,1294.656 ms,131
2025-04-21T18:32:31.283312Z,2025-04-21T18:32:30.167973Z,2025-04-21T18:32:31.300547Z,17.235 ms,18.50753030303031 ms,16.814 ms,27.634 ms,1132.574 ms,1160.1910757575758 ms,1045.9750000000001 ms,1294.656 ms,132
2025-04-21T18:32:37.399506Z,2025-04-21T18:32:36.306300Z,2025-04-21T18:32:37.417387Z,17.881 ms,18.50281954887219 ms,16.814 ms,27.634 ms,1111.087 ms,1159.821872180451 ms,1045.9750000000001 ms,1294.656 ms,133
2025-04-21T18:32:43.656816Z,2025-04-21T18:32:42.422310Z,2025-04-21T18:32:43.673954Z,17.138 ms,18.492634328358218 ms,16.814 ms,27.634 ms,1251.644 ms,1160.5071119402983 ms,1045.9750000000001 ms,1294.656 ms,134
2025-04-21T18:32:49.830666Z,2025-04-21T18:32:48.678302Z,2025-04-21T18:32:49.848472Z,17.805999999999997 ms,18.487548148148157 ms,16.814 ms,27.634 ms,1170.1699999999998 ms,1160.578688888889 ms,1045.9750000000001 ms,1294.656 ms,135
2025-04-21T18:32:55.994107Z,2025-04-21T18:32:54.854296Z,2025-04-21T18:32:56.011301Z,17.194000000000003 ms,18.47803676470589 ms,16.814 ms,27.634 ms,1157.005 ms,1160.552411764706 ms,1045.9750000000001 ms,1294.656 ms,136
2025-04-21T18:33:02.114500Z,2025-04-21T18:33:01.015186Z,2025-04-21T18:33:02.131958Z,17.458000000000002 ms,18.470591240875923 ms,16.814 ms,27.634 ms,1116.7720000000002 ms,1160.2328467153284 ms,1045.9750000000001 ms,1294.656 ms,137
2025-04-21T18:33:08.341630Z,2025-04-21T18:33:07.134827Z,2025-04-21T18:33:08.358794Z,17.163999999999998 ms,18.461123188405807 ms,16.814 ms,27.634 ms,1223.967 ms,1160.694688405797 ms,1045.9750000000001 ms,1294.656 ms,138
2025-04-21T18:33:14.498982Z,2025-04-21T18:33:13.364016Z,2025-04-21T18:33:14.516241Z,17.259 ms,18.452474820143898 ms,16.814 ms,27.634 ms,1152.2250000000001 ms,1160.6337553956832 ms,1045.9750000000001 ms,1294.656 ms,139
2025-04-21T18:33:20.699243Z,2025-04-21T18:33:19.518382Z,2025-04-21T18:33:20.716465Z,17.222 ms,18.443685714285724 ms,16.814 ms,27.634 ms,1198.083 ms,1160.9012499999997 ms,1045.9750000000001 ms,1294.656 ms,140
2025-04-21T18:33:26.906205Z,2025-04-21T18:33:25.722296Z,2025-04-21T18:33:26.924252Z,18.047 ms,18.440872340425543 ms,16.814 ms,27.634 ms,1201.9560000000001 ms,1161.192418439716 ms,1045.9750000000001 ms,1294.656 ms,141
2025-04-21T18:33:33.077145Z,2025-04-21T18:33:31.926551Z,2025-04-21T18:33:33.093476Z,16.331 ms,18.426014084507056 ms,16.331 ms,27.634 ms,1166.925 ms,1161.232788732394 ms,1045.9750000000001 ms,1294.656 ms,142
2025-04-21T18:33:39.235699Z,2025-04-21T18:33:38.098299Z,2025-04-21T18:33:39.252934Z,17.235 ms,18.417685314685325 ms,16.331 ms,27.634 ms,1154.635 ms,1161.18665034965 ms,1045.9750000000001 ms,1294.656 ms,143
2025-04-21T18:33:45.402830Z,2025-04-21T18:33:44.258303Z,2025-04-21T18:33:45.420438Z,17.607999999999997 ms,18.41206250000001 ms,16.331 ms,27.634 ms,1162.135 ms,1161.193236111111 ms,1045.9750000000001 ms,1294.656 ms,144
2025-04-21T18:33:51.572521Z,2025-04-21T18:33:50.425565Z,2025-04-21T18:33:51.590077Z,17.555999999999997 ms,18.406158620689666 ms,16.331 ms,27.634 ms,1164.512 ms,1161.2161241379308 ms,1045.9750000000001 ms,1294.656 ms,145
2025-04-21T18:33:57.797360Z,2025-04-21T18:33:56.595759Z,2025-04-21T18:33:57.815170Z,17.81 ms,18.402075342465764 ms,16.331 ms,27.634 ms,1219.411 ms,1161.6147191780822 ms,1045.9750000000001 ms,1294.656 ms,146
2025-04-21T18:34:04.006227Z,2025-04-21T18:34:02.818288Z,2025-04-21T18:34:04.022945Z,16.718 ms,18.390619047619058 ms,16.331 ms,27.634 ms,1204.6570000000002 ms,1161.9075238095238 ms,1045.9750000000001 ms,1294.656 ms,147
2025-04-21T18:34:10.109776Z,2025-04-21T18:34:09.026730Z,2025-04-21T18:34:10.127288Z,17.512 ms,18.384682432432445 ms,16.331 ms,27.634 ms,1100.558 ms,1161.493 ms,1045.9750000000001 ms,1294.656 ms,148
2025-04-21T18:34:16.222904Z,2025-04-21T18:34:15.130247Z,2025-04-21T18:34:16.240945Z,18.041 ms,18.382375838926183 ms,16.331 ms,27.634 ms,1110.6979999999999 ms,1161.1520939597315 ms,1045.9750000000001 ms,1294.656 ms,149
2025-04-21T18:34:22.396728Z,2025-04-21T18:34:21.246640Z,2025-04-21T18:34:22.413836Z,17.108 ms,18.37388000000001 ms,16.331 ms,27.634 ms,1167.196 ms,1161.1923866666666 ms,1045.9750000000001 ms,1294.656 ms,150
2025-04-21T18:34:28.551500Z,2025-04-21T18:34:27.418297Z,2025-04-21T18:34:28.569571Z,18.071 ms,18.37187417218544 ms,16.331 ms,27.634 ms,1151.274 ms,1161.1267019867548 ms,1045.9750000000001 ms,1294.656 ms,151
2025-04-21T18:34:34.731132Z,2025-04-21T18:34:33.574308Z,2025-04-21T18:34:34.748349Z,17.217 ms,18.364276315789482 ms,16.331 ms,27.634 ms,1174.041 ms,1161.211664473684 ms,1045.9750000000001 ms,1294.656 ms,152
2025-04-21T18:34:41.001750Z,2025-04-21T18:34:39.750302Z,2025-04-21T18:34:41.018979Z,17.229000000000003 ms,18.356856209150337 ms,16.331 ms,27.634 ms,1268.6770000000001 ms,1161.9140522875814 ms,1045.9750000000001 ms,1294.656 ms,153
2025-04-21T18:34:47.139796Z,2025-04-21T18:34:46.022299Z,2025-04-21T18:34:47.156620Z,16.823999999999998 ms,18.346902597402607 ms,16.331 ms,27.634 ms,1134.321 ms,1161.7348766233763 ms,1045.9750000000001 ms,1294.656 ms,154
2025-04-21T18:34:53.285158Z,2025-04-21T18:34:52.162311Z,2025-04-21T18:34:53.302898Z,17.74 ms,18.342987096774202 ms,16.331 ms,27.634 ms,1140.587 ms,1161.5984387096773 ms,1045.9750000000001 ms,1294.656 ms,155
2025-04-21T18:34:59.464098Z,2025-04-21T18:34:58.306295Z,2025-04-21T18:34:59.482434Z,18.336000000000002 ms,18.34294230769232 ms,16.331 ms,27.634 ms,1176.1390000000001 ms,1161.6916474358973 ms,1045.9750000000001 ms,1294.656 ms,156
2025-04-21T18:35:05.668716Z,2025-04-21T18:35:04.486293Z,2025-04-21T18:35:05.686161Z,17.445 ms,18.337222929936317 ms,16.331 ms,27.634 ms,1199.868 ms,1161.9348089171974 ms,1045.9750000000001 ms,1294.656 ms,157
2025-04-21T18:35:11.803126Z,2025-04-21T18:35:10.690346Z,2025-04-21T18:35:11.820285Z,17.159 ms,18.32976582278482 ms,16.331 ms,27.634 ms,1129.939 ms,1161.7323037974686 ms,1045.9750000000001 ms,1294.656 ms,158
2025-04-21T18:35:18.031367Z,2025-04-21T18:35:16.822293Z,2025-04-21T18:35:18.048348Z,16.980999999999998 ms,18.32128301886793 ms,16.331 ms,27.634 ms,1226.0549999999998 ms,1162.1368490566038 ms,1045.9750000000001 ms,1294.656 ms,159
2025-04-21T18:35:24.158011Z,2025-04-21T18:35:23.051080Z,2025-04-21T18:35:24.175556Z,17.545 ms,18.316431250000008 ms,16.331 ms,27.634 ms,1124.476 ms,1161.90146875 ms,1045.9750000000001 ms,1294.656 ms,160
2025-04-21T18:35:30.330038Z,2025-04-21T18:35:29.178432Z,2025-04-21T18:35:30.346811Z,16.773 ms,18.306844720496905 ms,16.331 ms,27.634 ms,1168.3790000000001 ms,1161.941701863354 ms,1045.9750000000001 ms,1294.656 ms,161
2025-04-21T18:35:36.446238Z,2025-04-21T18:35:35.352113Z,2025-04-21T18:35:36.463463Z,17.225 ms,18.300166666666676 ms,16.331 ms,27.634 ms,1111.3500000000001 ms,1161.6294074074071 ms,1045.9750000000001 ms,1294.656 ms,162
2025-04-21T18:35:42.624467Z,2025-04-21T18:35:41.466299Z,2025-04-21T18:35:42.641217Z,16.75 ms,18.2906564417178 ms,16.331 ms,27.634 ms,1174.918 ms,1161.7109325153372 ms,1045.9750000000001 ms,1294.656 ms,163
2025-04-21T18:35:48.770530Z,2025-04-21T18:35:47.646290Z,2025-04-21T18:35:48.787751Z,17.221 ms,18.284134146341476 ms,16.331 ms,27.634 ms,1141.461 ms,1161.5874573170731 ms,1045.9750000000001 ms,1294.656 ms,164
2025-04-21T18:35:54.937451Z,2025-04-21T18:35:53.793549Z,2025-04-21T18:35:54.955985Z,18.534 ms,18.285648484848494 ms,16.331 ms,27.634 ms,1162.436 ms,1161.5926 ms,1045.9750000000001 ms,1294.656 ms,165
2025-04-21T18:36:01.121319Z,2025-04-21T18:35:59.960917Z,2025-04-21T18:36:01.138813Z,17.494 ms,18.2808795180723 ms,16.331 ms,27.634 ms,1177.896 ms,1161.690813253012 ms,1045.9750000000001 ms,1294.656 ms,166
2025-04-21T18:36:07.339536Z,2025-04-21T18:36:06.142285Z,2025-04-21T18:36:07.356542Z,17.006 ms,18.273245508982043 ms,16.331 ms,27.634 ms,1214.2569999999998 ms,1162.005580838323 ms,1045.9750000000001 ms,1294.656 ms,167
2025-04-21T18:36:13.433019Z,2025-04-21T18:36:12.362314Z,2025-04-21T18:36:13.449990Z,16.971 ms,18.265494047619054 ms,16.331 ms,27.634 ms,1087.6760000000002 ms,1161.5631428571428 ms,1045.9750000000001 ms,1294.656 ms,168
2025-04-21T18:36:19.548208Z,2025-04-21T18:36:18.454288Z,2025-04-21T18:36:19.566097Z,17.889 ms,18.263266272189355 ms,16.331 ms,27.634 ms,1111.809 ms,1161.26873964497 ms,1045.9750000000001 ms,1294.656 ms,169
2025-04-21T18:36:25.697431Z,2025-04-21T18:36:24.570246Z,2025-04-21T18:36:25.714568Z,17.137 ms,18.256641176470595 ms,16.331 ms,27.634 ms,1144.3220000000001 ms,1161.1690529411762 ms,1045.9750000000001 ms,1294.656 ms,170
2025-04-21T18:36:31.884065Z,2025-04-21T18:36:30.718347Z,2025-04-21T18:36:31.901065Z,17.0 ms,18.249292397660824 ms,16.331 ms,27.634 ms,1182.7179999999998 ms,1161.2950701754382 ms,1045.9750000000001 ms,1294.656 ms,171
2025-04-21T18:36:38.064962Z,2025-04-21T18:36:36.906295Z,2025-04-21T18:36:38.082211Z,17.249 ms,18.24347674418605 ms,16.331 ms,27.634 ms,1175.916 ms,1161.380075581395 ms,1045.9750000000001 ms,1294.656 ms,172
2025-04-21T18:36:44.201846Z,2025-04-21T18:36:43.087863Z,2025-04-21T18:36:44.218260Z,16.414 ms,18.232901734104054 ms,16.331 ms,27.634 ms,1130.3970000000002 ms,1161.200982658959 ms,1045.9750000000001 ms,1294.656 ms,173
2025-04-21T18:36:50.375053Z,2025-04-21T18:36:49.222296Z,2025-04-21T18:36:50.393473Z,18.419999999999998 ms,18.233977011494257 ms,16.331 ms,27.634 ms,1171.177 ms,1161.2583160919537 ms,1045.9750000000001 ms,1294.656 ms,174
2025-04-21T18:36:56.503151Z,2025-04-21T18:36:55.398293Z,2025-04-21T18:36:56.520616Z,17.465 ms,18.229582857142866 ms,16.331 ms,27.634 ms,1122.3229999999999 ms,1161.0358285714283 ms,1045.9750000000001 ms,1294.656 ms,175
2025-04-21T18:37:02.698544Z,2025-04-21T18:37:01.526182Z,2025-04-21T18:37:02.715691Z,17.147 ms,18.223431818181826 ms,16.331 ms,27.634 ms,1189.509 ms,1161.197607954545 ms,1045.9750000000001 ms,1294.656 ms,176
2025-04-21T18:37:08.798442Z,2025-04-21T18:37:07.718520Z,2025-04-21T18:37:08.816225Z,17.783 ms,18.220943502824866 ms,16.331 ms,27.634 ms,1097.705 ms,1160.8388926553669 ms,1045.9750000000001 ms,1294.656 ms,177
2025-04-21T18:37:14.989899Z,2025-04-21T18:37:13.818311Z,2025-04-21T18:37:15.006746Z,16.847 ms,18.21322471910113 ms,16.331 ms,27.634 ms,1188.435 ms,1160.9939269662916 ms,1045.9750000000001 ms,1294.656 ms,178
2025-04-21T18:37:21.178454Z,2025-04-21T18:37:20.010295Z,2025-04-21T18:37:21.195666Z,17.212000000000003 ms,18.207631284916207 ms,16.331 ms,27.634 ms,1185.3709999999999 ms,1161.130111731843 ms,1045.9750000000001 ms,1294.656 ms,179
2025-04-21T18:37:27.366354Z,2025-04-21T18:37:26.198298Z,2025-04-21T18:37:27.383631Z,17.277 ms,18.202461111111116 ms,16.331 ms,27.634 ms,1185.333 ms,1161.2645722222217 ms,1045.9750000000001 ms,1294.656 ms,180
2025-04-21T18:37:33.537291Z,2025-04-21T18:37:32.388491Z,2025-04-21T18:37:33.553821Z,16.53 ms,18.193220994475144 ms,16.331 ms,27.634 ms,1165.33 ms,1161.2870331491706 ms,1045.9750000000001 ms,1294.656 ms,181
2025-04-21T18:37:39.698018Z,2025-04-21T18:37:38.559188Z,2025-04-21T18:37:39.715579Z,17.561 ms,18.18974725274726 ms,16.331 ms,27.634 ms,1156.3909999999998 ms,1161.2601318681316 ms,1045.9750000000001 ms,1294.656 ms,182
2025-04-21T18:37:45.795702Z,2025-04-21T18:37:44.718291Z,2025-04-21T18:37:45.812497Z,16.795 ms,18.182125683060114 ms,16.331 ms,27.634 ms,1094.206 ms,1160.8937158469942 ms,1045.9750000000001 ms,1294.656 ms,183
2025-04-21T18:37:51.987075Z,2025-04-21T18:37:50.814288Z,2025-04-21T18:37:52.004452Z,17.377 ms,18.177750000000007 ms,16.331 ms,27.634 ms,1190.164 ms,1161.0527934782606 ms,1045.9750000000001 ms,1294.656 ms,184
2025-04-21T18:37:58.145062Z,2025-04-21T18:37:57.006298Z,2025-04-21T18:37:58.162049Z,16.987 ms,18.17131351351352 ms,16.331 ms,27.634 ms,1155.751 ms,1161.0241351351349 ms,1045.9750000000001 ms,1294.656 ms,185
2025-04-21T18:38:04.317258Z,2025-04-21T18:38:03.166312Z,2025-04-21T18:38:04.334166Z,16.907999999999998 ms,18.164521505376353 ms,16.331 ms,27.634 ms,1167.854 ms,1161.0608548387092 ms,1045.9750000000001 ms,1294.656 ms,186
2025-04-21T18:38:10.464188Z,2025-04-21T18:38:09.338303Z,2025-04-21T18:38:10.480966Z,16.778000000000002 ms,18.157106951871665 ms,16.331 ms,27.634 ms,1142.663 ms,1160.9624705882352 ms,1045.9750000000001 ms,1294.656 ms,187
2025-04-21T18:38:16.579623Z,2025-04-21T18:38:15.486290Z,2025-04-21T18:38:16.596562Z,16.939 ms,18.150627659574475 ms,16.331 ms,27.634 ms,1110.272 ms,1160.6928404255316 ms,1045.9750000000001 ms,1294.656 ms,188
2025-04-21T18:38:22.740306Z,2025-04-21T18:38:21.602297Z,2025-04-21T18:38:22.757331Z,17.025 ms,18.14467195767196 ms,16.331 ms,27.634 ms,1155.0339999999999 ms,1160.6628994708992 ms,1045.9750000000001 ms,1294.656 ms,189
2025-04-21T18:38:28.905785Z,2025-04-21T18:38:27.762290Z,2025-04-21T18:38:28.923410Z,17.625 ms,18.141936842105263 ms,16.331 ms,27.634 ms,1161.12 ms,1160.6653052631577 ms,1045.9750000000001 ms,1294.656 ms,190
2025-04-21T18:38:35.049959Z,2025-04-21T18:38:33.926305Z,2025-04-21T18:38:35.067267Z,17.308 ms,18.137570680628276 ms,16.331 ms,27.634 ms,1140.962 ms,1160.5621465968586 ms,1045.9750000000001 ms,1294.656 ms,191
2025-04-21T18:38:41.196064Z,2025-04-21T18:38:40.072930Z,2025-04-21T18:38:41.213604Z,17.54 ms,18.134458333333335 ms,16.331 ms,27.634 ms,1140.674 ms,1160.4585625 ms,1045.9750000000001 ms,1294.656 ms,192
2025-04-21T18:38:47.432170Z,2025-04-21T18:38:46.218286Z,2025-04-21T18:38:47.449913Z,17.743 ms,18.132430051813472 ms,16.331 ms,27.634 ms,1231.627 ms,1160.827310880829 ms,1045.9750000000001 ms,1294.656 ms,193
2025-04-21T18:38:53.544559Z,2025-04-21T18:38:52.454311Z,2025-04-21T18:38:53.563388Z,18.828999999999997 ms,18.136020618556703 ms,16.331 ms,27.634 ms,1109.077 ms,1160.560556701031 ms,1045.9750000000001 ms,1294.656 ms,194
2025-04-21T18:38:59.596393Z,2025-04-21T18:38:58.566896Z,2025-04-21T18:38:59.613297Z,16.904 ms,18.129702564102566 ms,16.331 ms,27.634 ms,1046.4009999999998 ms,1159.9751230769232 ms,1045.9750000000001 ms,1294.656 ms,195
2025-04-21T18:39:05.795090Z,2025-04-21T18:39:04.618253Z,2025-04-21T18:39:05.812498Z,17.408 ms,18.126020408163267 ms,16.331 ms,27.634 ms,1194.245 ms,1160.1499693877552 ms,1045.9750000000001 ms,1294.656 ms,196
2025-04-21T18:39:11.931151Z,2025-04-21T18:39:10.818295Z,2025-04-21T18:39:11.948386Z,17.235 ms,18.121497461928932 ms,16.331 ms,27.634 ms,1130.091 ms,1159.997385786802 ms,1045.9750000000001 ms,1294.656 ms,197
2025-04-21T18:39:18.131049Z,2025-04-21T18:39:16.951429Z,2025-04-21T18:39:18.148210Z,17.160999999999998 ms,18.116646464646468 ms,16.331 ms,27.634 ms,1196.7810000000002 ms,1160.1831616161614 ms,1045.9750000000001 ms,1294.656 ms,198
2025-04-21T18:39:24.312238Z,2025-04-21T18:39:23.150326Z,2025-04-21T18:39:24.330030Z,17.791999999999998 ms,18.11501507537689 ms,16.331 ms,27.634 ms,1179.7040000000002 ms,1160.281256281407 ms,1045.9750000000001 ms,1294.656 ms,199
2025-04-21T18:39:30.501125Z,2025-04-21T18:39:29.334289Z,2025-04-21T18:39:30.518757Z,17.631999999999998 ms,18.1126 ms,16.331 ms,27.634 ms,1184.468 ms,1160.4021899999998 ms,1045.9750000000001 ms,1294.656 ms,200
2025-04-21T18:39:36.627297Z,2025-04-21T18:39:35.522528Z,2025-04-21T18:39:36.644037Z,16.740000000000002 ms,18.105771144278606 ms,16.331 ms,27.634 ms,1121.509 ms,1160.2086915422885 ms,1045.9750000000001 ms,1294.656 ms,201
2025-04-21T18:39:42.816758Z,2025-04-21T18:39:41.646306Z,2025-04-21T18:39:42.833861Z,17.103 ms,18.10080693069307 ms,16.331 ms,27.634 ms,1187.5549999999998 ms,1160.3440693069304 ms,1045.9750000000001 ms,1294.656 ms,202
2025-04-21T18:39:49.001244Z,2025-04-21T18:39:47.838294Z,2025-04-21T18:39:49.020471Z,19.227 ms,18.106354679802955 ms,16.331 ms,27.634 ms,1182.1770000000001 ms,1160.4516206896549 ms,1045.9750000000001 ms,1294.656 ms,203
2025-04-21T18:39:55.197448Z,2025-04-21T18:39:54.026286Z,2025-04-21T18:39:55.214643Z,17.194999999999997 ms,18.10188725490196 ms,16.331 ms,27.634 ms,1188.3570000000002 ms,1160.5884117647056 ms,1045.9750000000001 ms,1294.656 ms,204
2025-04-21T18:40:01.381094Z,2025-04-21T18:40:00.218302Z,2025-04-21T18:40:01.397730Z,16.636000000000003 ms,18.094736585365858 ms,16.331 ms,27.634 ms,1179.4279999999999 ms,1160.6803121951216 ms,1045.9750000000001 ms,1294.656 ms,205
2025-04-21T18:40:07.554578Z,2025-04-21T18:40:06.402844Z,2025-04-21T18:40:07.572038Z,17.46 ms,18.09165533980583 ms,16.331 ms,27.634 ms,1169.194 ms,1160.721640776699 ms,1045.9750000000001 ms,1294.656 ms,206
2025-04-21T18:40:13.665311Z,2025-04-21T18:40:12.576596Z,2025-04-21T18:40:13.682433Z,17.122 ms,18.086971014492754 ms,16.331 ms,27.634 ms,1105.837 ms,1160.4564975845408 ms,1045.9750000000001 ms,1294.656 ms,207
2025-04-21T18:40:19.833608Z,2025-04-21T18:40:18.686297Z,2025-04-21T18:40:19.850663Z,17.055 ms,18.082009615384617 ms,16.331 ms,27.634 ms,1164.366 ms,1160.4752932692306 ms,1045.9750000000001 ms,1294.656 ms,208
2025-04-21T18:40:26.016954Z,2025-04-21T18:40:24.854286Z,2025-04-21T18:40:26.034222Z,17.267999999999997 ms,18.07811483253589 ms,16.331 ms,27.634 ms,1179.9360000000001 ms,1160.5684066985643 ms,1045.9750000000001 ms,1294.656 ms,209
2025-04-21T18:40:32.136960Z,2025-04-21T18:40:31.038938Z,2025-04-21T18:40:32.154215Z,17.255 ms,18.07419523809524 ms,16.331 ms,27.634 ms,1115.277 ms,1160.3527333333332 ms,1045.9750000000001 ms,1294.656 ms,210
2025-04-21T18:40:38.360542Z,2025-04-21T18:40:37.158308Z,2025-04-21T18:40:38.377104Z,16.562 ms,18.06702843601896 ms,16.331 ms,27.634 ms,1218.796 ms,1160.6297156398102 ms,1045.9750000000001 ms,1294.656 ms,211
