observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T19:24:19.959103Z,2025-04-22T19:24:18.814312Z,2025-04-22T19:24:19.976246Z,17.142999999999997 ms,18.94078301886792 ms,16.538 ms,29.0 ms,1161.934 ms,1168.653745283019 ms,1076.849 ms,1250.5729999999999 ms,106
2025-04-22T19:24:26.116666Z,2025-04-22T19:24:24.980910Z,2025-04-22T19:24:26.134839Z,18.173000000000002 ms,18.933607476635505 ms,16.538 ms,29.0 ms,1153.929 ms,1168.5161308411218 ms,1076.849 ms,1250.5729999999999 ms,107
2025-04-22T19:24:32.286084Z,2025-04-22T19:24:31.140472Z,2025-04-22T19:24:32.307933Z,21.849 ms,18.960601851851845 ms,16.538 ms,29.0 ms,1167.461 ms,1168.5063611111116 ms,1076.849 ms,1250.5729999999999 ms,108
2025-04-22T19:24:38.470472Z,2025-04-22T19:24:37.310326Z,2025-04-22T19:24:38.488031Z,17.559 ms,18.947743119266043 ms,16.538 ms,29.0 ms,1177.705 ms,1168.5907522935784 ms,1076.849 ms,1250.5729999999999 ms,109
2025-04-22T19:24:44.663454Z,2025-04-22T19:24:43.490298Z,2025-04-22T19:24:44.681651Z,18.197000000000003 ms,18.94091818181817 ms,16.538 ms,29.0 ms,1191.353 ms,1168.797681818182 ms,1076.849 ms,1250.5729999999999 ms,110
2025-04-22T19:24:50.842076Z,2025-04-22T19:24:49.686293Z,2025-04-22T19:24:50.859776Z,17.7 ms,18.929738738738727 ms,16.538 ms,29.0 ms,1173.483 ms,1168.8398918918922 ms,1076.849 ms,1250.5729999999999 ms,111
2025-04-22T19:24:56.953095Z,2025-04-22T19:24:55.862303Z,2025-04-22T19:24:56.970552Z,17.457 ms,18.916589285714274 ms,16.538 ms,29.0 ms,1108.249 ms,1168.2989017857146 ms,1076.849 ms,1250.5729999999999 ms,112
2025-04-22T19:25:03.137008Z,2025-04-22T19:25:01.975075Z,2025-04-22T19:25:03.154724Z,17.715999999999998 ms,18.9059646017699 ms,16.538 ms,29.0 ms,1179.649 ms,1168.3993451327437 ms,1076.849 ms,1250.5729999999999 ms,113
2025-04-22T19:25:09.305499Z,2025-04-22T19:25:08.160397Z,2025-04-22T19:25:09.322511Z,17.012 ms,18.88935087719297 ms,16.538 ms,29.0 ms,1162.114 ms,1168.3442105263161 ms,1076.849 ms,1250.5729999999999 ms,114
2025-04-22T19:25:15.478329Z,2025-04-22T19:25:14.326304Z,2025-04-22T19:25:15.496311Z,17.982000000000003 ms,18.881460869565203 ms,16.538 ms,29.0 ms,1170.007 ms,1168.3586695652177 ms,1076.849 ms,1250.5729999999999 ms,115
2025-04-22T19:25:21.687347Z,2025-04-22T19:25:20.498275Z,2025-04-22T19:25:21.704747Z,17.4 ms,18.8686896551724 ms,16.538 ms,29.0 ms,1206.472 ms,1168.6872327586211 ms,1076.849 ms,1250.5729999999999 ms,116
2025-04-22T19:25:27.837136Z,2025-04-22T19:25:26.710300Z,2025-04-22T19:25:27.854642Z,17.506 ms,18.85704273504272 ms,16.538 ms,29.0 ms,1144.3419999999999 ms,1168.479153846154 ms,1076.849 ms,1250.5729999999999 ms,117
2025-04-22T19:25:34.056521Z,2025-04-22T19:25:32.858423Z,2025-04-22T19:25:34.073957Z,17.436 ms,18.844999999999988 ms,16.538 ms,29.0 ms,1215.5339999999999 ms,1168.8779237288138 ms,1076.849 ms,1250.5729999999999 ms,118
2025-04-22T19:25:40.248511Z,2025-04-22T19:25:39.078293Z,2025-04-22T19:25:40.266593Z,18.082 ms,18.838588235294104 ms,16.538 ms,29.0 ms,1188.3 ms,1169.0411344537818 ms,1076.849 ms,1250.5729999999999 ms,119
2025-04-22T19:25:46.441438Z,2025-04-22T19:25:45.271091Z,2025-04-22T19:25:46.459039Z,17.601 ms,18.828274999999987 ms,16.538 ms,29.0 ms,1187.948 ms,1169.198691666667 ms,1076.849 ms,1250.5729999999999 ms,120
2025-04-22T19:25:52.570065Z,2025-04-22T19:25:51.462259Z,2025-04-22T19:25:52.587569Z,17.503999999999998 ms,18.817330578512383 ms,16.538 ms,29.0 ms,1125.31 ms,1168.835975206612 ms,1076.849 ms,1250.5729999999999 ms,121
2025-04-22T19:25:58.723531Z,2025-04-22T19:25:57.593414Z,2025-04-22T19:25:58.740681Z,17.15 ms,18.80366393442622 ms,16.538 ms,29.0 ms,1147.267 ms,1168.6591803278693 ms,1076.849 ms,1250.5729999999999 ms,122
2025-04-22T19:26:04.885078Z,2025-04-22T19:26:03.746311Z,2025-04-22T19:26:04.902847Z,17.769 ms,18.795252032520313 ms,16.538 ms,29.0 ms,1156.536 ms,1168.5606178861792 ms,1076.849 ms,1250.5729999999999 ms,123
2025-04-22T19:26:11.058757Z,2025-04-22T19:26:09.906295Z,2025-04-22T19:26:11.076176Z,17.419 ms,18.78415322580644 ms,16.538 ms,29.0 ms,1169.8809999999999 ms,1168.5712661290327 ms,1076.849 ms,1250.5729999999999 ms,124
2025-04-22T19:26:17.218143Z,2025-04-22T19:26:16.078291Z,2025-04-22T19:26:17.235766Z,17.623 ms,18.774863999999987 ms,16.538 ms,29.0 ms,1157.4750000000001 ms,1168.4824960000003 ms,1076.849 ms,1250.5729999999999 ms,125
2025-04-22T19:26:23.402508Z,2025-04-22T19:26:22.238373Z,2025-04-22T19:26:23.419524Z,17.016 ms,18.76090476190475 ms,16.538 ms,29.0 ms,1181.151 ms,1168.5830396825402 ms,1076.849 ms,1250.5729999999999 ms,126
2025-04-22T19:26:29.653795Z,2025-04-22T19:26:28.422295Z,2025-04-22T19:26:29.671082Z,17.287 ms,18.749299212598412 ms,16.538 ms,29.0 ms,1248.787 ms,1169.214566929134 ms,1076.849 ms,1250.5729999999999 ms,127
2025-04-22T19:26:35.848512Z,2025-04-22T19:26:34.676637Z,2025-04-22T19:26:35.866833Z,18.321 ms,18.745953124999986 ms,16.538 ms,29.0 ms,1190.1960000000001 ms,1169.3784843750002 ms,1076.849 ms,1250.5729999999999 ms,128
2025-04-22T19:26:41.992600Z,2025-04-22T19:26:40.871633Z,2025-04-22T19:26:42.009743Z,17.142999999999997 ms,18.73352713178293 ms,16.538 ms,29.0 ms,1138.11 ms,1169.1360930232559 ms,1076.849 ms,1250.5729999999999 ms,129
2025-04-22T19:26:48.145607Z,2025-04-22T19:26:47.014283Z,2025-04-22T19:26:48.162852Z,17.245 ms,18.72207692307691 ms,16.538 ms,29.0 ms,1148.569 ms,1168.977884615385 ms,1076.849 ms,1250.5729999999999 ms,130
2025-04-22T19:26:54.319328Z,2025-04-22T19:26:53.166292Z,2025-04-22T19:26:54.336752Z,17.424 ms,18.71216793893128 ms,16.538 ms,29.0 ms,1170.46 ms,1168.9891984732828 ms,1076.849 ms,1250.5729999999999 ms,131
2025-04-22T19:27:00.473662Z,2025-04-22T19:26:59.342294Z,2025-04-22T19:27:00.490818Z,17.156000000000002 ms,18.700378787878773 ms,16.538 ms,29.0 ms,1148.5240000000001 ms,1168.8341590909095 ms,1076.849 ms,1250.5729999999999 ms,132
2025-04-22T19:27:06.652068Z,2025-04-22T19:27:05.496290Z,2025-04-22T19:27:06.668729Z,16.660999999999998 ms,18.685045112781943 ms,16.538 ms,29.0 ms,1172.439 ms,1168.8612631578949 ms,1076.849 ms,1250.5729999999999 ms,133
2025-04-22T19:27:12.831329Z,2025-04-22T19:27:11.674301Z,2025-04-22T19:27:12.848728Z,17.399 ms,18.675447761194015 ms,16.538 ms,29.0 ms,1174.4270000000001 ms,1168.9027985074629 ms,1076.849 ms,1250.5729999999999 ms,134
2025-04-22T19:27:18.984440Z,2025-04-22T19:27:17.854372Z,2025-04-22T19:27:19.002001Z,17.561 ms,18.66719259259258 ms,16.538 ms,29.0 ms,1147.629 ms,1168.7452148148152 ms,1076.849 ms,1250.5729999999999 ms,135
2025-04-22T19:27:25.145584Z,2025-04-22T19:27:24.006313Z,2025-04-22T19:27:25.163684Z,18.1 ms,18.66302205882352 ms,16.538 ms,29.0 ms,1157.3709999999999 ms,1168.6615808823533 ms,1076.849 ms,1250.5729999999999 ms,136
2025-04-22T19:27:31.297777Z,2025-04-22T19:27:30.166318Z,2025-04-22T19:27:31.314861Z,17.084 ms,18.65149635036495 ms,16.538 ms,29.0 ms,1148.5430000000001 ms,1168.5147299270075 ms,1076.849 ms,1250.5729999999999 ms,137
2025-04-22T19:27:37.483890Z,2025-04-22T19:27:36.319431Z,2025-04-22T19:27:37.500533Z,16.643 ms,18.636942028985498 ms,16.538 ms,29.0 ms,1181.102 ms,1168.6059420289857 ms,1076.849 ms,1250.5729999999999 ms,138
2025-04-22T19:27:43.712484Z,2025-04-22T19:27:42.502313Z,2025-04-22T19:27:43.730380Z,17.895999999999997 ms,18.631611510791355 ms,16.538 ms,29.0 ms,1228.067 ms,1169.033719424461 ms,1076.849 ms,1250.5729999999999 ms,139
2025-04-22T19:27:49.868239Z,2025-04-22T19:27:48.735024Z,2025-04-22T19:27:49.885609Z,17.37 ms,18.622599999999988 ms,16.538 ms,29.0 ms,1150.585 ms,1168.9019428571435 ms,1076.849 ms,1250.5729999999999 ms,140
2025-04-22T19:27:56.025609Z,2025-04-22T19:27:54.890312Z,2025-04-22T19:27:56.043100Z,17.491 ms,18.614574468085095 ms,16.538 ms,29.0 ms,1152.788 ms,1168.7876595744683 ms,1076.849 ms,1250.5729999999999 ms,141
2025-04-22T19:28:02.118176Z,2025-04-22T19:28:01.046293Z,2025-04-22T19:28:02.136280Z,18.104 ms,18.61097887323943 ms,16.538 ms,29.0 ms,1089.987 ms,1168.2327253521132 ms,1076.849 ms,1250.5729999999999 ms,142
2025-04-22T19:28:08.275572Z,2025-04-22T19:28:07.138274Z,2025-04-22T19:28:08.292833Z,17.261 ms,18.601538461538453 ms,16.538 ms,29.0 ms,1154.559 ms,1168.1371048951055 ms,1076.849 ms,1250.5729999999999 ms,143
2025-04-22T19:28:14.384573Z,2025-04-22T19:28:13.298288Z,2025-04-22T19:28:14.401922Z,17.349 ms,18.592840277777768 ms,16.538 ms,29.0 ms,1103.634 ms,1167.689166666667 ms,1076.849 ms,1250.5729999999999 ms,144
2025-04-22T19:28:20.565657Z,2025-04-22T19:28:19.406296Z,2025-04-22T19:28:20.587453Z,21.796 ms,18.61493103448275 ms,16.538 ms,29.0 ms,1181.157 ms,1167.7820482758625 ms,1076.849 ms,1250.5729999999999 ms,145
2025-04-22T19:28:26.885658Z,2025-04-22T19:28:25.590287Z,2025-04-22T19:28:26.902762Z,17.104000000000003 ms,18.60458219178081 ms,16.538 ms,29.0 ms,1312.4750000000001 ms,1168.7730958904115 ms,1076.849 ms,1312.4750000000001 ms,146
2025-04-22T19:28:33.072427Z,2025-04-22T19:28:31.908290Z,2025-04-22T19:28:33.089895Z,17.468 ms,18.596850340136047 ms,16.538 ms,29.0 ms,1181.605 ms,1168.8603877551025 ms,1076.849 ms,1312.4750000000001 ms,147
2025-04-22T19:28:39.249261Z,2025-04-22T19:28:38.094266Z,2025-04-22T19:28:39.266472Z,17.211000000000002 ms,18.58748648648648 ms,16.538 ms,29.0 ms,1172.2060000000001 ms,1168.8829932432436 ms,1076.849 ms,1312.4750000000001 ms,148
2025-04-22T19:28:45.371741Z,2025-04-22T19:28:44.270288Z,2025-04-22T19:28:45.393497Z,21.756 ms,18.60875167785234 ms,16.538 ms,29.0 ms,1123.2089999999998 ms,1168.5764563758394 ms,1076.849 ms,1312.4750000000001 ms,149
2025-04-22T19:28:51.532649Z,2025-04-22T19:28:50.398289Z,2025-04-22T19:28:51.549877Z,17.228 ms,18.599546666666658 ms,16.538 ms,29.0 ms,1151.588 ms,1168.4632000000006 ms,1076.849 ms,1312.4750000000001 ms,150
2025-04-22T19:28:57.755279Z,2025-04-22T19:28:56.554332Z,2025-04-22T19:28:57.772167Z,16.888 ms,18.58821192052979 ms,16.538 ms,29.0 ms,1217.835 ms,1168.7901655629146 ms,1076.849 ms,1312.4750000000001 ms,151
2025-04-22T19:29:03.877912Z,2025-04-22T19:29:02.774294Z,2025-04-22T19:29:03.895510Z,17.598 ms,18.581697368421043 ms,16.538 ms,29.0 ms,1121.216 ms,1168.4771776315795 ms,1076.849 ms,1312.4750000000001 ms,152
2025-04-22T19:29:10.029284Z,2025-04-22T19:29:08.898302Z,2025-04-22T19:29:10.046214Z,16.93 ms,18.570901960784305 ms,16.538 ms,29.0 ms,1147.912 ms,1168.342764705883 ms,1076.849 ms,1312.4750000000001 ms,153
2025-04-22T19:29:16.187714Z,2025-04-22T19:29:15.050356Z,2025-04-22T19:29:16.205572Z,17.858 ms,18.566272727272715 ms,16.538 ms,29.0 ms,1155.2160000000001 ms,1168.2575259740265 ms,1076.849 ms,1312.4750000000001 ms,154
2025-04-22T19:29:22.335069Z,2025-04-22T19:29:21.210305Z,2025-04-22T19:29:22.352039Z,16.97 ms,18.555974193548373 ms,16.538 ms,29.0 ms,1141.734 ms,1168.0864064516134 ms,1076.849 ms,1312.4750000000001 ms,155
2025-04-22T19:29:28.533439Z,2025-04-22T19:29:27.355427Z,2025-04-22T19:29:28.550707Z,17.267999999999997 ms,18.54771794871794 ms,16.538 ms,29.0 ms,1195.28 ms,1168.2607243589748 ms,1076.849 ms,1312.4750000000001 ms,156
2025-04-22T19:29:34.761861Z,2025-04-22T19:29:33.554299Z,2025-04-22T19:29:34.778594Z,16.733 ms,18.53615923566878 ms,16.538 ms,29.0 ms,1224.2949999999998 ms,1168.617630573249 ms,1076.849 ms,1312.4750000000001 ms,157
2025-04-22T19:29:40.889346Z,2025-04-22T19:29:39.782289Z,2025-04-22T19:29:40.906667Z,17.320999999999998 ms,18.52846835443037 ms,16.538 ms,29.0 ms,1124.3780000000002 ms,1168.337632911393 ms,1076.849 ms,1312.4750000000001 ms,158
2025-04-22T19:29:47.105222Z,2025-04-22T19:29:45.910630Z,2025-04-22T19:29:47.123020Z,17.798000000000002 ms,18.523874213836464 ms,16.538 ms,29.0 ms,1212.39 ms,1168.6146918238999 ms,1076.849 ms,1312.4750000000001 ms,159
2025-04-22T19:29:53.239927Z,2025-04-22T19:29:52.126313Z,2025-04-22T19:29:53.257224Z,17.297 ms,18.51620624999999 ms,16.538 ms,29.0 ms,1130.911 ms,1168.3790437500006 ms,1076.849 ms,1312.4750000000001 ms,160
2025-04-22T19:29:59.387879Z,2025-04-22T19:29:58.262283Z,2025-04-22T19:29:59.404767Z,16.888 ms,18.50609316770185 ms,16.538 ms,29.0 ms,1142.4840000000002 ms,1168.2182049689447 ms,1076.849 ms,1312.4750000000001 ms,161
2025-04-22T19:30:05.591852Z,2025-04-22T19:30:04.410287Z,2025-04-22T19:30:05.608641Z,16.788999999999998 ms,18.495493827160484 ms,16.538 ms,29.0 ms,1198.3539999999998 ms,1168.404228395062 ms,1076.849 ms,1312.4750000000001 ms,162
2025-04-22T19:30:11.770587Z,2025-04-22T19:30:10.614315Z,2025-04-22T19:30:11.787915Z,17.328 ms,18.48833128834355 ms,16.538 ms,29.0 ms,1173.6 ms,1168.436104294479 ms,1076.849 ms,1312.4750000000001 ms,163
2025-04-22T19:30:17.917543Z,2025-04-22T19:30:16.792773Z,2025-04-22T19:30:17.934647Z,17.104000000000003 ms,18.479890243902428 ms,16.538 ms,29.0 ms,1141.874 ms,1168.274140243903 ms,1076.849 ms,1312.4750000000001 ms,164
2025-04-22T19:30:24.058194Z,2025-04-22T19:30:22.938288Z,2025-04-22T19:30:24.074797Z,16.602999999999998 ms,18.46851515151514 ms,16.538 ms,29.0 ms,1136.509 ms,1168.0816242424248 ms,1076.849 ms,1312.4750000000001 ms,165
2025-04-22T19:30:30.200175Z,2025-04-22T19:30:29.078891Z,2025-04-22T19:30:30.217238Z,17.063 ms,18.46004819277107 ms,16.538 ms,29.0 ms,1138.347 ms,1167.9025000000006 ms,1076.849 ms,1312.4750000000001 ms,166
2025-04-22T19:30:36.364476Z,2025-04-22T19:30:35.222362Z,2025-04-22T19:30:36.381422Z,16.945999999999998 ms,18.45098203592813 ms,16.538 ms,29.0 ms,1159.06 ms,1167.8495508982041 ms,1076.849 ms,1312.4750000000001 ms,167
2025-04-22T19:30:42.556801Z,2025-04-22T19:30:41.386301Z,2025-04-22T19:30:42.574696Z,17.895 ms,18.447672619047605 ms,16.538 ms,29.0 ms,1188.395 ms,1167.9718452380957 ms,1076.849 ms,1312.4750000000001 ms,168
2025-04-22T19:30:48.723916Z,2025-04-22T19:30:47.578290Z,2025-04-22T19:30:48.740252Z,16.336 ms,18.435177514792887 ms,16.336 ms,29.0 ms,1161.962 ms,1167.936284023669 ms,1076.849 ms,1312.4750000000001 ms,169
2025-04-22T19:30:54.823776Z,2025-04-22T19:30:53.742315Z,2025-04-22T19:30:54.840770Z,16.994 ms,18.426699999999986 ms,16.336 ms,29.0 ms,1098.455 ms,1167.527570588236 ms,1076.849 ms,1312.4750000000001 ms,170
2025-04-22T19:31:01.024635Z,2025-04-22T19:30:59.846730Z,2025-04-22T19:31:01.041063Z,16.428 ms,18.41501169590642 ms,16.336 ms,29.0 ms,1194.333 ms,1167.6843274853807 ms,1076.849 ms,1312.4750000000001 ms,171
2025-04-22T19:31:07.200991Z,2025-04-22T19:31:06.046295Z,2025-04-22T19:31:07.218097Z,17.105999999999998 ms,18.407401162790684 ms,16.336 ms,29.0 ms,1171.802 ms,1167.7082674418612 ms,1076.849 ms,1312.4750000000001 ms,172
2025-04-22T19:31:13.350552Z,2025-04-22T19:31:12.223409Z,2025-04-22T19:31:13.367558Z,17.006 ms,18.39930057803467 ms,16.336 ms,29.0 ms,1144.1490000000001 ms,1167.5720867052028 ms,1076.849 ms,1312.4750000000001 ms,173
2025-04-22T19:31:19.505161Z,2025-04-22T19:31:18.371195Z,2025-04-22T19:31:19.523467Z,18.306 ms,18.398764367816078 ms,16.336 ms,29.0 ms,1152.272 ms,1167.4841551724144 ms,1076.849 ms,1312.4750000000001 ms,174
2025-04-22T19:31:25.657461Z,2025-04-22T19:31:24.526858Z,2025-04-22T19:31:25.674339Z,16.878 ms,18.39007428571427 ms,16.336 ms,29.0 ms,1147.481 ms,1167.3698514285722 ms,1076.849 ms,1312.4750000000001 ms,175
2025-04-22T19:31:31.835132Z,2025-04-22T19:31:30.678291Z,2025-04-22T19:31:31.852299Z,17.167 ms,18.383124999999986 ms,16.336 ms,29.0 ms,1174.008 ms,1167.4075681818188 ms,1076.849 ms,1312.4750000000001 ms,176
2025-04-22T19:31:37.986948Z,2025-04-22T19:31:36.857335Z,2025-04-22T19:31:38.004321Z,17.373 ms,18.377418079096035 ms,16.336 ms,29.0 ms,1146.986 ms,1167.292192090396 ms,1076.849 ms,1312.4750000000001 ms,177
2025-04-22T19:31:44.154680Z,2025-04-22T19:31:43.008883Z,2025-04-22T19:31:44.172281Z,17.601 ms,18.37305617977527 ms,16.336 ms,29.0 ms,1163.398 ms,1167.2703146067422 ms,1076.849 ms,1312.4750000000001 ms,178
2025-04-22T19:31:50.307453Z,2025-04-22T19:31:49.174314Z,2025-04-22T19:31:50.324380Z,16.927 ms,18.36497765363127 ms,16.336 ms,29.0 ms,1150.066 ms,1167.1742011173192 ms,1076.849 ms,1312.4750000000001 ms,179
2025-04-22T19:31:56.558780Z,2025-04-22T19:31:55.330342Z,2025-04-22T19:31:56.576027Z,17.247 ms,18.358766666666654 ms,16.336 ms,29.0 ms,1245.685 ms,1167.6103722222228 ms,1076.849 ms,1312.4750000000001 ms,180
2025-04-22T19:32:02.762549Z,2025-04-22T19:32:01.578299Z,2025-04-22T19:32:02.779680Z,17.131 ms,18.351983425414353 ms,16.336 ms,29.0 ms,1201.381 ms,1167.7969502762437 ms,1076.849 ms,1312.4750000000001 ms,181
2025-04-22T19:32:08.932456Z,2025-04-22T19:32:07.782751Z,2025-04-22T19:32:08.949620Z,17.163999999999998 ms,18.345456043956034 ms,16.336 ms,29.0 ms,1166.869 ms,1167.7918516483523 ms,1076.849 ms,1312.4750000000001 ms,182
2025-04-22T19:32:15.098723Z,2025-04-22T19:32:13.954265Z,2025-04-22T19:32:15.117087Z,18.363999999999997 ms,18.34555737704917 ms,16.336 ms,29.0 ms,1162.8220000000001 ms,1167.7646939890717 ms,1076.849 ms,1312.4750000000001 ms,183
2025-04-22T19:32:21.274962Z,2025-04-22T19:32:20.122309Z,2025-04-22T19:32:21.292018Z,17.056 ms,18.338548913043468 ms,16.336 ms,29.0 ms,1169.709 ms,1167.775260869566 ms,1076.849 ms,1312.4750000000001 ms,184
2025-04-22T19:32:27.464431Z,2025-04-22T19:32:26.294288Z,2025-04-22T19:32:27.481340Z,16.909 ms,18.330821621621613 ms,16.336 ms,29.0 ms,1187.052 ms,1167.8794594594601 ms,1076.849 ms,1312.4750000000001 ms,185
2025-04-22T19:32:33.588595Z,2025-04-22T19:32:32.486289Z,2025-04-22T19:32:33.605577Z,16.982 ms,18.323569892473106 ms,16.336 ms,29.0 ms,1119.288 ms,1167.6182150537643 ms,1076.849 ms,1312.4750000000001 ms,186
2025-04-22T19:32:39.744555Z,2025-04-22T19:32:38.611126Z,2025-04-22T19:32:39.761697Z,17.142 ms,18.317251336898387 ms,16.336 ms,29.0 ms,1150.571 ms,1167.5270534759366 ms,1076.849 ms,1312.4750000000001 ms,187
2025-04-22T19:32:45.900523Z,2025-04-22T19:32:44.766966Z,2025-04-22T19:32:45.917911Z,17.388 ms,18.31230851063829 ms,16.336 ms,29.0 ms,1150.9450000000002 ms,1167.4388510638307 ms,1076.849 ms,1312.4750000000001 ms,188
2025-04-22T19:32:52.090586Z,2025-04-22T19:32:50.922301Z,2025-04-22T19:32:52.107339Z,16.753 ms,18.304058201058194 ms,16.336 ms,29.0 ms,1185.038 ms,1167.5319682539691 ms,1076.849 ms,1312.4750000000001 ms,189
2025-04-22T19:32:58.176928Z,2025-04-22T19:32:57.110318Z,2025-04-22T19:32:58.194525Z,17.597 ms,18.300336842105253 ms,16.336 ms,29.0 ms,1084.2069999999999 ms,1167.0934157894744 ms,1076.849 ms,1312.4750000000001 ms,190
2025-04-22T19:33:04.380672Z,2025-04-22T19:33:03.200248Z,2025-04-22T19:33:04.398788Z,18.116 ms,18.29937172774868 ms,16.336 ms,29.0 ms,1198.54 ms,1167.2580575916238 ms,1076.849 ms,1312.4750000000001 ms,191
2025-04-22T19:33:10.610081Z,2025-04-22T19:33:09.403152Z,2025-04-22T19:33:10.629618Z,19.537 ms,18.305817708333326 ms,16.336 ms,29.0 ms,1226.4660000000001 ms,1167.5664322916675 ms,1076.849 ms,1312.4750000000001 ms,192
2025-04-22T19:33:16.763271Z,2025-04-22T19:33:15.634286Z,2025-04-22T19:33:16.780241Z,16.97 ms,18.298896373056987 ms,16.336 ms,29.0 ms,1145.9550000000002 ms,1167.4544559585497 ms,1076.849 ms,1312.4750000000001 ms,193
2025-04-22T19:33:22.939243Z,2025-04-22T19:33:21.782309Z,2025-04-22T19:33:22.956185Z,16.942 ms,18.291902061855662 ms,16.336 ms,29.0 ms,1173.876 ms,1167.4875567010317 ms,1076.849 ms,1312.4750000000001 ms,194
2025-04-22T19:33:29.116658Z,2025-04-22T19:33:27.958291Z,2025-04-22T19:33:29.134602Z,17.944000000000003 ms,18.29011794871794 ms,16.336 ms,29.0 ms,1176.3110000000001 ms,1167.5328051282058 ms,1076.849 ms,1312.4750000000001 ms,195
2025-04-22T19:33:35.247067Z,2025-04-22T19:33:34.138289Z,2025-04-22T19:33:35.264230Z,17.163 ms,18.284367346938765 ms,16.336 ms,29.0 ms,1125.941 ms,1167.3206020408172 ms,1076.849 ms,1312.4750000000001 ms,196
2025-04-22T19:33:41.413854Z,2025-04-22T19:33:40.269826Z,2025-04-22T19:33:41.431138Z,17.284000000000002 ms,18.279289340101514 ms,16.336 ms,29.0 ms,1161.312 ms,1167.2901015228433 ms,1076.849 ms,1312.4750000000001 ms,197
2025-04-22T19:33:47.562655Z,2025-04-22T19:33:46.436255Z,2025-04-22T19:33:47.578879Z,16.224 ms,18.268909090909084 ms,16.224 ms,29.0 ms,1142.624 ms,1167.165525252526 ms,1076.849 ms,1312.4750000000001 ms,198
2025-04-22T19:33:53.709386Z,2025-04-22T19:33:52.583837Z,2025-04-22T19:33:53.726742Z,17.356 ms,18.26432160804019 ms,16.224 ms,29.0 ms,1142.905 ms,1167.0436130653275 ms,1076.849 ms,1312.4750000000001 ms,199
2025-04-22T19:33:59.863201Z,2025-04-22T19:33:58.730281Z,2025-04-22T19:33:59.880253Z,17.052 ms,18.258259999999993 ms,16.224 ms,29.0 ms,1149.972 ms,1166.958255000001 ms,1076.849 ms,1312.4750000000001 ms,200
2025-04-22T19:34:06.026299Z,2025-04-22T19:34:04.885501Z,2025-04-22T19:34:06.044251Z,17.951999999999998 ms,18.256736318407953 ms,16.224 ms,29.0 ms,1158.75 ms,1166.9174179104486 ms,1076.849 ms,1312.4750000000001 ms,201
2025-04-22T19:34:12.189185Z,2025-04-22T19:34:11.048119Z,2025-04-22T19:34:12.205860Z,16.674999999999997 ms,18.248905940594053 ms,16.224 ms,29.0 ms,1157.741 ms,1166.8719900990106 ms,1076.849 ms,1312.4750000000001 ms,202
2025-04-22T19:34:18.387718Z,2025-04-22T19:34:17.210249Z,2025-04-22T19:34:18.404469Z,16.750999999999998 ms,18.24152709359605 ms,16.224 ms,29.0 ms,1194.22 ms,1167.0067093596067 ms,1076.849 ms,1312.4750000000001 ms,203
2025-04-22T19:34:24.593513Z,2025-04-22T19:34:23.410199Z,2025-04-22T19:34:24.610781Z,17.267999999999997 ms,18.23675490196078 ms,16.224 ms,29.0 ms,1200.582 ms,1167.1712941176477 ms,1076.849 ms,1312.4750000000001 ms,204
2025-04-22T19:34:30.765563Z,2025-04-22T19:34:29.616548Z,2025-04-22T19:34:30.782461Z,16.898 ms,18.230224390243897 ms,16.224 ms,29.0 ms,1165.913 ms,1167.1651560975615 ms,1076.849 ms,1312.4750000000001 ms,205
2025-04-22T19:34:36.935873Z,2025-04-22T19:34:35.786269Z,2025-04-22T19:34:36.952911Z,17.038 ms,18.224436893203876 ms,16.224 ms,29.0 ms,1166.642 ms,1167.162616504855 ms,1076.849 ms,1312.4750000000001 ms,206
2025-04-22T19:34:43.091140Z,2025-04-22T19:34:41.958756Z,2025-04-22T19:34:43.108756Z,17.616 ms,18.221497584541055 ms,16.224 ms,29.0 ms,1150.0 ms,1167.0797053140102 ms,1076.849 ms,1312.4750000000001 ms,207
2025-04-22T19:34:49.176503Z,2025-04-22T19:34:48.114287Z,2025-04-22T19:34:49.194014Z,17.511 ms,18.218081730769224 ms,16.224 ms,29.0 ms,1079.727 ms,1166.659740384616 ms,1076.849 ms,1312.4750000000001 ms,208
2025-04-22T19:34:55.340941Z,2025-04-22T19:34:54.199470Z,2025-04-22T19:34:55.357687Z,16.746000000000002 ms,18.211038277511953 ms,16.224 ms,29.0 ms,1158.217 ms,1166.6193444976084 ms,1076.849 ms,1312.4750000000001 ms,209
2025-04-22T19:35:01.488452Z,2025-04-22T19:35:00.363407Z,2025-04-22T19:35:01.505488Z,17.035999999999998 ms,18.20544285714285 ms,16.224 ms,29.0 ms,1142.081 ms,1166.502495238096 ms,1076.849 ms,1312.4750000000001 ms,210
2025-04-22T19:35:07.619333Z,2025-04-22T19:35:06.510743Z,2025-04-22T19:35:07.636124Z,16.791 ms,18.19873933649288 ms,16.224 ms,29.0 ms,1125.3809999999999 ms,1166.3076066350718 ms,1076.849 ms,1312.4750000000001 ms,211
