observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-21T23:13:31.988363Z,2025-04-21T23:13:31.994145Z,5.782 ms,6.642990634755467 ms,5.109 ms,115.373 ms,961
2025-04-21T23:13:36.984767Z,2025-04-21T23:13:36.990649Z,5.882 ms,6.642199584199589 ms,5.109 ms,115.373 ms,962
2025-04-21T23:13:41.986146Z,2025-04-21T23:13:41.992051Z,5.904999999999999 ms,6.641434060228457 ms,5.109 ms,115.373 ms,963
2025-04-21T23:13:46.988610Z,2025-04-21T23:13:46.994369Z,5.759 ms,6.640518672199175 ms,5.109 ms,115.373 ms,964
2025-04-21T23:13:51.986438Z,2025-04-21T23:13:51.992341Z,5.9030000000000005 ms,6.639754404145083 ms,5.109 ms,115.373 ms,965
2025-04-21T23:13:56.986857Z,2025-04-21T23:13:56.996587Z,9.73 ms,6.642953416149074 ms,5.109 ms,115.373 ms,966
2025-04-21T23:14:01.986051Z,2025-04-21T23:14:01.991611Z,5.56 ms,6.641833505687699 ms,5.109 ms,115.373 ms,967
2025-04-21T23:14:06.987151Z,2025-04-21T23:14:06.992818Z,5.667 ms,6.640826446280997 ms,5.109 ms,115.373 ms,968
2025-04-21T23:14:11.987780Z,2025-04-21T23:14:11.993717Z,5.936999999999999 ms,6.640100103199179 ms,5.109 ms,115.373 ms,969
2025-04-21T23:14:16.994896Z,2025-04-21T23:14:17.000584Z,5.688000000000001 ms,6.639118556701036 ms,5.109 ms,115.373 ms,970
2025-04-21T23:14:21.989420Z,2025-04-21T23:14:21.995061Z,5.641 ms,6.638090628218337 ms,5.109 ms,115.373 ms,971
2025-04-21T23:14:26.991815Z,2025-04-21T23:14:26.997588Z,5.773000000000001 ms,6.6372006172839555 ms,5.109 ms,115.373 ms,972
2025-04-21T23:14:31.989014Z,2025-04-21T23:14:31.994767Z,5.753 ms,6.636291880781094 ms,5.109 ms,115.373 ms,973
2025-04-21T23:14:36.996110Z,2025-04-21T23:14:37.004328Z,8.218 ms,6.637915811088301 ms,5.109 ms,115.373 ms,974
2025-04-21T23:14:41.996722Z,2025-04-21T23:14:42.002574Z,5.852 ms,6.6371097435897495 ms,5.109 ms,115.373 ms,975
2025-04-21T23:14:46.990006Z,2025-04-21T23:14:46.996069Z,6.063 ms,6.636521516393448 ms,5.109 ms,115.373 ms,976
2025-04-21T23:14:52.003304Z,2025-04-21T23:14:52.010896Z,7.592 ms,6.637499488229279 ms,5.109 ms,115.373 ms,977
2025-04-21T23:14:56.988249Z,2025-04-21T23:14:56.993995Z,5.746 ms,6.636587934560333 ms,5.109 ms,115.373 ms,978
2025-04-21T23:15:01.987514Z,2025-04-21T23:15:01.993466Z,5.952 ms,6.635888661899903 ms,5.109 ms,115.373 ms,979
2025-04-21T23:15:06.992747Z,2025-04-21T23:15:06.998354Z,5.607 ms,6.634838775510209 ms,5.109 ms,115.373 ms,980
2025-04-21T23:15:11.989035Z,2025-04-21T23:15:11.994810Z,5.7749999999999995 ms,6.6339622833843075 ms,5.109 ms,115.373 ms,981
2025-04-21T23:15:16.988616Z,2025-04-21T23:15:16.994262Z,5.646 ms,6.632956211812632 ms,5.109 ms,115.373 ms,982
2025-04-21T23:15:21.988677Z,2025-04-21T23:15:21.994418Z,5.741 ms,6.632048830111907 ms,5.109 ms,115.373 ms,983
2025-04-21T23:15:26.998437Z,2025-04-21T23:15:27.004926Z,6.489 ms,6.631903455284558 ms,5.109 ms,115.373 ms,984
2025-04-21T23:15:31.987558Z,2025-04-21T23:15:31.993500Z,5.942 ms,6.631203045685285 ms,5.109 ms,115.373 ms,985
2025-04-21T23:15:36.988451Z,2025-04-21T23:15:36.994373Z,5.922000000000001 ms,6.630483772819478 ms,5.109 ms,115.373 ms,986
2025-04-21T23:15:41.994224Z,2025-04-21T23:15:41.999838Z,5.614 ms,6.629453900709225 ms,5.109 ms,115.373 ms,987
2025-04-21T23:15:46.994425Z,2025-04-21T23:15:47.004158Z,9.733 ms,6.63259514170041 ms,5.109 ms,115.373 ms,988
2025-04-21T23:15:51.994494Z,2025-04-21T23:15:52.000279Z,5.785 ms,6.631738119312442 ms,5.109 ms,115.373 ms,989
2025-04-21T23:15:56.994102Z,2025-04-21T23:15:57.000133Z,6.031 ms,6.631131313131319 ms,5.109 ms,115.373 ms,990
2025-04-21T23:16:01.987059Z,2025-04-21T23:16:01.992478Z,5.4190000000000005 ms,6.629908173562064 ms,5.109 ms,115.373 ms,991
2025-04-21T23:16:06.995033Z,2025-04-21T23:16:07.000769Z,5.736 ms,6.629007056451618 ms,5.109 ms,115.373 ms,992
2025-04-21T23:16:11.990591Z,2025-04-21T23:16:11.996273Z,5.682 ms,6.628053373615312 ms,5.109 ms,115.373 ms,993
2025-04-21T23:16:16.991164Z,2025-04-21T23:16:16.996818Z,5.654 ms,6.627073440643868 ms,5.109 ms,115.373 ms,994
2025-04-21T23:16:21.996177Z,2025-04-21T23:16:22.002033Z,5.856 ms,6.6262984924623165 ms,5.109 ms,115.373 ms,995
2025-04-21T23:16:26.986614Z,2025-04-21T23:16:26.992412Z,5.798 ms,6.625466867469885 ms,5.109 ms,115.373 ms,996
2025-04-21T23:16:31.994795Z,2025-04-21T23:16:32.000651Z,5.856 ms,6.624695085255772 ms,5.109 ms,115.373 ms,997
2025-04-21T23:16:36.990546Z,2025-04-21T23:16:36.996391Z,5.845000000000001 ms,6.623913827655315 ms,5.109 ms,115.373 ms,998
2025-04-21T23:16:41.986887Z,2025-04-21T23:16:41.996561Z,9.674 ms,6.626966966966973 ms,5.109 ms,115.373 ms,999
2025-04-21T23:16:46.990860Z,2025-04-21T23:16:46.996419Z,5.558999999999999 ms,6.625899000000005 ms,5.109 ms,115.373 ms,1000
2025-04-21T23:16:51.994632Z,2025-04-21T23:16:52.000705Z,6.073 ms,6.625346653346658 ms,5.109 ms,115.373 ms,1001
2025-04-21T23:16:56.997696Z,2025-04-21T23:16:57.003233Z,5.537 ms,6.624260479041921 ms,5.109 ms,115.373 ms,1002
2025-04-21T23:17:01.986951Z,2025-04-21T23:17:01.992632Z,5.681 ms,6.623320039880364 ms,5.109 ms,115.373 ms,1003
2025-04-21T23:17:07.001088Z,2025-04-21T23:17:07.007364Z,6.276000000000001 ms,6.622974103585662 ms,5.109 ms,115.373 ms,1004
2025-04-21T23:17:11.997257Z,2025-04-21T23:17:12.003158Z,5.901 ms,6.6222557213930395 ms,5.109 ms,115.373 ms,1005
2025-04-21T23:17:16.989835Z,2025-04-21T23:17:16.995438Z,5.603000000000001 ms,6.621242544731614 ms,5.109 ms,115.373 ms,1006
2025-04-21T23:17:21.986759Z,2025-04-21T23:17:21.992365Z,5.606 ms,6.620234359483619 ms,5.109 ms,115.373 ms,1007
2025-04-21T23:17:26.994927Z,2025-04-21T23:17:27.000786Z,5.859 ms,6.619479166666671 ms,5.109 ms,115.373 ms,1008
2025-04-21T23:17:31.988836Z,2025-04-21T23:17:31.994564Z,5.728 ms,6.6185956392467835 ms,5.109 ms,115.373 ms,1009
2025-04-21T23:17:36.986916Z,2025-04-21T23:17:36.996439Z,9.523 ms,6.621471287128718 ms,5.109 ms,115.373 ms,1010
2025-04-21T23:17:41.988385Z,2025-04-21T23:17:41.993929Z,5.5440000000000005 ms,6.620405539070232 ms,5.109 ms,115.373 ms,1011
2025-04-21T23:17:46.991347Z,2025-04-21T23:17:46.996746Z,5.399 ms,6.619198616600795 ms,5.109 ms,115.373 ms,1012
