observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T19:03:59.978031Z,2025-04-22T19:03:59.984374Z,6.343 ms,6.57932950990615 ms,5.1770000000000005 ms,115.316 ms,959
2025-04-22T19:04:04.974475Z,2025-04-22T19:04:04.980335Z,5.859999999999999 ms,6.578580208333332 ms,5.1770000000000005 ms,115.316 ms,960
2025-04-22T19:04:09.966361Z,2025-04-22T19:04:09.972258Z,5.897 ms,6.577870967741933 ms,5.1770000000000005 ms,115.316 ms,961
2025-04-22T19:04:14.979918Z,2025-04-22T19:04:14.985903Z,5.984999999999999 ms,6.577254677754675 ms,5.1770000000000005 ms,115.316 ms,962
2025-04-22T19:04:19.974649Z,2025-04-22T19:04:19.980512Z,5.863 ms,6.576512980269986 ms,5.1770000000000005 ms,115.316 ms,963
2025-04-22T19:04:24.967168Z,2025-04-22T19:04:24.973046Z,5.878 ms,6.575788381742735 ms,5.1770000000000005 ms,115.316 ms,964
2025-04-22T19:04:29.972051Z,2025-04-22T19:04:29.977824Z,5.773000000000001 ms,6.574956476683934 ms,5.1770000000000005 ms,115.316 ms,965
2025-04-22T19:04:34.965420Z,2025-04-22T19:04:34.975288Z,9.868 ms,6.578365424430638 ms,5.1770000000000005 ms,115.316 ms,966
2025-04-22T19:04:39.967410Z,2025-04-22T19:04:39.972936Z,5.526 ms,6.577277145811785 ms,5.1770000000000005 ms,115.316 ms,967
2025-04-22T19:04:44.971850Z,2025-04-22T19:04:44.978205Z,6.355 ms,6.577047520661154 ms,5.1770000000000005 ms,115.316 ms,968
2025-04-22T19:04:49.967149Z,2025-04-22T19:04:49.972834Z,5.685 ms,6.576126934984517 ms,5.1770000000000005 ms,115.316 ms,969
2025-04-22T19:04:54.969086Z,2025-04-22T19:04:54.974905Z,5.819 ms,6.575346391752573 ms,5.1770000000000005 ms,115.316 ms,970
2025-04-22T19:04:59.966402Z,2025-04-22T19:04:59.972387Z,5.984999999999999 ms,6.574738414006175 ms,5.1770000000000005 ms,115.316 ms,971
2025-04-22T19:05:04.976487Z,2025-04-22T19:05:04.982077Z,5.590000000000001 ms,6.573725308641971 ms,5.1770000000000005 ms,115.316 ms,972
2025-04-22T19:05:09.970194Z,2025-04-22T19:05:09.975777Z,5.583 ms,6.572707091469677 ms,5.1770000000000005 ms,115.316 ms,973
2025-04-22T19:05:14.965664Z,2025-04-22T19:05:14.971459Z,5.795 ms,6.571908624229975 ms,5.1770000000000005 ms,115.316 ms,974
2025-04-22T19:05:19.968614Z,2025-04-22T19:05:19.974311Z,5.697 ms,6.571011282051277 ms,5.1770000000000005 ms,115.316 ms,975
2025-04-22T19:05:24.970444Z,2025-04-22T19:05:24.976299Z,5.8549999999999995 ms,6.570277663934421 ms,5.1770000000000005 ms,115.316 ms,976
2025-04-22T19:05:29.970228Z,2025-04-22T19:05:29.977646Z,7.418 ms,6.571145342886383 ms,5.1770000000000005 ms,115.316 ms,977
2025-04-22T19:05:34.967262Z,2025-04-22T19:05:34.973222Z,5.96 ms,6.570520449897747 ms,5.1770000000000005 ms,115.316 ms,978
2025-04-22T19:05:39.969870Z,2025-04-22T19:05:39.975818Z,5.948 ms,6.5698845760980555 ms,5.1770000000000005 ms,115.316 ms,979
2025-04-22T19:05:44.976456Z,2025-04-22T19:05:44.982367Z,5.911 ms,6.569212244897955 ms,5.1770000000000005 ms,115.316 ms,980
2025-04-22T19:05:49.973235Z,2025-04-22T19:05:49.979137Z,5.902 ms,6.568532110091739 ms,5.1770000000000005 ms,115.316 ms,981
2025-04-22T19:05:54.966258Z,2025-04-22T19:05:54.971992Z,5.734 ms,6.56768228105906 ms,5.1770000000000005 ms,115.316 ms,982
2025-04-22T19:05:59.967244Z,2025-04-22T19:05:59.973050Z,5.806 ms,6.566907426246181 ms,5.1770000000000005 ms,115.316 ms,983
2025-04-22T19:06:04.978570Z,2025-04-22T19:06:04.984393Z,5.823 ms,6.566151422764224 ms,5.1770000000000005 ms,115.316 ms,984
2025-04-22T19:06:09.966936Z,2025-04-22T19:06:09.972513Z,5.577 ms,6.565147208121823 ms,5.1770000000000005 ms,115.316 ms,985
2025-04-22T19:06:14.966892Z,2025-04-22T19:06:14.972595Z,5.702999999999999 ms,6.564272819472612 ms,5.1770000000000005 ms,115.316 ms,986
2025-04-22T19:06:19.968116Z,2025-04-22T19:06:19.973830Z,5.714 ms,6.563411347517726 ms,5.1770000000000005 ms,115.316 ms,987
2025-04-22T19:06:24.969595Z,2025-04-22T19:06:24.980119Z,10.524000000000001 ms,6.567420040485826 ms,5.1770000000000005 ms,115.316 ms,988
2025-04-22T19:06:29.972362Z,2025-04-22T19:06:29.977887Z,5.525 ms,6.5663660262891765 ms,5.1770000000000005 ms,115.316 ms,989
2025-04-22T19:06:34.967063Z,2025-04-22T19:06:34.972782Z,5.719 ms,6.565510101010097 ms,5.1770000000000005 ms,115.316 ms,990
2025-04-22T19:06:39.970813Z,2025-04-22T19:06:39.976596Z,5.783 ms,6.564720484359229 ms,5.1770000000000005 ms,115.316 ms,991
2025-04-22T19:06:44.968263Z,2025-04-22T19:06:44.974208Z,5.944999999999999 ms,6.564095766129028 ms,5.1770000000000005 ms,115.316 ms,992
2025-04-22T19:06:49.967178Z,2025-04-22T19:06:49.972893Z,5.715 ms,6.56324068479355 ms,5.1770000000000005 ms,115.316 ms,993
2025-04-22T19:06:54.966498Z,2025-04-22T19:06:54.972152Z,5.654 ms,6.562325955734402 ms,5.1770000000000005 ms,115.316 ms,994
2025-04-22T19:06:59.980728Z,2025-04-22T19:06:59.986503Z,5.7749999999999995 ms,6.561534673366829 ms,5.1770000000000005 ms,115.316 ms,995
2025-04-22T19:07:04.966449Z,2025-04-22T19:07:04.972291Z,5.842 ms,6.560812248995981 ms,5.1770000000000005 ms,115.316 ms,996
2025-04-22T19:07:09.972275Z,2025-04-22T19:07:09.978519Z,6.244000000000001 ms,6.560494483450347 ms,5.1770000000000005 ms,115.316 ms,997
2025-04-22T19:07:14.967497Z,2025-04-22T19:07:14.973214Z,5.717 ms,6.559649298597189 ms,5.1770000000000005 ms,115.316 ms,998
2025-04-22T19:07:19.971104Z,2025-04-22T19:07:19.980931Z,9.827 ms,6.562919919919915 ms,5.1770000000000005 ms,115.316 ms,999
2025-04-22T19:07:24.970780Z,2025-04-22T19:07:24.976669Z,5.889 ms,6.562245999999995 ms,5.1770000000000005 ms,115.316 ms,1000
2025-04-22T19:07:29.979599Z,2025-04-22T19:07:29.985637Z,6.038 ms,6.561722277722273 ms,5.1770000000000005 ms,115.316 ms,1001
2025-04-22T19:07:34.969001Z,2025-04-22T19:07:34.974916Z,5.915 ms,6.56107684630738 ms,5.1770000000000005 ms,115.316 ms,1002
2025-04-22T19:07:39.979818Z,2025-04-22T19:07:39.985789Z,5.971 ms,6.5604885343968045 ms,5.1770000000000005 ms,115.316 ms,1003
2025-04-22T19:07:44.983286Z,2025-04-22T19:07:44.989048Z,5.762 ms,6.5596932270916275 ms,5.1770000000000005 ms,115.316 ms,1004
2025-04-22T19:07:49.977914Z,2025-04-22T19:07:49.983516Z,5.602 ms,6.558740298507457 ms,5.1770000000000005 ms,115.316 ms,1005
2025-04-22T19:07:54.967769Z,2025-04-22T19:07:54.973547Z,5.7780000000000005 ms,6.557964214711723 ms,5.1770000000000005 ms,115.316 ms,1006
2025-04-22T19:07:59.967390Z,2025-04-22T19:07:59.972933Z,5.543 ms,6.556956305858981 ms,5.1770000000000005 ms,115.316 ms,1007
2025-04-22T19:08:04.970178Z,2025-04-22T19:08:04.976084Z,5.906 ms,6.556310515873011 ms,5.1770000000000005 ms,115.316 ms,1008
2025-04-22T19:08:09.969460Z,2025-04-22T19:08:09.974905Z,5.445 ms,6.555209117938548 ms,5.1770000000000005 ms,115.316 ms,1009
2025-04-22T19:08:14.971610Z,2025-04-22T19:08:14.981015Z,9.405 ms,6.558030693069302 ms,5.1770000000000005 ms,115.316 ms,1010
2025-04-22T19:08:19.983221Z,2025-04-22T19:08:19.988841Z,5.62 ms,6.557102868447077 ms,5.1770000000000005 ms,115.316 ms,1011
2025-04-22T19:08:24.982241Z,2025-04-22T19:08:24.988294Z,6.053 ms,6.556604743083 ms,5.1770000000000005 ms,115.316 ms,1012
2025-04-22T19:08:29.982368Z,2025-04-22T19:08:29.987945Z,5.577 ms,6.555637709772947 ms,5.1770000000000005 ms,115.316 ms,1013
2025-04-22T19:08:34.971205Z,2025-04-22T19:08:34.976833Z,5.628 ms,6.554722879684412 ms,5.1770000000000005 ms,115.316 ms,1014
2025-04-22T19:08:39.968981Z,2025-04-22T19:08:39.975128Z,6.146999999999999 ms,6.554321182266005 ms,5.1770000000000005 ms,115.316 ms,1015
2025-04-22T19:08:44.971361Z,2025-04-22T19:08:44.976848Z,5.487 ms,6.553270669291333 ms,5.1770000000000005 ms,115.316 ms,1016
2025-04-22T19:08:49.972671Z,2025-04-22T19:08:49.978847Z,6.176 ms,6.5528997050147435 ms,5.1770000000000005 ms,115.316 ms,1017
2025-04-22T19:08:54.968984Z,2025-04-22T19:08:54.974696Z,5.712 ms,6.5520736738703285 ms,5.1770000000000005 ms,115.316 ms,1018
2025-04-22T19:08:59.980739Z,2025-04-22T19:08:59.986343Z,5.603999999999999 ms,6.551143277723252 ms,5.1770000000000005 ms,115.316 ms,1019
