observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-21T23:14:21.989420Z,2025-04-21T23:14:21.997624Z,8.203999999999999 ms,9.860313079299688 ms,7.639 ms,121.211 ms,971
2025-04-21T23:14:26.991815Z,2025-04-21T23:14:27.000466Z,8.651000000000002 ms,9.85906893004115 ms,7.639 ms,121.211 ms,972
2025-04-21T23:14:31.989014Z,2025-04-21T23:14:32.000343Z,11.329 ms,9.86057965056526 ms,7.639 ms,121.211 ms,973
2025-04-21T23:14:36.996110Z,2025-04-21T23:14:37.009018Z,12.908 ms,9.863708418891168 ms,7.639 ms,121.211 ms,974
2025-04-21T23:14:41.996722Z,2025-04-21T23:14:42.005102Z,8.38 ms,9.862186666666664 ms,7.639 ms,121.211 ms,975
2025-04-21T23:14:46.990006Z,2025-04-21T23:14:46.998752Z,8.746 ms,9.861043032786885 ms,7.639 ms,121.211 ms,976
2025-04-21T23:14:52.003304Z,2025-04-21T23:14:52.013763Z,10.459 ms,9.861655066530194 ms,7.639 ms,121.211 ms,977
2025-04-21T23:14:56.988249Z,2025-04-21T23:14:56.996660Z,8.411 ms,9.860171779141105 ms,7.639 ms,121.211 ms,978
2025-04-21T23:15:01.987514Z,2025-04-21T23:15:01.996181Z,8.667 ms,9.858953013278857 ms,7.639 ms,121.211 ms,979
2025-04-21T23:15:06.992747Z,2025-04-21T23:15:07.016964Z,24.217 ms,9.873604081632653 ms,7.639 ms,121.211 ms,980
2025-04-21T23:15:11.989035Z,2025-04-21T23:15:11.997452Z,8.417 ms,9.872119266055046 ms,7.639 ms,121.211 ms,981
2025-04-21T23:15:16.988616Z,2025-04-21T23:15:16.997000Z,8.384 ms,9.870603869653769 ms,7.639 ms,121.211 ms,982
2025-04-21T23:15:21.988677Z,2025-04-21T23:15:21.997235Z,8.558 ms,9.869268565615464 ms,7.639 ms,121.211 ms,983
2025-04-21T23:15:26.998437Z,2025-04-21T23:15:27.012013Z,13.575999999999999 ms,9.873035569105692 ms,7.639 ms,121.211 ms,984
2025-04-21T23:15:31.987558Z,2025-04-21T23:15:31.996261Z,8.703000000000001 ms,9.871847715736044 ms,7.639 ms,121.211 ms,985
2025-04-21T23:15:36.988451Z,2025-04-21T23:15:36.996967Z,8.516 ms,9.870472616632863 ms,7.639 ms,121.211 ms,986
2025-04-21T23:15:41.994224Z,2025-04-21T23:15:42.002520Z,8.296 ms,9.868877406281662 ms,7.639 ms,121.211 ms,987
2025-04-21T23:15:46.994425Z,2025-04-21T23:15:47.006854Z,12.429 ms,9.871468623481782 ms,7.639 ms,121.211 ms,988
2025-04-21T23:15:51.994494Z,2025-04-21T23:15:52.002996Z,8.501999999999999 ms,9.870083923154702 ms,7.639 ms,121.211 ms,989
2025-04-21T23:15:56.994102Z,2025-04-21T23:15:57.002898Z,8.796 ms,9.86899898989899 ms,7.639 ms,121.211 ms,990
2025-04-21T23:16:01.987059Z,2025-04-21T23:16:01.995053Z,7.994 ms,9.867106962663977 ms,7.639 ms,121.211 ms,991
2025-04-21T23:16:06.995033Z,2025-04-21T23:16:07.003598Z,8.565 ms,9.86579435483871 ms,7.639 ms,121.211 ms,992
2025-04-21T23:16:11.990591Z,2025-04-21T23:16:11.998928Z,8.337000000000002 ms,9.864254783484391 ms,7.639 ms,121.211 ms,993
2025-04-21T23:16:16.991164Z,2025-04-21T23:16:16.999438Z,8.274000000000001 ms,9.862654929577465 ms,7.639 ms,121.211 ms,994
2025-04-21T23:16:21.996177Z,2025-04-21T23:16:22.007780Z,11.603 ms,9.864404020100503 ms,7.639 ms,121.211 ms,995
2025-04-21T23:16:26.986614Z,2025-04-21T23:16:26.995088Z,8.474 ms,9.863008032128514 ms,7.639 ms,121.211 ms,996
2025-04-21T23:16:31.994795Z,2025-04-21T23:16:32.003217Z,8.422 ms,9.861562688064192 ms,7.639 ms,121.211 ms,997
2025-04-21T23:16:36.990546Z,2025-04-21T23:16:36.999083Z,8.536999999999999 ms,9.860235470941882 ms,7.639 ms,121.211 ms,998
2025-04-21T23:16:41.986887Z,2025-04-21T23:16:41.999088Z,12.201 ms,9.862578578578578 ms,7.639 ms,121.211 ms,999
2025-04-21T23:16:46.990860Z,2025-04-21T23:16:46.999057Z,8.197 ms,9.860912999999998 ms,7.639 ms,121.211 ms,1000
2025-04-21T23:16:51.994632Z,2025-04-21T23:16:52.003256Z,8.624 ms,9.859677322677319 ms,7.639 ms,121.211 ms,1001
2025-04-21T23:16:56.997696Z,2025-04-21T23:16:57.006018Z,8.322 ms,9.858142714570857 ms,7.639 ms,121.211 ms,1002
2025-04-21T23:17:01.986951Z,2025-04-21T23:17:01.995516Z,8.565 ms,9.856853439680956 ms,7.639 ms,121.211 ms,1003
2025-04-21T23:17:07.001088Z,2025-04-21T23:17:07.010211Z,9.123 ms,9.856122509960157 ms,7.639 ms,121.211 ms,1004
2025-04-21T23:17:11.997257Z,2025-04-21T23:17:12.005759Z,8.501999999999999 ms,9.854775124378108 ms,7.639 ms,121.211 ms,1005
2025-04-21T23:17:16.989835Z,2025-04-21T23:17:17.000836Z,11.001000000000001 ms,9.855914512922464 ms,7.639 ms,121.211 ms,1006
2025-04-21T23:17:21.986759Z,2025-04-21T23:17:21.995320Z,8.561 ms,9.854628599801389 ms,7.639 ms,121.211 ms,1007
2025-04-21T23:17:26.994927Z,2025-04-21T23:17:27.003546Z,8.619 ms,9.853402777777777 ms,7.639 ms,121.211 ms,1008
2025-04-21T23:17:31.988836Z,2025-04-21T23:17:31.997192Z,8.356 ms,9.851918731417243 ms,7.639 ms,121.211 ms,1009
2025-04-21T23:17:36.986916Z,2025-04-21T23:17:36.999047Z,12.131 ms,9.85417524752475 ms,7.639 ms,121.211 ms,1010
2025-04-21T23:17:41.988385Z,2025-04-21T23:17:41.996633Z,8.248 ms,9.852586547972303 ms,7.639 ms,121.211 ms,1011
2025-04-21T23:17:46.991347Z,2025-04-21T23:17:46.999342Z,7.995 ms,9.850750988142291 ms,7.639 ms,121.211 ms,1012
