observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-20 20:12:08.971507Z,2025-04-20T20:12:09.022857Z,2025-04-20T20:12:09.364561Z,393.05400000000003 ms,5.236 ms,6.781579015544048 ms,4.527 ms,29.849 ms,2316
2025-04-20 20:12:09.021400Z,2025-04-20T20:12:09.052923Z,2025-04-20T20:12:09.396820Z,375.41999999999996 ms,5.443 ms,6.781001294777736 ms,4.527 ms,29.849 ms,2317
2025-04-20 20:12:09.051719Z,2025-04-20T20:12:09.084628Z,2025-04-20T20:12:09.428490Z,376.771 ms,5.622999999999999 ms,6.7805017256255455 ms,4.527 ms,29.849 ms,2318
2025-04-20 20:12:09.083394Z,2025-04-20T20:12:09.116149Z,2025-04-20T20:12:09.465451Z,382.05699999999996 ms,10.732999999999999 ms,6.782206123329027 ms,4.527 ms,29.849 ms,2319
2025-04-20 20:12:09.114936Z,2025-04-20T20:12:09.149358Z,2025-04-20T20:12:09.534367Z,419.431 ms,7.641 ms,6.782576293103454 ms,4.527 ms,29.849 ms,2320
2025-04-20 20:12:09.145003Z,2025-04-20T20:12:09.177997Z,2025-04-20T20:12:09.571326Z,426.323 ms,6.0600000000000005 ms,6.782264971994836 ms,4.527 ms,29.849 ms,2321
2025-04-20 20:12:09.176738Z,2025-04-20T20:12:09.212570Z,2025-04-20T20:12:09.603765Z,427.027 ms,5.535 ms,6.781727820844106 ms,4.527 ms,29.849 ms,2322
2025-04-20 20:12:09.209384Z,2025-04-20T20:12:09.242402Z,2025-04-20T20:12:09.635890Z,426.506 ms,5.435 ms,6.781148084373661 ms,4.527 ms,29.849 ms,2323
2025-04-20 20:12:09.241076Z,2025-04-20T20:12:09.274035Z,2025-04-20T20:12:09.678093Z,437.017 ms,7.149 ms,6.78130636833047 ms,4.527 ms,29.849 ms,2324
2025-04-20 20:12:09.272853Z,2025-04-20T20:12:09.306612Z,2025-04-20T20:12:09.713752Z,440.899 ms,6.418 ms,6.781150107526887 ms,4.527 ms,29.849 ms,2325
2025-04-20 20:12:09.305242Z,2025-04-20T20:12:09.341762Z,2025-04-20T20:12:09.746443Z,441.201 ms,5.597 ms,6.780641014617375 ms,4.527 ms,29.849 ms,2326
2025-04-20 20:12:09.340530Z,2025-04-20T20:12:09.373366Z,2025-04-20T20:12:09.778770Z,438.24 ms,5.438999999999999 ms,6.780064460678992 ms,4.527 ms,29.849 ms,2327
2025-04-20 20:12:09.372148Z,2025-04-20T20:12:09.404995Z,2025-04-20T20:12:09.815668Z,443.52000000000004 ms,10.418999999999999 ms,6.781627577319594 ms,4.527 ms,29.849 ms,2328
2025-04-20 20:12:09.403691Z,2025-04-20T20:12:09.436459Z,2025-04-20T20:12:09.848787Z,445.096 ms,5.232 ms,6.780962215543158 ms,4.527 ms,29.849 ms,2329
2025-04-20 20:12:09.435172Z,2025-04-20T20:12:09.467844Z,2025-04-20T20:12:09.881315Z,446.14300000000003 ms,5.554 ms,6.7804356223176026 ms,4.527 ms,29.849 ms,2330
2025-04-20 20:12:09.466602Z,2025-04-20T20:12:09.508549Z,2025-04-20T20:12:09.951547Z,484.945 ms,6.876 ms,6.780476619476626 ms,4.527 ms,29.849 ms,2331
2025-04-20 20:12:09.497232Z,2025-04-20T20:12:09.532194Z,2025-04-20T20:12:09.997949Z,500.717 ms,13.345 ms,6.783291595197261 ms,4.527 ms,29.849 ms,2332
2025-04-20 20:12:09.527215Z,2025-04-20T20:12:09.560214Z,2025-04-20T20:12:10.031971Z,504.756 ms,5.518999999999999 ms,6.7827496785255095 ms,4.527 ms,29.849 ms,2333
2025-04-20 20:12:09.559004Z,2025-04-20T20:12:09.591704Z,2025-04-20T20:12:10.064388Z,505.38400000000007 ms,5.396 ms,6.782155526992294 ms,4.527 ms,29.849 ms,2334
2025-04-20 20:12:09.590503Z,2025-04-20T20:12:09.623589Z,2025-04-20T20:12:10.096330Z,505.827 ms,5.48 ms,6.781597858672383 ms,4.527 ms,29.849 ms,2335
2025-04-20 20:12:09.622139Z,2025-04-20T20:12:09.654858Z,2025-04-20T20:12:10.127352Z,505.213 ms,5.312000000000001 ms,6.780968750000006 ms,4.527 ms,29.849 ms,2336
2025-04-20 20:12:09.653596Z,2025-04-20T20:12:09.703295Z,2025-04-20T20:12:10.165125Z,511.529 ms,11.700999999999999 ms,6.783074026529745 ms,4.527 ms,29.849 ms,2337
2025-04-20 20:12:09.701987Z,2025-04-20T20:12:09.734936Z,2025-04-20T20:12:10.198394Z,496.407 ms,5.49 ms,6.782520958083838 ms,4.527 ms,29.849 ms,2338
2025-04-20 20:12:09.733681Z,2025-04-20T20:12:09.766386Z,2025-04-20T20:12:10.230939Z,497.258 ms,5.403 ms,6.781931167165461 ms,4.527 ms,29.849 ms,2339
2025-04-20 20:12:09.765047Z,2025-04-20T20:12:09.798036Z,2025-04-20T20:12:10.263711Z,498.664 ms,5.677 ms,6.781458974358981 ms,4.527 ms,29.849 ms,2340
2025-04-20 20:12:09.796813Z,2025-04-20T20:12:09.829644Z,2025-04-20T20:12:10.296232Z,499.419 ms,5.562 ms,6.780938060657844 ms,4.527 ms,29.849 ms,2341
2025-04-20 20:12:09.828403Z,2025-04-20T20:12:09.861010Z,2025-04-20T20:12:10.332605Z,504.20200000000006 ms,5.492999999999999 ms,6.780388129803591 ms,4.527 ms,29.849 ms,2342
2025-04-20 20:12:09.859787Z,2025-04-20T20:12:09.891868Z,2025-04-20T20:12:10.366815Z,507.028 ms,5.252 ms,6.779735808792153 ms,4.527 ms,29.849 ms,2343
2025-04-20 20:12:09.890650Z,2025-04-20T20:12:09.931981Z,2025-04-20T20:12:10.442893Z,552.243 ms,10.029 ms,6.781122013651882 ms,4.527 ms,29.849 ms,2344
2025-04-20 20:12:09.920518Z,2025-04-20T20:12:09.953388Z,2025-04-20T20:12:10.478970Z,558.452 ms,6.0409999999999995 ms,6.780806396588492 ms,4.527 ms,29.849 ms,2345
2025-04-20 20:12:09.951756Z,2025-04-20T20:12:09.983196Z,2025-04-20T20:12:10.513840Z,562.0840000000001 ms,5.556 ms,6.780284313725495 ms,4.527 ms,29.849 ms,2346
2025-04-20 20:12:09.981983Z,2025-04-20T20:12:10.018149Z,2025-04-20T20:12:10.547375Z,565.392 ms,5.595 ms,6.779779292714108 ms,4.527 ms,29.849 ms,2347
2025-04-20 20:12:10.016834Z,2025-04-20T20:12:10.049893Z,2025-04-20T20:12:10.580009Z,563.175 ms,5.2700000000000005 ms,6.779136286201027 ms,4.527 ms,29.849 ms,2348
2025-04-20 20:12:10.048670Z,2025-04-20T20:12:10.081470Z,2025-04-20T20:12:10.612635Z,563.965 ms,5.4350000000000005 ms,6.778564069816948 ms,4.527 ms,29.849 ms,2349
2025-04-20 20:12:10.080242Z,2025-04-20T20:12:10.112868Z,2025-04-20T20:12:10.663666Z,583.4240000000001 ms,24.547 ms,6.7861251063829835 ms,4.527 ms,29.849 ms,2350
2025-04-20 20:12:10.111633Z,2025-04-20T20:12:10.144096Z,2025-04-20T20:12:10.705567Z,593.934 ms,10.288 ms,6.787614632071464 ms,4.527 ms,29.849 ms,2351
2025-04-20 20:12:10.142864Z,2025-04-20T20:12:10.175557Z,2025-04-20T20:12:10.738588Z,595.724 ms,6.274 ms,6.7873962585034056 ms,4.527 ms,29.849 ms,2352
2025-04-20 20:12:10.174287Z,2025-04-20T20:12:10.207394Z,2025-04-20T20:12:10.770793Z,596.506 ms,5.338 ms,6.786780280492992 ms,4.527 ms,29.849 ms,2353
2025-04-20 20:12:10.206149Z,2025-04-20T20:12:10.238845Z,2025-04-20T20:12:10.803092Z,596.943 ms,5.674 ms,6.786307561597286 ms,4.527 ms,29.849 ms,2354
2025-04-20 20:12:10.237537Z,2025-04-20T20:12:10.271513Z,2025-04-20T20:12:10.842204Z,604.6669999999999 ms,7.088 ms,6.786435668789814 ms,4.527 ms,29.849 ms,2355
2025-04-20 20:12:10.270099Z,2025-04-20T20:12:10.304312Z,2025-04-20T20:12:10.878218Z,608.1189999999999 ms,6.138999999999999 ms,6.7861608658743675 ms,4.527 ms,29.849 ms,2356
2025-04-20 20:12:10.302959Z,2025-04-20T20:12:10.337552Z,2025-04-20T20:12:10.911168Z,608.209 ms,5.484999999999999 ms,6.785608824777263 ms,4.527 ms,29.849 ms,2357
2025-04-20 20:12:10.336165Z,2025-04-20T20:12:10.377803Z,2025-04-20T20:12:10.943054Z,606.889 ms,5.3420000000000005 ms,6.784996607294321 ms,4.527 ms,29.849 ms,2358
2025-04-20 20:12:10.376572Z,2025-04-20T20:12:10.422837Z,2025-04-20T20:12:11.036190Z,659.618 ms,20.764999999999997 ms,6.790922848664693 ms,4.527 ms,29.849 ms,2359
2025-04-20 20:12:10.406240Z,2025-04-20T20:12:10.440517Z,2025-04-20T20:12:11.070786Z,664.5459999999999 ms,5.561 ms,6.79040169491526 ms,4.527 ms,29.849 ms,2360
2025-04-20 20:12:10.435366Z,2025-04-20T20:12:10.467766Z,2025-04-20T20:12:11.103064Z,667.698 ms,5.2139999999999995 ms,6.789734011012287 ms,4.527 ms,29.849 ms,2361
2025-04-20 20:12:10.466550Z,2025-04-20T20:12:10.499268Z,2025-04-20T20:12:11.136634Z,670.0840000000001 ms,5.738 ms,6.789288738357329 ms,4.527 ms,29.849 ms,2362
2025-04-20 20:12:10.497943Z,2025-04-20T20:12:10.529861Z,2025-04-20T20:12:11.169653Z,671.71 ms,5.494 ms,6.788740584003389 ms,4.527 ms,29.849 ms,2363
2025-04-20 20:12:10.528646Z,2025-04-20T20:12:10.561503Z,2025-04-20T20:12:11.206355Z,677.7090000000001 ms,5.675 ms,6.7882694585448435 ms,4.527 ms,29.849 ms,2364
2025-04-20 20:12:10.560258Z,2025-04-20T20:12:10.593351Z,2025-04-20T20:12:11.241127Z,680.8689999999999 ms,5.890000000000001 ms,6.787889640591971 ms,4.527 ms,29.849 ms,2365
2025-04-20 20:12:10.591556Z,2025-04-20T20:12:10.624803Z,2025-04-20T20:12:11.275175Z,683.619 ms,5.904000000000001 ms,6.78751606086222 ms,4.527 ms,29.849 ms,2366
2025-04-20 20:12:10.623579Z,2025-04-20T20:12:10.660292Z,2025-04-20T20:12:11.309322Z,685.7429999999999 ms,5.989999999999999 ms,6.787179129700047 ms,4.527 ms,29.849 ms,2367
2025-04-20 20:12:10.654521Z,2025-04-20T20:12:10.697753Z,2025-04-20T20:12:11.350836Z,696.315 ms,12.158999999999999 ms,6.78944763513514 ms,4.527 ms,29.849 ms,2368
2025-04-20 20:12:10.685791Z,2025-04-20T20:12:10.728238Z,2025-04-20T20:12:11.397493Z,711.702 ms,5.926000000000001 ms,6.789083157450406 ms,4.527 ms,29.849 ms,2369
2025-04-20 20:12:10.727000Z,2025-04-20T20:12:10.759333Z,2025-04-20T20:12:11.437494Z,710.4939999999999 ms,10.365999999999998 ms,6.790592405063297 ms,4.527 ms,29.849 ms,2370
2025-04-20 20:12:10.757989Z,2025-04-20T20:12:10.790340Z,2025-04-20T20:12:11.476091Z,718.102 ms,6.843 ms,6.790614508646146 ms,4.527 ms,29.849 ms,2371
2025-04-20 20:12:10.789053Z,2025-04-20T20:12:10.822921Z,2025-04-20T20:12:11.518209Z,729.1560000000001 ms,8.055 ms,6.791147554806076 ms,4.527 ms,29.849 ms,2372
2025-04-20 20:12:10.821330Z,2025-04-20T20:12:10.856630Z,2025-04-20T20:12:11.558682Z,737.352 ms,6.371999999999999 ms,6.790970922882432 ms,4.527 ms,29.849 ms,2373
2025-04-20 20:12:10.855226Z,2025-04-20T20:12:10.889166Z,2025-04-20T20:12:11.597095Z,741.869 ms,7.114000000000001 ms,6.791106992417865 ms,4.527 ms,29.849 ms,2374
2025-04-20 20:12:10.887941Z,2025-04-20T20:12:10.920883Z,2025-04-20T20:12:11.633326Z,745.385 ms,6.698 ms,6.791067789473689 ms,4.527 ms,29.849 ms,2375
2025-04-20 20:12:10.919654Z,2025-04-20T20:12:10.951661Z,2025-04-20T20:12:11.668962Z,749.308 ms,5.357000000000001 ms,6.790464225589231 ms,4.527 ms,29.849 ms,2376
2025-04-20 20:12:10.950438Z,2025-04-20T20:12:10.993935Z,2025-04-20T20:12:11.779481Z,829.043 ms,21.73 ms,6.796749263777878 ms,4.527 ms,29.849 ms,2377
2025-04-20 20:12:10.980296Z,2025-04-20T20:12:11.028151Z,2025-04-20T20:12:11.815384Z,835.0880000000001 ms,5.848 ms,6.796350294365019 ms,4.527 ms,29.849 ms,2378
2025-04-20 20:12:11.010682Z,2025-04-20T20:12:11.047429Z,2025-04-20T20:12:11.851149Z,840.467 ms,5.925000000000001 ms,6.795984026902066 ms,4.527 ms,29.849 ms,2379
2025-04-20 20:12:11.046159Z,2025-04-20T20:12:11.079191Z,2025-04-20T20:12:11.885868Z,839.7090000000001 ms,6.023 ms,6.795659243697485 ms,4.527 ms,29.849 ms,2380
2025-04-20 20:12:11.077897Z,2025-04-20T20:12:11.111157Z,2025-04-20T20:12:11.924981Z,847.084 ms,11.155 ms,6.797490130197401 ms,4.527 ms,29.849 ms,2381
2025-04-20 20:12:11.109688Z,2025-04-20T20:12:11.144703Z,2025-04-20T20:12:11.976598Z,866.91 ms,10.568 ms,6.799073047858947 ms,4.527 ms,29.849 ms,2382
2025-04-20 20:12:11.143417Z,2025-04-20T20:12:11.178145Z,2025-04-20T20:12:12.011808Z,868.3910000000001 ms,6.3309999999999995 ms,6.798876626101557 ms,4.527 ms,29.849 ms,2383
2025-04-20 20:12:11.176777Z,2025-04-20T20:12:11.212687Z,2025-04-20T20:12:12.043470Z,866.6930000000001 ms,5.136 ms,6.7981791107382605 ms,4.527 ms,29.849 ms,2384
2025-04-20 20:12:11.211367Z,2025-04-20T20:12:11.246101Z,2025-04-20T20:12:12.075448Z,864.081 ms,5.406 ms,6.797595387840676 ms,4.527 ms,29.849 ms,2385
2025-04-20 20:12:11.244783Z,2025-04-20T20:12:11.280364Z,2025-04-20T20:12:12.111228Z,866.445 ms,7.248 ms,6.797784157585924 ms,4.527 ms,29.849 ms,2386
2025-04-20 20:12:11.278612Z,2025-04-20T20:12:11.314827Z,2025-04-20T20:12:12.144195Z,865.583 ms,5.575 ms,6.797271889400927 ms,4.527 ms,29.849 ms,2387
2025-04-20 20:12:11.313435Z,2025-04-20T20:12:11.352032Z,2025-04-20T20:12:12.176153Z,862.718 ms,5.903 ms,6.796897403685098 ms,4.527 ms,29.849 ms,2388
2025-04-20 20:12:11.348152Z,2025-04-20T20:12:11.381490Z,2025-04-20T20:12:12.208633Z,860.481 ms,5.403 ms,6.79631393888657 ms,4.527 ms,29.849 ms,2389
2025-04-20 20:12:11.379790Z,2025-04-20T20:12:11.431632Z,2025-04-20T20:12:12.245726Z,865.936 ms,11.594 ms,6.798321338912139 ms,4.527 ms,29.849 ms,2390
2025-04-20 20:12:11.429057Z,2025-04-20T20:12:11.464804Z,2025-04-20T20:12:12.278613Z,849.5559999999999 ms,5.383 ms,6.7977294019238865 ms,4.527 ms,29.849 ms,2391
2025-04-20 20:12:11.463391Z,2025-04-20T20:12:11.505338Z,2025-04-20T20:12:12.311443Z,848.052 ms,5.417 ms,6.797152173913049 ms,4.527 ms,29.849 ms,2392
2025-04-20 20:12:11.499379Z,2025-04-20T20:12:11.536837Z,2025-04-20T20:12:12.342958Z,843.579 ms,5.193 ms,6.796481821980782 ms,4.527 ms,29.849 ms,2393
2025-04-20 20:12:11.535322Z,2025-04-20T20:12:11.572945Z,2025-04-20T20:12:12.374672Z,839.35 ms,5.924 ms,6.7961173767752765 ms,4.527 ms,29.849 ms,2394
2025-04-20 20:12:11.571489Z,2025-04-20T20:12:11.611130Z,2025-04-20T20:12:12.412027Z,840.538 ms,5.599000000000001 ms,6.7956175365344516 ms,4.527 ms,29.849 ms,2395
2025-04-20 20:12:11.607379Z,2025-04-20T20:12:11.646884Z,2025-04-20T20:12:12.447087Z,839.708 ms,5.799 ms,6.795201585976632 ms,4.527 ms,29.849 ms,2396
2025-04-20 20:12:11.643054Z,2025-04-20T20:12:11.679903Z,2025-04-20T20:12:12.483985Z,840.931 ms,9.357000000000001 ms,6.796270337922409 ms,4.527 ms,29.849 ms,2397
2025-04-20 20:12:11.678252Z,2025-04-20T20:12:11.727821Z,2025-04-20T20:12:12.581426Z,903.174 ms,10.244 ms,6.797708090075068 ms,4.527 ms,29.849 ms,2398
2025-04-20 20:12:11.711167Z,2025-04-20T20:12:11.765064Z,2025-04-20T20:12:12.626163Z,914.996 ms,11.014 ms,6.799465610671118 ms,4.527 ms,29.849 ms,2399
2025-04-20 20:12:11.742824Z,2025-04-20T20:12:11.789419Z,2025-04-20T20:12:12.658455Z,915.631 ms,5.221 ms,6.7988079166666715 ms,4.527 ms,29.849 ms,2400
2025-04-20 20:12:11.788014Z,2025-04-20T20:12:11.822688Z,2025-04-20T20:12:12.690565Z,902.551 ms,5.324 ms,6.798193669304462 ms,4.527 ms,29.849 ms,2401
2025-04-20 20:12:11.821311Z,2025-04-20T20:12:11.858277Z,2025-04-20T20:12:12.722315Z,901.004 ms,5.630999999999999 ms,6.7977077435470505 ms,4.527 ms,29.849 ms,2402
2025-04-20 20:12:11.856834Z,2025-04-20T20:12:11.893285Z,2025-04-20T20:12:12.770767Z,913.933 ms,13.505 ms,6.800498959633797 ms,4.527 ms,29.849 ms,2403
2025-04-20 20:12:11.891717Z,2025-04-20T20:12:11.929841Z,2025-04-20T20:12:12.803563Z,911.846 ms,5.598000000000001 ms,6.799998752079873 ms,4.527 ms,29.849 ms,2404
2025-04-20 20:12:11.926551Z,2025-04-20T20:12:11.964460Z,2025-04-20T20:12:12.843569Z,917.018 ms,6.64 ms,6.799932224532229 ms,4.527 ms,29.849 ms,2405
2025-04-20 20:12:11.962964Z,2025-04-20T20:12:11.998899Z,2025-04-20T20:12:12.884306Z,921.342 ms,9.535 ms,6.801068994181219 ms,4.527 ms,29.849 ms,2406
2025-04-20 20:12:11.997598Z,2025-04-20T20:12:12.030973Z,2025-04-20T20:12:12.920243Z,922.6450000000001 ms,6.312 ms,6.800865808059831 ms,4.527 ms,29.849 ms,2407
2025-04-20 20:12:12.029686Z,2025-04-20T20:12:12.062322Z,2025-04-20T20:12:12.953820Z,924.134 ms,5.642 ms,6.800384551495023 ms,4.527 ms,29.849 ms,2408
2025-04-20 20:12:12.061056Z,2025-04-20T20:12:12.094604Z,2025-04-20T20:12:12.985969Z,924.913 ms,5.561 ms,6.799870070568708 ms,4.527 ms,29.849 ms,2409
2025-04-20 20:12:12.093343Z,2025-04-20T20:12:12.126714Z,2025-04-20T20:12:13.017737Z,924.394 ms,5.612000000000001 ms,6.799377178423243 ms,4.527 ms,29.849 ms,2410
2025-04-20 20:12:12.125432Z,2025-04-20T20:12:12.162226Z,2025-04-20T20:12:13.055260Z,929.828 ms,11.467 ms,6.801313148071346 ms,4.527 ms,29.849 ms,2411
2025-04-20 20:12:12.160995Z,2025-04-20T20:12:12.193959Z,2025-04-20T20:12:13.088684Z,927.689 ms,5.591 ms,6.800811359867336 ms,4.527 ms,29.849 ms,2412
2025-04-20 20:12:12.192724Z,2025-04-20T20:12:12.225007Z,2025-04-20T20:12:13.121146Z,928.422 ms,5.516 ms,6.8002789059262385 ms,4.527 ms,29.849 ms,2413
2025-04-20 20:12:12.223706Z,2025-04-20T20:12:12.256978Z,2025-04-20T20:12:13.157301Z,933.5949999999999 ms,9.257 ms,6.801296603148308 ms,4.527 ms,29.849 ms,2414
2025-04-20 20:12:12.255764Z,2025-04-20T20:12:12.288167Z,2025-04-20T20:12:13.189525Z,933.761 ms,5.7940000000000005 ms,6.800879503105597 ms,4.527 ms,29.849 ms,2415
2025-04-20 20:12:12.286930Z,2025-04-20T20:12:12.321031Z,2025-04-20T20:12:13.224500Z,937.57 ms,5.4670000000000005 ms,6.800327400662258 ms,4.527 ms,29.849 ms,2416
2025-04-20 20:12:12.319777Z,2025-04-20T20:12:12.352124Z,2025-04-20T20:12:13.257833Z,938.056 ms,5.803 ms,6.799914770376506 ms,4.527 ms,29.849 ms,2417
2025-04-20 20:12:12.350904Z,2025-04-20T20:12:12.385619Z,2025-04-20T20:12:13.290383Z,939.4789999999999 ms,5.4190000000000005 ms,6.799343672456583 ms,4.527 ms,29.849 ms,2418
2025-04-20 20:12:12.384014Z,2025-04-20T20:12:12.418820Z,2025-04-20T20:12:13.322738Z,938.724 ms,5.5120000000000005 ms,6.798811492352218 ms,4.527 ms,29.849 ms,2419
2025-04-20 20:12:12.417391Z,2025-04-20T20:12:12.453037Z,2025-04-20T20:12:13.361581Z,944.1899999999999 ms,12.478 ms,6.801158264462817 ms,4.527 ms,29.849 ms,2420
2025-04-20 20:12:12.451599Z,2025-04-20T20:12:12.492422Z,2025-04-20T20:12:13.399555Z,947.956 ms,5.9319999999999995 ms,6.8007992565055835 ms,4.527 ms,29.849 ms,2421
2025-04-20 20:12:12.491192Z,2025-04-20T20:12:12.537671Z,2025-04-20T20:12:13.513385Z,1022.1929999999999 ms,23.116999999999997 ms,6.8075359207266795 ms,4.527 ms,29.849 ms,2422
2025-04-20 20:12:12.521122Z,2025-04-20T20:12:12.579217Z,2025-04-20T20:12:13.548330Z,1027.2079999999999 ms,6.241 ms,6.807302104828732 ms,4.527 ms,29.849 ms,2423
2025-04-20 20:12:12.551058Z,2025-04-20T20:12:12.593221Z,2025-04-20T20:12:13.583547Z,1032.489 ms,8.310999999999998 ms,6.807922442244231 ms,4.527 ms,29.849 ms,2424
2025-04-20 20:12:12.582785Z,2025-04-20T20:12:12.615035Z,2025-04-20T20:12:13.628549Z,1045.764 ms,6.715999999999999 ms,6.807884536082481 ms,4.527 ms,29.849 ms,2425
2025-04-20 20:12:12.613662Z,2025-04-20T20:12:12.646973Z,2025-04-20T20:12:13.661463Z,1047.801 ms,5.289000000000001 ms,6.807258450123667 ms,4.527 ms,29.849 ms,2426
2025-04-20 20:12:12.645754Z,2025-04-20T20:12:12.678913Z,2025-04-20T20:12:13.693516Z,1047.7620000000002 ms,5.349 ms,6.806657601977758 ms,4.527 ms,29.849 ms,2427
2025-04-20 20:12:12.677436Z,2025-04-20T20:12:12.710053Z,2025-04-20T20:12:13.725477Z,1048.041 ms,5.482 ms,6.80611202635915 ms,4.527 ms,29.849 ms,2428
2025-04-20 20:12:12.708809Z,2025-04-20T20:12:12.741535Z,2025-04-20T20:12:13.759724Z,1050.915 ms,6.1129999999999995 ms,6.805826677645128 ms,4.527 ms,29.849 ms,2429
2025-04-20 20:12:12.740312Z,2025-04-20T20:12:12.773449Z,2025-04-20T20:12:13.793146Z,1052.834 ms,5.717 ms,6.805378600823053 ms,4.527 ms,29.849 ms,2430
2025-04-20 20:12:12.772323Z,2025-04-20T20:12:12.805190Z,2025-04-20T20:12:13.826785Z,1054.462 ms,5.917 ms,6.805013163307288 ms,4.527 ms,29.849 ms,2431
2025-04-20 20:12:12.803304Z,2025-04-20T20:12:12.841214Z,2025-04-20T20:12:13.861145Z,1057.8410000000001 ms,6.6899999999999995 ms,6.804965871710533 ms,4.527 ms,29.849 ms,2432
2025-04-20 20:12:12.839889Z,2025-04-20T20:12:12.873381Z,2025-04-20T20:12:13.900533Z,1060.644 ms,11.883999999999999 ms,6.807053431976989 ms,4.527 ms,29.849 ms,2433
2025-04-20 20:12:12.872156Z,2025-04-20T20:12:12.904739Z,2025-04-20T20:12:13.935003Z,1062.8470000000002 ms,6.141000000000001 ms,6.8067797863599075 ms,4.527 ms,29.849 ms,2434
2025-04-20 20:12:12.903548Z,2025-04-20T20:12:12.936305Z,2025-04-20T20:12:13.967627Z,1064.079 ms,5.312 ms,6.806165913757706 ms,4.527 ms,29.849 ms,2435
2025-04-20 20:12:12.935080Z,2025-04-20T20:12:12.967642Z,2025-04-20T20:12:13.999571Z,1064.491 ms,5.854 ms,6.805775041050909 ms,4.527 ms,29.849 ms,2436
2025-04-20 20:12:12.966426Z,2025-04-20T20:12:12.999032Z,2025-04-20T20:12:14.032543Z,1066.117 ms,5.428000000000001 ms,6.805209684037757 ms,4.527 ms,29.849 ms,2437
2025-04-20 20:12:12.997772Z,2025-04-20T20:12:13.030554Z,2025-04-20T20:12:14.069281Z,1071.509 ms,5.784 ms,6.804790812141104 ms,4.527 ms,29.849 ms,2438
2025-04-20 20:12:13.029273Z,2025-04-20T20:12:13.062619Z,2025-04-20T20:12:14.106776Z,1077.5030000000002 ms,8.078 ms,6.805312833128336 ms,4.527 ms,29.849 ms,2439
2025-04-20 20:12:13.061343Z,2025-04-20T20:12:13.094511Z,2025-04-20T20:12:14.141538Z,1080.195 ms,5.4910000000000005 ms,6.804774180327874 ms,4.527 ms,29.849 ms,2440
2025-04-20 20:12:13.093270Z,2025-04-20T20:12:13.126761Z,2025-04-20T20:12:14.196771Z,1103.501 ms,27.725 ms,6.813344530929951 ms,4.527 ms,29.849 ms,2441
2025-04-20 20:12:13.125229Z,2025-04-20T20:12:13.167078Z,2025-04-20T20:12:14.239927Z,1114.6979999999999 ms,14.331 ms,6.816423013923019 ms,4.527 ms,29.849 ms,2442
2025-04-20 20:12:13.165856Z,2025-04-20T20:12:13.198779Z,2025-04-20T20:12:14.280826Z,1114.97 ms,5.944999999999999 ms,6.816066311911588 ms,4.527 ms,29.849 ms,2443
2025-04-20 20:12:13.197531Z,2025-04-20T20:12:13.230245Z,2025-04-20T20:12:14.315909Z,1118.3780000000002 ms,6.168 ms,6.815801145662851 ms,4.527 ms,29.849 ms,2444
2025-04-20 20:12:13.229024Z,2025-04-20T20:12:13.262506Z,2025-04-20T20:12:14.349182Z,1120.158 ms,5.704000000000001 ms,6.815346421267898 ms,4.527 ms,29.849 ms,2445
2025-04-20 20:12:13.261127Z,2025-04-20T20:12:13.294603Z,2025-04-20T20:12:14.380915Z,1119.788 ms,5.413 ms,6.814773098937045 ms,4.527 ms,29.849 ms,2446
2025-04-20 20:12:13.293283Z,2025-04-20T20:12:13.326405Z,2025-04-20T20:12:14.415722Z,1122.4389999999999 ms,5.424 ms,6.814204740498575 ms,4.527 ms,29.849 ms,2447
2025-04-20 20:12:13.325228Z,2025-04-20T20:12:13.359353Z,2025-04-20T20:12:14.449041Z,1123.8129999999999 ms,5.935999999999999 ms,6.813845996732031 ms,4.527 ms,29.849 ms,2448
2025-04-20 20:12:13.356375Z,2025-04-20T20:12:13.388521Z,2025-04-20T20:12:14.481810Z,1125.435 ms,5.492999999999999 ms,6.813306655777874 ms,4.527 ms,29.849 ms,2449
2025-04-20 20:12:13.387293Z,2025-04-20T20:12:13.419794Z,2025-04-20T20:12:14.514649Z,1127.356 ms,5.226000000000001 ms,6.81265877551021 ms,4.527 ms,29.849 ms,2450
2025-04-20 20:12:13.418575Z,2025-04-20T20:12:13.459760Z,2025-04-20T20:12:14.645647Z,1227.072 ms,25.354000000000003 ms,6.820223582211348 ms,4.527 ms,29.849 ms,2451
2025-04-20 20:12:13.448401Z,2025-04-20T20:12:13.507739Z,2025-04-20T20:12:14.683194Z,1234.7930000000001 ms,5.08 ms,6.819513866231652 ms,4.527 ms,29.849 ms,2452
2025-04-20 20:12:13.477710Z,2025-04-20T20:12:13.522108Z,2025-04-20T20:12:14.715654Z,1237.944 ms,5.167000000000001 ms,6.818840195678766 ms,4.527 ms,29.849 ms,2453
2025-04-20 20:12:13.520922Z,2025-04-20T20:12:13.555225Z,2025-04-20T20:12:14.746613Z,1225.691 ms,4.974 ms,6.81808842705787 ms,4.527 ms,29.849 ms,2454
2025-04-20 20:12:13.554073Z,2025-04-20T20:12:13.587435Z,2025-04-20T20:12:14.800829Z,1246.756 ms,28.599 ms,6.826960488798376 ms,4.527 ms,29.849 ms,2455
