observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-26T10:16:19.890107Z,2025-04-26T10:16:19.890107Z,2025-04-26T10:16:19.896073Z,5.966 ms,5.966 ms,6.735735775526106 ms,4.87 ms,49.589 ms,1283
2025-04-26T10:16:19.921938Z,2025-04-26T10:16:19.921938Z,2025-04-26T10:16:19.927531Z,5.593 ms,5.593 ms,6.734845794392518 ms,4.87 ms,49.589 ms,1284
2025-04-26T10:16:19.954786Z,2025-04-26T10:16:19.954786Z,2025-04-26T10:16:19.964460Z,9.674 ms,9.674 ms,6.7371330739299555 ms,4.87 ms,49.589 ms,1285
2025-04-26T10:16:19.991062Z,2025-04-26T10:16:19.991062Z,2025-04-26T10:16:19.996198Z,5.136 ms,5.136 ms,6.735888024883354 ms,4.87 ms,49.589 ms,1286
2025-04-26T10:16:20.022141Z,2025-04-26T10:16:20.022141Z,2025-04-26T10:16:20.027448Z,5.307 ms,5.307 ms,6.734777777777773 ms,4.87 ms,49.589 ms,1287
2025-04-26T10:16:24.795117Z,2025-04-26T10:16:24.795117Z,2025-04-26T10:16:24.800602Z,5.485 ms,5.485 ms,6.733807453416143 ms,4.87 ms,49.589 ms,1288
2025-04-26T10:16:24.828172Z,2025-04-26T10:16:24.828172Z,2025-04-26T10:16:24.833964Z,5.792000000000001 ms,5.792000000000001 ms,6.733076803723812 ms,4.87 ms,49.589 ms,1289
2025-04-26T10:16:24.861125Z,2025-04-26T10:16:24.861125Z,2025-04-26T10:16:24.870720Z,9.594999999999999 ms,9.594999999999999 ms,6.735295348837203 ms,4.87 ms,49.589 ms,1290
2025-04-26T10:16:24.900945Z,2025-04-26T10:16:24.900945Z,2025-04-26T10:16:24.906444Z,5.4990000000000006 ms,5.4990000000000006 ms,6.734337722695579 ms,4.87 ms,49.589 ms,1291
2025-04-26T10:16:24.933892Z,2025-04-26T10:16:24.933892Z,2025-04-26T10:16:24.938958Z,5.066 ms,5.066 ms,6.733046439628477 ms,4.87 ms,49.589 ms,1292
2025-04-26T10:16:24.966478Z,2025-04-26T10:16:24.966478Z,2025-04-26T10:16:24.972170Z,5.692 ms,5.692 ms,6.732241299303938 ms,4.87 ms,49.589 ms,1293
2025-04-26T10:16:24.999312Z,2025-04-26T10:16:24.999312Z,2025-04-26T10:16:25.004964Z,5.652 ms,5.652 ms,6.731406491499221 ms,4.87 ms,49.589 ms,1294
2025-04-26T10:16:25.032476Z,2025-04-26T10:16:25.032476Z,2025-04-26T10:16:25.038015Z,5.539 ms,5.539 ms,6.730485714285709 ms,4.87 ms,49.589 ms,1295
2025-04-26T10:16:25.066247Z,2025-04-26T10:16:25.066247Z,2025-04-26T10:16:25.077259Z,11.011999999999999 ms,11.011999999999999 ms,6.733789351851845 ms,4.87 ms,49.589 ms,1296
2025-04-26T10:16:25.105138Z,2025-04-26T10:16:25.105138Z,2025-04-26T10:16:25.110960Z,5.822 ms,5.822 ms,6.733086353122585 ms,4.87 ms,49.589 ms,1297
2025-04-26T10:16:25.138305Z,2025-04-26T10:16:25.138305Z,2025-04-26T10:16:25.143870Z,5.5649999999999995 ms,5.5649999999999995 ms,6.7321864406779595 ms,4.87 ms,49.589 ms,1298
2025-04-26T10:16:25.171613Z,2025-04-26T10:16:25.171613Z,2025-04-26T10:16:25.177156Z,5.543 ms,5.543 ms,6.731270977675129 ms,4.87 ms,49.589 ms,1299
2025-04-26T10:16:25.204800Z,2025-04-26T10:16:25.204800Z,2025-04-26T10:16:25.211541Z,6.741 ms,6.741 ms,6.731278461538454 ms,4.87 ms,49.589 ms,1300
2025-04-26T10:16:25.238870Z,2025-04-26T10:16:25.238870Z,2025-04-26T10:16:25.248647Z,9.777 ms,9.777 ms,6.733619523443498 ms,4.87 ms,49.589 ms,1301
2025-04-26T10:16:25.277749Z,2025-04-26T10:16:25.277749Z,2025-04-26T10:16:25.283692Z,5.9430000000000005 ms,5.9430000000000005 ms,6.733012288786476 ms,4.87 ms,49.589 ms,1302
2025-04-26T10:16:25.311778Z,2025-04-26T10:16:25.311778Z,2025-04-26T10:16:25.317635Z,5.857 ms,5.857 ms,6.7323399846508 ms,4.87 ms,49.589 ms,1303
2025-04-26T10:16:25.345445Z,2025-04-26T10:16:25.345445Z,2025-04-26T10:16:25.351107Z,5.662000000000001 ms,5.662000000000001 ms,6.7315191717791345 ms,4.87 ms,49.589 ms,1304
2025-04-26T10:16:25.378183Z,2025-04-26T10:16:25.378183Z,2025-04-26T10:16:25.383761Z,5.577999999999999 ms,5.577999999999999 ms,6.730635249042139 ms,4.87 ms,49.589 ms,1305
2025-04-26T10:16:25.411072Z,2025-04-26T10:16:25.411072Z,2025-04-26T10:16:25.421277Z,10.205 ms,10.205 ms,6.733295558958645 ms,4.87 ms,49.589 ms,1306
2025-04-26T10:16:25.449250Z,2025-04-26T10:16:25.449250Z,2025-04-26T10:16:25.455077Z,5.827 ms,5.827 ms,6.732602142310627 ms,4.87 ms,49.589 ms,1307
2025-04-26T10:16:25.481366Z,2025-04-26T10:16:25.481366Z,2025-04-26T10:16:25.486846Z,5.4799999999999995 ms,5.4799999999999995 ms,6.731644495412837 ms,4.87 ms,49.589 ms,1308
2025-04-26T10:16:25.514657Z,2025-04-26T10:16:25.514657Z,2025-04-26T10:16:25.520265Z,5.6080000000000005 ms,5.6080000000000005 ms,6.7307860962566775 ms,4.87 ms,49.589 ms,1309
2025-04-26T10:16:25.547050Z,2025-04-26T10:16:25.547050Z,2025-04-26T10:16:25.552295Z,5.244999999999999 ms,5.244999999999999 ms,6.7296519083969395 ms,4.87 ms,49.589 ms,1310
2025-04-26T10:16:25.579903Z,2025-04-26T10:16:25.579903Z,2025-04-26T10:16:25.591194Z,11.291 ms,11.291 ms,6.733131197559109 ms,4.87 ms,49.589 ms,1311
2025-04-26T10:16:25.619939Z,2025-04-26T10:16:25.619939Z,2025-04-26T10:16:25.626082Z,6.143 ms,6.143 ms,6.732681402439018 ms,4.87 ms,49.589 ms,1312
2025-04-26T10:16:25.654068Z,2025-04-26T10:16:25.654068Z,2025-04-26T10:16:25.660014Z,5.946 ms,5.946 ms,6.732082254379278 ms,4.87 ms,49.589 ms,1313
2025-04-26T10:16:25.688150Z,2025-04-26T10:16:25.688150Z,2025-04-26T10:16:25.693840Z,5.6899999999999995 ms,5.6899999999999995 ms,6.731289193302884 ms,4.87 ms,49.589 ms,1314
2025-04-26T10:16:25.722018Z,2025-04-26T10:16:25.722018Z,2025-04-26T10:16:25.728003Z,5.984999999999999 ms,5.984999999999999 ms,6.730721673003796 ms,4.87 ms,49.589 ms,1315
2025-04-26T10:16:25.755503Z,2025-04-26T10:16:25.755503Z,2025-04-26T10:16:25.761495Z,5.992 ms,5.992 ms,6.730160334346499 ms,4.87 ms,49.589 ms,1316
2025-04-26T10:16:25.789092Z,2025-04-26T10:16:25.789092Z,2025-04-26T10:16:25.800551Z,11.459 ms,11.459 ms,6.733750949126797 ms,4.87 ms,49.589 ms,1317
2025-04-26T10:16:25.828814Z,2025-04-26T10:16:25.828814Z,2025-04-26T10:16:25.834749Z,5.9350000000000005 ms,5.9350000000000005 ms,6.733144916540206 ms,4.87 ms,49.589 ms,1318
2025-04-26T10:16:25.860761Z,2025-04-26T10:16:25.860761Z,2025-04-26T10:16:25.866595Z,5.834 ms,5.834 ms,6.732463229719478 ms,4.87 ms,49.589 ms,1319
2025-04-26T10:16:25.894319Z,2025-04-26T10:16:25.894319Z,2025-04-26T10:16:25.900209Z,5.890000000000001 ms,5.890000000000001 ms,6.731824999999994 ms,4.87 ms,49.589 ms,1320
2025-04-26T10:16:25.926799Z,2025-04-26T10:16:25.926799Z,2025-04-26T10:16:25.932651Z,5.852 ms,5.852 ms,6.731158970476907 ms,4.87 ms,49.589 ms,1321
2025-04-26T10:16:25.960046Z,2025-04-26T10:16:25.960046Z,2025-04-26T10:16:25.980790Z,20.744 ms,20.744 ms,6.741758698940994 ms,4.87 ms,49.589 ms,1322
2025-04-26T10:16:26.007330Z,2025-04-26T10:16:26.007330Z,2025-04-26T10:16:26.013131Z,5.801 ms,5.801 ms,6.741047619047614 ms,4.87 ms,49.589 ms,1323
2025-04-26T10:16:26.040642Z,2025-04-26T10:16:26.040642Z,2025-04-26T10:16:26.046280Z,5.638 ms,5.638 ms,6.740214501510569 ms,4.87 ms,49.589 ms,1324
2025-04-26T10:16:26.072693Z,2025-04-26T10:16:26.072693Z,2025-04-26T10:16:26.078171Z,5.478000000000001 ms,5.478000000000001 ms,6.739261886792447 ms,4.87 ms,49.589 ms,1325
2025-04-26T10:16:26.106174Z,2025-04-26T10:16:26.106174Z,2025-04-26T10:16:26.111784Z,5.61 ms,5.61 ms,6.738410256410252 ms,4.87 ms,49.589 ms,1326
2025-04-26T10:16:26.137825Z,2025-04-26T10:16:26.137825Z,2025-04-26T10:16:26.148151Z,10.326 ms,10.326 ms,6.741113790504893 ms,4.87 ms,49.589 ms,1327
2025-04-26T10:16:26.176264Z,2025-04-26T10:16:26.176264Z,2025-04-26T10:16:26.181709Z,5.445 ms,5.445 ms,6.740137801204814 ms,4.87 ms,49.589 ms,1328
2025-04-26T10:16:26.208381Z,2025-04-26T10:16:26.208381Z,2025-04-26T10:16:26.213994Z,5.6129999999999995 ms,5.6129999999999995 ms,6.739289691497362 ms,4.87 ms,49.589 ms,1329
2025-04-26T10:16:26.243677Z,2025-04-26T10:16:26.243677Z,2025-04-26T10:16:26.249393Z,5.715999999999999 ms,5.715999999999999 ms,6.738520300751874 ms,4.87 ms,49.589 ms,1330
2025-04-26T10:16:26.276335Z,2025-04-26T10:16:26.276335Z,2025-04-26T10:16:26.282113Z,5.7780000000000005 ms,5.7780000000000005 ms,6.737798647633353 ms,4.87 ms,49.589 ms,1331
2025-04-26T10:16:26.309362Z,2025-04-26T10:16:26.309362Z,2025-04-26T10:16:26.315017Z,5.655 ms,5.655 ms,6.736985735735731 ms,4.87 ms,49.589 ms,1332
2025-04-26T10:16:26.341075Z,2025-04-26T10:16:26.341075Z,2025-04-26T10:16:26.351185Z,10.11 ms,10.11 ms,6.7395161290322525 ms,4.87 ms,49.589 ms,1333
2025-04-26T10:16:26.379666Z,2025-04-26T10:16:26.379666Z,2025-04-26T10:16:26.385257Z,5.590999999999999 ms,5.590999999999999 ms,6.738655172413788 ms,4.87 ms,49.589 ms,1334
2025-04-26T10:16:26.411574Z,2025-04-26T10:16:26.411574Z,2025-04-26T10:16:26.417184Z,5.61 ms,5.61 ms,6.737809737827711 ms,4.87 ms,49.589 ms,1335
2025-04-26T10:16:26.443588Z,2025-04-26T10:16:26.443588Z,2025-04-26T10:16:26.449368Z,5.78 ms,5.78 ms,6.737092814371253 ms,4.87 ms,49.589 ms,1336
2025-04-26T10:16:26.477240Z,2025-04-26T10:16:26.477240Z,2025-04-26T10:16:26.482784Z,5.5440000000000005 ms,5.5440000000000005 ms,6.7362004487658895 ms,4.87 ms,49.589 ms,1337
2025-04-26T10:16:26.510334Z,2025-04-26T10:16:26.510334Z,2025-04-26T10:16:26.520882Z,10.548 ms,10.548 ms,6.739049327354256 ms,4.87 ms,49.589 ms,1338
2025-04-26T10:16:26.548886Z,2025-04-26T10:16:26.548886Z,2025-04-26T10:16:26.554776Z,5.890000000000001 ms,5.890000000000001 ms,6.738415235250184 ms,4.87 ms,49.589 ms,1339
2025-04-26T10:16:26.583398Z,2025-04-26T10:16:26.583398Z,2025-04-26T10:16:26.589158Z,5.760000000000001 ms,5.760000000000001 ms,6.737685074626862 ms,4.87 ms,49.589 ms,1340
2025-04-26T10:16:26.615896Z,2025-04-26T10:16:26.615896Z,2025-04-26T10:16:26.621934Z,6.038 ms,6.038 ms,6.737163310961965 ms,4.87 ms,49.589 ms,1341
2025-04-26T10:16:26.649950Z,2025-04-26T10:16:26.649950Z,2025-04-26T10:16:26.655799Z,5.849 ms,5.849 ms,6.736501490312962 ms,4.87 ms,49.589 ms,1342
2025-04-26T10:16:26.681914Z,2025-04-26T10:16:26.681914Z,2025-04-26T10:16:26.691958Z,10.044 ms,10.044 ms,6.738964259121367 ms,4.87 ms,49.589 ms,1343
2025-04-26T10:16:26.720398Z,2025-04-26T10:16:26.720398Z,2025-04-26T10:16:26.726342Z,5.944 ms,5.944 ms,6.73837276785714 ms,4.87 ms,49.589 ms,1344
2025-04-26T10:16:26.753392Z,2025-04-26T10:16:26.753392Z,2025-04-26T10:16:26.759641Z,6.2490000000000006 ms,6.2490000000000006 ms,6.7380089219330825 ms,4.87 ms,49.589 ms,1345
2025-04-26T10:16:26.789786Z,2025-04-26T10:16:26.789786Z,2025-04-26T10:16:26.795217Z,5.431 ms,5.431 ms,6.737037890044573 ms,4.87 ms,49.589 ms,1346
2025-04-26T10:16:26.821357Z,2025-04-26T10:16:26.821357Z,2025-04-26T10:16:26.827238Z,5.881 ms,5.881 ms,6.736402375649589 ms,4.87 ms,49.589 ms,1347
2025-04-26T10:16:26.854627Z,2025-04-26T10:16:26.854627Z,2025-04-26T10:16:26.860020Z,5.393 ms,5.393 ms,6.735405786350145 ms,4.87 ms,49.589 ms,1348
2025-04-26T10:16:26.885427Z,2025-04-26T10:16:26.885427Z,2025-04-26T10:16:26.895361Z,9.934 ms,9.934 ms,6.737776871756854 ms,4.87 ms,49.589 ms,1349
2025-04-26T10:16:31.803221Z,2025-04-26T10:16:31.803221Z,2025-04-26T10:16:31.808910Z,5.689 ms,5.689 ms,6.7369999999999965 ms,4.87 ms,49.589 ms,1350
2025-04-26T10:16:31.842114Z,2025-04-26T10:16:31.842114Z,2025-04-26T10:16:31.847677Z,5.563000000000001 ms,5.563000000000001 ms,6.736131014063654 ms,4.87 ms,49.589 ms,1351
2025-04-26T10:16:31.894129Z,2025-04-26T10:16:31.894129Z,2025-04-26T10:16:31.899618Z,5.489 ms,5.489 ms,6.735208579881654 ms,4.87 ms,49.589 ms,1352
2025-04-26T10:16:31.926923Z,2025-04-26T10:16:31.926923Z,2025-04-26T10:16:31.932565Z,5.642 ms,5.642 ms,6.7344005912786375 ms,4.87 ms,49.589 ms,1353
2025-04-26T10:16:31.959874Z,2025-04-26T10:16:31.959874Z,2025-04-26T10:16:31.970511Z,10.637 ms,10.637 ms,6.7372828655834525 ms,4.87 ms,49.589 ms,1354
2025-04-26T10:16:31.998762Z,2025-04-26T10:16:31.998762Z,2025-04-26T10:16:32.004341Z,5.579 ms,5.579 ms,6.736428044280439 ms,4.87 ms,49.589 ms,1355
2025-04-26T10:16:32.032166Z,2025-04-26T10:16:32.032166Z,2025-04-26T10:16:32.037951Z,5.785 ms,5.785 ms,6.735726401179937 ms,4.87 ms,49.589 ms,1356
2025-04-26T10:16:32.065358Z,2025-04-26T10:16:32.065358Z,2025-04-26T10:16:32.070884Z,5.526 ms,5.526 ms,6.734834929992626 ms,4.87 ms,49.589 ms,1357
2025-04-26T10:16:32.098158Z,2025-04-26T10:16:32.098158Z,2025-04-26T10:16:32.104026Z,5.868 ms,5.868 ms,6.73419661266568 ms,4.87 ms,49.589 ms,1358
2025-04-26T10:16:32.131329Z,2025-04-26T10:16:32.131329Z,2025-04-26T10:16:32.137044Z,5.715 ms,5.715 ms,6.733446651949959 ms,4.87 ms,49.589 ms,1359
2025-04-26T10:16:32.164552Z,2025-04-26T10:16:32.164552Z,2025-04-26T10:16:32.175762Z,11.209999999999999 ms,11.209999999999999 ms,6.736738235294113 ms,4.87 ms,49.589 ms,1360
2025-04-26T10:16:32.204520Z,2025-04-26T10:16:32.204520Z,2025-04-26T10:16:32.210278Z,5.758 ms,5.758 ms,6.73601910360029 ms,4.87 ms,49.589 ms,1361
2025-04-26T10:16:32.237967Z,2025-04-26T10:16:32.237967Z,2025-04-26T10:16:32.243271Z,5.303999999999999 ms,5.303999999999999 ms,6.73496769456681 ms,4.87 ms,49.589 ms,1362
2025-04-26T10:16:32.272455Z,2025-04-26T10:16:32.272455Z,2025-04-26T10:16:32.278134Z,5.679 ms,5.679 ms,6.734192956713129 ms,4.87 ms,49.589 ms,1363
2025-04-26T10:16:32.305762Z,2025-04-26T10:16:32.305762Z,2025-04-26T10:16:32.311310Z,5.548 ms,5.548 ms,6.7333233137829875 ms,4.87 ms,49.589 ms,1364
2025-04-26T10:16:32.340420Z,2025-04-26T10:16:32.340420Z,2025-04-26T10:16:32.350819Z,10.399000000000001 ms,10.399000000000001 ms,6.7360087912087865 ms,4.87 ms,49.589 ms,1365
2025-04-26T10:16:32.378918Z,2025-04-26T10:16:32.378918Z,2025-04-26T10:16:32.384513Z,5.595 ms,5.595 ms,6.7351734992679315 ms,4.87 ms,49.589 ms,1366
2025-04-26T10:16:32.410852Z,2025-04-26T10:16:32.410852Z,2025-04-26T10:16:32.416535Z,5.683 ms,5.683 ms,6.734403803950251 ms,4.87 ms,49.589 ms,1367
2025-04-26T10:16:32.444000Z,2025-04-26T10:16:32.444000Z,2025-04-26T10:16:32.449643Z,5.643 ms,5.643 ms,6.733605994152041 ms,4.87 ms,49.589 ms,1368
2025-04-26T10:16:32.475631Z,2025-04-26T10:16:32.475631Z,2025-04-26T10:16:32.481260Z,5.6290000000000004 ms,5.6290000000000004 ms,6.732799123447767 ms,4.87 ms,49.589 ms,1369
2025-04-26T10:16:32.508695Z,2025-04-26T10:16:32.508695Z,2025-04-26T10:16:32.514334Z,5.639 ms,5.639 ms,6.732000729927003 ms,4.87 ms,49.589 ms,1370
2025-04-26T10:16:32.542529Z,2025-04-26T10:16:32.542529Z,2025-04-26T10:16:32.553442Z,10.913 ms,10.913 ms,6.735050328227567 ms,4.87 ms,49.589 ms,1371
2025-04-26T10:16:32.582143Z,2025-04-26T10:16:32.582143Z,2025-04-26T10:16:32.587899Z,5.756 ms,5.756 ms,6.734336734693873 ms,4.87 ms,49.589 ms,1372
2025-04-26T10:16:32.614870Z,2025-04-26T10:16:32.614870Z,2025-04-26T10:16:32.620882Z,6.012 ms,6.012 ms,6.73381063364894 ms,4.87 ms,49.589 ms,1373
2025-04-26T10:16:32.648677Z,2025-04-26T10:16:32.648677Z,2025-04-26T10:16:32.654633Z,5.956 ms,5.956 ms,6.733244541484711 ms,4.87 ms,49.589 ms,1374
2025-04-26T10:16:32.681136Z,2025-04-26T10:16:32.681136Z,2025-04-26T10:16:32.686487Z,5.351 ms,5.351 ms,6.732239272727267 ms,4.87 ms,49.589 ms,1375
2025-04-26T10:16:32.713857Z,2025-04-26T10:16:32.713857Z,2025-04-26T10:16:32.725187Z,11.33 ms,11.33 ms,6.735580668604645 ms,4.87 ms,49.589 ms,1376
2025-04-26T10:16:32.752931Z,2025-04-26T10:16:32.752931Z,2025-04-26T10:16:32.758853Z,5.922000000000001 ms,5.922000000000001 ms,6.734989832970219 ms,4.87 ms,49.589 ms,1377
2025-04-26T10:16:32.787209Z,2025-04-26T10:16:32.787209Z,2025-04-26T10:16:32.792891Z,5.682 ms,5.682 ms,6.734225689404929 ms,4.87 ms,49.589 ms,1378
2025-04-26T10:16:32.818992Z,2025-04-26T10:16:32.818992Z,2025-04-26T10:16:32.824578Z,5.585999999999999 ms,5.585999999999999 ms,6.733393038433642 ms,4.87 ms,49.589 ms,1379
2025-04-26T10:16:32.852272Z,2025-04-26T10:16:32.852272Z,2025-04-26T10:16:32.857737Z,5.465 ms,5.465 ms,6.732473913043472 ms,4.87 ms,49.589 ms,1380
2025-04-26T10:16:32.884269Z,2025-04-26T10:16:32.884269Z,2025-04-26T10:16:32.889911Z,5.642 ms,5.642 ms,6.731684286748726 ms,4.87 ms,49.589 ms,1381
2025-04-26T10:16:32.917949Z,2025-04-26T10:16:32.917949Z,2025-04-26T10:16:32.929697Z,11.748 ms,11.748 ms,6.735314037626622 ms,4.87 ms,49.589 ms,1382
2025-04-26T10:16:32.959115Z,2025-04-26T10:16:32.959115Z,2025-04-26T10:16:32.965437Z,6.322 ms,6.322 ms,6.735015184381773 ms,4.87 ms,49.589 ms,1383
2025-04-26T10:16:32.993053Z,2025-04-26T10:16:32.993053Z,2025-04-26T10:16:32.998842Z,5.789 ms,5.789 ms,6.734331647398839 ms,4.87 ms,49.589 ms,1384
2025-04-26T10:16:33.025609Z,2025-04-26T10:16:33.025609Z,2025-04-26T10:16:33.032201Z,6.592 ms,6.592 ms,6.73422888086642 ms,4.87 ms,49.589 ms,1385
2025-04-26T10:16:33.061046Z,2025-04-26T10:16:33.061046Z,2025-04-26T10:16:33.066453Z,5.407 ms,5.407 ms,6.733271284271278 ms,4.87 ms,49.589 ms,1386
2025-04-26T10:16:33.092338Z,2025-04-26T10:16:33.092338Z,2025-04-26T10:16:33.113394Z,21.055999999999997 ms,21.055999999999997 ms,6.743597692862286 ms,4.87 ms,49.589 ms,1387
2025-04-26T10:16:33.139884Z,2025-04-26T10:16:33.139884Z,2025-04-26T10:16:33.145627Z,5.742999999999999 ms,5.742999999999999 ms,6.742876801152732 ms,4.87 ms,49.589 ms,1388
2025-04-26T10:16:33.173439Z,2025-04-26T10:16:33.173439Z,2025-04-26T10:16:33.179114Z,5.675000000000001 ms,5.675000000000001 ms,6.742107991360685 ms,4.87 ms,49.589 ms,1389
2025-04-26T10:16:33.205300Z,2025-04-26T10:16:33.205300Z,2025-04-26T10:16:33.211146Z,5.845999999999999 ms,5.845999999999999 ms,6.741463309352512 ms,4.87 ms,49.589 ms,1390
2025-04-26T10:16:33.237369Z,2025-04-26T10:16:33.237369Z,2025-04-26T10:16:33.243284Z,5.915 ms,5.915 ms,6.740869158878499 ms,4.87 ms,49.589 ms,1391
2025-04-26T10:16:33.271670Z,2025-04-26T10:16:33.271670Z,2025-04-26T10:16:33.277506Z,5.836 ms,5.836 ms,6.740219109195397 ms,4.87 ms,49.589 ms,1392
2025-04-26T10:16:33.303884Z,2025-04-26T10:16:33.303884Z,2025-04-26T10:16:33.314762Z,10.878 ms,10.878 ms,6.743189519023685 ms,4.87 ms,49.589 ms,1393
2025-04-26T10:16:33.341743Z,2025-04-26T10:16:33.341743Z,2025-04-26T10:16:33.347365Z,5.622 ms,5.622 ms,6.74238522238163 ms,4.87 ms,49.589 ms,1394
2025-04-26T10:16:33.374770Z,2025-04-26T10:16:33.374770Z,2025-04-26T10:16:33.380334Z,5.564 ms,5.564 ms,6.74154050179211 ms,4.87 ms,49.589 ms,1395
2025-04-26T10:16:33.409056Z,2025-04-26T10:16:33.409056Z,2025-04-26T10:16:33.414649Z,5.593 ms,5.593 ms,6.740717765042974 ms,4.87 ms,49.589 ms,1396
2025-04-26T10:16:33.441141Z,2025-04-26T10:16:33.441141Z,2025-04-26T10:16:33.447076Z,5.9350000000000005 ms,5.9350000000000005 ms,6.740141016463845 ms,4.87 ms,49.589 ms,1397
2025-04-26T10:16:33.472747Z,2025-04-26T10:16:33.472747Z,2025-04-26T10:16:33.482605Z,9.858 ms,9.858 ms,6.742371244635186 ms,4.87 ms,49.589 ms,1398
2025-04-26T10:16:33.509954Z,2025-04-26T10:16:33.509954Z,2025-04-26T10:16:33.515428Z,5.473999999999999 ms,5.473999999999999 ms,6.741464617583981 ms,4.87 ms,49.589 ms,1399
2025-04-26T10:16:33.546100Z,2025-04-26T10:16:33.546100Z,2025-04-26T10:16:33.551547Z,5.446999999999999 ms,5.446999999999999 ms,6.740539999999993 ms,4.87 ms,49.589 ms,1400
2025-04-26T10:16:33.578088Z,2025-04-26T10:16:33.578088Z,2025-04-26T10:16:33.583824Z,5.736 ms,5.736 ms,6.7398229835831485 ms,4.87 ms,49.589 ms,1401
2025-04-26T10:16:33.610501Z,2025-04-26T10:16:33.610501Z,2025-04-26T10:16:33.616477Z,5.976 ms,5.976 ms,6.739278174037084 ms,4.87 ms,49.589 ms,1402
2025-04-26T10:16:33.642659Z,2025-04-26T10:16:33.642659Z,2025-04-26T10:16:33.648317Z,5.6579999999999995 ms,5.6579999999999995 ms,6.73850748396293 ms,4.87 ms,49.589 ms,1403
2025-04-26T10:16:33.676022Z,2025-04-26T10:16:33.676022Z,2025-04-26T10:16:33.687254Z,11.232000000000001 ms,11.232000000000001 ms,6.741707977207971 ms,4.87 ms,49.589 ms,1404
2025-04-26T10:16:33.714225Z,2025-04-26T10:16:33.714225Z,2025-04-26T10:16:33.720076Z,5.851 ms,5.851 ms,6.741074021352307 ms,4.87 ms,49.589 ms,1405
2025-04-26T10:16:33.746339Z,2025-04-26T10:16:33.746339Z,2025-04-26T10:16:33.752033Z,5.694 ms,5.694 ms,6.740329302987192 ms,4.87 ms,49.589 ms,1406
2025-04-26T10:16:33.778040Z,2025-04-26T10:16:33.778040Z,2025-04-26T10:16:33.784032Z,5.992 ms,5.992 ms,6.7397974413646 ms,4.87 ms,49.589 ms,1407
2025-04-26T10:16:33.812349Z,2025-04-26T10:16:33.812349Z,2025-04-26T10:16:33.817869Z,5.52 ms,5.52 ms,6.73893110795454 ms,4.87 ms,49.589 ms,1408
2025-04-26T10:16:33.843859Z,2025-04-26T10:16:33.843859Z,2025-04-26T10:16:33.849110Z,5.2509999999999994 ms,5.2509999999999994 ms,6.737875088715395 ms,4.87 ms,49.589 ms,1409
2025-04-26T10:16:33.874548Z,2025-04-26T10:16:33.874548Z,2025-04-26T10:16:33.884526Z,9.978000000000002 ms,9.978000000000002 ms,6.740173049645384 ms,4.87 ms,49.589 ms,1410
2025-04-26T10:16:33.910960Z,2025-04-26T10:16:33.910960Z,2025-04-26T10:16:33.916124Z,5.164000000000001 ms,5.164000000000001 ms,6.739055988660519 ms,4.87 ms,49.589 ms,1411
2025-04-26T10:16:33.941797Z,2025-04-26T10:16:33.941797Z,2025-04-26T10:16:33.947026Z,5.229 ms,5.229 ms,6.737986543909344 ms,4.87 ms,49.589 ms,1412
2025-04-26T10:16:33.973830Z,2025-04-26T10:16:33.973830Z,2025-04-26T10:16:33.979212Z,5.382 ms,5.382 ms,6.73702689313517 ms,4.87 ms,49.589 ms,1413
2025-04-26T10:16:38.808141Z,2025-04-26T10:16:38.808141Z,2025-04-26T10:16:38.814273Z,6.132000000000001 ms,6.132000000000001 ms,6.736599009900985 ms,4.87 ms,49.589 ms,1414
2025-04-26T10:16:38.844765Z,2025-04-26T10:16:38.844765Z,2025-04-26T10:16:38.853302Z,8.536999999999999 ms,8.536999999999999 ms,6.737871378091868 ms,4.87 ms,49.589 ms,1415
2025-04-26T10:16:38.883698Z,2025-04-26T10:16:38.883698Z,2025-04-26T10:16:38.889569Z,5.871 ms,5.871 ms,6.737259180790956 ms,4.87 ms,49.589 ms,1416
2025-04-26T10:16:38.917255Z,2025-04-26T10:16:38.917255Z,2025-04-26T10:16:38.922774Z,5.518999999999999 ms,5.518999999999999 ms,6.736399435426954 ms,4.87 ms,49.589 ms,1417
2025-04-26T10:16:38.950291Z,2025-04-26T10:16:38.950291Z,2025-04-26T10:16:38.956259Z,5.968 ms,5.968 ms,6.735857545839205 ms,4.87 ms,49.589 ms,1418
2025-04-26T10:16:38.983324Z,2025-04-26T10:16:38.983324Z,2025-04-26T10:16:38.989009Z,5.685 ms,5.685 ms,6.735116983791397 ms,4.87 ms,49.589 ms,1419
2025-04-26T10:16:39.016026Z,2025-04-26T10:16:39.016026Z,2025-04-26T10:16:39.021668Z,5.642 ms,5.642 ms,6.734347183098587 ms,4.87 ms,49.589 ms,1420
2025-04-26T10:16:39.049075Z,2025-04-26T10:16:39.049075Z,2025-04-26T10:16:39.059100Z,10.024999999999999 ms,10.024999999999999 ms,6.736662913441235 ms,4.87 ms,49.589 ms,1421
2025-04-26T10:16:39.087324Z,2025-04-26T10:16:39.087324Z,2025-04-26T10:16:39.093078Z,5.754 ms,5.754 ms,6.735971870604777 ms,4.87 ms,49.589 ms,1422
