observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T14:18:04.995581Z,2024-06-02T14:18:05.010660Z,2024-06-02T14:18:05.669788Z,674.207,659.129386,658.1320717024794,508.941383,815.473766,121
2024-06-02T14:18:09.712624Z,2024-06-02T14:18:09.728654Z,2024-06-02T14:18:10.396932Z,684.308,668.279363,658.2152462213114,508.941383,815.473766,122
2024-06-02T14:18:14.539810Z,2024-06-02T14:18:14.555630Z,2024-06-02T14:18:15.218202Z,678.3919999999999,662.5723,658.2506694227642,508.941383,815.473766,123
2024-06-02T14:18:19.724556Z,2024-06-02T14:18:19.740081Z,2024-06-02T14:18:20.461816Z,737.26,721.735144,658.7626409919355,508.941383,815.473766,124
2024-06-02T14:18:25.101373Z,2024-06-02T14:18:25.116833Z,2024-06-02T14:18:25.782704Z,681.331,665.872027,658.8195160800001,508.941383,815.473766,125
2024-06-02T14:18:29.732483Z,2024-06-02T14:18:29.743894Z,2024-06-02T14:18:30.443379Z,710.896,699.485907,659.1422652142858,508.941383,815.473766,126
2024-06-02T14:18:35.182592Z,2024-06-02T14:18:35.198683Z,2024-06-02T14:18:35.864247Z,681.655,665.564277,659.1928322362205,508.941383,815.473766,127
2024-06-02T14:18:40.701988Z,2024-06-02T14:18:40.717856Z,2024-06-02T14:18:41.372316Z,670.3280000000001,654.461198,659.15586634375,508.941383,815.473766,128
2024-06-02T14:18:45.821920Z,2024-06-02T14:18:45.837611Z,2024-06-02T14:18:46.500408Z,678.4879999999999,662.79691,659.1840914883721,508.941383,815.473766,129
2024-06-02T14:18:50.923338Z,2024-06-02T14:18:50.938328Z,2024-06-02T14:18:51.595191Z,671.8530000000001,656.864157,659.1662458384615,508.941383,815.473766,130
2024-06-02T14:18:56.184667Z,2024-06-02T14:18:56.200341Z,2024-06-02T14:18:56.861715Z,677.048,661.374359,659.1831016641221,508.941383,815.473766,131
2024-06-02T14:19:01.324034Z,2024-06-02T14:19:01.339170Z,2024-06-02T14:19:02.001994Z,677.96,662.8243,659.2106865,508.941383,815.473766,132
2024-06-02T14:19:06.816225Z,2024-06-02T14:19:06.831537Z,2024-06-02T14:19:07.494023Z,677.798,662.486204,659.2353144511278,508.941383,815.473766,133
2024-06-02T14:19:11.512892Z,2024-06-02T14:19:11.523787Z,2024-06-02T14:19:12.175914Z,663.022,652.127618,659.1822719402985,508.941383,815.473766,134
2024-06-02T14:19:16.792498Z,2024-06-02T14:19:16.804221Z,2024-06-02T14:19:17.528162Z,735.664,723.941987,659.6619735333333,508.941383,815.473766,135
2024-06-02T14:19:22.084882Z,2024-06-02T14:19:22.096472Z,2024-06-02T14:19:22.751945Z,667.063,655.470903,659.6311568382353,508.941383,815.473766,136
2024-06-02T14:19:27.236530Z,2024-06-02T14:19:27.252523Z,2024-06-02T14:19:27.928865Z,692.335,676.341772,659.7531321313869,508.941383,815.473766,137
2024-06-02T14:19:32.533561Z,2024-06-02T14:19:32.544756Z,2024-06-02T14:19:33.200054Z,666.493,655.297675,659.7208462101448,508.941383,815.473766,138
2024-06-02T14:19:38.027660Z,2024-06-02T14:19:38.043264Z,2024-06-02T14:19:38.701621Z,673.961,658.358221,659.7110431510791,508.941383,815.473766,139
2024-06-02T14:19:42.604669Z,2024-06-02T14:19:42.620117Z,2024-06-02T14:19:43.280586Z,675.917,660.470331,659.7164666357143,508.941383,815.473766,140
2024-06-02T14:19:47.905646Z,2024-06-02T14:19:47.922090Z,2024-06-02T14:19:48.588590Z,682.944,666.500784,659.7645823617021,508.941383,815.473766,141
2024-06-02T14:19:52.844226Z,2024-06-02T14:19:52.859249Z,2024-06-02T14:19:53.524115Z,679.889,664.866048,659.8005081760564,508.941383,815.473766,142
2024-06-02T14:19:58.056487Z,2024-06-02T14:19:58.071503Z,2024-06-02T14:19:58.727285Z,670.798,655.783085,659.7724143076923,508.941383,815.473766,143
2024-06-02T14:20:03.095962Z,2024-06-02T14:20:03.111440Z,2024-06-02T14:20:03.770584Z,674.6220000000001,659.144282,659.7680522777778,508.941383,815.473766,144
2024-06-02T14:20:07.724382Z,2024-06-02T14:20:07.740056Z,2024-06-02T14:20:08.409910Z,685.528,669.855006,659.837617475862,508.941383,815.473766,145
2024-06-02T14:20:12.653521Z,2024-06-02T14:20:12.669177Z,2024-06-02T14:20:13.331877Z,678.356,662.7014,659.8572324246576,508.941383,815.473766,146
2024-06-02T14:20:17.687329Z,2024-06-02T14:20:17.702815Z,2024-06-02T14:20:18.382379Z,695.05,679.56513,659.9912997551021,508.941383,815.473766,147
2024-06-02T14:20:22.808684Z,2024-06-02T14:20:22.824120Z,2024-06-02T14:20:23.486994Z,678.31,662.873712,660.0107755135135,508.941383,815.473766,148
2024-06-02T14:20:27.761969Z,2024-06-02T14:20:27.777353Z,2024-06-02T14:20:28.445019Z,683.0500000000001,667.667572,660.0621634093959,508.941383,815.473766,149
2024-06-02T14:20:32.744708Z,2024-06-02T14:20:32.760480Z,2024-06-02T14:20:33.410771Z,666.063,650.292339,659.9970312466667,508.941383,815.473766,150
2024-06-02T14:20:37.682240Z,2024-06-02T14:20:37.693624Z,2024-06-02T14:20:38.364207Z,681.967,670.584328,660.0671457947019,508.941383,815.473766,151
2024-06-02T14:20:42.800572Z,2024-06-02T14:20:42.816108Z,2024-06-02T14:20:43.474380Z,673.808,658.272652,660.0553399144736,508.941383,815.473766,152
2024-06-02T14:20:48.312498Z,2024-06-02T14:20:48.324891Z,2024-06-02T14:20:49.067666Z,755.168,742.775932,660.5959973790849,508.941383,815.473766,153
2024-06-02T14:20:53.648634Z,2024-06-02T14:20:53.663867Z,2024-06-02T14:20:54.331014Z,682.38,667.147721,660.6385410389611,508.941383,815.473766,154
2024-06-02T14:20:58.199610Z,2024-06-02T14:20:58.214950Z,2024-06-02T14:20:58.898898Z,699.288,683.948058,660.7889250193548,508.941383,815.473766,155
2024-06-02T14:21:02.950336Z,2024-06-02T14:21:02.967249Z,2024-06-02T14:21:03.618966Z,668.63,651.71795,660.7307777435898,508.941383,815.473766,156
2024-06-02T14:21:07.522884Z,2024-06-02T14:21:07.537941Z,2024-06-02T14:21:08.193010Z,670.126,655.069952,660.6947215286624,508.941383,815.473766,157
2024-06-02T14:21:12.932535Z,2024-06-02T14:21:12.947809Z,2024-06-02T14:21:13.621592Z,689.057,673.783138,660.777559607595,508.941383,815.473766,158
2024-06-02T14:21:17.946962Z,2024-06-02T14:21:17.962168Z,2024-06-02T14:21:18.614382Z,667.42,652.216187,660.7237144968553,508.941383,815.473766,159
2024-06-02T14:21:23.451117Z,2024-06-02T14:21:23.467211Z,2024-06-02T14:21:24.144535Z,693.418,677.324752,660.82747098125,508.941383,815.473766,160
2024-06-02T14:21:28.449029Z,2024-06-02T14:21:28.464730Z,2024-06-02T14:21:29.142026Z,692.997,677.297254,660.9297677701863,508.941383,815.473766,161
