observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T23:19:47.321797Z,2025-04-22T23:19:47.342124Z,20.327 ms,25.629467005076144 ms,15.996 ms,100.382 ms,197
2025-04-22T23:19:52.346820Z,2025-04-22T23:19:52.366891Z,20.070999999999998 ms,25.601393939393937 ms,15.996 ms,100.382 ms,198
2025-04-22T23:19:57.339260Z,2025-04-22T23:19:57.358379Z,19.119 ms,25.568819095477387 ms,15.996 ms,100.382 ms,199
2025-04-22T23:20:02.337617Z,2025-04-22T23:20:02.357207Z,19.59 ms,25.538925 ms,15.996 ms,100.382 ms,200
2025-04-22T23:20:07.357806Z,2025-04-22T23:20:07.377680Z,19.874 ms,25.510741293532337 ms,15.996 ms,100.382 ms,201
2025-04-22T23:20:12.355248Z,2025-04-22T23:20:12.387090Z,31.842000000000002 ms,25.54208415841584 ms,15.996 ms,100.382 ms,202
2025-04-22T23:20:17.377772Z,2025-04-22T23:20:17.399310Z,21.538 ms,25.522359605911326 ms,15.996 ms,100.382 ms,203
2025-04-22T23:20:22.373822Z,2025-04-22T23:20:22.395810Z,21.988 ms,25.50503431372549 ms,15.996 ms,100.382 ms,204
2025-04-22T23:20:27.392315Z,2025-04-22T23:20:27.412782Z,20.467 ms,25.480458536585363 ms,15.996 ms,100.382 ms,205
2025-04-22T23:20:32.392383Z,2025-04-22T23:20:32.411882Z,19.499 ms,25.45142233009708 ms,15.996 ms,100.382 ms,206
2025-04-22T23:20:37.411018Z,2025-04-22T23:20:37.428539Z,17.520999999999997 ms,25.413111111111107 ms,15.996 ms,100.382 ms,207
2025-04-22T23:20:42.410784Z,2025-04-22T23:20:42.427086Z,16.302 ms,25.369307692307686 ms,15.996 ms,100.382 ms,208
2025-04-22T23:20:47.426154Z,2025-04-22T23:20:47.446112Z,19.958 ms,25.34341626794258 ms,15.996 ms,100.382 ms,209
2025-04-22T23:20:52.427456Z,2025-04-22T23:20:52.447788Z,20.332 ms,25.319552380952377 ms,15.996 ms,100.382 ms,210
2025-04-22T23:20:57.441770Z,2025-04-22T23:20:57.458953Z,17.183 ms,25.28099052132701 ms,15.996 ms,100.382 ms,211
2025-04-22T23:21:02.441615Z,2025-04-22T23:21:02.461625Z,20.01 ms,25.256127358490563 ms,15.996 ms,100.382 ms,212
2025-04-22T23:21:07.458819Z,2025-04-22T23:21:07.478332Z,19.512999999999998 ms,25.229164319248824 ms,15.996 ms,100.382 ms,213
2025-04-22T23:21:12.457106Z,2025-04-22T23:21:12.476072Z,18.966 ms,25.199897196261677 ms,15.996 ms,100.382 ms,214
2025-04-22T23:21:17.474857Z,2025-04-22T23:21:17.494620Z,19.762999999999998 ms,25.174609302325578 ms,15.996 ms,100.382 ms,215
2025-04-22T23:21:22.476052Z,2025-04-22T23:21:22.495614Z,19.562 ms,25.148624999999996 ms,15.996 ms,100.382 ms,216
2025-04-22T23:21:27.491730Z,2025-04-22T23:21:27.511414Z,19.684 ms,25.123442396313358 ms,15.996 ms,100.382 ms,217
2025-04-22T23:21:32.490915Z,2025-04-22T23:21:32.512250Z,21.335 ms,25.10606422018348 ms,15.996 ms,100.382 ms,218
2025-04-22T23:21:37.508943Z,2025-04-22T23:21:37.529585Z,20.642 ms,25.085680365296795 ms,15.996 ms,100.382 ms,219
2025-04-22T23:21:42.507437Z,2025-04-22T23:21:42.526645Z,19.208 ms,25.058963636363625 ms,15.996 ms,100.382 ms,220
2025-04-22T23:21:47.524411Z,2025-04-22T23:21:47.545663Z,21.252 ms,25.041737556561074 ms,15.996 ms,100.382 ms,221
2025-04-22T23:21:52.524838Z,2025-04-22T23:21:52.544336Z,19.498 ms,25.016765765765754 ms,15.996 ms,100.382 ms,222
2025-04-22T23:21:57.541710Z,2025-04-22T23:21:57.561732Z,20.022000000000002 ms,24.994367713004472 ms,15.996 ms,100.382 ms,223
2025-04-22T23:22:02.540763Z,2025-04-22T23:22:02.560377Z,19.614 ms,24.9703482142857 ms,15.996 ms,100.382 ms,224
2025-04-22T23:22:07.558896Z,2025-04-22T23:22:07.578482Z,19.586 ms,24.946417777777764 ms,15.996 ms,100.382 ms,225
2025-04-22T23:22:12.558442Z,2025-04-22T23:22:12.579369Z,20.927 ms,24.928632743362822 ms,15.996 ms,100.382 ms,226
2025-04-22T23:22:17.574126Z,2025-04-22T23:22:17.594019Z,19.893 ms,24.906449339207036 ms,15.996 ms,100.382 ms,227
2025-04-22T23:22:22.573630Z,2025-04-22T23:22:22.592797Z,19.167 ms,24.88127631578946 ms,15.996 ms,100.382 ms,228
2025-04-22T23:22:27.602674Z,2025-04-22T23:22:27.622274Z,19.599999999999998 ms,24.858213973799113 ms,15.996 ms,100.382 ms,229
2025-04-22T23:22:32.592934Z,2025-04-22T23:22:32.614477Z,21.543 ms,24.843799999999987 ms,15.996 ms,100.382 ms,230
2025-04-22T23:22:37.609431Z,2025-04-22T23:22:37.630133Z,20.702 ms,24.82587012987012 ms,15.996 ms,100.382 ms,231
2025-04-22T23:22:42.607568Z,2025-04-22T23:22:42.629034Z,21.465999999999998 ms,24.81138793103447 ms,15.996 ms,100.382 ms,232
2025-04-22T23:22:47.625341Z,2025-04-22T23:22:47.645052Z,19.711 ms,24.789497854077243 ms,15.996 ms,100.382 ms,233
2025-04-22T23:22:52.624902Z,2025-04-22T23:22:52.647407Z,22.505 ms,24.77973504273503 ms,15.996 ms,100.382 ms,234
2025-04-22T23:22:57.641962Z,2025-04-22T23:22:57.661035Z,19.073 ms,24.755451063829778 ms,15.996 ms,100.382 ms,235
2025-04-22T23:23:02.641026Z,2025-04-22T23:23:02.661235Z,20.209 ms,24.736186440677955 ms,15.996 ms,100.382 ms,236
2025-04-22T23:23:07.659993Z,2025-04-22T23:23:07.680454Z,20.461 ms,24.718147679324883 ms,15.996 ms,100.382 ms,237
2025-04-22T23:23:12.659457Z,2025-04-22T23:23:12.676250Z,16.793 ms,24.684848739495788 ms,15.996 ms,100.382 ms,238
2025-04-22T23:23:17.676020Z,2025-04-22T23:23:17.703558Z,27.538 ms,24.696786610878647 ms,15.996 ms,100.382 ms,239
2025-04-22T23:23:22.676766Z,2025-04-22T23:23:22.697185Z,20.419 ms,24.67896249999999 ms,15.996 ms,100.382 ms,240
2025-04-22T23:23:27.693878Z,2025-04-22T23:23:27.715711Z,21.833000000000002 ms,24.667153526970942 ms,15.996 ms,100.382 ms,241
2025-04-22T23:23:32.693852Z,2025-04-22T23:23:32.714115Z,20.262999999999998 ms,24.648954545454536 ms,15.996 ms,100.382 ms,242
2025-04-22T23:23:37.710599Z,2025-04-22T23:23:37.731097Z,20.497999999999998 ms,24.63187242798353 ms,15.996 ms,100.382 ms,243
2025-04-22T23:23:42.711966Z,2025-04-22T23:23:42.731484Z,19.518 ms,24.610913934426218 ms,15.996 ms,100.382 ms,244
2025-04-22T23:23:47.728497Z,2025-04-22T23:23:47.748903Z,20.406 ms,24.593751020408156 ms,15.996 ms,100.382 ms,245
2025-04-22T23:23:52.728228Z,2025-04-22T23:23:52.748263Z,20.035 ms,24.575219512195112 ms,15.996 ms,100.382 ms,246
2025-04-22T23:23:57.744946Z,2025-04-22T23:23:57.765326Z,20.38 ms,24.558234817813755 ms,15.996 ms,100.382 ms,247
2025-04-22T23:24:02.743459Z,2025-04-22T23:24:02.775900Z,32.440999999999995 ms,24.590020161290315 ms,15.996 ms,100.382 ms,248
2025-04-22T23:24:07.762249Z,2025-04-22T23:24:07.782644Z,20.395 ms,24.573172690763045 ms,15.996 ms,100.382 ms,249
2025-04-22T23:24:12.761698Z,2025-04-22T23:24:12.785949Z,24.251 ms,24.57188399999999 ms,15.996 ms,100.382 ms,250
2025-04-22T23:24:17.777387Z,2025-04-22T23:24:17.799012Z,21.625 ms,24.56014342629481 ms,15.996 ms,100.382 ms,251
2025-04-22T23:24:22.777596Z,2025-04-22T23:24:22.813136Z,35.54 ms,24.60371428571428 ms,15.996 ms,100.382 ms,252
2025-04-22T23:24:27.794642Z,2025-04-22T23:24:27.815898Z,21.256 ms,24.59048221343873 ms,15.996 ms,100.382 ms,253
2025-04-22T23:24:32.794646Z,2025-04-22T23:24:32.811359Z,16.712999999999997 ms,24.559468503937 ms,15.996 ms,100.382 ms,254
2025-04-22T23:24:37.821527Z,2025-04-22T23:24:37.843228Z,21.701 ms,24.548258823529405 ms,15.996 ms,100.382 ms,255
2025-04-22T23:24:42.809056Z,2025-04-22T23:24:42.830834Z,21.778 ms,24.537437499999996 ms,15.996 ms,100.382 ms,256
2025-04-22T23:24:47.828404Z,2025-04-22T23:24:47.848115Z,19.711 ms,24.518657587548635 ms,15.996 ms,100.382 ms,257
2025-04-22T23:24:52.828187Z,2025-04-22T23:24:52.847448Z,19.261 ms,24.498279069767435 ms,15.996 ms,100.382 ms,258
2025-04-22T23:24:57.844714Z,2025-04-22T23:24:57.865052Z,20.337999999999997 ms,24.482216216216212 ms,15.996 ms,100.382 ms,259
2025-04-22T23:25:02.858082Z,2025-04-22T23:25:02.878051Z,19.969 ms,24.464857692307685 ms,15.996 ms,100.382 ms,260
2025-04-22T23:25:07.863317Z,2025-04-22T23:25:07.883585Z,20.268 ms,24.44877777777777 ms,15.996 ms,100.382 ms,261
2025-04-22T23:25:12.863148Z,2025-04-22T23:25:12.886181Z,23.033 ms,24.44337404580152 ms,15.996 ms,100.382 ms,262
2025-04-22T23:25:17.878681Z,2025-04-22T23:25:17.903890Z,25.209 ms,24.446285171102655 ms,15.996 ms,100.382 ms,263
2025-04-22T23:25:22.880816Z,2025-04-22T23:25:22.904892Z,24.076 ms,24.444882575757568 ms,15.996 ms,100.382 ms,264
2025-04-22T23:25:27.905122Z,2025-04-22T23:25:27.930567Z,25.445 ms,24.44865660377358 ms,15.996 ms,100.382 ms,265
2025-04-22T23:25:32.896082Z,2025-04-22T23:25:32.914128Z,18.046 ms,24.424586466165408 ms,15.996 ms,100.382 ms,266
2025-04-22T23:25:37.912597Z,2025-04-22T23:25:37.940954Z,28.357 ms,24.43931460674157 ms,15.996 ms,100.382 ms,267
2025-04-22T23:25:42.917254Z,2025-04-22T23:25:42.937135Z,19.881 ms,24.422305970149246 ms,15.996 ms,100.382 ms,268
2025-04-22T23:25:47.929679Z,2025-04-22T23:25:47.949559Z,19.88 ms,24.405420074349433 ms,15.996 ms,100.382 ms,269
2025-04-22T23:25:52.929163Z,2025-04-22T23:25:52.954602Z,25.439 ms,24.40924814814814 ms,15.996 ms,100.382 ms,270
2025-04-22T23:25:57.944976Z,2025-04-22T23:25:57.963961Z,18.985 ms,24.389232472324718 ms,15.996 ms,100.382 ms,271
2025-04-22T23:26:02.943453Z,2025-04-22T23:26:02.960171Z,16.718 ms,24.361029411764697 ms,15.996 ms,100.382 ms,272
2025-04-22T23:26:07.961786Z,2025-04-22T23:26:07.987976Z,26.19 ms,24.36772893772893 ms,15.996 ms,100.382 ms,273
2025-04-22T23:26:12.962094Z,2025-04-22T23:26:12.985871Z,23.777 ms,24.365572992700724 ms,15.996 ms,100.382 ms,274
2025-04-22T23:26:17.977896Z,2025-04-22T23:26:17.997703Z,19.807000000000002 ms,24.348996363636356 ms,15.996 ms,100.382 ms,275
2025-04-22T23:26:22.978012Z,2025-04-22T23:26:22.996481Z,18.468999999999998 ms,24.3276920289855 ms,15.996 ms,100.382 ms,276
2025-04-22T23:26:27.995154Z,2025-04-22T23:26:28.011784Z,16.63 ms,24.299902527075805 ms,15.996 ms,100.382 ms,277
2025-04-22T23:26:32.994566Z,2025-04-22T23:26:33.011241Z,16.674999999999997 ms,24.272474820143877 ms,15.996 ms,100.382 ms,278
2025-04-22T23:26:38.013543Z,2025-04-22T23:26:38.032821Z,19.278 ms,24.2545734767025 ms,15.996 ms,100.382 ms,279
2025-04-22T23:26:43.019004Z,2025-04-22T23:26:43.035773Z,16.769 ms,24.227839285714275 ms,15.996 ms,100.382 ms,280
2025-04-22T23:26:48.029902Z,2025-04-22T23:26:48.047990Z,18.088 ms,24.205989323843408 ms,15.996 ms,100.382 ms,281
2025-04-22T23:26:53.029932Z,2025-04-22T23:26:53.046482Z,16.549999999999997 ms,24.178840425531906 ms,15.996 ms,100.382 ms,282
2025-04-22T23:26:58.046576Z,2025-04-22T23:26:58.063204Z,16.628 ms,24.1521590106007 ms,15.996 ms,100.382 ms,283
2025-04-22T23:27:03.045038Z,2025-04-22T23:27:03.062130Z,17.092 ms,24.127299295774634 ms,15.996 ms,100.382 ms,284
2025-04-22T23:27:08.071129Z,2025-04-22T23:27:08.091574Z,20.445 ms,24.114378947368408 ms,15.996 ms,100.382 ms,285
2025-04-22T23:27:13.062471Z,2025-04-22T23:27:13.081040Z,18.569 ms,24.094989510489498 ms,15.996 ms,100.382 ms,286
2025-04-22T23:27:18.080567Z,2025-04-22T23:27:18.100176Z,19.609 ms,24.07935888501741 ms,15.996 ms,100.382 ms,287
2025-04-22T23:27:23.081175Z,2025-04-22T23:27:23.101208Z,20.032999999999998 ms,24.065309027777765 ms,15.996 ms,100.382 ms,288
2025-04-22T23:27:28.097486Z,2025-04-22T23:27:28.118887Z,21.401 ms,24.05608996539791 ms,15.996 ms,100.382 ms,289
2025-04-22T23:27:33.097062Z,2025-04-22T23:27:33.116843Z,19.781 ms,24.041348275862056 ms,15.996 ms,100.382 ms,290
2025-04-22T23:27:38.115070Z,2025-04-22T23:27:38.135193Z,20.122999999999998 ms,24.027883161512015 ms,15.996 ms,100.382 ms,291
2025-04-22T23:27:43.114550Z,2025-04-22T23:27:43.132987Z,18.436999999999998 ms,24.008736301369847 ms,15.996 ms,100.382 ms,292
2025-04-22T23:27:48.132138Z,2025-04-22T23:27:48.152764Z,20.625999999999998 ms,23.997191126279848 ms,15.996 ms,100.382 ms,293
2025-04-22T23:27:53.131387Z,2025-04-22T23:27:53.150967Z,19.580000000000002 ms,23.982166666666654 ms,15.996 ms,100.382 ms,294
2025-04-22T23:27:58.148264Z,2025-04-22T23:27:58.168269Z,20.005 ms,23.9686847457627 ms,15.996 ms,100.382 ms,295
2025-04-22T23:28:03.147010Z,2025-04-22T23:28:03.168626Z,21.616 ms,23.960736486486475 ms,15.996 ms,100.382 ms,296
2025-04-22T23:28:08.164612Z,2025-04-22T23:28:08.187520Z,22.908 ms,23.95719191919191 ms,15.996 ms,100.382 ms,297
2025-04-22T23:28:13.164932Z,2025-04-22T23:28:13.180474Z,15.542 ms,23.928953020134216 ms,15.542 ms,100.382 ms,298
2025-04-22T23:28:18.182912Z,2025-04-22T23:28:18.212112Z,29.2 ms,23.94658193979932 ms,15.542 ms,100.382 ms,299
2025-04-22T23:28:23.182677Z,2025-04-22T23:28:23.202865Z,20.188000000000002 ms,23.934053333333324 ms,15.542 ms,100.382 ms,300
2025-04-22T23:28:28.199994Z,2025-04-22T23:28:28.219951Z,19.957 ms,23.92084053156145 ms,15.542 ms,100.382 ms,301
2025-04-22T23:28:33.200238Z,2025-04-22T23:28:33.218890Z,18.651999999999997 ms,23.90339403973509 ms,15.542 ms,100.382 ms,302
2025-04-22T23:28:38.216270Z,2025-04-22T23:28:38.236222Z,19.952 ms,23.89035313531352 ms,15.542 ms,100.382 ms,303
2025-04-22T23:28:43.217352Z,2025-04-22T23:28:43.236417Z,19.064999999999998 ms,23.87448026315789 ms,15.542 ms,100.382 ms,304
2025-04-22T23:28:48.234149Z,2025-04-22T23:28:48.253835Z,19.686 ms,23.8607475409836 ms,15.542 ms,100.382 ms,305
2025-04-22T23:28:53.240193Z,2025-04-22T23:28:53.258068Z,17.875 ms,23.8411862745098 ms,15.542 ms,100.382 ms,306
2025-04-22T23:28:58.249730Z,2025-04-22T23:28:58.269570Z,19.84 ms,23.828153094462532 ms,15.542 ms,100.382 ms,307
2025-04-22T23:29:03.248182Z,2025-04-22T23:29:03.266650Z,18.468 ms,23.810749999999995 ms,15.542 ms,100.382 ms,308
2025-04-22T23:29:08.266165Z,2025-04-22T23:29:08.285449Z,19.284 ms,23.79610032362459 ms,15.542 ms,100.382 ms,309
2025-04-22T23:29:13.266594Z,2025-04-22T23:29:13.284725Z,18.131 ms,23.77782580645161 ms,15.542 ms,100.382 ms,310
2025-04-22T23:29:18.281782Z,2025-04-22T23:29:18.299493Z,17.711000000000002 ms,23.758318327974273 ms,15.542 ms,100.382 ms,311
2025-04-22T23:29:23.281346Z,2025-04-22T23:29:23.300249Z,18.903 ms,23.742756410256405 ms,15.542 ms,100.382 ms,312
2025-04-22T23:29:28.299446Z,2025-04-22T23:29:28.318937Z,19.491 ms,23.729172523961658 ms,15.542 ms,100.382 ms,313
2025-04-22T23:29:33.298227Z,2025-04-22T23:29:33.318018Z,19.791 ms,23.716630573248402 ms,15.542 ms,100.382 ms,314
2025-04-22T23:29:38.314810Z,2025-04-22T23:29:38.333999Z,19.189 ms,23.702257142857135 ms,15.542 ms,100.382 ms,315
2025-04-22T23:29:43.315332Z,2025-04-22T23:29:43.333873Z,18.540999999999997 ms,23.68592405063291 ms,15.542 ms,100.382 ms,316
2025-04-22T23:29:48.332740Z,2025-04-22T23:29:48.352141Z,19.401000000000003 ms,23.672406940063087 ms,15.542 ms,100.382 ms,317
2025-04-22T23:29:53.330974Z,2025-04-22T23:29:53.350418Z,19.444 ms,23.659110062893077 ms,15.542 ms,100.382 ms,318
2025-04-22T23:29:58.352802Z,2025-04-22T23:29:58.373791Z,20.989 ms,23.65073981191222 ms,15.542 ms,100.382 ms,319
2025-04-22T23:30:03.350117Z,2025-04-22T23:30:03.369453Z,19.336 ms,23.637256249999997 ms,15.542 ms,100.382 ms,320
2025-04-22T23:30:08.369558Z,2025-04-22T23:30:08.389163Z,19.605 ms,23.62469470404984 ms,15.542 ms,100.382 ms,321
2025-04-22T23:30:13.367470Z,2025-04-22T23:30:13.387552Z,20.082 ms,23.61369254658385 ms,15.542 ms,100.382 ms,322
2025-04-22T23:30:18.385089Z,2025-04-22T23:30:18.405455Z,20.366 ms,23.603637770897834 ms,15.542 ms,100.382 ms,323
2025-04-22T23:30:23.384366Z,2025-04-22T23:30:23.403667Z,19.301 ms,23.590358024691355 ms,15.542 ms,100.382 ms,324
2025-04-22T23:30:28.402568Z,2025-04-22T23:30:28.422136Z,19.567999999999998 ms,23.577981538461533 ms,15.542 ms,100.382 ms,325
2025-04-22T23:30:33.401706Z,2025-04-22T23:30:33.420604Z,18.898000000000003 ms,23.563625766871162 ms,15.542 ms,100.382 ms,326
2025-04-22T23:30:38.430749Z,2025-04-22T23:30:38.447561Z,16.812 ms,23.542978593272167 ms,15.542 ms,100.382 ms,327
2025-04-22T23:30:43.420904Z,2025-04-22T23:30:43.440758Z,19.854 ms,23.53173170731707 ms,15.542 ms,100.382 ms,328
2025-04-22T23:30:48.439129Z,2025-04-22T23:30:48.458584Z,19.455 ms,23.519340425531908 ms,15.542 ms,100.382 ms,329
2025-04-22T23:30:53.437672Z,2025-04-22T23:30:53.457037Z,19.365000000000002 ms,23.506751515151507 ms,15.542 ms,100.382 ms,330
2025-04-22T23:30:58.454669Z,2025-04-22T23:30:58.473725Z,19.056 ms,23.493305135951655 ms,15.542 ms,100.382 ms,331
2025-04-22T23:31:03.462074Z,2025-04-22T23:31:03.481027Z,18.953 ms,23.479629518072283 ms,15.542 ms,100.382 ms,332
2025-04-22T23:31:08.471735Z,2025-04-22T23:31:08.491719Z,19.983999999999998 ms,23.469132132132124 ms,15.542 ms,100.382 ms,333
2025-04-22T23:31:13.472296Z,2025-04-22T23:31:13.489629Z,17.333000000000002 ms,23.450760479041907 ms,15.542 ms,100.382 ms,334
2025-04-22T23:31:18.488242Z,2025-04-22T23:31:18.508310Z,20.067999999999998 ms,23.44066268656716 ms,15.542 ms,100.382 ms,335
2025-04-22T23:31:23.489734Z,2025-04-22T23:31:23.509607Z,19.872999999999998 ms,23.430044642857133 ms,15.542 ms,100.382 ms,336
2025-04-22T23:31:28.504618Z,2025-04-22T23:31:28.523010Z,18.392 ms,23.415094955489607 ms,15.542 ms,100.382 ms,337
2025-04-22T23:31:33.505608Z,2025-04-22T23:31:33.525357Z,19.749 ms,23.404248520710052 ms,15.542 ms,100.382 ms,338
2025-04-22T23:31:38.524084Z,2025-04-22T23:31:38.545861Z,21.777 ms,23.399448377581116 ms,15.542 ms,100.382 ms,339
2025-04-22T23:31:43.523141Z,2025-04-22T23:31:43.541879Z,18.738 ms,23.38573823529411 ms,15.542 ms,100.382 ms,340
2025-04-22T23:31:48.543153Z,2025-04-22T23:31:48.564289Z,21.136 ms,23.37914076246334 ms,15.542 ms,100.382 ms,341
2025-04-22T23:31:53.539727Z,2025-04-22T23:31:53.559279Z,19.552 ms,23.36795029239765 ms,15.542 ms,100.382 ms,342
2025-04-22T23:31:58.557682Z,2025-04-22T23:31:58.582485Z,24.802999999999997 ms,23.372134110787165 ms,15.542 ms,100.382 ms,343
2025-04-22T23:32:03.557014Z,2025-04-22T23:32:03.580722Z,23.708 ms,23.373110465116266 ms,15.542 ms,100.382 ms,344
2025-04-22T23:32:08.575148Z,2025-04-22T23:32:08.595511Z,20.363 ms,23.364385507246364 ms,15.542 ms,100.382 ms,345
2025-04-22T23:32:13.574803Z,2025-04-22T23:32:13.592722Z,17.919 ms,23.348647398843916 ms,15.542 ms,100.382 ms,346
2025-04-22T23:32:18.591505Z,2025-04-22T23:32:18.611013Z,19.508000000000003 ms,23.33757925072045 ms,15.542 ms,100.382 ms,347
2025-04-22T23:32:23.591304Z,2025-04-22T23:32:23.607806Z,16.502 ms,23.31793678160918 ms,15.542 ms,100.382 ms,348
2025-04-22T23:32:28.607345Z,2025-04-22T23:32:28.632027Z,24.682 ms,23.32184527220629 ms,15.542 ms,100.382 ms,349
2025-04-22T23:32:33.607503Z,2025-04-22T23:32:33.623401Z,15.898 ms,23.300634285714274 ms,15.542 ms,100.382 ms,350
2025-04-22T23:32:38.624566Z,2025-04-22T23:32:38.643869Z,19.303 ms,23.289245014245 ms,15.542 ms,100.382 ms,351
2025-04-22T23:32:43.624182Z,2025-04-22T23:32:43.643369Z,19.186999999999998 ms,23.277590909090897 ms,15.542 ms,100.382 ms,352
2025-04-22T23:32:48.653575Z,2025-04-22T23:32:48.671332Z,17.756999999999998 ms,23.261951841359764 ms,15.542 ms,100.382 ms,353
2025-04-22T23:32:53.641313Z,2025-04-22T23:32:53.666338Z,25.025 ms,23.266932203389818 ms,15.542 ms,100.382 ms,354
2025-04-22T23:32:58.658759Z,2025-04-22T23:32:58.683683Z,24.924000000000003 ms,23.271599999999985 ms,15.542 ms,100.382 ms,355
2025-04-22T23:33:03.657472Z,2025-04-22T23:33:03.681947Z,24.475 ms,23.27498033707864 ms,15.542 ms,100.382 ms,356
2025-04-22T23:33:08.675856Z,2025-04-22T23:33:08.691961Z,16.105 ms,23.254896358543405 ms,15.542 ms,100.382 ms,357
2025-04-22T23:33:13.681590Z,2025-04-22T23:33:13.700469Z,18.879 ms,23.242673184357532 ms,15.542 ms,100.382 ms,358
2025-04-22T23:33:18.694764Z,2025-04-22T23:33:18.721167Z,26.403 ms,23.251476323119768 ms,15.542 ms,100.382 ms,359
2025-04-22T23:33:23.695145Z,2025-04-22T23:33:23.718600Z,23.455000000000002 ms,23.252041666666656 ms,15.542 ms,100.382 ms,360
2025-04-22T23:33:28.711070Z,2025-04-22T23:33:28.730545Z,19.474999999999998 ms,23.24157894736841 ms,15.542 ms,100.382 ms,361
2025-04-22T23:33:33.711255Z,2025-04-22T23:33:33.729933Z,18.678 ms,23.228972375690596 ms,15.542 ms,100.382 ms,362
2025-04-22T23:33:38.727227Z,2025-04-22T23:33:38.744351Z,17.124 ms,23.21215426997244 ms,15.542 ms,100.382 ms,363
2025-04-22T23:33:43.726082Z,2025-04-22T23:33:43.750436Z,24.354 ms,23.215291208791204 ms,15.542 ms,100.382 ms,364
2025-04-22T23:33:48.743112Z,2025-04-22T23:33:48.767781Z,24.669 ms,23.21927397260273 ms,15.542 ms,100.382 ms,365
2025-04-22T23:33:53.742476Z,2025-04-22T23:33:53.760929Z,18.453 ms,23.206251366120206 ms,15.542 ms,100.382 ms,366
2025-04-22T23:33:58.759250Z,2025-04-22T23:33:58.783545Z,24.295 ms,23.209217983651218 ms,15.542 ms,100.382 ms,367
2025-04-22T23:34:03.762116Z,2025-04-22T23:34:03.788459Z,26.343 ms,23.217733695652164 ms,15.542 ms,100.382 ms,368
2025-04-22T23:34:08.776164Z,2025-04-22T23:34:08.800409Z,24.244999999999997 ms,23.220517615176146 ms,15.542 ms,100.382 ms,369
2025-04-22T23:34:13.775428Z,2025-04-22T23:34:13.798367Z,22.939 ms,23.219756756756748 ms,15.542 ms,100.382 ms,370
2025-04-22T23:34:18.793259Z,2025-04-22T23:34:18.819137Z,25.878 ms,23.226921832884088 ms,15.542 ms,100.382 ms,371
2025-04-22T23:34:23.792652Z,2025-04-22T23:34:23.816061Z,23.409 ms,23.22741129032257 ms,15.542 ms,100.382 ms,372
2025-04-22T23:34:28.809120Z,2025-04-22T23:34:28.827072Z,17.951999999999998 ms,23.21326809651473 ms,15.542 ms,100.382 ms,373
2025-04-22T23:34:33.807896Z,2025-04-22T23:34:33.832973Z,25.076999999999998 ms,23.218251336898383 ms,15.542 ms,100.382 ms,374
2025-04-22T23:34:38.824996Z,2025-04-22T23:34:38.845000Z,20.004 ms,23.209679999999985 ms,15.542 ms,100.382 ms,375
2025-04-22T23:34:43.825314Z,2025-04-22T23:34:43.844407Z,19.093 ms,23.19873138297871 ms,15.542 ms,100.382 ms,376
2025-04-22T23:34:48.842289Z,2025-04-22T23:34:48.862706Z,20.417 ms,23.191352785145874 ms,15.542 ms,100.382 ms,377
2025-04-22T23:34:53.841872Z,2025-04-22T23:34:53.860631Z,18.759 ms,23.17962698412697 ms,15.542 ms,100.382 ms,378
2025-04-22T23:34:58.858359Z,2025-04-22T23:34:58.881816Z,23.456999999999997 ms,23.18035883905012 ms,15.542 ms,100.382 ms,379
2025-04-22T23:35:03.856567Z,2025-04-22T23:35:03.880138Z,23.571 ms,23.18138684210525 ms,15.542 ms,100.382 ms,380
2025-04-22T23:35:08.875100Z,2025-04-22T23:35:08.895278Z,20.178 ms,23.17350393700786 ms,15.542 ms,100.382 ms,381
2025-04-22T23:35:13.875468Z,2025-04-22T23:35:13.896149Z,20.681 ms,23.16697905759161 ms,15.542 ms,100.382 ms,382
2025-04-22T23:35:18.892564Z,2025-04-22T23:35:18.910372Z,17.808 ms,23.1529869451697 ms,15.542 ms,100.382 ms,383
2025-04-22T23:35:23.893724Z,2025-04-22T23:35:23.911169Z,17.445 ms,23.13812239583332 ms,15.542 ms,100.382 ms,384
2025-04-22T23:35:28.909806Z,2025-04-22T23:35:28.926815Z,17.009 ms,23.122202597402584 ms,15.542 ms,100.382 ms,385
2025-04-22T23:35:33.908250Z,2025-04-22T23:35:33.924434Z,16.184 ms,23.1042279792746 ms,15.542 ms,100.382 ms,386
2025-04-22T23:35:38.925098Z,2025-04-22T23:35:38.941860Z,16.762 ms,23.087839793281645 ms,15.542 ms,100.382 ms,387
2025-04-22T23:35:43.925814Z,2025-04-22T23:35:43.949529Z,23.715 ms,23.089456185567 ms,15.542 ms,100.382 ms,388
2025-04-22T23:35:48.952382Z,2025-04-22T23:35:48.969625Z,17.243000000000002 ms,23.0744267352185 ms,15.542 ms,100.382 ms,389
