observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T08:49:12.740174Z,2025-04-20T08:49:12.748000Z,7.826 ms,8.966310061601645 ms,6.333 ms,66.508 ms,974
2025-04-20T08:49:17.739290Z,2025-04-20T08:49:17.747000Z,7.71 ms,8.965021538461539 ms,6.333 ms,66.508 ms,975
2025-04-20T08:49:22.739565Z,2025-04-20T08:49:22.747000Z,7.435 ms,8.963453893442624 ms,6.333 ms,66.508 ms,976
2025-04-20T08:49:27.741856Z,2025-04-20T08:49:27.750000Z,8.144 ms,8.96261514841351 ms,6.333 ms,66.508 ms,977
2025-04-20T08:49:32.739696Z,2025-04-20T08:49:32.747000Z,7.303999999999999 ms,8.960919222903886 ms,6.333 ms,66.508 ms,978
2025-04-20T08:49:37.739406Z,2025-04-20T08:49:37.747000Z,7.594 ms,8.95952298263534 ms,6.333 ms,66.508 ms,979
2025-04-20T08:49:42.740039Z,2025-04-20T08:49:42.747000Z,6.961 ms,8.957483673469387 ms,6.333 ms,66.508 ms,980
2025-04-20T08:49:47.739595Z,2025-04-20T08:49:47.747000Z,7.405 ms,8.955901121304791 ms,6.333 ms,66.508 ms,981
2025-04-20T08:49:52.739623Z,2025-04-20T08:49:52.747000Z,7.377 ms,8.954293279022403 ms,6.333 ms,66.508 ms,982
2025-04-20T08:49:57.739491Z,2025-04-20T08:49:57.747000Z,7.509 ms,8.952822990844354 ms,6.333 ms,66.508 ms,983
2025-04-20T08:50:02.740457Z,2025-04-20T08:50:02.748000Z,7.543 ms,8.95139024390244 ms,6.333 ms,66.508 ms,984
2025-04-20T08:50:07.747599Z,2025-04-20T08:50:07.755000Z,7.401 ms,8.949816243654823 ms,6.333 ms,66.508 ms,985
2025-04-20T08:50:12.743272Z,2025-04-20T08:50:12.751000Z,7.728 ms,8.948577079107505 ms,6.333 ms,66.508 ms,986
2025-04-20T08:50:17.743494Z,2025-04-20T08:50:17.751000Z,7.505999999999999 ms,8.947115501519757 ms,6.333 ms,66.508 ms,987
2025-04-20T08:50:22.743647Z,2025-04-20T08:50:22.751000Z,7.353 ms,8.945502024291496 ms,6.333 ms,66.508 ms,988
2025-04-20T08:50:27.743660Z,2025-04-20T08:50:27.752000Z,8.34 ms,8.944889787664309 ms,6.333 ms,66.508 ms,989
2025-04-20T08:50:32.743605Z,2025-04-20T08:50:32.751000Z,7.395 ms,8.943324242424243 ms,6.333 ms,66.508 ms,990
2025-04-20T08:50:37.743556Z,2025-04-20T08:50:37.751000Z,7.444 ms,8.94181130171544 ms,6.333 ms,66.508 ms,991
2025-04-20T08:50:42.743535Z,2025-04-20T08:50:42.751000Z,7.465 ms,8.94032258064516 ms,6.333 ms,66.508 ms,992
2025-04-20T08:50:47.744866Z,2025-04-20T08:50:47.752000Z,7.1339999999999995 ms,8.93850352467271 ms,6.333 ms,66.508 ms,993
2025-04-20T08:50:52.743700Z,2025-04-20T08:50:52.751000Z,7.3 ms,8.93685513078471 ms,6.333 ms,66.508 ms,994
2025-04-20T08:50:57.743650Z,2025-04-20T08:50:57.751000Z,7.35 ms,8.93526030150754 ms,6.333 ms,66.508 ms,995
2025-04-20T08:51:02.743551Z,2025-04-20T08:51:02.751000Z,7.449 ms,8.933768072289158 ms,6.333 ms,66.508 ms,996
2025-04-20T08:51:07.748183Z,2025-04-20T08:51:07.755000Z,6.817 ms,8.931644934804416 ms,6.333 ms,66.508 ms,997
2025-04-20T08:51:12.751096Z,2025-04-20T08:51:12.759000Z,7.904 ms,8.930615230460925 ms,6.333 ms,66.508 ms,998
2025-04-20T08:51:17.746994Z,2025-04-20T08:51:17.755000Z,8.005999999999998 ms,8.929689689689692 ms,6.333 ms,66.508 ms,999
2025-04-20T08:51:22.747305Z,2025-04-20T08:51:22.755000Z,7.694999999999999 ms,8.928455000000001 ms,6.333 ms,66.508 ms,1000
2025-04-20T08:51:27.747237Z,2025-04-20T08:51:27.756000Z,8.763 ms,8.928289710289711 ms,6.333 ms,66.508 ms,1001
2025-04-20T08:51:32.747253Z,2025-04-20T08:51:32.755000Z,7.747000000000001 ms,8.927110778443115 ms,6.333 ms,66.508 ms,1002
2025-04-20T08:51:37.747453Z,2025-04-20T08:51:37.755000Z,7.547 ms,8.925734795613163 ms,6.333 ms,66.508 ms,1003
2025-04-20T08:51:42.747450Z,2025-04-20T08:51:42.755000Z,7.550000000000001 ms,8.924364541832672 ms,6.333 ms,66.508 ms,1004
2025-04-20T08:51:47.747584Z,2025-04-20T08:51:47.755000Z,7.4159999999999995 ms,8.922863681592041 ms,6.333 ms,66.508 ms,1005
2025-04-20T08:51:52.747880Z,2025-04-20T08:51:52.756000Z,8.120000000000001 ms,8.92206560636183 ms,6.333 ms,66.508 ms,1006
2025-04-20T08:51:57.748156Z,2025-04-20T08:51:57.756000Z,7.844 ms,8.920995034756706 ms,6.333 ms,66.508 ms,1007
2025-04-20T08:52:02.748241Z,2025-04-20T08:52:02.758000Z,9.759 ms,8.921826388888892 ms,6.333 ms,66.508 ms,1008
2025-04-20T08:52:07.753236Z,2025-04-20T08:52:07.761000Z,7.764 ms,8.920678889990091 ms,6.333 ms,66.508 ms,1009
2025-04-20T08:52:12.748348Z,2025-04-20T08:52:12.756000Z,7.652 ms,8.91942277227723 ms,6.333 ms,66.508 ms,1010
2025-04-20T08:52:17.748289Z,2025-04-20T08:52:17.756000Z,7.711 ms,8.918227497527205 ms,6.333 ms,66.508 ms,1011
2025-04-20T08:52:22.748370Z,2025-04-20T08:52:22.756000Z,7.63 ms,8.91695454545455 ms,6.333 ms,66.508 ms,1012
2025-04-20T08:52:27.748271Z,2025-04-20T08:52:27.756000Z,7.729 ms,8.91578183613031 ms,6.333 ms,66.508 ms,1013
2025-04-20T08:52:32.749579Z,2025-04-20T08:52:32.757000Z,7.420999999999999 ms,8.914307692307696 ms,6.333 ms,66.508 ms,1014
2025-04-20T08:52:37.748518Z,2025-04-20T08:52:37.756000Z,7.482 ms,8.912896551724142 ms,6.333 ms,66.508 ms,1015
2025-04-20T08:52:42.748640Z,2025-04-20T08:52:42.756000Z,7.36 ms,8.911368110236223 ms,6.333 ms,66.508 ms,1016
2025-04-20T08:52:47.750187Z,2025-04-20T08:52:47.758000Z,7.813000000000001 ms,8.910288102261557 ms,6.333 ms,66.508 ms,1017
2025-04-20T08:52:52.748750Z,2025-04-20T08:52:52.757000Z,8.25 ms,8.909639489194504 ms,6.333 ms,66.508 ms,1018
2025-04-20T08:52:57.749238Z,2025-04-20T08:52:57.757000Z,7.762 ms,8.908513248282635 ms,6.333 ms,66.508 ms,1019
