observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T08:49:47.739595Z,2025-04-20T08:49:47.762537Z,22.942 ms,19.918539245667702 ms,13.349 ms,104.806 ms,981
2025-04-20T08:49:52.739623Z,2025-04-20T08:49:52.760935Z,21.312 ms,19.919958248472522 ms,13.349 ms,104.806 ms,982
2025-04-20T08:49:57.739491Z,2025-04-20T08:49:57.761381Z,21.89 ms,19.92196236012209 ms,13.349 ms,104.806 ms,983
2025-04-20T08:50:02.740457Z,2025-04-20T08:50:02.754814Z,14.357 ms,19.916306910569123 ms,13.349 ms,104.806 ms,984
2025-04-20T08:50:07.747599Z,2025-04-20T08:50:07.762322Z,14.723 ms,19.91103451776651 ms,13.349 ms,104.806 ms,985
2025-04-20T08:50:12.743272Z,2025-04-20T08:50:12.760130Z,16.858 ms,19.907938133874257 ms,13.349 ms,104.806 ms,986
2025-04-20T08:50:17.743494Z,2025-04-20T08:50:17.759880Z,16.386000000000003 ms,19.904369807497485 ms,13.349 ms,104.806 ms,987
2025-04-20T08:50:22.743647Z,2025-04-20T08:50:22.758208Z,14.561 ms,19.898961538461553 ms,13.349 ms,104.806 ms,988
2025-04-20T08:50:27.743660Z,2025-04-20T08:50:27.766863Z,23.203000000000003 ms,19.90230232558141 ms,13.349 ms,104.806 ms,989
2025-04-20T08:50:32.743605Z,2025-04-20T08:50:32.767584Z,23.979 ms,19.906420202020218 ms,13.349 ms,104.806 ms,990
2025-04-20T08:50:37.743556Z,2025-04-20T08:50:37.760060Z,16.504 ms,19.902986881937455 ms,13.349 ms,104.806 ms,991
2025-04-20T08:50:42.743535Z,2025-04-20T08:50:42.765049Z,21.514 ms,19.90461088709679 ms,13.349 ms,104.806 ms,992
2025-04-20T08:50:47.744866Z,2025-04-20T08:50:47.761608Z,16.742 ms,19.90142598187313 ms,13.349 ms,104.806 ms,993
2025-04-20T08:50:52.743700Z,2025-04-20T08:50:52.761577Z,17.877 ms,19.89938933601611 ms,13.349 ms,104.806 ms,994
2025-04-20T08:50:57.743650Z,2025-04-20T08:50:57.757875Z,14.225 ms,19.89368643216082 ms,13.349 ms,104.806 ms,995
2025-04-20T08:51:02.743551Z,2025-04-20T08:51:02.766081Z,22.53 ms,19.89633333333335 ms,13.349 ms,104.806 ms,996
2025-04-20T08:51:07.748183Z,2025-04-20T08:51:07.762639Z,14.456 ms,19.890876629889682 ms,13.349 ms,104.806 ms,997
2025-04-20T08:51:12.751096Z,2025-04-20T08:51:12.773895Z,22.799 ms,19.89379058116234 ms,13.349 ms,104.806 ms,998
2025-04-20T08:51:17.746994Z,2025-04-20T08:51:17.769036Z,22.041999999999998 ms,19.895940940940953 ms,13.349 ms,104.806 ms,999
2025-04-20T08:51:22.747305Z,2025-04-20T08:51:22.769300Z,21.995 ms,19.898040000000012 ms,13.349 ms,104.806 ms,1000
2025-04-20T08:51:27.747237Z,2025-04-20T08:51:27.764557Z,17.32 ms,19.895464535464548 ms,13.349 ms,104.806 ms,1001
2025-04-20T08:51:32.747253Z,2025-04-20T08:51:32.764169Z,16.916 ms,19.892491017964083 ms,13.349 ms,104.806 ms,1002
2025-04-20T08:51:37.747453Z,2025-04-20T08:51:37.770734Z,23.281 ms,19.895869391824537 ms,13.349 ms,104.806 ms,1003
2025-04-20T08:51:42.747450Z,2025-04-20T08:51:42.768809Z,21.358999999999998 ms,19.897326693227104 ms,13.349 ms,104.806 ms,1004
2025-04-20T08:51:47.747584Z,2025-04-20T08:51:47.769446Z,21.862 ms,19.899281592039813 ms,13.349 ms,104.806 ms,1005
2025-04-20T08:51:52.747880Z,2025-04-20T08:51:52.771775Z,23.895 ms,19.903253479125258 ms,13.349 ms,104.806 ms,1006
2025-04-20T08:51:57.748156Z,2025-04-20T08:51:57.770130Z,21.974 ms,19.90530983118174 ms,13.349 ms,104.806 ms,1007
2025-04-20T08:52:02.748241Z,2025-04-20T08:52:02.771961Z,23.720000000000002 ms,19.90909424603176 ms,13.349 ms,104.806 ms,1008
2025-04-20T08:52:07.753236Z,2025-04-20T08:52:07.768352Z,15.116 ms,19.904343904856304 ms,13.349 ms,104.806 ms,1009
2025-04-20T08:52:12.748348Z,2025-04-20T08:52:12.765492Z,17.144 ms,19.90161089108912 ms,13.349 ms,104.806 ms,1010
2025-04-20T08:52:17.748289Z,2025-04-20T08:52:17.765161Z,16.872 ms,19.89861424332345 ms,13.349 ms,104.806 ms,1011
2025-04-20T08:52:22.748370Z,2025-04-20T08:52:22.764849Z,16.479 ms,19.895235177865622 ms,13.349 ms,104.806 ms,1012
2025-04-20T08:52:27.748271Z,2025-04-20T08:52:27.765734Z,17.463 ms,19.89283415597237 ms,13.349 ms,104.806 ms,1013
2025-04-20T08:52:32.749579Z,2025-04-20T08:52:32.763919Z,14.34 ms,19.88735798816569 ms,13.349 ms,104.806 ms,1014
2025-04-20T08:52:37.748518Z,2025-04-20T08:52:37.766053Z,17.535 ms,19.885040394088676 ms,13.349 ms,104.806 ms,1015
2025-04-20T08:52:42.748640Z,2025-04-20T08:52:42.764983Z,16.343 ms,19.881554133858273 ms,13.349 ms,104.806 ms,1016
2025-04-20T08:52:47.750187Z,2025-04-20T08:52:47.772741Z,22.554000000000002 ms,19.884181907571296 ms,13.349 ms,104.806 ms,1017
2025-04-20T08:52:52.748750Z,2025-04-20T08:52:52.775140Z,26.39 ms,19.89057269155207 ms,13.349 ms,104.806 ms,1018
2025-04-20T08:52:57.749238Z,2025-04-20T08:52:57.780406Z,31.168000000000003 ms,19.901639842983325 ms,13.349 ms,104.806 ms,1019
