observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T04:35:59.392310Z,2025-04-23T04:35:59.400000Z,7.6899999999999995 ms,8.701852557673002 ms,6.612 ms,56.279999999999994 ms,3988
2025-04-23T04:36:04.391545Z,2025-04-23T04:36:04.399000Z,7.455 ms,8.701539984958618 ms,6.612 ms,56.279999999999994 ms,3989
2025-04-23T04:36:09.417638Z,2025-04-23T04:36:09.426000Z,8.362 ms,8.701454887218025 ms,6.612 ms,56.279999999999994 ms,3990
2025-04-23T04:36:14.409538Z,2025-04-23T04:36:14.418000Z,8.462000000000002 ms,8.701394888499106 ms,6.612 ms,56.279999999999994 ms,3991
2025-04-23T04:36:19.432484Z,2025-04-23T04:36:19.441000Z,8.516 ms,8.70134844689377 ms,6.612 ms,56.279999999999994 ms,3992
2025-04-23T04:36:24.430046Z,2025-04-23T04:36:24.438000Z,7.953999999999999 ms,8.701161282243907 ms,6.612 ms,56.279999999999994 ms,3993
2025-04-23T04:36:29.444424Z,2025-04-23T04:36:29.453000Z,8.576 ms,8.701129944917357 ms,6.612 ms,56.279999999999994 ms,3994
2025-04-23T04:36:34.444400Z,2025-04-23T04:36:34.452000Z,7.6 ms,8.700854317897353 ms,6.612 ms,56.279999999999994 ms,3995
2025-04-23T04:36:39.460265Z,2025-04-23T04:36:39.468000Z,7.734999999999999 ms,8.700612612612591 ms,6.612 ms,56.279999999999994 ms,3996
2025-04-23T04:36:44.460335Z,2025-04-23T04:36:44.470000Z,9.665 ms,8.700853890417791 ms,6.612 ms,56.279999999999994 ms,3997
2025-04-23T04:36:49.476629Z,2025-04-23T04:36:49.485000Z,8.371 ms,8.700771385692825 ms,6.612 ms,56.279999999999994 ms,3998
2025-04-23T04:36:54.476651Z,2025-04-23T04:36:54.484000Z,7.348999999999999 ms,8.700433358339561 ms,6.612 ms,56.279999999999994 ms,3999
2025-04-23T04:36:59.494221Z,2025-04-23T04:36:59.502000Z,7.779 ms,8.700202999999977 ms,6.612 ms,56.279999999999994 ms,4000
2025-04-23T04:37:04.493427Z,2025-04-23T04:37:04.502000Z,8.573 ms,8.700171207198176 ms,6.612 ms,56.279999999999994 ms,4001
2025-04-23T04:37:09.511655Z,2025-04-23T04:37:09.520000Z,8.345 ms,8.700082458770591 ms,6.612 ms,56.279999999999994 ms,4002
2025-04-23T04:37:14.511614Z,2025-04-23T04:37:14.520000Z,8.386 ms,8.700003997002225 ms,6.612 ms,56.279999999999994 ms,4003
2025-04-23T04:37:19.528034Z,2025-04-23T04:37:19.536000Z,7.966000000000001 ms,8.699820679320657 ms,6.612 ms,56.279999999999994 ms,4004
2025-04-23T04:37:24.528053Z,2025-04-23T04:37:24.537000Z,8.947000000000001 ms,8.699882397003723 ms,6.612 ms,56.279999999999994 ms,4005
2025-04-23T04:37:29.545183Z,2025-04-23T04:37:29.553000Z,7.816999999999999 ms,8.699662006989495 ms,6.612 ms,56.279999999999994 ms,4006
2025-04-23T04:37:34.544000Z,2025-04-23T04:37:34.552000Z,8.0 ms,8.699487397055133 ms,6.612 ms,56.279999999999994 ms,4007
2025-04-23T04:37:39.561607Z,2025-04-23T04:37:39.570000Z,8.392999999999999 ms,8.699410928143692 ms,6.612 ms,56.279999999999994 ms,4008
2025-04-23T04:37:44.561828Z,2025-04-23T04:37:44.570000Z,8.172 ms,8.699279371414296 ms,6.612 ms,56.279999999999994 ms,4009
2025-04-23T04:37:49.583557Z,2025-04-23T04:37:49.592000Z,8.443000000000001 ms,8.699215461346611 ms,6.612 ms,56.279999999999994 ms,4010
2025-04-23T04:37:54.587927Z,2025-04-23T04:37:54.597000Z,9.072999999999999 ms,8.699308651209154 ms,6.612 ms,56.279999999999994 ms,4011
2025-04-23T04:37:59.598150Z,2025-04-23T04:37:59.606000Z,7.85 ms,8.699096959122611 ms,6.612 ms,56.279999999999994 ms,4012
2025-04-23T04:38:04.597292Z,2025-04-23T04:38:04.606000Z,8.708 ms,8.699099177672542 ms,6.612 ms,56.279999999999994 ms,4013
2025-04-23T04:38:09.614794Z,2025-04-23T04:38:09.623000Z,8.206 ms,8.698976332835056 ms,6.612 ms,56.279999999999994 ms,4014
2025-04-23T04:38:14.614335Z,2025-04-23T04:38:14.623000Z,8.665000000000001 ms,8.698967870485658 ms,6.612 ms,56.279999999999994 ms,4015
2025-04-23T04:38:19.632997Z,2025-04-23T04:38:19.645000Z,12.003 ms,8.699790587649382 ms,6.612 ms,56.279999999999994 ms,4016
2025-04-23T04:38:24.633658Z,2025-04-23T04:38:24.642000Z,8.342 ms,8.699701518546156 ms,6.612 ms,56.279999999999994 ms,4017
2025-04-23T04:38:29.650154Z,2025-04-23T04:38:29.658000Z,7.846000000000001 ms,8.699489049278228 ms,6.612 ms,56.279999999999994 ms,4018
2025-04-23T04:38:34.650202Z,2025-04-23T04:38:34.658000Z,7.798 ms,8.69926474247323 ms,6.612 ms,56.279999999999994 ms,4019
2025-04-23T04:38:39.667206Z,2025-04-23T04:38:39.676000Z,8.794 ms,8.69928830845769 ms,6.612 ms,56.279999999999994 ms,4020
2025-04-23T04:38:44.666163Z,2025-04-23T04:38:44.675000Z,8.837 ms,8.699322556577943 ms,6.612 ms,56.279999999999994 ms,4021
2025-04-23T04:38:49.685324Z,2025-04-23T04:38:49.694000Z,8.676 ms,8.699316757831904 ms,6.612 ms,56.279999999999994 ms,4022
2025-04-23T04:38:54.683569Z,2025-04-23T04:38:54.692000Z,8.431 ms,8.69925006214266 ms,6.612 ms,56.279999999999994 ms,4023
2025-04-23T04:38:59.702742Z,2025-04-23T04:38:59.711000Z,8.258 ms,8.699140407554651 ms,6.612 ms,56.279999999999994 ms,4024
2025-04-23T04:39:04.701355Z,2025-04-23T04:39:04.710000Z,8.645 ms,8.699126956521718 ms,6.612 ms,56.279999999999994 ms,4025
2025-04-23T04:39:09.717888Z,2025-04-23T04:39:09.726000Z,8.112 ms,8.698981122702412 ms,6.612 ms,56.279999999999994 ms,4026
2025-04-23T04:39:14.717384Z,2025-04-23T04:39:14.726000Z,8.616 ms,8.698960516513512 ms,6.612 ms,56.279999999999994 ms,4027
2025-04-23T04:39:19.735034Z,2025-04-23T04:39:19.743000Z,7.966000000000001 ms,8.698778550148937 ms,6.612 ms,56.279999999999994 ms,4028
2025-04-23T04:39:24.735623Z,2025-04-23T04:39:24.745000Z,9.377 ms,8.698946885083128 ms,6.612 ms,56.279999999999994 ms,4029
2025-04-23T04:39:29.753518Z,2025-04-23T04:39:29.764000Z,10.482 ms,8.699389330024795 ms,6.612 ms,56.279999999999994 ms,4030
2025-04-23T04:39:34.752688Z,2025-04-23T04:39:34.761000Z,8.312 ms,8.699293227486956 ms,6.612 ms,56.279999999999994 ms,4031
2025-04-23T04:39:39.770564Z,2025-04-23T04:39:39.778000Z,7.436 ms,8.698979910714264 ms,6.612 ms,56.279999999999994 ms,4032
2025-04-23T04:39:44.770146Z,2025-04-23T04:39:44.778000Z,7.854 ms,8.698770394247438 ms,6.612 ms,56.279999999999994 ms,4033
2025-04-23T04:39:49.786355Z,2025-04-23T04:39:49.794000Z,7.645 ms,8.69850917203766 ms,6.612 ms,56.279999999999994 ms,4034
2025-04-23T04:39:54.786706Z,2025-04-23T04:39:54.795000Z,8.293999999999999 ms,8.698408921933066 ms,6.612 ms,56.279999999999994 ms,4035
2025-04-23T04:39:59.805064Z,2025-04-23T04:39:59.814000Z,8.936 ms,8.698467789890959 ms,6.612 ms,56.279999999999994 ms,4036
2025-04-23T04:40:04.803884Z,2025-04-23T04:40:04.811000Z,7.116 ms,8.69807579886052 ms,6.612 ms,56.279999999999994 ms,4037
2025-04-23T04:40:09.820058Z,2025-04-23T04:40:09.828000Z,7.941999999999999 ms,8.697888558692402 ms,6.612 ms,56.279999999999994 ms,4038
2025-04-23T04:40:14.821076Z,2025-04-23T04:40:14.830000Z,8.924 ms,8.697944540727883 ms,6.612 ms,56.279999999999994 ms,4039
2025-04-23T04:40:19.837754Z,2025-04-23T04:40:19.847000Z,9.246 ms,8.698080198019781 ms,6.612 ms,56.279999999999994 ms,4040
2025-04-23T04:40:24.837456Z,2025-04-23T04:40:24.846000Z,8.543999999999999 ms,8.698042068794832 ms,6.612 ms,56.279999999999994 ms,4041
2025-04-23T04:40:29.862195Z,2025-04-23T04:40:29.870000Z,7.805000000000001 ms,8.697821128154358 ms,6.612 ms,56.279999999999994 ms,4042
2025-04-23T04:40:34.853229Z,2025-04-23T04:40:34.862000Z,8.770999999999999 ms,8.6978392282958 ms,6.612 ms,56.279999999999994 ms,4043
2025-04-23T04:40:39.870530Z,2025-04-23T04:40:39.878000Z,7.47 ms,8.697535608308586 ms,6.612 ms,56.279999999999994 ms,4044
2025-04-23T04:40:44.871210Z,2025-04-23T04:40:44.879000Z,7.79 ms,8.697311248454861 ms,6.612 ms,56.279999999999994 ms,4045
2025-04-23T04:40:49.888107Z,2025-04-23T04:40:49.896000Z,7.893000000000001 ms,8.697112456747385 ms,6.612 ms,56.279999999999994 ms,4046
2025-04-23T04:40:54.887169Z,2025-04-23T04:40:54.896000Z,8.831 ms,8.697145539906083 ms,6.612 ms,56.279999999999994 ms,4047
2025-04-23T04:40:59.903625Z,2025-04-23T04:40:59.911000Z,7.375 ms,8.696818922924882 ms,6.612 ms,56.279999999999994 ms,4048
2025-04-23T04:41:04.903551Z,2025-04-23T04:41:04.912000Z,8.449 ms,8.696757717955032 ms,6.612 ms,56.279999999999994 ms,4049
2025-04-23T04:41:09.923723Z,2025-04-23T04:41:09.933000Z,9.277000000000001 ms,8.6969009876543 ms,6.612 ms,56.279999999999994 ms,4050
2025-04-23T04:41:14.923176Z,2025-04-23T04:41:14.933000Z,9.824 ms,8.69717921500862 ms,6.612 ms,56.279999999999994 ms,4051
2025-04-23T04:41:19.943521Z,2025-04-23T04:41:19.952000Z,8.479000000000001 ms,8.697125370187543 ms,6.612 ms,56.279999999999994 ms,4052
2025-04-23T04:41:24.939013Z,2025-04-23T04:41:24.947000Z,7.986999999999999 ms,8.696950160375012 ms,6.612 ms,56.279999999999994 ms,4053
2025-04-23T04:41:29.956076Z,2025-04-23T04:41:29.965000Z,8.924 ms,8.69700616674887 ms,6.612 ms,56.279999999999994 ms,4054
2025-04-23T04:41:34.956525Z,2025-04-23T04:41:34.965000Z,8.475 ms,8.696951418002447 ms,6.612 ms,56.279999999999994 ms,4055
2025-04-23T04:41:39.972794Z,2025-04-23T04:41:39.982000Z,9.206000000000001 ms,8.697076923076903 ms,6.612 ms,56.279999999999994 ms,4056
2025-04-23T04:41:44.972954Z,2025-04-23T04:41:44.981000Z,8.046 ms,8.696916440719724 ms,6.612 ms,56.279999999999994 ms,4057
2025-04-23T04:41:49.991643Z,2025-04-23T04:41:49.999000Z,7.357 ms,8.696586249383913 ms,6.612 ms,56.279999999999994 ms,4058
2025-04-23T04:41:54.992695Z,2025-04-23T04:41:55.000000Z,7.305 ms,8.696243409706804 ms,6.612 ms,56.279999999999994 ms,4059
2025-04-23T04:42:00.007608Z,2025-04-23T04:42:00.016000Z,8.392 ms,8.696168472906384 ms,6.612 ms,56.279999999999994 ms,4060
2025-04-23T04:42:05.007168Z,2025-04-23T04:42:05.016000Z,8.831999999999999 ms,8.696201920709166 ms,6.612 ms,56.279999999999994 ms,4061
2025-04-23T04:42:10.024656Z,2025-04-23T04:42:10.033000Z,8.344000000000001 ms,8.696115214180187 ms,6.612 ms,56.279999999999994 ms,4062
2025-04-23T04:42:15.024835Z,2025-04-23T04:42:15.034000Z,9.165 ms,8.696230617770102 ms,6.612 ms,56.279999999999994 ms,4063
2025-04-23T04:42:20.041638Z,2025-04-23T04:42:20.050000Z,8.362 ms,8.696148375984233 ms,6.612 ms,56.279999999999994 ms,4064
2025-04-23T04:42:25.041453Z,2025-04-23T04:42:25.050000Z,8.547 ms,8.696111685116833 ms,6.612 ms,56.279999999999994 ms,4065
2025-04-23T04:42:30.057444Z,2025-04-23T04:42:30.065000Z,7.556 ms,8.695831283817 ms,6.612 ms,56.279999999999994 ms,4066
2025-04-23T04:42:35.058187Z,2025-04-23T04:42:35.066000Z,7.813000000000001 ms,8.695614211949822 ms,6.612 ms,56.279999999999994 ms,4067
2025-04-23T04:42:40.073900Z,2025-04-23T04:42:40.082000Z,8.1 ms,8.695467797443442 ms,6.612 ms,56.279999999999994 ms,4068
2025-04-23T04:42:45.073696Z,2025-04-23T04:42:45.082000Z,8.304 ms,8.69537159007125 ms,6.612 ms,56.279999999999994 ms,4069
2025-04-23T04:42:50.089886Z,2025-04-23T04:42:50.098000Z,8.113999999999999 ms,8.695228746928729 ms,6.612 ms,56.279999999999994 ms,4070
2025-04-23T04:42:55.090545Z,2025-04-23T04:42:55.099000Z,8.455 ms,8.695169737165296 ms,6.612 ms,56.279999999999994 ms,4071
2025-04-23T04:43:00.106509Z,2025-04-23T04:43:00.115000Z,8.491 ms,8.695119597249489 ms,6.612 ms,56.279999999999994 ms,4072
2025-04-23T04:43:05.108296Z,2025-04-23T04:43:05.116000Z,7.704 ms,8.694876258286254 ms,6.612 ms,56.279999999999994 ms,4073
2025-04-23T04:43:10.123066Z,2025-04-23T04:43:10.132000Z,8.934 ms,8.694934953362768 ms,6.612 ms,56.279999999999994 ms,4074
2025-04-23T04:43:15.123358Z,2025-04-23T04:43:15.132000Z,8.642000000000001 ms,8.694921963190165 ms,6.612 ms,56.279999999999994 ms,4075
2025-04-23T04:43:20.140568Z,2025-04-23T04:43:20.153000Z,12.432 ms,8.695838812561314 ms,6.612 ms,56.279999999999994 ms,4076
2025-04-23T04:43:25.140060Z,2025-04-23T04:43:25.150000Z,9.94 ms,8.696143978415483 ms,6.612 ms,56.279999999999994 ms,4077
2025-04-23T04:43:30.157413Z,2025-04-23T04:43:30.166000Z,8.587 ms,8.696117214320726 ms,6.612 ms,56.279999999999994 ms,4078
2025-04-23T04:43:35.157229Z,2025-04-23T04:43:35.166000Z,8.770999999999999 ms,8.696135572444208 ms,6.612 ms,56.279999999999994 ms,4079
2025-04-23T04:43:40.174038Z,2025-04-23T04:43:40.182000Z,7.962000000000001 ms,8.695955637254883 ms,6.612 ms,56.279999999999994 ms,4080
2025-04-23T04:43:45.174015Z,2025-04-23T04:43:45.182000Z,7.985000000000001 ms,8.695781426121028 ms,6.612 ms,56.279999999999994 ms,4081
2025-04-23T04:43:50.189732Z,2025-04-23T04:43:50.198000Z,8.267999999999999 ms,8.69567662910336 ms,6.612 ms,56.279999999999994 ms,4082
2025-04-23T04:43:55.190152Z,2025-04-23T04:43:55.198000Z,7.848000000000001 ms,8.69546901787899 ms,6.612 ms,56.279999999999994 ms,4083
2025-04-23T04:44:00.206453Z,2025-04-23T04:44:00.214000Z,7.547 ms,8.69518780607246 ms,6.612 ms,56.279999999999994 ms,4084
2025-04-23T04:44:05.206260Z,2025-04-23T04:44:05.215000Z,8.74 ms,8.695198776009773 ms,6.612 ms,56.279999999999994 ms,4085
2025-04-23T04:44:10.222577Z,2025-04-23T04:44:10.231000Z,8.423 ms,8.69513215859029 ms,6.612 ms,56.279999999999994 ms,4086
2025-04-23T04:44:15.222794Z,2025-04-23T04:44:15.231000Z,8.206 ms,8.695012478590636 ms,6.612 ms,56.279999999999994 ms,4087
2025-04-23T04:44:20.239918Z,2025-04-23T04:44:20.248000Z,8.082 ms,8.694862524461822 ms,6.612 ms,56.279999999999994 ms,4088
2025-04-23T04:44:25.239334Z,2025-04-23T04:44:25.248000Z,8.666 ms,8.694855465884062 ms,6.612 ms,56.279999999999994 ms,4089
2025-04-23T04:44:30.257113Z,2025-04-23T04:44:30.265000Z,7.887 ms,8.694657946210251 ms,6.612 ms,56.279999999999994 ms,4090
2025-04-23T04:44:35.255928Z,2025-04-23T04:44:35.264000Z,8.072 ms,8.694505744316775 ms,6.612 ms,56.279999999999994 ms,4091
2025-04-23T04:44:40.272303Z,2025-04-23T04:44:40.281000Z,8.697 ms,8.694506353861172 ms,6.612 ms,56.279999999999994 ms,4092
2025-04-23T04:44:45.273838Z,2025-04-23T04:44:45.284000Z,10.161999999999999 ms,8.694864891277772 ms,6.612 ms,56.279999999999994 ms,4093
2025-04-23T04:44:50.299339Z,2025-04-23T04:44:50.307000Z,7.6610000000000005 ms,8.694612359550543 ms,6.612 ms,56.279999999999994 ms,4094
2025-04-23T04:44:55.290036Z,2025-04-23T04:44:55.298000Z,7.964 ms,8.694433943833923 ms,6.612 ms,56.279999999999994 ms,4095
2025-04-23T04:45:00.310092Z,2025-04-23T04:45:00.318000Z,7.908 ms,8.694241943359357 ms,6.612 ms,56.279999999999994 ms,4096
2025-04-23T04:45:05.308042Z,2025-04-23T04:45:05.316000Z,7.958 ms,8.694062240663882 ms,6.612 ms,56.279999999999994 ms,4097
2025-04-23T04:45:10.323907Z,2025-04-23T04:45:10.333000Z,9.093 ms,8.694159590043906 ms,6.612 ms,56.279999999999994 ms,4098
2025-04-23T04:45:15.334666Z,2025-04-23T04:45:15.344000Z,9.334 ms,8.694315686752848 ms,6.612 ms,56.279999999999994 ms,4099
2025-04-23T04:45:20.340635Z,2025-04-23T04:45:20.348000Z,7.365 ms,8.693991463414616 ms,6.612 ms,56.279999999999994 ms,4100
2025-04-23T04:45:25.341170Z,2025-04-23T04:45:25.349000Z,7.83 ms,8.69378078517433 ms,6.612 ms,56.279999999999994 ms,4101
2025-04-23T04:45:30.357080Z,2025-04-23T04:45:30.365000Z,7.92 ms,8.693592150170629 ms,6.612 ms,56.279999999999994 ms,4102
2025-04-23T04:45:35.357304Z,2025-04-23T04:45:35.366000Z,8.696 ms,8.693592737021673 ms,6.612 ms,56.279999999999994 ms,4103
2025-04-23T04:45:40.374625Z,2025-04-23T04:45:40.383000Z,8.375 ms,8.693515107212459 ms,6.612 ms,56.279999999999994 ms,4104
2025-04-23T04:45:45.374724Z,2025-04-23T04:45:45.384000Z,9.276 ms,8.693657003654062 ms,6.612 ms,56.279999999999994 ms,4105
2025-04-23T04:45:50.391430Z,2025-04-23T04:45:50.399000Z,7.57 ms,8.693383341451517 ms,6.612 ms,56.279999999999994 ms,4106
2025-04-23T04:45:55.392179Z,2025-04-23T04:45:55.400000Z,7.821 ms,8.693170927684424 ms,6.612 ms,56.279999999999994 ms,4107
2025-04-23T04:46:00.413789Z,2025-04-23T04:46:00.422000Z,8.211 ms,8.693053554040878 ms,6.612 ms,56.279999999999994 ms,4108
2025-04-23T04:46:05.415640Z,2025-04-23T04:46:05.424000Z,8.36 ms,8.692972499391564 ms,6.612 ms,56.279999999999994 ms,4109
2025-04-23T04:46:10.433789Z,2025-04-23T04:46:10.442000Z,8.211 ms,8.692855231143536 ms,6.612 ms,56.279999999999994 ms,4110
2025-04-23T04:46:15.433866Z,2025-04-23T04:46:15.442000Z,8.134 ms,8.692719289710515 ms,6.612 ms,56.279999999999994 ms,4111
2025-04-23T04:46:20.452436Z,2025-04-23T04:46:20.461000Z,8.564 ms,8.692687986381307 ms,6.612 ms,56.279999999999994 ms,4112
2025-04-23T04:46:25.449756Z,2025-04-23T04:46:25.458000Z,8.244 ms,8.692578896182818 ms,6.612 ms,56.279999999999994 ms,4113
2025-04-23T04:46:30.467398Z,2025-04-23T04:46:30.475000Z,7.602 ms,8.692313806514324 ms,6.612 ms,56.279999999999994 ms,4114
2025-04-23T04:46:35.466867Z,2025-04-23T04:46:35.475000Z,8.133 ms,8.6921778857837 ms,6.612 ms,56.279999999999994 ms,4115
2025-04-23T04:46:40.482636Z,2025-04-23T04:46:40.491000Z,8.364 ms,8.692098153547116 ms,6.612 ms,56.279999999999994 ms,4116
2025-04-23T04:46:45.484901Z,2025-04-23T04:46:45.492000Z,7.099 ms,8.691711197473872 ms,6.612 ms,56.279999999999994 ms,4117
2025-04-23T04:46:50.499359Z,2025-04-23T04:46:50.507000Z,7.641 ms,8.691456046624557 ms,6.612 ms,56.279999999999994 ms,4118
2025-04-23T04:46:55.500544Z,2025-04-23T04:46:55.509000Z,8.456 ms,8.691398883224066 ms,6.612 ms,56.279999999999994 ms,4119
2025-04-23T04:47:00.524522Z,2025-04-23T04:47:00.533000Z,8.478 ms,8.691347087378622 ms,6.612 ms,56.279999999999994 ms,4120
2025-04-23T04:47:05.520790Z,2025-04-23T04:47:05.529000Z,8.21 ms,8.691230283911654 ms,6.612 ms,56.279999999999994 ms,4121
2025-04-23T04:47:10.536798Z,2025-04-23T04:47:10.545000Z,8.202 ms,8.691111596312451 ms,6.612 ms,56.279999999999994 ms,4122
2025-04-23T04:47:15.535155Z,2025-04-23T04:47:15.543000Z,7.845 ms,8.690906378850332 ms,6.612 ms,56.279999999999994 ms,4123
2025-04-23T04:47:20.552176Z,2025-04-23T04:47:20.560000Z,7.823999999999999 ms,8.690696168768167 ms,6.612 ms,56.279999999999994 ms,4124
2025-04-23T04:47:25.559635Z,2025-04-23T04:47:25.584000Z,24.365000000000002 ms,8.694495999999981 ms,6.612 ms,56.279999999999994 ms,4125
2025-04-23T04:47:30.568874Z,2025-04-23T04:47:30.577000Z,8.126 ms,8.694358216189995 ms,6.612 ms,56.279999999999994 ms,4126
2025-04-23T04:47:35.568701Z,2025-04-23T04:47:35.577000Z,8.299000000000001 ms,8.69426241822145 ms,6.612 ms,56.279999999999994 ms,4127
2025-04-23T04:47:40.587806Z,2025-04-23T04:47:40.596000Z,8.193999999999999 ms,8.694141230620138 ms,6.612 ms,56.279999999999994 ms,4128
2025-04-23T04:47:45.588160Z,2025-04-23T04:47:45.597000Z,8.84 ms,8.694176556066827 ms,6.612 ms,56.279999999999994 ms,4129
2025-04-23T04:47:50.602696Z,2025-04-23T04:47:50.611000Z,8.304 ms,8.694082082324437 ms,6.612 ms,56.279999999999994 ms,4130
2025-04-23T04:47:55.602521Z,2025-04-23T04:47:55.611000Z,8.479000000000001 ms,8.694030016945032 ms,6.612 ms,56.279999999999994 ms,4131
2025-04-23T04:48:00.619894Z,2025-04-23T04:48:00.628000Z,8.106 ms,8.693887705711502 ms,6.612 ms,56.279999999999994 ms,4132
2025-04-23T04:48:05.619616Z,2025-04-23T04:48:05.628000Z,8.384 ms,8.693812726832792 ms,6.612 ms,56.279999999999994 ms,4133
2025-04-23T04:48:10.636237Z,2025-04-23T04:48:10.645000Z,8.763 ms,8.693829462989823 ms,6.612 ms,56.279999999999994 ms,4134
2025-04-23T04:48:15.637306Z,2025-04-23T04:48:15.646000Z,8.694 ms,8.693829504232147 ms,6.612 ms,56.279999999999994 ms,4135
2025-04-23T04:48:20.653765Z,2025-04-23T04:48:20.667000Z,13.235 ms,8.694927466150855 ms,6.612 ms,56.279999999999994 ms,4136
2025-04-23T04:48:25.653396Z,2025-04-23T04:48:25.662000Z,8.604000000000001 ms,8.694905487067906 ms,6.612 ms,56.279999999999994 ms,4137
2025-04-23T04:48:30.670852Z,2025-04-23T04:48:30.679000Z,8.148000000000001 ms,8.694773320444643 ms,6.612 ms,56.279999999999994 ms,4138
2025-04-23T04:48:35.670418Z,2025-04-23T04:48:35.679000Z,8.581999999999999 ms,8.694746073930883 ms,6.612 ms,56.279999999999994 ms,4139
2025-04-23T04:48:40.687098Z,2025-04-23T04:48:40.695000Z,7.901999999999999 ms,8.694554589371963 ms,6.612 ms,56.279999999999994 ms,4140
2025-04-23T04:48:45.687746Z,2025-04-23T04:48:45.697000Z,9.254 ms,8.694689688481025 ms,6.612 ms,56.279999999999994 ms,4141
2025-04-23T04:48:50.703942Z,2025-04-23T04:48:50.712000Z,8.058 ms,8.694535972959903 ms,6.612 ms,56.279999999999994 ms,4142
2025-04-23T04:48:55.703650Z,2025-04-23T04:48:55.712000Z,8.35 ms,8.694452811971983 ms,6.612 ms,56.279999999999994 ms,4143
2025-04-23T04:49:00.720922Z,2025-04-23T04:49:00.729000Z,8.078 ms,8.694304054054035 ms,6.612 ms,56.279999999999994 ms,4144
2025-04-23T04:49:05.721444Z,2025-04-23T04:49:05.730000Z,8.556 ms,8.694270687575372 ms,6.612 ms,56.279999999999994 ms,4145
2025-04-23T04:49:10.746602Z,2025-04-23T04:49:10.755000Z,8.398 ms,8.694199228171712 ms,6.612 ms,56.279999999999994 ms,4146
2025-04-23T04:49:15.737134Z,2025-04-23T04:49:15.746000Z,8.866000000000001 ms,8.69424065589581 ms,6.612 ms,56.279999999999994 ms,4147
2025-04-23T04:49:20.757043Z,2025-04-23T04:49:20.766000Z,8.956999999999999 ms,8.69430400192862 ms,6.612 ms,56.279999999999994 ms,4148
2025-04-23T04:49:25.756221Z,2025-04-23T04:49:25.765000Z,8.779 ms,8.694324415521793 ms,6.612 ms,56.279999999999994 ms,4149
2025-04-23T04:49:30.772830Z,2025-04-23T04:49:30.781000Z,8.17 ms,8.694198072289137 ms,6.612 ms,56.279999999999994 ms,4150
2025-04-23T04:49:35.772042Z,2025-04-23T04:49:35.781000Z,8.958 ms,8.69426162370511 ms,6.612 ms,56.279999999999994 ms,4151
2025-04-23T04:49:40.789469Z,2025-04-23T04:49:40.799000Z,9.530999999999999 ms,8.694463150288998 ms,6.612 ms,56.279999999999994 ms,4152
2025-04-23T04:49:45.789494Z,2025-04-23T04:49:45.798000Z,8.506 ms,8.69441777028652 ms,6.612 ms,56.279999999999994 ms,4153
2025-04-23T04:49:50.805814Z,2025-04-23T04:49:50.814000Z,8.186 ms,8.694295377948944 ms,6.612 ms,56.279999999999994 ms,4154
2025-04-23T04:49:55.805287Z,2025-04-23T04:49:55.813000Z,7.713 ms,8.694059205776153 ms,6.612 ms,56.279999999999994 ms,4155
2025-04-23T04:50:00.820815Z,2025-04-23T04:50:00.829000Z,8.184999999999999 ms,8.693936717998055 ms,6.612 ms,56.279999999999994 ms,4156
2025-04-23T04:50:05.821329Z,2025-04-23T04:50:05.832000Z,10.671 ms,8.694412316574434 ms,6.612 ms,56.279999999999994 ms,4157
2025-04-23T04:50:10.839011Z,2025-04-23T04:50:10.847000Z,7.989 ms,8.694242664742646 ms,6.612 ms,56.279999999999994 ms,4158
2025-04-23T04:50:15.838969Z,2025-04-23T04:50:15.847000Z,8.031 ms,8.69408319307524 ms,6.612 ms,56.279999999999994 ms,4159
2025-04-23T04:50:20.856857Z,2025-04-23T04:50:20.866000Z,9.143 ms,8.694191105769214 ms,6.612 ms,56.279999999999994 ms,4160
2025-04-23T04:50:25.856413Z,2025-04-23T04:50:25.864000Z,7.587 ms,8.693925018024496 ms,6.612 ms,56.279999999999994 ms,4161
2025-04-23T04:50:30.871638Z,2025-04-23T04:50:30.880000Z,8.362 ms,8.693845266698684 ms,6.612 ms,56.279999999999994 ms,4162
2025-04-23T04:50:35.872258Z,2025-04-23T04:50:35.880000Z,7.742 ms,8.693616622627895 ms,6.612 ms,56.279999999999994 ms,4163
2025-04-23T04:50:40.888496Z,2025-04-23T04:50:40.896000Z,7.5040000000000004 ms,8.69333093179633 ms,6.612 ms,56.279999999999994 ms,4164
2025-04-23T04:50:45.888198Z,2025-04-23T04:50:45.896000Z,7.802 ms,8.693116926770688 ms,6.612 ms,56.279999999999994 ms,4165
2025-04-23T04:50:50.906585Z,2025-04-23T04:50:50.915000Z,8.415000000000001 ms,8.693050168026867 ms,6.612 ms,56.279999999999994 ms,4166
2025-04-23T04:50:55.905961Z,2025-04-23T04:50:55.914000Z,8.039 ms,8.692893208543296 ms,6.612 ms,56.279999999999994 ms,4167
2025-04-23T04:51:00.924573Z,2025-04-23T04:51:00.947000Z,22.427 ms,8.696188339731266 ms,6.612 ms,56.279999999999994 ms,4168
2025-04-23T04:51:05.923597Z,2025-04-23T04:51:05.932000Z,8.403 ms,8.69611801391219 ms,6.612 ms,56.279999999999994 ms,4169
2025-04-23T04:51:10.939438Z,2025-04-23T04:51:10.948000Z,8.562 ms,8.696085851318925 ms,6.612 ms,56.279999999999994 ms,4170
