observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:47:30.919325Z,2025-04-26T09:47:30.920395Z,1.07 ms,2.05194217687075 ms,0.963 ms,44.011 ms,882
2025-04-26T09:47:30.950806Z,2025-04-26T09:47:30.952117Z,1.3110000000000002 ms,2.051103057757646 ms,0.963 ms,44.011 ms,883
2025-04-26T09:47:30.985370Z,2025-04-26T09:47:30.986437Z,1.067 ms,2.0499898190045265 ms,0.963 ms,44.011 ms,884
2025-04-26T09:47:31.017637Z,2025-04-26T09:47:31.018747Z,1.11 ms,2.048927683615821 ms,0.963 ms,44.011 ms,885
2025-04-26T09:47:31.051289Z,2025-04-26T09:47:31.052373Z,1.0839999999999999 ms,2.047838600451469 ms,0.963 ms,44.011 ms,886
2025-04-26T09:47:31.088139Z,2025-04-26T09:47:31.089265Z,1.1260000000000001 ms,2.046799323562572 ms,0.963 ms,44.011 ms,887
2025-04-26T09:47:31.121772Z,2025-04-26T09:47:31.122866Z,1.0939999999999999 ms,2.045726351351353 ms,0.963 ms,44.011 ms,888
2025-04-26T09:47:31.153684Z,2025-04-26T09:47:31.154817Z,1.1329999999999998 ms,2.044699662542184 ms,0.963 ms,44.011 ms,889
2025-04-26T09:47:31.186881Z,2025-04-26T09:47:31.187929Z,1.048 ms,2.0435797752809006 ms,0.963 ms,44.011 ms,890
2025-04-26T09:47:31.218102Z,2025-04-26T09:47:31.219234Z,1.132 ms,2.042556677890013 ms,0.963 ms,44.011 ms,891
2025-04-26T09:47:31.250873Z,2025-04-26T09:47:31.256390Z,5.517 ms,2.046451793721974 ms,0.963 ms,44.011 ms,892
2025-04-26T09:47:31.288403Z,2025-04-26T09:47:31.289794Z,1.391 ms,2.045717805151177 ms,0.963 ms,44.011 ms,893
2025-04-26T09:47:31.323056Z,2025-04-26T09:47:31.324173Z,1.117 ms,2.0446789709172273 ms,0.963 ms,44.011 ms,894
2025-04-26T09:47:31.357081Z,2025-04-26T09:47:31.358213Z,1.132 ms,2.0436592178770963 ms,0.963 ms,44.011 ms,895
2025-04-26T09:47:31.389083Z,2025-04-26T09:47:31.390237Z,1.1540000000000001 ms,2.0426662946428586 ms,0.963 ms,44.011 ms,896
2025-04-26T09:47:31.422473Z,2025-04-26T09:47:31.423523Z,1.05 ms,2.041559643255297 ms,0.963 ms,44.011 ms,897
2025-04-26T09:47:31.459045Z,2025-04-26T09:47:31.460129Z,1.0839999999999999 ms,2.0404933184855247 ms,0.963 ms,44.011 ms,898
2025-04-26T09:47:31.491534Z,2025-04-26T09:47:31.492525Z,0.9909999999999999 ms,2.0393259176863197 ms,0.963 ms,44.011 ms,899
2025-04-26T09:47:36.351823Z,2025-04-26T09:47:36.352956Z,1.1329999999999998 ms,2.0383188888888903 ms,0.963 ms,44.011 ms,900
2025-04-26T09:47:36.386054Z,2025-04-26T09:47:36.387278Z,1.224 ms,2.0374150943396243 ms,0.963 ms,44.011 ms,901
2025-04-26T09:47:36.420194Z,2025-04-26T09:47:36.421304Z,1.11 ms,2.03638691796009 ms,0.963 ms,44.011 ms,902
2025-04-26T09:47:36.454394Z,2025-04-26T09:47:36.461000Z,6.606 ms,2.0414473975636778 ms,0.963 ms,44.011 ms,903
2025-04-26T09:47:36.495530Z,2025-04-26T09:47:36.496717Z,1.1869999999999998 ms,2.0405022123893817 ms,0.963 ms,44.011 ms,904
2025-04-26T09:47:36.530131Z,2025-04-26T09:47:36.531372Z,1.2409999999999999 ms,2.039618784530388 ms,0.963 ms,44.011 ms,905
2025-04-26T09:47:36.568766Z,2025-04-26T09:47:36.569924Z,1.158 ms,2.03864569536424 ms,0.963 ms,44.011 ms,906
2025-04-26T09:47:36.603797Z,2025-04-26T09:47:36.604824Z,1.027 ms,2.0375303197353922 ms,0.963 ms,44.011 ms,907
2025-04-26T09:47:36.637023Z,2025-04-26T09:47:36.642360Z,5.337 ms,2.041164096916301 ms,0.963 ms,44.011 ms,908
2025-04-26T09:47:36.675851Z,2025-04-26T09:47:36.676925Z,1.074 ms,2.040100110011002 ms,0.963 ms,44.011 ms,909
2025-04-26T09:47:36.709830Z,2025-04-26T09:47:36.710917Z,1.087 ms,2.0390527472527484 ms,0.963 ms,44.011 ms,910
2025-04-26T09:47:36.742254Z,2025-04-26T09:47:36.743315Z,1.0610000000000002 ms,2.037979143798025 ms,0.963 ms,44.011 ms,911
2025-04-26T09:47:36.775192Z,2025-04-26T09:47:36.776236Z,1.044 ms,2.036889254385966 ms,0.963 ms,44.011 ms,912
2025-04-26T09:47:36.808262Z,2025-04-26T09:47:36.813791Z,5.529 ms,2.0407141292442508 ms,0.963 ms,44.011 ms,913
2025-04-26T09:47:36.846806Z,2025-04-26T09:47:36.847794Z,0.988 ms,2.039562363238513 ms,0.963 ms,44.011 ms,914
2025-04-26T09:47:36.880785Z,2025-04-26T09:47:36.882042Z,1.2570000000000001 ms,2.0387071038251374 ms,0.963 ms,44.011 ms,915
2025-04-26T09:47:36.914454Z,2025-04-26T09:47:36.915507Z,1.053 ms,2.0376310043668133 ms,0.963 ms,44.011 ms,916
2025-04-26T09:47:36.947928Z,2025-04-26T09:47:36.949060Z,1.132 ms,2.0366434023991284 ms,0.963 ms,44.011 ms,917
2025-04-26T09:47:36.980547Z,2025-04-26T09:47:36.985831Z,5.284 ms,2.0401808278867115 ms,0.963 ms,44.011 ms,918
2025-04-26T09:47:37.018963Z,2025-04-26T09:47:37.019995Z,1.032 ms,2.0390837867247016 ms,0.963 ms,44.011 ms,919
2025-04-26T09:47:37.051705Z,2025-04-26T09:47:37.052719Z,1.014 ms,2.037969565217392 ms,0.963 ms,44.011 ms,920
2025-04-26T09:47:37.084198Z,2025-04-26T09:47:37.085244Z,1.046 ms,2.036892508143324 ms,0.963 ms,44.011 ms,921
2025-04-26T09:47:37.117469Z,2025-04-26T09:47:37.118663Z,1.194 ms,2.0359783080260314 ms,0.963 ms,44.011 ms,922
2025-04-26T09:47:37.150085Z,2025-04-26T09:47:37.155281Z,5.196 ms,2.0394019501625142 ms,0.963 ms,44.011 ms,923
2025-04-26T09:47:37.187951Z,2025-04-26T09:47:37.189140Z,1.189 ms,2.0384816017316028 ms,0.963 ms,44.011 ms,924
2025-04-26T09:47:37.221368Z,2025-04-26T09:47:37.222482Z,1.1139999999999999 ms,2.037482162162163 ms,0.963 ms,44.011 ms,925
2025-04-26T09:47:37.255185Z,2025-04-26T09:47:37.256245Z,1.06 ms,2.036426565874731 ms,0.963 ms,44.011 ms,926
2025-04-26T09:47:37.288912Z,2025-04-26T09:47:37.290031Z,1.119 ms,2.035436893203885 ms,0.963 ms,44.011 ms,927
2025-04-26T09:47:37.322313Z,2025-04-26T09:47:37.327685Z,5.372 ms,2.039032327586208 ms,0.963 ms,44.011 ms,928
2025-04-26T09:47:37.361296Z,2025-04-26T09:47:37.362560Z,1.264 ms,2.0381980624327247 ms,0.963 ms,44.011 ms,929
2025-04-26T09:47:37.393066Z,2025-04-26T09:47:37.394185Z,1.119 ms,2.037209677419356 ms,0.963 ms,44.011 ms,930
2025-04-26T09:47:37.426177Z,2025-04-26T09:47:37.427202Z,1.0250000000000001 ms,2.0361224489795933 ms,0.963 ms,44.011 ms,931
2025-04-26T09:47:37.457461Z,2025-04-26T09:47:37.458597Z,1.1360000000000001 ms,2.0351566523605165 ms,0.963 ms,44.011 ms,932
2025-04-26T09:47:37.490139Z,2025-04-26T09:47:37.495614Z,5.475 ms,2.038843515541266 ms,0.963 ms,44.011 ms,933
2025-04-26T09:47:37.526810Z,2025-04-26T09:47:37.527872Z,1.062 ms,2.0377976445396158 ms,0.963 ms,44.011 ms,934
2025-04-26T09:47:37.560242Z,2025-04-26T09:47:37.561341Z,1.099 ms,2.0367935828877015 ms,0.963 ms,44.011 ms,935
2025-04-26T09:47:37.593227Z,2025-04-26T09:47:37.594274Z,1.047 ms,2.0357361111111123 ms,0.963 ms,44.011 ms,936
2025-04-26T09:47:37.626020Z,2025-04-26T09:47:37.627139Z,1.119 ms,2.0347577374599797 ms,0.963 ms,44.011 ms,937
2025-04-26T09:47:37.657552Z,2025-04-26T09:47:37.663380Z,5.827999999999999 ms,2.038801705756931 ms,0.963 ms,44.011 ms,938
2025-04-26T09:47:37.695805Z,2025-04-26T09:47:37.696833Z,1.028 ms,2.0377252396166146 ms,0.963 ms,44.011 ms,939
2025-04-26T09:47:37.727243Z,2025-04-26T09:47:37.728360Z,1.117 ms,2.036745744680852 ms,0.963 ms,44.011 ms,940
2025-04-26T09:47:37.760609Z,2025-04-26T09:47:37.761741Z,1.132 ms,2.0357842720510106 ms,0.963 ms,44.011 ms,941
2025-04-26T09:47:37.792166Z,2025-04-26T09:47:37.793322Z,1.156 ms,2.0348503184713387 ms,0.963 ms,44.011 ms,942
2025-04-26T09:47:37.826063Z,2025-04-26T09:47:37.841952Z,15.889000000000001 ms,2.0495418875927904 ms,0.963 ms,44.011 ms,943
2025-04-26T09:47:37.873646Z,2025-04-26T09:47:37.874721Z,1.075 ms,2.048509533898306 ms,0.963 ms,44.011 ms,944
2025-04-26T09:47:37.906897Z,2025-04-26T09:47:37.908020Z,1.123 ms,2.0475301587301598 ms,0.963 ms,44.011 ms,945
2025-04-26T09:47:37.939274Z,2025-04-26T09:47:37.940424Z,1.15 ms,2.0465813953488383 ms,0.963 ms,44.011 ms,946
2025-04-26T09:47:37.972786Z,2025-04-26T09:47:37.973921Z,1.135 ms,2.045618796198523 ms,0.963 ms,44.011 ms,947
2025-04-26T09:47:38.004623Z,2025-04-26T09:47:38.005936Z,1.313 ms,2.0448459915611825 ms,0.963 ms,44.011 ms,948
2025-04-26T09:47:38.042884Z,2025-04-26T09:47:38.043945Z,1.0610000000000002 ms,2.043809272918863 ms,0.963 ms,44.011 ms,949
2025-04-26T09:47:38.075413Z,2025-04-26T09:47:38.076597Z,1.184 ms,2.042904210526317 ms,0.963 ms,44.011 ms,950
2025-04-26T09:47:38.108725Z,2025-04-26T09:47:38.109963Z,1.238 ms,2.0420578338590967 ms,0.963 ms,44.011 ms,951
2025-04-26T09:47:38.143070Z,2025-04-26T09:47:38.144123Z,1.053 ms,2.0410189075630263 ms,0.963 ms,44.011 ms,952
2025-04-26T09:47:38.174546Z,2025-04-26T09:47:38.175679Z,1.1329999999999998 ms,2.0400661070304316 ms,0.963 ms,44.011 ms,953
2025-04-26T09:47:38.206188Z,2025-04-26T09:47:38.211606Z,5.418 ms,2.0436069182389947 ms,0.963 ms,44.011 ms,954
2025-04-26T09:47:38.245259Z,2025-04-26T09:47:38.246354Z,1.095 ms,2.042613612565446 ms,0.963 ms,44.011 ms,955
2025-04-26T09:47:38.277862Z,2025-04-26T09:47:38.279094Z,1.232 ms,2.0417656903765704 ms,0.963 ms,44.011 ms,956
2025-04-26T09:47:38.309533Z,2025-04-26T09:47:38.310689Z,1.156 ms,2.0408401253918504 ms,0.963 ms,44.011 ms,957
2025-04-26T09:47:38.343485Z,2025-04-26T09:47:38.344522Z,1.037 ms,2.0397922755741136 ms,0.963 ms,44.011 ms,958
2025-04-26T09:47:38.375842Z,2025-04-26T09:47:38.376976Z,1.1340000000000001 ms,2.0388477580813356 ms,0.963 ms,44.011 ms,959
2025-04-26T09:47:38.412975Z,2025-04-26T09:47:38.414102Z,1.127 ms,2.037897916666668 ms,0.963 ms,44.011 ms,960
2025-04-26T09:47:38.446550Z,2025-04-26T09:47:38.447640Z,1.09 ms,2.0369115504682633 ms,0.963 ms,44.011 ms,961
2025-04-26T09:47:38.478617Z,2025-04-26T09:47:38.479756Z,1.139 ms,2.0359781704781716 ms,0.963 ms,44.011 ms,962
2025-04-26T09:47:38.509899Z,2025-04-26T09:47:38.510868Z,0.969 ms,2.034870197300105 ms,0.963 ms,44.011 ms,963
2025-04-26T09:47:38.542781Z,2025-04-26T09:47:38.543783Z,1.002 ms,2.033798755186723 ms,0.963 ms,44.011 ms,964
2025-04-26T09:47:38.573996Z,2025-04-26T09:47:38.575105Z,1.109 ms,2.0328404145077728 ms,0.963 ms,44.011 ms,965
2025-04-26T09:47:41.354791Z,2025-04-26T09:47:41.355990Z,1.199 ms,2.0319772256728785 ms,0.963 ms,44.011 ms,966
2025-04-26T09:47:41.387496Z,2025-04-26T09:47:41.388562Z,1.066 ms,2.03097828335057 ms,0.963 ms,44.011 ms,967
2025-04-26T09:47:41.420299Z,2025-04-26T09:47:41.421380Z,1.081 ms,2.0299969008264473 ms,0.963 ms,44.011 ms,968
2025-04-26T09:47:41.455349Z,2025-04-26T09:47:41.456424Z,1.075 ms,2.0290113519091855 ms,0.963 ms,44.011 ms,969
2025-04-26T09:47:41.487869Z,2025-04-26T09:47:41.488943Z,1.074 ms,2.0280268041237126 ms,0.963 ms,44.011 ms,970
2025-04-26T09:47:41.520890Z,2025-04-26T09:47:41.527086Z,6.196 ms,2.0323192584963965 ms,0.963 ms,44.011 ms,971
2025-04-26T09:47:41.559588Z,2025-04-26T09:47:41.560683Z,1.095 ms,2.031354938271606 ms,0.963 ms,44.011 ms,972
2025-04-26T09:47:41.592577Z,2025-04-26T09:47:41.593745Z,1.168 ms,2.030467625899282 ms,0.963 ms,44.011 ms,973
2025-04-26T09:47:41.625210Z,2025-04-26T09:47:41.626251Z,1.0410000000000001 ms,2.029451745379878 ms,0.963 ms,44.011 ms,974
2025-04-26T09:47:41.658275Z,2025-04-26T09:47:41.659342Z,1.067 ms,2.0284646153846166 ms,0.963 ms,44.011 ms,975
2025-04-26T09:47:41.690966Z,2025-04-26T09:47:41.696112Z,5.146000000000001 ms,2.031658811475411 ms,0.963 ms,44.011 ms,976
2025-04-26T09:47:41.728517Z,2025-04-26T09:47:41.729793Z,1.276 ms,2.0308853633572173 ms,0.963 ms,44.011 ms,977
2025-04-26T09:47:41.762105Z,2025-04-26T09:47:41.763139Z,1.034 ms,2.0298660531697355 ms,0.963 ms,44.011 ms,978
2025-04-26T09:47:41.796381Z,2025-04-26T09:47:41.797454Z,1.073 ms,2.0288886618998996 ms,0.963 ms,44.011 ms,979
2025-04-26T09:47:41.830457Z,2025-04-26T09:47:41.831573Z,1.116 ms,2.027957142857144 ms,0.963 ms,44.011 ms,980
2025-04-26T09:47:41.864066Z,2025-04-26T09:47:41.869482Z,5.4159999999999995 ms,2.031410805300715 ms,0.963 ms,44.011 ms,981
2025-04-26T09:47:41.902164Z,2025-04-26T09:47:41.903285Z,1.121 ms,2.030483706720979 ms,0.963 ms,44.011 ms,982
2025-04-26T09:47:41.935201Z,2025-04-26T09:47:41.936311Z,1.11 ms,2.0295473041709067 ms,0.963 ms,44.011 ms,983
2025-04-26T09:47:41.968206Z,2025-04-26T09:47:41.969207Z,1.001 ms,2.0285020325203265 ms,0.963 ms,44.011 ms,984
2025-04-26T09:47:42.001337Z,2025-04-26T09:47:42.002426Z,1.089 ms,2.027548223350255 ms,0.963 ms,44.011 ms,985
2025-04-26T09:47:42.035124Z,2025-04-26T09:47:42.040735Z,5.611 ms,2.031182555780934 ms,0.963 ms,44.011 ms,986
2025-04-26T09:47:42.073821Z,2025-04-26T09:47:42.074852Z,1.031 ms,2.030169199594732 ms,0.963 ms,44.011 ms,987
2025-04-26T09:47:46.359106Z,2025-04-26T09:47:46.360236Z,1.13 ms,2.0292580971659926 ms,0.963 ms,44.011 ms,988
2025-04-26T09:47:46.391768Z,2025-04-26T09:47:46.392852Z,1.0839999999999999 ms,2.028302325581396 ms,0.963 ms,44.011 ms,989
2025-04-26T09:47:46.427873Z,2025-04-26T09:47:46.432436Z,4.563000000000001 ms,2.0308626262626275 ms,0.963 ms,44.011 ms,990
2025-04-26T09:47:46.465292Z,2025-04-26T09:47:46.466394Z,1.1019999999999999 ms,2.029925327951565 ms,0.963 ms,44.011 ms,991
2025-04-26T09:47:46.498563Z,2025-04-26T09:47:46.499628Z,1.065 ms,2.0289526209677424 ms,0.963 ms,44.011 ms,992
2025-04-26T09:47:46.531043Z,2025-04-26T09:47:46.532101Z,1.0579999999999998 ms,2.0279748237663657 ms,0.963 ms,44.011 ms,993
2025-04-26T09:47:46.563756Z,2025-04-26T09:47:46.564825Z,1.0690000000000002 ms,2.027010060362174 ms,0.963 ms,44.011 ms,994
2025-04-26T09:47:46.596627Z,2025-04-26T09:47:46.602128Z,5.5009999999999994 ms,2.0305015075376898 ms,0.963 ms,44.011 ms,995
2025-04-26T09:47:46.635172Z,2025-04-26T09:47:46.636203Z,1.031 ms,2.029497991967873 ms,0.963 ms,44.011 ms,996
2025-04-26T09:47:46.668221Z,2025-04-26T09:47:46.669267Z,1.046 ms,2.0285115346038127 ms,0.963 ms,44.011 ms,997
2025-04-26T09:47:46.701017Z,2025-04-26T09:47:46.702149Z,1.132 ms,2.0276132264529068 ms,0.963 ms,44.011 ms,998
2025-04-26T09:47:46.734000Z,2025-04-26T09:47:46.735163Z,1.163 ms,2.026747747747749 ms,0.963 ms,44.011 ms,999
2025-04-26T09:47:46.766552Z,2025-04-26T09:47:46.772184Z,5.632 ms,2.030353000000001 ms,0.963 ms,44.011 ms,1000
2025-04-26T09:47:46.804721Z,2025-04-26T09:47:46.805913Z,1.192 ms,2.029515484515486 ms,0.963 ms,44.011 ms,1001
2025-04-26T09:47:46.838701Z,2025-04-26T09:47:46.839796Z,1.095 ms,2.0285828343313383 ms,0.963 ms,44.011 ms,1002
2025-04-26T09:47:46.872792Z,2025-04-26T09:47:46.873879Z,1.087 ms,2.0276440677966114 ms,0.963 ms,44.011 ms,1003
2025-04-26T09:47:46.905895Z,2025-04-26T09:47:46.906967Z,1.072 ms,2.0266922310756987 ms,0.963 ms,44.011 ms,1004
2025-04-26T09:47:46.938695Z,2025-04-26T09:47:46.954905Z,16.209999999999997 ms,2.0408049751243795 ms,0.963 ms,44.011 ms,1005
2025-04-26T09:47:46.987454Z,2025-04-26T09:47:46.988532Z,1.078 ms,2.0398479125248525 ms,0.963 ms,44.011 ms,1006
2025-04-26T09:47:47.019999Z,2025-04-26T09:47:47.021126Z,1.127 ms,2.0389414101290977 ms,0.963 ms,44.011 ms,1007
2025-04-26T09:47:47.053640Z,2025-04-26T09:47:47.054786Z,1.1460000000000001 ms,2.038055555555557 ms,0.963 ms,44.011 ms,1008
2025-04-26T09:47:47.086417Z,2025-04-26T09:47:47.087555Z,1.138 ms,2.0371635282457894 ms,0.963 ms,44.011 ms,1009
2025-04-26T09:47:47.126075Z,2025-04-26T09:47:47.131161Z,5.086 ms,2.040182178217823 ms,0.963 ms,44.011 ms,1010
2025-04-26T09:47:47.163535Z,2025-04-26T09:47:47.164847Z,1.312 ms,2.0394619188921874 ms,0.963 ms,44.011 ms,1011
2025-04-26T09:47:47.198085Z,2025-04-26T09:47:47.199305Z,1.22 ms,2.0386521739130448 ms,0.963 ms,44.011 ms,1012
2025-04-26T09:47:47.232341Z,2025-04-26T09:47:47.233620Z,1.279 ms,2.037902270483713 ms,0.963 ms,44.011 ms,1013
2025-04-26T09:47:47.267629Z,2025-04-26T09:47:47.268902Z,1.2730000000000001 ms,2.037147928994084 ms,0.963 ms,44.011 ms,1014
2025-04-26T09:47:47.303082Z,2025-04-26T09:47:47.304276Z,1.194 ms,2.036317241379311 ms,0.963 ms,44.011 ms,1015
2025-04-26T09:47:47.345997Z,2025-04-26T09:47:47.347241Z,1.244 ms,2.035537401574804 ms,0.963 ms,44.011 ms,1016
2025-04-26T09:47:47.382549Z,2025-04-26T09:47:47.384070Z,1.521 ms,2.0350314650934127 ms,0.963 ms,44.011 ms,1017
2025-04-26T09:47:47.420088Z,2025-04-26T09:47:47.421383Z,1.295 ms,2.034304518664048 ms,0.963 ms,44.011 ms,1018
2025-04-26T09:47:47.454743Z,2025-04-26T09:47:47.455950Z,1.2069999999999999 ms,2.033492639842984 ms,0.963 ms,44.011 ms,1019
2025-04-26T09:47:47.489694Z,2025-04-26T09:47:47.490723Z,1.029 ms,2.032507843137255 ms,0.963 ms,44.011 ms,1020
2025-04-26T09:47:47.524931Z,2025-04-26T09:47:47.532584Z,7.6530000000000005 ms,2.0380127326150834 ms,0.963 ms,44.011 ms,1021
2025-04-26T09:47:47.569576Z,2025-04-26T09:47:47.570951Z,1.375 ms,2.0373639921722115 ms,0.963 ms,44.011 ms,1022
2025-04-26T09:47:47.606797Z,2025-04-26T09:47:47.607947Z,1.15 ms,2.036496578690127 ms,0.963 ms,44.011 ms,1023
2025-04-26T09:47:47.649648Z,2025-04-26T09:47:47.650912Z,1.264 ms,2.0357421875 ms,0.963 ms,44.011 ms,1024
2025-04-26T09:47:47.685737Z,2025-04-26T09:47:47.686914Z,1.177 ms,2.0349043902439026 ms,0.963 ms,44.011 ms,1025
2025-04-26T09:47:47.721381Z,2025-04-26T09:47:47.728225Z,6.844 ms,2.0395916179337235 ms,0.963 ms,44.011 ms,1026
2025-04-26T09:47:47.762320Z,2025-04-26T09:47:47.763553Z,1.2329999999999999 ms,2.038806231742941 ms,0.963 ms,44.011 ms,1027
2025-04-26T09:47:47.796973Z,2025-04-26T09:47:47.798218Z,1.245 ms,2.0380340466926072 ms,0.963 ms,44.011 ms,1028
2025-04-26T09:47:47.832744Z,2025-04-26T09:47:47.833956Z,1.212 ms,2.0372312925170073 ms,0.963 ms,44.011 ms,1029
2025-04-26T09:47:47.870360Z,2025-04-26T09:47:47.871446Z,1.0859999999999999 ms,2.0363077669902916 ms,0.963 ms,44.011 ms,1030
2025-04-26T09:47:47.904825Z,2025-04-26T09:47:47.910468Z,5.643 ms,2.0398060135790503 ms,0.963 ms,44.011 ms,1031
2025-04-26T09:47:47.942629Z,2025-04-26T09:47:47.943667Z,1.038 ms,2.0388352713178297 ms,0.963 ms,44.011 ms,1032
2025-04-26T09:47:47.974970Z,2025-04-26T09:47:47.976192Z,1.222 ms,2.038044530493708 ms,0.963 ms,44.011 ms,1033
2025-04-26T09:47:48.008110Z,2025-04-26T09:47:48.009140Z,1.03 ms,2.0370696324951645 ms,0.963 ms,44.011 ms,1034
2025-04-26T09:47:48.039921Z,2025-04-26T09:47:48.041157Z,1.236 ms,2.0362956521739135 ms,0.963 ms,44.011 ms,1035
2025-04-26T09:47:48.073625Z,2025-04-26T09:47:48.074647Z,1.0219999999999998 ms,2.0353166023166027 ms,0.963 ms,44.011 ms,1036
2025-04-26T09:47:48.110333Z,2025-04-26T09:47:48.111488Z,1.155 ms,2.0344676952748313 ms,0.963 ms,44.011 ms,1037
2025-04-26T09:47:51.364054Z,2025-04-26T09:47:51.365142Z,1.088 ms,2.0335558766859347 ms,0.963 ms,44.011 ms,1038
2025-04-26T09:47:51.396797Z,2025-04-26T09:47:51.397923Z,1.1260000000000001 ms,2.032682386910491 ms,0.963 ms,44.011 ms,1039
2025-04-26T09:47:51.429701Z,2025-04-26T09:47:51.430816Z,1.1150000000000002 ms,2.0318000000000005 ms,0.963 ms,44.011 ms,1040
2025-04-26T09:47:51.462518Z,2025-04-26T09:47:51.463541Z,1.0230000000000001 ms,2.03083093179635 ms,0.963 ms,44.011 ms,1041
2025-04-26T09:47:51.501548Z,2025-04-26T09:47:51.507518Z,5.97 ms,2.0346113243762 ms,0.963 ms,44.011 ms,1042
2025-04-26T09:47:51.540276Z,2025-04-26T09:47:51.541343Z,1.067 ms,2.0336836049856184 ms,0.963 ms,44.011 ms,1043
2025-04-26T09:47:51.573918Z,2025-04-26T09:47:51.574987Z,1.0690000000000002 ms,2.032759578544062 ms,0.963 ms,44.011 ms,1044
2025-04-26T09:47:51.607190Z,2025-04-26T09:47:51.608412Z,1.222 ms,2.031983732057417 ms,0.963 ms,44.011 ms,1045
2025-04-26T09:47:51.639670Z,2025-04-26T09:47:51.640712Z,1.042 ms,2.0310372848948375 ms,0.963 ms,44.011 ms,1046
2025-04-26T09:47:51.672362Z,2025-04-26T09:47:51.677754Z,5.392 ms,2.034247373447947 ms,0.963 ms,44.011 ms,1047
2025-04-26T09:47:51.710467Z,2025-04-26T09:47:51.711543Z,1.0759999999999998 ms,2.0333330152671754 ms,0.963 ms,44.011 ms,1048
2025-04-26T09:47:51.743822Z,2025-04-26T09:47:51.744907Z,1.085 ms,2.032428979980934 ms,0.963 ms,44.011 ms,1049
2025-04-26T09:47:51.777058Z,2025-04-26T09:47:51.778227Z,1.1689999999999998 ms,2.031606666666667 ms,0.963 ms,44.011 ms,1050
2025-04-26T09:47:51.809770Z,2025-04-26T09:47:51.810836Z,1.066 ms,2.0306879162702187 ms,0.963 ms,44.011 ms,1051
2025-04-26T09:47:51.843155Z,2025-04-26T09:47:51.848225Z,5.07 ms,2.033576996197718 ms,0.963 ms,44.011 ms,1052
2025-04-26T09:47:51.881035Z,2025-04-26T09:47:51.882162Z,1.127 ms,2.032716049382716 ms,0.963 ms,44.011 ms,1053
2025-04-26T09:47:51.914112Z,2025-04-26T09:47:51.915170Z,1.0579999999999998 ms,2.0317912713472484 ms,0.963 ms,44.011 ms,1054
2025-04-26T09:47:51.947292Z,2025-04-26T09:47:51.948358Z,1.066 ms,2.0308758293838856 ms,0.963 ms,44.011 ms,1055
2025-04-26T09:47:51.979918Z,2025-04-26T09:47:51.980927Z,1.009 ms,2.029908143939393 ms,0.963 ms,44.011 ms,1056
2025-04-26T09:47:52.012465Z,2025-04-26T09:47:52.018234Z,5.769 ms,2.033445600756858 ms,0.963 ms,44.011 ms,1057
2025-04-26T09:47:52.051764Z,2025-04-26T09:47:52.052835Z,1.071 ms,2.032535916824196 ms,0.963 ms,44.011 ms,1058
2025-04-26T09:47:52.083675Z,2025-04-26T09:47:52.084814Z,1.139 ms,2.031692162417374 ms,0.963 ms,44.011 ms,1059
2025-04-26T09:47:52.117125Z,2025-04-26T09:47:52.118263Z,1.138 ms,2.0308490566037722 ms,0.963 ms,44.011 ms,1060
2025-04-26T09:47:52.149299Z,2025-04-26T09:47:52.150403Z,1.1039999999999999 ms,2.0299754948162105 ms,0.963 ms,44.011 ms,1061
2025-04-26T09:47:52.186410Z,2025-04-26T09:47:52.192131Z,5.721 ms,2.0334510357815434 ms,0.963 ms,44.011 ms,1062
2025-04-26T09:47:52.223810Z,2025-04-26T09:47:52.224947Z,1.137 ms,2.032607714016932 ms,0.963 ms,44.011 ms,1063
2025-04-26T09:47:52.257660Z,2025-04-26T09:47:52.258800Z,1.14 ms,2.03176879699248 ms,0.963 ms,44.011 ms,1064
2025-04-26T09:47:52.290184Z,2025-04-26T09:47:52.291285Z,1.101 ms,2.03089483568075 ms,0.963 ms,44.011 ms,1065
2025-04-26T09:47:52.323960Z,2025-04-26T09:47:52.325097Z,1.137 ms,2.0300562851782353 ms,0.963 ms,44.011 ms,1066
2025-04-26T09:47:52.357301Z,2025-04-26T09:47:52.373074Z,15.773 ms,2.04293626991565 ms,0.963 ms,44.011 ms,1067
2025-04-26T09:47:52.405732Z,2025-04-26T09:47:52.406843Z,1.111 ms,2.0420636704119834 ms,0.963 ms,44.011 ms,1068
2025-04-26T09:47:52.437395Z,2025-04-26T09:47:52.438523Z,1.1280000000000001 ms,2.041208606173993 ms,0.963 ms,44.011 ms,1069
2025-04-26T09:47:52.470752Z,2025-04-26T09:47:52.471812Z,1.06 ms,2.040291588785045 ms,0.963 ms,44.011 ms,1070
2025-04-26T09:47:52.502873Z,2025-04-26T09:47:52.504038Z,1.165 ms,2.0394743230625565 ms,0.963 ms,44.011 ms,1071
2025-04-26T09:47:52.537259Z,2025-04-26T09:47:52.542494Z,5.235 ms,2.042455223880595 ms,0.963 ms,44.011 ms,1072
2025-04-26T09:47:52.575606Z,2025-04-26T09:47:52.576837Z,1.231 ms,2.0416989748369043 ms,0.963 ms,44.011 ms,1073
2025-04-26T09:47:52.607727Z,2025-04-26T09:47:52.608981Z,1.254 ms,2.040965549348229 ms,0.963 ms,44.011 ms,1074
