observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:14:06.971713Z,2025-04-26T09:14:06.975434Z,3.721 ms,4.855559043881551 ms,3.094 ms,49.004 ms,2803
2025-04-26T09:14:07.005728Z,2025-04-26T09:14:07.009531Z,3.803 ms,4.8551836661911505 ms,3.094 ms,49.004 ms,2804
2025-04-26T09:14:07.037562Z,2025-04-26T09:14:07.041089Z,3.527 ms,4.854710160427803 ms,3.094 ms,49.004 ms,2805
2025-04-26T09:14:07.069622Z,2025-04-26T09:14:07.079267Z,9.645000000000001 ms,4.856417320028506 ms,3.094 ms,49.004 ms,2806
2025-04-26T09:14:07.110529Z,2025-04-26T09:14:07.114089Z,3.5599999999999996 ms,4.855955468471674 ms,3.094 ms,49.004 ms,2807
2025-04-26T09:14:07.143018Z,2025-04-26T09:14:07.146689Z,3.671 ms,4.8555334757834725 ms,3.094 ms,49.004 ms,2808
2025-04-26T09:14:07.175495Z,2025-04-26T09:14:07.179377Z,3.882 ms,4.855186899252399 ms,3.094 ms,49.004 ms,2809
2025-04-26T09:14:07.209494Z,2025-04-26T09:14:07.213016Z,3.522 ms,4.854712455516011 ms,3.094 ms,49.004 ms,2810
2025-04-26T09:14:07.242048Z,2025-04-26T09:14:07.252249Z,10.201 ms,4.856614372109566 ms,3.094 ms,49.004 ms,2811
2025-04-26T09:14:07.286323Z,2025-04-26T09:14:07.290606Z,4.283 ms,4.856410384068274 ms,3.094 ms,49.004 ms,2812
2025-04-26T09:14:07.323840Z,2025-04-26T09:14:07.328122Z,4.282 ms,4.8562061855670065 ms,3.094 ms,49.004 ms,2813
2025-04-26T09:14:07.359074Z,2025-04-26T09:14:07.363124Z,4.05 ms,4.855919687277892 ms,3.094 ms,49.004 ms,2814
2025-04-26T09:14:07.393383Z,2025-04-26T09:14:07.397579Z,4.196 ms,4.855685257548842 ms,3.094 ms,49.004 ms,2815
2025-04-26T09:14:07.429237Z,2025-04-26T09:14:07.434292Z,5.055 ms,4.8557560369318145 ms,3.094 ms,49.004 ms,2816
2025-04-26T09:14:07.464240Z,2025-04-26T09:14:07.475480Z,11.24 ms,4.858022364217249 ms,3.094 ms,49.004 ms,2817
2025-04-26T09:14:07.506733Z,2025-04-26T09:14:07.511052Z,4.319 ms,4.857831085876505 ms,3.094 ms,49.004 ms,2818
2025-04-26T09:14:07.546329Z,2025-04-26T09:14:07.550565Z,4.236 ms,4.857610500177365 ms,3.094 ms,49.004 ms,2819
2025-04-26T09:14:07.580441Z,2025-04-26T09:14:07.584693Z,4.252 ms,4.857395744680848 ms,3.094 ms,49.004 ms,2820
2025-04-26T09:14:07.615665Z,2025-04-26T09:14:07.619723Z,4.058 ms,4.857112371499465 ms,3.094 ms,49.004 ms,2821
2025-04-26T09:14:07.651024Z,2025-04-26T09:14:07.655112Z,4.087999999999999 ms,4.856839829907864 ms,3.094 ms,49.004 ms,2822
2025-04-26T09:14:07.689444Z,2025-04-26T09:14:07.701938Z,12.494 ms,4.859545164718381 ms,3.094 ms,49.004 ms,2823
2025-04-26T09:14:07.735162Z,2025-04-26T09:14:07.739552Z,4.39 ms,4.859378895184133 ms,3.094 ms,49.004 ms,2824
2025-04-26T09:14:07.772042Z,2025-04-26T09:14:07.776170Z,4.128 ms,4.859119999999997 ms,3.094 ms,49.004 ms,2825
2025-04-26T09:14:07.807167Z,2025-04-26T09:14:07.810826Z,3.659 ms,4.8586953290870465 ms,3.094 ms,49.004 ms,2826
2025-04-26T09:14:07.842455Z,2025-04-26T09:14:07.846623Z,4.168 ms,4.85845100813583 ms,3.094 ms,49.004 ms,2827
2025-04-26T09:14:07.875967Z,2025-04-26T09:14:07.887915Z,11.948 ms,4.860957920792076 ms,3.094 ms,49.004 ms,2828
2025-04-26T09:14:07.919815Z,2025-04-26T09:14:07.923658Z,3.843 ms,4.860598091198301 ms,3.094 ms,49.004 ms,2829
2025-04-26T09:14:07.954817Z,2025-04-26T09:14:07.958680Z,3.863 ms,4.860245583038867 ms,3.094 ms,49.004 ms,2830
2025-04-26T09:14:07.995723Z,2025-04-26T09:14:07.999816Z,4.093 ms,4.859974567290707 ms,3.094 ms,49.004 ms,2831
2025-04-26T09:14:08.029800Z,2025-04-26T09:14:08.034285Z,4.485 ms,4.859842161016947 ms,3.094 ms,49.004 ms,2832
2025-04-26T09:14:08.064993Z,2025-04-26T09:14:08.069269Z,4.276000000000001 ms,4.859636074832331 ms,3.094 ms,49.004 ms,2833
2025-04-26T09:14:08.099067Z,2025-04-26T09:14:08.109640Z,10.573 ms,4.861652081863089 ms,3.094 ms,49.004 ms,2834
2025-04-26T09:14:08.141141Z,2025-04-26T09:14:08.144883Z,3.742 ms,4.861257142857141 ms,3.094 ms,49.004 ms,2835
2025-04-26T09:14:08.174217Z,2025-04-26T09:14:08.177697Z,3.48 ms,4.860770098730605 ms,3.094 ms,49.004 ms,2836
2025-04-26T09:14:08.207353Z,2025-04-26T09:14:08.211579Z,4.226 ms,4.860546351780047 ms,3.094 ms,49.004 ms,2837
2025-04-26T09:14:08.240563Z,2025-04-26T09:14:08.244375Z,3.812 ms,4.860176885130372 ms,3.094 ms,49.004 ms,2838
2025-04-26T09:14:08.274877Z,2025-04-26T09:14:08.278628Z,3.751 ms,4.859786192321238 ms,3.094 ms,49.004 ms,2839
2025-04-26T09:14:08.307162Z,2025-04-26T09:14:08.317851Z,10.689 ms,4.861838732394364 ms,3.094 ms,49.004 ms,2840
2025-04-26T09:14:08.347365Z,2025-04-26T09:14:08.351273Z,3.908 ms,4.861502991904256 ms,3.094 ms,49.004 ms,2841
2025-04-26T09:14:08.380601Z,2025-04-26T09:14:08.384402Z,3.801 ms,4.86112983814215 ms,3.094 ms,49.004 ms,2842
2025-04-26T09:14:08.413295Z,2025-04-26T09:14:08.416665Z,3.37 ms,4.8606053464649985 ms,3.094 ms,49.004 ms,2843
2025-04-26T09:14:08.447150Z,2025-04-26T09:14:08.450413Z,3.263 ms,4.8600436005625856 ms,3.094 ms,49.004 ms,2844
2025-04-26T09:14:08.478208Z,2025-04-26T09:14:08.486767Z,8.559000000000001 ms,4.86134376098418 ms,3.094 ms,49.004 ms,2845
2025-04-26T09:14:08.516430Z,2025-04-26T09:14:08.519702Z,3.2720000000000002 ms,4.860785312719604 ms,3.094 ms,49.004 ms,2846
2025-04-26T09:14:08.548207Z,2025-04-26T09:14:08.551571Z,3.364 ms,4.860259571478747 ms,3.094 ms,49.004 ms,2847
2025-04-26T09:14:13.311482Z,2025-04-26T09:14:13.315334Z,3.852 ms,4.859905547752806 ms,3.094 ms,49.004 ms,2848
2025-04-26T09:14:13.344658Z,2025-04-26T09:14:13.348261Z,3.6029999999999998 ms,4.859464373464371 ms,3.094 ms,49.004 ms,2849
2025-04-26T09:14:13.377875Z,2025-04-26T09:14:13.381408Z,3.533 ms,4.858998947368418 ms,3.094 ms,49.004 ms,2850
2025-04-26T09:14:13.410985Z,2025-04-26T09:14:13.418727Z,7.742 ms,4.860010171869517 ms,3.094 ms,49.004 ms,2851
2025-04-26T09:14:13.454451Z,2025-04-26T09:14:13.458088Z,3.637 ms,4.8595813464235595 ms,3.094 ms,49.004 ms,2852
2025-04-26T09:14:13.488626Z,2025-04-26T09:14:13.492238Z,3.612 ms,4.859144058885381 ms,3.094 ms,49.004 ms,2853
2025-04-26T09:14:13.522546Z,2025-04-26T09:14:13.526478Z,3.932 ms,4.858819201121231 ms,3.094 ms,49.004 ms,2854
2025-04-26T09:14:13.556712Z,2025-04-26T09:14:13.560546Z,3.834 ms,4.858460245183886 ms,3.094 ms,49.004 ms,2855
2025-04-26T09:14:13.590600Z,2025-04-26T09:14:13.594233Z,3.633 ms,4.858031162464984 ms,3.094 ms,49.004 ms,2856
2025-04-26T09:14:13.624118Z,2025-04-26T09:14:13.635499Z,11.381 ms,4.860314315715783 ms,3.094 ms,49.004 ms,2857
2025-04-26T09:14:13.667090Z,2025-04-26T09:14:13.670690Z,3.6 ms,4.859873337998598 ms,3.094 ms,49.004 ms,2858
2025-04-26T09:14:13.699938Z,2025-04-26T09:14:13.703842Z,3.904 ms,4.859538999650225 ms,3.094 ms,49.004 ms,2859
2025-04-26T09:14:13.734525Z,2025-04-26T09:14:13.738284Z,3.7590000000000003 ms,4.859154195804194 ms,3.094 ms,49.004 ms,2860
2025-04-26T09:14:13.766914Z,2025-04-26T09:14:13.770758Z,3.8440000000000003 ms,4.8587993708493515 ms,3.094 ms,49.004 ms,2861
2025-04-26T09:14:13.801072Z,2025-04-26T09:14:13.805024Z,3.952 ms,4.858482529699509 ms,3.094 ms,49.004 ms,2862
2025-04-26T09:14:13.833947Z,2025-04-26T09:14:13.858315Z,24.368000000000002 ms,4.865296891372685 ms,3.094 ms,49.004 ms,2863
2025-04-26T09:14:13.890878Z,2025-04-26T09:14:13.894477Z,3.599 ms,4.86485474860335 ms,3.094 ms,49.004 ms,2864
2025-04-26T09:14:13.923584Z,2025-04-26T09:14:13.927180Z,3.5959999999999996 ms,4.864411867364745 ms,3.094 ms,49.004 ms,2865
2025-04-26T09:14:13.957300Z,2025-04-26T09:14:13.960970Z,3.67 ms,4.863995115143055 ms,3.094 ms,49.004 ms,2866
2025-04-26T09:14:13.989342Z,2025-04-26T09:14:13.992994Z,3.6519999999999997 ms,4.863572375305195 ms,3.094 ms,49.004 ms,2867
2025-04-26T09:14:14.022930Z,2025-04-26T09:14:14.032670Z,9.74 ms,4.865272663877265 ms,3.094 ms,49.004 ms,2868
2025-04-26T09:14:14.062622Z,2025-04-26T09:14:14.066367Z,3.745 ms,4.864882188915997 ms,3.094 ms,49.004 ms,2869
2025-04-26T09:14:14.096470Z,2025-04-26T09:14:14.099724Z,3.254 ms,4.8643209059233445 ms,3.094 ms,49.004 ms,2870
2025-04-26T09:14:14.127445Z,2025-04-26T09:14:14.131067Z,3.622 ms,4.863888192267502 ms,3.094 ms,49.004 ms,2871
2025-04-26T09:14:14.158969Z,2025-04-26T09:14:14.162691Z,3.722 ms,4.863490598885792 ms,3.094 ms,49.004 ms,2872
2025-04-26T09:14:14.192634Z,2025-04-26T09:14:14.196107Z,3.473 ms,4.863006613296205 ms,3.094 ms,49.004 ms,2873
2025-04-26T09:14:14.224323Z,2025-04-26T09:14:14.233990Z,9.667 ms,4.864678148921363 ms,3.094 ms,49.004 ms,2874
2025-04-26T09:14:14.263176Z,2025-04-26T09:14:14.266673Z,3.497 ms,4.864202434782607 ms,3.094 ms,49.004 ms,2875
2025-04-26T09:14:14.298233Z,2025-04-26T09:14:14.301837Z,3.604 ms,4.8637642559109855 ms,3.094 ms,49.004 ms,2876
2025-04-26T09:14:14.331120Z,2025-04-26T09:14:14.334749Z,3.629 ms,4.863335071254778 ms,3.094 ms,49.004 ms,2877
2025-04-26T09:14:14.363488Z,2025-04-26T09:14:14.367124Z,3.636 ms,4.862908617095204 ms,3.094 ms,49.004 ms,2878
2025-04-26T09:14:14.397768Z,2025-04-26T09:14:14.407748Z,9.979999999999999 ms,4.864686002084056 ms,3.094 ms,49.004 ms,2879
2025-04-26T09:14:14.437475Z,2025-04-26T09:14:14.441203Z,3.7279999999999998 ms,4.864291319444444 ms,3.094 ms,49.004 ms,2880
2025-04-26T09:14:14.470990Z,2025-04-26T09:14:14.474590Z,3.6 ms,4.86385248177716 ms,3.094 ms,49.004 ms,2881
2025-04-26T09:14:14.505392Z,2025-04-26T09:14:14.509374Z,3.982 ms,4.863546495489243 ms,3.094 ms,49.004 ms,2882
2025-04-26T09:14:14.538234Z,2025-04-26T09:14:14.542194Z,3.96 ms,4.863233090530697 ms,3.094 ms,49.004 ms,2883
2025-04-26T09:14:14.571242Z,2025-04-26T09:14:14.574954Z,3.712 ms,4.862833911234396 ms,3.094 ms,49.004 ms,2884
2025-04-26T09:14:14.604642Z,2025-04-26T09:14:14.615216Z,10.574 ms,4.864813518197573 ms,3.094 ms,49.004 ms,2885
2025-04-26T09:14:14.644621Z,2025-04-26T09:14:14.648402Z,3.781 ms,4.8644379764379755 ms,3.094 ms,49.004 ms,2886
2025-04-26T09:14:14.677080Z,2025-04-26T09:14:14.680702Z,3.622 ms,4.864007620367162 ms,3.094 ms,49.004 ms,2887
2025-04-26T09:14:14.711234Z,2025-04-26T09:14:14.714800Z,3.5660000000000003 ms,4.863558171745152 ms,3.094 ms,49.004 ms,2888
2025-04-26T09:14:14.743598Z,2025-04-26T09:14:14.747482Z,3.884 ms,4.863219106957423 ms,3.094 ms,49.004 ms,2889
2025-04-26T09:14:14.777893Z,2025-04-26T09:14:14.781777Z,3.884 ms,4.8628802768166075 ms,3.094 ms,49.004 ms,2890
2025-04-26T09:14:14.812105Z,2025-04-26T09:14:14.823885Z,11.780000000000001 ms,4.865272915946038 ms,3.094 ms,49.004 ms,2891
2025-04-26T09:14:14.853585Z,2025-04-26T09:14:14.857263Z,3.678 ms,4.864862378976486 ms,3.094 ms,49.004 ms,2892
2025-04-26T09:14:14.886148Z,2025-04-26T09:14:14.889729Z,3.581 ms,4.864418596612512 ms,3.094 ms,49.004 ms,2893
2025-04-26T09:14:14.921053Z,2025-04-26T09:14:14.924783Z,3.73 ms,4.864026606772632 ms,3.094 ms,49.004 ms,2894
2025-04-26T09:14:14.953346Z,2025-04-26T09:14:14.956857Z,3.5109999999999997 ms,4.863559240069082 ms,3.094 ms,49.004 ms,2895
2025-04-26T09:14:14.985252Z,2025-04-26T09:14:14.989012Z,3.76 ms,4.863178176795579 ms,3.094 ms,49.004 ms,2896
2025-04-26T09:14:15.017783Z,2025-04-26T09:14:15.028013Z,10.229999999999999 ms,4.865030721435967 ms,3.094 ms,49.004 ms,2897
2025-04-26T09:14:15.059887Z,2025-04-26T09:14:15.063719Z,3.832 ms,4.864674258109039 ms,3.094 ms,49.004 ms,2898
2025-04-26T09:14:15.093230Z,2025-04-26T09:14:15.096940Z,3.7100000000000004 ms,4.864275957226628 ms,3.094 ms,49.004 ms,2899
2025-04-26T09:14:15.125305Z,2025-04-26T09:14:15.129090Z,3.785 ms,4.863903793103447 ms,3.094 ms,49.004 ms,2900
2025-04-26T09:14:15.157953Z,2025-04-26T09:14:15.161695Z,3.742 ms,4.863517063081694 ms,3.094 ms,49.004 ms,2901
2025-04-26T09:14:15.193052Z,2025-04-26T09:14:15.203153Z,10.101 ms,4.8653218470020665 ms,3.094 ms,49.004 ms,2902
2025-04-26T09:14:15.233298Z,2025-04-26T09:14:15.236990Z,3.692 ms,4.864917671374439 ms,3.094 ms,49.004 ms,2903
2025-04-26T09:14:15.267403Z,2025-04-26T09:14:15.271123Z,3.72 ms,4.86452341597796 ms,3.094 ms,49.004 ms,2904
2025-04-26T09:14:15.300140Z,2025-04-26T09:14:15.303988Z,3.848 ms,4.864173493975901 ms,3.094 ms,49.004 ms,2905
2025-04-26T09:14:15.336809Z,2025-04-26T09:14:15.340386Z,3.577 ms,4.863730557467306 ms,3.094 ms,49.004 ms,2906
2025-04-26T09:14:15.371331Z,2025-04-26T09:14:15.374989Z,3.658 ms,4.863315789473682 ms,3.094 ms,49.004 ms,2907
2025-04-26T09:14:15.402900Z,2025-04-26T09:14:15.413041Z,10.141 ms,4.865130674002749 ms,3.094 ms,49.004 ms,2908
2025-04-26T09:14:15.441875Z,2025-04-26T09:14:15.445239Z,3.364 ms,4.86461464420763 ms,3.094 ms,49.004 ms,2909
2025-04-26T09:14:15.473713Z,2025-04-26T09:14:15.476873Z,3.16 ms,4.86402886597938 ms,3.094 ms,49.004 ms,2910
2025-04-26T09:14:15.506166Z,2025-04-26T09:14:15.509594Z,3.428 ms,4.863535554792165 ms,3.094 ms,49.004 ms,2911
2025-04-26T09:14:15.540633Z,2025-04-26T09:14:15.543979Z,3.346 ms,4.863014423076922 ms,3.094 ms,49.004 ms,2912
2025-04-26T09:14:15.572126Z,2025-04-26T09:14:15.575465Z,3.339 ms,4.862491246138 ms,3.094 ms,49.004 ms,2913
2025-04-26T09:14:21.319134Z,2025-04-26T09:14:21.322901Z,3.767 ms,4.8621153054220985 ms,3.094 ms,49.004 ms,2914
2025-04-26T09:14:21.362458Z,2025-04-26T09:14:21.366024Z,3.5660000000000003 ms,4.8616706689536855 ms,3.094 ms,49.004 ms,2915
2025-04-26T09:14:21.396507Z,2025-04-26T09:14:21.400233Z,3.726 ms,4.8612812071330564 ms,3.094 ms,49.004 ms,2916
2025-04-26T09:14:21.430987Z,2025-04-26T09:14:21.434502Z,3.5149999999999997 ms,4.860819677751112 ms,3.094 ms,49.004 ms,2917
2025-04-26T09:14:21.465232Z,2025-04-26T09:14:21.468927Z,3.695 ms,4.860420150788209 ms,3.094 ms,49.004 ms,2918
2025-04-26T09:14:21.498504Z,2025-04-26T09:14:21.502269Z,3.765 ms,4.860044878383006 ms,3.094 ms,49.004 ms,2919
2025-04-26T09:14:21.531515Z,2025-04-26T09:14:21.541570Z,10.055 ms,4.861823972602737 ms,3.094 ms,49.004 ms,2920
2025-04-26T09:14:21.572677Z,2025-04-26T09:14:21.576261Z,3.584 ms,4.861386511468672 ms,3.094 ms,49.004 ms,2921
2025-04-26T09:14:21.607109Z,2025-04-26T09:14:21.610665Z,3.556 ms,4.860939767282681 ms,3.094 ms,49.004 ms,2922
2025-04-26T09:14:21.640931Z,2025-04-26T09:14:21.644458Z,3.527 ms,4.860483407458089 ms,3.094 ms,49.004 ms,2923
2025-04-26T09:14:21.674067Z,2025-04-26T09:14:21.677533Z,3.4659999999999997 ms,4.860006497948014 ms,3.094 ms,49.004 ms,2924
2025-04-26T09:14:21.708276Z,2025-04-26T09:14:21.711898Z,3.622 ms,4.859583247863245 ms,3.094 ms,49.004 ms,2925
2025-04-26T09:14:21.740627Z,2025-04-26T09:14:21.751412Z,10.785 ms,4.86160833902939 ms,3.094 ms,49.004 ms,2926
2025-04-26T09:14:21.782649Z,2025-04-26T09:14:21.790525Z,7.8759999999999994 ms,4.862638196105225 ms,3.094 ms,49.004 ms,2927
2025-04-26T09:14:21.820492Z,2025-04-26T09:14:21.824256Z,3.764 ms,4.862262978142074 ms,3.094 ms,49.004 ms,2928
2025-04-26T09:14:21.854637Z,2025-04-26T09:14:21.858350Z,3.713 ms,4.8618706043018065 ms,3.094 ms,49.004 ms,2929
2025-04-26T09:14:21.886507Z,2025-04-26T09:14:21.890069Z,3.5620000000000003 ms,4.861426962457336 ms,3.094 ms,49.004 ms,2930
2025-04-26T09:14:21.919801Z,2025-04-26T09:14:21.942448Z,22.647000000000002 ms,4.867495052882973 ms,3.094 ms,49.004 ms,2931
2025-04-26T09:14:21.972732Z,2025-04-26T09:14:21.976699Z,3.967 ms,4.867187926330147 ms,3.094 ms,49.004 ms,2932
2025-04-26T09:14:22.007944Z,2025-04-26T09:14:22.011573Z,3.629 ms,4.8667657688373644 ms,3.094 ms,49.004 ms,2933
2025-04-26T09:14:22.041068Z,2025-04-26T09:14:22.044748Z,3.68 ms,4.866361281526923 ms,3.094 ms,49.004 ms,2934
2025-04-26T09:14:22.073859Z,2025-04-26T09:14:22.077493Z,3.634 ms,4.865941396933557 ms,3.094 ms,49.004 ms,2935
2025-04-26T09:14:22.108300Z,2025-04-26T09:14:22.111940Z,3.64 ms,4.86552384196185 ms,3.094 ms,49.004 ms,2936
2025-04-26T09:14:22.140856Z,2025-04-26T09:14:22.151174Z,10.318000000000001 ms,4.867380320054474 ms,3.094 ms,49.004 ms,2937
2025-04-26T09:14:22.180789Z,2025-04-26T09:14:22.184282Z,3.493 ms,4.866912525527567 ms,3.094 ms,49.004 ms,2938
2025-04-26T09:14:22.215078Z,2025-04-26T09:14:22.219425Z,4.347 ms,4.866735624362025 ms,3.094 ms,49.004 ms,2939
2025-04-26T09:14:22.248860Z,2025-04-26T09:14:22.252375Z,3.5149999999999997 ms,4.866275850340133 ms,3.094 ms,49.004 ms,2940
2025-04-26T09:14:22.281343Z,2025-04-26T09:14:22.284961Z,3.6180000000000003 ms,4.865851411084662 ms,3.094 ms,49.004 ms,2941
2025-04-26T09:14:22.313705Z,2025-04-26T09:14:22.322787Z,9.081999999999999 ms,4.867284500339902 ms,3.094 ms,49.004 ms,2942
2025-04-26T09:14:22.354310Z,2025-04-26T09:14:22.357844Z,3.534 ms,4.866831464492012 ms,3.094 ms,49.004 ms,2943
2025-04-26T09:14:22.387204Z,2025-04-26T09:14:22.390877Z,3.673 ms,4.866425951086953 ms,3.094 ms,49.004 ms,2944
2025-04-26T09:14:22.419442Z,2025-04-26T09:14:22.423279Z,3.837 ms,4.8660764006791135 ms,3.094 ms,49.004 ms,2945
2025-04-26T09:14:22.452606Z,2025-04-26T09:14:22.456317Z,3.711 ms,4.865684317718937 ms,3.094 ms,49.004 ms,2946
2025-04-26T09:14:22.486997Z,2025-04-26T09:14:22.496558Z,9.561 ms,4.867277570410583 ms,3.094 ms,49.004 ms,2947
2025-04-26T09:14:22.526182Z,2025-04-26T09:14:22.529808Z,3.626 ms,4.866856512890092 ms,3.094 ms,49.004 ms,2948
2025-04-26T09:14:22.559771Z,2025-04-26T09:14:22.563624Z,3.853 ms,4.866512716174971 ms,3.094 ms,49.004 ms,2949
2025-04-26T09:14:22.592449Z,2025-04-26T09:14:22.596026Z,3.577 ms,4.866075593220335 ms,3.094 ms,49.004 ms,2950
2025-04-26T09:14:22.627154Z,2025-04-26T09:14:22.630941Z,3.787 ms,4.865709928837679 ms,3.094 ms,49.004 ms,2951
2025-04-26T09:14:22.659957Z,2025-04-26T09:14:22.664021Z,4.064 ms,4.865438346883465 ms,3.094 ms,49.004 ms,2952
2025-04-26T09:14:22.692320Z,2025-04-26T09:14:22.702366Z,10.046 ms,4.86719268540467 ms,3.094 ms,49.004 ms,2953
2025-04-26T09:14:22.732164Z,2025-04-26T09:14:22.735915Z,3.751 ms,4.866814827352738 ms,3.094 ms,49.004 ms,2954
2025-04-26T09:14:22.765211Z,2025-04-26T09:14:22.768889Z,3.678 ms,4.86641252115059 ms,3.094 ms,49.004 ms,2955
2025-04-26T09:14:22.800644Z,2025-04-26T09:14:22.804209Z,3.565 ms,4.865972259810551 ms,3.094 ms,49.004 ms,2956
2025-04-26T09:14:22.832761Z,2025-04-26T09:14:22.836552Z,3.791 ms,4.865608725059178 ms,3.094 ms,49.004 ms,2957
2025-04-26T09:14:22.865403Z,2025-04-26T09:14:22.876281Z,10.878 ms,4.867641311697089 ms,3.094 ms,49.004 ms,2958
2025-04-26T09:14:22.907535Z,2025-04-26T09:14:22.911434Z,3.899 ms,4.867313957418043 ms,3.094 ms,49.004 ms,2959
2025-04-26T09:14:22.941067Z,2025-04-26T09:14:22.944914Z,3.847 ms,4.866969256756754 ms,3.094 ms,49.004 ms,2960
2025-04-26T09:14:22.976602Z,2025-04-26T09:14:22.980344Z,3.742 ms,4.86658932792975 ms,3.094 ms,49.004 ms,2961
2025-04-26T09:14:23.009149Z,2025-04-26T09:14:23.012807Z,3.658 ms,4.866181296421335 ms,3.094 ms,49.004 ms,2962
2025-04-26T09:14:23.041420Z,2025-04-26T09:14:23.045408Z,3.9880000000000004 ms,4.865884913938572 ms,3.094 ms,49.004 ms,2963
2025-04-26T09:14:23.074111Z,2025-04-26T09:14:23.084615Z,10.504 ms,4.867787112010793 ms,3.094 ms,49.004 ms,2964
2025-04-26T09:14:23.115269Z,2025-04-26T09:14:23.118885Z,3.6159999999999997 ms,4.867364924114668 ms,3.094 ms,49.004 ms,2965
2025-04-26T09:14:23.148419Z,2025-04-26T09:14:23.151926Z,3.507 ms,4.866906271072148 ms,3.094 ms,49.004 ms,2966
2025-04-26T09:14:23.183026Z,2025-04-26T09:14:23.186478Z,3.4520000000000004 ms,4.866429389956181 ms,3.094 ms,49.004 ms,2967
2025-04-26T09:14:23.215095Z,2025-04-26T09:14:23.218680Z,3.585 ms,4.865997641509431 ms,3.094 ms,49.004 ms,2968
2025-04-26T09:14:23.247234Z,2025-04-26T09:14:23.257161Z,9.927 ms,4.867702256652067 ms,3.094 ms,49.004 ms,2969
2025-04-26T09:14:23.286527Z,2025-04-26T09:14:23.290185Z,3.658 ms,4.867294949494946 ms,3.094 ms,49.004 ms,2970
2025-04-26T09:14:23.320069Z,2025-04-26T09:14:23.323722Z,3.653 ms,4.866886233591379 ms,3.094 ms,49.004 ms,2971
2025-04-26T09:14:23.352112Z,2025-04-26T09:14:23.355435Z,3.323 ms,4.866366756392997 ms,3.094 ms,49.004 ms,2972
2025-04-26T09:14:23.385599Z,2025-04-26T09:14:23.388830Z,3.231 ms,4.865816683484691 ms,3.094 ms,49.004 ms,2973
2025-04-26T09:14:23.416837Z,2025-04-26T09:14:23.420249Z,3.412 ms,4.865327841291186 ms,3.094 ms,49.004 ms,2974
2025-04-26T09:14:23.448603Z,2025-04-26T09:14:23.458703Z,10.1 ms,4.86708739495798 ms,3.094 ms,49.004 ms,2975
2025-04-26T09:14:23.488470Z,2025-04-26T09:14:23.491767Z,3.297 ms,4.866559811827952 ms,3.094 ms,49.004 ms,2976
2025-04-26T09:14:23.520280Z,2025-04-26T09:14:23.523697Z,3.417 ms,4.8660728921733245 ms,3.094 ms,49.004 ms,2977
2025-04-26T09:14:27.324644Z,2025-04-26T09:14:27.328418Z,3.774 ms,4.86570617864338 ms,3.094 ms,49.004 ms,2978
2025-04-26T09:14:27.358764Z,2025-04-26T09:14:27.362407Z,3.643 ms,4.865295736824433 ms,3.094 ms,49.004 ms,2979
2025-04-26T09:14:27.392055Z,2025-04-26T09:14:27.395706Z,3.6510000000000002 ms,4.864888255033553 ms,3.094 ms,49.004 ms,2980
2025-04-26T09:14:27.425571Z,2025-04-26T09:14:27.428745Z,3.1740000000000004 ms,4.864321033210328 ms,3.094 ms,49.004 ms,2981
2025-04-26T09:14:27.467797Z,2025-04-26T09:14:27.471334Z,3.5370000000000004 ms,4.8638759221998615 ms,3.094 ms,49.004 ms,2982
2025-04-26T09:14:27.501891Z,2025-04-26T09:14:27.505570Z,3.679 ms,4.8634787127053265 ms,3.094 ms,49.004 ms,2983
2025-04-26T09:14:27.535467Z,2025-04-26T09:14:27.539078Z,3.611 ms,4.863058981233239 ms,3.094 ms,49.004 ms,2984
2025-04-26T09:14:27.569760Z,2025-04-26T09:14:27.573435Z,3.675 ms,4.862660971524283 ms,3.094 ms,49.004 ms,2985
2025-04-26T09:14:27.603680Z,2025-04-26T09:14:27.607326Z,3.646 ms,4.8622535164099085 ms,3.094 ms,49.004 ms,2986
2025-04-26T09:14:27.636795Z,2025-04-26T09:14:27.647114Z,10.319 ms,4.864080348175422 ms,3.094 ms,49.004 ms,2987
2025-04-26T09:14:27.678288Z,2025-04-26T09:14:27.681904Z,3.6159999999999997 ms,4.8636626506024045 ms,3.094 ms,49.004 ms,2988
2025-04-26T09:14:27.710795Z,2025-04-26T09:14:27.714618Z,3.823 ms,4.863314486450314 ms,3.094 ms,49.004 ms,2989
2025-04-26T09:14:27.744899Z,2025-04-26T09:14:27.748670Z,3.771 ms,4.862949163879594 ms,3.094 ms,49.004 ms,2990
2025-04-26T09:14:27.778134Z,2025-04-26T09:14:27.781710Z,3.576 ms,4.862518890003339 ms,3.094 ms,49.004 ms,2991
2025-04-26T09:14:27.811229Z,2025-04-26T09:14:27.814745Z,3.516 ms,4.8620688502673755 ms,3.094 ms,49.004 ms,2992
2025-04-26T09:14:27.843384Z,2025-04-26T09:14:27.854578Z,11.194 ms,4.864184430337449 ms,3.094 ms,49.004 ms,2993
2025-04-26T09:14:27.885706Z,2025-04-26T09:14:27.889287Z,3.581 ms,4.863755845023376 ms,3.094 ms,49.004 ms,2994
2025-04-26T09:14:27.918820Z,2025-04-26T09:14:27.922525Z,3.705 ms,4.863368948247074 ms,3.094 ms,49.004 ms,2995
