observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:10:27.674844Z,2025-04-26T09:10:27.675959Z,1.1150000000000002 ms,1.884420886075949 ms,0.959 ms,46.311 ms,948
2025-04-26T09:10:27.708164Z,2025-04-26T09:10:27.709252Z,1.088 ms,1.8835816649104318 ms,0.959 ms,46.311 ms,949
2025-04-26T09:10:27.741047Z,2025-04-26T09:10:27.748654Z,7.607 ms,1.8896063157894731 ms,0.959 ms,46.311 ms,950
2025-04-26T09:10:27.783566Z,2025-04-26T09:10:27.784751Z,1.185 ms,1.8888654048370133 ms,0.959 ms,46.311 ms,951
2025-04-26T09:10:27.816447Z,2025-04-26T09:10:27.817663Z,1.216 ms,1.8881586134453778 ms,0.959 ms,46.311 ms,952
2025-04-26T09:10:27.848450Z,2025-04-26T09:10:27.849556Z,1.106 ms,1.8873378803777543 ms,0.959 ms,46.311 ms,953
2025-04-26T09:10:27.881791Z,2025-04-26T09:10:27.882972Z,1.181 ms,1.8865974842767295 ms,0.959 ms,46.311 ms,954
2025-04-26T09:10:27.913208Z,2025-04-26T09:10:27.914320Z,1.1119999999999999 ms,1.8857863874345546 ms,0.959 ms,46.311 ms,955
2025-04-26T09:10:27.950277Z,2025-04-26T09:10:27.951371Z,1.0939999999999999 ms,1.8849581589958155 ms,0.959 ms,46.311 ms,956
2025-04-26T09:10:27.983713Z,2025-04-26T09:10:27.984753Z,1.0399999999999998 ms,1.8840752351097176 ms,0.959 ms,46.311 ms,957
2025-04-26T09:10:28.015545Z,2025-04-26T09:10:28.016643Z,1.098 ms,1.8832546972860122 ms,0.959 ms,46.311 ms,958
2025-04-26T09:10:28.047550Z,2025-04-26T09:10:28.048751Z,1.201 ms,1.8825432742440038 ms,0.959 ms,46.311 ms,959
2025-04-26T09:10:28.082271Z,2025-04-26T09:10:28.083420Z,1.149 ms,1.8817791666666666 ms,0.959 ms,46.311 ms,960
2025-04-26T09:10:28.115173Z,2025-04-26T09:10:28.132337Z,17.163999999999998 ms,1.8976815816857437 ms,0.959 ms,46.311 ms,961
2025-04-26T09:10:28.163898Z,2025-04-26T09:10:28.165059Z,1.161 ms,1.8969158004158002 ms,0.959 ms,46.311 ms,962
2025-04-26T09:10:28.197927Z,2025-04-26T09:10:28.199022Z,1.095 ms,1.8960830737279333 ms,0.959 ms,46.311 ms,963
2025-04-26T09:10:28.229343Z,2025-04-26T09:10:28.230430Z,1.087 ms,1.8952437759336096 ms,0.959 ms,46.311 ms,964
2025-04-26T09:10:28.260726Z,2025-04-26T09:10:28.261890Z,1.1640000000000001 ms,1.8944860103626942 ms,0.959 ms,46.311 ms,965
2025-04-26T09:10:28.293122Z,2025-04-26T09:10:28.299240Z,6.118 ms,1.89885817805383 ms,0.959 ms,46.311 ms,966
2025-04-26T09:10:28.332984Z,2025-04-26T09:10:28.334241Z,1.2570000000000001 ms,1.8981944157187176 ms,0.959 ms,46.311 ms,967
2025-04-26T09:10:28.364546Z,2025-04-26T09:10:28.365668Z,1.1219999999999999 ms,1.897392561983471 ms,0.959 ms,46.311 ms,968
2025-04-26T09:10:28.395993Z,2025-04-26T09:10:28.396978Z,0.985 ms,1.8964509803921568 ms,0.959 ms,46.311 ms,969
2025-04-26T09:10:28.426636Z,2025-04-26T09:10:28.427797Z,1.161 ms,1.8956927835051547 ms,0.959 ms,46.311 ms,970
2025-04-26T09:10:28.459088Z,2025-04-26T09:10:28.460110Z,1.0219999999999998 ms,1.8947929969104016 ms,0.959 ms,46.311 ms,971
2025-04-26T09:10:28.494204Z,2025-04-26T09:10:28.495251Z,1.047 ms,1.8939207818930042 ms,0.959 ms,46.311 ms,972
2025-04-26T09:10:33.332420Z,2025-04-26T09:10:33.333491Z,1.071 ms,1.893075025693731 ms,0.959 ms,46.311 ms,973
2025-04-26T09:10:33.372300Z,2025-04-26T09:10:33.373408Z,1.108 ms,1.8922689938398358 ms,0.959 ms,46.311 ms,974
2025-04-26T09:10:33.404514Z,2025-04-26T09:10:33.405591Z,1.077 ms,1.8914328205128206 ms,0.959 ms,46.311 ms,975
2025-04-26T09:10:33.436532Z,2025-04-26T09:10:33.437679Z,1.147 ms,1.8906700819672133 ms,0.959 ms,46.311 ms,976
2025-04-26T09:10:33.468381Z,2025-04-26T09:10:33.474271Z,5.890000000000001 ms,1.894763561924258 ms,0.959 ms,46.311 ms,977
2025-04-26T09:10:33.506042Z,2025-04-26T09:10:33.507102Z,1.06 ms,1.893910020449898 ms,0.959 ms,46.311 ms,978
2025-04-26T09:10:33.539089Z,2025-04-26T09:10:33.540157Z,1.0679999999999998 ms,1.8930663942798778 ms,0.959 ms,46.311 ms,979
2025-04-26T09:10:33.571543Z,2025-04-26T09:10:33.572594Z,1.0510000000000002 ms,1.8922071428571432 ms,0.959 ms,46.311 ms,980
2025-04-26T09:10:33.604587Z,2025-04-26T09:10:33.605707Z,1.1199999999999999 ms,1.8914199796126405 ms,0.959 ms,46.311 ms,981
2025-04-26T09:10:33.638108Z,2025-04-26T09:10:33.643361Z,5.253 ms,1.8948431771894096 ms,0.959 ms,46.311 ms,982
2025-04-26T09:10:33.675739Z,2025-04-26T09:10:33.676824Z,1.085 ms,1.8940193285859614 ms,0.959 ms,46.311 ms,983
2025-04-26T09:10:33.710783Z,2025-04-26T09:10:33.711816Z,1.0330000000000001 ms,1.8931443089430897 ms,0.959 ms,46.311 ms,984
2025-04-26T09:10:33.743357Z,2025-04-26T09:10:33.744433Z,1.0759999999999998 ms,1.892314720812183 ms,0.959 ms,46.311 ms,985
2025-04-26T09:10:33.785134Z,2025-04-26T09:10:33.786231Z,1.0970000000000002 ms,1.891508113590264 ms,0.959 ms,46.311 ms,986
2025-04-26T09:10:33.818154Z,2025-04-26T09:10:33.823501Z,5.347 ms,1.8950091185410336 ms,0.959 ms,46.311 ms,987
2025-04-26T09:10:33.856354Z,2025-04-26T09:10:33.857409Z,1.055 ms,1.8941589068825913 ms,0.959 ms,46.311 ms,988
2025-04-26T09:10:33.888622Z,2025-04-26T09:10:33.889804Z,1.1820000000000002 ms,1.893438827098079 ms,0.959 ms,46.311 ms,989
2025-04-26T09:10:33.922090Z,2025-04-26T09:10:33.923142Z,1.052 ms,1.892588888888889 ms,0.959 ms,46.311 ms,990
2025-04-26T09:10:33.953299Z,2025-04-26T09:10:33.954425Z,1.1260000000000001 ms,1.8918153380423817 ms,0.959 ms,46.311 ms,991
2025-04-26T09:10:33.986465Z,2025-04-26T09:10:33.991932Z,5.467 ms,1.8954193548387097 ms,0.959 ms,46.311 ms,992
2025-04-26T09:10:34.024190Z,2025-04-26T09:10:34.025310Z,1.1199999999999999 ms,1.8946384692849951 ms,0.959 ms,46.311 ms,993
2025-04-26T09:10:34.059637Z,2025-04-26T09:10:34.060749Z,1.1119999999999999 ms,1.8938511066398391 ms,0.959 ms,46.311 ms,994
2025-04-26T09:10:34.091206Z,2025-04-26T09:10:34.092367Z,1.161 ms,1.8931145728643217 ms,0.959 ms,46.311 ms,995
2025-04-26T09:10:34.124534Z,2025-04-26T09:10:34.125716Z,1.1820000000000002 ms,1.8924006024096387 ms,0.959 ms,46.311 ms,996
2025-04-26T09:10:34.155763Z,2025-04-26T09:10:34.156857Z,1.0939999999999999 ms,1.8915997993981946 ms,0.959 ms,46.311 ms,997
2025-04-26T09:10:34.194192Z,2025-04-26T09:10:34.195265Z,1.073 ms,1.8907795591182368 ms,0.959 ms,46.311 ms,998
2025-04-26T09:10:34.225865Z,2025-04-26T09:10:34.227004Z,1.139 ms,1.8900270270270272 ms,0.959 ms,46.311 ms,999
2025-04-26T09:10:34.259540Z,2025-04-26T09:10:34.260700Z,1.16 ms,1.8892970000000002 ms,0.959 ms,46.311 ms,1000
2025-04-26T09:10:34.292473Z,2025-04-26T09:10:34.293619Z,1.1460000000000001 ms,1.8885544455544458 ms,0.959 ms,46.311 ms,1001
2025-04-26T09:10:34.326569Z,2025-04-26T09:10:34.327719Z,1.15 ms,1.8878173652694614 ms,0.959 ms,46.311 ms,1002
2025-04-26T09:10:34.358147Z,2025-04-26T09:10:34.364514Z,6.367 ms,1.8922831505483553 ms,0.959 ms,46.311 ms,1003
2025-04-26T09:10:34.399829Z,2025-04-26T09:10:34.400971Z,1.142 ms,1.8915358565737053 ms,0.959 ms,46.311 ms,1004
2025-04-26T09:10:34.433257Z,2025-04-26T09:10:34.434324Z,1.067 ms,1.8907154228855723 ms,0.959 ms,46.311 ms,1005
2025-04-26T09:10:34.464559Z,2025-04-26T09:10:34.465740Z,1.181 ms,1.8900099403578532 ms,0.959 ms,46.311 ms,1006
2025-04-26T09:10:34.496068Z,2025-04-26T09:10:34.497152Z,1.0839999999999999 ms,1.8892095332671306 ms,0.959 ms,46.311 ms,1007
2025-04-26T09:10:34.529148Z,2025-04-26T09:10:34.530220Z,1.072 ms,1.8883988095238098 ms,0.959 ms,46.311 ms,1008
2025-04-26T09:10:34.565496Z,2025-04-26T09:10:34.566613Z,1.117 ms,1.8876342913776019 ms,0.959 ms,46.311 ms,1009
2025-04-26T09:10:34.597004Z,2025-04-26T09:10:34.598152Z,1.148 ms,1.88690198019802 ms,0.959 ms,46.311 ms,1010
2025-04-26T09:10:34.630883Z,2025-04-26T09:10:34.631965Z,1.082 ms,1.886105835806133 ms,0.959 ms,46.311 ms,1011
2025-04-26T09:10:34.662424Z,2025-04-26T09:10:34.663516Z,1.092 ms,1.8853211462450599 ms,0.959 ms,46.311 ms,1012
2025-04-26T09:10:34.693912Z,2025-04-26T09:10:34.695247Z,1.335 ms,1.884777887462982 ms,0.959 ms,46.311 ms,1013
2025-04-26T09:10:34.727744Z,2025-04-26T09:10:34.728863Z,1.119 ms,1.88402268244576 ms,0.959 ms,46.311 ms,1014
2025-04-26T09:10:34.765348Z,2025-04-26T09:10:34.766524Z,1.176 ms,1.88332512315271 ms,0.959 ms,46.311 ms,1015
2025-04-26T09:10:34.798918Z,2025-04-26T09:10:34.800006Z,1.088 ms,1.8825423228346463 ms,0.959 ms,46.311 ms,1016
2025-04-26T09:10:34.831224Z,2025-04-26T09:10:34.832373Z,1.149 ms,1.88182104228122 ms,0.959 ms,46.311 ms,1017
2025-04-26T09:10:34.862916Z,2025-04-26T09:10:34.864045Z,1.129 ms,1.8810815324165036 ms,0.959 ms,46.311 ms,1018
2025-04-26T09:10:34.897323Z,2025-04-26T09:10:34.898460Z,1.137 ms,1.8803513248282637 ms,0.959 ms,46.311 ms,1019
2025-04-26T09:10:34.929816Z,2025-04-26T09:10:34.937617Z,7.801 ms,1.8861558823529418 ms,0.959 ms,46.311 ms,1020
2025-04-26T09:10:34.970930Z,2025-04-26T09:10:34.972231Z,1.3010000000000002 ms,1.8855827619980416 ms,0.959 ms,46.311 ms,1021
2025-04-26T09:10:35.006880Z,2025-04-26T09:10:35.008080Z,1.2 ms,1.8849119373776915 ms,0.959 ms,46.311 ms,1022
2025-04-26T09:10:35.040445Z,2025-04-26T09:10:35.041628Z,1.183 ms,1.8842258064516133 ms,0.959 ms,46.311 ms,1023
2025-04-26T09:10:35.074078Z,2025-04-26T09:10:35.075467Z,1.389 ms,1.8837421875000007 ms,0.959 ms,46.311 ms,1024
2025-04-26T09:10:35.108663Z,2025-04-26T09:10:35.109818Z,1.155 ms,1.8830312195121959 ms,0.959 ms,46.311 ms,1025
2025-04-26T09:10:35.160891Z,2025-04-26T09:10:35.162182Z,1.2910000000000001 ms,1.882454191033139 ms,0.959 ms,46.311 ms,1026
2025-04-26T09:10:35.196631Z,2025-04-26T09:10:35.198060Z,1.4289999999999998 ms,1.8820126582278487 ms,0.959 ms,46.311 ms,1027
2025-04-26T09:10:35.234439Z,2025-04-26T09:10:35.235771Z,1.332 ms,1.8814776264591446 ms,0.959 ms,46.311 ms,1028
2025-04-26T09:10:35.270622Z,2025-04-26T09:10:35.271822Z,1.2 ms,1.8808153547133146 ms,0.959 ms,46.311 ms,1029
2025-04-26T09:10:35.305367Z,2025-04-26T09:10:35.306734Z,1.367 ms,1.8803165048543695 ms,0.959 ms,46.311 ms,1030
2025-04-26T09:10:35.340324Z,2025-04-26T09:10:35.346426Z,6.101999999999999 ms,1.8844112512124158 ms,0.959 ms,46.311 ms,1031
2025-04-26T09:10:35.383791Z,2025-04-26T09:10:35.385036Z,1.245 ms,1.8837916666666672 ms,0.959 ms,46.311 ms,1032
2025-04-26T09:10:35.417656Z,2025-04-26T09:10:35.418754Z,1.098 ms,1.8830309777347538 ms,0.959 ms,46.311 ms,1033
2025-04-26T09:10:35.451782Z,2025-04-26T09:10:35.452999Z,1.217 ms,1.8823868471953586 ms,0.959 ms,46.311 ms,1034
2025-04-26T09:10:35.484986Z,2025-04-26T09:10:35.486294Z,1.3079999999999998 ms,1.8818318840579717 ms,0.959 ms,46.311 ms,1035
2025-04-26T09:10:35.519242Z,2025-04-26T09:10:35.520418Z,1.176 ms,1.88115057915058 ms,0.959 ms,46.311 ms,1036
2025-04-26T09:10:35.555992Z,2025-04-26T09:10:35.557071Z,1.0790000000000002 ms,1.8803770491803289 ms,0.959 ms,46.311 ms,1037
2025-04-26T09:10:35.588454Z,2025-04-26T09:10:35.589623Z,1.1689999999999998 ms,1.8796917148362242 ms,0.959 ms,46.311 ms,1038
2025-04-26T09:10:41.337447Z,2025-04-26T09:10:41.338581Z,1.1340000000000001 ms,1.8789740134744954 ms,0.959 ms,46.311 ms,1039
2025-04-26T09:10:41.370435Z,2025-04-26T09:10:41.371539Z,1.1039999999999999 ms,1.8782288461538468 ms,0.959 ms,46.311 ms,1040
2025-04-26T09:10:41.403604Z,2025-04-26T09:10:41.404709Z,1.105 ms,1.8774860710854955 ms,0.959 ms,46.311 ms,1041
2025-04-26T09:10:41.436417Z,2025-04-26T09:10:41.442772Z,6.355 ms,1.8817831094049913 ms,0.959 ms,46.311 ms,1042
2025-04-26T09:10:41.475580Z,2025-04-26T09:10:41.476636Z,1.056 ms,1.880991371045063 ms,0.959 ms,46.311 ms,1043
2025-04-26T09:10:41.508784Z,2025-04-26T09:10:41.509948Z,1.1640000000000001 ms,1.88030459770115 ms,0.959 ms,46.311 ms,1044
2025-04-26T09:10:41.542498Z,2025-04-26T09:10:41.543600Z,1.1019999999999999 ms,1.8795598086124408 ms,0.959 ms,46.311 ms,1045
2025-04-26T09:10:41.575593Z,2025-04-26T09:10:41.576641Z,1.048 ms,1.8787648183556411 ms,0.959 ms,46.311 ms,1046
2025-04-26T09:10:41.609680Z,2025-04-26T09:10:41.615231Z,5.551 ms,1.8822722063037256 ms,0.959 ms,46.311 ms,1047
2025-04-26T09:10:41.647707Z,2025-04-26T09:10:41.648797Z,1.09 ms,1.8815162213740464 ms,0.959 ms,46.311 ms,1048
2025-04-26T09:10:41.681370Z,2025-04-26T09:10:41.682434Z,1.064 ms,1.880736892278361 ms,0.959 ms,46.311 ms,1049
2025-04-26T09:10:41.714099Z,2025-04-26T09:10:41.715185Z,1.0859999999999999 ms,1.8799800000000004 ms,0.959 ms,46.311 ms,1050
2025-04-26T09:10:41.746931Z,2025-04-26T09:10:41.747974Z,1.0430000000000001 ms,1.8791836346336825 ms,0.959 ms,46.311 ms,1051
2025-04-26T09:10:41.779365Z,2025-04-26T09:10:41.784497Z,5.132000000000001 ms,1.8822756653992399 ms,0.959 ms,46.311 ms,1052
2025-04-26T09:10:41.817659Z,2025-04-26T09:10:41.818707Z,1.048 ms,1.8814833808167146 ms,0.959 ms,46.311 ms,1053
2025-04-26T09:10:41.850475Z,2025-04-26T09:10:41.851602Z,1.127 ms,1.8807675521821636 ms,0.959 ms,46.311 ms,1054
2025-04-26T09:10:41.883508Z,2025-04-26T09:10:41.884572Z,1.064 ms,1.8799933649289104 ms,0.959 ms,46.311 ms,1055
2025-04-26T09:10:41.916165Z,2025-04-26T09:10:41.917237Z,1.072 ms,1.87922821969697 ms,0.959 ms,46.311 ms,1056
2025-04-26T09:10:41.950289Z,2025-04-26T09:10:41.955441Z,5.152 ms,1.8823245033112586 ms,0.959 ms,46.311 ms,1057
2025-04-26T09:10:41.988245Z,2025-04-26T09:10:41.989321Z,1.0759999999999998 ms,1.8815623818525524 ms,0.959 ms,46.311 ms,1058
2025-04-26T09:10:42.021266Z,2025-04-26T09:10:42.022335Z,1.0690000000000002 ms,1.8807950897072716 ms,0.959 ms,46.311 ms,1059
2025-04-26T09:10:42.054536Z,2025-04-26T09:10:42.055825Z,1.289 ms,1.8802367924528307 ms,0.959 ms,46.311 ms,1060
2025-04-26T09:10:42.087466Z,2025-04-26T09:10:42.088492Z,1.026 ms,1.8794316682375125 ms,0.959 ms,46.311 ms,1061
2025-04-26T09:10:42.119803Z,2025-04-26T09:10:42.125558Z,5.755 ms,1.8830809792843697 ms,0.959 ms,46.311 ms,1062
2025-04-26T09:10:42.157885Z,2025-04-26T09:10:42.158955Z,1.07 ms,1.8823160865475075 ms,0.959 ms,46.311 ms,1063
2025-04-26T09:10:42.189623Z,2025-04-26T09:10:42.190788Z,1.165 ms,1.8816419172932335 ms,0.959 ms,46.311 ms,1064
2025-04-26T09:10:42.222552Z,2025-04-26T09:10:42.223656Z,1.1039999999999999 ms,1.8809117370892023 ms,0.959 ms,46.311 ms,1065
2025-04-26T09:10:42.253932Z,2025-04-26T09:10:42.255017Z,1.085 ms,1.8801651031894937 ms,0.959 ms,46.311 ms,1066
2025-04-26T09:10:42.287926Z,2025-04-26T09:10:42.289034Z,1.108 ms,1.8794414245548268 ms,0.959 ms,46.311 ms,1067
2025-04-26T09:10:42.326337Z,2025-04-26T09:10:42.327406Z,1.0690000000000002 ms,1.8786825842696633 ms,0.959 ms,46.311 ms,1068
2025-04-26T09:10:42.358181Z,2025-04-26T09:10:42.359287Z,1.106 ms,1.8779597754911137 ms,0.959 ms,46.311 ms,1069
2025-04-26T09:10:42.392221Z,2025-04-26T09:10:42.393335Z,1.1139999999999999 ms,1.8772457943925236 ms,0.959 ms,46.311 ms,1070
2025-04-26T09:10:42.424168Z,2025-04-26T09:10:42.425279Z,1.111 ms,1.876530345471522 ms,0.959 ms,46.311 ms,1071
2025-04-26T09:10:42.458223Z,2025-04-26T09:10:42.459523Z,1.3 ms,1.875992537313433 ms,0.959 ms,46.311 ms,1072
2025-04-26T09:10:42.490765Z,2025-04-26T09:10:42.497630Z,6.864999999999999 ms,1.8806421248835041 ms,0.959 ms,46.311 ms,1073
2025-04-26T09:10:42.531835Z,2025-04-26T09:10:42.533030Z,1.195 ms,1.880003724394786 ms,0.959 ms,46.311 ms,1074
2025-04-26T09:10:42.564059Z,2025-04-26T09:10:42.565197Z,1.138 ms,1.8793134883720932 ms,0.959 ms,46.311 ms,1075
2025-04-26T09:10:42.597786Z,2025-04-26T09:10:42.598845Z,1.059 ms,1.878551115241636 ms,0.959 ms,46.311 ms,1076
2025-04-26T09:10:42.635419Z,2025-04-26T09:10:42.636491Z,1.072 ms,1.8778022284122569 ms,0.959 ms,46.311 ms,1077
2025-04-26T09:10:42.669030Z,2025-04-26T09:10:42.670081Z,1.0510000000000002 ms,1.8770352504638224 ms,0.959 ms,46.311 ms,1078
2025-04-26T09:10:42.707585Z,2025-04-26T09:10:42.708849Z,1.264 ms,1.8764670991658947 ms,0.959 ms,46.311 ms,1079
2025-04-26T09:10:42.740723Z,2025-04-26T09:10:42.741943Z,1.22 ms,1.8758592592592596 ms,0.959 ms,46.311 ms,1080
2025-04-26T09:10:42.773005Z,2025-04-26T09:10:42.774136Z,1.131 ms,1.8751702127659577 ms,0.959 ms,46.311 ms,1081
2025-04-26T09:10:42.804381Z,2025-04-26T09:10:42.805516Z,1.135 ms,1.8744861367837344 ms,0.959 ms,46.311 ms,1082
2025-04-26T09:10:42.838299Z,2025-04-26T09:10:42.839401Z,1.1019999999999999 ms,1.8737728531855962 ms,0.959 ms,46.311 ms,1083
2025-04-26T09:10:42.870238Z,2025-04-26T09:10:42.877105Z,6.867 ms,1.8783791512915136 ms,0.959 ms,46.311 ms,1084
2025-04-26T09:10:42.908986Z,2025-04-26T09:10:42.910213Z,1.227 ms,1.8777788018433186 ms,0.959 ms,46.311 ms,1085
2025-04-26T09:10:42.943484Z,2025-04-26T09:10:42.944566Z,1.082 ms,1.8770460405156542 ms,0.959 ms,46.311 ms,1086
2025-04-26T09:10:42.975985Z,2025-04-26T09:10:42.977168Z,1.183 ms,1.8764075436982528 ms,0.959 ms,46.311 ms,1087
2025-04-26T09:10:43.007844Z,2025-04-26T09:10:43.008973Z,1.129 ms,1.875720588235295 ms,0.959 ms,46.311 ms,1088
2025-04-26T09:10:43.040656Z,2025-04-26T09:10:43.041803Z,1.147 ms,1.8750514233241513 ms,0.959 ms,46.311 ms,1089
2025-04-26T09:10:43.090254Z,2025-04-26T09:10:43.091420Z,1.166 ms,1.8744009174311933 ms,0.959 ms,46.311 ms,1090
2025-04-26T09:10:43.124864Z,2025-04-26T09:10:43.126107Z,1.2429999999999999 ms,1.873822181484877 ms,0.959 ms,46.311 ms,1091
2025-04-26T09:10:43.156574Z,2025-04-26T09:10:43.157865Z,1.2910000000000001 ms,1.8732884615384624 ms,0.959 ms,46.311 ms,1092
2025-04-26T09:10:43.188069Z,2025-04-26T09:10:43.189261Z,1.192 ms,1.872665141811529 ms,0.959 ms,46.311 ms,1093
2025-04-26T09:10:43.221623Z,2025-04-26T09:10:43.222628Z,1.0050000000000001 ms,1.8718720292504583 ms,0.959 ms,46.311 ms,1094
2025-04-26T09:10:43.253561Z,2025-04-26T09:10:43.259279Z,5.718 ms,1.875384474885846 ms,0.959 ms,46.311 ms,1095
2025-04-26T09:10:43.290086Z,2025-04-26T09:10:43.291168Z,1.082 ms,1.8746605839416066 ms,0.959 ms,46.311 ms,1096
2025-04-26T09:10:43.323355Z,2025-04-26T09:10:43.324328Z,0.973 ms,1.8738386508659992 ms,0.959 ms,46.311 ms,1097
2025-04-26T09:10:43.354584Z,2025-04-26T09:10:43.355625Z,1.0410000000000001 ms,1.8730801457194908 ms,0.959 ms,46.311 ms,1098
2025-04-26T09:10:49.345908Z,2025-04-26T09:10:49.347022Z,1.1139999999999999 ms,1.8723894449499552 ms,0.959 ms,46.311 ms,1099
2025-04-26T09:10:49.389026Z,2025-04-26T09:10:49.390222Z,1.196 ms,1.8717745454545465 ms,0.959 ms,46.311 ms,1100
2025-04-26T09:10:49.426524Z,2025-04-26T09:10:49.427590Z,1.066 ms,1.8710426884650324 ms,0.959 ms,46.311 ms,1101
2025-04-26T09:10:49.459642Z,2025-04-26T09:10:49.460730Z,1.088 ms,1.8703321234119792 ms,0.959 ms,46.311 ms,1102
2025-04-26T09:10:49.492284Z,2025-04-26T09:10:49.493337Z,1.053 ms,1.869591115140527 ms,0.959 ms,46.311 ms,1103
2025-04-26T09:10:49.525046Z,2025-04-26T09:10:49.526249Z,1.203 ms,1.8689873188405806 ms,0.959 ms,46.311 ms,1104
2025-04-26T09:10:49.557556Z,2025-04-26T09:10:49.558665Z,1.109 ms,1.868299547511313 ms,0.959 ms,46.311 ms,1105
2025-04-26T09:10:49.590311Z,2025-04-26T09:10:49.596487Z,6.176 ms,1.8721943942133825 ms,0.959 ms,46.311 ms,1106
2025-04-26T09:10:49.629281Z,2025-04-26T09:10:49.630363Z,1.082 ms,1.8714805781391153 ms,0.959 ms,46.311 ms,1107
2025-04-26T09:10:49.662376Z,2025-04-26T09:10:49.663444Z,1.0679999999999998 ms,1.8707554151624557 ms,0.959 ms,46.311 ms,1108
2025-04-26T09:10:49.699687Z,2025-04-26T09:10:49.700796Z,1.109 ms,1.8700685302073947 ms,0.959 ms,46.311 ms,1109
2025-04-26T09:10:49.733250Z,2025-04-26T09:10:49.734362Z,1.1119999999999999 ms,1.8693855855855863 ms,0.959 ms,46.311 ms,1110
2025-04-26T09:10:49.765945Z,2025-04-26T09:10:49.771385Z,5.44 ms,1.8725994599459956 ms,0.959 ms,46.311 ms,1111
2025-04-26T09:10:49.804123Z,2025-04-26T09:10:49.805162Z,1.039 ms,1.8718498201438858 ms,0.959 ms,46.311 ms,1112
2025-04-26T09:10:49.836733Z,2025-04-26T09:10:49.837856Z,1.123 ms,1.8711769991015286 ms,0.959 ms,46.311 ms,1113
2025-04-26T09:10:49.869884Z,2025-04-26T09:10:49.870966Z,1.082 ms,1.8704685816876132 ms,0.959 ms,46.311 ms,1114
2025-04-26T09:10:49.903059Z,2025-04-26T09:10:49.904115Z,1.056 ms,1.8697381165919293 ms,0.959 ms,46.311 ms,1115
2025-04-26T09:10:49.935747Z,2025-04-26T09:10:49.941089Z,5.3420000000000005 ms,1.8728494623655927 ms,0.959 ms,46.311 ms,1116
2025-04-26T09:10:49.974366Z,2025-04-26T09:10:49.975636Z,1.27 ms,1.8723097582811112 ms,0.959 ms,46.311 ms,1117
2025-04-26T09:10:50.006798Z,2025-04-26T09:10:50.007875Z,1.077 ms,1.871598389982112 ms,0.959 ms,46.311 ms,1118
2025-04-26T09:10:50.039718Z,2025-04-26T09:10:50.040801Z,1.083 ms,1.8708936550491522 ms,0.959 ms,46.311 ms,1119
2025-04-26T09:10:50.071689Z,2025-04-26T09:10:50.072867Z,1.178 ms,1.870275000000001 ms,0.959 ms,46.311 ms,1120
2025-04-26T09:10:50.104926Z,2025-04-26T09:10:50.106061Z,1.135 ms,1.8696190900981278 ms,0.959 ms,46.311 ms,1121
2025-04-26T09:10:50.143211Z,2025-04-26T09:10:50.144270Z,1.059 ms,1.868896613190732 ms,0.959 ms,46.311 ms,1122
2025-04-26T09:10:50.174687Z,2025-04-26T09:10:50.175762Z,1.075 ms,1.8681896705253798 ms,0.959 ms,46.311 ms,1123
2025-04-26T09:10:50.207756Z,2025-04-26T09:10:50.208911Z,1.155 ms,1.8675551601423501 ms,0.959 ms,46.311 ms,1124
2025-04-26T09:10:50.239883Z,2025-04-26T09:10:50.240982Z,1.099 ms,1.8668720000000012 ms,0.959 ms,46.311 ms,1125
2025-04-26T09:10:50.273140Z,2025-04-26T09:10:50.274246Z,1.106 ms,1.8661962699822392 ms,0.959 ms,46.311 ms,1126
2025-04-26T09:10:50.304375Z,2025-04-26T09:10:50.311244Z,6.869 ms,1.8706353149955646 ms,0.959 ms,46.311 ms,1127
2025-04-26T09:10:50.344201Z,2025-04-26T09:10:50.345323Z,1.1219999999999999 ms,1.869971631205675 ms,0.959 ms,46.311 ms,1128
2025-04-26T09:10:50.376124Z,2025-04-26T09:10:50.377198Z,1.074 ms,1.8692666076173619 ms,0.959 ms,46.311 ms,1129
2025-04-26T09:10:50.410617Z,2025-04-26T09:10:50.411684Z,1.067 ms,1.8685566371681428 ms,0.959 ms,46.311 ms,1130
2025-04-26T09:10:50.442337Z,2025-04-26T09:10:50.443503Z,1.166 ms,1.8679354553492498 ms,0.959 ms,46.311 ms,1131
2025-04-26T09:10:50.475806Z,2025-04-26T09:10:50.476860Z,1.054 ms,1.8672164310954076 ms,0.959 ms,46.311 ms,1132
2025-04-26T09:10:50.514581Z,2025-04-26T09:10:50.515753Z,1.1720000000000002 ms,1.8666028243601072 ms,0.959 ms,46.311 ms,1133
2025-04-26T09:10:50.549184Z,2025-04-26T09:10:50.550319Z,1.135 ms,1.8659576719576731 ms,0.959 ms,46.311 ms,1134
2025-04-26T09:10:50.581956Z,2025-04-26T09:10:50.583199Z,1.2429999999999999 ms,1.8654088105726885 ms,0.959 ms,46.311 ms,1135
2025-04-26T09:10:50.616043Z,2025-04-26T09:10:50.617145Z,1.1019999999999999 ms,1.8647367957746492 ms,0.959 ms,46.311 ms,1136
2025-04-26T09:10:50.646893Z,2025-04-26T09:10:50.648037Z,1.1440000000000001 ms,1.8641029023746714 ms,0.959 ms,46.311 ms,1137
