observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:32:46.694367Z,2025-04-26T09:32:46.701647Z,7.28 ms,10.745284202569922 ms,6.981 ms,84.746 ms,1323
2025-04-26T09:32:46.725478Z,2025-04-26T09:32:46.733684Z,8.206 ms,10.7433663141994 ms,6.981 ms,84.746 ms,1324
2025-04-26T09:32:46.756121Z,2025-04-26T09:32:46.764314Z,8.193000000000001 ms,10.741441509433967 ms,6.981 ms,84.746 ms,1325
2025-04-26T09:32:46.787096Z,2025-04-26T09:32:46.794257Z,7.161 ms,10.738741327300156 ms,6.981 ms,84.746 ms,1326
2025-04-26T09:32:46.817783Z,2025-04-26T09:32:46.825975Z,8.192 ms,10.73682215523738 ms,6.981 ms,84.746 ms,1327
2025-04-26T09:32:46.848765Z,2025-04-26T09:32:46.856140Z,7.375 ms,10.734290662650604 ms,6.981 ms,84.746 ms,1328
2025-04-26T09:32:46.879484Z,2025-04-26T09:32:46.886602Z,7.118 ms,10.731569601203915 ms,6.981 ms,84.746 ms,1329
2025-04-26T09:32:46.919585Z,2025-04-26T09:32:46.926850Z,7.265 ms,10.72896315789474 ms,6.981 ms,84.746 ms,1330
2025-04-26T09:32:46.950497Z,2025-04-26T09:32:46.957774Z,7.276999999999999 ms,10.726369646882047 ms,6.981 ms,84.746 ms,1331
2025-04-26T09:32:46.981925Z,2025-04-26T09:32:46.989252Z,7.327 ms,10.723817567567572 ms,6.981 ms,84.746 ms,1332
2025-04-26T09:32:47.013127Z,2025-04-26T09:32:47.025947Z,12.82 ms,10.725390097524384 ms,6.981 ms,84.746 ms,1333
2025-04-26T09:32:47.044758Z,2025-04-26T09:32:47.052036Z,7.278 ms,10.722805847076465 ms,6.981 ms,84.746 ms,1334
2025-04-26T09:32:47.076081Z,2025-04-26T09:32:47.086531Z,10.45 ms,10.722601498127345 ms,6.981 ms,84.746 ms,1335
2025-04-26T09:32:47.106802Z,2025-04-26T09:32:47.114145Z,7.343 ms,10.72007185628743 ms,6.981 ms,84.746 ms,1336
2025-04-26T09:32:47.138641Z,2025-04-26T09:32:47.145939Z,7.298 ms,10.717512341062083 ms,6.981 ms,84.746 ms,1337
2025-04-26T09:32:47.169644Z,2025-04-26T09:32:47.178983Z,9.339 ms,10.716482062780273 ms,6.981 ms,84.746 ms,1338
2025-04-26T09:32:47.200601Z,2025-04-26T09:32:47.208808Z,8.207 ms,10.714607916355494 ms,6.981 ms,84.746 ms,1339
2025-04-26T09:32:47.237844Z,2025-04-26T09:32:47.245226Z,7.382 ms,10.712120895522393 ms,6.981 ms,84.746 ms,1340
2025-04-26T09:32:47.268506Z,2025-04-26T09:32:47.275733Z,7.227 ms,10.709521998508581 ms,6.981 ms,84.746 ms,1341
2025-04-26T09:32:47.299319Z,2025-04-26T09:32:47.306594Z,7.275 ms,10.706962742175861 ms,6.981 ms,84.746 ms,1342
2025-04-26T09:32:47.330488Z,2025-04-26T09:32:47.337945Z,7.457 ms,10.704542814594197 ms,6.981 ms,84.746 ms,1343
2025-04-26T09:32:47.361346Z,2025-04-26T09:32:47.368949Z,7.603000000000001 ms,10.702235119047623 ms,6.981 ms,84.746 ms,1344
2025-04-26T09:32:47.391954Z,2025-04-26T09:32:47.399123Z,7.169 ms,10.699608178438666 ms,6.981 ms,84.746 ms,1345
2025-04-26T09:32:47.422561Z,2025-04-26T09:32:47.430179Z,7.617999999999999 ms,10.697318722139679 ms,6.981 ms,84.746 ms,1346
2025-04-26T09:32:47.453840Z,2025-04-26T09:32:47.461123Z,7.283 ms,10.69478396436526 ms,6.981 ms,84.746 ms,1347
2025-04-26T09:32:47.484354Z,2025-04-26T09:32:47.491809Z,7.455 ms,10.692380563798224 ms,6.981 ms,84.746 ms,1348
2025-04-26T09:32:47.515246Z,2025-04-26T09:32:47.523605Z,8.359 ms,10.690650852483326 ms,6.981 ms,84.746 ms,1349
2025-04-26T09:32:47.546338Z,2025-04-26T09:32:47.554111Z,7.773000000000001 ms,10.688489629629636 ms,6.981 ms,84.746 ms,1350
2025-04-26T09:32:50.566982Z,2025-04-26T09:32:50.578351Z,11.369 ms,10.688993338267954 ms,6.981 ms,84.746 ms,1351
2025-04-26T09:32:50.597987Z,2025-04-26T09:32:50.606274Z,8.286999999999999 ms,10.687216715976337 ms,6.981 ms,84.746 ms,1352
2025-04-26T09:32:50.628955Z,2025-04-26T09:32:50.636350Z,7.395 ms,10.684783444198084 ms,6.981 ms,84.746 ms,1353
2025-04-26T09:32:50.660235Z,2025-04-26T09:32:50.667508Z,7.273 ms,10.682263663220095 ms,6.981 ms,84.746 ms,1354
2025-04-26T09:32:50.691067Z,2025-04-26T09:32:50.698030Z,6.962999999999999 ms,10.679518819188198 ms,6.962999999999999 ms,84.746 ms,1355
2025-04-26T09:32:50.721901Z,2025-04-26T09:32:50.729435Z,7.534 ms,10.677199115044253 ms,6.962999999999999 ms,84.746 ms,1356
2025-04-26T09:32:50.753776Z,2025-04-26T09:32:50.761065Z,7.289000000000001 ms,10.674702284451 ms,6.962999999999999 ms,84.746 ms,1357
2025-04-26T09:32:50.784874Z,2025-04-26T09:32:50.792294Z,7.420000000000001 ms,10.672305596465396 ms,6.962999999999999 ms,84.746 ms,1358
2025-04-26T09:32:50.815780Z,2025-04-26T09:32:50.822774Z,6.994 ms,10.669598969830764 ms,6.962999999999999 ms,84.746 ms,1359
2025-04-26T09:32:50.846945Z,2025-04-26T09:32:50.854044Z,7.099 ms,10.666973529411772 ms,6.962999999999999 ms,84.746 ms,1360
2025-04-26T09:32:50.883822Z,2025-04-26T09:32:50.890900Z,7.078 ms,10.66433651726672 ms,6.962999999999999 ms,84.746 ms,1361
2025-04-26T09:32:50.914746Z,2025-04-26T09:32:50.924887Z,10.141 ms,10.663952276064617 ms,6.962999999999999 ms,84.746 ms,1362
2025-04-26T09:32:50.946464Z,2025-04-26T09:32:50.953597Z,7.133 ms,10.661361702127666 ms,6.962999999999999 ms,84.746 ms,1363
2025-04-26T09:32:50.977518Z,2025-04-26T09:32:50.985599Z,8.081 ms,10.65946994134898 ms,6.962999999999999 ms,84.746 ms,1364
2025-04-26T09:32:51.009074Z,2025-04-26T09:32:51.017128Z,8.054 ms,10.657561172161179 ms,6.962999999999999 ms,84.746 ms,1365
2025-04-26T09:32:51.040397Z,2025-04-26T09:32:51.048494Z,8.097 ms,10.655686676427532 ms,6.962999999999999 ms,84.746 ms,1366
2025-04-26T09:32:51.071669Z,2025-04-26T09:32:51.078433Z,6.764 ms,10.652839795171916 ms,6.764 ms,84.746 ms,1367
2025-04-26T09:32:55.628208Z,2025-04-26T09:32:55.636846Z,8.638 ms,10.651366959064333 ms,6.764 ms,84.746 ms,1368
2025-04-26T09:32:55.561845Z,2025-04-26T09:32:55.638801Z,76.956 ms,10.699799853907967 ms,6.764 ms,84.746 ms,1369
2025-04-26T09:32:55.635419Z,2025-04-26T09:32:55.661714Z,26.294999999999998 ms,10.711183211678836 ms,6.764 ms,84.746 ms,1370
2025-04-26T09:32:55.661006Z,2025-04-26T09:32:55.684957Z,23.951 ms,10.72084026258206 ms,6.764 ms,84.746 ms,1371
2025-04-26T09:32:55.715498Z,2025-04-26T09:32:55.724485Z,8.987 ms,10.719576530612247 ms,6.764 ms,84.746 ms,1372
2025-04-26T09:32:55.748020Z,2025-04-26T09:32:55.756548Z,8.528 ms,10.71798033503278 ms,6.764 ms,84.746 ms,1373
2025-04-26T09:32:55.823966Z,2025-04-26T09:32:55.834120Z,10.154 ms,10.717569868995637 ms,6.764 ms,84.746 ms,1374
2025-04-26T09:32:55.857845Z,2025-04-26T09:32:55.866028Z,8.183 ms,10.71572654545455 ms,6.764 ms,84.746 ms,1375
2025-04-26T09:32:55.890384Z,2025-04-26T09:32:55.898248Z,7.864 ms,10.713654069767447 ms,6.764 ms,84.746 ms,1376
2025-04-26T09:32:55.922809Z,2025-04-26T09:32:55.931845Z,9.036000000000001 ms,10.712435729847499 ms,6.764 ms,84.746 ms,1377
2025-04-26T09:32:55.955599Z,2025-04-26T09:32:55.964739Z,9.14 ms,10.71129462989841 ms,6.764 ms,84.746 ms,1378
2025-04-26T09:32:55.993331Z,2025-04-26T09:32:56.002971Z,9.639999999999999 ms,10.710517766497466 ms,6.764 ms,84.746 ms,1379
2025-04-26T09:32:56.020195Z,2025-04-26T09:32:56.027929Z,7.734 ms,10.70836086956522 ms,6.764 ms,84.746 ms,1380
2025-04-26T09:32:56.052025Z,2025-04-26T09:32:56.059777Z,7.752 ms,10.706220130340336 ms,6.764 ms,84.746 ms,1381
2025-04-26T09:32:56.084460Z,2025-04-26T09:32:56.092200Z,7.74 ms,10.704073806078151 ms,6.764 ms,84.746 ms,1382
2025-04-26T09:32:56.116620Z,2025-04-26T09:32:56.124561Z,7.941 ms,10.702075921908898 ms,6.764 ms,84.746 ms,1383
2025-04-26T09:32:56.157685Z,2025-04-26T09:32:56.165299Z,7.614 ms,10.699844653179195 ms,6.764 ms,84.746 ms,1384
2025-04-26T09:32:56.194371Z,2025-04-26T09:32:56.202968Z,8.597000000000001 ms,10.698326353790618 ms,6.764 ms,84.746 ms,1385
2025-04-26T09:32:56.226337Z,2025-04-26T09:32:56.235092Z,8.755 ms,10.696924242424247 ms,6.764 ms,84.746 ms,1386
2025-04-26T09:32:56.258359Z,2025-04-26T09:32:56.265836Z,7.477 ms,10.694602739726031 ms,6.764 ms,84.746 ms,1387
2025-04-26T09:32:56.290402Z,2025-04-26T09:32:56.298368Z,7.966000000000001 ms,10.692636887608074 ms,6.764 ms,84.746 ms,1388
2025-04-26T09:32:56.322154Z,2025-04-26T09:32:56.330400Z,8.246 ms,10.690875449964008 ms,6.764 ms,84.746 ms,1389
2025-04-26T09:32:56.354782Z,2025-04-26T09:32:56.362967Z,8.184999999999999 ms,10.689072661870506 ms,6.764 ms,84.746 ms,1390
2025-04-26T09:32:56.386380Z,2025-04-26T09:32:56.396964Z,10.584 ms,10.68899712437096 ms,6.764 ms,84.746 ms,1391
2025-04-26T09:32:56.418493Z,2025-04-26T09:32:56.426955Z,8.462000000000002 ms,10.687397270114946 ms,6.764 ms,84.746 ms,1392
2025-04-26T09:32:56.450574Z,2025-04-26T09:32:56.458899Z,8.325000000000001 ms,10.685701363962673 ms,6.764 ms,84.746 ms,1393
2025-04-26T09:32:56.481764Z,2025-04-26T09:32:56.498692Z,16.927999999999997 ms,10.690179340028697 ms,6.764 ms,84.746 ms,1394
2025-04-26T09:32:56.513922Z,2025-04-26T09:32:56.523108Z,9.186 ms,10.68910107526882 ms,6.764 ms,84.746 ms,1395
2025-04-26T09:32:56.562642Z,2025-04-26T09:32:56.570362Z,7.720000000000001 ms,10.686974212034388 ms,6.764 ms,84.746 ms,1396
2025-04-26T09:32:56.594825Z,2025-04-26T09:32:56.602301Z,7.476 ms,10.684675733715107 ms,6.764 ms,84.746 ms,1397
2025-04-26T09:32:56.625478Z,2025-04-26T09:32:56.634180Z,8.702 ms,10.683257510729616 ms,6.764 ms,84.746 ms,1398
2025-04-26T09:32:56.656295Z,2025-04-26T09:32:56.670332Z,14.037 ms,10.685654753395287 ms,6.764 ms,84.746 ms,1399
2025-04-26T09:32:56.687704Z,2025-04-26T09:32:56.714926Z,27.222 ms,10.697466428571433 ms,6.764 ms,84.746 ms,1400
2025-04-26T09:32:56.718822Z,2025-04-26T09:32:56.726568Z,7.746 ms,10.695359743040688 ms,6.764 ms,84.746 ms,1401
2025-04-26T09:32:56.749991Z,2025-04-26T09:32:56.757683Z,7.692 ms,10.693217546362343 ms,6.764 ms,84.746 ms,1402
2025-04-26T09:32:56.781733Z,2025-04-26T09:32:56.790983Z,9.25 ms,10.692188880969354 ms,6.764 ms,84.746 ms,1403
2025-04-26T09:32:56.812826Z,2025-04-26T09:32:56.820678Z,7.851999999999999 ms,10.690165954415958 ms,6.764 ms,84.746 ms,1404
2025-04-26T09:32:56.844013Z,2025-04-26T09:32:56.852819Z,8.806 ms,10.68882491103203 ms,6.764 ms,84.746 ms,1405
2025-04-26T09:32:56.885040Z,2025-04-26T09:32:56.892682Z,7.642 ms,10.686657894736847 ms,6.764 ms,84.746 ms,1406
2025-04-26T09:32:56.921252Z,2025-04-26T09:32:56.929334Z,8.082 ms,10.68480668088131 ms,6.764 ms,84.746 ms,1407
2025-04-26T09:32:56.952932Z,2025-04-26T09:32:56.961639Z,8.706999999999999 ms,10.683401988636366 ms,6.764 ms,84.746 ms,1408
2025-04-26T09:32:56.984053Z,2025-04-26T09:32:56.991992Z,7.939 ms,10.68145422285309 ms,6.764 ms,84.746 ms,1409
2025-04-26T09:32:57.015807Z,2025-04-26T09:32:57.023795Z,7.988 ms,10.679543971631208 ms,6.764 ms,84.746 ms,1410
2025-04-26T09:32:57.047410Z,2025-04-26T09:32:57.055015Z,7.6049999999999995 ms,10.677364989369245 ms,6.764 ms,84.746 ms,1411
2025-04-26T09:32:57.078412Z,2025-04-26T09:32:57.086449Z,8.037 ms,10.67549504249292 ms,6.764 ms,84.746 ms,1412
2025-04-26T09:32:57.109722Z,2025-04-26T09:32:57.118248Z,8.526 ms,10.673973814578913 ms,6.764 ms,84.746 ms,1413
2025-04-26T09:32:57.140986Z,2025-04-26T09:32:57.148697Z,7.711 ms,10.671878359264499 ms,6.764 ms,84.746 ms,1414
2025-04-26T09:32:57.172455Z,2025-04-26T09:32:57.180203Z,7.747999999999999 ms,10.669812014134278 ms,6.764 ms,84.746 ms,1415
2025-04-26T09:32:57.203513Z,2025-04-26T09:32:57.210627Z,7.114 ms,10.66730084745763 ms,6.764 ms,84.746 ms,1416
2025-04-26T09:32:57.234135Z,2025-04-26T09:32:57.241434Z,7.2989999999999995 ms,10.66492378263938 ms,6.764 ms,84.746 ms,1417
2025-04-26T09:33:01.573960Z,2025-04-26T09:33:01.584133Z,10.173 ms,10.66457686882934 ms,6.764 ms,84.746 ms,1418
2025-04-26T09:33:01.604413Z,2025-04-26T09:33:01.611783Z,7.37 ms,10.662255109231856 ms,6.764 ms,84.746 ms,1419
2025-04-26T09:33:01.635178Z,2025-04-26T09:33:01.642477Z,7.2989999999999995 ms,10.659886619718312 ms,6.764 ms,84.746 ms,1420
2025-04-26T09:33:01.666254Z,2025-04-26T09:33:01.674319Z,8.065 ms,10.65806052076003 ms,6.764 ms,84.746 ms,1421
2025-04-26T09:33:01.697716Z,2025-04-26T09:33:01.706242Z,8.526 ms,10.6565611814346 ms,6.764 ms,84.746 ms,1422
2025-04-26T09:33:01.729012Z,2025-04-26T09:33:01.737242Z,8.229999999999999 ms,10.65485593815882 ms,6.764 ms,84.746 ms,1423
2025-04-26T09:33:01.760329Z,2025-04-26T09:33:01.768687Z,8.358 ms,10.65324297752809 ms,6.764 ms,84.746 ms,1424
2025-04-26T09:33:01.792631Z,2025-04-26T09:33:01.801267Z,8.636 ms,10.651827368421051 ms,6.764 ms,84.746 ms,1425
2025-04-26T09:33:01.823570Z,2025-04-26T09:33:01.830814Z,7.244 ms,10.649437587657783 ms,6.764 ms,84.746 ms,1426
2025-04-26T09:33:01.854435Z,2025-04-26T09:33:01.863005Z,8.57 ms,10.647980378416259 ms,6.764 ms,84.746 ms,1427
2025-04-26T09:33:01.891180Z,2025-04-26T09:33:01.899631Z,8.451 ms,10.646441876750702 ms,6.764 ms,84.746 ms,1428
2025-04-26T09:33:01.922919Z,2025-04-26T09:33:01.930881Z,7.962000000000001 ms,10.6445633310007 ms,6.764 ms,84.746 ms,1429
2025-04-26T09:33:01.953661Z,2025-04-26T09:33:01.961265Z,7.603999999999999 ms,10.642437062937063 ms,6.764 ms,84.746 ms,1430
2025-04-26T09:33:01.984999Z,2025-04-26T09:33:01.992323Z,7.324 ms,10.640118099231307 ms,6.764 ms,84.746 ms,1431
2025-04-26T09:33:02.015897Z,2025-04-26T09:33:02.023489Z,7.592 ms,10.637989525139666 ms,6.764 ms,84.746 ms,1432
2025-04-26T09:33:02.046736Z,2025-04-26T09:33:02.053957Z,7.221 ms,10.635605024424285 ms,6.764 ms,84.746 ms,1433
2025-04-26T09:33:02.077671Z,2025-04-26T09:33:02.085896Z,8.225 ms,10.633923988842401 ms,6.764 ms,84.746 ms,1434
2025-04-26T09:33:02.108197Z,2025-04-26T09:33:02.116566Z,8.369 ms,10.632345644599305 ms,6.764 ms,84.746 ms,1435
2025-04-26T09:33:02.138709Z,2025-04-26T09:33:02.146632Z,7.922999999999999 ms,10.630458913649026 ms,6.764 ms,84.746 ms,1436
2025-04-26T09:33:02.169193Z,2025-04-26T09:33:02.176666Z,7.473 ms,10.628261656228254 ms,6.764 ms,84.746 ms,1437
2025-04-26T09:33:02.199483Z,2025-04-26T09:33:02.206538Z,7.055 ms,10.625776773296245 ms,6.764 ms,84.746 ms,1438
2025-04-26T09:33:02.233151Z,2025-04-26T09:33:02.241746Z,8.595 ms,10.62436553161918 ms,6.764 ms,84.746 ms,1439
2025-04-26T09:33:02.264017Z,2025-04-26T09:33:02.271958Z,7.941 ms,10.622502083333334 ms,6.764 ms,84.746 ms,1440
2025-04-26T09:33:02.294842Z,2025-04-26T09:33:02.302812Z,7.97 ms,10.620661346287301 ms,6.764 ms,84.746 ms,1441
2025-04-26T09:33:02.325389Z,2025-04-26T09:33:02.332585Z,7.196 ms,10.618286407766991 ms,6.764 ms,84.746 ms,1442
2025-04-26T09:33:02.356180Z,2025-04-26T09:33:02.363561Z,7.381 ms,10.616042966042967 ms,6.764 ms,84.746 ms,1443
2025-04-26T09:33:02.387242Z,2025-04-26T09:33:02.395138Z,7.896 ms,10.614159279778395 ms,6.764 ms,84.746 ms,1444
2025-04-26T09:33:02.417647Z,2025-04-26T09:33:02.425758Z,8.111 ms,10.612426989619378 ms,6.764 ms,84.746 ms,1445
2025-04-26T09:33:02.448288Z,2025-04-26T09:33:02.457646Z,9.358 ms,10.611559474412172 ms,6.764 ms,84.746 ms,1446
2025-04-26T09:33:02.479334Z,2025-04-26T09:33:02.487572Z,8.238000000000001 ms,10.609919143054597 ms,6.764 ms,84.746 ms,1447
2025-04-26T09:33:02.510047Z,2025-04-26T09:33:02.518196Z,8.149 ms,10.608219613259669 ms,6.764 ms,84.746 ms,1448
2025-04-26T09:33:02.546299Z,2025-04-26T09:33:02.554524Z,8.225 ms,10.606574879227054 ms,6.764 ms,84.746 ms,1449
2025-04-26T09:33:02.576808Z,2025-04-26T09:33:02.586649Z,9.841000000000001 ms,10.606046896551725 ms,6.764 ms,84.746 ms,1450
2025-04-26T09:33:02.607570Z,2025-04-26T09:33:02.614728Z,7.158 ms,10.603670572019297 ms,6.764 ms,84.746 ms,1451
2025-04-26T09:33:02.638126Z,2025-04-26T09:33:02.646135Z,8.009 ms,10.601883608815427 ms,6.764 ms,84.746 ms,1452
2025-04-26T09:33:02.668738Z,2025-04-26T09:33:02.676064Z,7.326 ms,10.59962904335857 ms,6.764 ms,84.746 ms,1453
2025-04-26T09:33:02.699358Z,2025-04-26T09:33:02.707600Z,8.241999999999999 ms,10.598007565337003 ms,6.764 ms,84.746 ms,1454
2025-04-26T09:33:02.730479Z,2025-04-26T09:33:02.738071Z,7.592 ms,10.595941580756016 ms,6.764 ms,84.746 ms,1455
2025-04-26T09:33:02.761622Z,2025-04-26T09:33:02.769029Z,7.407 ms,10.593751373626375 ms,6.764 ms,84.746 ms,1456
2025-04-26T09:33:02.792196Z,2025-04-26T09:33:02.799793Z,7.5969999999999995 ms,10.591694577899796 ms,6.764 ms,84.746 ms,1457
2025-04-26T09:33:02.824169Z,2025-04-26T09:33:02.832243Z,8.074 ms,10.58996776406036 ms,6.764 ms,84.746 ms,1458
2025-04-26T09:33:02.856221Z,2025-04-26T09:33:02.863357Z,7.136 ms,10.587600411240578 ms,6.764 ms,84.746 ms,1459
2025-04-26T09:33:02.891459Z,2025-04-26T09:33:02.898552Z,7.093 ms,10.58520684931507 ms,6.764 ms,84.746 ms,1460
2025-04-26T09:33:02.922081Z,2025-04-26T09:33:02.929613Z,7.532 ms,10.58311704312115 ms,6.764 ms,84.746 ms,1461
2025-04-26T09:33:02.952929Z,2025-04-26T09:33:02.960256Z,7.327 ms,10.580889876880986 ms,6.764 ms,84.746 ms,1462
2025-04-26T09:33:02.983565Z,2025-04-26T09:33:02.990543Z,6.978 ms,10.578427204374574 ms,6.764 ms,84.746 ms,1463
2025-04-26T09:33:03.014032Z,2025-04-26T09:33:03.021396Z,7.364 ms,10.576231557377051 ms,6.764 ms,84.746 ms,1464
2025-04-26T09:33:03.045591Z,2025-04-26T09:33:03.053105Z,7.514 ms,10.57414129692833 ms,6.764 ms,84.746 ms,1465
2025-04-26T09:33:03.076039Z,2025-04-26T09:33:03.083086Z,7.047000000000001 ms,10.571735334242838 ms,6.764 ms,84.746 ms,1466
2025-04-26T09:33:03.106627Z,2025-04-26T09:33:03.113951Z,7.324 ms,10.56952147239264 ms,6.764 ms,84.746 ms,1467
2025-04-26T09:33:03.137798Z,2025-04-26T09:33:03.145091Z,7.293 ms,10.567289509536787 ms,6.764 ms,84.746 ms,1468
2025-04-26T09:33:03.168841Z,2025-04-26T09:33:03.176087Z,7.2459999999999996 ms,10.565028590878152 ms,6.764 ms,84.746 ms,1469
2025-04-26T09:33:03.200137Z,2025-04-26T09:33:03.210339Z,10.202 ms,10.564781632653064 ms,6.764 ms,84.746 ms,1470
2025-04-26T09:33:03.236597Z,2025-04-26T09:33:03.244266Z,7.669 ms,10.562813052345346 ms,6.764 ms,84.746 ms,1471
2025-04-26T09:33:03.268002Z,2025-04-26T09:33:03.275745Z,7.743 ms,10.560897418478264 ms,6.764 ms,84.746 ms,1472
2025-04-26T09:33:03.299622Z,2025-04-26T09:33:03.307430Z,7.808 ms,10.559028513238292 ms,6.764 ms,84.746 ms,1473
2025-04-26T09:33:03.331333Z,2025-04-26T09:33:03.338548Z,7.215 ms,10.55675983717775 ms,6.764 ms,84.746 ms,1474
2025-04-26T09:33:03.362448Z,2025-04-26T09:33:03.370182Z,7.734 ms,10.554846101694919 ms,6.764 ms,84.746 ms,1475
2025-04-26T09:33:03.393978Z,2025-04-26T09:33:03.401866Z,7.887999999999999 ms,10.553039295392956 ms,6.764 ms,84.746 ms,1476
2025-04-26T09:33:03.425724Z,2025-04-26T09:33:03.433716Z,7.992000000000001 ms,10.55130534867976 ms,6.764 ms,84.746 ms,1477
2025-04-26T09:33:03.458038Z,2025-04-26T09:33:03.465838Z,7.8 ms,10.549443843031124 ms,6.764 ms,84.746 ms,1478
2025-04-26T09:33:03.490914Z,2025-04-26T09:33:03.498709Z,7.795 ms,10.547581473968899 ms,6.764 ms,84.746 ms,1479
2025-04-26T09:33:03.522634Z,2025-04-26T09:33:03.531183Z,8.549 ms,10.546231081081082 ms,6.764 ms,84.746 ms,1480
2025-04-26T09:33:03.560088Z,2025-04-26T09:33:03.567175Z,7.087000000000001 ms,10.543895340985822 ms,6.764 ms,84.746 ms,1481
2025-04-26T09:33:08.574613Z,2025-04-26T09:33:08.587100Z,12.487 ms,10.545206477732796 ms,6.764 ms,84.746 ms,1482
2025-04-26T09:33:08.606457Z,2025-04-26T09:33:08.614279Z,7.822000000000001 ms,10.543370195549564 ms,6.764 ms,84.746 ms,1483
2025-04-26T09:33:08.638127Z,2025-04-26T09:33:08.645856Z,7.729 ms,10.541473719676551 ms,6.764 ms,84.746 ms,1484
2025-04-26T09:33:08.670153Z,2025-04-26T09:33:08.678905Z,8.751999999999999 ms,10.54026868686869 ms,6.764 ms,84.746 ms,1485
2025-04-26T09:33:08.701859Z,2025-04-26T09:33:08.709973Z,8.113999999999999 ms,10.538635935397043 ms,6.764 ms,84.746 ms,1486
2025-04-26T09:33:08.733679Z,2025-04-26T09:33:08.742361Z,8.682 ms,10.537387357094826 ms,6.764 ms,84.746 ms,1487
2025-04-26T09:33:08.765060Z,2025-04-26T09:33:08.773913Z,8.853 ms,10.536255376344089 ms,6.764 ms,84.746 ms,1488
2025-04-26T09:33:08.796034Z,2025-04-26T09:33:08.803919Z,7.885 ms,10.534474815312294 ms,6.764 ms,84.746 ms,1489
2025-04-26T09:33:08.827141Z,2025-04-26T09:33:08.834908Z,7.7669999999999995 ms,10.532617449664432 ms,6.764 ms,84.746 ms,1490
2025-04-26T09:33:08.858296Z,2025-04-26T09:33:08.872237Z,13.941 ms,10.534903420523142 ms,6.764 ms,84.746 ms,1491
2025-04-26T09:33:08.895042Z,2025-04-26T09:33:08.903225Z,8.183 ms,10.533327077747993 ms,6.764 ms,84.746 ms,1492
2025-04-26T09:33:08.926256Z,2025-04-26T09:33:08.933807Z,7.551 ms,10.531329537843272 ms,6.764 ms,84.746 ms,1493
2025-04-26T09:33:08.957947Z,2025-04-26T09:33:08.966594Z,8.647 ms,10.530068273092372 ms,6.764 ms,84.746 ms,1494
2025-04-26T09:33:08.989888Z,2025-04-26T09:33:08.997673Z,7.785 ms,10.528232107023415 ms,6.764 ms,84.746 ms,1495
2025-04-26T09:33:09.021916Z,2025-04-26T09:33:09.030383Z,8.467 ms,10.52685427807487 ms,6.764 ms,84.746 ms,1496
2025-04-26T09:33:09.053988Z,2025-04-26T09:33:09.062555Z,8.567 ms,10.525545090180362 ms,6.764 ms,84.746 ms,1497
2025-04-26T09:33:09.085628Z,2025-04-26T09:33:09.094132Z,8.504 ms,10.524195594125503 ms,6.764 ms,84.746 ms,1498
2025-04-26T09:33:09.116873Z,2025-04-26T09:33:09.125262Z,8.389000000000001 ms,10.522771180787192 ms,6.764 ms,84.746 ms,1499
2025-04-26T09:33:09.148372Z,2025-04-26T09:33:09.157428Z,9.056 ms,10.521793333333335 ms,6.764 ms,84.746 ms,1500
2025-04-26T09:33:09.180061Z,2025-04-26T09:33:09.189799Z,9.738 ms,10.52127115256496 ms,6.764 ms,84.746 ms,1501
2025-04-26T09:33:09.216711Z,2025-04-26T09:33:09.224374Z,7.662999999999999 ms,10.519368175765647 ms,6.764 ms,84.746 ms,1502
2025-04-26T09:33:09.249012Z,2025-04-26T09:33:09.256863Z,7.851 ms,10.51759281437126 ms,6.764 ms,84.746 ms,1503
2025-04-26T09:33:09.280738Z,2025-04-26T09:33:09.288792Z,8.054 ms,10.515954787234044 ms,6.764 ms,84.746 ms,1504
2025-04-26T09:33:09.312456Z,2025-04-26T09:33:09.319953Z,7.497 ms,10.513948837209306 ms,6.764 ms,84.746 ms,1505
2025-04-26T09:33:09.343619Z,2025-04-26T09:33:09.351158Z,7.539 ms,10.511973439575035 ms,6.764 ms,84.746 ms,1506
2025-04-26T09:33:09.374813Z,2025-04-26T09:33:09.382322Z,7.509 ms,10.50998075646981 ms,6.764 ms,84.746 ms,1507
2025-04-26T09:33:09.406150Z,2025-04-26T09:33:09.413669Z,7.518999999999999 ms,10.507997347480108 ms,6.764 ms,84.746 ms,1508
2025-04-26T09:33:09.437668Z,2025-04-26T09:33:09.445356Z,7.688000000000001 ms,10.506128561961567 ms,6.764 ms,84.746 ms,1509
2025-04-26T09:33:09.468791Z,2025-04-26T09:33:09.476508Z,7.717 ms,10.504281456953645 ms,6.764 ms,84.746 ms,1510
2025-04-26T09:33:09.500625Z,2025-04-26T09:33:09.508581Z,7.9559999999999995 ms,10.5025949702184 ms,6.764 ms,84.746 ms,1511
2025-04-26T09:33:09.532238Z,2025-04-26T09:33:09.542355Z,10.116999999999999 ms,10.502339947089949 ms,6.764 ms,84.746 ms,1512
2025-04-26T09:33:09.575566Z,2025-04-26T09:33:09.583924Z,8.358 ms,10.500922670191674 ms,6.764 ms,84.746 ms,1513
2025-04-26T09:33:09.606454Z,2025-04-26T09:33:09.615060Z,8.606000000000002 ms,10.499671070013212 ms,6.764 ms,84.746 ms,1514
