observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T10:35:38.938027Z,2025-04-26T10:35:38.946638Z,8.611 ms,9.465842264150947 ms,6.681 ms,154.53900000000002 ms,3975
2025-04-26T10:35:38.970049Z,2025-04-26T10:35:38.978756Z,8.706999999999999 ms,9.465651408450707 ms,6.681 ms,154.53900000000002 ms,3976
2025-04-26T10:35:39.001200Z,2025-04-26T10:35:39.008622Z,7.422 ms,9.465137540859947 ms,6.681 ms,154.53900000000002 ms,3977
2025-04-26T10:35:39.031919Z,2025-04-26T10:35:39.039823Z,7.904 ms,9.46474509803922 ms,6.681 ms,154.53900000000002 ms,3978
2025-04-26T10:35:39.063293Z,2025-04-26T10:35:39.070796Z,7.503 ms,9.464252073385277 ms,6.681 ms,154.53900000000002 ms,3979
2025-04-26T10:35:39.094331Z,2025-04-26T10:35:39.101991Z,7.66 ms,9.463798743718598 ms,6.681 ms,154.53900000000002 ms,3980
2025-04-26T10:35:39.125994Z,2025-04-26T10:35:39.133483Z,7.489 ms,9.463302687766896 ms,6.681 ms,154.53900000000002 ms,3981
2025-04-26T10:35:39.157260Z,2025-04-26T10:35:39.165219Z,7.9590000000000005 ms,9.462924912104475 ms,6.681 ms,154.53900000000002 ms,3982
2025-04-26T10:35:39.195792Z,2025-04-26T10:35:39.203381Z,7.589 ms,9.462454431333171 ms,6.681 ms,154.53900000000002 ms,3983
2025-04-26T10:35:39.226925Z,2025-04-26T10:35:39.234414Z,7.489 ms,9.461959086345386 ms,6.681 ms,154.53900000000002 ms,3984
2025-04-26T10:35:39.257552Z,2025-04-26T10:35:39.265130Z,7.577999999999999 ms,9.461486323713933 ms,6.681 ms,154.53900000000002 ms,3985
2025-04-26T10:35:39.288780Z,2025-04-26T10:35:39.296435Z,7.655 ms,9.461033115905675 ms,6.681 ms,154.53900000000002 ms,3986
2025-04-26T10:35:39.320237Z,2025-04-26T10:35:39.327736Z,7.499 ms,9.460541008276905 ms,6.681 ms,154.53900000000002 ms,3987
2025-04-26T10:35:39.350923Z,2025-04-26T10:35:39.359044Z,8.121 ms,9.460205115346044 ms,6.681 ms,154.53900000000002 ms,3988
2025-04-26T10:35:42.479415Z,2025-04-26T10:35:42.491267Z,11.852 ms,9.460804712960647 ms,6.681 ms,154.53900000000002 ms,3989
2025-04-26T10:35:42.510844Z,2025-04-26T10:35:42.518271Z,7.427 ms,9.460294987468677 ms,6.681 ms,154.53900000000002 ms,3990
2025-04-26T10:35:42.541736Z,2025-04-26T10:35:42.549659Z,7.922999999999999 ms,9.459909797043352 ms,6.681 ms,154.53900000000002 ms,3991
2025-04-26T10:35:42.573233Z,2025-04-26T10:35:42.580830Z,7.5969999999999995 ms,9.45944313627255 ms,6.681 ms,154.53900000000002 ms,3992
2025-04-26T10:35:42.604257Z,2025-04-26T10:35:42.613572Z,9.315 ms,9.459406962183825 ms,6.681 ms,154.53900000000002 ms,3993
2025-04-26T10:35:42.641272Z,2025-04-26T10:35:42.649210Z,7.938000000000001 ms,9.459026039058594 ms,6.681 ms,154.53900000000002 ms,3994
2025-04-26T10:35:42.672106Z,2025-04-26T10:35:42.679754Z,7.648000000000001 ms,9.458572715894874 ms,6.681 ms,154.53900000000002 ms,3995
2025-04-26T10:35:42.703133Z,2025-04-26T10:35:42.710889Z,7.756 ms,9.458146646646654 ms,6.681 ms,154.53900000000002 ms,3996
2025-04-26T10:35:42.734196Z,2025-04-26T10:35:42.741929Z,7.7330000000000005 ms,9.457715036277214 ms,6.681 ms,154.53900000000002 ms,3997
2025-04-26T10:35:42.765111Z,2025-04-26T10:35:42.772479Z,7.368 ms,9.457192346173093 ms,6.681 ms,154.53900000000002 ms,3998
2025-04-26T10:35:42.795995Z,2025-04-26T10:35:42.804569Z,8.574 ms,9.456971492873226 ms,6.681 ms,154.53900000000002 ms,3999
2025-04-26T10:35:42.827647Z,2025-04-26T10:35:42.836675Z,9.027999999999999 ms,9.456864250000008 ms,6.681 ms,154.53900000000002 ms,4000
2025-04-26T10:35:42.859056Z,2025-04-26T10:35:42.866329Z,7.273 ms,9.456318420394908 ms,6.681 ms,154.53900000000002 ms,4001
2025-04-26T10:35:42.890238Z,2025-04-26T10:35:42.898047Z,7.809 ms,9.455906796601706 ms,6.681 ms,154.53900000000002 ms,4002
2025-04-26T10:35:42.921305Z,2025-04-26T10:35:42.928707Z,7.402 ms,9.455393704721466 ms,6.681 ms,154.53900000000002 ms,4003
2025-04-26T10:35:42.958113Z,2025-04-26T10:35:42.969402Z,11.289 ms,9.455851648351654 ms,6.681 ms,154.53900000000002 ms,4004
2025-04-26T10:35:42.989761Z,2025-04-26T10:35:42.998555Z,8.794 ms,9.455686392009996 ms,6.681 ms,154.53900000000002 ms,4005
2025-04-26T10:35:43.021168Z,2025-04-26T10:35:43.028396Z,7.228 ms,9.455130304543191 ms,6.681 ms,154.53900000000002 ms,4006
2025-04-26T10:35:47.484893Z,2025-04-26T10:35:47.495173Z,10.28 ms,9.455336161717003 ms,6.681 ms,154.53900000000002 ms,4007
2025-04-26T10:35:47.515937Z,2025-04-26T10:35:47.523038Z,7.101 ms,9.454748752495016 ms,6.681 ms,154.53900000000002 ms,4008
2025-04-26T10:35:47.546459Z,2025-04-26T10:35:47.554200Z,7.741 ms,9.454321277126473 ms,6.681 ms,154.53900000000002 ms,4009
2025-04-26T10:35:47.578315Z,2025-04-26T10:35:47.589389Z,11.074 ms,9.454725187032427 ms,6.681 ms,154.53900000000002 ms,4010
2025-04-26T10:35:47.610674Z,2025-04-26T10:35:47.618427Z,7.753 ms,9.454300922463235 ms,6.681 ms,154.53900000000002 ms,4011
2025-04-26T10:35:47.641595Z,2025-04-26T10:35:47.650164Z,8.569 ms,9.45408025922234 ms,6.681 ms,154.53900000000002 ms,4012
2025-04-26T10:35:47.672755Z,2025-04-26T10:35:47.680745Z,7.99 ms,9.453715424869182 ms,6.681 ms,154.53900000000002 ms,4013
2025-04-26T10:35:47.704161Z,2025-04-26T10:35:47.711871Z,7.71 ms,9.45328101644246 ms,6.681 ms,154.53900000000002 ms,4014
2025-04-26T10:35:47.740744Z,2025-04-26T10:35:47.748271Z,7.527 ms,9.452801245330022 ms,6.681 ms,154.53900000000002 ms,4015
2025-04-26T10:35:47.771704Z,2025-04-26T10:35:47.779247Z,7.543 ms,9.452325697211165 ms,6.681 ms,154.53900000000002 ms,4016
2025-04-26T10:35:47.802517Z,2025-04-26T10:35:47.810213Z,7.696 ms,9.451888473985571 ms,6.681 ms,154.53900000000002 ms,4017
2025-04-26T10:35:47.834157Z,2025-04-26T10:35:47.842151Z,7.994 ms,9.45152563464411 ms,6.681 ms,154.53900000000002 ms,4018
2025-04-26T10:35:47.865461Z,2025-04-26T10:35:47.874294Z,8.833 ms,9.451371734262263 ms,6.681 ms,154.53900000000002 ms,4019
2025-04-26T10:35:47.896524Z,2025-04-26T10:35:47.904007Z,7.483 ms,9.450882089552248 ms,6.681 ms,154.53900000000002 ms,4020
2025-04-26T10:35:47.927229Z,2025-04-26T10:35:47.934895Z,7.666 ms,9.450438199452883 ms,6.681 ms,154.53900000000002 ms,4021
2025-04-26T10:35:47.958420Z,2025-04-26T10:35:47.966429Z,8.009 ms,9.450079811039295 ms,6.681 ms,154.53900000000002 ms,4022
2025-04-26T10:35:47.989395Z,2025-04-26T10:35:47.997022Z,7.627 ms,9.449626646781018 ms,6.681 ms,154.53900000000002 ms,4023
2025-04-26T10:35:48.020148Z,2025-04-26T10:35:48.027831Z,7.683 ms,9.449187624254483 ms,6.681 ms,154.53900000000002 ms,4024
2025-04-26T10:35:48.057486Z,2025-04-26T10:35:48.065119Z,7.633 ms,9.448736397515537 ms,6.681 ms,154.53900000000002 ms,4025
2025-04-26T10:35:48.088439Z,2025-04-26T10:35:48.096147Z,7.707999999999999 ms,9.448304023845017 ms,6.681 ms,154.53900000000002 ms,4026
2025-04-26T10:35:48.119807Z,2025-04-26T10:35:48.127765Z,7.958 ms,9.447933945865419 ms,6.681 ms,154.53900000000002 ms,4027
2025-04-26T10:35:48.151796Z,2025-04-26T10:35:48.160026Z,8.229999999999999 ms,9.447631578947378 ms,6.681 ms,154.53900000000002 ms,4028
2025-04-26T10:35:48.184949Z,2025-04-26T10:35:48.195661Z,10.712 ms,9.44794539587988 ms,6.681 ms,154.53900000000002 ms,4029
2025-04-26T10:35:48.216972Z,2025-04-26T10:35:48.226213Z,9.241 ms,9.447894044665022 ms,6.681 ms,154.53900000000002 ms,4030
2025-04-26T10:35:48.249059Z,2025-04-26T10:35:48.256953Z,7.894 ms,9.447508558670314 ms,6.681 ms,154.53900000000002 ms,4031
2025-04-26T10:35:48.280428Z,2025-04-26T10:35:48.289047Z,8.619 ms,9.447303075396837 ms,6.681 ms,154.53900000000002 ms,4032
2025-04-26T10:35:48.311204Z,2025-04-26T10:35:48.320669Z,9.465 ms,9.447307463426739 ms,6.681 ms,154.53900000000002 ms,4033
2025-04-26T10:35:48.343564Z,2025-04-26T10:35:48.351186Z,7.622 ms,9.446854982647507 ms,6.681 ms,154.53900000000002 ms,4034
2025-04-26T10:35:48.375911Z,2025-04-26T10:35:48.383500Z,7.589 ms,9.44639454770757 ms,6.681 ms,154.53900000000002 ms,4035
2025-04-26T10:35:48.416012Z,2025-04-26T10:35:48.423638Z,7.626 ms,9.445943508424193 ms,6.681 ms,154.53900000000002 ms,4036
2025-04-26T10:35:48.447277Z,2025-04-26T10:35:48.454916Z,7.639 ms,9.445495912806551 ms,6.681 ms,154.53900000000002 ms,4037
2025-04-26T10:35:48.479169Z,2025-04-26T10:35:48.486709Z,7.54 ms,9.445024021792976 ms,6.681 ms,154.53900000000002 ms,4038
2025-04-26T10:35:48.510288Z,2025-04-26T10:35:48.517840Z,7.552 ms,9.44455533547909 ms,6.681 ms,154.53900000000002 ms,4039
2025-04-26T10:35:48.541658Z,2025-04-26T10:35:48.549233Z,7.575 ms,9.444092574257436 ms,6.681 ms,154.53900000000002 ms,4040
2025-04-26T10:35:48.572756Z,2025-04-26T10:35:48.580141Z,7.385 ms,9.443583024003969 ms,6.681 ms,154.53900000000002 ms,4041
2025-04-26T10:35:48.604166Z,2025-04-26T10:35:48.611863Z,7.697 ms,9.443150915388433 ms,6.681 ms,154.53900000000002 ms,4042
2025-04-26T10:35:48.635221Z,2025-04-26T10:35:48.642726Z,7.505000000000001 ms,9.442671531041317 ms,6.681 ms,154.53900000000002 ms,4043
2025-04-26T10:35:48.666639Z,2025-04-26T10:35:48.674235Z,7.596 ms,9.442214886251246 ms,6.681 ms,154.53900000000002 ms,4044
2025-04-26T10:35:48.698228Z,2025-04-26T10:35:48.706877Z,8.649000000000001 ms,9.442018788627946 ms,6.681 ms,154.53900000000002 ms,4045
2025-04-26T10:35:48.742797Z,2025-04-26T10:35:48.750346Z,7.549 ms,9.44155091448345 ms,6.681 ms,154.53900000000002 ms,4046
2025-04-26T10:35:48.773762Z,2025-04-26T10:35:48.781489Z,7.727 ms,9.441127254756621 ms,6.681 ms,154.53900000000002 ms,4047
2025-04-26T10:35:48.805403Z,2025-04-26T10:35:48.813453Z,8.05 ms,9.440783596837953 ms,6.681 ms,154.53900000000002 ms,4048
2025-04-26T10:35:48.836961Z,2025-04-26T10:35:48.844610Z,7.649 ms,9.440341071869607 ms,6.681 ms,154.53900000000002 ms,4049
2025-04-26T10:35:48.868372Z,2025-04-26T10:35:48.876130Z,7.758 ms,9.439925679012356 ms,6.681 ms,154.53900000000002 ms,4050
2025-04-26T10:35:48.899438Z,2025-04-26T10:35:48.906954Z,7.516 ms,9.439450752900528 ms,6.681 ms,154.53900000000002 ms,4051
2025-04-26T10:35:48.930605Z,2025-04-26T10:35:48.938427Z,7.822000000000001 ms,9.43905157946694 ms,6.681 ms,154.53900000000002 ms,4052
2025-04-26T10:35:48.961693Z,2025-04-26T10:35:48.970352Z,8.659 ms,9.438859116703687 ms,6.681 ms,154.53900000000002 ms,4053
2025-04-26T10:35:48.994100Z,2025-04-26T10:35:49.001689Z,7.589 ms,9.438402812037506 ms,6.681 ms,154.53900000000002 ms,4054
2025-04-26T10:35:49.025646Z,2025-04-26T10:35:49.033141Z,7.495 ms,9.437923551171405 ms,6.681 ms,154.53900000000002 ms,4055
2025-04-26T10:35:49.057373Z,2025-04-26T10:35:49.065066Z,7.6930000000000005 ms,9.437493343195278 ms,6.681 ms,154.53900000000002 ms,4056
2025-04-26T10:35:49.098085Z,2025-04-26T10:35:49.107281Z,9.196 ms,9.437433818092199 ms,6.681 ms,154.53900000000002 ms,4057
2025-04-26T10:35:49.129839Z,2025-04-26T10:35:49.140675Z,10.836 ms,9.437778462296711 ms,6.681 ms,154.53900000000002 ms,4058
2025-04-26T10:35:49.162313Z,2025-04-26T10:35:49.171003Z,8.69 ms,9.437594235033272 ms,6.681 ms,154.53900000000002 ms,4059
2025-04-26T10:35:49.194378Z,2025-04-26T10:35:49.203164Z,8.786 ms,9.437433743842377 ms,6.681 ms,154.53900000000002 ms,4060
2025-04-26T10:35:49.225738Z,2025-04-26T10:35:49.234454Z,8.716 ms,9.437256094558004 ms,6.681 ms,154.53900000000002 ms,4061
2025-04-26T10:35:49.257326Z,2025-04-26T10:35:49.265796Z,8.47 ms,9.437017971442653 ms,6.681 ms,154.53900000000002 ms,4062
2025-04-26T10:35:49.288409Z,2025-04-26T10:35:49.296181Z,7.772 ms,9.436608171302009 ms,6.681 ms,154.53900000000002 ms,4063
2025-04-26T10:35:49.320429Z,2025-04-26T10:35:49.328083Z,7.654 ms,9.43616953740159 ms,6.681 ms,154.53900000000002 ms,4064
2025-04-26T10:35:49.352000Z,2025-04-26T10:35:49.359580Z,7.58 ms,9.435712915129164 ms,6.681 ms,154.53900000000002 ms,4065
2025-04-26T10:35:49.383895Z,2025-04-26T10:35:49.391003Z,7.108 ms,9.43514043285786 ms,6.681 ms,154.53900000000002 ms,4066
2025-04-26T10:35:53.495778Z,2025-04-26T10:35:53.505641Z,9.863 ms,9.435245635603653 ms,6.681 ms,154.53900000000002 ms,4067
2025-04-26T10:35:53.526608Z,2025-04-26T10:35:53.533669Z,7.061 ms,9.434661996066879 ms,6.681 ms,154.53900000000002 ms,4068
2025-04-26T10:35:53.556917Z,2025-04-26T10:35:53.564026Z,7.109 ms,9.43409043991154 ms,6.681 ms,154.53900000000002 ms,4069
2025-04-26T10:35:53.587294Z,2025-04-26T10:35:53.594208Z,6.914 ms,9.433471253071268 ms,6.681 ms,154.53900000000002 ms,4070
2025-04-26T10:35:53.617927Z,2025-04-26T10:35:53.625115Z,7.188 ms,9.432919675755358 ms,6.681 ms,154.53900000000002 ms,4071
2025-04-26T10:35:53.649146Z,2025-04-26T10:35:53.656290Z,7.144 ms,9.432357563850701 ms,6.681 ms,154.53900000000002 ms,4072
2025-04-26T10:35:53.680539Z,2025-04-26T10:35:53.687768Z,7.229 ms,9.431816597102888 ms,6.681 ms,154.53900000000002 ms,4073
2025-04-26T10:35:53.711190Z,2025-04-26T10:35:53.718495Z,7.305 ms,9.43129455081003 ms,6.681 ms,154.53900000000002 ms,4074
2025-04-26T10:35:53.742816Z,2025-04-26T10:35:53.751223Z,8.407 ms,9.431043190184065 ms,6.681 ms,154.53900000000002 ms,4075
2025-04-26T10:35:53.774350Z,2025-04-26T10:35:53.783112Z,8.762 ms,9.430879048086373 ms,6.681 ms,154.53900000000002 ms,4076
2025-04-26T10:35:53.806282Z,2025-04-26T10:35:53.818581Z,12.299 ms,9.431582536178576 ms,6.681 ms,154.53900000000002 ms,4077
2025-04-26T10:35:53.846731Z,2025-04-26T10:35:53.853935Z,7.204000000000001 ms,9.431036292300162 ms,6.681 ms,154.53900000000002 ms,4078
2025-04-26T10:35:53.878056Z,2025-04-26T10:35:53.886785Z,8.729000000000001 ms,9.430864182397661 ms,6.681 ms,154.53900000000002 ms,4079
2025-04-26T10:35:53.909794Z,2025-04-26T10:35:53.918658Z,8.864 ms,9.430725245098056 ms,6.681 ms,154.53900000000002 ms,4080
2025-04-26T10:35:53.941378Z,2025-04-26T10:35:53.949060Z,7.6819999999999995 ms,9.430296740994871 ms,6.681 ms,154.53900000000002 ms,4081
2025-04-26T10:35:53.973286Z,2025-04-26T10:35:53.981390Z,8.104 ms,9.429971827535539 ms,6.681 ms,154.53900000000002 ms,4082
2025-04-26T10:35:54.005382Z,2025-04-26T10:35:54.014417Z,9.035 ms,9.429875091844249 ms,6.681 ms,154.53900000000002 ms,4083
2025-04-26T10:35:54.037110Z,2025-04-26T10:35:54.044544Z,7.433999999999999 ms,9.429386385896196 ms,6.681 ms,154.53900000000002 ms,4084
2025-04-26T10:35:54.068789Z,2025-04-26T10:35:54.076571Z,7.782 ms,9.428983108935146 ms,6.681 ms,154.53900000000002 ms,4085
2025-04-26T10:35:54.100592Z,2025-04-26T10:35:54.108441Z,7.849 ms,9.428596426823315 ms,6.681 ms,154.53900000000002 ms,4086
2025-04-26T10:35:54.132284Z,2025-04-26T10:35:54.139937Z,7.6530000000000005 ms,9.428161977000261 ms,6.681 ms,154.53900000000002 ms,4087
2025-04-26T10:35:54.169980Z,2025-04-26T10:35:54.178884Z,8.904 ms,9.42803375733857 ms,6.681 ms,154.53900000000002 ms,4088
2025-04-26T10:35:54.201136Z,2025-04-26T10:35:54.209951Z,8.815 ms,9.427883834678422 ms,6.681 ms,154.53900000000002 ms,4089
2025-04-26T10:35:54.232374Z,2025-04-26T10:35:54.240127Z,7.753 ms,9.42747432762838 ms,6.681 ms,154.53900000000002 ms,4090
2025-04-26T10:35:54.263867Z,2025-04-26T10:35:54.271389Z,7.522 ms,9.427008555365454 ms,6.681 ms,154.53900000000002 ms,4091
2025-04-26T10:35:54.294723Z,2025-04-26T10:35:54.302112Z,7.388999999999999 ms,9.426510508308914 ms,6.681 ms,154.53900000000002 ms,4092
2025-04-26T10:35:54.325555Z,2025-04-26T10:35:54.333493Z,7.938000000000001 ms,9.426146836061585 ms,6.681 ms,154.53900000000002 ms,4093
2025-04-26T10:35:54.356624Z,2025-04-26T10:35:54.364430Z,7.805999999999999 ms,9.425751099169535 ms,6.681 ms,154.53900000000002 ms,4094
2025-04-26T10:35:54.387861Z,2025-04-26T10:35:54.395319Z,7.458 ms,9.425270573870593 ms,6.681 ms,154.53900000000002 ms,4095
2025-04-26T10:35:54.419497Z,2025-04-26T10:35:54.426971Z,7.473999999999999 ms,9.424794189453145 ms,6.681 ms,154.53900000000002 ms,4096
2025-04-26T10:35:54.451264Z,2025-04-26T10:35:54.458972Z,7.707999999999999 ms,9.424375152550667 ms,6.681 ms,154.53900000000002 ms,4097
2025-04-26T10:35:54.492186Z,2025-04-26T10:35:54.499857Z,7.671 ms,9.42394729136166 ms,6.681 ms,154.53900000000002 ms,4098
2025-04-26T10:35:54.523756Z,2025-04-26T10:35:54.531900Z,8.144 ms,9.423635032934882 ms,6.681 ms,154.53900000000002 ms,4099
2025-04-26T10:35:54.554827Z,2025-04-26T10:35:54.562132Z,7.305 ms,9.423118292682949 ms,6.681 ms,154.53900000000002 ms,4100
2025-04-26T10:35:54.585372Z,2025-04-26T10:35:54.592898Z,7.526 ms,9.422655693733256 ms,6.681 ms,154.53900000000002 ms,4101
2025-04-26T10:35:54.616030Z,2025-04-26T10:35:54.623822Z,7.792000000000001 ms,9.422258166747948 ms,6.681 ms,154.53900000000002 ms,4102
2025-04-26T10:35:54.647135Z,2025-04-26T10:35:54.655812Z,8.677000000000001 ms,9.422076529368775 ms,6.681 ms,154.53900000000002 ms,4103
2025-04-26T10:35:54.678360Z,2025-04-26T10:35:54.686071Z,7.711 ms,9.421659600389884 ms,6.681 ms,154.53900000000002 ms,4104
2025-04-26T10:35:54.709397Z,2025-04-26T10:35:54.717272Z,7.875 ms,9.421282825822187 ms,6.681 ms,154.53900000000002 ms,4105
2025-04-26T10:35:54.740772Z,2025-04-26T10:35:54.748376Z,7.603999999999999 ms,9.42084023380421 ms,6.681 ms,154.53900000000002 ms,4106
2025-04-26T10:35:54.771462Z,2025-04-26T10:35:54.779505Z,8.043 ms,9.420504747991256 ms,6.681 ms,154.53900000000002 ms,4107
2025-04-26T10:35:54.802348Z,2025-04-26T10:35:54.809862Z,7.514 ms,9.42004065238561 ms,6.681 ms,154.53900000000002 ms,4108
2025-04-26T10:35:54.842479Z,2025-04-26T10:35:54.850338Z,7.859 ms,9.419660744706762 ms,6.681 ms,154.53900000000002 ms,4109
2025-04-26T10:35:54.873186Z,2025-04-26T10:35:54.881988Z,8.802000000000001 ms,9.419510462287128 ms,6.681 ms,154.53900000000002 ms,4110
2025-04-26T10:35:54.904261Z,2025-04-26T10:35:54.916976Z,12.715 ms,9.420312089515955 ms,6.681 ms,154.53900000000002 ms,4111
2025-04-26T10:35:54.935911Z,2025-04-26T10:35:54.943332Z,7.420999999999999 ms,9.419825875486403 ms,6.681 ms,154.53900000000002 ms,4112
2025-04-26T10:35:54.967139Z,2025-04-26T10:35:54.975010Z,7.8709999999999996 ms,9.41944930707515 ms,6.681 ms,154.53900000000002 ms,4113
2025-04-26T10:35:54.998057Z,2025-04-26T10:35:55.005459Z,7.402 ms,9.418958920758408 ms,6.681 ms,154.53900000000002 ms,4114
2025-04-26T10:35:55.028965Z,2025-04-26T10:35:55.036729Z,7.764 ms,9.418556743620922 ms,6.681 ms,154.53900000000002 ms,4115
2025-04-26T10:35:55.059777Z,2025-04-26T10:35:55.067666Z,7.889 ms,9.418185131195358 ms,6.681 ms,154.53900000000002 ms,4116
2025-04-26T10:35:55.090785Z,2025-04-26T10:35:55.098422Z,7.637 ms,9.417752489676973 ms,6.681 ms,154.53900000000002 ms,4117
2025-04-26T10:35:55.122043Z,2025-04-26T10:35:55.129620Z,7.577 ms,9.417305488101043 ms,6.681 ms,154.53900000000002 ms,4118
2025-04-26T10:35:55.158630Z,2025-04-26T10:35:55.167216Z,8.586 ms,9.417103665938358 ms,6.681 ms,154.53900000000002 ms,4119
2025-04-26T10:35:55.189250Z,2025-04-26T10:35:55.196808Z,7.558 ms,9.41665242718449 ms,6.681 ms,154.53900000000002 ms,4120
2025-04-26T10:35:55.220478Z,2025-04-26T10:35:55.228238Z,7.760000000000001 ms,9.416250424654233 ms,6.681 ms,154.53900000000002 ms,4121
2025-04-26T10:35:55.251622Z,2025-04-26T10:35:55.258920Z,7.298 ms,9.415736535662322 ms,6.681 ms,154.53900000000002 ms,4122
2025-04-26T10:35:55.282211Z,2025-04-26T10:35:55.289684Z,7.473 ms,9.415265340771306 ms,6.681 ms,154.53900000000002 ms,4123
2025-04-26T10:35:55.312921Z,2025-04-26T10:35:55.320833Z,7.912000000000001 ms,9.414900824442311 ms,6.681 ms,154.53900000000002 ms,4124
2025-04-26T10:35:55.344057Z,2025-04-26T10:35:55.351866Z,7.809 ms,9.414511515151538 ms,6.681 ms,154.53900000000002 ms,4125
2025-04-26T10:35:55.375090Z,2025-04-26T10:35:55.382398Z,7.308 ms,9.414000969461972 ms,6.681 ms,154.53900000000002 ms,4126
2025-04-26T10:35:55.405873Z,2025-04-26T10:35:55.413655Z,7.782 ms,9.413605524594159 ms,6.681 ms,154.53900000000002 ms,4127
2025-04-26T10:35:55.436620Z,2025-04-26T10:35:55.457082Z,20.462 ms,9.416281976744209 ms,6.681 ms,154.53900000000002 ms,4128
2025-04-26T10:35:55.467956Z,2025-04-26T10:35:55.475808Z,7.851999999999999 ms,9.415903124243181 ms,6.681 ms,154.53900000000002 ms,4129
2025-04-26T10:35:59.506912Z,2025-04-26T10:35:59.538997Z,32.085 ms,9.421392009685253 ms,6.681 ms,154.53900000000002 ms,4130
2025-04-26T10:35:59.539531Z,2025-04-26T10:35:59.557314Z,17.783 ms,9.423416122004381 ms,6.681 ms,154.53900000000002 ms,4131
2025-04-26T10:35:59.571845Z,2025-04-26T10:35:59.581016Z,9.171000000000001 ms,9.42335503388192 ms,6.681 ms,154.53900000000002 ms,4132
2025-04-26T10:35:59.604416Z,2025-04-26T10:35:59.612909Z,8.493 ms,9.423129929833076 ms,6.681 ms,154.53900000000002 ms,4133
2025-04-26T10:35:59.636596Z,2025-04-26T10:35:59.645151Z,8.555 ms,9.422919932269014 ms,6.681 ms,154.53900000000002 ms,4134
2025-04-26T10:35:59.668186Z,2025-04-26T10:35:59.676649Z,8.463 ms,9.422687787182612 ms,6.681 ms,154.53900000000002 ms,4135
2025-04-26T10:35:59.704095Z,2025-04-26T10:35:59.713763Z,9.668 ms,9.42274709864606 ms,6.681 ms,154.53900000000002 ms,4136
2025-04-26T10:35:59.736563Z,2025-04-26T10:35:59.745754Z,9.190999999999999 ms,9.422691080493134 ms,6.681 ms,154.53900000000002 ms,4137
2025-04-26T10:35:59.769171Z,2025-04-26T10:35:59.777540Z,8.369 ms,9.422436442725978 ms,6.681 ms,154.53900000000002 ms,4138
2025-04-26T10:35:59.801261Z,2025-04-26T10:35:59.809698Z,8.437 ms,9.42219835709111 ms,6.681 ms,154.53900000000002 ms,4139
2025-04-26T10:35:59.839795Z,2025-04-26T10:35:59.847283Z,7.4879999999999995 ms,9.421731159420315 ms,6.681 ms,154.53900000000002 ms,4140
2025-04-26T10:35:59.871643Z,2025-04-26T10:35:59.879042Z,7.399 ms,9.421242695001233 ms,6.681 ms,154.53900000000002 ms,4141
2025-04-26T10:35:59.902544Z,2025-04-26T10:35:59.910105Z,7.561 ms,9.420793577981676 ms,6.681 ms,154.53900000000002 ms,4142
2025-04-26T10:35:59.934816Z,2025-04-26T10:35:59.943256Z,8.44 ms,9.420556842867514 ms,6.681 ms,154.53900000000002 ms,4143
2025-04-26T10:35:59.966362Z,2025-04-26T10:35:59.975216Z,8.854000000000001 ms,9.42042012548265 ms,6.681 ms,154.53900000000002 ms,4144
2025-04-26T10:35:59.997955Z,2025-04-26T10:36:00.005707Z,7.752 ms,9.420017611580244 ms,6.681 ms,154.53900000000002 ms,4145
2025-04-26T10:36:00.029738Z,2025-04-26T10:36:00.037345Z,7.607 ms,9.419580318379188 ms,6.681 ms,154.53900000000002 ms,4146
2025-04-26T10:36:00.061393Z,2025-04-26T10:36:00.069282Z,7.889 ms,9.41921123703885 ms,6.681 ms,154.53900000000002 ms,4147
2025-04-26T10:36:00.092759Z,2025-04-26T10:36:00.100333Z,7.574 ms,9.418766393442649 ms,6.681 ms,154.53900000000002 ms,4148
2025-04-26T10:36:00.124758Z,2025-04-26T10:36:00.132537Z,7.779 ms,9.41837117377684 ms,6.681 ms,154.53900000000002 ms,4149
2025-04-26T10:36:00.156602Z,2025-04-26T10:36:00.165392Z,8.79 ms,9.41821975903617 ms,6.681 ms,154.53900000000002 ms,4150
2025-04-26T10:36:00.199056Z,2025-04-26T10:36:00.207615Z,8.559000000000001 ms,9.418012768007733 ms,6.681 ms,154.53900000000002 ms,4151
2025-04-26T10:36:00.229868Z,2025-04-26T10:36:00.237608Z,7.74 ms,9.417608622350699 ms,6.681 ms,154.53900000000002 ms,4152
2025-04-26T10:36:00.261605Z,2025-04-26T10:36:00.269090Z,7.485 ms,9.41714326992538 ms,6.681 ms,154.53900000000002 ms,4153
2025-04-26T10:36:00.292695Z,2025-04-26T10:36:00.300424Z,7.729 ms,9.416736880115575 ms,6.681 ms,154.53900000000002 ms,4154
2025-04-26T10:36:00.323880Z,2025-04-26T10:36:00.331243Z,7.3629999999999995 ms,9.416242599278002 ms,6.681 ms,154.53900000000002 ms,4155
2025-04-26T10:36:00.355355Z,2025-04-26T10:36:00.364786Z,9.431000000000001 ms,9.416246150144394 ms,6.681 ms,154.53900000000002 ms,4156
2025-04-26T10:36:00.388143Z,2025-04-26T10:36:00.395915Z,7.772 ms,9.415850613423167 ms,6.681 ms,154.53900000000002 ms,4157
