observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-19T22:18:37.670688Z,2025-04-19T22:18:37.306278Z,2025-04-19T22:18:37.728414Z,57.726 ms,57.59465740740741 ms,46.438 ms,150.68400000000003 ms,422.136 ms,395.94311111111097 ms,354.81600000000003 ms,592.692 ms,108
2025-04-19T22:18:43.128481Z,2025-04-19T22:18:42.757691Z,2025-04-19T22:18:43.177622Z,49.141 ms,57.51710091743119 ms,46.438 ms,150.68400000000003 ms,419.931 ms,396.16318348623844 ms,354.81600000000003 ms,592.692 ms,109
2025-04-19T22:18:48.552502Z,2025-04-19T22:18:48.208467Z,2025-04-19T22:18:48.607584Z,55.082 ms,57.494963636363636 ms,46.438 ms,150.68400000000003 ms,399.117 ms,396.1900363636362 ms,354.81600000000003 ms,592.692 ms,110
2025-04-19T22:18:53.947401Z,2025-04-19T22:18:53.634284Z,2025-04-19T22:18:54.005394Z,57.993 ms,57.499450450450446 ms,46.438 ms,150.68400000000003 ms,371.11 ms,395.96409009008994 ms,354.81600000000003 ms,592.692 ms,111
2025-04-19T22:18:59.357100Z,2025-04-19T22:18:59.038290Z,2025-04-19T22:18:59.424816Z,67.716 ms,57.59066964285714 ms,46.438 ms,150.68400000000003 ms,386.52599999999995 ms,395.8798214285713 ms,354.81600000000003 ms,592.692 ms,112
2025-04-19T22:19:04.822677Z,2025-04-19T22:19:04.450301Z,2025-04-19T22:19:04.876775Z,54.098 ms,57.5597610619469 ms,46.438 ms,150.68400000000003 ms,426.47400000000005 ms,396.1505663716813 ms,354.81600000000003 ms,592.692 ms,113
2025-04-19T22:19:10.265568Z,2025-04-19T22:19:09.902330Z,2025-04-19T22:19:10.313303Z,47.735 ms,57.473578947368416 ms,46.438 ms,150.68400000000003 ms,410.97299999999996 ms,396.2805877192981 ms,354.81600000000003 ms,592.692 ms,114
2025-04-19T22:19:15.660266Z,2025-04-19T22:19:15.338302Z,2025-04-19T22:19:15.711993Z,51.727000000000004 ms,57.42360869565217 ms,46.438 ms,150.68400000000003 ms,373.691 ms,396.08415652173903 ms,354.81600000000003 ms,592.692 ms,115
2025-04-19T22:19:21.138040Z,2025-04-19T22:19:20.738296Z,2025-04-19T22:19:21.186733Z,48.693 ms,57.3483448275862 ms,46.438 ms,150.68400000000003 ms,448.43699999999995 ms,396.53547413793086 ms,354.81600000000003 ms,592.692 ms,116
2025-04-19T22:19:26.531255Z,2025-04-19T22:19:26.217386Z,2025-04-19T22:19:26.580445Z,49.19 ms,57.27861538461538 ms,46.438 ms,150.68400000000003 ms,363.059 ms,396.2493504273503 ms,354.81600000000003 ms,592.692 ms,117
2025-04-19T22:19:31.967706Z,2025-04-19T22:19:31.606327Z,2025-04-19T22:19:32.021667Z,53.961 ms,57.250499999999995 ms,46.438 ms,150.68400000000003 ms,415.34 ms,396.4111355932202 ms,354.81600000000003 ms,592.692 ms,118
2025-04-19T22:19:37.409242Z,2025-04-19T22:19:37.050309Z,2025-04-19T22:19:37.467787Z,58.545 ms,57.2613781512605 ms,46.438 ms,150.68400000000003 ms,417.478 ms,396.5881680672268 ms,354.81600000000003 ms,592.692 ms,119
2025-04-19T22:19:42.821433Z,2025-04-19T22:19:42.496286Z,2025-04-19T22:19:42.873082Z,51.649 ms,57.21460833333333 ms,46.438 ms,150.68400000000003 ms,376.796 ms,396.42323333333326 ms,354.81600000000003 ms,592.692 ms,120
2025-04-19T22:19:48.225862Z,2025-04-19T22:19:47.902285Z,2025-04-19T22:19:48.281055Z,55.193 ms,57.19790082644628 ms,46.438 ms,150.68400000000003 ms,378.77 ms,396.2773388429751 ms,354.81600000000003 ms,592.692 ms,121
2025-04-19T22:19:53.629923Z,2025-04-19T22:19:53.306287Z,2025-04-19T22:19:53.680899Z,50.976 ms,57.146901639344264 ms,46.438 ms,150.68400000000003 ms,374.612 ms,396.09975409836056 ms,354.81600000000003 ms,592.692 ms,122
2025-04-19T22:19:59.062972Z,2025-04-19T22:19:58.706305Z,2025-04-19T22:19:59.113657Z,50.685 ms,57.09436585365853 ms,46.438 ms,150.68400000000003 ms,407.352 ms,396.19123577235763 ms,354.81600000000003 ms,592.692 ms,123
2025-04-19T22:20:04.485634Z,2025-04-19T22:20:04.142303Z,2025-04-19T22:20:04.540798Z,55.163999999999994 ms,57.078798387096775 ms,46.438 ms,150.68400000000003 ms,398.495 ms,396.2098145161289 ms,354.81600000000003 ms,592.692 ms,124
2025-04-19T22:20:09.921788Z,2025-04-19T22:20:09.570287Z,2025-04-19T22:20:09.969597Z,47.809 ms,57.00464 ms,46.438 ms,150.68400000000003 ms,399.31 ms,396.2346159999999 ms,354.81600000000003 ms,592.692 ms,125
2025-04-19T22:20:15.436680Z,2025-04-19T22:20:14.998790Z,2025-04-19T22:20:15.492789Z,56.109 ms,56.99753174603175 ms,46.438 ms,150.68400000000003 ms,493.999 ms,397.0105238095237 ms,354.81600000000003 ms,592.692 ms,126
2025-04-19T22:20:20.842405Z,2025-04-19T22:20:20.520721Z,2025-04-19T22:20:20.892971Z,50.566 ms,56.94688976377953 ms,46.438 ms,150.68400000000003 ms,372.25 ms,396.81555905511806 ms,354.81600000000003 ms,592.692 ms,127
2025-04-19T22:20:26.320624Z,2025-04-19T22:20:25.922290Z,2025-04-19T22:20:26.387259Z,66.635 ms,57.022578125 ms,46.438 ms,150.68400000000003 ms,464.969 ms,397.3480078125 ms,354.81600000000003 ms,592.692 ms,128
2025-04-19T22:20:31.740080Z,2025-04-19T22:20:31.414301Z,2025-04-19T22:20:31.795215Z,55.135000000000005 ms,57.0079457364341 ms,46.438 ms,150.68400000000003 ms,380.914 ms,397.2206124031007 ms,354.81600000000003 ms,592.692 ms,129
2025-04-19T22:20:37.162040Z,2025-04-19T22:20:36.822285Z,2025-04-19T22:20:37.215574Z,53.534 ms,56.98122307692308 ms,46.438 ms,150.68400000000003 ms,393.289 ms,397.1903692307692 ms,354.81600000000003 ms,592.692 ms,130
2025-04-19T22:20:42.560736Z,2025-04-19T22:20:42.246321Z,2025-04-19T22:20:42.614441Z,53.705000000000005 ms,56.95621374045801 ms,46.438 ms,150.68400000000003 ms,368.12 ms,396.9684580152671 ms,354.81600000000003 ms,592.692 ms,131
2025-04-19T22:20:47.965175Z,2025-04-19T22:20:47.644484Z,2025-04-19T22:20:48.014906Z,49.730999999999995 ms,56.90147727272728 ms,46.438 ms,150.68400000000003 ms,370.42199999999997 ms,396.7673484848484 ms,354.81600000000003 ms,592.692 ms,132
2025-04-19T22:20:53.417574Z,2025-04-19T22:20:53.046358Z,2025-04-19T22:20:53.474131Z,56.557 ms,56.89888721804511 ms,46.438 ms,150.68400000000003 ms,427.773 ms,397.0004736842105 ms,354.81600000000003 ms,592.692 ms,133
2025-04-19T22:20:58.903950Z,2025-04-19T22:20:58.502360Z,2025-04-19T22:20:58.957302Z,53.352 ms,56.87241791044776 ms,46.438 ms,150.68400000000003 ms,454.942 ms,397.43287313432836 ms,354.81600000000003 ms,592.692 ms,134
2025-04-19T22:21:04.297010Z,2025-04-19T22:21:03.986303Z,2025-04-19T22:21:04.350192Z,53.182 ms,56.84508148148148 ms,46.438 ms,150.68400000000003 ms,363.889 ms,397.1843999999999 ms,354.81600000000003 ms,592.692 ms,135
2025-04-19T22:21:09.694334Z,2025-04-19T22:21:09.377057Z,2025-04-19T22:21:09.751476Z,57.141999999999996 ms,56.84726470588235 ms,46.438 ms,150.68400000000003 ms,374.419 ms,397.01700735294116 ms,354.81600000000003 ms,592.692 ms,136
2025-04-19T22:21:15.100914Z,2025-04-19T22:21:14.781480Z,2025-04-19T22:21:15.151041Z,50.126999999999995 ms,56.79821167883212 ms,46.438 ms,150.68400000000003 ms,369.561 ms,396.81659854014595 ms,354.81600000000003 ms,592.692 ms,137
2025-04-19T22:21:20.540209Z,2025-04-19T22:21:20.180153Z,2025-04-19T22:21:20.589941Z,49.732 ms,56.7470072463768 ms,46.438 ms,150.68400000000003 ms,409.788 ms,396.91059420289855 ms,354.81600000000003 ms,592.692 ms,138
2025-04-19T22:21:26.006698Z,2025-04-19T22:21:25.617475Z,2025-04-19T22:21:26.061811Z,55.113 ms,56.73525179856115 ms,46.438 ms,150.68400000000003 ms,444.336 ms,397.2517841726618 ms,354.81600000000003 ms,592.692 ms,139
2025-04-19T22:21:31.409958Z,2025-04-19T22:21:31.090320Z,2025-04-19T22:21:31.462297Z,52.339 ms,56.70385 ms,46.438 ms,150.68400000000003 ms,371.977 ms,397.07124999999996 ms,354.81600000000003 ms,592.692 ms,140
2025-04-19T22:21:36.824628Z,2025-04-19T22:21:36.490310Z,2025-04-19T22:21:36.876590Z,51.962 ms,56.67021985815602 ms,46.438 ms,150.68400000000003 ms,386.28000000000003 ms,396.9947163120567 ms,354.81600000000003 ms,592.692 ms,141
2025-04-19T22:21:42.273536Z,2025-04-19T22:21:41.902269Z,2025-04-19T22:21:42.328234Z,54.69799999999999 ms,56.65633098591548 ms,46.438 ms,150.68400000000003 ms,425.965 ms,397.1987323943662 ms,354.81600000000003 ms,592.692 ms,142
2025-04-19T22:21:47.718802Z,2025-04-19T22:21:47.358318Z,2025-04-19T22:21:47.765206Z,46.404 ms,56.584636363636356 ms,46.404 ms,150.68400000000003 ms,406.88800000000003 ms,397.26648951048946 ms,354.81600000000003 ms,592.692 ms,143
2025-04-19T22:21:53.132668Z,2025-04-19T22:21:52.796160Z,2025-04-19T22:21:53.180980Z,48.312 ms,56.52718749999999 ms,46.404 ms,150.68400000000003 ms,384.82 ms,397.1800555555555 ms,354.81600000000003 ms,592.692 ms,144
2025-04-19T22:21:58.521005Z,2025-04-19T22:21:58.210907Z,2025-04-19T22:21:58.573036Z,52.031 ms,56.496179310344814 ms,46.404 ms,150.68400000000003 ms,362.12899999999996 ms,396.93832413793103 ms,354.81600000000003 ms,592.692 ms,145
2025-04-19T22:22:03.969840Z,2025-04-19T22:22:03.602349Z,2025-04-19T22:22:04.018737Z,48.897000000000006 ms,56.44413013698629 ms,46.404 ms,150.68400000000003 ms,416.388 ms,397.0715410958904 ms,354.81600000000003 ms,592.692 ms,146
2025-04-19T22:22:09.356196Z,2025-04-19T22:22:09.050294Z,2025-04-19T22:22:09.414870Z,58.674 ms,56.45929931972788 ms,46.404 ms,150.68400000000003 ms,364.576 ms,396.85048299319726 ms,354.81600000000003 ms,592.692 ms,147
2025-04-19T22:22:14.765064Z,2025-04-19T22:22:14.442283Z,2025-04-19T22:22:14.824082Z,59.018 ms,56.47658783783782 ms,46.404 ms,150.68400000000003 ms,381.799 ms,396.7487837837838 ms,354.81600000000003 ms,592.692 ms,148
2025-04-19T22:22:20.236522Z,2025-04-19T22:22:19.853452Z,2025-04-19T22:22:20.293067Z,56.544999999999995 ms,56.47704697986576 ms,46.404 ms,150.68400000000003 ms,439.61499999999995 ms,397.0364765100671 ms,354.81600000000003 ms,592.692 ms,149
2025-04-19T22:22:25.636623Z,2025-04-19T22:22:25.323343Z,2025-04-19T22:22:25.697446Z,60.823 ms,56.506019999999985 ms,46.404 ms,150.68400000000003 ms,374.103 ms,396.88358666666664 ms,354.81600000000003 ms,592.692 ms,150
2025-04-19T22:22:31.047187Z,2025-04-19T22:22:30.726289Z,2025-04-19T22:22:31.097774Z,50.587 ms,56.46682119205296 ms,46.404 ms,150.68400000000003 ms,371.485 ms,396.71538410596025 ms,354.81600000000003 ms,592.692 ms,151
2025-04-19T22:22:36.463010Z,2025-04-19T22:22:36.126301Z,2025-04-19T22:22:36.511833Z,48.823 ms,56.416532894736825 ms,46.404 ms,150.68400000000003 ms,385.532 ms,396.6418092105263 ms,354.81600000000003 ms,592.692 ms,152
2025-04-19T22:22:41.857479Z,2025-04-19T22:22:41.542296Z,2025-04-19T22:22:41.932255Z,74.776 ms,56.5365294117647 ms,46.404 ms,150.68400000000003 ms,389.959 ms,396.59813071895417 ms,354.81600000000003 ms,592.692 ms,153
2025-04-19T22:22:47.336480Z,2025-04-19T22:22:46.962530Z,2025-04-19T22:22:47.399389Z,62.909000000000006 ms,56.577909090909074 ms,46.404 ms,150.68400000000003 ms,436.859 ms,396.85956493506484 ms,354.81600000000003 ms,592.692 ms,154
2025-04-19T22:22:52.749640Z,2025-04-19T22:22:52.434291Z,2025-04-19T22:22:52.801025Z,51.385 ms,56.544406451612886 ms,46.404 ms,150.68400000000003 ms,366.734 ms,396.66520645161285 ms,354.81600000000003 ms,592.692 ms,155
2025-04-19T22:22:58.143175Z,2025-04-19T22:22:57.826308Z,2025-04-19T22:22:58.192814Z,49.639 ms,56.500141025641014 ms,46.404 ms,150.68400000000003 ms,366.506 ms,396.4718782051281 ms,354.81600000000003 ms,592.692 ms,156
2025-04-19T22:23:03.539014Z,2025-04-19T22:23:03.222338Z,2025-04-19T22:23:03.587281Z,48.266999999999996 ms,56.447700636942656 ms,46.404 ms,150.68400000000003 ms,364.94300000000004 ms,396.2710573248407 ms,354.81600000000003 ms,592.692 ms,157
2025-04-19T22:23:08.928168Z,2025-04-19T22:23:08.614908Z,2025-04-19T22:23:08.985244Z,57.076 ms,56.45167721518986 ms,46.404 ms,150.68400000000003 ms,370.336 ms,396.106911392405 ms,354.81600000000003 ms,592.692 ms,158
2025-04-19T22:23:14.378726Z,2025-04-19T22:23:14.014303Z,2025-04-19T22:23:14.426774Z,48.048 ms,56.39882389937105 ms,46.404 ms,150.68400000000003 ms,412.471 ms,396.2098301886792 ms,354.81600000000003 ms,592.692 ms,159
2025-04-19T22:23:19.920445Z,2025-04-19T22:23:19.454285Z,2025-04-19T22:23:19.975900Z,55.455 ms,56.392924999999984 ms,46.404 ms,150.68400000000003 ms,521.615 ms,396.99361249999987 ms,354.81600000000003 ms,592.692 ms,160
2025-04-19T22:23:25.313583Z,2025-04-19T22:23:25.006288Z,2025-04-19T22:23:25.364171Z,50.588 ms,56.35686956521737 ms,46.404 ms,150.68400000000003 ms,357.883 ms,396.75068944099365 ms,354.81600000000003 ms,592.692 ms,161
2025-04-19T22:23:30.724722Z,2025-04-19T22:23:30.390293Z,2025-04-19T22:23:30.773941Z,49.219 ms,56.312808641975295 ms,46.404 ms,150.68400000000003 ms,383.64799999999997 ms,396.6698086419752 ms,354.81600000000003 ms,592.692 ms,162
2025-04-19T22:23:36.108653Z,2025-04-19T22:23:35.802294Z,2025-04-19T22:23:36.168963Z,60.31 ms,56.33733128834354 ms,46.404 ms,150.68400000000003 ms,366.66900000000004 ms,396.4857546012269 ms,354.81600000000003 ms,592.692 ms,163
2025-04-19T22:23:41.565786Z,2025-04-19T22:23:41.198309Z,2025-04-19T22:23:41.618132Z,52.346 ms,56.312993902439004 ms,46.404 ms,150.68400000000003 ms,419.823 ms,396.62805487804866 ms,354.81600000000003 ms,592.692 ms,164
2025-04-19T22:23:46.999843Z,2025-04-19T22:23:46.646304Z,2025-04-19T22:23:47.062971Z,63.128 ms,56.354296969696954 ms,46.404 ms,150.68400000000003 ms,416.66700000000003 ms,396.74950303030295 ms,354.81600000000003 ms,592.692 ms,165
2025-04-19T22:23:52.414158Z,2025-04-19T22:23:52.095196Z,2025-04-19T22:23:52.461477Z,47.319 ms,56.2998674698795 ms,46.404 ms,150.68400000000003 ms,366.281 ms,396.5659578313252 ms,354.81600000000003 ms,592.692 ms,166
2025-04-19T22:23:57.860702Z,2025-04-19T22:23:57.486350Z,2025-04-19T22:23:57.953137Z,92.435 ms,56.516245508982024 ms,46.404 ms,150.68400000000003 ms,466.78700000000003 ms,396.98644311377234 ms,354.81600000000003 ms,592.692 ms,167
2025-04-19T22:24:03.320066Z,2025-04-19T22:24:02.994308Z,2025-04-19T22:24:03.378980Z,58.914 ms,56.53051785714284 ms,46.404 ms,150.68400000000003 ms,384.672 ms,396.91314285714276 ms,354.81600000000003 ms,592.692 ms,168
2025-04-19T22:24:08.789216Z,2025-04-19T22:24:08.406326Z,2025-04-19T22:24:08.842930Z,53.714 ms,56.5138520710059 ms,46.404 ms,150.68400000000003 ms,436.604 ms,397.1479999999999 ms,354.81600000000003 ms,592.692 ms,169
2025-04-19T22:24:14.201699Z,2025-04-19T22:24:13.874297Z,2025-04-19T22:24:14.258127Z,56.428 ms,56.51334705882351 ms,46.404 ms,150.68400000000003 ms,383.83 ms,397.06965882352927 ms,354.81600000000003 ms,592.692 ms,170
2025-04-19T22:24:19.595711Z,2025-04-19T22:24:19.282900Z,2025-04-19T22:24:19.644398Z,48.687 ms,56.467578947368395 ms,46.404 ms,150.68400000000003 ms,361.498 ms,396.8616374269005 ms,354.81600000000003 ms,592.692 ms,171
2025-04-19T22:24:24.982316Z,2025-04-19T22:24:24.670290Z,2025-04-19T22:24:25.041675Z,59.359 ms,56.484389534883704 ms,46.404 ms,150.68400000000003 ms,371.38500000000005 ms,396.71351744186035 ms,354.81600000000003 ms,592.692 ms,172
2025-04-19T22:24:30.382763Z,2025-04-19T22:24:30.070329Z,2025-04-19T22:24:30.436507Z,53.744 ms,56.468549132947956 ms,46.404 ms,150.68400000000003 ms,366.178 ms,396.5370115606936 ms,354.81600000000003 ms,592.692 ms,173
2025-04-19T22:24:35.779828Z,2025-04-19T22:24:35.462289Z,2025-04-19T22:24:35.828678Z,48.849999999999994 ms,56.424764367816074 ms,46.404 ms,150.68400000000003 ms,366.389 ms,396.3637471264367 ms,354.81600000000003 ms,592.692 ms,174
2025-04-19T22:24:41.185481Z,2025-04-19T22:24:40.854292Z,2025-04-19T22:24:41.234735Z,49.254 ms,56.383788571428546 ms,46.404 ms,150.68400000000003 ms,380.443 ms,396.2727714285714 ms,354.81600000000003 ms,592.692 ms,175
2025-04-19T22:24:46.553677Z,2025-04-19T22:24:46.261522Z,2025-04-19T22:24:46.597587Z,43.91 ms,56.312914772727254 ms,43.91 ms,150.68400000000003 ms,336.065 ms,395.93068181818177 ms,336.065 ms,592.692 ms,176
2025-04-19T22:24:51.910612Z,2025-04-19T22:24:51.625939Z,2025-04-19T22:24:51.958910Z,48.298 ms,56.267632768361565 ms,43.91 ms,150.68400000000003 ms,332.971 ms,395.5749774011299 ms,332.971 ms,592.692 ms,177
2025-04-19T22:24:57.279421Z,2025-04-19T22:24:56.986314Z,2025-04-19T22:24:57.327271Z,47.849999999999994 ms,56.220342696629196 ms,43.91 ms,150.68400000000003 ms,340.957 ms,395.2681348314606 ms,332.971 ms,592.692 ms,178
2025-04-19T22:25:02.680284Z,2025-04-19T22:25:02.350311Z,2025-04-19T22:25:02.730862Z,50.577999999999996 ms,56.18882122905026 ms,43.91 ms,150.68400000000003 ms,380.551 ms,395.18591620111727 ms,332.971 ms,592.692 ms,179
2025-04-19T22:25:08.077344Z,2025-04-19T22:25:07.758249Z,2025-04-19T22:25:08.131825Z,54.481 ms,56.179333333333325 ms,43.91 ms,150.68400000000003 ms,373.576 ms,395.0658611111111 ms,332.971 ms,592.692 ms,180
2025-04-19T22:25:13.485385Z,2025-04-19T22:25:13.158247Z,2025-04-19T22:25:13.540482Z,55.097 ms,56.173353591160215 ms,43.91 ms,150.68400000000003 ms,382.235 ms,394.9949723756905 ms,332.971 ms,592.692 ms,181
2025-04-19T22:25:18.860949Z,2025-04-19T22:25:18.572054Z,2025-04-19T22:25:18.903824Z,42.875 ms,56.100285714285704 ms,42.875 ms,150.68400000000003 ms,331.77 ms,394.6475824175823 ms,331.77 ms,592.692 ms,182
2025-04-19T22:25:24.293351Z,2025-04-19T22:25:23.930295Z,2025-04-19T22:25:24.338427Z,45.076 ms,56.04004371584699 ms,42.875 ms,150.68400000000003 ms,408.132 ms,394.7212677595628 ms,331.77 ms,592.692 ms,183
2025-04-19T22:25:29.703870Z,2025-04-19T22:25:29.366300Z,2025-04-19T22:25:29.757335Z,53.464999999999996 ms,56.02604891304347 ms,42.875 ms,150.68400000000003 ms,391.035 ms,394.70123369565215 ms,331.77 ms,592.692 ms,184
2025-04-19T22:25:35.105112Z,2025-04-19T22:25:34.793092Z,2025-04-19T22:25:35.155013Z,49.901 ms,55.99294054054053 ms,42.875 ms,150.68400000000003 ms,361.921 ms,394.5240432432431 ms,331.77 ms,592.692 ms,185
2025-04-19T22:25:40.508366Z,2025-04-19T22:25:40.182297Z,2025-04-19T22:25:40.556703Z,48.336999999999996 ms,55.95177956989246 ms,42.875 ms,150.68400000000003 ms,374.406 ms,394.41588172043 ms,331.77 ms,592.692 ms,186
2025-04-19T22:25:45.885075Z,2025-04-19T22:25:45.582280Z,2025-04-19T22:25:45.929990Z,44.915 ms,55.89275935828876 ms,42.875 ms,150.68400000000003 ms,347.71000000000004 ms,394.16611764705874 ms,331.77 ms,592.692 ms,187
2025-04-19T22:25:51.260282Z,2025-04-19T22:25:50.954309Z,2025-04-19T22:25:51.317119Z,56.836999999999996 ms,55.897781914893606 ms,42.875 ms,150.68400000000003 ms,362.81 ms,393.99932978723393 ms,331.77 ms,592.692 ms,188
2025-04-19T22:25:56.633362Z,2025-04-19T22:25:56.344337Z,2025-04-19T22:25:56.686525Z,53.163000000000004 ms,55.883312169312156 ms,42.875 ms,150.68400000000003 ms,342.188 ms,393.7251957671956 ms,331.77 ms,592.692 ms,189
2025-04-19T22:26:02.003578Z,2025-04-19T22:26:01.715158Z,2025-04-19T22:26:02.053543Z,49.965 ms,55.85216315789472 ms,42.875 ms,150.68400000000003 ms,338.385 ms,393.43393157894724 ms,331.77 ms,592.692 ms,190
2025-04-19T22:26:07.371584Z,2025-04-19T22:26:07.078282Z,2025-04-19T22:26:07.422040Z,50.456 ms,55.82391099476439 ms,42.875 ms,150.68400000000003 ms,343.758 ms,393.17384816753906 ms,331.77 ms,592.692 ms,191
2025-04-19T22:26:12.732340Z,2025-04-19T22:26:12.446292Z,2025-04-19T22:26:12.781543Z,49.202999999999996 ms,55.78942708333332 ms,42.875 ms,150.68400000000003 ms,335.25100000000003 ms,392.87216666666654 ms,331.77 ms,592.692 ms,192
2025-04-19T22:26:18.132812Z,2025-04-19T22:26:17.811272Z,2025-04-19T22:26:18.177314Z,44.502 ms,55.73094300518133 ms,42.875 ms,150.68400000000003 ms,366.042 ms,392.7331502590672 ms,331.77 ms,592.692 ms,193
2025-04-19T22:26:23.486332Z,2025-04-19T22:26:23.202334Z,2025-04-19T22:26:23.534971Z,48.639 ms,55.69438659793813 ms,42.875 ms,150.68400000000003 ms,332.637 ms,392.42337628865965 ms,331.77 ms,592.692 ms,194
2025-04-19T22:26:28.840600Z,2025-04-19T22:26:28.558287Z,2025-04-19T22:26:28.894041Z,53.441 ms,55.68283076923075 ms,42.875 ms,150.68400000000003 ms,335.754 ms,392.1327641025639 ms,331.77 ms,592.692 ms,195
2025-04-19T22:26:34.232656Z,2025-04-19T22:26:33.922275Z,2025-04-19T22:26:34.287216Z,54.559999999999995 ms,55.677102040816315 ms,42.875 ms,150.68400000000003 ms,364.94100000000003 ms,391.99403061224467 ms,331.77 ms,592.692 ms,196
2025-04-19T22:26:39.606868Z,2025-04-19T22:26:39.314292Z,2025-04-19T22:26:39.649303Z,42.435 ms,55.609883248730945 ms,42.435 ms,150.68400000000003 ms,335.011 ms,391.70477664974595 ms,331.77 ms,592.692 ms,197
2025-04-19T22:26:44.964074Z,2025-04-19T22:26:44.674336Z,2025-04-19T22:26:45.016891Z,52.817 ms,55.595777777777755 ms,42.435 ms,150.68400000000003 ms,342.555 ms,391.4565454545453 ms,331.77 ms,592.692 ms,198
2025-04-19T22:26:50.364183Z,2025-04-19T22:26:50.042299Z,2025-04-19T22:26:50.408177Z,43.994 ms,55.537477386934654 ms,42.435 ms,150.68400000000003 ms,365.878 ms,391.328010050251 ms,331.77 ms,592.692 ms,199
2025-04-19T22:26:55.765492Z,2025-04-19T22:26:55.434300Z,2025-04-19T22:26:55.811269Z,45.777 ms,55.48867499999997 ms,42.435 ms,150.68400000000003 ms,376.969 ms,391.25621499999977 ms,331.77 ms,592.692 ms,200
2025-04-19T22:27:01.121489Z,2025-04-19T22:27:00.838302Z,2025-04-19T22:27:01.166391Z,44.902 ms,55.436004975124355 ms,42.435 ms,150.68400000000003 ms,328.089 ms,390.94195024875603 ms,328.089 ms,592.692 ms,201
2025-04-19T22:27:06.485986Z,2025-04-19T22:27:06.192877Z,2025-04-19T22:27:06.537445Z,51.458999999999996 ms,55.41631683168314 ms,42.435 ms,150.68400000000003 ms,344.568 ms,390.7123762376236 ms,328.089 ms,592.692 ms,202
2025-04-19T22:27:11.855464Z,2025-04-19T22:27:11.562292Z,2025-04-19T22:27:11.905245Z,49.781 ms,55.38855665024628 ms,42.435 ms,150.68400000000003 ms,342.95300000000003 ms,390.47710837438404 ms,328.089 ms,592.692 ms,203
2025-04-19T22:27:17.223232Z,2025-04-19T22:27:16.933499Z,2025-04-19T22:27:17.271751Z,48.519 ms,55.35488235294115 ms,42.435 ms,150.68400000000003 ms,338.252 ms,390.22110294117624 ms,328.089 ms,592.692 ms,204
2025-04-19T22:27:22.589748Z,2025-04-19T22:27:22.298303Z,2025-04-19T22:27:22.639733Z,49.985 ms,55.32868780487802 ms,42.435 ms,150.68400000000003 ms,341.43 ms,389.98309756097535 ms,328.089 ms,592.692 ms,205
