observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T09:52:50.921266Z,2025-04-22T09:52:50.517360Z,2025-04-22T09:52:50.972370Z,51.104 ms,54.70090285714281 ms,44.638999999999996 ms,157.478 ms,455.01000000000005 ms,497.5875171428569 ms,435.868 ms,1489.739 ms,350
2025-04-22T09:52:56.634710Z,2025-04-22T09:52:56.002277Z,2025-04-22T09:52:56.682987Z,48.277 ms,54.68260113960109 ms,44.638999999999996 ms,157.478 ms,680.71 ms,498.1092336182334 ms,435.868 ms,1489.739 ms,351
2025-04-22T09:53:02.115669Z,2025-04-22T09:53:01.710296Z,2025-04-22T09:53:02.167137Z,51.467999999999996 ms,54.67346874999995 ms,44.638999999999996 ms,157.478 ms,456.841 ms,497.9919943181816 ms,435.868 ms,1489.739 ms,352
2025-04-22T09:53:07.641974Z,2025-04-22T09:53:07.194288Z,2025-04-22T09:53:07.696141Z,54.167 ms,54.67203399433423 ms,44.638999999999996 ms,157.478 ms,501.853 ms,498.0029320113312 ms,435.868 ms,1489.739 ms,353
2025-04-22T09:53:13.192249Z,2025-04-22T09:53:12.727271Z,2025-04-22T09:53:13.242635Z,50.386 ms,54.659926553672264 ms,44.638999999999996 ms,157.478 ms,515.364 ms,498.051974576271 ms,435.868 ms,1489.739 ms,354
2025-04-22T09:53:18.707786Z,2025-04-22T09:53:18.272746Z,2025-04-22T09:53:18.756968Z,49.181999999999995 ms,54.64449577464783 ms,44.638999999999996 ms,157.478 ms,484.222 ms,498.01301690140826 ms,435.868 ms,1489.739 ms,355
2025-04-22T09:53:24.217481Z,2025-04-22T09:53:23.786285Z,2025-04-22T09:53:24.265212Z,47.731 ms,54.62507584269657 ms,44.638999999999996 ms,157.478 ms,478.92699999999996 ms,497.95940449438183 ms,435.868 ms,1489.739 ms,356
2025-04-22T09:53:29.696708Z,2025-04-22T09:53:29.294031Z,2025-04-22T09:53:29.752934Z,56.226 ms,54.62956022408957 ms,44.638999999999996 ms,157.478 ms,458.903 ms,497.8500028011202 ms,435.868 ms,1489.739 ms,357
2025-04-22T09:53:35.176983Z,2025-04-22T09:53:34.782340Z,2025-04-22T09:53:35.233056Z,56.073 ms,54.63359217877089 ms,44.638999999999996 ms,157.478 ms,450.716 ms,497.71834357541877 ms,435.868 ms,1489.739 ms,358
2025-04-22T09:53:40.669440Z,2025-04-22T09:53:40.262254Z,2025-04-22T09:53:40.720283Z,50.842999999999996 ms,54.62303342618378 ms,44.638999999999996 ms,157.478 ms,458.029 ms,497.60778830083547 ms,435.868 ms,1489.739 ms,359
2025-04-22T09:53:46.170673Z,2025-04-22T09:53:45.761458Z,2025-04-22T09:53:46.224822Z,54.149 ms,54.62171666666661 ms,44.638999999999996 ms,157.478 ms,463.364 ms,497.5126666666665 ms,435.868 ms,1489.739 ms,360
2025-04-22T09:53:51.658626Z,2025-04-22T09:53:51.255286Z,2025-04-22T09:53:51.709985Z,51.359 ms,54.61267867036005 ms,44.638999999999996 ms,157.478 ms,454.699 ms,497.39406925207743 ms,435.868 ms,1489.739 ms,361
2025-04-22T09:53:57.180971Z,2025-04-22T09:53:56.738290Z,2025-04-22T09:53:57.238099Z,57.128 ms,54.61962707182314 ms,44.638999999999996 ms,157.478 ms,499.809 ms,497.4007403314916 ms,435.868 ms,1489.739 ms,362
2025-04-22T09:54:02.721054Z,2025-04-22T09:54:02.267867Z,2025-04-22T09:54:02.777283Z,56.229 ms,54.624060606060546 ms,44.638999999999996 ms,157.478 ms,509.416 ms,497.43384022038543 ms,435.868 ms,1489.739 ms,363
2025-04-22T09:54:08.275861Z,2025-04-22T09:54:07.806311Z,2025-04-22T09:54:08.333696Z,57.835 ms,54.632881868131804 ms,44.638999999999996 ms,157.478 ms,527.385 ms,497.5161236263734 ms,435.868 ms,1489.739 ms,364
2025-04-22T09:54:13.761961Z,2025-04-22T09:54:13.362306Z,2025-04-22T09:54:13.816182Z,54.221 ms,54.63175342465747 ms,44.638999999999996 ms,157.478 ms,453.876 ms,497.39656164383547 ms,435.868 ms,1489.739 ms,365
2025-04-22T09:54:19.233923Z,2025-04-22T09:54:18.842302Z,2025-04-22T09:54:19.282773Z,48.849999999999994 ms,54.615956284152944 ms,44.638999999999996 ms,157.478 ms,440.471 ms,497.2410273224042 ms,435.868 ms,1489.739 ms,366
2025-04-22T09:54:24.713134Z,2025-04-22T09:54:24.310313Z,2025-04-22T09:54:24.766684Z,53.55 ms,54.613051771117114 ms,44.638999999999996 ms,157.478 ms,456.37100000000004 ms,497.12966485013607 ms,435.868 ms,1489.739 ms,367
2025-04-22T09:54:30.211626Z,2025-04-22T09:54:29.794289Z,2025-04-22T09:54:30.258355Z,46.729 ms,54.59162771739124 ms,44.638999999999996 ms,157.478 ms,464.066 ms,497.0398179347825 ms,435.868 ms,1489.739 ms,368
2025-04-22T09:54:35.691938Z,2025-04-22T09:54:35.286293Z,2025-04-22T09:54:35.750494Z,58.556 ms,54.60237127371268 ms,44.638999999999996 ms,157.478 ms,464.20099999999996 ms,496.9508238482383 ms,435.868 ms,1489.739 ms,369
2025-04-22T09:54:41.176710Z,2025-04-22T09:54:40.777450Z,2025-04-22T09:54:41.234188Z,57.478 ms,54.61014324324318 ms,44.638999999999996 ms,157.478 ms,456.738 ms,496.84214054054036 ms,435.868 ms,1489.739 ms,370
2025-04-22T09:54:46.657671Z,2025-04-22T09:54:46.263327Z,2025-04-22T09:54:46.707824Z,50.153000000000006 ms,54.598129380053855 ms,44.638999999999996 ms,157.478 ms,444.49699999999996 ms,496.7010485175201 ms,435.868 ms,1489.739 ms,371
2025-04-22T09:54:52.216613Z,2025-04-22T09:54:51.735895Z,2025-04-22T09:54:52.276731Z,60.117999999999995 ms,54.61296774193542 ms,44.638999999999996 ms,157.478 ms,540.836 ms,496.819690860215 ms,435.868 ms,1489.739 ms,372
2025-04-22T09:54:57.740192Z,2025-04-22T09:54:57.306715Z,2025-04-22T09:54:57.796118Z,55.925999999999995 ms,54.61648793565677 ms,44.638999999999996 ms,157.478 ms,489.40299999999996 ms,496.79980697050934 ms,435.868 ms,1489.739 ms,373
2025-04-22T09:55:03.415659Z,2025-04-22T09:55:02.822581Z,2025-04-22T09:55:03.464635Z,48.976 ms,54.60140641711224 ms,44.638999999999996 ms,157.478 ms,642.054 ms,497.18818716577533 ms,435.868 ms,1489.739 ms,374
2025-04-22T09:55:08.954950Z,2025-04-22T09:55:08.494293Z,2025-04-22T09:55:09.008628Z,53.678 ms,54.59894399999994 ms,44.638999999999996 ms,157.478 ms,514.335 ms,497.2339119999999 ms,435.868 ms,1489.739 ms,375
2025-04-22T09:55:14.448321Z,2025-04-22T09:55:14.034294Z,2025-04-22T09:55:14.496106Z,47.785000000000004 ms,54.58082180851058 ms,44.638999999999996 ms,157.478 ms,461.812 ms,497.13970478723394 ms,435.868 ms,1489.739 ms,376
2025-04-22T09:55:19.951033Z,2025-04-22T09:55:19.526305Z,2025-04-22T09:55:20.005089Z,54.056 ms,54.579429708222754 ms,44.638999999999996 ms,157.478 ms,478.784 ms,497.09101591511927 ms,435.868 ms,1489.739 ms,377
2025-04-22T09:55:25.459746Z,2025-04-22T09:55:25.032237Z,2025-04-22T09:55:25.513575Z,53.829 ms,54.57744444444439 ms,44.638999999999996 ms,157.478 ms,481.33799999999997 ms,497.0493412698412 ms,435.868 ms,1489.739 ms,378
2025-04-22T09:55:31.009651Z,2025-04-22T09:55:30.543176Z,2025-04-22T09:55:31.059207Z,49.556000000000004 ms,54.56419525065957 ms,44.638999999999996 ms,157.478 ms,516.0310000000001 ms,497.0994248021107 ms,435.868 ms,1489.739 ms,379
2025-04-22T09:55:36.559110Z,2025-04-22T09:55:36.086292Z,2025-04-22T09:55:36.628306Z,69.196 ms,54.60269999999995 ms,44.638999999999996 ms,157.478 ms,542.014 ms,497.21762105263144 ms,435.868 ms,1489.739 ms,380
2025-04-22T09:55:42.075924Z,2025-04-22T09:55:41.656683Z,2025-04-22T09:55:42.124588Z,48.664 ms,54.58711286089233 ms,44.638999999999996 ms,157.478 ms,467.90500000000003 ms,497.14068503937 ms,435.868 ms,1489.739 ms,381
2025-04-22T09:55:47.579480Z,2025-04-22T09:55:47.154296Z,2025-04-22T09:55:47.653699Z,74.219 ms,54.63850523560203 ms,44.638999999999996 ms,157.478 ms,499.40299999999996 ms,497.1466073298428 ms,435.868 ms,1489.739 ms,382
2025-04-22T09:55:53.091741Z,2025-04-22T09:55:52.688930Z,2025-04-22T09:55:53.149250Z,57.509 ms,54.64599999999994 ms,44.638999999999996 ms,157.478 ms,460.32 ms,497.05045430809383 ms,435.868 ms,1489.739 ms,383
2025-04-22T09:55:58.606025Z,2025-04-22T09:55:58.178309Z,2025-04-22T09:55:58.673924Z,67.899 ms,54.680513020833274 ms,44.638999999999996 ms,157.478 ms,495.615 ms,497.04671614583316 ms,435.868 ms,1489.739 ms,384
2025-04-22T09:56:04.155388Z,2025-04-22T09:56:03.709430Z,2025-04-22T09:56:04.217617Z,62.229 ms,54.70011948051942 ms,44.638999999999996 ms,157.478 ms,508.18700000000007 ms,497.07565194805176 ms,435.868 ms,1489.739 ms,385
2025-04-22T09:56:09.684579Z,2025-04-22T09:56:09.246264Z,2025-04-22T09:56:09.739081Z,54.502 ms,54.69960621761652 ms,44.638999999999996 ms,157.478 ms,492.817 ms,497.06461917098426 ms,435.868 ms,1489.739 ms,386
2025-04-22T09:56:15.246116Z,2025-04-22T09:56:14.770312Z,2025-04-22T09:56:15.308485Z,62.369 ms,54.71942377260976 ms,44.638999999999996 ms,157.478 ms,538.173 ms,497.17084237726084 ms,435.868 ms,1489.739 ms,387
2025-04-22T09:56:20.791598Z,2025-04-22T09:56:20.339798Z,2025-04-22T09:56:20.844147Z,52.549 ms,54.71382989690715 ms,44.638999999999996 ms,157.478 ms,504.34900000000005 ms,497.18934278350497 ms,435.868 ms,1489.739 ms,388
2025-04-22T09:56:26.279313Z,2025-04-22T09:56:25.874333Z,2025-04-22T09:56:26.333493Z,54.18 ms,54.71245758354749 ms,44.638999999999996 ms,157.478 ms,459.16 ms,497.09158097686355 ms,435.868 ms,1489.739 ms,389
2025-04-22T09:56:31.772233Z,2025-04-22T09:56:31.362271Z,2025-04-22T09:56:31.822947Z,50.714 ms,54.70220512820506 ms,44.638999999999996 ms,157.478 ms,460.676 ms,496.9982076923075 ms,435.868 ms,1489.739 ms,390
2025-04-22T09:56:37.564932Z,2025-04-22T09:56:36.850274Z,2025-04-22T09:56:37.616541Z,51.609 ms,54.69429411764699 ms,44.638999999999996 ms,157.478 ms,766.267 ms,497.6868746803067 ms,435.868 ms,1489.739 ms,391
2025-04-22T09:56:43.054319Z,2025-04-22T09:56:42.641542Z,2025-04-22T09:56:43.103365Z,49.046 ms,54.679885204081565 ms,44.638999999999996 ms,157.478 ms,461.823 ms,497.5953852040815 ms,435.868 ms,1489.739 ms,392
2025-04-22T09:56:48.571585Z,2025-04-22T09:56:48.130299Z,2025-04-22T09:56:48.628361Z,56.776 ms,54.68521882951647 ms,44.638999999999996 ms,157.478 ms,498.062 ms,497.59657251908385 ms,435.868 ms,1489.739 ms,393
2025-04-22T09:56:54.113275Z,2025-04-22T09:56:53.658284Z,2025-04-22T09:56:54.169052Z,55.777 ms,54.68798984771566 ms,44.638999999999996 ms,157.478 ms,510.768 ms,497.6300025380709 ms,435.868 ms,1489.739 ms,394
2025-04-22T09:56:59.639220Z,2025-04-22T09:56:59.198272Z,2025-04-22T09:56:59.688732Z,49.512 ms,54.674886075949296 ms,44.638999999999996 ms,157.478 ms,490.46 ms,497.6118506329113 ms,435.868 ms,1489.739 ms,395
2025-04-22T09:57:05.154372Z,2025-04-22T09:57:04.718285Z,2025-04-22T09:57:05.207239Z,52.867 ms,54.67032070707063 ms,44.638999999999996 ms,157.478 ms,488.954 ms,497.58998737373736 ms,435.868 ms,1489.739 ms,396
2025-04-22T09:57:10.673284Z,2025-04-22T09:57:10.235626Z,2025-04-22T09:57:10.740459Z,67.175 ms,54.70181863979841 ms,44.638999999999996 ms,157.478 ms,504.83299999999997 ms,497.6082317380352 ms,435.868 ms,1489.739 ms,397
2025-04-22T09:57:16.176912Z,2025-04-22T09:57:15.768099Z,2025-04-22T09:57:16.231089Z,54.177 ms,54.70049999999992 ms,44.638999999999996 ms,157.478 ms,462.99 ms,497.52125125628135 ms,435.868 ms,1489.739 ms,398
2025-04-22T09:57:21.709877Z,2025-04-22T09:57:21.258288Z,2025-04-22T09:57:21.766248Z,56.370999999999995 ms,54.7046867167919 ms,44.638999999999996 ms,157.478 ms,507.96 ms,497.54741353383446 ms,435.868 ms,1489.739 ms,399
2025-04-22T09:57:27.195443Z,2025-04-22T09:57:26.794296Z,2025-04-22T09:57:27.257544Z,62.101000000000006 ms,54.72317749999991 ms,44.638999999999996 ms,157.478 ms,463.248 ms,497.46166499999987 ms,435.868 ms,1489.739 ms,400
2025-04-22T09:57:32.758508Z,2025-04-22T09:57:32.287515Z,2025-04-22T09:57:32.811835Z,53.327 ms,54.71969576059842 ms,44.638999999999996 ms,157.478 ms,524.32 ms,497.52864339152103 ms,435.868 ms,1489.739 ms,401
2025-04-22T09:57:38.332678Z,2025-04-22T09:57:37.841496Z,2025-04-22T09:57:38.392129Z,59.45099999999999 ms,54.73146517412927 ms,44.638999999999996 ms,157.478 ms,550.633 ms,497.66074378109437 ms,435.868 ms,1489.739 ms,402
2025-04-22T09:57:43.817552Z,2025-04-22T09:57:43.422273Z,2025-04-22T09:57:43.870748Z,53.196 ms,54.72765508684854 ms,44.638999999999996 ms,157.478 ms,448.475 ms,497.5386947890818 ms,435.868 ms,1489.739 ms,403
2025-04-22T09:57:49.295060Z,2025-04-22T09:57:48.898292Z,2025-04-22T09:57:49.348151Z,53.091 ms,54.72360396039595 ms,44.638999999999996 ms,157.478 ms,449.85900000000004 ms,497.42067574257413 ms,435.868 ms,1489.739 ms,404
2025-04-22T09:57:54.811292Z,2025-04-22T09:57:54.377198Z,2025-04-22T09:57:54.860502Z,49.209999999999994 ms,54.7099901234567 ms,44.638999999999996 ms,157.478 ms,483.30400000000003 ms,497.3858197530863 ms,435.868 ms,1489.739 ms,405
2025-04-22T09:58:00.305184Z,2025-04-22T09:57:59.886290Z,2025-04-22T09:58:00.355921Z,50.736999999999995 ms,54.70020443349744 ms,44.638999999999996 ms,157.478 ms,469.63100000000003 ms,497.3174581280787 ms,435.868 ms,1489.739 ms,406
2025-04-22T09:58:05.782712Z,2025-04-22T09:58:05.384648Z,2025-04-22T09:58:05.831207Z,48.495000000000005 ms,54.68495823095813 ms,44.638999999999996 ms,157.478 ms,446.55899999999997 ms,497.19274447174433 ms,435.868 ms,1489.739 ms,407
2025-04-22T09:58:11.265138Z,2025-04-22T09:58:10.858301Z,2025-04-22T09:58:11.320949Z,55.811 ms,54.6877181372548 ms,44.638999999999996 ms,157.478 ms,462.648 ms,497.108075980392 ms,435.868 ms,1489.739 ms,408
2025-04-22T09:58:16.752802Z,2025-04-22T09:58:16.350289Z,2025-04-22T09:58:16.810952Z,58.15 ms,54.696183374083034 ms,44.638999999999996 ms,157.478 ms,460.663 ms,497.01896821515885 ms,435.868 ms,1489.739 ms,409
2025-04-22T09:58:22.289142Z,2025-04-22T09:58:21.841959Z,2025-04-22T09:58:22.344901Z,55.759 ms,54.698775609756 ms,44.638999999999996 ms,157.478 ms,502.942 ms,497.03341463414625 ms,435.868 ms,1489.739 ms,410
2025-04-22T09:58:27.827224Z,2025-04-22T09:58:27.374413Z,2025-04-22T09:58:27.880582Z,53.358000000000004 ms,54.695513381995035 ms,44.638999999999996 ms,157.478 ms,506.169 ms,497.0556423357663 ms,435.868 ms,1489.739 ms,411
2025-04-22T09:58:33.351056Z,2025-04-22T09:58:32.910286Z,2025-04-22T09:58:33.404552Z,53.496 ms,54.69260194174747 ms,44.638999999999996 ms,157.478 ms,494.26599999999996 ms,497.0488713592232 ms,435.868 ms,1489.739 ms,412
2025-04-22T09:58:38.836919Z,2025-04-22T09:58:38.430300Z,2025-04-22T09:58:38.893409Z,56.49 ms,54.69695399515728 ms,44.638999999999996 ms,157.478 ms,463.109 ms,496.96669249394665 ms,435.868 ms,1489.739 ms,413
2025-04-22T09:58:44.328424Z,2025-04-22T09:58:43.920776Z,2025-04-22T09:58:44.380153Z,51.729 ms,54.689785024154496 ms,44.638999999999996 ms,157.478 ms,459.37699999999995 ms,496.87589613526563 ms,435.868 ms,1489.739 ms,414
2025-04-22T09:58:49.808378Z,2025-04-22T09:58:49.409118Z,2025-04-22T09:58:49.857813Z,49.435 ms,54.677122891566164 ms,44.638999999999996 ms,157.478 ms,448.695 ms,496.7597975903613 ms,435.868 ms,1489.739 ms,415
2025-04-22T09:58:55.293784Z,2025-04-22T09:58:54.886294Z,2025-04-22T09:58:55.346119Z,52.335 ms,54.671492788461435 ms,44.638999999999996 ms,157.478 ms,459.825 ms,496.67101201923066 ms,435.868 ms,1489.739 ms,416
2025-04-22T09:59:00.762114Z,2025-04-22T09:59:00.374635Z,2025-04-22T09:59:00.813780Z,51.666 ms,54.66428537170253 ms,44.638999999999996 ms,157.478 ms,439.145 ms,496.53305995203823 ms,435.868 ms,1489.739 ms,417
2025-04-22T09:59:06.293513Z,2025-04-22T09:59:05.842300Z,2025-04-22T09:59:06.343675Z,50.162 ms,54.653514354066886 ms,44.638999999999996 ms,157.478 ms,501.375 ms,496.5446435406697 ms,435.868 ms,1489.739 ms,418
2025-04-22T09:59:11.843727Z,2025-04-22T09:59:11.370307Z,2025-04-22T09:59:11.899954Z,56.227 ms,54.657269689737376 ms,44.638999999999996 ms,157.478 ms,529.6469999999999 ms,496.6236467780428 ms,435.868 ms,1489.739 ms,419
2025-04-22T09:59:17.381656Z,2025-04-22T09:59:16.927018Z,2025-04-22T09:59:17.432070Z,50.414 ms,54.647166666666564 ms,44.638999999999996 ms,157.478 ms,505.05199999999996 ms,496.6437142857141 ms,435.868 ms,1489.739 ms,420
2025-04-22T09:59:22.911777Z,2025-04-22T09:59:22.462293Z,2025-04-22T09:59:22.958213Z,46.436 ms,54.62766270783838 ms,44.638999999999996 ms,157.478 ms,495.92 ms,496.6419952494061 ms,435.868 ms,1489.739 ms,421
2025-04-22T09:59:28.397256Z,2025-04-22T09:59:27.986309Z,2025-04-22T09:59:28.452753Z,55.497 ms,54.62972274881506 ms,44.638999999999996 ms,157.478 ms,466.444 ms,496.57043601895725 ms,435.868 ms,1489.739 ms,422
2025-04-22T09:59:33.881203Z,2025-04-22T09:59:33.482372Z,2025-04-22T09:59:33.932856Z,51.653 ms,54.62268557919612 ms,44.638999999999996 ms,157.478 ms,450.484 ms,496.46148463356957 ms,435.868 ms,1489.739 ms,423
2025-04-22T09:59:39.357543Z,2025-04-22T09:59:38.962286Z,2025-04-22T09:59:39.413283Z,55.739999999999995 ms,54.62532075471688 ms,44.638999999999996 ms,157.478 ms,450.99699999999996 ms,496.3542570754716 ms,435.868 ms,1489.739 ms,424
2025-04-22T09:59:44.855868Z,2025-04-22T09:59:44.442289Z,2025-04-22T09:59:44.904323Z,48.455 ms,54.610802352941086 ms,44.638999999999996 ms,157.478 ms,462.034 ms,496.27350352941164 ms,435.868 ms,1489.739 ms,425
2025-04-22T09:59:50.344534Z,2025-04-22T09:59:49.934291Z,2025-04-22T09:59:50.399426Z,54.892 ms,54.61146244131446 ms,44.638999999999996 ms,157.478 ms,465.13500000000005 ms,496.20040845070406 ms,435.868 ms,1489.739 ms,426
2025-04-22T09:59:55.824802Z,2025-04-22T09:59:55.428404Z,2025-04-22T09:59:55.873786Z,48.984 ms,54.598283372365245 ms,44.638999999999996 ms,157.478 ms,445.382 ms,496.0813957845432 ms,435.868 ms,1489.739 ms,427
2025-04-22T10:00:01.357702Z,2025-04-22T10:00:00.902793Z,2025-04-22T10:00:01.405301Z,47.599000000000004 ms,54.581929906541966 ms,44.638999999999996 ms,157.478 ms,502.508 ms,496.09641121495315 ms,435.868 ms,1489.739 ms,428
2025-04-22T10:00:06.881465Z,2025-04-22T10:00:06.434294Z,2025-04-22T10:00:06.929441Z,47.976 ms,54.56653146853137 ms,44.638999999999996 ms,157.478 ms,495.147 ms,496.094198135198 ms,435.868 ms,1489.739 ms,429
2025-04-22T10:00:12.398095Z,2025-04-22T10:00:11.958292Z,2025-04-22T10:00:12.444918Z,46.82299999999999 ms,54.548523255813855 ms,44.638999999999996 ms,157.478 ms,486.626 ms,496.0721790697673 ms,435.868 ms,1489.739 ms,430
2025-04-22T10:00:17.863119Z,2025-04-22T10:00:17.474311Z,2025-04-22T10:00:17.918417Z,55.298 ms,54.550262180974386 ms,44.638999999999996 ms,157.478 ms,444.106 ms,495.951607888631 ms,435.868 ms,1489.739 ms,431
2025-04-22T10:00:23.630495Z,2025-04-22T10:00:22.948676Z,2025-04-22T10:00:23.687573Z,57.077999999999996 ms,54.55611342592584 ms,44.638999999999996 ms,157.478 ms,738.897 ms,496.5139814814814 ms,435.868 ms,1489.739 ms,432
2025-04-22T10:00:29.108697Z,2025-04-22T10:00:28.717146Z,2025-04-22T10:00:29.163759Z,55.062 ms,54.557281755196215 ms,44.638999999999996 ms,157.478 ms,446.613 ms,496.39873672055415 ms,435.868 ms,1489.739 ms,433
2025-04-22T10:00:34.644715Z,2025-04-22T10:00:34.190295Z,2025-04-22T10:00:34.698437Z,53.722 ms,54.55535714285705 ms,44.638999999999996 ms,157.478 ms,508.142 ms,496.42579493087544 ms,435.868 ms,1489.739 ms,434
2025-04-22T10:00:40.170371Z,2025-04-22T10:00:39.727939Z,2025-04-22T10:00:40.225156Z,54.785000000000004 ms,54.55588505747117 ms,44.638999999999996 ms,157.478 ms,497.21700000000004 ms,496.4276137931034 ms,435.868 ms,1489.739 ms,435
2025-04-22T10:00:45.717278Z,2025-04-22T10:00:45.254157Z,2025-04-22T10:00:45.771494Z,54.216 ms,54.55510550458707 ms,44.638999999999996 ms,157.478 ms,517.3370000000001 ms,496.4755711009173 ms,435.868 ms,1489.739 ms,436
2025-04-22T10:00:51.207047Z,2025-04-22T10:00:50.801413Z,2025-04-22T10:00:51.254430Z,47.383 ms,54.5386933638443 ms,44.638999999999996 ms,157.478 ms,453.017 ms,496.37612356979395 ms,435.868 ms,1489.739 ms,437
2025-04-22T10:00:56.690372Z,2025-04-22T10:00:56.282305Z,2025-04-22T10:00:56.748731Z,58.359 ms,54.54741552511407 ms,44.638999999999996 ms,157.478 ms,466.426 ms,496.3077442922373 ms,435.868 ms,1489.739 ms,438
2025-04-22T10:01:02.188514Z,2025-04-22T10:01:01.774277Z,2025-04-22T10:01:02.238444Z,49.93 ms,54.536897494305144 ms,44.638999999999996 ms,157.478 ms,464.167 ms,496.23453075170835 ms,435.868 ms,1489.739 ms,439
2025-04-22T10:01:07.660079Z,2025-04-22T10:01:07.266325Z,2025-04-22T10:01:07.721310Z,61.231 ms,54.552111363636264 ms,44.638999999999996 ms,157.478 ms,454.98499999999996 ms,496.1407818181817 ms,435.868 ms,1489.739 ms,440
2025-04-22T10:01:13.181505Z,2025-04-22T10:01:12.751185Z,2025-04-22T10:01:13.230350Z,48.845 ms,54.53917006802712 ms,44.638999999999996 ms,157.478 ms,479.165 ms,496.10228798185926 ms,435.868 ms,1489.739 ms,441
2025-04-22T10:01:18.690630Z,2025-04-22T10:01:18.258335Z,2025-04-22T10:01:18.738846Z,48.216 ms,54.524864253393574 ms,44.638999999999996 ms,157.478 ms,480.511 ms,496.06701357466056 ms,435.868 ms,1489.739 ms,442
2025-04-22T10:01:24.220963Z,2025-04-22T10:01:23.768005Z,2025-04-22T10:01:24.266591Z,45.628 ms,54.504781038374624 ms,44.638999999999996 ms,157.478 ms,498.58599999999996 ms,496.07269977426625 ms,435.868 ms,1489.739 ms,443
2025-04-22T10:01:29.750438Z,2025-04-22T10:01:29.294287Z,2025-04-22T10:01:29.800963Z,50.525 ms,54.49581756756748 ms,44.638999999999996 ms,157.478 ms,506.676 ms,496.09658108108096 ms,435.868 ms,1489.739 ms,444
2025-04-22T10:01:35.283378Z,2025-04-22T10:01:34.829964Z,2025-04-22T10:01:35.330963Z,47.585 ms,54.480287640449355 ms,44.638999999999996 ms,157.478 ms,500.99899999999997 ms,496.1075977528089 ms,435.868 ms,1489.739 ms,445
2025-04-22T10:01:40.761436Z,2025-04-22T10:01:40.358301Z,2025-04-22T10:01:40.813227Z,51.791 ms,54.47425784753355 ms,44.638999999999996 ms,157.478 ms,454.926 ms,496.01526233183847 ms,435.868 ms,1489.739 ms,446
2025-04-22T10:01:46.254029Z,2025-04-22T10:01:45.842545Z,2025-04-22T10:01:46.310334Z,56.305 ms,54.47835346756143 ms,44.638999999999996 ms,157.478 ms,467.789 ms,495.95211633109614 ms,435.868 ms,1489.739 ms,447
2025-04-22T10:01:51.738412Z,2025-04-22T10:01:51.335632Z,2025-04-22T10:01:51.793283Z,54.871 ms,54.479229910714196 ms,44.638999999999996 ms,157.478 ms,457.65099999999995 ms,495.8666227678571 ms,435.868 ms,1489.739 ms,448
2025-04-22T10:01:57.225246Z,2025-04-22T10:01:56.822289Z,2025-04-22T10:01:57.274327Z,49.081 ms,54.46720712694869 ms,44.638999999999996 ms,157.478 ms,452.038 ms,495.76900890868586 ms,435.868 ms,1489.739 ms,449
2025-04-22T10:02:02.709784Z,2025-04-22T10:02:02.302804Z,2025-04-22T10:02:02.773308Z,63.523999999999994 ms,54.48733333333325 ms,44.638999999999996 ms,157.478 ms,470.50399999999996 ms,495.71286444444434 ms,435.868 ms,1489.739 ms,450
