observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-23T06:04:25.491246Z,2025-04-23T06:04:25.182285Z,2025-04-23T06:04:25.549023Z,57.777 ms,55.171859999999995 ms,44.668 ms,156.24699999999999 ms,366.738 ms,385.44385750000004 ms,343.651 ms,674.227 ms,400
2025-04-23T06:04:30.919912Z,2025-04-23T06:04:30.574287Z,2025-04-23T06:04:30.970171Z,50.259 ms,55.15960847880299 ms,44.668 ms,156.24699999999999 ms,395.884 ms,385.46989276807983 ms,343.651 ms,674.227 ms,401
2025-04-23T06:04:36.357949Z,2025-04-23T06:04:36.001233Z,2025-04-23T06:04:36.407335Z,49.386 ms,55.14524626865671 ms,44.668 ms,156.24699999999999 ms,406.10200000000003 ms,385.52121641791047 ms,343.651 ms,674.227 ms,402
2025-04-23T06:04:41.744012Z,2025-04-23T06:04:41.438040Z,2025-04-23T06:04:41.802324Z,58.312000000000005 ms,55.15310421836228 ms,44.668 ms,156.24699999999999 ms,364.284 ms,385.4685186104219 ms,343.651 ms,674.227 ms,403
2025-04-23T06:04:47.138998Z,2025-04-23T06:04:46.830383Z,2025-04-23T06:04:47.196549Z,57.550999999999995 ms,55.159039603960395 ms,44.668 ms,156.24699999999999 ms,366.166 ms,385.4207400990099 ms,343.651 ms,674.227 ms,404
2025-04-23T06:04:52.580465Z,2025-04-23T06:04:52.226559Z,2025-04-23T06:04:52.628499Z,48.034 ms,55.14144691358025 ms,44.668 ms,156.24699999999999 ms,401.94 ms,385.4615283950617 ms,343.651 ms,674.227 ms,405
2025-04-23T06:04:58.083586Z,2025-04-23T06:04:57.658303Z,2025-04-23T06:04:58.138090Z,54.504 ms,55.139876847290644 ms,44.668 ms,156.24699999999999 ms,479.78700000000003 ms,385.6938571428571 ms,343.651 ms,674.227 ms,406
2025-04-23T06:05:03.536681Z,2025-04-23T06:05:03.166294Z,2025-04-23T06:05:03.584556Z,47.875 ms,55.12202702702703 ms,44.668 ms,156.24699999999999 ms,418.262 ms,385.7738771498771 ms,343.651 ms,674.227 ms,407
2025-04-23T06:05:08.925450Z,2025-04-23T06:05:08.616055Z,2025-04-23T06:05:08.979862Z,54.412 ms,55.12028676470589 ms,44.668 ms,156.24699999999999 ms,363.807 ms,385.72003676470587 ms,343.651 ms,674.227 ms,408
2025-04-23T06:05:14.310046Z,2025-04-23T06:05:14.008432Z,2025-04-23T06:05:14.366856Z,56.81 ms,55.124418092909536 ms,44.668 ms,156.24699999999999 ms,358.42400000000004 ms,385.6532982885086 ms,343.651 ms,674.227 ms,409
2025-04-23T06:05:19.703322Z,2025-04-23T06:05:19.397691Z,2025-04-23T06:05:19.757695Z,54.373 ms,55.12258536585365 ms,44.668 ms,156.24699999999999 ms,360.004 ms,385.5907390243903 ms,343.651 ms,674.227 ms,410
2025-04-23T06:05:25.085876Z,2025-04-23T06:05:24.786316Z,2025-04-23T06:05:25.140276Z,54.4 ms,55.12082725060827 ms,44.668 ms,156.24699999999999 ms,353.96 ms,385.5137785888078 ms,343.651 ms,674.227 ms,411
2025-04-23T06:05:30.511291Z,2025-04-23T06:05:30.170289Z,2025-04-23T06:05:30.558011Z,46.72 ms,55.100436893203884 ms,44.668 ms,156.24699999999999 ms,387.72200000000004 ms,385.51913834951455 ms,343.651 ms,674.227 ms,412
2025-04-23T06:05:35.887402Z,2025-04-23T06:05:35.586269Z,2025-04-23T06:05:35.936144Z,48.742 ms,55.085041162227604 ms,44.668 ms,156.24699999999999 ms,349.875 ms,385.4328329297821 ms,343.651 ms,674.227 ms,413
2025-04-23T06:05:41.284615Z,2025-04-23T06:05:40.962343Z,2025-04-23T06:05:41.338148Z,53.532999999999994 ms,55.08129227053141 ms,44.668 ms,156.24699999999999 ms,375.805 ms,385.4095772946861 ms,343.651 ms,674.227 ms,414
2025-04-23T06:05:46.694965Z,2025-04-23T06:05:46.365953Z,2025-04-23T06:05:46.750095Z,55.129999999999995 ms,55.08140963855422 ms,44.668 ms,156.24699999999999 ms,384.142 ms,385.4065228915663 ms,343.651 ms,674.227 ms,415
2025-04-23T06:05:52.093108Z,2025-04-23T06:05:51.779310Z,2025-04-23T06:05:52.148148Z,55.04 ms,55.08131009615385 ms,44.668 ms,156.24699999999999 ms,368.838 ms,385.3666947115385 ms,343.651 ms,674.227 ms,416
2025-04-23T06:05:57.517915Z,2025-04-23T06:05:57.174319Z,2025-04-23T06:05:57.574396Z,56.481 ms,55.08466666666668 ms,44.668 ms,156.24699999999999 ms,400.077 ms,385.4019712230217 ms,343.651 ms,674.227 ms,417
2025-04-23T06:06:03.170113Z,2025-04-23T06:06:02.602284Z,2025-04-23T06:06:03.226294Z,56.181000000000004 ms,55.087289473684216 ms,44.668 ms,156.24699999999999 ms,624.01 ms,385.9728038277513 ms,343.651 ms,674.227 ms,418
2025-04-23T06:06:08.561024Z,2025-04-23T06:06:08.256158Z,2025-04-23T06:06:08.615239Z,54.214999999999996 ms,55.085207637231505 ms,44.668 ms,156.24699999999999 ms,359.08099999999996 ms,385.9086229116946 ms,343.651 ms,674.227 ms,419
2025-04-23T06:06:13.953186Z,2025-04-23T06:06:13.645605Z,2025-04-23T06:06:13.999775Z,46.589 ms,55.064978571428576 ms,44.668 ms,156.24699999999999 ms,354.16999999999996 ms,385.83305476190486 ms,343.651 ms,674.227 ms,420
2025-04-23T06:06:19.323699Z,2025-04-23T06:06:19.028495Z,2025-04-23T06:06:19.376157Z,52.458 ms,55.05878622327792 ms,44.668 ms,156.24699999999999 ms,347.66200000000003 ms,385.7423871733968 ms,343.651 ms,674.227 ms,421
2025-04-23T06:06:24.747202Z,2025-04-23T06:06:24.402309Z,2025-04-23T06:06:24.804056Z,56.854 ms,55.063040284360206 ms,44.668 ms,156.24699999999999 ms,401.747 ms,385.78031279620865 ms,343.651 ms,674.227 ms,422
2025-04-23T06:06:30.180736Z,2025-04-23T06:06:29.833036Z,2025-04-23T06:06:30.232326Z,51.589999999999996 ms,55.054829787234056 ms,44.668 ms,156.24699999999999 ms,399.28999999999996 ms,385.8122505910167 ms,343.651 ms,674.227 ms,423
2025-04-23T06:06:35.572226Z,2025-04-23T06:06:35.262300Z,2025-04-23T06:06:35.626031Z,53.805 ms,55.05188207547172 ms,44.668 ms,156.24699999999999 ms,363.73100000000005 ms,385.7601721698115 ms,343.651 ms,674.227 ms,424
2025-04-23T06:06:40.975336Z,2025-04-23T06:06:40.654301Z,2025-04-23T06:06:41.027042Z,51.706 ms,55.044009411764726 ms,44.668 ms,156.24699999999999 ms,372.741 ms,385.72953882352954 ms,343.651 ms,674.227 ms,425
2025-04-23T06:06:46.368956Z,2025-04-23T06:06:46.056083Z,2025-04-23T06:06:46.419720Z,50.763999999999996 ms,55.03396244131457 ms,44.668 ms,156.24699999999999 ms,363.637 ms,385.67767840375603 ms,343.651 ms,674.227 ms,426
2025-04-23T06:06:51.775016Z,2025-04-23T06:06:51.446294Z,2025-04-23T06:06:51.836932Z,61.916 ms,55.05007962529276 ms,44.668 ms,156.24699999999999 ms,390.638 ms,385.6892950819674 ms,343.651 ms,674.227 ms,427
2025-04-23T06:06:57.226888Z,2025-04-23T06:06:56.868689Z,2025-04-23T06:06:57.280141Z,53.253 ms,55.045880841121516 ms,44.668 ms,156.24699999999999 ms,411.452 ms,385.7494883177572 ms,343.651 ms,674.227 ms,428
2025-04-23T06:07:02.644008Z,2025-04-23T06:07:02.306300Z,2025-04-23T06:07:02.706733Z,62.725 ms,55.06378088578091 ms,44.668 ms,156.24699999999999 ms,400.433 ms,385.78371561771576 ms,343.651 ms,674.227 ms,429
2025-04-23T06:07:08.065638Z,2025-04-23T06:07:07.737481Z,2025-04-23T06:07:08.113060Z,47.422 ms,55.04600930232561 ms,44.668 ms,156.24699999999999 ms,375.579 ms,385.75998372093034 ms,343.651 ms,674.227 ms,430
2025-04-23T06:07:13.444827Z,2025-04-23T06:07:13.142291Z,2025-04-23T06:07:13.499902Z,55.074999999999996 ms,55.046076566125315 ms,44.668 ms,156.24699999999999 ms,357.611 ms,385.6946728538284 ms,343.651 ms,674.227 ms,431
2025-04-23T06:07:18.900146Z,2025-04-23T06:07:18.526291Z,2025-04-23T06:07:18.950882Z,50.736000000000004 ms,55.03609953703706 ms,44.668 ms,156.24699999999999 ms,424.591 ms,385.78471064814823 ms,343.651 ms,674.227 ms,432
2025-04-23T06:07:24.326970Z,2025-04-23T06:07:23.977930Z,2025-04-23T06:07:24.382662Z,55.692 ms,55.03761431870672 ms,44.668 ms,156.24699999999999 ms,404.73199999999997 ms,385.828468822171 ms,343.651 ms,674.227 ms,433
2025-04-23T06:07:29.714817Z,2025-04-23T06:07:29.410295Z,2025-04-23T06:07:29.765365Z,50.548 ms,55.02726958525348 ms,44.668 ms,156.24699999999999 ms,355.07 ms,385.75759677419364 ms,343.651 ms,674.227 ms,434
2025-04-23T06:07:35.105457Z,2025-04-23T06:07:34.794319Z,2025-04-23T06:07:35.159232Z,53.775000000000006 ms,55.02439080459773 ms,44.668 ms,156.24699999999999 ms,364.913 ms,385.7096781609196 ms,343.651 ms,674.227 ms,435
2025-04-23T06:07:40.494281Z,2025-04-23T06:07:40.186286Z,2025-04-23T06:07:40.550432Z,56.150999999999996 ms,55.02697477064223 ms,44.668 ms,156.24699999999999 ms,364.146 ms,385.66022018348633 ms,343.651 ms,674.227 ms,436
2025-04-23T06:07:45.883255Z,2025-04-23T06:07:45.578298Z,2025-04-23T06:07:45.932431Z,49.175999999999995 ms,55.01358581235701 ms,44.668 ms,156.24699999999999 ms,354.133 ms,385.5880755148742 ms,343.651 ms,674.227 ms,437
2025-04-23T06:07:51.328062Z,2025-04-23T06:07:50.958307Z,2025-04-23T06:07:51.376032Z,47.97 ms,54.99750456621007 ms,44.668 ms,156.24699999999999 ms,417.725 ms,385.66144748858454 ms,343.651 ms,674.227 ms,438
2025-04-23T06:07:56.748170Z,2025-04-23T06:07:56.404614Z,2025-04-23T06:07:56.797521Z,49.351 ms,54.98464236902053 ms,44.668 ms,156.24699999999999 ms,392.907 ms,385.6779521640092 ms,343.651 ms,674.227 ms,439
2025-04-23T06:08:02.156290Z,2025-04-23T06:08:01.826303Z,2025-04-23T06:08:02.212850Z,56.56 ms,54.98822272727275 ms,44.668 ms,156.24699999999999 ms,386.54699999999997 ms,385.67992727272735 ms,343.651 ms,674.227 ms,440
2025-04-23T06:08:07.545087Z,2025-04-23T06:08:07.241976Z,2025-04-23T06:08:07.609175Z,64.08800000000001 ms,55.008857142857174 ms,44.668 ms,156.24699999999999 ms,367.199 ms,385.63802040816336 ms,343.651 ms,674.227 ms,441
2025-04-23T06:08:12.940521Z,2025-04-23T06:08:12.638285Z,2025-04-23T06:08:12.989493Z,48.972 ms,54.99519909502265 ms,44.668 ms,156.24699999999999 ms,351.208 ms,385.56012443438925 ms,343.651 ms,674.227 ms,442
2025-04-23T06:08:18.325668Z,2025-04-23T06:08:18.018323Z,2025-04-23T06:08:18.371046Z,45.378 ms,54.97348984198648 ms,44.668 ms,156.24699999999999 ms,352.723 ms,385.4860000000001 ms,343.651 ms,674.227 ms,443
2025-04-23T06:08:23.788375Z,2025-04-23T06:08:23.401121Z,2025-04-23T06:08:23.839372Z,50.997 ms,54.964533783783814 ms,44.668 ms,156.24699999999999 ms,438.251 ms,385.6048400900902 ms,343.651 ms,674.227 ms,444
2025-04-23T06:08:29.202292Z,2025-04-23T06:08:28.869366Z,2025-04-23T06:08:29.249389Z,47.097 ms,54.9468539325843 ms,44.668 ms,156.24699999999999 ms,380.023 ms,385.59229662921365 ms,343.651 ms,674.227 ms,445
2025-04-23T06:08:34.585210Z,2025-04-23T06:08:34.278915Z,2025-04-23T06:08:34.639232Z,54.022 ms,54.94478026905832 ms,44.668 ms,156.24699999999999 ms,360.317 ms,385.5356255605383 ms,343.651 ms,674.227 ms,446
2025-04-23T06:08:39.966643Z,2025-04-23T06:08:39.667875Z,2025-04-23T06:08:40.020529Z,53.886 ms,54.94241163310964 ms,44.668 ms,156.24699999999999 ms,352.654 ms,385.46206487695764 ms,343.651 ms,674.227 ms,447
2025-04-23T06:08:45.372156Z,2025-04-23T06:08:45.049484Z,2025-04-23T06:08:45.430221Z,58.065 ms,54.949381696428595 ms,44.668 ms,156.24699999999999 ms,380.73699999999997 ms,385.451517857143 ms,343.651 ms,674.227 ms,448
2025-04-23T06:08:50.804496Z,2025-04-23T06:08:50.458329Z,2025-04-23T06:08:50.855878Z,51.382 ms,54.941436525612495 ms,44.668 ms,156.24699999999999 ms,397.549 ms,385.47846102449904 ms,343.651 ms,674.227 ms,449
2025-04-23T06:08:56.232615Z,2025-04-23T06:08:55.882817Z,2025-04-23T06:08:56.291579Z,58.964000000000006 ms,54.950375555555574 ms,44.668 ms,156.24699999999999 ms,408.762 ms,385.5302022222224 ms,343.651 ms,674.227 ms,450
2025-04-23T06:09:01.625082Z,2025-04-23T06:09:01.318311Z,2025-04-23T06:09:01.688327Z,63.245 ms,54.9687671840355 ms,44.668 ms,156.24699999999999 ms,370.016 ms,385.495802660754 ms,343.651 ms,674.227 ms,451
2025-04-23T06:09:07.027840Z,2025-04-23T06:09:06.718467Z,2025-04-23T06:09:07.083728Z,55.888 ms,54.97080088495577 ms,44.668 ms,156.24699999999999 ms,365.261 ms,385.4510353982302 ms,343.651 ms,674.227 ms,452
2025-04-23T06:09:12.413585Z,2025-04-23T06:09:12.110653Z,2025-04-23T06:09:12.473962Z,60.377 ms,54.982735099337766 ms,44.668 ms,156.24699999999999 ms,363.30899999999997 ms,385.40215673289197 ms,343.651 ms,674.227 ms,453
2025-04-23T06:09:17.806614Z,2025-04-23T06:09:17.502305Z,2025-04-23T06:09:17.857954Z,51.339999999999996 ms,54.97471145374451 ms,44.668 ms,156.24699999999999 ms,355.649 ms,385.3366211453746 ms,343.651 ms,674.227 ms,454
2025-04-23T06:09:23.247260Z,2025-04-23T06:09:22.886295Z,2025-04-23T06:09:23.300539Z,53.279 ms,54.97098461538462 ms,44.668 ms,156.24699999999999 ms,414.244 ms,385.40015384615396 ms,343.651 ms,674.227 ms,455
2025-04-23T06:09:28.636019Z,2025-04-23T06:09:28.330311Z,2025-04-23T06:09:28.691283Z,55.264 ms,54.971627192982474 ms,44.668 ms,156.24699999999999 ms,360.97200000000004 ms,385.34658333333346 ms,343.651 ms,674.227 ms,456
2025-04-23T06:09:34.050171Z,2025-04-23T06:09:33.722285Z,2025-04-23T06:09:34.098125Z,47.95399999999999 ms,54.95627133479214 ms,44.668 ms,156.24699999999999 ms,375.84000000000003 ms,385.32578118161945 ms,343.651 ms,674.227 ms,457
2025-04-23T06:09:39.448094Z,2025-04-23T06:09:39.126341Z,2025-04-23T06:09:39.507613Z,59.519000000000005 ms,54.96623362445417 ms,44.668 ms,156.24699999999999 ms,381.272 ms,385.3169301310045 ms,343.651 ms,674.227 ms,458
2025-04-23T06:09:44.840257Z,2025-04-23T06:09:44.534284Z,2025-04-23T06:09:44.894470Z,54.212999999999994 ms,54.964592592592616 ms,44.668 ms,156.24699999999999 ms,360.186 ms,385.2621786492376 ms,343.651 ms,674.227 ms,459
2025-04-23T06:09:50.286302Z,2025-04-23T06:09:49.922322Z,2025-04-23T06:09:50.376132Z,89.83 ms,55.040386956521765 ms,44.668 ms,156.24699999999999 ms,453.81 ms,385.41119565217406 ms,343.651 ms,674.227 ms,460
2025-04-23T06:09:55.746622Z,2025-04-23T06:09:55.410274Z,2025-04-23T06:09:55.794213Z,47.591 ms,55.0242277657267 ms,44.668 ms,156.24699999999999 ms,383.93899999999996 ms,385.4080021691975 ms,343.651 ms,674.227 ms,461
2025-04-23T06:10:01.148839Z,2025-04-23T06:10:00.826327Z,2025-04-23T06:10:01.209023Z,60.184000000000005 ms,55.03539610389612 ms,44.668 ms,156.24699999999999 ms,382.69599999999997 ms,385.4021320346322 ms,343.651 ms,674.227 ms,462
2025-04-23T06:10:06.548227Z,2025-04-23T06:10:06.242290Z,2025-04-23T06:10:06.601678Z,53.451 ms,55.03197408207345 ms,44.668 ms,156.24699999999999 ms,359.388 ms,385.34594600431984 ms,343.651 ms,674.227 ms,463
2025-04-23T06:10:12.046163Z,2025-04-23T06:10:11.630280Z,2025-04-23T06:10:12.100561Z,54.398 ms,55.030607758620704 ms,44.668 ms,156.24699999999999 ms,470.281 ms,385.52899568965535 ms,343.651 ms,674.227 ms,464
2025-04-23T06:10:17.487144Z,2025-04-23T06:10:17.129031Z,2025-04-23T06:10:17.532935Z,45.791 ms,55.01073763440862 ms,44.668 ms,156.24699999999999 ms,403.904 ms,385.56851182795714 ms,343.651 ms,674.227 ms,465
2025-04-23T06:10:22.892690Z,2025-04-23T06:10:22.562285Z,2025-04-23T06:10:22.941938Z,49.248 ms,54.99837124463521 ms,44.668 ms,156.24699999999999 ms,379.653 ms,385.55581759656667 ms,343.651 ms,674.227 ms,466
2025-04-23T06:10:28.281239Z,2025-04-23T06:10:27.968330Z,2025-04-23T06:10:28.327711Z,46.472 ms,54.98011349036405 ms,44.668 ms,156.24699999999999 ms,359.38100000000003 ms,385.4997687366169 ms,343.651 ms,674.227 ms,467
2025-04-23T06:10:33.654120Z,2025-04-23T06:10:33.354303Z,2025-04-23T06:10:33.707915Z,53.795 ms,54.97758119658121 ms,44.668 ms,156.24699999999999 ms,353.61199999999997 ms,385.43163247863265 ms,343.651 ms,674.227 ms,468
2025-04-23T06:10:39.040691Z,2025-04-23T06:10:38.737373Z,2025-04-23T06:10:39.098633Z,57.942 ms,54.98390191897657 ms,44.668 ms,156.24699999999999 ms,361.26000000000005 ms,385.3800938166313 ms,343.651 ms,674.227 ms,469
2025-04-23T06:10:44.440816Z,2025-04-23T06:10:44.126262Z,2025-04-23T06:10:44.491289Z,50.473 ms,54.97430425531917 ms,44.668 ms,156.24699999999999 ms,365.027 ms,385.3367893617023 ms,343.651 ms,674.227 ms,470
2025-04-23T06:10:49.873265Z,2025-04-23T06:10:49.522084Z,2025-04-23T06:10:49.929913Z,56.647999999999996 ms,54.97785774946924 ms,44.668 ms,156.24699999999999 ms,407.829 ms,385.38454352441624 ms,343.651 ms,674.227 ms,471
2025-04-23T06:10:55.263962Z,2025-04-23T06:10:54.958274Z,2025-04-23T06:10:55.321982Z,58.02 ms,54.98430296610171 ms,44.668 ms,156.24699999999999 ms,363.70799999999997 ms,385.33861864406794 ms,343.651 ms,674.227 ms,472
2025-04-23T06:11:00.650860Z,2025-04-23T06:11:00.350318Z,2025-04-23T06:11:00.700440Z,49.58 ms,54.972877378435534 ms,44.668 ms,156.24699999999999 ms,350.122 ms,385.2641649048627 ms,343.651 ms,674.227 ms,473
2025-04-23T06:11:06.036270Z,2025-04-23T06:11:05.730325Z,2025-04-23T06:11:06.091677Z,55.407 ms,54.973793248945164 ms,44.668 ms,156.24699999999999 ms,361.35200000000003 ms,385.2137172995782 ms,343.651 ms,674.227 ms,474
2025-04-23T06:11:11.422927Z,2025-04-23T06:11:11.118291Z,2025-04-23T06:11:11.474925Z,51.998000000000005 ms,54.96752842105265 ms,44.668 ms,156.24699999999999 ms,356.634 ms,385.1535494736844 ms,343.651 ms,674.227 ms,475
2025-04-23T06:11:16.843435Z,2025-04-23T06:11:16.501779Z,2025-04-23T06:11:16.897759Z,54.324 ms,54.96617647058825 ms,44.668 ms,156.24699999999999 ms,395.98 ms,385.1762941176473 ms,343.651 ms,674.227 ms,476
2025-04-23T06:11:22.282408Z,2025-04-23T06:11:21.926294Z,2025-04-23T06:11:22.329594Z,47.186 ms,54.949865828092264 ms,44.668 ms,156.24699999999999 ms,403.3 ms,385.2142893081763 ms,343.651 ms,674.227 ms,477
2025-04-23T06:11:27.673488Z,2025-04-23T06:11:27.358420Z,2025-04-23T06:11:27.736673Z,63.185 ms,54.967094142259434 ms,44.668 ms,156.24699999999999 ms,378.253 ms,385.19972594142274 ms,343.651 ms,674.227 ms,478
2025-04-23T06:11:33.061483Z,2025-04-23T06:11:32.762308Z,2025-04-23T06:11:33.121790Z,60.307 ms,54.978242171190004 ms,44.668 ms,156.24699999999999 ms,359.482 ms,385.14603549060564 ms,343.651 ms,674.227 ms,479
2025-04-23T06:11:38.461320Z,2025-04-23T06:11:38.150285Z,2025-04-23T06:11:38.514513Z,53.193 ms,54.97452291666669 ms,44.668 ms,156.24699999999999 ms,364.228 ms,385.1024562500002 ms,343.651 ms,674.227 ms,480
2025-04-23T06:11:43.854086Z,2025-04-23T06:11:43.544414Z,2025-04-23T06:11:43.910518Z,56.432 ms,54.97755301455304 ms,44.668 ms,156.24699999999999 ms,366.104 ms,385.06295841995865 ms,343.651 ms,674.227 ms,481
2025-04-23T06:11:49.315700Z,2025-04-23T06:11:48.941700Z,2025-04-23T06:11:49.366466Z,50.766 ms,54.96881535269712 ms,44.668 ms,156.24699999999999 ms,424.76599999999996 ms,385.14532987551894 ms,343.651 ms,674.227 ms,482
2025-04-23T06:11:54.711082Z,2025-04-23T06:11:54.397497Z,2025-04-23T06:11:54.765850Z,54.768 ms,54.96839958592135 ms,44.668 ms,156.24699999999999 ms,368.353 ms,385.11056314699823 ms,343.651 ms,674.227 ms,483
2025-04-23T06:12:00.114831Z,2025-04-23T06:11:59.794328Z,2025-04-23T06:12:00.163941Z,49.11 ms,54.956295454545476 ms,44.668 ms,156.24699999999999 ms,369.613 ms,385.07854338843 ms,343.651 ms,674.227 ms,484
2025-04-23T06:12:05.500884Z,2025-04-23T06:12:05.190292Z,2025-04-23T06:12:05.553141Z,52.257 ms,54.95072989690724 ms,44.668 ms,156.24699999999999 ms,362.849 ms,385.03270927835075 ms,343.651 ms,674.227 ms,485
2025-04-23T06:12:10.895325Z,2025-04-23T06:12:10.582270Z,2025-04-23T06:12:10.946715Z,51.39 ms,54.943403292181095 ms,44.668 ms,156.24699999999999 ms,364.445 ms,384.9903477366258 ms,343.651 ms,674.227 ms,486
2025-04-23T06:12:16.323386Z,2025-04-23T06:12:15.978289Z,2025-04-23T06:12:16.372918Z,49.532 ms,54.93229158110885 ms,44.668 ms,156.24699999999999 ms,394.629 ms,385.01013963039037 ms,343.651 ms,674.227 ms,487
2025-04-23T06:12:21.765196Z,2025-04-23T06:12:21.402289Z,2025-04-23T06:12:21.821569Z,56.373 ms,54.935243852459045 ms,44.668 ms,156.24699999999999 ms,419.28 ms,385.0803647540986 ms,343.651 ms,674.227 ms,488
2025-04-23T06:12:27.142255Z,2025-04-23T06:12:26.846422Z,2025-04-23T06:12:27.195368Z,53.113 ms,54.93151738241311 ms,44.668 ms,156.24699999999999 ms,348.94599999999997 ms,385.00647034764853 ms,343.651 ms,674.227 ms,489
2025-04-23T06:12:32.533152Z,2025-04-23T06:12:32.222298Z,2025-04-23T06:12:32.583002Z,49.85 ms,54.921146938775536 ms,44.668 ms,156.24699999999999 ms,360.704 ms,384.95687346938803 ms,343.651 ms,674.227 ms,490
2025-04-23T06:12:37.934045Z,2025-04-23T06:12:37.610315Z,2025-04-23T06:12:37.977082Z,43.037 ms,54.896942973523444 ms,43.037 ms,156.24699999999999 ms,366.767 ms,384.9198268839107 ms,343.651 ms,674.227 ms,491
2025-04-23T06:12:43.309056Z,2025-04-23T06:12:43.006308Z,2025-04-23T06:12:43.355032Z,45.976000000000006 ms,54.87881097560978 ms,43.037 ms,156.24699999999999 ms,348.724 ms,384.8462581300816 ms,343.651 ms,674.227 ms,492
2025-04-23T06:12:48.745044Z,2025-04-23T06:12:48.382286Z,2025-04-23T06:12:48.820775Z,75.73100000000001 ms,54.92110750507102 ms,43.037 ms,156.24699999999999 ms,438.48900000000003 ms,384.95506693711997 ms,343.651 ms,674.227 ms,493
2025-04-23T06:12:54.174494Z,2025-04-23T06:12:53.870293Z,2025-04-23T06:12:54.232071Z,57.577000000000005 ms,54.926483805668035 ms,43.037 ms,156.24699999999999 ms,361.77799999999996 ms,384.90814979757107 ms,343.651 ms,674.227 ms,494
2025-04-23T06:12:59.642562Z,2025-04-23T06:12:59.258307Z,2025-04-23T06:12:59.710073Z,67.511 ms,54.951907070707094 ms,43.037 ms,156.24699999999999 ms,451.766 ms,385.0432161616164 ms,343.651 ms,674.227 ms,495
2025-04-23T06:13:05.039280Z,2025-04-23T06:13:04.742495Z,2025-04-23T06:13:05.090070Z,50.79 ms,54.94351612903228 ms,43.037 ms,156.24699999999999 ms,347.57500000000005 ms,384.96767540322605 ms,343.651 ms,674.227 ms,496
2025-04-23T06:13:10.429892Z,2025-04-23T06:13:10.119198Z,2025-04-23T06:13:10.479558Z,49.666000000000004 ms,54.93289738430585 ms,43.037 ms,156.24699999999999 ms,360.36 ms,384.9181629778674 ms,343.651 ms,674.227 ms,497
2025-04-23T06:13:15.976189Z,2025-04-23T06:13:15.509665Z,2025-04-23T06:13:16.027243Z,51.054 ms,54.925108433734955 ms,43.037 ms,156.24699999999999 ms,517.578 ms,385.1845481927713 ms,343.651 ms,674.227 ms,498
2025-04-23T06:13:21.391798Z,2025-04-23T06:13:21.057068Z,2025-04-23T06:13:21.442322Z,50.524 ms,54.916288577154326 ms,43.037 ms,156.24699999999999 ms,385.25399999999996 ms,385.1846873747497 ms,343.651 ms,674.227 ms,499
2025-04-23T06:13:26.789306Z,2025-04-23T06:13:26.470277Z,2025-04-23T06:13:26.842210Z,52.903999999999996 ms,54.91226400000002 ms,43.037 ms,156.24699999999999 ms,371.933 ms,385.15818400000023 ms,343.651 ms,674.227 ms,500
2025-04-23T06:13:32.174570Z,2025-04-23T06:13:31.870298Z,2025-04-23T06:13:32.227745Z,53.175 ms,54.90879640718565 ms,43.037 ms,156.24699999999999 ms,357.447 ms,385.1028722554893 ms,343.651 ms,674.227 ms,501
2025-04-23T06:13:37.565842Z,2025-04-23T06:13:37.254295Z,2025-04-23T06:13:37.620092Z,54.25 ms,54.907484063745045 ms,43.037 ms,156.24699999999999 ms,365.79699999999997 ms,385.06441434262973 ms,343.651 ms,674.227 ms,502
