observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T19:01:18.391951Z,2025-04-20T19:01:18.706028Z,314.077 ms,156.46796326062017 ms,37.875 ms,429.71500000000003 ms,3484
2025-04-20T19:01:18.424376Z,2025-04-20T19:01:18.744035Z,319.65900000000005 ms,156.51478995695862 ms,37.875 ms,429.71500000000003 ms,3485
2025-04-20T19:01:18.455388Z,2025-04-20T19:01:18.775242Z,319.85400000000004 ms,156.5616457257604 ms,37.875 ms,429.71500000000003 ms,3486
2025-04-20T19:01:18.493465Z,2025-04-20T19:01:18.805497Z,312.032 ms,156.60623143102976 ms,37.875 ms,429.71500000000003 ms,3487
2025-04-20T19:01:22.755752Z,2025-04-20T19:01:22.793803Z,38.051 ms,156.5722419724773 ms,37.875 ms,429.71500000000003 ms,3488
2025-04-20T19:01:22.784769Z,2025-04-20T19:01:22.830694Z,45.925 ms,156.54052880481535 ms,37.875 ms,429.71500000000003 ms,3489
2025-04-20T19:01:22.816991Z,2025-04-20T19:01:22.865686Z,48.695 ms,156.50962750716351 ms,37.875 ms,429.71500000000003 ms,3490
2025-04-20T19:01:22.848781Z,2025-04-20T19:01:22.900794Z,52.013 ms,156.479694356918 ms,37.875 ms,429.71500000000003 ms,3491
2025-04-20T19:01:22.880992Z,2025-04-20T19:01:22.935596Z,54.604 ms,156.45052033218806 ms,37.875 ms,429.71500000000003 ms,3492
2025-04-20T19:01:22.913634Z,2025-04-20T19:01:22.991084Z,77.45 ms,156.4279035213286 ms,37.875 ms,429.71500000000003 ms,3493
2025-04-20T19:01:22.945943Z,2025-04-20T19:01:23.024890Z,78.947 ms,156.40572810532362 ms,37.875 ms,429.71500000000003 ms,3494
2025-04-20T19:01:22.977738Z,2025-04-20T19:01:23.064182Z,86.44399999999999 ms,156.38571044349092 ms,37.875 ms,429.71500000000003 ms,3495
2025-04-20T19:01:23.010684Z,2025-04-20T19:01:23.095968Z,85.28399999999999 ms,156.36537242562952 ms,37.875 ms,429.71500000000003 ms,3496
2025-04-20T19:01:23.043711Z,2025-04-20T19:01:23.133379Z,89.66799999999999 ms,156.34629968544485 ms,37.875 ms,429.71500000000003 ms,3497
2025-04-20T19:01:23.082018Z,2025-04-20T19:01:23.176558Z,94.53999999999999 ms,156.3286306460837 ms,37.875 ms,429.71500000000003 ms,3498
2025-04-20T19:01:23.114584Z,2025-04-20T19:01:23.223185Z,108.601 ms,156.31499028293823 ms,37.875 ms,429.71500000000003 ms,3499
2025-04-20T19:01:23.147121Z,2025-04-20T19:01:23.255899Z,108.778 ms,156.3014082857145 ms,37.875 ms,429.71500000000003 ms,3500
2025-04-20T19:01:23.177511Z,2025-04-20T19:01:23.287512Z,110.001 ms,156.28818337617847 ms,37.875 ms,429.71500000000003 ms,3501
2025-04-20T19:01:23.209224Z,2025-04-20T19:01:23.337265Z,128.041 ms,156.28011736150796 ms,37.875 ms,429.71500000000003 ms,3502
2025-04-20T19:01:23.241211Z,2025-04-20T19:01:23.376258Z,135.047 ms,156.27405595204135 ms,37.875 ms,429.71500000000003 ms,3503
2025-04-20T19:01:23.273174Z,2025-04-20T19:01:23.417986Z,144.81199999999998 ms,156.27078481735185 ms,37.875 ms,429.71500000000003 ms,3504
2025-04-20T19:01:23.305573Z,2025-04-20T19:01:23.458683Z,153.10999999999999 ms,156.2698830242513 ms,37.875 ms,429.71500000000003 ms,3505
2025-04-20T19:01:23.336219Z,2025-04-20T19:01:23.493222Z,157.00300000000001 ms,156.2700921277812 ms,37.875 ms,429.71500000000003 ms,3506
2025-04-20T19:01:23.367928Z,2025-04-20T19:01:23.543635Z,175.707 ms,156.27563444539516 ms,37.875 ms,429.71500000000003 ms,3507
2025-04-20T19:01:23.421125Z,2025-04-20T19:01:23.577621Z,156.496 ms,156.27569726339817 ms,37.875 ms,429.71500000000003 ms,3508
2025-04-20T19:01:23.452484Z,2025-04-20T19:01:23.615107Z,162.623 ms,156.277506127102 ms,37.875 ms,429.71500000000003 ms,3509
2025-04-20T19:01:23.485161Z,2025-04-20T19:01:23.651256Z,166.095 ms,156.2803031339034 ms,37.875 ms,429.71500000000003 ms,3510
2025-04-20T19:01:23.517389Z,2025-04-20T19:01:23.696645Z,179.256 ms,156.28684705212214 ms,37.875 ms,429.71500000000003 ms,3511
2025-04-20T19:01:23.549218Z,2025-04-20T19:01:23.746283Z,197.065 ms,156.2984581435082 ms,37.875 ms,429.71500000000003 ms,3512
2025-04-20T19:01:23.580555Z,2025-04-20T19:01:23.779320Z,198.765 ms,156.31054654141784 ms,37.875 ms,429.71500000000003 ms,3513
2025-04-20T19:01:23.611839Z,2025-04-20T19:01:23.816717Z,204.87800000000001 ms,156.3243676721687 ms,37.875 ms,429.71500000000003 ms,3514
2025-04-20T19:01:23.643902Z,2025-04-20T19:01:23.850802Z,206.9 ms,156.33875618776696 ms,37.875 ms,429.71500000000003 ms,3515
