observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T11:55:34.576560Z,2025-04-22T11:55:34.581389Z,4.829 ms,4.794939914163087 ms,4.076 ms,17.665 ms,1864
2025-04-22T11:55:35.078256Z,2025-04-22T11:55:35.082595Z,4.339 ms,4.794695442359246 ms,4.076 ms,17.665 ms,1865
2025-04-22T11:55:35.580660Z,2025-04-22T11:55:35.585347Z,4.687 ms,4.794637727759912 ms,4.076 ms,17.665 ms,1866
2025-04-22T11:55:36.082836Z,2025-04-22T11:55:36.087304Z,4.468 ms,4.7944627745045505 ms,4.076 ms,17.665 ms,1867
2025-04-22T11:55:36.584997Z,2025-04-22T11:55:36.589765Z,4.768 ms,4.794448608137042 ms,4.076 ms,17.665 ms,1868
2025-04-22T11:55:37.086956Z,2025-04-22T11:55:37.091241Z,4.285 ms,4.794176029962544 ms,4.076 ms,17.665 ms,1869
2025-04-22T11:55:37.588508Z,2025-04-22T11:55:37.592784Z,4.276000000000001 ms,4.793898930481281 ms,4.076 ms,17.665 ms,1870
2025-04-22T11:55:38.090781Z,2025-04-22T11:55:38.095851Z,5.07 ms,4.794046499198287 ms,4.076 ms,17.665 ms,1871
2025-04-22T11:55:38.592479Z,2025-04-22T11:55:38.596905Z,4.426 ms,4.793849893162391 ms,4.076 ms,17.665 ms,1872
2025-04-22T11:55:39.094114Z,2025-04-22T11:55:39.098543Z,4.428999999999999 ms,4.793655098772021 ms,4.076 ms,17.665 ms,1873
2025-04-22T11:55:39.596221Z,2025-04-22T11:55:39.600936Z,4.715 ms,4.7936131270010645 ms,4.076 ms,17.665 ms,1874
2025-04-22T11:55:40.098182Z,2025-04-22T11:55:40.102384Z,4.202 ms,4.793297599999997 ms,4.076 ms,17.665 ms,1875
2025-04-22T11:55:40.600462Z,2025-04-22T11:55:40.604638Z,4.176 ms,4.792968550106606 ms,4.076 ms,17.665 ms,1876
2025-04-22T11:55:41.102770Z,2025-04-22T11:55:41.107121Z,4.351 ms,4.792733084709639 ms,4.076 ms,17.665 ms,1877
2025-04-22T11:55:41.604534Z,2025-04-22T11:55:41.608875Z,4.341 ms,4.792492545260912 ms,4.076 ms,17.665 ms,1878
2025-04-22T11:55:42.106496Z,2025-04-22T11:55:42.110778Z,4.282 ms,4.79222086216072 ms,4.076 ms,17.665 ms,1879
2025-04-22T11:55:42.608423Z,2025-04-22T11:55:42.612949Z,4.526 ms,4.792079255319146 ms,4.076 ms,17.665 ms,1880
2025-04-22T11:55:43.110792Z,2025-04-22T11:55:43.115162Z,4.37 ms,4.791854864433808 ms,4.076 ms,17.665 ms,1881
2025-04-22T11:55:43.612853Z,2025-04-22T11:55:43.617775Z,4.922000000000001 ms,4.7919240170031845 ms,4.076 ms,17.665 ms,1882
2025-04-22T11:55:44.114941Z,2025-04-22T11:55:44.119818Z,4.877000000000001 ms,4.791969198088155 ms,4.076 ms,17.665 ms,1883
2025-04-22T11:55:44.616520Z,2025-04-22T11:55:44.620991Z,4.471 ms,4.791798832271759 ms,4.076 ms,17.665 ms,1884
2025-04-22T11:55:45.118749Z,2025-04-22T11:55:45.123608Z,4.859 ms,4.791834482758618 ms,4.076 ms,17.665 ms,1885
2025-04-22T11:55:45.620887Z,2025-04-22T11:55:45.625424Z,4.537 ms,4.791699363732764 ms,4.076 ms,17.665 ms,1886
2025-04-22T11:55:46.123104Z,2025-04-22T11:55:46.127791Z,4.687 ms,4.791643879173288 ms,4.076 ms,17.665 ms,1887
2025-04-22T11:55:46.625249Z,2025-04-22T11:55:46.630006Z,4.757 ms,4.7916255296610135 ms,4.076 ms,17.665 ms,1888
2025-04-22T11:55:47.127751Z,2025-04-22T11:55:47.132151Z,4.4 ms,4.791418210693486 ms,4.076 ms,17.665 ms,1889
2025-04-22T11:55:47.629348Z,2025-04-22T11:55:47.633610Z,4.2620000000000005 ms,4.791138095238093 ms,4.076 ms,17.665 ms,1890
2025-04-22T11:55:48.131764Z,2025-04-22T11:55:48.136536Z,4.772 ms,4.791127974616603 ms,4.076 ms,17.665 ms,1891
2025-04-22T11:55:48.633778Z,2025-04-22T11:55:48.638337Z,4.558999999999999 ms,4.79100528541226 ms,4.076 ms,17.665 ms,1892
2025-04-22T11:55:49.135848Z,2025-04-22T11:55:49.140771Z,4.923 ms,4.791075013206548 ms,4.076 ms,17.665 ms,1893
2025-04-22T11:55:49.637977Z,2025-04-22T11:55:49.642913Z,4.936 ms,4.791151531151002 ms,4.076 ms,17.665 ms,1894
2025-04-22T11:55:50.140253Z,2025-04-22T11:55:50.144694Z,4.441 ms,4.790966754617413 ms,4.076 ms,17.665 ms,1895
2025-04-22T11:55:50.642332Z,2025-04-22T11:55:50.647108Z,4.776 ms,4.790958860759492 ms,4.076 ms,17.665 ms,1896
2025-04-22T11:55:51.144697Z,2025-04-22T11:55:51.150098Z,5.401000000000001 ms,4.791280442804426 ms,4.076 ms,17.665 ms,1897
2025-04-22T11:55:51.646765Z,2025-04-22T11:55:51.651119Z,4.354 ms,4.791050052687037 ms,4.076 ms,17.665 ms,1898
2025-04-22T11:55:52.148516Z,2025-04-22T11:55:52.152900Z,4.3839999999999995 ms,4.790835703001578 ms,4.076 ms,17.665 ms,1899
2025-04-22T11:55:52.650731Z,2025-04-22T11:55:52.656006Z,5.275 ms,4.791090526315787 ms,4.076 ms,17.665 ms,1900
2025-04-22T11:55:53.152558Z,2025-04-22T11:55:53.156757Z,4.199 ms,4.790779063650708 ms,4.076 ms,17.665 ms,1901
2025-04-22T11:55:53.654909Z,2025-04-22T11:55:53.659349Z,4.44 ms,4.790594637223973 ms,4.076 ms,17.665 ms,1902
2025-04-22T11:55:54.156644Z,2025-04-22T11:55:54.160711Z,4.067 ms,4.790214398318442 ms,4.067 ms,17.665 ms,1903
2025-04-22T11:55:54.659014Z,2025-04-22T11:55:54.663778Z,4.764 ms,4.790200630252098 ms,4.067 ms,17.665 ms,1904
2025-04-22T11:55:55.160956Z,2025-04-22T11:55:55.165611Z,4.655 ms,4.790129658792647 ms,4.067 ms,17.665 ms,1905
2025-04-22T11:55:55.662548Z,2025-04-22T11:55:55.667331Z,4.783 ms,4.790125918153198 ms,4.067 ms,17.665 ms,1906
2025-04-22T11:55:56.164729Z,2025-04-22T11:55:56.169148Z,4.4190000000000005 ms,4.789931305715782 ms,4.067 ms,17.665 ms,1907
2025-04-22T11:55:56.666731Z,2025-04-22T11:55:56.671710Z,4.979 ms,4.790030398322848 ms,4.067 ms,17.665 ms,1908
2025-04-22T11:55:57.168632Z,2025-04-22T11:55:57.173230Z,4.598 ms,4.789929806181244 ms,4.067 ms,17.665 ms,1909
2025-04-22T11:55:57.670305Z,2025-04-22T11:55:57.674860Z,4.555 ms,4.78980680628272 ms,4.067 ms,17.665 ms,1910
2025-04-22T11:55:58.172243Z,2025-04-22T11:55:58.177178Z,4.9350000000000005 ms,4.789882783882781 ms,4.067 ms,17.665 ms,1911
2025-04-22T11:55:58.674421Z,2025-04-22T11:55:58.679047Z,4.626 ms,4.789797071129704 ms,4.067 ms,17.665 ms,1912
2025-04-22T11:55:59.176774Z,2025-04-22T11:55:59.181575Z,4.801 ms,4.789802927339255 ms,4.067 ms,17.665 ms,1913
2025-04-22T11:55:59.678679Z,2025-04-22T11:55:59.683641Z,4.962000000000001 ms,4.7898928944618575 ms,4.067 ms,17.665 ms,1914
2025-04-22T11:56:00.180883Z,2025-04-22T11:56:00.185297Z,4.414000000000001 ms,4.7896966057441235 ms,4.067 ms,17.665 ms,1915
2025-04-22T11:56:00.683062Z,2025-04-22T11:56:00.687566Z,4.5040000000000004 ms,4.789547494780792 ms,4.067 ms,17.665 ms,1916
2025-04-22T11:56:01.184892Z,2025-04-22T11:56:01.189997Z,5.105 ms,4.789712050078246 ms,4.067 ms,17.665 ms,1917
2025-04-22T11:56:01.686878Z,2025-04-22T11:56:01.691443Z,4.5649999999999995 ms,4.789594890510948 ms,4.067 ms,17.665 ms,1918
2025-04-22T11:56:02.188340Z,2025-04-22T11:56:02.192809Z,4.469 ms,4.789427826993225 ms,4.067 ms,17.665 ms,1919
2025-04-22T11:56:02.690207Z,2025-04-22T11:56:02.694898Z,4.691 ms,4.789376562499998 ms,4.067 ms,17.665 ms,1920
2025-04-22T11:56:03.192468Z,2025-04-22T11:56:03.197101Z,4.633 ms,4.789295158771472 ms,4.067 ms,17.665 ms,1921
2025-04-22T11:56:03.694312Z,2025-04-22T11:56:03.699315Z,5.002999999999999 ms,4.789406347554629 ms,4.067 ms,17.665 ms,1922
2025-04-22T11:56:04.196356Z,2025-04-22T11:56:04.200835Z,4.479 ms,4.78924492979719 ms,4.067 ms,17.665 ms,1923
2025-04-22T11:56:04.698640Z,2025-04-22T11:56:04.703090Z,4.45 ms,4.789068607068606 ms,4.067 ms,17.665 ms,1924
2025-04-22T11:56:05.200767Z,2025-04-22T11:56:05.205206Z,4.439 ms,4.788886753246752 ms,4.067 ms,17.665 ms,1925
2025-04-22T11:56:05.703143Z,2025-04-22T11:56:05.707749Z,4.606 ms,4.788791796469365 ms,4.067 ms,17.665 ms,1926
2025-04-22T11:56:06.205248Z,2025-04-22T11:56:06.209966Z,4.718 ms,4.788755059678255 ms,4.067 ms,17.665 ms,1927
2025-04-22T11:56:06.707052Z,2025-04-22T11:56:06.711197Z,4.1450000000000005 ms,4.788421161825725 ms,4.067 ms,17.665 ms,1928
2025-04-22T11:56:07.208905Z,2025-04-22T11:56:07.213176Z,4.271 ms,4.788152928978744 ms,4.067 ms,17.665 ms,1929
2025-04-22T11:56:07.710980Z,2025-04-22T11:56:07.715548Z,4.568 ms,4.788038860103626 ms,4.067 ms,17.665 ms,1930
2025-04-22T11:56:08.212724Z,2025-04-22T11:56:08.217194Z,4.47 ms,4.787874158467114 ms,4.067 ms,17.665 ms,1931
2025-04-22T11:56:08.714861Z,2025-04-22T11:56:08.719421Z,4.56 ms,4.787756211180123 ms,4.067 ms,17.665 ms,1932
2025-04-22T11:56:09.216829Z,2025-04-22T11:56:09.221880Z,5.051 ms,4.787892395240557 ms,4.067 ms,17.665 ms,1933
2025-04-22T11:56:09.718834Z,2025-04-22T11:56:09.723544Z,4.71 ms,4.787852119958633 ms,4.067 ms,17.665 ms,1934
2025-04-22T11:56:10.220580Z,2025-04-22T11:56:10.225162Z,4.582 ms,4.787745736434106 ms,4.067 ms,17.665 ms,1935
2025-04-22T11:56:10.722341Z,2025-04-22T11:56:10.727014Z,4.673 ms,4.787686466942146 ms,4.067 ms,17.665 ms,1936
2025-04-22T11:56:11.224167Z,2025-04-22T11:56:11.228675Z,4.508 ms,4.787542075374287 ms,4.067 ms,17.665 ms,1937
2025-04-22T11:56:11.726164Z,2025-04-22T11:56:11.731164Z,5.0 ms,4.787651702786375 ms,4.067 ms,17.665 ms,1938
2025-04-22T11:56:12.227660Z,2025-04-22T11:56:12.231974Z,4.314 ms,4.787407426508508 ms,4.067 ms,17.665 ms,1939
2025-04-22T11:56:12.730049Z,2025-04-22T11:56:12.734465Z,4.4159999999999995 ms,4.787215979381442 ms,4.067 ms,17.665 ms,1940
2025-04-22T11:56:13.232068Z,2025-04-22T11:56:13.236515Z,4.447 ms,4.787040700669757 ms,4.067 ms,17.665 ms,1941
2025-04-22T11:56:13.733714Z,2025-04-22T11:56:13.738195Z,4.481 ms,4.7868831101956735 ms,4.067 ms,17.665 ms,1942
2025-04-22T11:56:14.236090Z,2025-04-22T11:56:14.240398Z,4.308 ms,4.786636644364385 ms,4.067 ms,17.665 ms,1943
2025-04-22T11:56:14.737872Z,2025-04-22T11:56:14.742488Z,4.6160000000000005 ms,4.786548868312757 ms,4.067 ms,17.665 ms,1944
2025-04-22T11:56:15.240188Z,2025-04-22T11:56:15.244511Z,4.3229999999999995 ms,4.786310539845758 ms,4.067 ms,17.665 ms,1945
2025-04-22T11:56:15.742641Z,2025-04-22T11:56:15.747285Z,4.644 ms,4.7862374100719425 ms,4.067 ms,17.665 ms,1946
2025-04-22T11:56:16.244470Z,2025-04-22T11:56:16.248914Z,4.444 ms,4.786061633281972 ms,4.067 ms,17.665 ms,1947
2025-04-22T11:56:16.746590Z,2025-04-22T11:56:16.750989Z,4.399 ms,4.785862936344968 ms,4.067 ms,17.665 ms,1948
2025-04-22T11:56:17.248355Z,2025-04-22T11:56:17.253599Z,5.244000000000001 ms,4.7860979989738315 ms,4.067 ms,17.665 ms,1949
2025-04-22T11:56:17.750208Z,2025-04-22T11:56:17.754928Z,4.720000000000001 ms,4.786064102564102 ms,4.067 ms,17.665 ms,1950
2025-04-22T11:56:18.252327Z,2025-04-22T11:56:18.257452Z,5.125 ms,4.786237826755509 ms,4.067 ms,17.665 ms,1951
2025-04-22T11:56:18.754640Z,2025-04-22T11:56:18.758979Z,4.339 ms,4.786008709016392 ms,4.067 ms,17.665 ms,1952
2025-04-22T11:56:19.256692Z,2025-04-22T11:56:19.261920Z,5.228 ms,4.786235023041474 ms,4.067 ms,17.665 ms,1953
2025-04-22T11:56:19.758867Z,2025-04-22T11:56:19.763232Z,4.365 ms,4.786019447287614 ms,4.067 ms,17.665 ms,1954
2025-04-22T11:56:20.260859Z,2025-04-22T11:56:20.265263Z,4.404 ms,4.785824040920715 ms,4.067 ms,17.665 ms,1955
2025-04-22T11:56:20.762867Z,2025-04-22T11:56:20.767355Z,4.4879999999999995 ms,4.785671779141103 ms,4.067 ms,17.665 ms,1956
2025-04-22T11:56:21.264679Z,2025-04-22T11:56:21.269096Z,4.417 ms,4.7854833929483895 ms,4.067 ms,17.665 ms,1957
2025-04-22T11:56:21.766519Z,2025-04-22T11:56:21.770957Z,4.438 ms,4.785305924412665 ms,4.067 ms,17.665 ms,1958
2025-04-22T11:56:22.268511Z,2025-04-22T11:56:22.272734Z,4.223 ms,4.78501888718734 ms,4.067 ms,17.665 ms,1959
2025-04-22T11:56:22.770780Z,2025-04-22T11:56:22.775638Z,4.8580000000000005 ms,4.785056122448978 ms,4.067 ms,17.665 ms,1960
2025-04-22T11:56:23.272718Z,2025-04-22T11:56:23.277765Z,5.047000000000001 ms,4.7851896991330936 ms,4.067 ms,17.665 ms,1961
2025-04-22T11:56:23.775003Z,2025-04-22T11:56:23.779823Z,4.819999999999999 ms,4.78520744138634 ms,4.067 ms,17.665 ms,1962
2025-04-22T11:56:24.276815Z,2025-04-22T11:56:24.281307Z,4.492 ms,4.7850580743759545 ms,4.067 ms,17.665 ms,1963
2025-04-22T11:56:24.778957Z,2025-04-22T11:56:24.783449Z,4.492 ms,4.784908859470468 ms,4.067 ms,17.665 ms,1964
2025-04-22T11:56:25.280901Z,2025-04-22T11:56:25.285376Z,4.475 ms,4.784751145038167 ms,4.067 ms,17.665 ms,1965
2025-04-22T11:56:25.782839Z,2025-04-22T11:56:25.787443Z,4.603999999999999 ms,4.784659206510681 ms,4.067 ms,17.665 ms,1966
2025-04-22T11:56:26.284897Z,2025-04-22T11:56:26.289633Z,4.736 ms,4.7846344687341125 ms,4.067 ms,17.665 ms,1967
2025-04-22T11:56:26.787104Z,2025-04-22T11:56:26.791885Z,4.781 ms,4.784632621951219 ms,4.067 ms,17.665 ms,1968
2025-04-22T11:56:27.288381Z,2025-04-22T11:56:27.292484Z,4.103 ms,4.784286439817166 ms,4.067 ms,17.665 ms,1969
2025-04-22T11:56:27.790795Z,2025-04-22T11:56:27.795594Z,4.799 ms,4.784293908629441 ms,4.067 ms,17.665 ms,1970
2025-04-22T11:56:28.292370Z,2025-04-22T11:56:28.296848Z,4.478000000000001 ms,4.784138508371385 ms,4.067 ms,17.665 ms,1971
2025-04-22T11:56:28.794601Z,2025-04-22T11:56:28.799041Z,4.44 ms,4.783963995943205 ms,4.067 ms,17.665 ms,1972
2025-04-22T11:56:29.296391Z,2025-04-22T11:56:29.301851Z,5.46 ms,4.784306639635074 ms,4.067 ms,17.665 ms,1973
2025-04-22T11:56:29.798589Z,2025-04-22T11:56:29.802940Z,4.351 ms,4.784087132725431 ms,4.067 ms,17.665 ms,1974
2025-04-22T11:56:30.300561Z,2025-04-22T11:56:30.306165Z,5.603999999999999 ms,4.784502278481012 ms,4.067 ms,17.665 ms,1975
2025-04-22T11:56:30.802756Z,2025-04-22T11:56:30.807213Z,4.457 ms,4.784336538461538 ms,4.067 ms,17.665 ms,1976
2025-04-22T11:56:31.304828Z,2025-04-22T11:56:31.309210Z,4.382 ms,4.784133029843197 ms,4.067 ms,17.665 ms,1977
2025-04-22T11:56:31.807142Z,2025-04-22T11:56:31.811375Z,4.233 ms,4.7838543983822035 ms,4.067 ms,17.665 ms,1978
2025-04-22T11:56:32.309105Z,2025-04-22T11:56:32.313837Z,4.732 ms,4.783828196058615 ms,4.067 ms,17.665 ms,1979
2025-04-22T11:56:32.811094Z,2025-04-22T11:56:32.815674Z,4.58 ms,4.783725252525253 ms,4.067 ms,17.665 ms,1980
2025-04-22T11:56:33.312673Z,2025-04-22T11:56:33.317092Z,4.4190000000000005 ms,4.7835411408379604 ms,4.067 ms,17.665 ms,1981
2025-04-22T11:56:33.814952Z,2025-04-22T11:56:33.819243Z,4.2909999999999995 ms,4.78329263370333 ms,4.067 ms,17.665 ms,1982
2025-04-22T11:56:34.316666Z,2025-04-22T11:56:34.321729Z,5.063 ms,4.783433686333838 ms,4.067 ms,17.665 ms,1983
2025-04-22T11:56:34.818866Z,2025-04-22T11:56:34.823178Z,4.312 ms,4.783196068548388 ms,4.067 ms,17.665 ms,1984
2025-04-22T11:56:35.320683Z,2025-04-22T11:56:35.325172Z,4.489 ms,4.783047858942067 ms,4.067 ms,17.665 ms,1985
2025-04-22T11:56:35.822809Z,2025-04-22T11:56:35.827286Z,4.477 ms,4.782893756294058 ms,4.067 ms,17.665 ms,1986
2025-04-22T11:56:36.324701Z,2025-04-22T11:56:36.329030Z,4.329000000000001 ms,4.782665324609965 ms,4.067 ms,17.665 ms,1987
2025-04-22T11:56:36.826429Z,2025-04-22T11:56:36.830741Z,4.312 ms,4.782428571428572 ms,4.067 ms,17.665 ms,1988
2025-04-22T11:56:37.328302Z,2025-04-22T11:56:37.333456Z,5.154 ms,4.782615384615385 ms,4.067 ms,17.665 ms,1989
2025-04-22T11:56:37.830552Z,2025-04-22T11:56:37.834954Z,4.401999999999999 ms,4.782424120603016 ms,4.067 ms,17.665 ms,1990
2025-04-22T11:56:38.332734Z,2025-04-22T11:56:38.337258Z,4.524 ms,4.7822943244600715 ms,4.067 ms,17.665 ms,1991
2025-04-22T11:56:38.834814Z,2025-04-22T11:56:38.839371Z,4.557 ms,4.782181224899599 ms,4.067 ms,17.665 ms,1992
2025-04-22T11:56:39.336726Z,2025-04-22T11:56:39.341267Z,4.5409999999999995 ms,4.7820602107375825 ms,4.067 ms,17.665 ms,1993
2025-04-22T11:56:39.838747Z,2025-04-22T11:56:39.843238Z,4.4910000000000005 ms,4.781914242728185 ms,4.067 ms,17.665 ms,1994
2025-04-22T11:56:40.340745Z,2025-04-22T11:56:40.345209Z,4.464 ms,4.781754887218046 ms,4.067 ms,17.665 ms,1995
2025-04-22T11:56:40.842800Z,2025-04-22T11:56:40.847204Z,4.404 ms,4.781565631262525 ms,4.067 ms,17.665 ms,1996
2025-04-22T11:56:41.344473Z,2025-04-22T11:56:41.349013Z,4.54 ms,4.781444667000501 ms,4.067 ms,17.665 ms,1997
2025-04-22T11:56:41.846766Z,2025-04-22T11:56:41.851204Z,4.438 ms,4.781272772772773 ms,4.067 ms,17.665 ms,1998
2025-04-22T11:56:42.348700Z,2025-04-22T11:56:42.353126Z,4.426 ms,4.781095047523762 ms,4.067 ms,17.665 ms,1999
2025-04-22T11:56:42.851035Z,2025-04-22T11:56:42.855125Z,4.09 ms,4.780749500000001 ms,4.067 ms,17.665 ms,2000
2025-04-22T11:56:43.352773Z,2025-04-22T11:56:43.358002Z,5.229 ms,4.780973513243379 ms,4.067 ms,17.665 ms,2001
2025-04-22T11:56:43.854779Z,2025-04-22T11:56:43.859478Z,4.699 ms,4.7809325674325684 ms,4.067 ms,17.665 ms,2002
2025-04-22T11:56:44.356668Z,2025-04-22T11:56:44.361419Z,4.751 ms,4.780917623564654 ms,4.067 ms,17.665 ms,2003
2025-04-22T11:56:44.858922Z,2025-04-22T11:56:44.864027Z,5.105 ms,4.7810793413173664 ms,4.067 ms,17.665 ms,2004
2025-04-22T11:56:45.360723Z,2025-04-22T11:56:45.365306Z,4.583 ms,4.78098054862843 ms,4.067 ms,17.665 ms,2005
2025-04-22T11:56:45.862300Z,2025-04-22T11:56:45.866662Z,4.362 ms,4.780771684945166 ms,4.067 ms,17.665 ms,2006
2025-04-22T11:56:46.364348Z,2025-04-22T11:56:46.368688Z,4.34 ms,4.780552067762831 ms,4.067 ms,17.665 ms,2007
2025-04-22T11:56:46.866654Z,2025-04-22T11:56:46.871052Z,4.398 ms,4.7803615537848625 ms,4.067 ms,17.665 ms,2008
2025-04-22T11:56:47.368367Z,2025-04-22T11:56:47.373288Z,4.921 ms,4.780431557989051 ms,4.067 ms,17.665 ms,2009
2025-04-22T11:56:47.870690Z,2025-04-22T11:56:47.875615Z,4.925 ms,4.780503482587066 ms,4.067 ms,17.665 ms,2010
2025-04-22T11:56:48.372737Z,2025-04-22T11:56:48.377666Z,4.929 ms,4.7805773247140735 ms,4.067 ms,17.665 ms,2011
2025-04-22T11:56:48.874868Z,2025-04-22T11:56:48.879379Z,4.511 ms,4.78044333996024 ms,4.067 ms,17.665 ms,2012
2025-04-22T11:56:49.376458Z,2025-04-22T11:56:49.381053Z,4.595 ms,4.780351217088923 ms,4.067 ms,17.665 ms,2013
2025-04-22T11:56:49.878294Z,2025-04-22T11:56:49.882696Z,4.401999999999999 ms,4.78016335650447 ms,4.067 ms,17.665 ms,2014
2025-04-22T11:56:50.380385Z,2025-04-22T11:56:50.384789Z,4.404 ms,4.779976674937966 ms,4.067 ms,17.665 ms,2015
2025-04-22T11:56:50.882334Z,2025-04-22T11:56:50.887753Z,5.4190000000000005 ms,4.780293650793652 ms,4.067 ms,17.665 ms,2016
2025-04-22T11:56:51.384451Z,2025-04-22T11:56:51.388759Z,4.308 ms,4.780059494298465 ms,4.067 ms,17.665 ms,2017
2025-04-22T11:56:51.886669Z,2025-04-22T11:56:51.891385Z,4.715999999999999 ms,4.780027750247772 ms,4.067 ms,17.665 ms,2018
2025-04-22T11:56:52.388770Z,2025-04-22T11:56:52.393816Z,5.046 ms,4.780159484893513 ms,4.067 ms,17.665 ms,2019
2025-04-22T11:56:52.891090Z,2025-04-22T11:56:52.895441Z,4.351 ms,4.7799470297029725 ms,4.067 ms,17.665 ms,2020
2025-04-22T11:56:53.392810Z,2025-04-22T11:56:53.397208Z,4.398 ms,4.779758040573975 ms,4.067 ms,17.665 ms,2021
2025-04-22T11:56:53.894966Z,2025-04-22T11:56:53.899229Z,4.263 ms,4.77950247279921 ms,4.067 ms,17.665 ms,2022
2025-04-22T11:56:54.396743Z,2025-04-22T11:56:54.402169Z,5.426 ms,4.779822046465647 ms,4.067 ms,17.665 ms,2023
2025-04-22T11:56:54.898984Z,2025-04-22T11:56:54.903564Z,4.58 ms,4.779723320158104 ms,4.067 ms,17.665 ms,2024
2025-04-22T11:56:55.400841Z,2025-04-22T11:56:55.405535Z,4.694 ms,4.779680987654324 ms,4.067 ms,17.665 ms,2025
2025-04-22T11:56:55.902608Z,2025-04-22T11:56:55.907500Z,4.8919999999999995 ms,4.779736426456073 ms,4.067 ms,17.665 ms,2026
2025-04-22T11:56:56.404933Z,2025-04-22T11:56:56.409369Z,4.436 ms,4.77956684755797 ms,4.067 ms,17.665 ms,2027
2025-04-22T11:56:56.906935Z,2025-04-22T11:56:56.915671Z,8.736 ms,4.781517751479293 ms,4.067 ms,17.665 ms,2028
2025-04-22T11:56:57.408647Z,2025-04-22T11:56:57.413731Z,5.084 ms,4.7816668309512105 ms,4.067 ms,17.665 ms,2029
2025-04-22T11:56:57.910739Z,2025-04-22T11:56:57.915237Z,4.498 ms,4.781527093596062 ms,4.067 ms,17.665 ms,2030
2025-04-22T11:56:58.412490Z,2025-04-22T11:56:58.416695Z,4.205 ms,4.781243229935995 ms,4.067 ms,17.665 ms,2031
2025-04-22T11:56:58.914836Z,2025-04-22T11:56:58.919194Z,4.358 ms,4.781034940944885 ms,4.067 ms,17.665 ms,2032
2025-04-22T11:56:59.416919Z,2025-04-22T11:56:59.421242Z,4.3229999999999995 ms,4.780809640924744 ms,4.067 ms,17.665 ms,2033
2025-04-22T11:56:59.919183Z,2025-04-22T11:56:59.923838Z,4.655 ms,4.780747787610622 ms,4.067 ms,17.665 ms,2034
2025-04-22T11:57:00.421206Z,2025-04-22T11:57:00.425443Z,4.237 ms,4.780480589680592 ms,4.067 ms,17.665 ms,2035
2025-04-22T11:57:00.923479Z,2025-04-22T11:57:00.927885Z,4.406000000000001 ms,4.78029666011788 ms,4.067 ms,17.665 ms,2036
2025-04-22T11:57:01.425682Z,2025-04-22T11:57:01.430517Z,4.835 ms,4.780323514973001 ms,4.067 ms,17.665 ms,2037
2025-04-22T11:57:01.927510Z,2025-04-22T11:57:01.931893Z,4.383 ms,4.780128557409227 ms,4.067 ms,17.665 ms,2038
2025-04-22T11:57:02.429507Z,2025-04-22T11:57:02.434640Z,5.133 ms,4.780301618440415 ms,4.067 ms,17.665 ms,2039
2025-04-22T11:57:02.931948Z,2025-04-22T11:57:02.936426Z,4.478000000000001 ms,4.780153431372552 ms,4.067 ms,17.665 ms,2040
2025-04-22T11:57:03.433955Z,2025-04-22T11:57:03.438267Z,4.312 ms,4.779924056834888 ms,4.067 ms,17.665 ms,2041
2025-04-22T11:57:03.936069Z,2025-04-22T11:57:03.940616Z,4.547 ms,4.779809990205684 ms,4.067 ms,17.665 ms,2042
2025-04-22T11:57:04.438273Z,2025-04-22T11:57:04.442714Z,4.441 ms,4.779644150758692 ms,4.067 ms,17.665 ms,2043
2025-04-22T11:57:04.940497Z,2025-04-22T11:57:04.944865Z,4.368 ms,4.779442759295502 ms,4.067 ms,17.665 ms,2044
2025-04-22T11:57:05.442734Z,2025-04-22T11:57:05.447169Z,4.435 ms,4.779274327628365 ms,4.067 ms,17.665 ms,2045
2025-04-22T11:57:05.944814Z,2025-04-22T11:57:05.949306Z,4.492 ms,4.779133919843601 ms,4.067 ms,17.665 ms,2046
2025-04-22T11:57:06.447009Z,2025-04-22T11:57:06.451423Z,4.414000000000001 ms,4.778955544699564 ms,4.067 ms,17.665 ms,2047
2025-04-22T11:57:06.948884Z,2025-04-22T11:57:06.953739Z,4.8549999999999995 ms,4.778992675781254 ms,4.067 ms,17.665 ms,2048
2025-04-22T11:57:07.450887Z,2025-04-22T11:57:07.456065Z,5.178 ms,4.779187408491952 ms,4.067 ms,17.665 ms,2049
2025-04-22T11:57:07.952607Z,2025-04-22T11:57:07.956900Z,4.293 ms,4.778950243902444 ms,4.067 ms,17.665 ms,2050
2025-04-22T11:57:08.454544Z,2025-04-22T11:57:08.458990Z,4.446000000000001 ms,4.7787879083374 ms,4.067 ms,17.665 ms,2051
2025-04-22T11:57:08.956854Z,2025-04-22T11:57:08.961152Z,4.298 ms,4.778553606237821 ms,4.067 ms,17.665 ms,2052
2025-04-22T11:57:09.458939Z,2025-04-22T11:57:09.463600Z,4.6610000000000005 ms,4.778496346809551 ms,4.067 ms,17.665 ms,2053
2025-04-22T11:57:09.961085Z,2025-04-22T11:57:09.965597Z,4.5120000000000005 ms,4.7783666017526825 ms,4.067 ms,17.665 ms,2054
2025-04-22T11:57:10.463302Z,2025-04-22T11:57:10.467596Z,4.2940000000000005 ms,4.7781309002433145 ms,4.067 ms,17.665 ms,2055
2025-04-22T11:57:10.965227Z,2025-04-22T11:57:10.969859Z,4.632 ms,4.778059824902729 ms,4.067 ms,17.665 ms,2056
