observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T20:12:48.869015Z,2025-04-20T20:12:50.501850Z,1632.835 ms,745.9015465772757 ms,41.967 ms,1801.592 ms,2834
2025-04-20T20:12:48.901832Z,2025-04-20T20:12:50.532844Z,1631.012 ms,746.2137548500879 ms,41.967 ms,1801.592 ms,2835
2025-04-20T20:12:48.934435Z,2025-04-20T20:12:50.563478Z,1629.0430000000001 ms,746.5250486600844 ms,41.967 ms,1801.592 ms,2836
2025-04-20T20:12:48.966196Z,2025-04-20T20:12:50.612814Z,1646.618 ms,746.8423179414873 ms,41.967 ms,1801.592 ms,2837
2025-04-20T20:12:48.997752Z,2025-04-20T20:12:50.645014Z,1647.262 ms,747.1595905567299 ms,41.967 ms,1801.592 ms,2838
2025-04-20T20:12:49.029715Z,2025-04-20T20:12:50.675890Z,1646.175 ms,747.4762567805562 ms,41.967 ms,1801.592 ms,2839
2025-04-20T20:12:49.061747Z,2025-04-20T20:12:50.707446Z,1645.699 ms,747.7925323943659 ms,41.967 ms,1801.592 ms,2840
2025-04-20T20:12:49.094337Z,2025-04-20T20:12:50.738153Z,1643.816 ms,748.1079225624777 ms,41.967 ms,1801.592 ms,2841
2025-04-20T20:12:49.136663Z,2025-04-20T20:12:50.774512Z,1637.8490000000002 ms,748.4209912033776 ms,41.967 ms,1801.592 ms,2842
2025-04-20T20:12:49.168003Z,2025-04-20T20:12:50.806772Z,1638.769 ms,748.7341632078787 ms,41.967 ms,1801.592 ms,2843
2025-04-20T20:12:49.200058Z,2025-04-20T20:12:50.837912Z,1637.8539999999998 ms,749.0467932489449 ms,41.967 ms,1801.592 ms,2844
2025-04-20T20:12:49.231636Z,2025-04-20T20:12:50.868636Z,1637.0 ms,749.3589033391914 ms,41.967 ms,1801.592 ms,2845
2025-04-20T20:12:49.263702Z,2025-04-20T20:12:50.899689Z,1635.987 ms,749.6704381588193 ms,41.967 ms,1801.592 ms,2846
2025-04-20T20:12:49.296295Z,2025-04-20T20:12:50.936295Z,1640.0 ms,749.9831636810677 ms,41.967 ms,1801.592 ms,2847
2025-04-20T20:12:49.328238Z,2025-04-20T20:12:50.968955Z,1640.7169999999999 ms,750.2959213483146 ms,41.967 ms,1801.592 ms,2848
2025-04-20T20:12:49.359761Z,2025-04-20T20:12:51.000631Z,1640.8700000000001 ms,750.6085131625132 ms,41.967 ms,1801.592 ms,2849
2025-04-20T20:12:49.390979Z,2025-04-20T20:12:51.031920Z,1640.941 ms,750.9209105263158 ms,41.967 ms,1801.592 ms,2850
2025-04-20T20:12:49.422554Z,2025-04-20T20:12:51.062686Z,1640.1319999999998 ms,751.2328049807086 ms,41.967 ms,1801.592 ms,2851
2025-04-20T20:12:49.468925Z,2025-04-20T20:12:51.093481Z,1624.5559999999998 ms,751.5390192847127 ms,41.967 ms,1801.592 ms,2852
2025-04-20T20:12:49.500347Z,2025-04-20T20:12:51.130897Z,1630.55 ms,751.8471198738172 ms,41.967 ms,1801.592 ms,2853
2025-04-20T20:12:49.531883Z,2025-04-20T20:12:51.163544Z,1631.661 ms,752.1553938332166 ms,41.967 ms,1801.592 ms,2854
2025-04-20T20:12:49.564770Z,2025-04-20T20:12:51.194678Z,1629.908 ms,752.4628378283713 ms,41.967 ms,1801.592 ms,2855
2025-04-20T20:12:49.596889Z,2025-04-20T20:12:51.225425Z,1628.536 ms,752.7695861344539 ms,41.967 ms,1801.592 ms,2856
2025-04-20T20:12:49.629088Z,2025-04-20T20:12:51.294951Z,1665.863 ms,753.0891848092406 ms,41.967 ms,1801.592 ms,2857
2025-04-20T20:12:49.659828Z,2025-04-20T20:12:51.329624Z,1669.796 ms,753.4099359692094 ms,41.967 ms,1801.592 ms,2858
2025-04-20T20:12:49.689586Z,2025-04-20T20:12:51.364726Z,1675.14 ms,753.7323319342428 ms,41.967 ms,1801.592 ms,2859
2025-04-20T20:12:49.719177Z,2025-04-20T20:12:51.395751Z,1676.574 ms,754.055003846154 ms,41.967 ms,1801.592 ms,2860
2025-04-20T20:12:49.749123Z,2025-04-20T20:12:51.426573Z,1677.45 ms,754.3777563788888 ms,41.967 ms,1801.592 ms,2861
2025-04-20T20:12:49.791641Z,2025-04-20T20:12:51.457319Z,1665.6779999999999 ms,754.6961701607269 ms,41.967 ms,1801.592 ms,2862
2025-04-20T20:12:49.824904Z,2025-04-20T20:12:51.487977Z,1663.073 ms,755.0134516241707 ms,41.967 ms,1801.592 ms,2863
2025-04-20T20:12:49.857831Z,2025-04-20T20:12:51.525263Z,1667.432 ms,755.3320335195533 ms,41.967 ms,1801.592 ms,2864
2025-04-20T20:12:49.890885Z,2025-04-20T20:12:51.557496Z,1666.611 ms,755.6501064572428 ms,41.967 ms,1801.592 ms,2865
2025-04-20T20:12:49.923373Z,2025-04-20T20:12:51.589214Z,1665.841 ms,755.9676887648293 ms,41.967 ms,1801.592 ms,2866
2025-04-20T20:12:49.956145Z,2025-04-20T20:12:51.620529Z,1664.384 ms,756.2845413324035 ms,41.967 ms,1801.592 ms,2867
2025-04-20T20:12:49.988535Z,2025-04-20T20:12:51.652133Z,1663.598 ms,756.6008988842403 ms,41.967 ms,1801.592 ms,2868
2025-04-20T20:12:50.021270Z,2025-04-20T20:12:51.688840Z,1667.57 ms,756.9184203555251 ms,41.967 ms,1801.592 ms,2869
2025-04-20T20:12:50.053660Z,2025-04-20T20:12:51.720768Z,1667.108 ms,757.235559581882 ms,41.967 ms,1801.592 ms,2870
2025-04-20T20:12:50.086278Z,2025-04-20T20:12:51.751633Z,1665.355 ms,757.5518672936264 ms,41.967 ms,1801.592 ms,2871
2025-04-20T20:12:50.117965Z,2025-04-20T20:12:51.782827Z,1664.862 ms,757.867783077995 ms,41.967 ms,1801.592 ms,2872
2025-04-20T20:13:06.969369Z,2025-04-20T20:13:07.011860Z,42.491 ms,757.6187831534986 ms,41.967 ms,1801.592 ms,2873
2025-04-20T20:13:06.998511Z,2025-04-20T20:13:07.047108Z,48.597 ms,757.3720810716776 ms,41.967 ms,1801.592 ms,2874
2025-04-20T20:13:07.029974Z,2025-04-20T20:13:07.091393Z,61.419000000000004 ms,757.1300104347832 ms,41.967 ms,1801.592 ms,2875
2025-04-20T20:13:07.062485Z,2025-04-20T20:13:07.128100Z,65.61500000000001 ms,756.8895671070937 ms,41.967 ms,1801.592 ms,2876
2025-04-20T20:13:07.095518Z,2025-04-20T20:13:07.172853Z,77.33500000000001 ms,756.6533646159199 ms,41.967 ms,1801.592 ms,2877
2025-04-20T20:13:07.125824Z,2025-04-20T20:13:07.205254Z,79.43 ms,756.4180542043091 ms,41.967 ms,1801.592 ms,2878
2025-04-20T20:13:07.157414Z,2025-04-20T20:13:07.247411Z,89.997 ms,756.1865776311224 ms,41.967 ms,1801.592 ms,2879
2025-04-20T20:13:07.189830Z,2025-04-20T20:13:07.281753Z,91.923 ms,755.955930555556 ms,41.967 ms,1801.592 ms,2880
2025-04-20T20:13:07.221516Z,2025-04-20T20:13:07.323886Z,102.37 ms,755.7290697674424 ms,41.967 ms,1801.592 ms,2881
2025-04-20T20:13:07.255587Z,2025-04-20T20:13:07.363635Z,108.048 ms,755.5043365718257 ms,41.967 ms,1801.592 ms,2882
2025-04-20T20:13:07.309497Z,2025-04-20T20:13:07.403073Z,93.57600000000001 ms,755.2747395074582 ms,41.967 ms,1801.592 ms,2883
2025-04-20T20:13:07.344594Z,2025-04-20T20:13:07.445883Z,101.289 ms,755.0479760748966 ms,41.967 ms,1801.592 ms,2884
2025-04-20T20:13:07.377977Z,2025-04-20T20:13:07.492048Z,114.07100000000001 ms,754.825800346621 ms,41.967 ms,1801.592 ms,2885
2025-04-20T20:13:07.413154Z,2025-04-20T20:13:07.536513Z,123.359 ms,754.6069968814976 ms,41.967 ms,1801.592 ms,2886
2025-04-20T20:13:07.446838Z,2025-04-20T20:13:07.570905Z,124.067 ms,754.3885902320756 ms,41.967 ms,1801.592 ms,2887
2025-04-20T20:13:07.481342Z,2025-04-20T20:13:07.610297Z,128.95499999999998 ms,754.1720273545715 ms,41.967 ms,1801.592 ms,2888
2025-04-20T20:13:07.515873Z,2025-04-20T20:13:07.657824Z,141.951 ms,753.9601128418146 ms,41.967 ms,1801.592 ms,2889
2025-04-20T20:13:07.551572Z,2025-04-20T20:13:07.696970Z,145.398 ms,753.7495377162638 ms,41.967 ms,1801.592 ms,2890
2025-04-20T20:13:07.587479Z,2025-04-20T20:13:07.731375Z,143.896 ms,753.5385887236259 ms,41.967 ms,1801.592 ms,2891
2025-04-20T20:13:07.623809Z,2025-04-20T20:13:07.781914Z,158.105 ms,753.332698824344 ms,41.967 ms,1801.592 ms,2892
2025-04-20T20:13:07.658984Z,2025-04-20T20:13:07.821743Z,162.759 ms,753.1285599723478 ms,41.967 ms,1801.592 ms,2893
2025-04-20T20:13:07.706795Z,2025-04-20T20:13:07.856816Z,150.021 ms,752.9201606772641 ms,41.967 ms,1801.592 ms,2894
2025-04-20T20:13:07.741463Z,2025-04-20T20:13:07.902123Z,160.66 ms,752.7155803108816 ms,41.967 ms,1801.592 ms,2895
2025-04-20T20:13:07.775079Z,2025-04-20T20:13:07.936010Z,160.93099999999998 ms,752.5112348066306 ms,41.967 ms,1801.592 ms,2896
2025-04-20T20:13:07.810503Z,2025-04-20T20:13:08.002369Z,191.866 ms,752.3177086641361 ms,41.967 ms,1801.592 ms,2897
2025-04-20T20:13:07.843939Z,2025-04-20T20:13:08.039700Z,195.761 ms,752.1256601104218 ms,41.967 ms,1801.592 ms,2898
2025-04-20T20:13:07.877865Z,2025-04-20T20:13:08.089117Z,211.252 ms,751.9390876164202 ms,41.967 ms,1801.592 ms,2899
2025-04-20T20:13:07.913437Z,2025-04-20T20:13:08.121297Z,207.85999999999999 ms,751.7514741379318 ms,41.967 ms,1801.592 ms,2900
2025-04-20T20:13:07.947796Z,2025-04-20T20:13:08.157269Z,209.47299999999998 ms,751.564546018615 ms,41.967 ms,1801.592 ms,2901
2025-04-20T20:13:07.981081Z,2025-04-20T20:13:08.190836Z,209.755 ms,751.3778439007588 ms,41.967 ms,1801.592 ms,2902
2025-04-20T20:13:08.017390Z,2025-04-20T20:13:08.223228Z,205.838 ms,751.1899211160875 ms,41.967 ms,1801.592 ms,2903
2025-04-20T20:13:08.066561Z,2025-04-20T20:13:08.272740Z,206.179 ms,751.002245179064 ms,41.967 ms,1801.592 ms,2904
2025-04-20T20:13:08.098473Z,2025-04-20T20:13:08.310101Z,211.62800000000001 ms,750.8165741824446 ms,41.967 ms,1801.592 ms,2905
2025-04-20T20:13:08.130457Z,2025-04-20T20:13:08.343524Z,213.067 ms,750.631526152788 ms,41.967 ms,1801.592 ms,2906
2025-04-20T20:13:08.163419Z,2025-04-20T20:13:08.376684Z,213.26500000000001 ms,750.4466735466123 ms,41.967 ms,1801.592 ms,2907
2025-04-20T20:13:08.195614Z,2025-04-20T20:13:08.410801Z,215.18699999999998 ms,750.2626090096292 ms,41.967 ms,1801.592 ms,2908
2025-04-20T20:13:08.226883Z,2025-04-20T20:13:08.460645Z,233.762 ms,750.0850563767623 ms,41.967 ms,1801.592 ms,2909
2025-04-20T20:13:08.256759Z,2025-04-20T20:13:08.519736Z,262.97700000000003 ms,749.9176652920967 ms,41.967 ms,1801.592 ms,2910
2025-04-20T20:13:08.288669Z,2025-04-20T20:13:08.552664Z,263.995 ms,749.7507389213332 ms,41.967 ms,1801.592 ms,2911
2025-04-20T20:13:08.320486Z,2025-04-20T20:13:08.585425Z,264.93899999999996 ms,749.5842513736268 ms,41.967 ms,1801.592 ms,2912
2025-04-20T20:13:08.352783Z,2025-04-20T20:13:08.617582Z,264.799 ms,749.4178300720911 ms,41.967 ms,1801.592 ms,2913
2025-04-20T20:13:08.384726Z,2025-04-20T20:13:08.653194Z,268.46799999999996 ms,749.2527820864796 ms,41.967 ms,1801.592 ms,2914
2025-04-20T20:13:08.426445Z,2025-04-20T20:13:08.713988Z,287.543 ms,749.0943910806179 ms,41.967 ms,1801.592 ms,2915
2025-04-20T20:13:08.459282Z,2025-04-20T20:13:08.747477Z,288.195 ms,748.9363323045272 ms,41.967 ms,1801.592 ms,2916
2025-04-20T20:13:08.494000Z,2025-04-20T20:13:08.779555Z,285.555 ms,748.777476859788 ms,41.967 ms,1801.592 ms,2917
2025-04-20T20:13:08.526379Z,2025-04-20T20:13:08.817354Z,290.97499999999997 ms,748.6205877313232 ms,41.967 ms,1801.592 ms,2918
2025-04-20T20:13:08.558632Z,2025-04-20T20:13:08.859282Z,300.65 ms,748.4671205892433 ms,41.967 ms,1801.592 ms,2919
2025-04-20T20:13:08.591293Z,2025-04-20T20:13:08.892341Z,301.048 ms,748.3138948630142 ms,41.967 ms,1801.592 ms,2920
2025-04-20T20:13:08.623091Z,2025-04-20T20:13:08.924712Z,301.621 ms,748.16097021568 ms,41.967 ms,1801.592 ms,2921
2025-04-20T20:13:08.654814Z,2025-04-20T20:13:08.989511Z,334.697 ms,748.0194698836417 ms,41.967 ms,1801.592 ms,2922
2025-04-20T20:13:08.685806Z,2025-04-20T20:13:09.022986Z,337.18 ms,747.8789158398909 ms,41.967 ms,1801.592 ms,2923
2025-04-20T20:13:08.717828Z,2025-04-20T20:13:09.057295Z,339.46700000000004 ms,747.7392400820796 ms,41.967 ms,1801.592 ms,2924
2025-04-20T20:13:08.756151Z,2025-04-20T20:13:09.091515Z,335.364 ms,747.5982570940174 ms,41.967 ms,1801.592 ms,2925
2025-04-20T20:13:08.787566Z,2025-04-20T20:13:09.125061Z,337.495 ms,747.4580987696518 ms,41.967 ms,1801.592 ms,2926
2025-04-20T20:13:08.818487Z,2025-04-20T20:13:09.165612Z,347.125 ms,747.3213262726343 ms,41.967 ms,1801.592 ms,2927
2025-04-20T20:13:08.849151Z,2025-04-20T20:13:09.199759Z,350.60799999999995 ms,747.1858367486343 ms,41.967 ms,1801.592 ms,2928
2025-04-20T20:13:08.880599Z,2025-04-20T20:13:09.233171Z,352.572 ms,747.0511102765452 ms,41.967 ms,1801.592 ms,2929
2025-04-20T20:13:08.912561Z,2025-04-20T20:13:09.265004Z,352.443 ms,746.9164317406147 ms,41.967 ms,1801.592 ms,2930
2025-04-20T20:13:08.944260Z,2025-04-20T20:13:09.327090Z,382.83 ms,746.7922125554421 ms,41.967 ms,1801.592 ms,2931
2025-04-20T20:13:08.973809Z,2025-04-20T20:13:09.362714Z,388.905 ms,746.6701500682132 ms,41.967 ms,1801.592 ms,2932
2025-04-20T20:13:09.005691Z,2025-04-20T20:13:09.395624Z,389.933 ms,746.54852130924 ms,41.967 ms,1801.592 ms,2933
2025-04-20T20:13:09.037308Z,2025-04-20T20:13:09.428741Z,391.433 ms,746.4274867075667 ms,41.967 ms,1801.592 ms,2934
2025-04-20T20:13:09.070537Z,2025-04-20T20:13:09.460977Z,390.44 ms,746.3061962521297 ms,41.967 ms,1801.592 ms,2935
2025-04-20T20:13:09.113858Z,2025-04-20T20:13:09.497402Z,383.544 ms,746.1826396457767 ms,41.967 ms,1801.592 ms,2936
2025-04-20T20:13:09.146892Z,2025-04-20T20:13:09.530694Z,383.80199999999996 ms,746.0592550221315 ms,41.967 ms,1801.592 ms,2937
2025-04-20T20:13:09.179677Z,2025-04-20T20:13:09.563625Z,383.94800000000004 ms,745.9360040844113 ms,41.967 ms,1801.592 ms,2938
2025-04-20T20:13:09.212080Z,2025-04-20T20:13:09.596079Z,383.99899999999997 ms,745.8128543722356 ms,41.967 ms,1801.592 ms,2939
2025-04-20T20:13:09.243855Z,2025-04-20T20:13:09.637725Z,393.87 ms,745.6931459183676 ms,41.967 ms,1801.592 ms,2940
2025-04-20T20:13:09.275570Z,2025-04-20T20:13:09.706304Z,430.734 ms,745.5860533832032 ms,41.967 ms,1801.592 ms,2941
2025-04-20T20:13:09.305321Z,2025-04-20T20:13:09.745014Z,439.693 ms,745.4820788579199 ms,41.967 ms,1801.592 ms,2942
2025-04-20T20:13:09.337137Z,2025-04-20T20:13:09.784640Z,447.503 ms,745.3808287461774 ms,41.967 ms,1801.592 ms,2943
2025-04-20T20:13:09.368773Z,2025-04-20T20:13:09.819400Z,450.627 ms,745.2807085597826 ms,41.967 ms,1801.592 ms,2944
2025-04-20T20:13:09.400249Z,2025-04-20T20:13:09.854005Z,453.756 ms,745.1817188455009 ms,41.967 ms,1801.592 ms,2945
2025-04-20T20:13:09.441348Z,2025-04-20T20:13:09.887101Z,445.753 ms,745.0800797691786 ms,41.967 ms,1801.592 ms,2946
2025-04-20T20:13:09.472943Z,2025-04-20T20:13:09.919553Z,446.61 ms,744.9788004750595 ms,41.967 ms,1801.592 ms,2947
2025-04-20T20:13:09.504304Z,2025-04-20T20:13:09.951248Z,446.944 ms,744.8777031886025 ms,41.967 ms,1801.592 ms,2948
2025-04-20T20:13:09.535691Z,2025-04-20T20:13:10.003472Z,467.781 ms,744.7837402509324 ms,41.967 ms,1801.592 ms,2949
2025-04-20T20:13:09.567313Z,2025-04-20T20:13:10.043859Z,476.54600000000005 ms,744.6928122033896 ms,41.967 ms,1801.592 ms,2950
2025-04-20T20:13:09.598246Z,2025-04-20T20:13:10.076803Z,478.557 ms,744.6026272450016 ms,41.967 ms,1801.592 ms,2951
2025-04-20T20:13:09.628697Z,2025-04-20T20:13:10.150220Z,521.5229999999999 ms,744.5270582655825 ms,41.967 ms,1801.592 ms,2952
2025-04-20T20:13:09.660814Z,2025-04-20T20:13:10.182269Z,521.455 ms,744.4515174398915 ms,41.967 ms,1801.592 ms,2953
2025-04-20T20:13:09.691542Z,2025-04-20T20:13:10.227312Z,535.77 ms,744.3808737305347 ms,41.967 ms,1801.592 ms,2954
2025-04-20T20:13:09.724190Z,2025-04-20T20:13:10.260431Z,536.241 ms,744.310437225042 ms,41.967 ms,1801.592 ms,2955
2025-04-20T20:13:09.768822Z,2025-04-20T20:13:10.293563Z,524.741 ms,744.2361579837616 ms,41.967 ms,1801.592 ms,2956
2025-04-20T20:13:09.801939Z,2025-04-20T20:13:10.325463Z,523.524 ms,744.1615174163002 ms,41.967 ms,1801.592 ms,2957
2025-04-20T20:13:09.833969Z,2025-04-20T20:13:10.360363Z,526.394 ms,744.0878975659227 ms,41.967 ms,1801.592 ms,2958
2025-04-20T20:13:09.865509Z,2025-04-20T20:13:10.394060Z,528.551 ms,744.0150564379855 ms,41.967 ms,1801.592 ms,2959
2025-04-20T20:13:09.897019Z,2025-04-20T20:13:10.426144Z,529.125 ms,743.9424584459457 ms,41.967 ms,1801.592 ms,2960
2025-04-20T20:13:09.928696Z,2025-04-20T20:13:10.458830Z,530.134 ms,743.8702502532926 ms,41.967 ms,1801.592 ms,2961
2025-04-20T20:13:09.960305Z,2025-04-20T20:13:10.496168Z,535.8629999999999 ms,743.8000249831193 ms,41.967 ms,1801.592 ms,2962
2025-04-20T20:13:09.990750Z,2025-04-20T20:13:10.529644Z,538.894 ms,743.730870064124 ms,41.967 ms,1801.592 ms,2963
2025-04-20T20:13:10.023538Z,2025-04-20T20:13:10.562159Z,538.621 ms,743.6616697031037 ms,41.967 ms,1801.592 ms,2964
2025-04-20T20:13:10.055630Z,2025-04-20T20:13:10.594085Z,538.455 ms,743.5924600337266 ms,41.967 ms,1801.592 ms,2965
2025-04-20T20:13:10.087173Z,2025-04-20T20:13:10.672402Z,585.229 ms,743.5390670937286 ms,41.967 ms,1801.592 ms,2966
2025-04-20T20:13:10.123687Z,2025-04-20T20:13:10.716611Z,592.924 ms,743.4883036737443 ms,41.967 ms,1801.592 ms,2967
2025-04-20T20:13:10.155097Z,2025-04-20T20:13:10.749574Z,594.4770000000001 ms,743.4380977088947 ms,41.967 ms,1801.592 ms,2968
2025-04-20T20:13:10.186002Z,2025-04-20T20:13:10.781973Z,595.971 ms,743.3884287638934 ms,41.967 ms,1801.592 ms,2969
2025-04-20T20:13:10.217073Z,2025-04-20T20:13:10.817074Z,600.001 ms,743.34015016835 ms,41.967 ms,1801.592 ms,2970
2025-04-20T20:13:10.249128Z,2025-04-20T20:13:10.856147Z,607.019 ms,743.2942662403229 ms,41.967 ms,1801.592 ms,2971
2025-04-20T20:13:10.280805Z,2025-04-20T20:13:10.890164Z,609.359 ms,743.2492005383579 ms,41.967 ms,1801.592 ms,2972
2025-04-20T20:13:10.313025Z,2025-04-20T20:13:10.922748Z,609.7230000000001 ms,743.2042875882945 ms,41.967 ms,1801.592 ms,2973
2025-04-20T20:13:10.344423Z,2025-04-20T20:13:10.955528Z,611.105 ms,743.1598695359784 ms,41.967 ms,1801.592 ms,2974
2025-04-20T20:13:10.376643Z,2025-04-20T20:13:10.992436Z,615.793 ms,743.1170571428569 ms,41.967 ms,1801.592 ms,2975
2025-04-20T20:13:10.407910Z,2025-04-20T20:13:11.026258Z,618.348 ms,743.0751320564514 ms,41.967 ms,1801.592 ms,2976
2025-04-20T20:13:10.448676Z,2025-04-20T20:13:11.058983Z,610.307 ms,743.030534094726 ms,41.967 ms,1801.592 ms,2977
2025-04-20T20:13:10.480467Z,2025-04-20T20:13:11.091296Z,610.829 ms,742.9861413700468 ms,41.967 ms,1801.592 ms,2978
2025-04-20T20:13:10.512101Z,2025-04-20T20:13:11.127005Z,614.904 ms,742.9431463578381 ms,41.967 ms,1801.592 ms,2979
2025-04-20T20:13:10.543377Z,2025-04-20T20:13:11.162924Z,619.5469999999999 ms,742.9017382550334 ms,41.967 ms,1801.592 ms,2980
2025-04-20T20:13:10.575110Z,2025-04-20T20:13:11.196319Z,621.2090000000001 ms,742.860915464609 ms,41.967 ms,1801.592 ms,2981
2025-04-20T20:13:10.607484Z,2025-04-20T20:13:11.283423Z,675.939 ms,742.8384735077127 ms,41.967 ms,1801.592 ms,2982
2025-04-20T20:13:10.637694Z,2025-04-20T20:13:11.320239Z,682.545 ms,742.8182611464966 ms,41.967 ms,1801.592 ms,2983
2025-04-20T20:13:10.667601Z,2025-04-20T20:13:11.355677Z,688.076 ms,742.7999158847183 ms,41.967 ms,1801.592 ms,2984
2025-04-20T20:13:10.699981Z,2025-04-20T20:13:11.388984Z,689.003 ms,742.7818934673364 ms,41.967 ms,1801.592 ms,2985
2025-04-20T20:13:10.731993Z,2025-04-20T20:13:11.421664Z,689.671 ms,742.764106831882 ms,41.967 ms,1801.592 ms,2986
2025-04-20T20:13:10.763648Z,2025-04-20T20:13:11.453674Z,690.0260000000001 ms,742.7464509541345 ms,41.967 ms,1801.592 ms,2987
2025-04-20T20:13:10.805515Z,2025-04-20T20:13:11.491298Z,685.783 ms,742.7273868808566 ms,41.967 ms,1801.592 ms,2988
2025-04-20T20:13:10.840336Z,2025-04-20T20:13:11.524527Z,684.191 ms,742.7078029441283 ms,41.967 ms,1801.592 ms,2989
2025-04-20T20:13:10.873639Z,2025-04-20T20:13:11.557452Z,683.813 ms,742.6881056856186 ms,41.967 ms,1801.592 ms,2990
2025-04-20T20:13:10.905392Z,2025-04-20T20:13:11.589751Z,684.359 ms,742.6686041457704 ms,41.967 ms,1801.592 ms,2991
2025-04-20T20:13:10.937719Z,2025-04-20T20:13:11.620785Z,683.0659999999999 ms,742.6486834893045 ms,41.967 ms,1801.592 ms,2992
2025-04-20T20:13:10.969834Z,2025-04-20T20:13:11.656952Z,687.118 ms,742.6301299699296 ms,41.967 ms,1801.592 ms,2993
2025-04-20T20:13:11.002090Z,2025-04-20T20:13:11.699447Z,697.357 ms,742.6150086840345 ms,41.967 ms,1801.592 ms,2994
2025-04-20T20:13:11.034405Z,2025-04-20T20:13:11.730847Z,696.442 ms,742.5995919866442 ms,41.967 ms,1801.592 ms,2995
2025-04-20T20:13:11.066406Z,2025-04-20T20:13:11.762052Z,695.646 ms,742.5839198931907 ms,41.967 ms,1801.592 ms,2996
2025-04-20T20:13:11.098174Z,2025-04-20T20:13:11.799847Z,701.673 ms,742.570269269269 ms,41.967 ms,1801.592 ms,2997
2025-04-20T20:13:11.139068Z,2025-04-20T20:13:11.833898Z,694.8299999999999 ms,742.5543452301532 ms,41.967 ms,1801.592 ms,2998
2025-04-20T20:13:11.170814Z,2025-04-20T20:13:11.867418Z,696.604 ms,742.5390233411135 ms,41.967 ms,1801.592 ms,2999
2025-04-20T20:13:11.203401Z,2025-04-20T20:13:11.956841Z,753.44 ms,742.5426569999997 ms,41.967 ms,1801.592 ms,3000
2025-04-20T20:13:11.234326Z,2025-04-20T20:13:12.012102Z,777.7760000000001 ms,742.5543975341551 ms,41.967 ms,1801.592 ms,3001
2025-04-20T20:13:11.265529Z,2025-04-20T20:13:12.051174Z,785.645 ms,742.5687514990003 ms,41.967 ms,1801.592 ms,3002
2025-04-20T20:13:11.298776Z,2025-04-20T20:13:12.085248Z,786.472 ms,742.583371295371 ms,41.967 ms,1801.592 ms,3003
2025-04-20T20:13:11.331434Z,2025-04-20T20:13:12.117832Z,786.398 ms,742.5979567243672 ms,41.967 ms,1801.592 ms,3004
2025-04-20T20:13:11.363594Z,2025-04-20T20:13:12.150638Z,787.044 ms,742.6127474209649 ms,41.967 ms,1801.592 ms,3005
2025-04-20T20:13:11.395573Z,2025-04-20T20:13:12.192994Z,797.421 ms,742.630980372588 ms,41.967 ms,1801.592 ms,3006
2025-04-20T20:13:11.426968Z,2025-04-20T20:13:12.225505Z,798.537 ms,742.6495723312271 ms,41.967 ms,1801.592 ms,3007
2025-04-20T20:13:11.458979Z,2025-04-20T20:13:12.258447Z,799.468 ms,742.6684614361701 ms,41.967 ms,1801.592 ms,3008
2025-04-20T20:13:11.499050Z,2025-04-20T20:13:12.291572Z,792.5219999999999 ms,742.6850295779329 ms,41.967 ms,1801.592 ms,3009
2025-04-20T20:13:11.531192Z,2025-04-20T20:13:12.329217Z,798.025 ms,742.7034149501661 ms,41.967 ms,1801.592 ms,3010
2025-04-20T20:13:11.563041Z,2025-04-20T20:13:12.362627Z,799.586 ms,742.7223065426768 ms,41.967 ms,1801.592 ms,3011
2025-04-20T20:13:11.594522Z,2025-04-20T20:13:12.395778Z,801.256 ms,742.7417400398407 ms,41.967 ms,1801.592 ms,3012
2025-04-20T20:13:11.626313Z,2025-04-20T20:13:12.427897Z,801.584 ms,742.7612694988385 ms,41.967 ms,1801.592 ms,3013
2025-04-20T20:13:11.658052Z,2025-04-20T20:13:12.460374Z,802.322 ms,742.7810308560054 ms,41.967 ms,1801.592 ms,3014
2025-04-20T20:13:11.689616Z,2025-04-20T20:13:12.504431Z,814.8149999999999 ms,742.8049227197348 ms,41.967 ms,1801.592 ms,3015
2025-04-20T20:13:11.720865Z,2025-04-20T20:13:12.536852Z,815.987 ms,742.8291873342176 ms,41.967 ms,1801.592 ms,3016
2025-04-20T20:13:11.751699Z,2025-04-20T20:13:12.569020Z,817.3209999999999 ms,742.8538780245278 ms,41.967 ms,1801.592 ms,3017
2025-04-20T20:13:11.782933Z,2025-04-20T20:13:12.601858Z,818.9250000000001 ms,742.8790838303514 ms,41.967 ms,1801.592 ms,3018
2025-04-20T20:13:11.820057Z,2025-04-20T20:13:12.639802Z,819.7449999999999 ms,742.904544551176 ms,41.967 ms,1801.592 ms,3019
2025-04-20T20:13:11.852450Z,2025-04-20T20:13:12.673714Z,821.264 ms,742.9304913907287 ms,41.967 ms,1801.592 ms,3020
2025-04-20T20:13:11.884808Z,2025-04-20T20:13:12.772562Z,887.754 ms,742.9784303210857 ms,41.967 ms,1801.592 ms,3021
2025-04-20T20:13:11.914841Z,2025-04-20T20:13:12.809024Z,894.183 ms,743.0284649238915 ms,41.967 ms,1801.592 ms,3022
2025-04-20T20:13:11.944601Z,2025-04-20T20:13:12.847235Z,902.634 ms,743.0812619913993 ms,41.967 ms,1801.592 ms,3023
