observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:48:31.607457Z,2025-04-26T09:48:31.616533Z,9.076 ms,4.76753639010189 ms,3.1069999999999998 ms,46.725 ms,1374
2025-04-26T09:48:31.647126Z,2025-04-26T09:48:31.651033Z,3.907 ms,4.766910545454544 ms,3.1069999999999998 ms,46.725 ms,1375
2025-04-26T09:48:31.681257Z,2025-04-26T09:48:31.688374Z,7.117 ms,4.768618459302324 ms,3.1069999999999998 ms,46.725 ms,1376
2025-04-26T09:48:31.718785Z,2025-04-26T09:48:31.722275Z,3.49 ms,4.7676899055918645 ms,3.1069999999999998 ms,46.725 ms,1377
2025-04-26T09:48:31.752415Z,2025-04-26T09:48:31.756152Z,3.7369999999999997 ms,4.766941944847604 ms,3.1069999999999998 ms,46.725 ms,1378
2025-04-26T09:48:31.788460Z,2025-04-26T09:48:31.792933Z,4.473000000000001 ms,4.7667287889775185 ms,3.1069999999999998 ms,46.725 ms,1379
2025-04-26T09:48:31.823420Z,2025-04-26T09:48:31.833962Z,10.542 ms,4.770913768115941 ms,3.1069999999999998 ms,46.725 ms,1380
2025-04-26T09:48:31.865117Z,2025-04-26T09:48:31.869443Z,4.326 ms,4.770591600289643 ms,3.1069999999999998 ms,46.725 ms,1381
2025-04-26T09:48:31.899778Z,2025-04-26T09:48:31.903355Z,3.577 ms,4.769727930535454 ms,3.1069999999999998 ms,46.725 ms,1382
2025-04-26T09:48:31.933999Z,2025-04-26T09:48:31.937221Z,3.222 ms,4.768608821402746 ms,3.1069999999999998 ms,46.725 ms,1383
2025-04-26T09:48:31.975108Z,2025-04-26T09:48:31.978938Z,3.83 ms,4.767930635838149 ms,3.1069999999999998 ms,46.725 ms,1384
2025-04-26T09:48:32.009907Z,2025-04-26T09:48:32.032748Z,22.841 ms,4.7809797833935 ms,3.1069999999999998 ms,46.725 ms,1385
2025-04-26T09:48:32.065164Z,2025-04-26T09:48:32.069383Z,4.218999999999999 ms,4.780574314574313 ms,3.1069999999999998 ms,46.725 ms,1386
2025-04-26T09:48:32.100328Z,2025-04-26T09:48:32.104599Z,4.271 ms,4.78020692141312 ms,3.1069999999999998 ms,46.725 ms,1387
2025-04-26T09:48:32.135400Z,2025-04-26T09:48:32.139482Z,4.082 ms,4.779703890489912 ms,3.1069999999999998 ms,46.725 ms,1388
2025-04-26T09:48:32.172187Z,2025-04-26T09:48:32.177095Z,4.908 ms,4.779796256299495 ms,3.1069999999999998 ms,46.725 ms,1389
2025-04-26T09:48:32.212671Z,2025-04-26T09:48:32.217051Z,4.38 ms,4.779508633093524 ms,3.1069999999999998 ms,46.725 ms,1390
2025-04-26T09:48:32.248879Z,2025-04-26T09:48:32.258653Z,9.774 ms,4.783099209202011 ms,3.1069999999999998 ms,46.725 ms,1391
2025-04-26T09:48:32.292807Z,2025-04-26T09:48:32.296814Z,4.007000000000001 ms,4.782541666666665 ms,3.1069999999999998 ms,46.725 ms,1392
2025-04-26T09:48:32.325901Z,2025-04-26T09:48:32.329504Z,3.6029999999999998 ms,4.781694903086862 ms,3.1069999999999998 ms,46.725 ms,1393
2025-04-26T09:48:32.359448Z,2025-04-26T09:48:32.366353Z,6.904999999999999 ms,4.783218077474891 ms,3.1069999999999998 ms,46.725 ms,1394
2025-04-26T09:48:32.397326Z,2025-04-26T09:48:32.401206Z,3.8800000000000003 ms,4.782570609318994 ms,3.1069999999999998 ms,46.725 ms,1395
2025-04-26T09:48:32.430599Z,2025-04-26T09:48:32.440221Z,9.622 ms,4.786037249283666 ms,3.1069999999999998 ms,46.725 ms,1396
2025-04-26T09:48:32.471341Z,2025-04-26T09:48:32.475129Z,3.7880000000000003 ms,4.785322834645667 ms,3.1069999999999998 ms,46.725 ms,1397
2025-04-26T09:48:32.508432Z,2025-04-26T09:48:32.512488Z,4.056 ms,4.78480114449213 ms,3.1069999999999998 ms,46.725 ms,1398
2025-04-26T09:48:32.543160Z,2025-04-26T09:48:32.546927Z,3.767 ms,4.784073624017154 ms,3.1069999999999998 ms,46.725 ms,1399
2025-04-26T09:48:32.576393Z,2025-04-26T09:48:32.580105Z,3.712 ms,4.783307857142855 ms,3.1069999999999998 ms,46.725 ms,1400
2025-04-26T09:48:32.609412Z,2025-04-26T09:48:32.612905Z,3.493 ms,4.78238686652391 ms,3.1069999999999998 ms,46.725 ms,1401
2025-04-26T09:48:32.641256Z,2025-04-26T09:48:32.650066Z,8.81 ms,4.785259629101282 ms,3.1069999999999998 ms,46.725 ms,1402
2025-04-26T09:48:32.679928Z,2025-04-26T09:48:32.683509Z,3.581 ms,4.784401282965073 ms,3.1069999999999998 ms,46.725 ms,1403
2025-04-26T09:48:32.712993Z,2025-04-26T09:48:32.716685Z,3.692 ms,4.783623219373219 ms,3.1069999999999998 ms,46.725 ms,1404
2025-04-26T09:48:32.746229Z,2025-04-26T09:48:32.749902Z,3.673 ms,4.782832740213522 ms,3.1069999999999998 ms,46.725 ms,1405
2025-04-26T09:48:32.778065Z,2025-04-26T09:48:32.781778Z,3.713 ms,4.782071834992887 ms,3.1069999999999998 ms,46.725 ms,1406
2025-04-26T09:48:32.811540Z,2025-04-26T09:48:32.820772Z,9.232000000000001 ms,4.7852345415778235 ms,3.1069999999999998 ms,46.725 ms,1407
2025-04-26T09:48:32.850201Z,2025-04-26T09:48:32.853893Z,3.692 ms,4.7844580965909085 ms,3.1069999999999998 ms,46.725 ms,1408
2025-04-26T09:48:32.883720Z,2025-04-26T09:48:32.887436Z,3.716 ms,4.7836997870830364 ms,3.1069999999999998 ms,46.725 ms,1409
2025-04-26T09:48:32.916128Z,2025-04-26T09:48:32.919878Z,3.75 ms,4.782966666666665 ms,3.1069999999999998 ms,46.725 ms,1410
2025-04-26T09:48:32.949828Z,2025-04-26T09:48:32.953244Z,3.4160000000000004 ms,4.781997873848333 ms,3.1069999999999998 ms,46.725 ms,1411
2025-04-26T09:48:32.980988Z,2025-04-26T09:48:32.984346Z,3.3579999999999997 ms,4.7809893767705365 ms,3.1069999999999998 ms,46.725 ms,1412
2025-04-26T09:48:33.014032Z,2025-04-26T09:48:33.023084Z,9.052 ms,4.784012031139418 ms,3.1069999999999998 ms,46.725 ms,1413
2025-04-26T09:48:33.052904Z,2025-04-26T09:48:33.056549Z,3.645 ms,4.7832065063649205 ms,3.1069999999999998 ms,46.725 ms,1414
2025-04-26T09:48:33.086361Z,2025-04-26T09:48:33.089833Z,3.472 ms,4.782279858657242 ms,3.1069999999999998 ms,46.725 ms,1415
2025-04-26T09:48:33.117723Z,2025-04-26T09:48:33.120920Z,3.197 ms,4.781160310734462 ms,3.1069999999999998 ms,46.725 ms,1416
2025-04-26T09:48:33.149623Z,2025-04-26T09:48:33.152811Z,3.1879999999999997 ms,4.7800359915314035 ms,3.1069999999999998 ms,46.725 ms,1417
2025-04-26T09:48:37.412051Z,2025-04-26T09:48:37.421963Z,9.912 ms,4.783655148095908 ms,3.1069999999999998 ms,46.725 ms,1418
2025-04-26T09:48:37.452787Z,2025-04-26T09:48:37.456910Z,4.123 ms,4.783189570119801 ms,3.1069999999999998 ms,46.725 ms,1419
2025-04-26T09:48:37.486439Z,2025-04-26T09:48:37.490104Z,3.665 ms,4.7824021126760545 ms,3.1069999999999998 ms,46.725 ms,1420
2025-04-26T09:48:37.519509Z,2025-04-26T09:48:37.523150Z,3.641 ms,4.78159887403237 ms,3.1069999999999998 ms,46.725 ms,1421
2025-04-26T09:48:37.551931Z,2025-04-26T09:48:37.555645Z,3.714 ms,4.780848101265821 ms,3.1069999999999998 ms,46.725 ms,1422
2025-04-26T09:48:37.584730Z,2025-04-26T09:48:37.588140Z,3.4099999999999997 ms,4.779884750527054 ms,3.1069999999999998 ms,46.725 ms,1423
2025-04-26T09:48:37.617222Z,2025-04-26T09:48:37.626579Z,9.357000000000001 ms,4.783099016853931 ms,3.1069999999999998 ms,46.725 ms,1424
2025-04-26T09:48:37.656803Z,2025-04-26T09:48:37.660317Z,3.5140000000000002 ms,4.78220842105263 ms,3.1069999999999998 ms,46.725 ms,1425
2025-04-26T09:48:37.690258Z,2025-04-26T09:48:37.693828Z,3.57 ms,4.781358345021036 ms,3.1069999999999998 ms,46.725 ms,1426
2025-04-26T09:48:37.723198Z,2025-04-26T09:48:37.726592Z,3.3939999999999997 ms,4.780386124737209 ms,3.1069999999999998 ms,46.725 ms,1427
2025-04-26T09:48:37.755573Z,2025-04-26T09:48:37.759029Z,3.456 ms,4.779458683473387 ms,3.1069999999999998 ms,46.725 ms,1428
2025-04-26T09:48:37.788104Z,2025-04-26T09:48:37.796723Z,8.619 ms,4.782145556333099 ms,3.1069999999999998 ms,46.725 ms,1429
2025-04-26T09:48:37.826553Z,2025-04-26T09:48:37.829893Z,3.3400000000000003 ms,4.781137062937061 ms,3.1069999999999998 ms,46.725 ms,1430
2025-04-26T09:48:37.857943Z,2025-04-26T09:48:37.861525Z,3.5820000000000003 ms,4.780299091544372 ms,3.1069999999999998 ms,46.725 ms,1431
2025-04-26T09:48:37.890688Z,2025-04-26T09:48:37.894166Z,3.478 ms,4.779389664804468 ms,3.1069999999999998 ms,46.725 ms,1432
2025-04-26T09:48:37.922059Z,2025-04-26T09:48:37.925735Z,3.676 ms,4.778619678995113 ms,3.1069999999999998 ms,46.725 ms,1433
2025-04-26T09:48:37.954634Z,2025-04-26T09:48:37.958138Z,3.504 ms,4.777730822873081 ms,3.1069999999999998 ms,46.725 ms,1434
2025-04-26T09:48:37.985891Z,2025-04-26T09:48:37.995121Z,9.23 ms,4.780833449477349 ms,3.1069999999999998 ms,46.725 ms,1435
2025-04-26T09:48:38.025846Z,2025-04-26T09:48:38.029330Z,3.484 ms,4.77993036211699 ms,3.1069999999999998 ms,46.725 ms,1436
2025-04-26T09:48:38.057750Z,2025-04-26T09:48:38.061473Z,3.7230000000000003 ms,4.77919485038274 ms,3.1069999999999998 ms,46.725 ms,1437
2025-04-26T09:48:38.091240Z,2025-04-26T09:48:38.094684Z,3.444 ms,4.778266342141862 ms,3.1069999999999998 ms,46.725 ms,1438
2025-04-26T09:48:38.122792Z,2025-04-26T09:48:38.126361Z,3.569 ms,4.777425990271019 ms,3.1069999999999998 ms,46.725 ms,1439
2025-04-26T09:48:38.155273Z,2025-04-26T09:48:38.163239Z,7.966000000000001 ms,4.779640277777776 ms,3.1069999999999998 ms,46.725 ms,1440
2025-04-26T09:48:38.192122Z,2025-04-26T09:48:38.195594Z,3.472 ms,4.778732824427479 ms,3.1069999999999998 ms,46.725 ms,1441
2025-04-26T09:48:38.225169Z,2025-04-26T09:48:38.228703Z,3.534 ms,4.7778696255201085 ms,3.1069999999999998 ms,46.725 ms,1442
2025-04-26T09:48:38.256820Z,2025-04-26T09:48:38.260344Z,3.5239999999999996 ms,4.777000693000691 ms,3.1069999999999998 ms,46.725 ms,1443
2025-04-26T09:48:38.289311Z,2025-04-26T09:48:38.292619Z,3.3080000000000003 ms,4.775983379501382 ms,3.1069999999999998 ms,46.725 ms,1444
2025-04-26T09:48:38.320169Z,2025-04-26T09:48:38.323508Z,3.339 ms,4.774988927335638 ms,3.1069999999999998 ms,46.725 ms,1445
2025-04-26T09:48:38.352687Z,2025-04-26T09:48:38.361947Z,9.26 ms,4.7780905947441195 ms,3.1069999999999998 ms,46.725 ms,1446
2025-04-26T09:48:38.390507Z,2025-04-26T09:48:38.394025Z,3.518 ms,4.777219765031097 ms,3.1069999999999998 ms,46.725 ms,1447
2025-04-26T09:48:38.423394Z,2025-04-26T09:48:38.426698Z,3.3040000000000003 ms,4.776202348066295 ms,3.1069999999999998 ms,46.725 ms,1448
2025-04-26T09:48:38.454213Z,2025-04-26T09:48:38.457530Z,3.317 ms,4.775195307108349 ms,3.1069999999999998 ms,46.725 ms,1449
2025-04-26T09:48:38.486408Z,2025-04-26T09:48:38.489952Z,3.544 ms,4.774346206896549 ms,3.1069999999999998 ms,46.725 ms,1450
2025-04-26T09:48:38.517195Z,2025-04-26T09:48:38.537481Z,20.285999999999998 ms,4.785036526533422 ms,3.1069999999999998 ms,46.725 ms,1451
2025-04-26T09:48:38.568118Z,2025-04-26T09:48:38.571554Z,3.436 ms,4.784107438016526 ms,3.1069999999999998 ms,46.725 ms,1452
2025-04-26T09:48:38.599694Z,2025-04-26T09:48:38.603264Z,3.57 ms,4.783271851342048 ms,3.1069999999999998 ms,46.725 ms,1453
2025-04-26T09:48:38.630734Z,2025-04-26T09:48:38.634244Z,3.5100000000000002 ms,4.782396148555706 ms,3.1069999999999998 ms,46.725 ms,1454
2025-04-26T09:48:38.663429Z,2025-04-26T09:48:38.666792Z,3.363 ms,4.781420618556699 ms,3.1069999999999998 ms,46.725 ms,1455
2025-04-26T09:48:38.694738Z,2025-04-26T09:48:38.698276Z,3.538 ms,4.780566620879118 ms,3.1069999999999998 ms,46.725 ms,1456
2025-04-26T09:48:38.725891Z,2025-04-26T09:48:38.734569Z,8.678 ms,4.78324159231297 ms,3.1069999999999998 ms,46.725 ms,1457
2025-04-26T09:48:38.764577Z,2025-04-26T09:48:38.768136Z,3.559 ms,4.7824019204389545 ms,3.1069999999999998 ms,46.725 ms,1458
2025-04-26T09:48:38.796076Z,2025-04-26T09:48:38.799591Z,3.5149999999999997 ms,4.781533241946536 ms,3.1069999999999998 ms,46.725 ms,1459
2025-04-26T09:48:38.826981Z,2025-04-26T09:48:38.830474Z,3.493 ms,4.780650684931504 ms,3.1069999999999998 ms,46.725 ms,1460
2025-04-26T09:48:38.859653Z,2025-04-26T09:48:38.863110Z,3.457 ms,4.779744695414097 ms,3.1069999999999998 ms,46.725 ms,1461
2025-04-26T09:48:38.890656Z,2025-04-26T09:48:38.898904Z,8.248 ms,4.782116963064293 ms,3.1069999999999998 ms,46.725 ms,1462
2025-04-26T09:48:38.927549Z,2025-04-26T09:48:38.931080Z,3.5309999999999997 ms,4.781261790840735 ms,3.1069999999999998 ms,46.725 ms,1463
2025-04-26T09:48:38.961831Z,2025-04-26T09:48:38.965285Z,3.454 ms,4.780355191256827 ms,3.1069999999999998 ms,46.725 ms,1464
2025-04-26T09:48:38.994210Z,2025-04-26T09:48:38.997925Z,3.715 ms,4.779627986348119 ms,3.1069999999999998 ms,46.725 ms,1465
2025-04-26T09:48:39.025451Z,2025-04-26T09:48:39.028847Z,3.3960000000000004 ms,4.778684174624826 ms,3.1069999999999998 ms,46.725 ms,1466
2025-04-26T09:48:39.056363Z,2025-04-26T09:48:39.059675Z,3.312 ms,4.777684389911381 ms,3.1069999999999998 ms,46.725 ms,1467
2025-04-26T09:48:39.089112Z,2025-04-26T09:48:39.098399Z,9.287 ms,4.780756130790188 ms,3.1069999999999998 ms,46.725 ms,1468
2025-04-26T09:48:39.126821Z,2025-04-26T09:48:39.130296Z,3.4749999999999996 ms,4.779867256637165 ms,3.1069999999999998 ms,46.725 ms,1469
2025-04-26T09:48:39.158488Z,2025-04-26T09:48:39.161991Z,3.503 ms,4.778998639455779 ms,3.1069999999999998 ms,46.725 ms,1470
2025-04-26T09:48:39.189844Z,2025-04-26T09:48:39.193381Z,3.5370000000000004 ms,4.778154316791295 ms,3.1069999999999998 ms,46.725 ms,1471
2025-04-26T09:48:39.223146Z,2025-04-26T09:48:39.226476Z,3.33 ms,4.777170516304345 ms,3.1069999999999998 ms,46.725 ms,1472
2025-04-26T09:48:39.253911Z,2025-04-26T09:48:39.261951Z,8.040000000000001 ms,4.779385607603527 ms,3.1069999999999998 ms,46.725 ms,1473
2025-04-26T09:48:39.290134Z,2025-04-26T09:48:39.293472Z,3.3379999999999996 ms,4.778407734056985 ms,3.1069999999999998 ms,46.725 ms,1474
2025-04-26T09:48:39.321456Z,2025-04-26T09:48:39.324962Z,3.506 ms,4.77754508474576 ms,3.1069999999999998 ms,46.725 ms,1475
2025-04-26T09:48:39.355496Z,2025-04-26T09:48:39.359295Z,3.799 ms,4.776882113821135 ms,3.1069999999999998 ms,46.725 ms,1476
2025-04-26T09:48:39.386980Z,2025-04-26T09:48:39.390373Z,3.3930000000000002 ms,4.775945159106294 ms,3.1069999999999998 ms,46.725 ms,1477
2025-04-26T09:48:39.417697Z,2025-04-26T09:48:39.420682Z,2.985 ms,4.774733423545328 ms,2.985 ms,46.725 ms,1478
2025-04-26T09:48:39.447969Z,2025-04-26T09:48:39.456257Z,8.288 ms,4.777108857336035 ms,2.985 ms,46.725 ms,1479
2025-04-26T09:48:42.415185Z,2025-04-26T09:48:42.418728Z,3.543 ms,4.7762749999999965 ms,2.985 ms,46.725 ms,1480
2025-04-26T09:48:42.448249Z,2025-04-26T09:48:42.451964Z,3.715 ms,4.775558406482103 ms,2.985 ms,46.725 ms,1481
2025-04-26T09:48:42.481247Z,2025-04-26T09:48:42.484721Z,3.474 ms,4.774680161943317 ms,2.985 ms,46.725 ms,1482
2025-04-26T09:48:42.513767Z,2025-04-26T09:48:42.517236Z,3.469 ms,4.773799730276463 ms,2.985 ms,46.725 ms,1483
2025-04-26T09:48:42.547209Z,2025-04-26T09:48:42.550836Z,3.6270000000000002 ms,4.773026954177894 ms,2.985 ms,46.725 ms,1484
2025-04-26T09:48:42.585871Z,2025-04-26T09:48:42.589537Z,3.666 ms,4.772281481481477 ms,2.985 ms,46.725 ms,1485
2025-04-26T09:48:42.618393Z,2025-04-26T09:48:42.621967Z,3.574 ms,4.771475100942123 ms,2.985 ms,46.725 ms,1486
2025-04-26T09:48:42.651334Z,2025-04-26T09:48:42.654887Z,3.5530000000000004 ms,4.770655682582377 ms,2.985 ms,46.725 ms,1487
2025-04-26T09:48:42.684337Z,2025-04-26T09:48:42.688039Z,3.702 ms,4.769937499999997 ms,2.985 ms,46.725 ms,1488
2025-04-26T09:48:42.718352Z,2025-04-26T09:48:42.722083Z,3.731 ms,4.769239758226994 ms,2.985 ms,46.725 ms,1489
2025-04-26T09:48:42.751225Z,2025-04-26T09:48:42.760269Z,9.044 ms,4.772108724832211 ms,2.985 ms,46.725 ms,1490
2025-04-26T09:48:42.790668Z,2025-04-26T09:48:42.794574Z,3.906 ms,4.771527833668675 ms,2.985 ms,46.725 ms,1491
2025-04-26T09:48:42.824481Z,2025-04-26T09:48:42.828083Z,3.6020000000000003 ms,4.770743967828414 ms,2.985 ms,46.725 ms,1492
2025-04-26T09:48:42.857340Z,2025-04-26T09:48:42.860775Z,3.435 ms,4.7698492967180135 ms,2.985 ms,46.725 ms,1493
2025-04-26T09:48:42.889931Z,2025-04-26T09:48:42.893340Z,3.4090000000000003 ms,4.768938420348055 ms,2.985 ms,46.725 ms,1494
2025-04-26T09:48:42.922604Z,2025-04-26T09:48:42.931303Z,8.699 ms,4.771567224080264 ms,2.985 ms,46.725 ms,1495
2025-04-26T09:48:42.962674Z,2025-04-26T09:48:42.966123Z,3.449 ms,4.77068315508021 ms,2.985 ms,46.725 ms,1496
2025-04-26T09:48:42.994576Z,2025-04-26T09:48:42.998259Z,3.6830000000000003 ms,4.7699565798263155 ms,2.985 ms,46.725 ms,1497
2025-04-26T09:48:43.029201Z,2025-04-26T09:48:43.033052Z,3.851 ms,4.76934312416555 ms,2.985 ms,46.725 ms,1498
2025-04-26T09:48:43.061780Z,2025-04-26T09:48:43.065922Z,4.1419999999999995 ms,4.768924616410936 ms,2.985 ms,46.725 ms,1499
2025-04-26T09:48:43.095039Z,2025-04-26T09:48:43.098804Z,3.765 ms,4.768255333333329 ms,2.985 ms,46.725 ms,1500
2025-04-26T09:48:43.128799Z,2025-04-26T09:48:43.139065Z,10.266 ms,4.771918054630242 ms,2.985 ms,46.725 ms,1501
2025-04-26T09:48:43.170231Z,2025-04-26T09:48:43.173646Z,3.415 ms,4.771014647137146 ms,2.985 ms,46.725 ms,1502
2025-04-26T09:48:43.202960Z,2025-04-26T09:48:43.206876Z,3.9160000000000004 ms,4.770445775116429 ms,2.985 ms,46.725 ms,1503
2025-04-26T09:48:43.239106Z,2025-04-26T09:48:43.243214Z,4.108 ms,4.770005319148932 ms,2.985 ms,46.725 ms,1504
2025-04-26T09:48:43.271956Z,2025-04-26T09:48:43.276076Z,4.12 ms,4.769573421926906 ms,2.985 ms,46.725 ms,1505
2025-04-26T09:48:43.306410Z,2025-04-26T09:48:43.316580Z,10.17 ms,4.773159362549796 ms,2.985 ms,46.725 ms,1506
2025-04-26T09:48:43.346640Z,2025-04-26T09:48:43.350570Z,3.93 ms,4.772599867285995 ms,2.985 ms,46.725 ms,1507
2025-04-26T09:48:43.384078Z,2025-04-26T09:48:43.388144Z,4.066 ms,4.772131299734744 ms,2.985 ms,46.725 ms,1508
2025-04-26T09:48:43.418929Z,2025-04-26T09:48:43.423236Z,4.307 ms,4.771823061630214 ms,2.985 ms,46.725 ms,1509
2025-04-26T09:48:43.454689Z,2025-04-26T09:48:43.458419Z,3.73 ms,4.771133112582777 ms,2.985 ms,46.725 ms,1510
2025-04-26T09:48:43.487878Z,2025-04-26T09:48:43.497580Z,9.702 ms,4.7743964262078045 ms,2.985 ms,46.725 ms,1511
2025-04-26T09:48:43.528838Z,2025-04-26T09:48:43.532534Z,3.696 ms,4.773683201058196 ms,2.985 ms,46.725 ms,1512
2025-04-26T09:48:43.561076Z,2025-04-26T09:48:43.565089Z,4.013 ms,4.773180436219426 ms,2.985 ms,46.725 ms,1513
2025-04-26T09:48:47.423155Z,2025-04-26T09:48:47.426649Z,3.494 ms,4.7723355350066 ms,2.985 ms,46.725 ms,1514
2025-04-26T09:48:47.457853Z,2025-04-26T09:48:47.462092Z,4.239 ms,4.7719834983498295 ms,2.985 ms,46.725 ms,1515
2025-04-26T09:48:47.492568Z,2025-04-26T09:48:47.516844Z,24.276 ms,4.784848944591024 ms,2.985 ms,46.725 ms,1516
2025-04-26T09:48:47.547486Z,2025-04-26T09:48:47.551360Z,3.8739999999999997 ms,4.7842485168094875 ms,2.985 ms,46.725 ms,1517
2025-04-26T09:48:47.581911Z,2025-04-26T09:48:47.585715Z,3.8040000000000003 ms,4.783602766798413 ms,2.985 ms,46.725 ms,1518
2025-04-26T09:48:47.615683Z,2025-04-26T09:48:47.619200Z,3.5170000000000003 ms,4.782768926925604 ms,2.985 ms,46.725 ms,1519
2025-04-26T09:48:47.647744Z,2025-04-26T09:48:47.651429Z,3.685 ms,4.782046710526311 ms,2.985 ms,46.725 ms,1520
2025-04-26T09:48:47.680998Z,2025-04-26T09:48:47.684610Z,3.612 ms,4.781277449046676 ms,2.985 ms,46.725 ms,1521
2025-04-26T09:48:47.713723Z,2025-04-26T09:48:47.723369Z,9.646 ms,4.78447371879106 ms,2.985 ms,46.725 ms,1522
2025-04-26T09:48:47.754082Z,2025-04-26T09:48:47.757810Z,3.7279999999999998 ms,4.783780039395925 ms,2.985 ms,46.725 ms,1523
2025-04-26T09:48:47.786020Z,2025-04-26T09:48:47.789840Z,3.82 ms,4.783147637795271 ms,2.985 ms,46.725 ms,1524
2025-04-26T09:48:47.818900Z,2025-04-26T09:48:47.822424Z,3.5239999999999996 ms,4.78232196721311 ms,2.985 ms,46.725 ms,1525
2025-04-26T09:48:47.850441Z,2025-04-26T09:48:47.855358Z,4.917000000000001 ms,4.782410222804713 ms,2.985 ms,46.725 ms,1526
2025-04-26T09:48:47.884253Z,2025-04-26T09:48:47.891837Z,7.584 ms,4.784244924688927 ms,2.985 ms,46.725 ms,1527
2025-04-26T09:48:47.920576Z,2025-04-26T09:48:47.924171Z,3.595 ms,4.783466623036644 ms,2.985 ms,46.725 ms,1528
2025-04-26T09:48:47.953216Z,2025-04-26T09:48:47.956473Z,3.257 ms,4.782468279921512 ms,2.985 ms,46.725 ms,1529
2025-04-26T09:48:47.984454Z,2025-04-26T09:48:47.988112Z,3.658 ms,4.781733333333328 ms,2.985 ms,46.725 ms,1530
2025-04-26T09:48:48.017150Z,2025-04-26T09:48:48.020619Z,3.469 ms,4.7808758981058075 ms,2.985 ms,46.725 ms,1531
2025-04-26T09:48:48.048223Z,2025-04-26T09:48:48.056143Z,7.92 ms,4.782924934725843 ms,2.985 ms,46.725 ms,1532
2025-04-26T09:48:48.085693Z,2025-04-26T09:48:48.088965Z,3.2720000000000002 ms,4.7819393346379595 ms,2.985 ms,46.725 ms,1533
2025-04-26T09:48:48.116785Z,2025-04-26T09:48:48.120243Z,3.458 ms,4.781076271186435 ms,2.985 ms,46.725 ms,1534
2025-04-26T09:48:48.149811Z,2025-04-26T09:48:48.153329Z,3.518 ms,4.780253420195434 ms,2.985 ms,46.725 ms,1535
2025-04-26T09:48:48.180740Z,2025-04-26T09:48:48.184148Z,3.408 ms,4.779360026041661 ms,2.985 ms,46.725 ms,1536
2025-04-26T09:48:48.213116Z,2025-04-26T09:48:48.216765Z,3.649 ms,4.77862459336369 ms,2.985 ms,46.725 ms,1537
2025-04-26T09:48:48.243959Z,2025-04-26T09:48:48.253228Z,9.269 ms,4.781544213263974 ms,2.985 ms,46.725 ms,1538
2025-04-26T09:48:48.283327Z,2025-04-26T09:48:48.286664Z,3.337 ms,4.780605588044179 ms,2.985 ms,46.725 ms,1539
2025-04-26T09:48:48.315203Z,2025-04-26T09:48:48.318683Z,3.48 ms,4.779761038961033 ms,2.985 ms,46.725 ms,1540
2025-04-26T09:48:48.346529Z,2025-04-26T09:48:48.350059Z,3.5300000000000002 ms,4.778950032446457 ms,2.985 ms,46.725 ms,1541
2025-04-26T09:48:48.378959Z,2025-04-26T09:48:48.382352Z,3.3930000000000002 ms,4.778051232166012 ms,2.985 ms,46.725 ms,1542
2025-04-26T09:48:48.409912Z,2025-04-26T09:48:48.418318Z,8.406 ms,4.780402462734926 ms,2.985 ms,46.725 ms,1543
2025-04-26T09:48:48.448077Z,2025-04-26T09:48:48.451503Z,3.4259999999999997 ms,4.779525259067351 ms,2.985 ms,46.725 ms,1544
2025-04-26T09:48:48.479360Z,2025-04-26T09:48:48.482865Z,3.505 ms,4.778700323624589 ms,2.985 ms,46.725 ms,1545
2025-04-26T09:48:48.511814Z,2025-04-26T09:48:48.515305Z,3.491 ms,4.777867399741262 ms,2.985 ms,46.725 ms,1546
2025-04-26T09:48:48.542733Z,2025-04-26T09:48:48.546129Z,3.3960000000000004 ms,4.77697414350355 ms,2.985 ms,46.725 ms,1547
2025-04-26T09:48:48.575220Z,2025-04-26T09:48:48.578616Z,3.3960000000000004 ms,4.776082041343664 ms,2.985 ms,46.725 ms,1548
2025-04-26T09:48:48.606065Z,2025-04-26T09:48:48.615051Z,8.985999999999999 ms,4.778799870884436 ms,2.985 ms,46.725 ms,1549
2025-04-26T09:48:48.643775Z,2025-04-26T09:48:48.647083Z,3.3080000000000003 ms,4.77785096774193 ms,2.985 ms,46.725 ms,1550
2025-04-26T09:48:48.676444Z,2025-04-26T09:48:48.679910Z,3.4659999999999997 ms,4.777005157962599 ms,2.985 ms,46.725 ms,1551
2025-04-26T09:48:48.707945Z,2025-04-26T09:48:48.711443Z,3.4979999999999998 ms,4.776181056701025 ms,2.985 ms,46.725 ms,1552
2025-04-26T09:48:48.739260Z,2025-04-26T09:48:48.742506Z,3.246 ms,4.775195750160973 ms,2.985 ms,46.725 ms,1553
2025-04-26T09:48:48.771221Z,2025-04-26T09:48:48.779407Z,8.186 ms,4.777390604890599 ms,2.985 ms,46.725 ms,1554
2025-04-26T09:48:48.807902Z,2025-04-26T09:48:48.810938Z,3.036 ms,4.776270739549834 ms,2.985 ms,46.725 ms,1555
