observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T19:02:15.735490Z,2025-04-20T19:02:15.934283Z,198.793 ms,165.2255581923753 ms,40.965 ms,432.375 ms,3961
2025-04-20T19:02:15.770266Z,2025-04-20T19:02:15.977933Z,207.667 ms,165.23627031802081 ms,40.965 ms,432.375 ms,3962
2025-04-20T19:02:15.806179Z,2025-04-20T19:02:16.015380Z,209.201 ms,165.24736411809198 ms,40.965 ms,432.375 ms,3963
2025-04-20T19:02:15.840753Z,2025-04-20T19:02:16.048860Z,208.107 ms,165.25817633703295 ms,40.965 ms,432.375 ms,3964
2025-04-20T19:02:15.875003Z,2025-04-20T19:02:16.099554Z,224.551 ms,165.27313039092022 ms,40.965 ms,432.375 ms,3965
2025-04-20T19:02:15.909900Z,2025-04-20T19:02:16.132742Z,222.842 ms,165.2876459909225 ms,40.965 ms,432.375 ms,3966
2025-04-20T19:02:15.944200Z,2025-04-20T19:02:16.173190Z,228.99 ms,165.30370405848214 ms,40.965 ms,432.375 ms,3967
2025-04-20T19:02:15.986437Z,2025-04-20T19:02:16.206202Z,219.765 ms,165.3174291834674 ms,40.965 ms,432.375 ms,3968
2025-04-20T19:02:16.022993Z,2025-04-20T19:02:16.239296Z,216.303 ms,165.3302751322748 ms,40.965 ms,432.375 ms,3969
2025-04-20T19:02:16.054591Z,2025-04-20T19:02:16.291953Z,237.362 ms,165.34841914357648 ms,40.965 ms,432.375 ms,3970
2025-04-20T19:02:16.084835Z,2025-04-20T19:02:16.324923Z,240.088 ms,165.3672404935781 ms,40.965 ms,432.375 ms,3971
2025-04-20T19:02:16.117074Z,2025-04-20T19:02:16.364030Z,246.95600000000002 ms,165.38778147029169 ms,40.965 ms,432.375 ms,3972
2025-04-20T19:02:16.149418Z,2025-04-20T19:02:16.403478Z,254.06 ms,165.41010017618893 ms,40.965 ms,432.375 ms,3973
2025-04-20T19:02:16.183083Z,2025-04-20T19:02:16.436737Z,253.654 ms,165.4323054856564 ms,40.965 ms,432.375 ms,3974
2025-04-20T19:02:16.215111Z,2025-04-20T19:02:16.470601Z,255.49 ms,165.4549615094336 ms,40.965 ms,432.375 ms,3975
2025-04-20T19:02:16.246682Z,2025-04-20T19:02:16.541543Z,294.861 ms,165.4875082997984 ms,40.965 ms,432.375 ms,3976
2025-04-20T19:02:16.277438Z,2025-04-20T19:02:16.584436Z,306.998 ms,165.52309052049247 ms,40.965 ms,432.375 ms,3977
2025-04-20T19:02:16.315657Z,2025-04-20T19:02:16.617706Z,302.04900000000004 ms,165.5574107591751 ms,40.965 ms,432.375 ms,3978
2025-04-20T19:02:16.347756Z,2025-04-20T19:02:16.648894Z,301.13800000000003 ms,165.59148479517432 ms,40.965 ms,432.375 ms,3979
2025-04-20T19:02:16.379978Z,2025-04-20T19:02:16.680779Z,300.801 ms,165.62545703517554 ms,40.965 ms,432.375 ms,3980
2025-04-20T19:02:16.413389Z,2025-04-20T19:02:16.726755Z,313.366 ms,165.6625684501378 ms,40.965 ms,432.375 ms,3981
2025-04-20T19:02:16.446647Z,2025-04-20T19:02:16.759879Z,313.232 ms,165.69962757408302 ms,40.965 ms,432.375 ms,3982
2025-04-20T19:02:16.480089Z,2025-04-20T19:02:16.822055Z,341.966 ms,165.74388224956024 ms,40.965 ms,432.375 ms,3983
2025-04-20T19:02:16.511156Z,2025-04-20T19:02:16.853905Z,342.749 ms,165.78831124497955 ms,40.965 ms,432.375 ms,3984
2025-04-20T19:02:16.542845Z,2025-04-20T19:02:16.887265Z,344.42 ms,165.83313726474242 ms,40.965 ms,432.375 ms,3985
2025-04-20T19:02:16.574865Z,2025-04-20T19:02:16.922603Z,347.738 ms,165.8787732062214 ms,40.965 ms,432.375 ms,3986
2025-04-20T19:02:16.607432Z,2025-04-20T19:02:16.955278Z,347.846 ms,165.9244133433656 ms,40.965 ms,432.375 ms,3987
2025-04-20T19:02:16.638743Z,2025-04-20T19:02:16.987554Z,348.811 ms,165.97027256770275 ms,40.965 ms,432.375 ms,3988
2025-04-20T19:02:16.679581Z,2025-04-20T19:02:17.019835Z,340.254 ms,166.01396365003723 ms,40.965 ms,432.375 ms,3989
2025-04-20T19:02:16.710600Z,2025-04-20T19:02:17.050772Z,340.17199999999997 ms,166.0576122807014 ms,40.965 ms,432.375 ms,3990
2025-04-20T19:02:16.742493Z,2025-04-20T19:02:17.086999Z,344.506 ms,166.10232498120737 ms,40.965 ms,432.375 ms,3991
2025-04-20T19:02:16.774558Z,2025-04-20T19:02:17.138546Z,363.988 ms,166.15189554108179 ms,40.965 ms,432.375 ms,3992
2025-04-20T19:02:16.805198Z,2025-04-20T19:02:17.168801Z,363.603 ms,166.20134485349325 ms,40.965 ms,432.375 ms,3993
2025-04-20T19:02:16.837224Z,2025-04-20T19:02:17.198900Z,361.676 ms,166.25028693039522 ms,40.965 ms,432.375 ms,3994
2025-04-20T19:02:16.869008Z,2025-04-20T19:02:17.230215Z,361.207 ms,166.29908710888574 ms,40.965 ms,432.375 ms,3995
2025-04-20T19:02:16.902503Z,2025-04-20T19:02:17.266420Z,363.917 ms,166.34854104104068 ms,40.965 ms,432.375 ms,3996
2025-04-20T19:02:16.934284Z,2025-04-20T19:02:17.300334Z,366.05 ms,166.39850387790804 ms,40.965 ms,432.375 ms,3997
2025-04-20T19:02:16.965695Z,2025-04-20T19:02:17.332763Z,367.068 ms,166.4486963481737 ms,40.965 ms,432.375 ms,3998
2025-04-20T19:02:17.006018Z,2025-04-20T19:02:17.364495Z,358.477 ms,166.49671542885685 ms,40.965 ms,432.375 ms,3999
2025-04-20T19:02:19.811636Z,2025-04-20T19:02:19.853261Z,41.625 ms,166.46549749999963 ms,40.965 ms,432.375 ms,4000
2025-04-20T19:02:19.840369Z,2025-04-20T19:02:19.888120Z,47.751000000000005 ms,166.43582629342626 ms,40.965 ms,432.375 ms,4001
2025-04-20T19:02:19.872073Z,2025-04-20T19:02:19.927143Z,55.07 ms,166.4079987506243 ms,40.965 ms,432.375 ms,4002
2025-04-20T19:02:19.904330Z,2025-04-20T19:02:19.964385Z,60.055 ms,166.38143042717923 ms,40.965 ms,432.375 ms,4003
2025-04-20T19:02:19.936929Z,2025-04-20T19:02:20.000596Z,63.667 ms,166.3557774725271 ms,40.965 ms,432.375 ms,4004
2025-04-20T19:02:19.969044Z,2025-04-20T19:02:20.047157Z,78.113 ms,166.33374431960013 ms,40.965 ms,432.375 ms,4005
2025-04-20T19:02:20.000383Z,2025-04-20T19:02:20.084836Z,84.453 ms,166.3133047928104 ms,40.965 ms,432.375 ms,4006
2025-04-20T19:02:20.031120Z,2025-04-20T19:02:20.124030Z,92.91000000000001 ms,166.29498602445682 ms,40.965 ms,432.375 ms,4007
2025-04-20T19:02:20.063440Z,2025-04-20T19:02:20.157308Z,93.868 ms,166.27691541916133 ms,40.965 ms,432.375 ms,4008
2025-04-20T19:02:20.094951Z,2025-04-20T19:02:20.194654Z,99.703 ms,166.2603093040655 ms,40.965 ms,432.375 ms,4009
2025-04-20T19:02:20.137049Z,2025-04-20T19:02:20.226016Z,88.967 ms,166.2410341645882 ms,40.965 ms,432.375 ms,4010
2025-04-20T19:02:20.168411Z,2025-04-20T19:02:20.270409Z,101.998 ms,166.22501745200663 ms,40.965 ms,432.375 ms,4011
2025-04-20T19:02:20.200166Z,2025-04-20T19:02:20.308975Z,108.809 ms,166.21070638085706 ms,40.965 ms,432.375 ms,4012
2025-04-20T19:02:20.231272Z,2025-04-20T19:02:20.348775Z,117.503 ms,166.19856890107116 ms,40.965 ms,432.375 ms,4013
2025-04-20T19:02:20.262718Z,2025-04-20T19:02:20.378841Z,116.123 ms,166.1860936721471 ms,40.965 ms,432.375 ms,4014
2025-04-20T19:02:20.295155Z,2025-04-20T19:02:20.408797Z,113.64200000000001 ms,166.17300672478171 ms,40.965 ms,432.375 ms,4015
2025-04-20T19:02:24.818214Z,2025-04-20T19:02:24.862301Z,44.087 ms,166.1426068227088 ms,40.965 ms,432.375 ms,4016
2025-04-20T19:02:24.847930Z,2025-04-20T19:02:24.907691Z,59.761 ms,166.11612397311393 ms,40.965 ms,432.375 ms,4017
2025-04-20T19:02:24.882414Z,2025-04-20T19:02:24.944481Z,62.067 ms,166.09022822299616 ms,40.965 ms,432.375 ms,4018
2025-04-20T19:02:24.915513Z,2025-04-20T19:02:24.979497Z,63.984 ms,166.06482234386627 ms,40.965 ms,432.375 ms,4019
2025-04-20T19:02:24.958278Z,2025-04-20T19:02:25.014375Z,56.097 ms,166.03746716417874 ms,40.965 ms,432.375 ms,4020
2025-04-20T19:02:24.990166Z,2025-04-20T19:02:25.054695Z,64.529 ms,166.01222258144705 ms,40.965 ms,432.375 ms,4021
2025-04-20T19:02:25.022518Z,2025-04-20T19:02:25.100810Z,78.292 ms,165.99041248135222 ms,40.965 ms,432.375 ms,4022
2025-04-20T19:02:25.053148Z,2025-04-20T19:02:25.133773Z,80.625 ms,165.96919313944784 ms,40.965 ms,432.375 ms,4023
2025-04-20T19:02:25.085475Z,2025-04-20T19:02:25.171171Z,85.696 ms,165.94924453280285 ms,40.965 ms,432.375 ms,4024
2025-04-20T19:02:25.117868Z,2025-04-20T19:02:25.202271Z,84.403 ms,165.92898459627295 ms,40.965 ms,432.375 ms,4025
2025-04-20T19:02:25.149391Z,2025-04-20T19:02:25.246436Z,97.045 ms,165.91187481371054 ms,40.965 ms,432.375 ms,4026
2025-04-20T19:02:25.181204Z,2025-04-20T19:02:25.285423Z,104.21900000000001 ms,165.8965550037245 ms,40.965 ms,432.375 ms,4027
2025-04-20T19:02:25.212684Z,2025-04-20T19:02:25.330390Z,117.706 ms,165.88459111221414 ms,40.965 ms,432.375 ms,4028
2025-04-20T19:02:25.243303Z,2025-04-20T19:02:25.362683Z,119.38 ms,165.87304864730666 ms,40.965 ms,432.375 ms,4029
2025-04-20T19:02:25.274709Z,2025-04-20T19:02:25.403080Z,128.371 ms,165.86374292803933 ms,40.965 ms,432.375 ms,4030
2025-04-20T19:02:25.316749Z,2025-04-20T19:02:25.438201Z,121.452 ms,165.85272537831767 ms,40.965 ms,432.375 ms,4031
2025-04-20T19:02:25.349824Z,2025-04-20T19:02:25.471463Z,121.639 ms,165.84175967261865 ms,40.965 ms,432.375 ms,4032
2025-04-20T19:02:25.383256Z,2025-04-20T19:02:25.512790Z,129.53400000000002 ms,165.83275700471074 ms,40.965 ms,432.375 ms,4033
2025-04-20T19:02:25.416048Z,2025-04-20T19:02:25.551306Z,135.25799999999998 ms,165.8251777392163 ms,40.965 ms,432.375 ms,4034
2025-04-20T19:02:25.448088Z,2025-04-20T19:02:25.603594Z,155.506 ms,165.82262032218054 ms,40.965 ms,432.375 ms,4035
2025-04-20T19:02:25.480076Z,2025-04-20T19:02:25.659834Z,179.758 ms,165.82607309217008 ms,40.965 ms,432.375 ms,4036
2025-04-20T19:02:25.510105Z,2025-04-20T19:02:25.693029Z,182.924 ms,165.83030839732436 ms,40.965 ms,432.375 ms,4037
2025-04-20T19:02:25.541650Z,2025-04-20T19:02:25.724769Z,183.119 ms,165.83458989598773 ms,40.965 ms,432.375 ms,4038
2025-04-20T19:02:25.573121Z,2025-04-20T19:02:25.756063Z,182.942 ms,165.83882545184414 ms,40.965 ms,432.375 ms,4039
2025-04-20T19:02:25.604894Z,2025-04-20T19:02:25.813113Z,208.219 ms,165.84931559405902 ms,40.965 ms,432.375 ms,4040
2025-04-20T19:02:25.646130Z,2025-04-20T19:02:25.851695Z,205.565 ms,165.8591437762926 ms,40.965 ms,432.375 ms,4041
2025-04-20T19:02:25.677213Z,2025-04-20T19:02:25.887919Z,210.70600000000002 ms,165.8702389905983 ms,40.965 ms,432.375 ms,4042
2025-04-20T19:02:25.709043Z,2025-04-20T19:02:25.920424Z,211.381 ms,165.88149567153062 ms,40.965 ms,432.375 ms,4043
2025-04-20T19:02:25.740189Z,2025-04-20T19:02:25.952821Z,212.63199999999998 ms,165.89305613254163 ms,40.965 ms,432.375 ms,4044
2025-04-20T19:02:25.771181Z,2025-04-20T19:02:26.008608Z,237.427 ms,165.9107406674903 ms,40.965 ms,432.375 ms,4045
2025-04-20T19:02:25.803902Z,2025-04-20T19:02:26.049883Z,245.981 ms,165.93053064755273 ms,40.965 ms,432.375 ms,4046
2025-04-20T19:02:25.837533Z,2025-04-20T19:02:26.083343Z,245.81 ms,165.95026859401986 ms,40.965 ms,432.375 ms,4047
2025-04-20T19:02:25.873240Z,2025-04-20T19:02:26.115958Z,242.718 ms,165.96923295454505 ms,40.965 ms,432.375 ms,4048
2025-04-20T19:02:25.906409Z,2025-04-20T19:02:26.153109Z,246.7 ms,165.98917140034536 ms,40.965 ms,432.375 ms,4049
2025-04-20T19:02:25.938195Z,2025-04-20T19:02:26.186935Z,248.73999999999998 ms,166.0096037037033 ms,40.965 ms,432.375 ms,4050
2025-04-20T19:02:25.970019Z,2025-04-20T19:02:26.245511Z,275.492 ms,166.03662972105613 ms,40.965 ms,432.375 ms,4051
2025-04-20T19:02:26.008378Z,2025-04-20T19:02:26.278614Z,270.236 ms,166.0623452615988 ms,40.965 ms,432.375 ms,4052
2025-04-20T19:02:26.040455Z,2025-04-20T19:02:26.310352Z,269.897 ms,166.087964470762 ms,40.965 ms,432.375 ms,4053
2025-04-20T19:02:26.072546Z,2025-04-20T19:02:26.351854Z,279.308 ms,166.11589245189896 ms,40.965 ms,432.375 ms,4054
2025-04-20T19:02:26.104518Z,2025-04-20T19:02:26.385493Z,280.97499999999997 ms,166.14421775585654 ms,40.965 ms,432.375 ms,4055
2025-04-20T19:02:26.137160Z,2025-04-20T19:02:26.419335Z,282.175 ms,166.17282495068994 ms,40.965 ms,432.375 ms,4056
2025-04-20T19:02:26.168688Z,2025-04-20T19:02:26.455660Z,286.972 ms,166.2026004436772 ms,40.965 ms,432.375 ms,4057
2025-04-20T19:02:26.200970Z,2025-04-20T19:02:26.515959Z,314.98900000000003 ms,166.2392654016753 ms,40.965 ms,432.375 ms,4058
2025-04-20T19:02:26.232864Z,2025-04-20T19:02:26.558601Z,325.737 ms,166.27856023651105 ms,40.965 ms,432.375 ms,4059
2025-04-20T19:02:26.265615Z,2025-04-20T19:02:26.595561Z,329.946 ms,166.3188724137927 ms,40.965 ms,432.375 ms,4060
2025-04-20T19:02:26.298086Z,2025-04-20T19:02:26.629194Z,331.108 ms,166.35945087416852 ms,40.965 ms,432.375 ms,4061
2025-04-20T19:02:26.335935Z,2025-04-20T19:02:26.661022Z,325.087 ms,166.39852708025563 ms,40.965 ms,432.375 ms,4062
2025-04-20T19:02:26.367567Z,2025-04-20T19:02:26.692313Z,324.746 ms,166.43750012306137 ms,40.965 ms,432.375 ms,4063
2025-04-20T19:02:26.399640Z,2025-04-20T19:02:26.724754Z,325.11400000000003 ms,166.47654453740117 ms,40.965 ms,432.375 ms,4064
2025-04-20T19:02:26.431786Z,2025-04-20T19:02:26.766110Z,334.324 ms,166.51783542435385 ms,40.965 ms,432.375 ms,4065
2025-04-20T19:02:26.464985Z,2025-04-20T19:02:26.809519Z,344.534 ms,166.56161706837145 ms,40.965 ms,432.375 ms,4066
2025-04-20T19:02:26.496257Z,2025-04-20T19:02:26.844554Z,348.297 ms,166.6063024342263 ms,40.965 ms,432.375 ms,4067
2025-04-20T19:02:26.530663Z,2025-04-20T19:02:26.878534Z,347.871 ms,166.65086111111071 ms,40.965 ms,432.375 ms,4068
2025-04-20T19:02:26.565218Z,2025-04-20T19:02:26.911159Z,345.941 ms,166.69492356844395 ms,40.965 ms,432.375 ms,4069
2025-04-20T19:02:30.823566Z,2025-04-20T19:02:30.873453Z,49.887 ms,166.66622383292346 ms,40.965 ms,432.375 ms,4070
2025-04-20T19:02:30.852515Z,2025-04-20T19:02:30.911177Z,58.662 ms,166.6396936870544 ms,40.965 ms,432.375 ms,4071
2025-04-20T19:02:30.896544Z,2025-04-20T19:02:30.948984Z,52.44 ms,166.61164857563816 ms,40.965 ms,432.375 ms,4072
2025-04-20T19:02:30.929662Z,2025-04-20T19:02:30.984184Z,54.522 ms,166.58412840657954 ms,40.965 ms,432.375 ms,4073
2025-04-20T19:02:30.963304Z,2025-04-20T19:02:31.019239Z,55.934999999999995 ms,166.55696858124657 ms,40.965 ms,432.375 ms,4074
2025-04-20T19:02:30.995774Z,2025-04-20T19:02:31.062841Z,67.06700000000001 ms,166.5325538650303 ms,40.965 ms,432.375 ms,4075
2025-04-20T19:02:31.028385Z,2025-04-20T19:02:31.104628Z,76.24300000000001 ms,166.51040235524985 ms,40.965 ms,432.375 ms,4076
2025-04-20T19:02:31.060730Z,2025-04-20T19:02:31.144126Z,83.396 ms,166.49001618837343 ms,40.965 ms,432.375 ms,4077
2025-04-20T19:02:31.092124Z,2025-04-20T19:02:31.177458Z,85.33399999999999 ms,166.4701152525744 ms,40.965 ms,432.375 ms,4078
2025-04-20T19:02:31.124318Z,2025-04-20T19:02:31.215047Z,90.729 ms,166.4515467026228 ms,40.965 ms,432.375 ms,4079
2025-04-20T19:02:31.157854Z,2025-04-20T19:02:31.255066Z,97.212 ms,166.43457622548982 ms,40.965 ms,432.375 ms,4080
2025-04-20T19:02:31.191557Z,2025-04-20T19:02:31.294159Z,102.602 ms,166.41893481989672 ms,40.965 ms,432.375 ms,4081
2025-04-20T19:02:31.225073Z,2025-04-20T19:02:31.336386Z,111.31299999999999 ms,166.40543508084235 ms,40.965 ms,432.375 ms,4082
2025-04-20T19:02:31.263248Z,2025-04-20T19:02:31.377201Z,113.953 ms,166.3925885378395 ms,40.965 ms,432.375 ms,4083
2025-04-20T19:02:31.294877Z,2025-04-20T19:02:31.409564Z,114.687 ms,166.37992801175284 ms,40.965 ms,432.375 ms,4084
2025-04-20T19:02:31.326386Z,2025-04-20T19:02:31.448469Z,122.083 ms,166.36908421052595 ms,40.965 ms,432.375 ms,4085
2025-04-20T19:02:31.358971Z,2025-04-20T19:02:31.495776Z,136.805 ms,166.36184875183517 ms,40.965 ms,432.375 ms,4086
2025-04-20T19:02:31.391983Z,2025-04-20T19:02:31.530753Z,138.77 ms,166.35509762662062 ms,40.965 ms,432.375 ms,4087
2025-04-20T19:02:31.424604Z,2025-04-20T19:02:31.563395Z,138.791 ms,166.3483549412912 ms,40.965 ms,432.375 ms,4088
2025-04-20T19:02:31.457356Z,2025-04-20T19:02:31.608954Z,151.598 ms,166.34474761555356 ms,40.965 ms,432.375 ms,4089
2025-04-20T19:02:31.488809Z,2025-04-20T19:02:31.647854Z,159.045 ms,166.34296283618548 ms,40.965 ms,432.375 ms,4090
2025-04-20T19:02:31.520437Z,2025-04-20T19:02:31.680892Z,160.45499999999998 ms,166.3415235883643 ms,40.965 ms,432.375 ms,4091
2025-04-20T19:02:31.552955Z,2025-04-20T19:02:31.729416Z,176.461 ms,166.34399657868977 ms,40.965 ms,432.375 ms,4092
2025-04-20T19:02:31.592115Z,2025-04-20T19:02:31.761698Z,169.583 ms,166.34478793061285 ms,40.965 ms,432.375 ms,4093
2025-04-20T19:02:31.624093Z,2025-04-20T19:02:31.793680Z,169.587 ms,166.34557987298447 ms,40.965 ms,432.375 ms,4094
2025-04-20T19:02:31.656370Z,2025-04-20T19:02:31.844228Z,187.858 ms,166.35083321123284 ms,40.965 ms,432.375 ms,4095
2025-04-20T19:02:31.688918Z,2025-04-20T19:02:31.896480Z,207.56199999999998 ms,166.36089453124964 ms,40.965 ms,432.375 ms,4096
2025-04-20T19:02:31.719052Z,2025-04-20T19:02:31.930041Z,210.989 ms,166.37178740541825 ms,40.965 ms,432.375 ms,4097
2025-04-20T19:02:31.751374Z,2025-04-20T19:02:31.968549Z,217.175 ms,166.3841844802339 ms,40.965 ms,432.375 ms,4098
2025-04-20T19:02:31.783549Z,2025-04-20T19:02:32.006139Z,222.59 ms,166.39789656013625 ms,40.965 ms,432.375 ms,4099
2025-04-20T19:02:31.815428Z,2025-04-20T19:02:32.040449Z,225.021 ms,166.41219487804844 ms,40.965 ms,432.375 ms,4100
2025-04-20T19:02:31.848183Z,2025-04-20T19:02:32.094662Z,246.479 ms,166.4317186052179 ms,40.965 ms,432.375 ms,4101
2025-04-20T19:02:31.878831Z,2025-04-20T19:02:32.127268Z,248.43699999999998 ms,166.45171014139407 ms,40.965 ms,432.375 ms,4102
2025-04-20T19:02:31.911102Z,2025-04-20T19:02:32.159793Z,248.691 ms,166.47175383865428 ms,40.965 ms,432.375 ms,4103
2025-04-20T19:02:31.948474Z,2025-04-20T19:02:32.198836Z,250.36199999999997 ms,166.4921949317735 ms,40.965 ms,432.375 ms,4104
2025-04-20T19:02:31.982395Z,2025-04-20T19:02:32.232371Z,249.976 ms,166.51253203410437 ms,40.965 ms,432.375 ms,4105
2025-04-20T19:02:32.015074Z,2025-04-20T19:02:32.267271Z,252.197 ms,166.53340014612724 ms,40.965 ms,432.375 ms,4106
2025-04-20T19:02:32.047428Z,2025-04-20T19:02:32.322273Z,274.845 ms,166.55977258339382 ms,40.965 ms,432.375 ms,4107
2025-04-20T19:02:32.078472Z,2025-04-20T19:02:32.354157Z,275.685 ms,166.58633666017488 ms,40.965 ms,432.375 ms,4108
2025-04-20T19:02:32.110901Z,2025-04-20T19:02:32.392814Z,281.913 ms,166.61440350450192 ms,40.965 ms,432.375 ms,4109
2025-04-20T19:02:32.143483Z,2025-04-20T19:02:32.426384Z,282.901 ms,166.6426970802916 ms,40.965 ms,432.375 ms,4110
2025-04-20T19:02:32.176398Z,2025-04-20T19:02:32.459330Z,282.932 ms,166.67098443201132 ms,40.965 ms,432.375 ms,4111
2025-04-20T19:02:32.209691Z,2025-04-20T19:02:32.491146Z,281.455 ms,166.69889883268445 ms,40.965 ms,432.375 ms,4112
2025-04-20T19:02:32.241508Z,2025-04-20T19:02:32.523391Z,281.883 ms,166.72690371991212 ms,40.965 ms,432.375 ms,4113
2025-04-20T19:02:32.281080Z,2025-04-20T19:02:32.591007Z,309.927 ms,166.761711716091 ms,40.965 ms,432.375 ms,4114
2025-04-20T19:02:32.311960Z,2025-04-20T19:02:32.624966Z,313.00600000000003 ms,166.79725103280643 ms,40.965 ms,432.375 ms,4115
2025-04-20T19:02:32.343850Z,2025-04-20T19:02:32.656660Z,312.81 ms,166.83272546161285 ms,40.965 ms,432.375 ms,4116
2025-04-20T19:02:32.375939Z,2025-04-20T19:02:32.696951Z,321.012 ms,166.87017488462436 ms,40.965 ms,432.375 ms,4117
2025-04-20T19:02:32.408112Z,2025-04-20T19:02:32.735248Z,327.13599999999997 ms,166.90909324914972 ms,40.965 ms,432.375 ms,4118
2025-04-20T19:02:32.439808Z,2025-04-20T19:02:32.769661Z,329.853 ms,166.94865234280127 ms,40.965 ms,432.375 ms,4119
2025-04-20T19:02:32.471664Z,2025-04-20T19:02:32.804083Z,332.41900000000004 ms,166.9888150485433 ms,40.965 ms,432.375 ms,4120
2025-04-20T19:02:32.503459Z,2025-04-20T19:02:32.836631Z,333.172 ms,167.0291409851974 ms,40.965 ms,432.375 ms,4121
2025-04-20T19:02:32.536100Z,2025-04-20T19:02:32.896517Z,360.417 ms,167.07605701115924 ms,40.965 ms,432.375 ms,4122
2025-04-20T19:02:32.567408Z,2025-04-20T19:02:32.933520Z,366.11199999999997 ms,167.12433155469282 ms,40.965 ms,432.375 ms,4123
2025-04-20T19:02:32.600252Z,2025-04-20T19:02:32.965656Z,365.404 ms,167.172411008729 ms,40.965 ms,432.375 ms,4124
2025-04-20T19:02:32.655946Z,2025-04-20T19:02:32.996943Z,340.997 ms,167.21455030302994 ms,40.965 ms,432.375 ms,4125
2025-04-20T19:02:32.687092Z,2025-04-20T19:02:33.027524Z,340.432 ms,167.2565322346094 ms,40.965 ms,432.375 ms,4126
2025-04-20T19:02:32.718804Z,2025-04-20T19:02:33.058848Z,340.04400000000004 ms,167.2983998061542 ms,40.965 ms,432.375 ms,4127
2025-04-20T19:02:32.751610Z,2025-04-20T19:02:33.089520Z,337.90999999999997 ms,167.33973013565853 ms,40.965 ms,432.375 ms,4128
2025-04-20T19:02:32.784116Z,2025-04-20T19:02:33.127838Z,343.72200000000004 ms,167.382448050375 ms,40.965 ms,432.375 ms,4129
2025-04-20T19:02:32.817313Z,2025-04-20T19:02:33.159973Z,342.66 ms,167.42488813559282 ms,40.965 ms,432.375 ms,4130
2025-04-20T19:02:32.849675Z,2025-04-20T19:02:33.194979Z,345.304 ms,167.46794771241792 ms,40.965 ms,432.375 ms,4131
2025-04-20T19:02:36.828937Z,2025-04-20T19:02:36.871276Z,42.339 ms,167.43766481122904 ms,40.965 ms,432.375 ms,4132
2025-04-20T19:02:36.857800Z,2025-04-20T19:02:36.906495Z,48.695 ms,167.4089344301956 ms,40.965 ms,432.375 ms,4133
2025-04-20T19:02:36.890380Z,2025-04-20T19:02:36.944357Z,53.977 ms,167.3814956458632 ms,40.965 ms,432.375 ms,4134
2025-04-20T19:02:36.932504Z,2025-04-20T19:02:36.983485Z,50.981 ms,167.35334558645667 ms,40.965 ms,432.375 ms,4135
2025-04-20T19:02:36.963241Z,2025-04-20T19:02:37.020243Z,57.001999999999995 ms,167.32666489361665 ms,40.965 ms,432.375 ms,4136
2025-04-20T19:02:36.994878Z,2025-04-20T19:02:37.055342Z,60.464 ms,167.3008339376356 ms,40.965 ms,432.375 ms,4137
2025-04-20T19:02:37.026398Z,2025-04-20T19:02:37.100152Z,73.754 ms,167.27822716288023 ms,40.965 ms,432.375 ms,4138
2025-04-20T19:02:37.057302Z,2025-04-20T19:02:37.142807Z,85.505 ms,167.25847040347873 ms,40.965 ms,432.375 ms,4139
2025-04-20T19:02:37.087430Z,2025-04-20T19:02:37.176111Z,88.681 ms,167.23949033816388 ms,40.965 ms,432.375 ms,4140
2025-04-20T19:02:37.118971Z,2025-04-20T19:02:37.214511Z,95.54 ms,167.22217580294577 ms,40.965 ms,432.375 ms,4141
2025-04-20T19:02:37.150913Z,2025-04-20T19:02:37.250440Z,99.527 ms,167.20583220666308 ms,40.965 ms,432.375 ms,4142
2025-04-20T19:02:37.182794Z,2025-04-20T19:02:37.295953Z,113.15899999999999 ms,167.19278686941792 ms,40.965 ms,432.375 ms,4143
2025-04-20T19:02:37.213492Z,2025-04-20T19:02:37.335290Z,121.798 ms,167.18183252895713 ms,40.965 ms,432.375 ms,4144
2025-04-20T19:02:37.251667Z,2025-04-20T19:02:37.375973Z,124.306 ms,167.17148854040974 ms,40.965 ms,432.375 ms,4145
2025-04-20T19:02:37.282174Z,2025-04-20T19:02:37.417167Z,134.993 ms,167.16372720694608 ms,40.965 ms,432.375 ms,4146
2025-04-20T19:02:37.313264Z,2025-04-20T19:02:37.448919Z,135.655 ms,167.15612925005993 ms,40.965 ms,432.375 ms,4147
2025-04-20T19:02:37.346122Z,2025-04-20T19:02:37.491471Z,145.34900000000002 ms,167.15087198649917 ms,40.965 ms,432.375 ms,4148
2025-04-20T19:02:37.377165Z,2025-04-20T19:02:37.526406Z,149.241 ms,167.14655531453326 ms,40.965 ms,432.375 ms,4149
