observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T20:10:09.140224Z,2025-04-20T20:10:09.532330Z,392.106 ms,632.6560556603779 ms,40.376000000000005 ms,1793.818 ms,1060
2025-04-20T20:10:09.171928Z,2025-04-20T20:10:09.564537Z,392.609 ms,632.4298096135726 ms,40.376000000000005 ms,1793.818 ms,1061
2025-04-20T20:10:09.203757Z,2025-04-20T20:10:09.596200Z,392.443 ms,632.2038333333338 ms,40.376000000000005 ms,1793.818 ms,1062
2025-04-20T20:10:09.234893Z,2025-04-20T20:10:09.657980Z,423.087 ms,632.0071100658519 ms,40.376000000000005 ms,1793.818 ms,1063
2025-04-20T20:10:09.265668Z,2025-04-20T20:10:09.702496Z,436.828 ms,631.823671052632 ms,40.376000000000005 ms,1793.818 ms,1064
2025-04-20T20:10:09.298660Z,2025-04-20T20:10:09.736655Z,437.995 ms,631.64167230047 ms,40.376000000000005 ms,1793.818 ms,1065
2025-04-20T20:10:09.351521Z,2025-04-20T20:10:09.769452Z,417.931 ms,631.4411932457791 ms,40.376000000000005 ms,1793.818 ms,1066
2025-04-20T20:10:09.383417Z,2025-04-20T20:10:09.806792Z,423.375 ms,631.2461921274606 ms,40.376000000000005 ms,1793.818 ms,1067
2025-04-20T20:10:09.415368Z,2025-04-20T20:10:09.844329Z,428.96099999999996 ms,631.0567865168542 ms,40.376000000000005 ms,1793.818 ms,1068
2025-04-20T20:10:09.447168Z,2025-04-20T20:10:09.881814Z,434.64599999999996 ms,630.873053320861 ms,40.376000000000005 ms,1793.818 ms,1069
2025-04-20T20:10:09.478198Z,2025-04-20T20:10:09.913969Z,435.771 ms,630.6907149532715 ms,40.376000000000005 ms,1793.818 ms,1070
2025-04-20T20:10:09.510339Z,2025-04-20T20:10:09.945800Z,435.461 ms,630.5084276377222 ms,40.376000000000005 ms,1793.818 ms,1071
2025-04-20T20:10:09.542383Z,2025-04-20T20:10:09.977551Z,435.168 ms,630.3262070895527 ms,40.376000000000005 ms,1793.818 ms,1072
2025-04-20T20:10:09.573943Z,2025-04-20T20:10:10.012714Z,438.771 ms,630.1476840633742 ms,40.376000000000005 ms,1793.818 ms,1073
2025-04-20T20:10:09.605743Z,2025-04-20T20:10:10.080874Z,475.13100000000003 ms,630.0033482309129 ms,40.376000000000005 ms,1793.818 ms,1074
2025-04-20T20:10:09.636395Z,2025-04-20T20:10:10.119460Z,483.065 ms,629.8666613953493 ms,40.376000000000005 ms,1793.818 ms,1075
2025-04-20T20:10:09.675928Z,2025-04-20T20:10:10.154452Z,478.524 ms,629.7260083643127 ms,40.376000000000005 ms,1793.818 ms,1076
2025-04-20T20:10:09.709536Z,2025-04-20T20:10:10.186143Z,476.607 ms,629.5838365831016 ms,40.376000000000005 ms,1793.818 ms,1077
2025-04-20T20:10:09.742633Z,2025-04-20T20:10:10.223907Z,481.274 ms,629.4462578849725 ms,40.376000000000005 ms,1793.818 ms,1078
2025-04-20T20:10:09.774315Z,2025-04-20T20:10:10.266091Z,491.776 ms,629.318667284523 ms,40.376000000000005 ms,1793.818 ms,1079
2025-04-20T20:10:09.806018Z,2025-04-20T20:10:10.299046Z,493.028 ms,629.1924722222225 ms,40.376000000000005 ms,1793.818 ms,1080
2025-04-20T20:10:09.838438Z,2025-04-20T20:10:10.331698Z,493.26 ms,629.0667252543943 ms,40.376000000000005 ms,1793.818 ms,1081
2025-04-20T20:10:09.870335Z,2025-04-20T20:10:10.366893Z,496.558 ms,628.9442587800373 ms,40.376000000000005 ms,1793.818 ms,1082
2025-04-20T20:10:09.902209Z,2025-04-20T20:10:10.404299Z,502.09000000000003 ms,628.827126500462 ms,40.376000000000005 ms,1793.818 ms,1083
2025-04-20T20:10:09.934189Z,2025-04-20T20:10:10.436896Z,502.707 ms,628.7107795202955 ms,40.376000000000005 ms,1793.818 ms,1084
2025-04-20T20:10:09.966133Z,2025-04-20T20:10:10.468053Z,501.92 ms,628.5939216589866 ms,40.376000000000005 ms,1793.818 ms,1085
2025-04-20T20:10:09.998013Z,2025-04-20T20:10:10.537263Z,539.25 ms,628.5116528545122 ms,40.376000000000005 ms,1793.818 ms,1086
2025-04-20T20:10:10.053159Z,2025-04-20T20:10:10.585822Z,532.663 ms,628.4234756209754 ms,40.376000000000005 ms,1793.818 ms,1087
2025-04-20T20:10:10.084819Z,2025-04-20T20:10:10.617825Z,533.006 ms,628.3357757352944 ms,40.376000000000005 ms,1793.818 ms,1088
2025-04-20T20:10:10.116298Z,2025-04-20T20:10:10.650395Z,534.0970000000001 ms,628.2492387511481 ms,40.376000000000005 ms,1793.818 ms,1089
2025-04-20T20:10:10.148047Z,2025-04-20T20:10:10.686922Z,538.875 ms,628.1672440366975 ms,40.376000000000005 ms,1793.818 ms,1090
2025-04-20T20:10:10.179157Z,2025-04-20T20:10:10.722762Z,543.605 ms,628.0897351054081 ms,40.376000000000005 ms,1793.818 ms,1091
2025-04-20T20:10:10.211829Z,2025-04-20T20:10:10.757716Z,545.8870000000001 ms,628.0144578754581 ms,40.376000000000005 ms,1793.818 ms,1092
2025-04-20T20:10:10.244418Z,2025-04-20T20:10:10.794622Z,550.2040000000001 ms,627.9432680695336 ms,40.376000000000005 ms,1793.818 ms,1093
2025-04-20T20:10:10.277743Z,2025-04-20T20:10:10.831651Z,553.9079999999999 ms,627.8755941499088 ms,40.376000000000005 ms,1793.818 ms,1094
2025-04-20T20:10:10.311122Z,2025-04-20T20:10:10.864056Z,552.9340000000001 ms,627.8071543378998 ms,40.376000000000005 ms,1793.818 ms,1095
2025-04-20T20:10:10.344731Z,2025-04-20T20:10:10.902523Z,557.7919999999999 ms,627.7432718978105 ms,40.376000000000005 ms,1793.818 ms,1096
2025-04-20T20:10:10.384905Z,2025-04-20T20:10:10.935465Z,550.5600000000001 ms,627.6729134001826 ms,40.376000000000005 ms,1793.818 ms,1097
2025-04-20T20:10:10.417953Z,2025-04-20T20:10:10.967541Z,549.588 ms,627.6017978142079 ms,40.376000000000005 ms,1793.818 ms,1098
2025-04-20T20:10:10.449729Z,2025-04-20T20:10:10.998410Z,548.6809999999999 ms,627.5299863512286 ms,40.376000000000005 ms,1793.818 ms,1099
2025-04-20T20:10:10.481127Z,2025-04-20T20:10:11.072456Z,591.329 ms,627.4970763636366 ms,40.376000000000005 ms,1793.818 ms,1100
2025-04-20T20:10:10.513224Z,2025-04-20T20:10:11.110362Z,597.1379999999999 ms,627.4695022706632 ms,40.376000000000005 ms,1793.818 ms,1101
2025-04-20T20:10:10.545074Z,2025-04-20T20:10:11.143005Z,597.931 ms,627.4426978221417 ms,40.376000000000005 ms,1793.818 ms,1102
2025-04-20T20:10:10.577371Z,2025-04-20T20:10:11.174642Z,597.271 ms,627.415343608341 ms,40.376000000000005 ms,1793.818 ms,1103
2025-04-20T20:10:10.610005Z,2025-04-20T20:10:11.209312Z,599.307 ms,627.389883152174 ms,40.376000000000005 ms,1793.818 ms,1104
2025-04-20T20:10:10.642555Z,2025-04-20T20:10:11.241526Z,598.971 ms,627.3641647058824 ms,40.376000000000005 ms,1793.818 ms,1105
2025-04-20T20:10:10.675578Z,2025-04-20T20:10:11.273811Z,598.2330000000001 ms,627.3378254972877 ms,40.376000000000005 ms,1793.818 ms,1106
2025-04-20T20:10:10.707968Z,2025-04-20T20:10:11.306803Z,598.835 ms,627.3120776874437 ms,40.376000000000005 ms,1793.818 ms,1107
2025-04-20T20:10:10.760077Z,2025-04-20T20:10:11.337967Z,577.89 ms,627.2674729241878 ms,40.376000000000005 ms,1793.818 ms,1108
2025-04-20T20:10:10.791469Z,2025-04-20T20:10:11.388975Z,597.506 ms,627.2406366095584 ms,40.376000000000005 ms,1793.818 ms,1109
2025-04-20T20:10:10.824647Z,2025-04-20T20:10:11.423562Z,598.915 ms,627.2151180180182 ms,40.376000000000005 ms,1793.818 ms,1110
2025-04-20T20:10:10.857530Z,2025-04-20T20:10:11.455471Z,597.9409999999999 ms,627.1887686768678 ms,40.376000000000005 ms,1793.818 ms,1111
2025-04-20T20:10:10.890387Z,2025-04-20T20:10:11.487381Z,596.994 ms,627.1616151079138 ms,40.376000000000005 ms,1793.818 ms,1112
2025-04-20T20:10:10.923257Z,2025-04-20T20:10:11.523442Z,600.185 ms,627.1373773584908 ms,40.376000000000005 ms,1793.818 ms,1113
2025-04-20T20:10:10.955993Z,2025-04-20T20:10:11.557053Z,601.0600000000001 ms,627.1139685816877 ms,40.376000000000005 ms,1793.818 ms,1114
2025-04-20T20:10:10.987750Z,2025-04-20T20:10:11.589007Z,601.2570000000001 ms,627.0907784753365 ms,40.376000000000005 ms,1793.818 ms,1115
2025-04-20T20:10:11.019517Z,2025-04-20T20:10:11.669323Z,649.806 ms,627.1111326164877 ms,40.376000000000005 ms,1793.818 ms,1116
2025-04-20T20:10:11.049936Z,2025-04-20T20:10:11.710590Z,660.654 ms,627.1411620411818 ms,40.376000000000005 ms,1793.818 ms,1117
2025-04-20T20:10:11.088078Z,2025-04-20T20:10:11.742840Z,654.762 ms,627.1658676207516 ms,40.376000000000005 ms,1793.818 ms,1118
2025-04-20T20:10:11.121207Z,2025-04-20T20:10:11.775811Z,654.6039999999999 ms,627.1903878462914 ms,40.376000000000005 ms,1793.818 ms,1119
2025-04-20T20:10:11.153295Z,2025-04-20T20:10:11.811913Z,658.618 ms,627.2184482142859 ms,40.376000000000005 ms,1793.818 ms,1120
2025-04-20T20:10:11.185582Z,2025-04-20T20:10:11.847908Z,662.326 ms,627.2497662801072 ms,40.376000000000005 ms,1793.818 ms,1121
2025-04-20T20:10:11.217726Z,2025-04-20T20:10:11.881449Z,663.723 ms,627.2822736185385 ms,40.376000000000005 ms,1793.818 ms,1122
2025-04-20T20:10:11.250082Z,2025-04-20T20:10:11.913739Z,663.657 ms,627.3146642920749 ms,40.376000000000005 ms,1793.818 ms,1123
2025-04-20T20:10:11.282887Z,2025-04-20T20:10:11.946457Z,663.5699999999999 ms,627.3469199288257 ms,40.376000000000005 ms,1793.818 ms,1124
2025-04-20T20:10:11.316059Z,2025-04-20T20:10:11.977581Z,661.522 ms,627.3772977777779 ms,40.376000000000005 ms,1793.818 ms,1125
2025-04-20T20:10:11.346999Z,2025-04-20T20:10:12.014267Z,667.268 ms,627.4127246891654 ms,40.376000000000005 ms,1793.818 ms,1126
2025-04-20T20:10:11.378956Z,2025-04-20T20:10:12.045617Z,666.661 ms,627.4475501330969 ms,40.376000000000005 ms,1793.818 ms,1127
2025-04-20T20:10:11.410412Z,2025-04-20T20:10:12.077698Z,667.2860000000001 ms,627.4828679078016 ms,40.376000000000005 ms,1793.818 ms,1128
2025-04-20T20:10:11.447636Z,2025-04-20T20:10:12.113854Z,666.218 ms,627.5171771479187 ms,40.376000000000005 ms,1793.818 ms,1129
2025-04-20T20:10:11.479673Z,2025-04-20T20:10:12.148264Z,668.591 ms,627.5535256637169 ms,40.376000000000005 ms,1793.818 ms,1130
2025-04-20T20:10:11.511796Z,2025-04-20T20:10:12.180430Z,668.6339999999999 ms,627.5898479221928 ms,40.376000000000005 ms,1793.818 ms,1131
2025-04-20T20:10:11.544156Z,2025-04-20T20:10:12.212369Z,668.213 ms,627.62573409894 ms,40.376000000000005 ms,1793.818 ms,1132
2025-04-20T20:10:11.576167Z,2025-04-20T20:10:12.245459Z,669.292 ms,627.6625092674318 ms,40.376000000000005 ms,1793.818 ms,1133
2025-04-20T20:10:11.607749Z,2025-04-20T20:10:12.331793Z,724.044 ms,627.7475017636687 ms,40.376000000000005 ms,1793.818 ms,1134
2025-04-20T20:10:11.638004Z,2025-04-20T20:10:12.377070Z,739.066 ms,627.845579735683 ms,40.376000000000005 ms,1793.818 ms,1135
2025-04-20T20:10:11.668052Z,2025-04-20T20:10:12.408940Z,740.888 ms,627.9450889084509 ms,40.376000000000005 ms,1793.818 ms,1136
2025-04-20T20:10:11.700097Z,2025-04-20T20:10:12.440445Z,740.348 ms,628.0439481090592 ms,40.376000000000005 ms,1793.818 ms,1137
2025-04-20T20:10:11.732519Z,2025-04-20T20:10:12.476035Z,743.516 ms,628.1454173989458 ms,40.376000000000005 ms,1793.818 ms,1138
2025-04-20T20:10:11.772406Z,2025-04-20T20:10:12.510386Z,737.98 ms,628.2418481123796 ms,40.376000000000005 ms,1793.818 ms,1139
2025-04-20T20:10:11.803904Z,2025-04-20T20:10:12.542828Z,738.924 ms,628.3389377192985 ms,40.376000000000005 ms,1793.818 ms,1140
2025-04-20T20:10:11.836692Z,2025-04-20T20:10:12.574133Z,737.441 ms,628.4345574057847 ms,40.376000000000005 ms,1793.818 ms,1141
2025-04-20T20:10:11.868084Z,2025-04-20T20:10:12.606668Z,738.5840000000001 ms,628.5310105078811 ms,40.376000000000005 ms,1793.818 ms,1142
2025-04-20T20:10:11.900194Z,2025-04-20T20:10:12.638821Z,738.6270000000001 ms,628.6273324584429 ms,40.376000000000005 ms,1793.818 ms,1143
2025-04-20T20:10:11.932843Z,2025-04-20T20:10:12.676209Z,743.366 ms,628.7276284965036 ms,40.376000000000005 ms,1793.818 ms,1144
2025-04-20T20:10:11.965096Z,2025-04-20T20:10:12.708976Z,743.88 ms,628.8281982532753 ms,40.376000000000005 ms,1793.818 ms,1145
2025-04-20T20:10:11.997467Z,2025-04-20T20:10:12.740228Z,742.761 ms,628.9276160558466 ms,40.376000000000005 ms,1793.818 ms,1146
2025-04-20T20:10:12.029595Z,2025-04-20T20:10:12.771371Z,741.776 ms,629.0260017436793 ms,40.376000000000005 ms,1793.818 ms,1147
2025-04-20T20:10:12.061684Z,2025-04-20T20:10:12.806071Z,744.3870000000001 ms,629.1264904181186 ms,40.376000000000005 ms,1793.818 ms,1148
2025-04-20T20:10:12.100480Z,2025-04-20T20:10:12.837706Z,737.226 ms,629.2205718015666 ms,40.376000000000005 ms,1793.818 ms,1149
2025-04-20T20:10:12.132326Z,2025-04-20T20:10:12.869408Z,737.082 ms,629.3143643478262 ms,40.376000000000005 ms,1793.818 ms,1150
2025-04-20T20:10:12.164576Z,2025-04-20T20:10:12.900673Z,736.097 ms,629.4071381407472 ms,40.376000000000005 ms,1793.818 ms,1151
2025-04-20T20:10:12.196385Z,2025-04-20T20:10:12.931951Z,735.566 ms,629.4992899305556 ms,40.376000000000005 ms,1793.818 ms,1152
2025-04-20T20:10:12.229258Z,2025-04-20T20:10:12.968690Z,739.432 ms,629.594634865568 ms,40.376000000000005 ms,1793.818 ms,1153
2025-04-20T20:10:12.263416Z,2025-04-20T20:10:13.061714Z,798.298 ms,629.7408249566724 ms,40.376000000000005 ms,1793.818 ms,1154
2025-04-20T20:10:12.295702Z,2025-04-20T20:10:13.099022Z,803.32 ms,629.8911099567099 ms,40.376000000000005 ms,1793.818 ms,1155
2025-04-20T20:10:12.326491Z,2025-04-20T20:10:13.130621Z,804.13 ms,630.0418356401384 ms,40.376000000000005 ms,1793.818 ms,1156
2025-04-20T20:10:12.358979Z,2025-04-20T20:10:13.165310Z,806.331 ms,630.1942031114952 ms,40.376000000000005 ms,1793.818 ms,1157
2025-04-20T20:10:12.390679Z,2025-04-20T20:10:13.199222Z,808.543 ms,630.3482176165802 ms,40.376000000000005 ms,1793.818 ms,1158
2025-04-20T20:10:12.422118Z,2025-04-20T20:10:13.230655Z,808.5369999999999 ms,630.5019611734253 ms,40.376000000000005 ms,1793.818 ms,1159
2025-04-20T20:10:12.460457Z,2025-04-20T20:10:13.262042Z,801.585 ms,630.6494465517242 ms,40.376000000000005 ms,1793.818 ms,1160
2025-04-20T20:10:12.492168Z,2025-04-20T20:10:13.293618Z,801.45 ms,630.7965615848407 ms,40.376000000000005 ms,1793.818 ms,1161
2025-04-20T20:10:12.524948Z,2025-04-20T20:10:13.347552Z,822.604 ms,630.9616282271945 ms,40.376000000000005 ms,1793.818 ms,1162
2025-04-20T20:10:12.556731Z,2025-04-20T20:10:13.379531Z,822.8 ms,631.1265795356836 ms,40.376000000000005 ms,1793.818 ms,1163
2025-04-20T20:10:12.588568Z,2025-04-20T20:10:13.410887Z,822.3190000000001 ms,631.2908341924399 ms,40.376000000000005 ms,1793.818 ms,1164
2025-04-20T20:10:12.621424Z,2025-04-20T20:10:13.442573Z,821.149 ms,631.4538025751073 ms,40.376000000000005 ms,1793.818 ms,1165
2025-04-20T20:10:12.654461Z,2025-04-20T20:10:13.479953Z,825.492 ms,631.6202161234992 ms,40.376000000000005 ms,1793.818 ms,1166
2025-04-20T20:10:12.687166Z,2025-04-20T20:10:13.516279Z,829.1129999999999 ms,631.7894473007713 ms,40.376000000000005 ms,1793.818 ms,1167
2025-04-20T20:10:12.719683Z,2025-04-20T20:10:13.548630Z,828.947 ms,631.9582465753425 ms,40.376000000000005 ms,1793.818 ms,1168
2025-04-20T20:10:12.751358Z,2025-04-20T20:10:13.580114Z,828.7560000000001 ms,632.1265936698032 ms,40.376000000000005 ms,1793.818 ms,1169
2025-04-20T20:10:12.788910Z,2025-04-20T20:10:13.611361Z,822.451 ms,632.2892641025642 ms,40.376000000000005 ms,1793.818 ms,1170
2025-04-20T20:10:12.820695Z,2025-04-20T20:10:13.648149Z,827.4540000000001 ms,632.4559291204099 ms,40.376000000000005 ms,1793.818 ms,1171
2025-04-20T20:10:12.852852Z,2025-04-20T20:10:13.680063Z,827.211 ms,632.6221023890786 ms,40.376000000000005 ms,1793.818 ms,1172
2025-04-20T20:10:12.884175Z,2025-04-20T20:10:13.712187Z,828.012 ms,632.788675191816 ms,40.376000000000005 ms,1793.818 ms,1173
2025-04-20T20:10:12.916022Z,2025-04-20T20:10:13.743878Z,827.856 ms,632.9548313458262 ms,40.376000000000005 ms,1793.818 ms,1174
2025-04-20T20:10:12.948196Z,2025-04-20T20:10:13.778309Z,830.1129999999999 ms,633.1226255319149 ms,40.376000000000005 ms,1793.818 ms,1175
2025-04-20T20:10:12.979880Z,2025-04-20T20:10:13.881666Z,901.786 ms,633.3510807823129 ms,40.376000000000005 ms,1793.818 ms,1176
2025-04-20T20:10:13.011042Z,2025-04-20T20:10:13.919205Z,908.163 ms,633.5845658453696 ms,40.376000000000005 ms,1793.818 ms,1177
2025-04-20T20:10:13.041725Z,2025-04-20T20:10:13.959965Z,918.2399999999999 ms,633.8262088285228 ms,40.376000000000005 ms,1793.818 ms,1178
2025-04-20T20:10:13.074193Z,2025-04-20T20:10:13.995770Z,921.577 ms,634.070272264631 ms,40.376000000000005 ms,1793.818 ms,1179
2025-04-20T20:10:13.106592Z,2025-04-20T20:10:14.032230Z,925.6379999999999 ms,634.317363559322 ms,40.376000000000005 ms,1793.818 ms,1180
2025-04-20T20:10:13.144850Z,2025-04-20T20:10:14.063341Z,918.491 ms,634.5579847586791 ms,40.376000000000005 ms,1793.818 ms,1181
2025-04-20T20:10:13.177125Z,2025-04-20T20:10:14.094086Z,916.961 ms,634.7969043993231 ms,40.376000000000005 ms,1793.818 ms,1182
2025-04-20T20:10:13.209842Z,2025-04-20T20:10:14.125307Z,915.4649999999999 ms,635.0341555367709 ms,40.376000000000005 ms,1793.818 ms,1183
2025-04-20T20:10:13.241439Z,2025-04-20T20:10:14.163455Z,922.016 ms,635.2765388513513 ms,40.376000000000005 ms,1793.818 ms,1184
2025-04-20T20:10:13.273844Z,2025-04-20T20:10:14.194742Z,920.898 ms,635.5175696202531 ms,40.376000000000005 ms,1793.818 ms,1185
2025-04-20T20:10:13.305768Z,2025-04-20T20:10:14.226529Z,920.7610000000001 ms,635.7580784148398 ms,40.376000000000005 ms,1793.818 ms,1186
2025-04-20T20:10:13.338057Z,2025-04-20T20:10:14.257651Z,919.594 ms,635.9971988205559 ms,40.376000000000005 ms,1793.818 ms,1187
2025-04-20T20:10:13.370160Z,2025-04-20T20:10:14.291035Z,920.875 ms,636.2369949494949 ms,40.376000000000005 ms,1793.818 ms,1188
2025-04-20T20:10:13.402163Z,2025-04-20T20:10:14.324615Z,922.452 ms,636.4777140454163 ms,40.376000000000005 ms,1793.818 ms,1189
2025-04-20T20:10:13.433533Z,2025-04-20T20:10:14.356328Z,922.7950000000001 ms,636.7183168067227 ms,40.376000000000005 ms,1793.818 ms,1190
2025-04-20T20:10:13.471612Z,2025-04-20T20:10:14.387939Z,916.327 ms,636.9530848026867 ms,40.376000000000005 ms,1793.818 ms,1191
2025-04-20T20:10:13.504206Z,2025-04-20T20:10:14.419239Z,915.033 ms,637.1863733221476 ms,40.376000000000005 ms,1793.818 ms,1192
2025-04-20T20:10:13.536088Z,2025-04-20T20:10:14.456495Z,920.4069999999999 ms,637.4237753562446 ms,40.376000000000005 ms,1793.818 ms,1193
2025-04-20T20:10:13.567863Z,2025-04-20T20:10:14.490126Z,922.263 ms,637.6623341708541 ms,40.376000000000005 ms,1793.818 ms,1194
2025-04-20T20:10:13.599332Z,2025-04-20T20:10:14.524258Z,924.926 ms,637.9027221757322 ms,40.376000000000005 ms,1793.818 ms,1195
2025-04-20T20:10:13.631226Z,2025-04-20T20:10:14.555981Z,924.755 ms,638.1425652173912 ms,40.376000000000005 ms,1793.818 ms,1196
2025-04-20T20:10:13.663100Z,2025-04-20T20:10:14.589443Z,926.3430000000001 ms,638.3833341687551 ms,40.376000000000005 ms,1793.818 ms,1197
2025-04-20T20:10:13.695391Z,2025-04-20T20:10:14.623087Z,927.6959999999999 ms,638.6248305509181 ms,40.376000000000005 ms,1793.818 ms,1198
2025-04-20T20:10:13.727595Z,2025-04-20T20:10:14.655515Z,927.92 ms,638.8661109257714 ms,40.376000000000005 ms,1793.818 ms,1199
2025-04-20T20:10:13.760213Z,2025-04-20T20:10:14.686697Z,926.4839999999999 ms,639.1057924999999 ms,40.376000000000005 ms,1793.818 ms,1200
2025-04-20T20:10:13.792664Z,2025-04-20T20:10:14.793553Z,1000.8889999999999 ms,639.4070274771024 ms,40.376000000000005 ms,1793.818 ms,1201
2025-04-20T20:10:13.829021Z,2025-04-20T20:10:14.843061Z,1014.0400000000001 ms,639.7187021630615 ms,40.376000000000005 ms,1793.818 ms,1202
2025-04-20T20:10:13.858769Z,2025-04-20T20:10:14.875079Z,1016.3100000000001 ms,640.03174563591 ms,40.376000000000005 ms,1793.818 ms,1203
2025-04-20T20:10:13.890205Z,2025-04-20T20:10:14.906393Z,1016.1880000000001 ms,640.3441677740863 ms,40.376000000000005 ms,1793.818 ms,1204
2025-04-20T20:10:13.921544Z,2025-04-20T20:10:14.938050Z,1016.5059999999999 ms,640.6563352697094 ms,40.376000000000005 ms,1793.818 ms,1205
2025-04-20T20:10:13.953382Z,2025-04-20T20:10:14.975160Z,1021.778 ms,640.9723565505803 ms,40.376000000000005 ms,1793.818 ms,1206
2025-04-20T20:10:13.985766Z,2025-04-20T20:10:15.006987Z,1021.2209999999999 ms,641.2873927091963 ms,40.376000000000005 ms,1793.818 ms,1207
2025-04-20T20:10:14.018105Z,2025-04-20T20:10:15.038041Z,1019.9359999999999 ms,641.6008435430464 ms,40.376000000000005 ms,1793.818 ms,1208
2025-04-20T20:10:14.049332Z,2025-04-20T20:10:15.069383Z,1020.051 ms,641.9138709677419 ms,40.376000000000005 ms,1793.818 ms,1209
2025-04-20T20:10:14.080459Z,2025-04-20T20:10:15.102867Z,1022.408 ms,642.2283289256198 ms,40.376000000000005 ms,1793.818 ms,1210
2025-04-20T20:10:14.111908Z,2025-04-20T20:10:15.135568Z,1023.66 ms,642.5433014037984 ms,40.376000000000005 ms,1793.818 ms,1211
2025-04-20T20:10:14.143076Z,2025-04-20T20:10:15.167906Z,1024.83 ms,642.8587194719471 ms,40.376000000000005 ms,1793.818 ms,1212
2025-04-20T20:10:14.184713Z,2025-04-20T20:10:15.205355Z,1020.642 ms,643.1701648804615 ms,40.376000000000005 ms,1793.818 ms,1213
2025-04-20T20:10:14.216280Z,2025-04-20T20:10:15.251143Z,1034.863 ms,643.4928113673805 ms,40.376000000000005 ms,1793.818 ms,1214
2025-04-20T20:10:14.248223Z,2025-04-20T20:10:15.287911Z,1039.6879999999999 ms,643.8188979423867 ms,40.376000000000005 ms,1793.818 ms,1215
2025-04-20T20:10:14.279745Z,2025-04-20T20:10:15.320358Z,1040.613 ms,644.1452088815788 ms,40.376000000000005 ms,1793.818 ms,1216
2025-04-20T20:10:14.311950Z,2025-04-20T20:10:15.352511Z,1040.5610000000001 ms,644.4709408381264 ms,40.376000000000005 ms,1793.818 ms,1217
2025-04-20T20:10:14.343882Z,2025-04-20T20:10:15.384221Z,1040.339 ms,644.7959556650245 ms,40.376000000000005 ms,1793.818 ms,1218
2025-04-20T20:10:14.375671Z,2025-04-20T20:10:15.421588Z,1045.917 ms,645.1250131255126 ms,40.376000000000005 ms,1793.818 ms,1219
2025-04-20T20:10:14.407482Z,2025-04-20T20:10:15.460129Z,1052.6470000000002 ms,645.4590475409835 ms,40.376000000000005 ms,1793.818 ms,1220
2025-04-20T20:10:14.440361Z,2025-04-20T20:10:15.495489Z,1055.1280000000002 ms,645.7945667485666 ms,40.376000000000005 ms,1793.818 ms,1221
2025-04-20T20:10:14.472397Z,2025-04-20T20:10:15.528317Z,1055.92 ms,646.1301849427167 ms,40.376000000000005 ms,1793.818 ms,1222
2025-04-20T20:10:14.513579Z,2025-04-20T20:10:15.566521Z,1052.942 ms,646.4628192968111 ms,40.376000000000005 ms,1793.818 ms,1223
