observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T12:02:51.362947Z,2025-04-22T12:02:51.370776Z,7.828999999999999 ms,8.61638624725677 ms,6.635000000000001 ms,44.05 ms,2734
2025-04-22T12:02:51.864579Z,2025-04-22T12:02:51.872311Z,7.732 ms,8.616062888482638 ms,6.635000000000001 ms,44.05 ms,2735
2025-04-22T12:02:52.366804Z,2025-04-22T12:02:52.380001Z,13.197000000000001 ms,8.617737207602346 ms,6.635000000000001 ms,44.05 ms,2736
2025-04-22T12:02:52.868692Z,2025-04-22T12:02:52.876164Z,7.472 ms,8.617318597004024 ms,6.635000000000001 ms,44.05 ms,2737
2025-04-22T12:02:53.370803Z,2025-04-22T12:02:53.378221Z,7.418 ms,8.616880569758955 ms,6.635000000000001 ms,44.05 ms,2738
2025-04-22T12:02:53.872692Z,2025-04-22T12:02:53.880178Z,7.486 ms,8.616467688937574 ms,6.635000000000001 ms,44.05 ms,2739
2025-04-22T12:02:54.374708Z,2025-04-22T12:02:54.382665Z,7.957000000000001 ms,8.616227007299276 ms,6.635000000000001 ms,44.05 ms,2740
2025-04-22T12:02:54.876292Z,2025-04-22T12:02:54.899105Z,22.813 ms,8.621406421014234 ms,6.635000000000001 ms,44.05 ms,2741
2025-04-22T12:02:55.378485Z,2025-04-22T12:02:55.386328Z,7.842999999999999 ms,8.621122538293223 ms,6.635000000000001 ms,44.05 ms,2742
2025-04-22T12:02:55.880806Z,2025-04-22T12:02:55.888502Z,7.696 ms,8.620785271600445 ms,6.635000000000001 ms,44.05 ms,2743
2025-04-22T12:02:56.382898Z,2025-04-22T12:02:56.390521Z,7.622999999999999 ms,8.620421647230327 ms,6.635000000000001 ms,44.05 ms,2744
2025-04-22T12:02:56.884867Z,2025-04-22T12:02:56.892448Z,7.581 ms,8.62004298724955 ms,6.635000000000001 ms,44.05 ms,2745
2025-04-22T12:02:57.386946Z,2025-04-22T12:02:57.399758Z,12.812000000000001 ms,8.621569555717413 ms,6.635000000000001 ms,44.05 ms,2746
2025-04-22T12:02:57.888764Z,2025-04-22T12:02:57.896284Z,7.52 ms,8.621168547506375 ms,6.635000000000001 ms,44.05 ms,2747
2025-04-22T12:02:58.390750Z,2025-04-22T12:02:58.399587Z,8.837 ms,8.621247088791854 ms,6.635000000000001 ms,44.05 ms,2748
2025-04-22T12:02:58.892706Z,2025-04-22T12:02:58.900468Z,7.762 ms,8.620934521644239 ms,6.635000000000001 ms,44.05 ms,2749
2025-04-22T12:02:59.394802Z,2025-04-22T12:02:59.402275Z,7.473 ms,8.620517090909095 ms,6.635000000000001 ms,44.05 ms,2750
2025-04-22T12:02:59.896756Z,2025-04-22T12:02:59.909644Z,12.888 ms,8.622068338785901 ms,6.635000000000001 ms,44.05 ms,2751
2025-04-22T12:03:00.399002Z,2025-04-22T12:03:00.406469Z,7.467 ms,8.62164861918605 ms,6.635000000000001 ms,44.05 ms,2752
2025-04-22T12:03:00.900586Z,2025-04-22T12:03:00.908227Z,7.641 ms,8.621292408281878 ms,6.635000000000001 ms,44.05 ms,2753
2025-04-22T12:03:01.402814Z,2025-04-22T12:03:01.410428Z,7.614 ms,8.620926652142343 ms,6.635000000000001 ms,44.05 ms,2754
2025-04-22T12:03:01.904516Z,2025-04-22T12:03:01.911658Z,7.142 ms,8.620389836660621 ms,6.635000000000001 ms,44.05 ms,2755
2025-04-22T12:03:02.406880Z,2025-04-22T12:03:02.419687Z,12.807 ms,8.621908925979685 ms,6.635000000000001 ms,44.05 ms,2756
2025-04-22T12:03:02.908720Z,2025-04-22T12:03:02.916065Z,7.345 ms,8.62144577439246 ms,6.635000000000001 ms,44.05 ms,2757
2025-04-22T12:03:03.410937Z,2025-04-22T12:03:03.418746Z,7.809 ms,8.621151196519223 ms,6.635000000000001 ms,44.05 ms,2758
2025-04-22T12:03:03.912699Z,2025-04-22T12:03:03.920448Z,7.749 ms,8.620835085175793 ms,6.635000000000001 ms,44.05 ms,2759
2025-04-22T12:03:04.414951Z,2025-04-22T12:03:04.422717Z,7.766 ms,8.620525362318848 ms,6.635000000000001 ms,44.05 ms,2760
2025-04-22T12:03:04.916836Z,2025-04-22T12:03:04.929295Z,12.459 ms,8.621915610286134 ms,6.635000000000001 ms,44.05 ms,2761
2025-04-22T12:03:05.418949Z,2025-04-22T12:03:05.426275Z,7.326 ms,8.621446415640847 ms,6.635000000000001 ms,44.05 ms,2762
2025-04-22T12:03:05.920746Z,2025-04-22T12:03:05.928524Z,7.7780000000000005 ms,8.621141150922915 ms,6.635000000000001 ms,44.05 ms,2763
2025-04-22T12:03:06.422953Z,2025-04-22T12:03:06.430216Z,7.263000000000001 ms,8.620649782923303 ms,6.635000000000001 ms,44.05 ms,2764
2025-04-22T12:03:06.924272Z,2025-04-22T12:03:06.931501Z,7.229 ms,8.62014647377939 ms,6.635000000000001 ms,44.05 ms,2765
2025-04-22T12:03:07.426442Z,2025-04-22T12:03:07.439454Z,13.011999999999999 ms,8.621734273318875 ms,6.635000000000001 ms,44.05 ms,2766
2025-04-22T12:03:07.928679Z,2025-04-22T12:03:07.935729Z,7.05 ms,8.621166245030723 ms,6.635000000000001 ms,44.05 ms,2767
2025-04-22T12:03:08.430967Z,2025-04-22T12:03:08.438323Z,7.356 ms,8.620709176300583 ms,6.635000000000001 ms,44.05 ms,2768
2025-04-22T12:03:08.932779Z,2025-04-22T12:03:08.940571Z,7.792000000000001 ms,8.620409895269054 ms,6.635000000000001 ms,44.05 ms,2769
2025-04-22T12:03:09.435161Z,2025-04-22T12:03:09.443581Z,8.42 ms,8.620337545126358 ms,6.635000000000001 ms,44.05 ms,2770
2025-04-22T12:03:09.936446Z,2025-04-22T12:03:09.948905Z,12.459 ms,8.621722843738727 ms,6.635000000000001 ms,44.05 ms,2771
2025-04-22T12:03:10.438825Z,2025-04-22T12:03:10.446254Z,7.429 ms,8.621292568542572 ms,6.635000000000001 ms,44.05 ms,2772
2025-04-22T12:03:10.940782Z,2025-04-22T12:03:10.948741Z,7.9590000000000005 ms,8.621053732419766 ms,6.635000000000001 ms,44.05 ms,2773
2025-04-22T12:03:11.442821Z,2025-04-22T12:03:11.450685Z,7.864 ms,8.620780821917812 ms,6.635000000000001 ms,44.05 ms,2774
2025-04-22T12:03:11.944461Z,2025-04-22T12:03:11.951506Z,7.045 ms,8.620212972972977 ms,6.635000000000001 ms,44.05 ms,2775
2025-04-22T12:03:12.446851Z,2025-04-22T12:03:12.459663Z,12.812000000000001 ms,8.621722982708938 ms,6.635000000000001 ms,44.05 ms,2776
2025-04-22T12:03:12.948620Z,2025-04-22T12:03:12.956150Z,7.53 ms,8.621329852358665 ms,6.635000000000001 ms,44.05 ms,2777
2025-04-22T12:03:13.450699Z,2025-04-22T12:03:13.458458Z,7.759 ms,8.621019438444929 ms,6.635000000000001 ms,44.05 ms,2778
2025-04-22T12:03:13.952694Z,2025-04-22T12:03:13.960057Z,7.3629999999999995 ms,8.620566750629727 ms,6.635000000000001 ms,44.05 ms,2779
2025-04-22T12:03:14.454910Z,2025-04-22T12:03:14.462746Z,7.835999999999999 ms,8.620284532374106 ms,6.635000000000001 ms,44.05 ms,2780
2025-04-22T12:03:14.956652Z,2025-04-22T12:03:14.969486Z,12.834 ms,8.621799712333699 ms,6.635000000000001 ms,44.05 ms,2781
2025-04-22T12:03:15.458604Z,2025-04-22T12:03:15.465994Z,7.39 ms,8.621356937455074 ms,6.635000000000001 ms,44.05 ms,2782
2025-04-22T12:03:15.960773Z,2025-04-22T12:03:15.968433Z,7.66 ms,8.621011498383046 ms,6.635000000000001 ms,44.05 ms,2783
2025-04-22T12:03:16.462977Z,2025-04-22T12:03:16.470878Z,7.901 ms,8.620752873563225 ms,6.635000000000001 ms,44.05 ms,2784
2025-04-22T12:03:16.964572Z,2025-04-22T12:03:16.971999Z,7.427 ms,8.620324236983848 ms,6.635000000000001 ms,44.05 ms,2785
2025-04-22T12:03:17.466757Z,2025-04-22T12:03:17.479185Z,12.427999999999999 ms,8.621690954773875 ms,6.635000000000001 ms,44.05 ms,2786
2025-04-22T12:03:17.968835Z,2025-04-22T12:03:17.976407Z,7.572 ms,8.621314316469327 ms,6.635000000000001 ms,44.05 ms,2787
2025-04-22T12:03:18.470958Z,2025-04-22T12:03:18.478411Z,7.453 ms,8.620895265423249 ms,6.635000000000001 ms,44.05 ms,2788
2025-04-22T12:03:18.972888Z,2025-04-22T12:03:18.980507Z,7.619 ms,8.620536034420946 ms,6.635000000000001 ms,44.05 ms,2789
2025-04-22T12:03:19.474565Z,2025-04-22T12:03:19.482015Z,7.45 ms,8.620116487455203 ms,6.635000000000001 ms,44.05 ms,2790
2025-04-22T12:03:19.976690Z,2025-04-22T12:03:19.989803Z,13.113 ms,8.621726262988181 ms,6.635000000000001 ms,44.05 ms,2791
2025-04-22T12:03:20.478354Z,2025-04-22T12:03:20.485792Z,7.438000000000001 ms,8.621302292263618 ms,6.635000000000001 ms,44.05 ms,2792
2025-04-22T12:03:20.980274Z,2025-04-22T12:03:20.987242Z,6.968 ms,8.62071034729682 ms,6.635000000000001 ms,44.05 ms,2793
2025-04-22T12:03:21.482565Z,2025-04-22T12:03:21.490525Z,7.96 ms,8.620473872584114 ms,6.635000000000001 ms,44.05 ms,2794
2025-04-22T12:03:21.984320Z,2025-04-22T12:03:21.991779Z,7.4590000000000005 ms,8.620058318425766 ms,6.635000000000001 ms,44.05 ms,2795
2025-04-22T12:03:22.486694Z,2025-04-22T12:03:22.499421Z,12.727 ms,8.621527181688133 ms,6.635000000000001 ms,44.05 ms,2796
2025-04-22T12:03:22.988719Z,2025-04-22T12:03:22.996309Z,7.590000000000001 ms,8.621158383982845 ms,6.635000000000001 ms,44.05 ms,2797
2025-04-22T12:03:23.490819Z,2025-04-22T12:03:23.498005Z,7.186 ms,8.620645461043612 ms,6.635000000000001 ms,44.05 ms,2798
2025-04-22T12:03:23.992598Z,2025-04-22T12:03:24.000359Z,7.760999999999999 ms,8.620338335119692 ms,6.635000000000001 ms,44.05 ms,2799
2025-04-22T12:03:24.494712Z,2025-04-22T12:03:24.502494Z,7.782 ms,8.620038928571436 ms,6.635000000000001 ms,44.05 ms,2800
2025-04-22T12:03:24.996631Z,2025-04-22T12:03:25.020495Z,23.864 ms,8.625481256694044 ms,6.635000000000001 ms,44.05 ms,2801
2025-04-22T12:03:25.498897Z,2025-04-22T12:03:25.506369Z,7.472 ms,8.625069593147757 ms,6.635000000000001 ms,44.05 ms,2802
2025-04-22T12:03:26.000918Z,2025-04-22T12:03:26.008390Z,7.472 ms,8.62465822333215 ms,6.635000000000001 ms,44.05 ms,2803
2025-04-22T12:03:26.503007Z,2025-04-22T12:03:26.510533Z,7.526 ms,8.624266405135526 ms,6.635000000000001 ms,44.05 ms,2804
2025-04-22T12:03:27.004494Z,2025-04-22T12:03:27.012349Z,7.8549999999999995 ms,8.623992156862752 ms,6.635000000000001 ms,44.05 ms,2805
2025-04-22T12:03:27.506623Z,2025-04-22T12:03:27.519857Z,13.234 ms,8.62563506771205 ms,6.635000000000001 ms,44.05 ms,2806
2025-04-22T12:03:28.008660Z,2025-04-22T12:03:28.016684Z,8.024 ms,8.625420733879592 ms,6.635000000000001 ms,44.05 ms,2807
2025-04-22T12:03:28.510745Z,2025-04-22T12:03:28.518402Z,7.657 ms,8.62507585470086 ms,6.635000000000001 ms,44.05 ms,2808
2025-04-22T12:03:29.012548Z,2025-04-22T12:03:29.019943Z,7.395 ms,8.624637949448207 ms,6.635000000000001 ms,44.05 ms,2809
2025-04-22T12:03:29.514201Z,2025-04-22T12:03:29.521898Z,7.697 ms,8.624307829181499 ms,6.635000000000001 ms,44.05 ms,2810
2025-04-22T12:03:30.016175Z,2025-04-22T12:03:30.030204Z,14.029 ms,8.626230522945576 ms,6.635000000000001 ms,44.05 ms,2811
2025-04-22T12:03:30.518062Z,2025-04-22T12:03:30.525792Z,7.7299999999999995 ms,8.625911806543389 ms,6.635000000000001 ms,44.05 ms,2812
2025-04-22T12:03:31.020171Z,2025-04-22T12:03:31.027811Z,7.64 ms,8.62556132243157 ms,6.635000000000001 ms,44.05 ms,2813
2025-04-22T12:03:31.521975Z,2025-04-22T12:03:31.529428Z,7.453 ms,8.625144633972997 ms,6.635000000000001 ms,44.05 ms,2814
2025-04-22T12:03:32.024030Z,2025-04-22T12:03:32.031607Z,7.577 ms,8.62477229129663 ms,6.635000000000001 ms,44.05 ms,2815
2025-04-22T12:03:32.526048Z,2025-04-22T12:03:32.539044Z,12.996 ms,8.626324573863641 ms,6.635000000000001 ms,44.05 ms,2816
2025-04-22T12:03:33.028185Z,2025-04-22T12:03:33.036121Z,7.936 ms,8.626079517216903 ms,6.635000000000001 ms,44.05 ms,2817
2025-04-22T12:03:33.530471Z,2025-04-22T12:03:33.538313Z,7.842 ms,8.62580127750178 ms,6.635000000000001 ms,44.05 ms,2818
2025-04-22T12:03:34.032600Z,2025-04-22T12:03:34.040360Z,7.760000000000001 ms,8.625494146860596 ms,6.635000000000001 ms,44.05 ms,2819
2025-04-22T12:03:34.534941Z,2025-04-22T12:03:34.542309Z,7.368 ms,8.62504822695036 ms,6.635000000000001 ms,44.05 ms,2820
2025-04-22T12:03:35.036816Z,2025-04-22T12:03:35.049877Z,13.061 ms,8.626620701878771 ms,6.635000000000001 ms,44.05 ms,2821
2025-04-22T12:03:35.538910Z,2025-04-22T12:03:35.546783Z,7.873 ms,8.6263536498937 ms,6.635000000000001 ms,44.05 ms,2822
2025-04-22T12:03:36.040660Z,2025-04-22T12:03:36.048470Z,7.8100000000000005 ms,8.626064470421543 ms,6.635000000000001 ms,44.05 ms,2823
2025-04-22T12:03:36.542564Z,2025-04-22T12:03:36.549708Z,7.144 ms,8.625539660056663 ms,6.635000000000001 ms,44.05 ms,2824
2025-04-22T12:03:37.044677Z,2025-04-22T12:03:37.052430Z,7.753 ms,8.625230796460183 ms,6.635000000000001 ms,44.05 ms,2825
2025-04-22T12:03:37.546177Z,2025-04-22T12:03:37.559050Z,12.873000000000001 ms,8.626733899504606 ms,6.635000000000001 ms,44.05 ms,2826
2025-04-22T12:03:38.048067Z,2025-04-22T12:03:38.056236Z,8.168999999999999 ms,8.626571984435802 ms,6.635000000000001 ms,44.05 ms,2827
2025-04-22T12:03:38.550178Z,2025-04-22T12:03:38.557902Z,7.724 ms,8.62625282885432 ms,6.635000000000001 ms,44.05 ms,2828
2025-04-22T12:03:39.052410Z,2025-04-22T12:03:39.059663Z,7.253 ms,8.625767408978442 ms,6.635000000000001 ms,44.05 ms,2829
2025-04-22T12:03:39.554732Z,2025-04-22T12:03:39.561924Z,7.191999999999999 ms,8.625260777385163 ms,6.635000000000001 ms,44.05 ms,2830
2025-04-22T12:03:40.056723Z,2025-04-22T12:03:40.069606Z,12.883000000000001 ms,8.62676474743907 ms,6.635000000000001 ms,44.05 ms,2831
2025-04-22T12:03:40.558791Z,2025-04-22T12:03:40.565619Z,6.828 ms,8.626129590395484 ms,6.635000000000001 ms,44.05 ms,2832
2025-04-22T12:03:41.060803Z,2025-04-22T12:03:41.068061Z,7.258 ms,8.625646664313452 ms,6.635000000000001 ms,44.05 ms,2833
2025-04-22T12:03:41.562642Z,2025-04-22T12:03:41.570308Z,7.666 ms,8.625308045165847 ms,6.635000000000001 ms,44.05 ms,2834
2025-04-22T12:03:42.064606Z,2025-04-22T12:03:42.071998Z,7.392 ms,8.62487301587302 ms,6.635000000000001 ms,44.05 ms,2835
2025-04-22T12:03:42.566611Z,2025-04-22T12:03:42.574085Z,7.473999999999999 ms,8.624467207334277 ms,6.635000000000001 ms,44.05 ms,2836
2025-04-22T12:03:43.068444Z,2025-04-22T12:03:43.076432Z,7.988 ms,8.624242862178361 ms,6.635000000000001 ms,44.05 ms,2837
2025-04-22T12:03:43.570167Z,2025-04-22T12:03:43.577893Z,7.726 ms,8.623926356589152 ms,6.635000000000001 ms,44.05 ms,2838
2025-04-22T12:03:44.072415Z,2025-04-22T12:03:44.080201Z,7.7860000000000005 ms,8.623631208171895 ms,6.635000000000001 ms,44.05 ms,2839
2025-04-22T12:03:44.574174Z,2025-04-22T12:03:44.581842Z,7.668 ms,8.623294718309863 ms,6.635000000000001 ms,44.05 ms,2840
2025-04-22T12:03:45.076242Z,2025-04-22T12:03:45.088694Z,12.452 ms,8.624642379443863 ms,6.635000000000001 ms,44.05 ms,2841
2025-04-22T12:03:45.577817Z,2025-04-22T12:03:45.585623Z,7.805999999999999 ms,8.624354327938075 ms,6.635000000000001 ms,44.05 ms,2842
2025-04-22T12:03:46.080086Z,2025-04-22T12:03:46.087910Z,7.823999999999999 ms,8.62407281041154 ms,6.635000000000001 ms,44.05 ms,2843
2025-04-22T12:03:46.581451Z,2025-04-22T12:03:46.588562Z,7.111 ms,8.623540787623067 ms,6.635000000000001 ms,44.05 ms,2844
2025-04-22T12:03:47.083664Z,2025-04-22T12:03:47.091203Z,7.539 ms,8.623159578207385 ms,6.635000000000001 ms,44.05 ms,2845
2025-04-22T12:03:47.585632Z,2025-04-22T12:03:47.598705Z,13.073 ms,8.62472312016866 ms,6.635000000000001 ms,44.05 ms,2846
2025-04-22T12:03:48.088026Z,2025-04-22T12:03:48.095870Z,7.844 ms,8.624448893572183 ms,6.635000000000001 ms,44.05 ms,2847
2025-04-22T12:03:48.590207Z,2025-04-22T12:03:48.597672Z,7.465 ms,8.624041783707867 ms,6.635000000000001 ms,44.05 ms,2848
2025-04-22T12:03:49.092329Z,2025-04-22T12:03:49.099217Z,6.888 ms,8.623432432432434 ms,6.635000000000001 ms,44.05 ms,2849
2025-04-22T12:03:49.594726Z,2025-04-22T12:03:49.602045Z,7.319 ms,8.622974736842107 ms,6.635000000000001 ms,44.05 ms,2850
2025-04-22T12:03:50.096696Z,2025-04-22T12:03:50.109674Z,12.978 ms,8.62450227990179 ms,6.635000000000001 ms,44.05 ms,2851
2025-04-22T12:03:50.598808Z,2025-04-22T12:03:50.606292Z,7.484 ms,8.624102384291726 ms,6.635000000000001 ms,44.05 ms,2852
2025-04-22T12:03:51.100847Z,2025-04-22T12:03:51.108338Z,7.4910000000000005 ms,8.623705222572733 ms,6.635000000000001 ms,44.05 ms,2853
2025-04-22T12:03:51.602755Z,2025-04-22T12:03:51.609712Z,6.957 ms,8.623121233356695 ms,6.635000000000001 ms,44.05 ms,2854
2025-04-22T12:03:52.104659Z,2025-04-22T12:03:52.111512Z,6.853 ms,8.622501225919443 ms,6.635000000000001 ms,44.05 ms,2855
2025-04-22T12:03:52.606661Z,2025-04-22T12:03:52.619795Z,13.134 ms,8.624080882352944 ms,6.635000000000001 ms,44.05 ms,2856
2025-04-22T12:03:53.108594Z,2025-04-22T12:03:53.116111Z,7.517 ms,8.623693384669236 ms,6.635000000000001 ms,44.05 ms,2857
2025-04-22T12:03:53.610776Z,2025-04-22T12:03:53.618242Z,7.466 ms,8.623288313505952 ms,6.635000000000001 ms,44.05 ms,2858
2025-04-22T12:03:54.112516Z,2025-04-22T12:03:54.120575Z,8.059000000000001 ms,8.623090940888426 ms,6.635000000000001 ms,44.05 ms,2859
2025-04-22T12:03:54.614503Z,2025-04-22T12:03:54.622325Z,7.822000000000001 ms,8.622810839160843 ms,6.635000000000001 ms,44.05 ms,2860
2025-04-22T12:03:55.116197Z,2025-04-22T12:03:55.142325Z,26.128 ms,8.628929395316325 ms,6.635000000000001 ms,44.05 ms,2861
2025-04-22T12:03:55.617928Z,2025-04-22T12:03:55.625509Z,7.581 ms,8.628563242487774 ms,6.635000000000001 ms,44.05 ms,2862
2025-04-22T12:03:56.119950Z,2025-04-22T12:03:56.127761Z,7.811 ms,8.628277680754456 ms,6.635000000000001 ms,44.05 ms,2863
2025-04-22T12:03:56.621593Z,2025-04-22T12:03:56.628600Z,7.007000000000001 ms,8.627711592178775 ms,6.635000000000001 ms,44.05 ms,2864
2025-04-22T12:03:57.124148Z,2025-04-22T12:03:57.131716Z,7.5680000000000005 ms,8.627341710296687 ms,6.635000000000001 ms,44.05 ms,2865
2025-04-22T12:03:57.626168Z,2025-04-22T12:03:57.639362Z,13.194 ms,8.628935101186324 ms,6.635000000000001 ms,44.05 ms,2866
2025-04-22T12:03:58.128062Z,2025-04-22T12:03:58.135528Z,7.466 ms,8.628529473317059 ms,6.635000000000001 ms,44.05 ms,2867
2025-04-22T12:03:58.629717Z,2025-04-22T12:03:58.637504Z,7.787 ms,8.628236052998608 ms,6.635000000000001 ms,44.05 ms,2868
2025-04-22T12:03:59.131862Z,2025-04-22T12:03:59.139313Z,7.4510000000000005 ms,8.62782572324852 ms,6.635000000000001 ms,44.05 ms,2869
2025-04-22T12:03:59.633507Z,2025-04-22T12:03:59.641238Z,7.731 ms,8.627513240418121 ms,6.635000000000001 ms,44.05 ms,2870
2025-04-22T12:04:00.135716Z,2025-04-22T12:04:00.148249Z,12.533000000000001 ms,8.628873563218395 ms,6.635000000000001 ms,44.05 ms,2871
2025-04-22T12:04:00.637851Z,2025-04-22T12:04:00.645411Z,7.56 ms,8.628501392757663 ms,6.635000000000001 ms,44.05 ms,2872
2025-04-22T12:04:01.140050Z,2025-04-22T12:04:01.147480Z,7.43 ms,8.628084232509575 ms,6.635000000000001 ms,44.05 ms,2873
2025-04-22T12:04:01.642203Z,2025-04-22T12:04:01.649825Z,7.622 ms,8.627734168406407 ms,6.635000000000001 ms,44.05 ms,2874
2025-04-22T12:04:02.144171Z,2025-04-22T12:04:02.151670Z,7.499 ms,8.627341565217396 ms,6.635000000000001 ms,44.05 ms,2875
2025-04-22T12:04:02.646366Z,2025-04-22T12:04:02.659260Z,12.893999999999998 ms,8.628825104311547 ms,6.635000000000001 ms,44.05 ms,2876
2025-04-22T12:04:03.148164Z,2025-04-22T12:04:03.155537Z,7.373 ms,8.628388599235318 ms,6.635000000000001 ms,44.05 ms,2877
2025-04-22T12:04:03.650374Z,2025-04-22T12:04:03.658298Z,7.924 ms,8.628143849895764 ms,6.635000000000001 ms,44.05 ms,2878
2025-04-22T12:04:04.152400Z,2025-04-22T12:04:04.160031Z,7.630999999999999 ms,8.627797499131647 ms,6.635000000000001 ms,44.05 ms,2879
2025-04-22T12:04:04.654885Z,2025-04-22T12:04:04.662704Z,7.819 ms,8.62751666666667 ms,6.635000000000001 ms,44.05 ms,2880
2025-04-22T12:04:05.156896Z,2025-04-22T12:04:05.171611Z,14.715 ms,8.629629642485252 ms,6.635000000000001 ms,44.05 ms,2881
2025-04-22T12:04:05.658540Z,2025-04-22T12:04:05.666345Z,7.805000000000001 ms,8.629343511450385 ms,6.635000000000001 ms,44.05 ms,2882
2025-04-22T12:04:06.160415Z,2025-04-22T12:04:06.167495Z,7.08 ms,8.628806104751998 ms,6.635000000000001 ms,44.05 ms,2883
2025-04-22T12:04:06.662538Z,2025-04-22T12:04:06.669363Z,6.825 ms,8.628180651872402 ms,6.635000000000001 ms,44.05 ms,2884
2025-04-22T12:04:07.164946Z,2025-04-22T12:04:07.172345Z,7.399 ms,8.627754592720972 ms,6.635000000000001 ms,44.05 ms,2885
2025-04-22T12:04:07.666931Z,2025-04-22T12:04:07.680208Z,13.277000000000001 ms,8.629365557865562 ms,6.635000000000001 ms,44.05 ms,2886
2025-04-22T12:04:08.168678Z,2025-04-22T12:04:08.176081Z,7.403 ms,8.628940768964327 ms,6.635000000000001 ms,44.05 ms,2887
2025-04-22T12:04:08.670843Z,2025-04-22T12:04:08.678770Z,7.927 ms,8.628697714681442 ms,6.635000000000001 ms,44.05 ms,2888
2025-04-22T12:04:09.172680Z,2025-04-22T12:04:09.180351Z,7.671 ms,8.628366216683975 ms,6.635000000000001 ms,44.05 ms,2889
2025-04-22T12:04:09.674935Z,2025-04-22T12:04:09.682198Z,7.263000000000001 ms,8.6278937716263 ms,6.635000000000001 ms,44.05 ms,2890
2025-04-22T12:04:10.176661Z,2025-04-22T12:04:10.189187Z,12.526 ms,8.629242130750606 ms,6.635000000000001 ms,44.05 ms,2891
2025-04-22T12:04:10.678963Z,2025-04-22T12:04:10.686334Z,7.3709999999999996 ms,8.62880705394191 ms,6.635000000000001 ms,44.05 ms,2892
2025-04-22T12:04:11.180449Z,2025-04-22T12:04:11.188208Z,7.759 ms,8.62850639474594 ms,6.635000000000001 ms,44.05 ms,2893
2025-04-22T12:04:11.682500Z,2025-04-22T12:04:11.690294Z,7.794 ms,8.628218037318591 ms,6.635000000000001 ms,44.05 ms,2894
2025-04-22T12:04:12.184766Z,2025-04-22T12:04:12.192373Z,7.607 ms,8.627865284974094 ms,6.635000000000001 ms,44.05 ms,2895
2025-04-22T12:04:12.686754Z,2025-04-22T12:04:12.699641Z,12.886999999999999 ms,8.629335980662985 ms,6.635000000000001 ms,44.05 ms,2896
2025-04-22T12:04:13.188620Z,2025-04-22T12:04:13.196098Z,7.478000000000001 ms,8.628938557128063 ms,6.635000000000001 ms,44.05 ms,2897
2025-04-22T12:04:13.690808Z,2025-04-22T12:04:13.698207Z,7.399 ms,8.628514147688062 ms,6.635000000000001 ms,44.05 ms,2898
2025-04-22T12:04:14.193045Z,2025-04-22T12:04:14.200392Z,7.347 ms,8.628072093825457 ms,6.635000000000001 ms,44.05 ms,2899
2025-04-22T12:04:14.695355Z,2025-04-22T12:04:14.702531Z,7.176 ms,8.627571379310346 ms,6.635000000000001 ms,44.05 ms,2900
2025-04-22T12:04:15.197476Z,2025-04-22T12:04:15.210748Z,13.272 ms,8.629172354360566 ms,6.635000000000001 ms,44.05 ms,2901
2025-04-22T12:04:15.699497Z,2025-04-22T12:04:15.706380Z,6.883 ms,8.628570640937285 ms,6.635000000000001 ms,44.05 ms,2902
2025-04-22T12:04:16.201609Z,2025-04-22T12:04:16.209602Z,7.993 ms,8.628351705132621 ms,6.635000000000001 ms,44.05 ms,2903
2025-04-22T12:04:16.703787Z,2025-04-22T12:04:16.711129Z,7.342 ms,8.627908746556475 ms,6.635000000000001 ms,44.05 ms,2904
2025-04-22T12:04:17.206031Z,2025-04-22T12:04:17.213869Z,7.837999999999999 ms,8.627636833046472 ms,6.635000000000001 ms,44.05 ms,2905
2025-04-22T12:04:17.707937Z,2025-04-22T12:04:17.720524Z,12.587 ms,8.628999311768755 ms,6.635000000000001 ms,44.05 ms,2906
2025-04-22T12:04:18.209785Z,2025-04-22T12:04:18.217670Z,7.885 ms,8.628743378052976 ms,6.635000000000001 ms,44.05 ms,2907
2025-04-22T12:04:18.712023Z,2025-04-22T12:04:18.719764Z,7.741 ms,8.62843810178817 ms,6.635000000000001 ms,44.05 ms,2908
2025-04-22T12:04:19.214449Z,2025-04-22T12:04:19.221919Z,7.47 ms,8.628039876246133 ms,6.635000000000001 ms,44.05 ms,2909
2025-04-22T12:04:19.716436Z,2025-04-22T12:04:19.723561Z,7.125 ms,8.627523367697595 ms,6.635000000000001 ms,44.05 ms,2910
2025-04-22T12:04:20.218576Z,2025-04-22T12:04:20.231651Z,13.075 ms,8.62905118515974 ms,6.635000000000001 ms,44.05 ms,2911
