observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2024-12-11T18:40:28.160912Z,2024-12-11T18:40:27.549591Z,2024-12-11T18:40:28.175751Z,14.839 ms,20.62450881612091 ms,12.959999999999999 ms,78.671 ms,626.1600000000001 ms,690.3943098236774 ms,624.101 ms,834.348 ms,397
2024-12-11T18:40:33.860357Z,2024-12-11T18:40:33.183532Z,2024-12-11T18:40:33.879301Z,18.944 ms,20.620286432160803 ms,12.959999999999999 ms,78.671 ms,695.769 ms,690.4078140703516 ms,624.101 ms,834.348 ms,398
2024-12-11T18:40:39.557587Z,2024-12-11T18:40:38.887508Z,2024-12-11T18:40:39.574480Z,16.892999999999997 ms,20.610944862155385 ms,12.959999999999999 ms,78.671 ms,686.972 ms,690.3992030075186 ms,624.101 ms,834.348 ms,399
2024-12-11T18:40:45.248705Z,2024-12-11T18:40:44.582029Z,2024-12-11T18:40:45.269258Z,20.552999999999997 ms,20.610799999999994 ms,12.959999999999999 ms,78.671 ms,687.2289999999999 ms,690.3912775 ms,624.101 ms,834.348 ms,400
2024-12-11T18:40:50.949718Z,2024-12-11T18:40:50.273887Z,2024-12-11T18:40:50.971556Z,21.838 ms,20.61386034912718 ms,12.959999999999999 ms,78.671 ms,697.669 ms,690.4094264339152 ms,624.101 ms,834.348 ms,401
2024-12-11T18:40:56.635615Z,2024-12-11T18:40:55.979565Z,2024-12-11T18:40:56.649652Z,14.037 ms,20.597499999999997 ms,12.959999999999999 ms,78.671 ms,670.087 ms,690.3588731343284 ms,624.101 ms,834.348 ms,402
2024-12-11T18:41:02.269114Z,2024-12-11T18:41:01.659536Z,2024-12-11T18:41:02.290775Z,21.661 ms,20.600138957816377 ms,12.959999999999999 ms,78.671 ms,631.239 ms,690.2121736972705 ms,624.101 ms,834.348 ms,403
2024-12-11T18:41:07.953762Z,2024-12-11T18:41:07.299555Z,2024-12-11T18:41:07.975288Z,21.526 ms,20.602430693069305 ms,12.959999999999999 ms,78.671 ms,675.7330000000001 ms,690.1763341584158 ms,624.101 ms,834.348 ms,404
2024-12-11T18:41:13.629897Z,2024-12-11T18:41:12.983547Z,2024-12-11T18:41:13.651604Z,21.707 ms,20.605158024691352 ms,12.959999999999999 ms,78.671 ms,668.057 ms,690.1217185185185 ms,624.101 ms,834.348 ms,405
2024-12-11T18:41:19.332596Z,2024-12-11T18:41:18.659573Z,2024-12-11T18:41:19.357708Z,25.112 ms,20.61625862068965 ms,12.959999999999999 ms,78.671 ms,698.135 ms,690.1414556650245 ms,624.101 ms,834.348 ms,406
2024-12-11T18:41:25.027478Z,2024-12-11T18:41:24.367547Z,2024-12-11T18:41:25.049700Z,22.221999999999998 ms,20.620203931203925 ms,12.959999999999999 ms,78.671 ms,682.153 ms,690.1218280098279 ms,624.101 ms,834.348 ms,407
2024-12-11T18:41:30.830077Z,2024-12-11T18:41:30.055511Z,2024-12-11T18:41:30.856992Z,26.915000000000003 ms,20.63563235294117 ms,12.959999999999999 ms,78.671 ms,801.481 ms,690.3947671568627 ms,624.101 ms,834.348 ms,408
2024-12-11T18:41:36.597792Z,2024-12-11T18:41:35.867539Z,2024-12-11T18:41:36.619713Z,21.921 ms,20.63877506112469 ms,12.959999999999999 ms,78.671 ms,752.174 ms,690.5458166259168 ms,624.101 ms,834.348 ms,409
2024-12-11T18:41:42.326983Z,2024-12-11T18:41:41.627539Z,2024-12-11T18:41:42.345900Z,18.916999999999998 ms,20.634575609756094 ms,12.959999999999999 ms,78.671 ms,718.361 ms,690.6136585365854 ms,624.101 ms,834.348 ms,410
2024-12-11T18:41:48.026390Z,2024-12-11T18:41:47.351554Z,2024-12-11T18:41:48.044213Z,17.822999999999997 ms,20.627734793187344 ms,12.959999999999999 ms,78.671 ms,692.659 ms,690.6186350364965 ms,624.101 ms,834.348 ms,411
2024-12-11T18:41:53.743770Z,2024-12-11T18:41:53.051517Z,2024-12-11T18:41:53.762146Z,18.376 ms,20.622269417475728 ms,12.959999999999999 ms,78.671 ms,710.6289999999999 ms,690.6672038834951 ms,624.101 ms,834.348 ms,412
2024-12-11T18:41:59.428778Z,2024-12-11T18:41:58.771887Z,2024-12-11T18:41:59.447501Z,18.723 ms,20.617670702179172 ms,12.959999999999999 ms,78.671 ms,675.614 ms,690.630755447942 ms,624.101 ms,834.348 ms,413
2024-12-11T18:42:05.126219Z,2024-12-11T18:42:04.455529Z,2024-12-11T18:42:05.143547Z,17.328 ms,20.609724637681154 ms,12.959999999999999 ms,78.671 ms,688.018 ms,690.6244444444445 ms,624.101 ms,834.348 ms,414
2024-12-11T18:42:10.804944Z,2024-12-11T18:42:10.151529Z,2024-12-11T18:42:10.823958Z,19.014 ms,20.605879518072282 ms,12.959999999999999 ms,78.671 ms,672.4290000000001 ms,690.5806000000001 ms,624.101 ms,834.348 ms,415
2024-12-11T18:42:16.487370Z,2024-12-11T18:42:15.831492Z,2024-12-11T18:42:16.505946Z,18.576 ms,20.600999999999996 ms,12.959999999999999 ms,78.671 ms,674.454 ms,690.5418341346154 ms,624.101 ms,834.348 ms,416
2024-12-11T18:42:22.174310Z,2024-12-11T18:42:21.515539Z,2024-12-11T18:42:22.192824Z,18.514 ms,20.59599520383692 ms,12.959999999999999 ms,78.671 ms,677.2850000000001 ms,690.5100431654677 ms,624.101 ms,834.348 ms,417
2024-12-11T18:42:27.862550Z,2024-12-11T18:42:27.199528Z,2024-12-11T18:42:27.882129Z,19.579 ms,20.59356220095693 ms,12.959999999999999 ms,78.671 ms,682.601 ms,690.4911220095694 ms,624.101 ms,834.348 ms,418
2024-12-11T18:42:33.553521Z,2024-12-11T18:42:32.887569Z,2024-12-11T18:42:33.573526Z,20.005 ms,20.592157517899754 ms,12.959999999999999 ms,78.671 ms,685.957 ms,690.4803007159904 ms,624.101 ms,834.348 ms,419
2024-12-11T18:42:39.199997Z,2024-12-11T18:42:38.579540Z,2024-12-11T18:42:39.217083Z,17.086000000000002 ms,20.583809523809517 ms,12.959999999999999 ms,78.671 ms,637.543 ms,690.3542595238094 ms,624.101 ms,834.348 ms,420
2024-12-11T18:42:44.895231Z,2024-12-11T18:42:44.223530Z,2024-12-11T18:42:44.910782Z,15.551 ms,20.571855106888357 ms,12.959999999999999 ms,78.671 ms,687.252 ms,690.3468907363421 ms,624.101 ms,834.348 ms,421
2024-12-11T18:42:50.584897Z,2024-12-11T18:42:49.919529Z,2024-12-11T18:42:50.605562Z,20.665 ms,20.57207582938388 ms,12.959999999999999 ms,78.671 ms,686.033 ms,690.3366682464455 ms,624.101 ms,834.348 ms,422
2024-12-11T18:42:56.282619Z,2024-12-11T18:42:55.611587Z,2024-12-11T18:42:56.302865Z,20.246 ms,20.571304964539 ms,12.959999999999999 ms,78.671 ms,691.2779999999999 ms,690.3388936170213 ms,624.101 ms,834.348 ms,423
2024-12-11T18:43:01.916351Z,2024-12-11T18:43:01.311553Z,2024-12-11T18:43:01.935488Z,19.137 ms,20.567922169811318 ms,12.959999999999999 ms,78.671 ms,623.9350000000001 ms,690.1822806603774 ms,623.9350000000001 ms,834.348 ms,424
2024-12-11T18:43:07.596943Z,2024-12-11T18:43:06.943556Z,2024-12-11T18:43:07.615379Z,18.436 ms,20.562905882352933 ms,12.959999999999999 ms,78.671 ms,671.823 ms,690.1390823529413 ms,623.9350000000001 ms,834.348 ms,425
2024-12-11T18:43:13.291387Z,2024-12-11T18:43:12.623569Z,2024-12-11T18:43:13.307455Z,16.067999999999998 ms,20.55235446009389 ms,12.959999999999999 ms,78.671 ms,683.886 ms,690.1244037558686 ms,623.9350000000001 ms,834.348 ms,426
2024-12-11T18:43:18.986177Z,2024-12-11T18:43:18.315539Z,2024-12-11T18:43:19.007301Z,21.124 ms,20.55369320843091 ms,12.959999999999999 ms,78.671 ms,691.762 ms,690.1282388758782 ms,623.9350000000001 ms,834.348 ms,427
2024-12-11T18:43:24.684015Z,2024-12-11T18:43:24.015529Z,2024-12-11T18:43:24.701976Z,17.961000000000002 ms,20.547635514018687 ms,12.959999999999999 ms,78.671 ms,686.447 ms,690.1196378504673 ms,623.9350000000001 ms,834.348 ms,428
2024-12-11T18:43:30.350841Z,2024-12-11T18:43:29.708264Z,2024-12-11T18:43:30.366880Z,16.039 ms,20.53712587412587 ms,12.959999999999999 ms,78.671 ms,658.616 ms,690.0462027972028 ms,623.9350000000001 ms,834.348 ms,429
2024-12-11T18:43:36.040401Z,2024-12-11T18:43:35.375551Z,2024-12-11T18:43:36.056376Z,15.975 ms,20.52651627906976 ms,12.959999999999999 ms,78.671 ms,680.825 ms,690.0247581395349 ms,623.9350000000001 ms,834.348 ms,430
2024-12-11T18:43:41.733399Z,2024-12-11T18:43:41.063531Z,2024-12-11T18:43:41.754667Z,21.267999999999997 ms,20.528236658932705 ms,12.959999999999999 ms,78.671 ms,691.136 ms,690.0273364269141 ms,623.9350000000001 ms,834.348 ms,431
2024-12-11T18:43:47.416091Z,2024-12-11T18:43:46.763542Z,2024-12-11T18:43:47.436453Z,20.362000000000002 ms,20.527851851851842 ms,12.959999999999999 ms,78.671 ms,672.9110000000001 ms,689.9877152777777 ms,623.9350000000001 ms,834.348 ms,432
2024-12-11T18:43:53.101920Z,2024-12-11T18:43:52.443538Z,2024-12-11T18:43:53.119181Z,17.261 ms,20.520307159353337 ms,12.959999999999999 ms,78.671 ms,675.643 ms,689.9545866050806 ms,623.9350000000001 ms,834.348 ms,433
2024-12-11T18:43:58.845291Z,2024-12-11T18:43:58.128845Z,2024-12-11T18:43:58.862869Z,17.578 ms,20.513527649769575 ms,12.959999999999999 ms,78.671 ms,734.024 ms,690.0561290322579 ms,623.9350000000001 ms,834.348 ms,434
2024-12-11T18:44:04.539060Z,2024-12-11T18:44:03.871528Z,2024-12-11T18:44:04.559241Z,20.181 ms,20.51276321839079 ms,12.959999999999999 ms,78.671 ms,687.713 ms,690.0507425287354 ms,623.9350000000001 ms,834.348 ms,435
2024-12-11T18:44:10.245151Z,2024-12-11T18:44:09.567531Z,2024-12-11T18:44:10.264340Z,19.189 ms,20.509727064220172 ms,12.959999999999999 ms,78.671 ms,696.809 ms,690.0662431192658 ms,623.9350000000001 ms,834.348 ms,436
2024-12-11T18:44:15.939646Z,2024-12-11T18:44:15.271528Z,2024-12-11T18:44:15.955046Z,15.4 ms,20.49803432494278 ms,12.959999999999999 ms,78.671 ms,683.5179999999999 ms,690.0512585812354 ms,623.9350000000001 ms,834.348 ms,437
2024-12-11T18:44:21.632628Z,2024-12-11T18:44:20.963528Z,2024-12-11T18:44:21.648756Z,16.128 ms,20.48805707762556 ms,12.959999999999999 ms,78.671 ms,685.228 ms,690.0402465753422 ms,623.9350000000001 ms,834.348 ms,438
2024-12-11T18:44:27.318727Z,2024-12-11T18:44:26.660854Z,2024-12-11T18:44:27.338807Z,20.080000000000002 ms,20.48712756264236 ms,12.959999999999999 ms,78.671 ms,677.953 ms,690.0127129840544 ms,623.9350000000001 ms,834.348 ms,439
2024-12-11T18:44:33.010446Z,2024-12-11T18:44:32.347549Z,2024-12-11T18:44:33.029626Z,19.18 ms,20.48415681818181 ms,12.959999999999999 ms,78.671 ms,682.077 ms,689.9946772727269 ms,623.9350000000001 ms,834.348 ms,440
2024-12-11T18:44:38.699539Z,2024-12-11T18:44:38.035527Z,2024-12-11T18:44:38.718492Z,18.953 ms,20.480684807256225 ms,12.959999999999999 ms,78.671 ms,682.965 ms,689.978736961451 ms,623.9350000000001 ms,834.348 ms,441
2024-12-11T18:44:44.400952Z,2024-12-11T18:44:43.727535Z,2024-12-11T18:44:44.428927Z,27.975 ms,20.497640271493204 ms,12.959999999999999 ms,78.671 ms,701.392 ms,690.0045588235291 ms,623.9350000000001 ms,834.348 ms,442
2024-12-11T18:44:50.093752Z,2024-12-11T18:44:49.435529Z,2024-12-11T18:44:50.123085Z,29.333000000000002 ms,20.517584650112855 ms,12.959999999999999 ms,78.671 ms,687.5559999999999 ms,689.9990316027084 ms,623.9350000000001 ms,834.348 ms,443
2024-12-11T18:44:55.809429Z,2024-12-11T18:44:55.135237Z,2024-12-11T18:44:55.827346Z,17.916999999999998 ms,20.511727477477468 ms,12.959999999999999 ms,78.671 ms,692.1089999999999 ms,690.0037837837834 ms,623.9350000000001 ms,834.348 ms,444
2024-12-11T18:45:01.489669Z,2024-12-11T18:45:00.835532Z,2024-12-11T18:45:01.513611Z,23.942 ms,20.519435955056167 ms,12.959999999999999 ms,78.671 ms,678.079 ms,689.9769865168537 ms,623.9350000000001 ms,834.348 ms,445
2024-12-11T18:45:07.218406Z,2024-12-11T18:45:06.522552Z,2024-12-11T18:45:07.233941Z,15.535 ms,20.50826008968609 ms,12.959999999999999 ms,78.671 ms,711.389 ms,690.0249955156949 ms,623.9350000000001 ms,834.348 ms,446
2024-12-11T18:45:12.899814Z,2024-12-11T18:45:12.243554Z,2024-12-11T18:45:12.915062Z,15.248 ms,20.49649217002236 ms,12.959999999999999 ms,78.671 ms,671.508 ms,689.9835704697985 ms,623.9350000000001 ms,834.348 ms,447
2024-12-11T18:45:18.592388Z,2024-12-11T18:45:17.924368Z,2024-12-11T18:45:18.609102Z,16.714 ms,20.48804910714285 ms,12.959999999999999 ms,78.671 ms,684.7339999999999 ms,689.9718526785712 ms,623.9350000000001 ms,834.348 ms,448
2024-12-11T18:45:24.261123Z,2024-12-11T18:45:23.615579Z,2024-12-11T18:45:24.278023Z,16.9 ms,20.480057906458786 ms,12.959999999999999 ms,78.671 ms,662.4440000000001 ms,689.9105434298439 ms,623.9350000000001 ms,834.348 ms,449
2024-12-11T18:45:29.961209Z,2024-12-11T18:45:29.283548Z,2024-12-11T18:45:29.982591Z,21.382 ms,20.482062222222208 ms,12.959999999999999 ms,78.671 ms,699.043 ms,689.9308377777776 ms,623.9350000000001 ms,834.348 ms,450
2024-12-11T18:45:35.652821Z,2024-12-11T18:45:34.991552Z,2024-12-11T18:45:35.666841Z,14.02 ms,20.467733924611963 ms,12.959999999999999 ms,78.671 ms,675.289 ms,689.8983725055431 ms,623.9350000000001 ms,834.348 ms,451
2024-12-11T18:45:41.320754Z,2024-12-11T18:45:40.675532Z,2024-12-11T18:45:41.336604Z,15.85 ms,20.45751769911503 ms,12.959999999999999 ms,78.671 ms,661.072 ms,689.8345973451326 ms,623.9350000000001 ms,834.348 ms,452
2024-12-11T18:45:47.002325Z,2024-12-11T18:45:46.343540Z,2024-12-11T18:45:47.019976Z,17.651 ms,20.451322295805728 ms,12.959999999999999 ms,78.671 ms,676.436 ms,689.8050198675495 ms,623.9350000000001 ms,834.348 ms,453
2024-12-11T18:45:52.681247Z,2024-12-11T18:45:52.027530Z,2024-12-11T18:45:52.702751Z,21.503999999999998 ms,20.453640969162986 ms,12.959999999999999 ms,78.671 ms,675.221 ms,689.7728964757708 ms,623.9350000000001 ms,834.348 ms,454
2024-12-11T18:45:58.367069Z,2024-12-11T18:45:57.711641Z,2024-12-11T18:45:58.390323Z,23.254 ms,20.459795604395595 ms,12.959999999999999 ms,78.671 ms,678.682 ms,689.7485208791207 ms,623.9350000000001 ms,834.348 ms,455
2024-12-11T18:46:04.055832Z,2024-12-11T18:46:03.399525Z,2024-12-11T18:46:04.073769Z,17.937 ms,20.454263157894726 ms,12.959999999999999 ms,78.671 ms,674.2439999999999 ms,689.7145197368419 ms,623.9350000000001 ms,834.348 ms,456
2024-12-11T18:46:09.862816Z,2024-12-11T18:46:09.079544Z,2024-12-11T18:46:09.898798Z,35.982 ms,20.488240700218807 ms,12.959999999999999 ms,78.671 ms,819.254 ms,689.997975929978 ms,623.9350000000001 ms,834.348 ms,457
2024-12-11T18:46:15.557172Z,2024-12-11T18:46:14.907555Z,2024-12-11T18:46:15.572981Z,15.809 ms,20.47802401746724 ms,12.959999999999999 ms,78.671 ms,665.4259999999999 ms,689.9443253275108 ms,623.9350000000001 ms,834.348 ms,458
2024-12-11T18:46:21.245805Z,2024-12-11T18:46:20.579540Z,2024-12-11T18:46:21.264513Z,18.708 ms,20.474167755991278 ms,12.959999999999999 ms,78.671 ms,684.9730000000001 ms,689.9334945533768 ms,623.9350000000001 ms,834.348 ms,459
2024-12-11T18:46:26.918433Z,2024-12-11T18:46:26.276889Z,2024-12-11T18:46:26.932340Z,13.907 ms,20.459891304347817 ms,12.959999999999999 ms,78.671 ms,655.451 ms,689.8585326086957 ms,623.9350000000001 ms,834.348 ms,460
2024-12-11T18:46:32.683149Z,2024-12-11T18:46:31.943521Z,2024-12-11T18:46:32.697817Z,14.668000000000001 ms,20.447327548806935 ms,12.959999999999999 ms,78.671 ms,754.2959999999999 ms,689.9983101952279 ms,623.9350000000001 ms,834.348 ms,461
2024-12-11T18:46:38.357882Z,2024-12-11T18:46:37.703551Z,2024-12-11T18:46:38.377957Z,20.075 ms,20.44652164502164 ms,12.959999999999999 ms,78.671 ms,674.406 ms,689.9645606060606 ms,623.9350000000001 ms,834.348 ms,462
2024-12-11T18:46:44.081427Z,2024-12-11T18:46:43.387510Z,2024-12-11T18:46:44.097945Z,16.518 ms,20.438036717062626 ms,12.959999999999999 ms,78.671 ms,710.4350000000001 ms,690.0087732181426 ms,623.9350000000001 ms,834.348 ms,463
2024-12-11T18:46:49.760075Z,2024-12-11T18:46:49.107536Z,2024-12-11T18:46:49.775358Z,15.283 ms,20.426926724137925 ms,12.959999999999999 ms,78.671 ms,667.822 ms,689.9609568965517 ms,623.9350000000001 ms,834.348 ms,464
2024-12-11T18:46:55.456209Z,2024-12-11T18:46:54.783527Z,2024-12-11T18:46:55.478827Z,22.618 ms,20.43163870967741 ms,12.959999999999999 ms,78.671 ms,695.3000000000001 ms,689.9724387096774 ms,623.9350000000001 ms,834.348 ms,465
2024-12-11T18:47:01.157404Z,2024-12-11T18:47:00.487508Z,2024-12-11T18:47:01.179306Z,21.902 ms,20.434793991416303 ms,12.959999999999999 ms,78.671 ms,691.798 ms,689.9763562231759 ms,623.9350000000001 ms,834.348 ms,466
2024-12-11T18:47:06.839831Z,2024-12-11T18:47:06.187541Z,2024-12-11T18:47:06.858971Z,19.14 ms,20.432021413276228 ms,12.959999999999999 ms,78.671 ms,671.43 ms,689.936642398287 ms,623.9350000000001 ms,834.348 ms,467
2024-12-11T18:47:12.538211Z,2024-12-11T18:47:11.867554Z,2024-12-11T18:47:12.558442Z,20.230999999999998 ms,20.431591880341873 ms,12.959999999999999 ms,78.671 ms,690.8879999999999 ms,689.9386752136751 ms,623.9350000000001 ms,834.348 ms,468
2024-12-11T18:47:18.229993Z,2024-12-11T18:47:17.567524Z,2024-12-11T18:47:18.249048Z,19.055 ms,20.42865671641791 ms,12.959999999999999 ms,78.671 ms,681.524 ms,689.9207334754797 ms,623.9350000000001 ms,834.348 ms,469
2024-12-11T18:47:23.929571Z,2024-12-11T18:47:23.255563Z,2024-12-11T18:47:23.946280Z,16.709000000000003 ms,20.420742553191488 ms,12.959999999999999 ms,78.671 ms,690.717 ms,689.9224276595745 ms,623.9350000000001 ms,834.348 ms,470
2024-12-11T18:47:29.608839Z,2024-12-11T18:47:28.952047Z,2024-12-11T18:47:29.627334Z,18.495 ms,20.416653927813158 ms,12.959999999999999 ms,78.671 ms,675.2869999999999 ms,689.8913545647558 ms,623.9350000000001 ms,834.348 ms,471
2024-12-11T18:47:35.300146Z,2024-12-11T18:47:34.635534Z,2024-12-11T18:47:35.330894Z,30.748 ms,20.438542372881354 ms,12.959999999999999 ms,78.671 ms,695.36 ms,689.9029406779661 ms,623.9350000000001 ms,834.348 ms,472
2024-12-11T18:47:41.017171Z,2024-12-11T18:47:40.339526Z,2024-12-11T18:47:41.033920Z,16.749 ms,20.430742071881607 ms,12.959999999999999 ms,78.671 ms,694.394 ms,689.9124355179704 ms,623.9350000000001 ms,834.348 ms,473
2024-12-11T18:47:46.721845Z,2024-12-11T18:47:46.039544Z,2024-12-11T18:47:46.739838Z,17.993 ms,20.425599156118146 ms,12.959999999999999 ms,78.671 ms,700.294 ms,689.9343375527426 ms,623.9350000000001 ms,834.348 ms,474
2024-12-11T18:47:52.396575Z,2024-12-11T18:47:51.747532Z,2024-12-11T18:47:52.413249Z,16.674000000000003 ms,20.41770105263158 ms,12.959999999999999 ms,78.671 ms,665.717 ms,689.8833536842104 ms,623.9350000000001 ms,834.348 ms,475
2024-12-11T18:47:58.085524Z,2024-12-11T18:47:57.419533Z,2024-12-11T18:47:58.103829Z,18.305 ms,20.413262605042018 ms,12.959999999999999 ms,78.671 ms,684.296 ms,689.8716155462184 ms,623.9350000000001 ms,834.348 ms,476
2024-12-11T18:48:03.784474Z,2024-12-11T18:48:03.111719Z,2024-12-11T18:48:03.801418Z,16.944 ms,20.40598951781971 ms,12.959999999999999 ms,78.671 ms,689.699 ms,689.871253668763 ms,623.9350000000001 ms,834.348 ms,477
2024-12-11T18:48:09.462381Z,2024-12-11T18:48:08.807536Z,2024-12-11T18:48:09.481806Z,19.425 ms,20.403937238493725 ms,12.959999999999999 ms,78.671 ms,674.27 ms,689.8386150627615 ms,623.9350000000001 ms,834.348 ms,478
2024-12-11T18:48:15.145731Z,2024-12-11T18:48:14.487552Z,2024-12-11T18:48:15.163898Z,18.166999999999998 ms,20.399267223382047 ms,12.959999999999999 ms,78.671 ms,676.346 ms,689.8104467640919 ms,623.9350000000001 ms,834.348 ms,479
2024-12-11T18:48:20.837045Z,2024-12-11T18:48:20.171532Z,2024-12-11T18:48:20.852736Z,15.691 ms,20.389458333333337 ms,12.959999999999999 ms,78.671 ms,681.2040000000001 ms,689.7925166666666 ms,623.9350000000001 ms,834.348 ms,480
2024-12-11T18:48:26.533010Z,2024-12-11T18:48:25.859518Z,2024-12-11T18:48:26.550766Z,17.756 ms,20.383983367983372 ms,12.959999999999999 ms,78.671 ms,691.2479999999999 ms,689.7955426195424 ms,623.9350000000001 ms,834.348 ms,481
2024-12-11T18:48:32.219632Z,2024-12-11T18:48:31.559579Z,2024-12-11T18:48:32.234128Z,14.496 ms,20.371767634854777 ms,12.959999999999999 ms,78.671 ms,674.549 ms,689.7639107883816 ms,623.9350000000001 ms,834.348 ms,482
2024-12-11T18:48:37.896385Z,2024-12-11T18:48:37.243308Z,2024-12-11T18:48:37.915944Z,19.559 ms,20.370084886128364 ms,12.959999999999999 ms,78.671 ms,672.636 ms,689.7284492753622 ms,623.9350000000001 ms,834.348 ms,483
2024-12-11T18:48:43.587160Z,2024-12-11T18:48:42.923533Z,2024-12-11T18:48:43.605952Z,18.791999999999998 ms,20.36682438016529 ms,12.959999999999999 ms,78.671 ms,682.419 ms,689.7133471074379 ms,623.9350000000001 ms,834.348 ms,484
2024-12-11T18:48:49.277173Z,2024-12-11T18:48:48.611530Z,2024-12-11T18:48:49.294024Z,16.851000000000003 ms,20.359575257731958 ms,12.959999999999999 ms,78.671 ms,682.494 ms,689.69846185567 ms,623.9350000000001 ms,834.348 ms,485
2024-12-11T18:48:54.925330Z,2024-12-11T18:48:54.299547Z,2024-12-11T18:48:54.943712Z,18.381999999999998 ms,20.355506172839508 ms,12.959999999999999 ms,78.671 ms,644.165 ms,689.6047716049382 ms,623.9350000000001 ms,834.348 ms,486
2024-12-11T18:49:00.651324Z,2024-12-11T18:48:59.951556Z,2024-12-11T18:49:00.665546Z,14.222 ms,20.34291170431212 ms,12.959999999999999 ms,78.671 ms,713.99 ms,689.6548439425051 ms,623.9350000000001 ms,834.348 ms,487
2024-12-11T18:49:06.335019Z,2024-12-11T18:49:05.674582Z,2024-12-11T18:49:06.355770Z,20.750999999999998 ms,20.343747950819676 ms,12.959999999999999 ms,78.671 ms,681.188 ms,689.637493852459 ms,623.9350000000001 ms,834.348 ms,488
2024-12-11T18:49:12.018480Z,2024-12-11T18:49:11.365051Z,2024-12-11T18:49:12.037812Z,19.331999999999997 ms,20.341678936605323 ms,12.959999999999999 ms,78.671 ms,672.7610000000001 ms,689.6029815950919 ms,623.9350000000001 ms,834.348 ms,489
2024-12-11T18:49:17.708194Z,2024-12-11T18:49:17.043549Z,2024-12-11T18:49:17.726348Z,18.154 ms,20.33721428571429 ms,12.959999999999999 ms,78.671 ms,682.7990000000001 ms,689.5890959183672 ms,623.9350000000001 ms,834.348 ms,490
2024-12-11T18:49:23.403930Z,2024-12-11T18:49:22.735543Z,2024-12-11T18:49:23.424986Z,21.055999999999997 ms,20.33867820773931 ms,12.959999999999999 ms,78.671 ms,689.443 ms,689.588798370672 ms,623.9350000000001 ms,834.348 ms,491
2024-12-11T18:49:29.078738Z,2024-12-11T18:49:28.431560Z,2024-12-11T18:49:29.096497Z,17.759 ms,20.333434959349596 ms,12.959999999999999 ms,78.671 ms,664.937 ms,689.5386930894308 ms,623.9350000000001 ms,834.348 ms,492
2024-12-11T18:49:34.763746Z,2024-12-11T18:49:34.105279Z,2024-12-11T18:49:34.786106Z,22.360000000000003 ms,20.33754563894524 ms,12.959999999999999 ms,78.671 ms,680.827 ms,689.5210223123732 ms,623.9350000000001 ms,834.348 ms,493
2024-12-11T18:49:40.471643Z,2024-12-11T18:49:39.791571Z,2024-12-11T18:49:40.490474Z,18.831 ms,20.334495951417008 ms,12.959999999999999 ms,78.671 ms,698.903 ms,689.5400141700404 ms,623.9350000000001 ms,834.348 ms,494
2024-12-11T18:49:46.163445Z,2024-12-11T18:49:45.499531Z,2024-12-11T18:49:46.179572Z,16.127 ms,20.32599595959596 ms,12.959999999999999 ms,78.671 ms,680.041 ms,689.5208242424242 ms,623.9350000000001 ms,834.348 ms,495
2024-12-11T18:49:51.839857Z,2024-12-11T18:49:51.187532Z,2024-12-11T18:49:51.854685Z,14.828 ms,20.314911290322584 ms,12.959999999999999 ms,78.671 ms,667.153 ms,689.4757278225804 ms,623.9350000000001 ms,834.348 ms,496
