observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T16:02:29.257186Z,2025-04-22T16:02:28.646647Z,2025-04-22T16:02:29.278016Z,20.830000000000002 ms,27.28806554307115 ms,20.080000000000002 ms,98.925 ms,631.3689999999999 ms,682.7367069288372 ms,584.863 ms,3140.193 ms,1068
2025-04-22T16:02:34.914381Z,2025-04-22T16:02:34.290280Z,2025-04-22T16:02:34.935930Z,21.549 ms,27.28269691300279 ms,20.080000000000002 ms,98.925 ms,645.65 ms,682.7020140318037 ms,584.863 ms,3140.193 ms,1069
2025-04-22T16:02:40.605445Z,2025-04-22T16:02:39.952393Z,2025-04-22T16:02:40.635902Z,30.457 ms,27.285663551401854 ms,20.080000000000002 ms,98.925 ms,683.509 ms,682.7027682242973 ms,584.863 ms,3140.193 ms,1070
2025-04-22T16:02:46.292397Z,2025-04-22T16:02:45.650288Z,2025-04-22T16:02:46.322527Z,30.13 ms,27.288319327731077 ms,20.080000000000002 ms,98.925 ms,672.239 ms,682.6929981325846 ms,584.863 ms,3140.193 ms,1071
2025-04-22T16:02:51.977167Z,2025-04-22T16:02:51.338675Z,2025-04-22T16:02:52.006460Z,29.293 ms,27.290189365671623 ms,20.080000000000002 ms,98.925 ms,667.785 ms,682.6790914179087 ms,584.863 ms,3140.193 ms,1072
2025-04-22T16:02:57.666699Z,2025-04-22T16:02:57.021322Z,2025-04-22T16:02:57.692364Z,25.665 ms,27.28867474370921 ms,20.080000000000002 ms,98.925 ms,671.042 ms,682.6682460391409 ms,584.863 ms,3140.193 ms,1073
2025-04-22T16:03:03.364562Z,2025-04-22T16:03:02.706302Z,2025-04-22T16:03:03.387135Z,22.573 ms,27.284283985102405 ms,20.080000000000002 ms,98.925 ms,680.833 ms,682.6665372439461 ms,584.863 ms,3140.193 ms,1074
2025-04-22T16:03:09.094867Z,2025-04-22T16:03:08.402476Z,2025-04-22T16:03:09.121413Z,26.546 ms,27.283597209302307 ms,20.080000000000002 ms,98.925 ms,718.937 ms,682.7002772093006 ms,584.863 ms,3140.193 ms,1075
2025-04-22T16:03:14.794218Z,2025-04-22T16:03:14.146293Z,2025-04-22T16:03:14.819860Z,25.642000000000003 ms,27.282071561338277 ms,20.080000000000002 ms,98.925 ms,673.567 ms,682.6917890334556 ms,584.863 ms,3140.193 ms,1076
2025-04-22T16:03:20.477688Z,2025-04-22T16:03:19.835831Z,2025-04-22T16:03:20.503920Z,26.232 ms,27.28109656453109 ms,20.080000000000002 ms,98.925 ms,668.089 ms,682.6782302692648 ms,584.863 ms,3140.193 ms,1077
2025-04-22T16:03:26.165817Z,2025-04-22T16:03:25.522317Z,2025-04-22T16:03:26.190002Z,24.185000000000002 ms,27.278224489795903 ms,20.080000000000002 ms,98.925 ms,667.685 ms,682.6643218923916 ms,584.863 ms,3140.193 ms,1078
2025-04-22T16:03:31.907871Z,2025-04-22T16:03:31.202286Z,2025-04-22T16:03:31.934356Z,26.485000000000003 ms,27.277489341983305 ms,20.080000000000002 ms,98.925 ms,732.07 ms,682.7101102873014 ms,584.863 ms,3140.193 ms,1079
2025-04-22T16:03:37.554095Z,2025-04-22T16:03:36.954283Z,2025-04-22T16:03:37.577861Z,23.766 ms,27.274237962962946 ms,20.080000000000002 ms,98.925 ms,623.578 ms,682.6553583333317 ms,584.863 ms,3140.193 ms,1080
2025-04-22T16:03:43.256797Z,2025-04-22T16:03:42.590375Z,2025-04-22T16:03:43.284355Z,27.558 ms,27.274500462534675 ms,20.080000000000002 ms,98.925 ms,693.98 ms,682.6658344125792 ms,584.863 ms,3140.193 ms,1081
2025-04-22T16:03:48.953641Z,2025-04-22T16:03:48.298355Z,2025-04-22T16:03:48.981896Z,28.255 ms,27.275406654343794 ms,20.080000000000002 ms,98.925 ms,683.5409999999999 ms,682.6666432532331 ms,584.863 ms,3140.193 ms,1082
2025-04-22T16:03:54.703997Z,2025-04-22T16:03:53.994316Z,2025-04-22T16:03:54.734933Z,30.936 ms,27.278786703601092 ms,20.080000000000002 ms,98.925 ms,740.617 ms,682.720152354569 ms,584.863 ms,3140.193 ms,1083
2025-04-22T16:04:00.375478Z,2025-04-22T16:03:59.750353Z,2025-04-22T16:04:00.402487Z,27.008999999999997 ms,27.278537822878214 ms,20.080000000000002 ms,98.925 ms,652.134 ms,682.6919363468619 ms,584.863 ms,3140.193 ms,1084
2025-04-22T16:04:06.085601Z,2025-04-22T16:04:05.418291Z,2025-04-22T16:04:06.110141Z,24.54 ms,27.276013824884778 ms,20.080000000000002 ms,98.925 ms,691.8499999999999 ms,682.7003769585239 ms,584.863 ms,3140.193 ms,1085
2025-04-22T16:04:11.763865Z,2025-04-22T16:04:11.124246Z,2025-04-22T16:04:11.787798Z,23.933 ms,27.272935543278066 ms,20.080000000000002 ms,98.925 ms,663.552 ms,682.6827449355417 ms,584.863 ms,3140.193 ms,1086
2025-04-22T16:04:17.427955Z,2025-04-22T16:04:16.802306Z,2025-04-22T16:04:17.451168Z,23.213 ms,27.269200551977903 ms,20.080000000000002 ms,98.925 ms,648.8620000000001 ms,682.6516310947546 ms,584.863 ms,3140.193 ms,1087
2025-04-22T16:04:23.080686Z,2025-04-22T16:04:22.462376Z,2025-04-22T16:04:23.106072Z,25.386 ms,27.267469669117627 ms,20.080000000000002 ms,98.925 ms,643.696 ms,682.6158262867631 ms,584.863 ms,3140.193 ms,1088
2025-04-22T16:04:28.725815Z,2025-04-22T16:04:28.118292Z,2025-04-22T16:04:28.746747Z,20.932 ms,27.261651974288316 ms,20.080000000000002 ms,98.925 ms,628.455 ms,682.566091827363 ms,584.863 ms,3140.193 ms,1089
2025-04-22T16:04:34.383948Z,2025-04-22T16:04:33.758282Z,2025-04-22T16:04:34.409697Z,25.749000000000002 ms,27.26026422018347 ms,20.080000000000002 ms,98.925 ms,651.415 ms,682.5375128440352 ms,584.863 ms,3140.193 ms,1090
2025-04-22T16:04:40.058395Z,2025-04-22T16:04:39.422303Z,2025-04-22T16:04:40.081484Z,23.089 ms,27.256440879926654 ms,20.080000000000002 ms,98.925 ms,659.181 ms,682.5161044912909 ms,584.863 ms,3140.193 ms,1091
2025-04-22T16:04:45.739818Z,2025-04-22T16:04:45.094289Z,2025-04-22T16:04:45.766625Z,26.807000000000002 ms,27.256029304029287 ms,20.080000000000002 ms,98.925 ms,672.336 ms,682.5067820512804 ms,584.863 ms,3140.193 ms,1092
2025-04-22T16:04:51.472068Z,2025-04-22T16:04:50.782331Z,2025-04-22T16:04:51.495993Z,23.924999999999997 ms,27.252981701738317 ms,20.080000000000002 ms,98.925 ms,713.662 ms,682.5352863677934 ms,584.863 ms,3140.193 ms,1093
2025-04-22T16:04:57.143767Z,2025-04-22T16:04:56.510720Z,2025-04-22T16:04:57.171473Z,27.706000000000003 ms,27.25339579524678 ms,20.080000000000002 ms,98.925 ms,660.753 ms,682.5153756855561 ms,584.863 ms,3140.193 ms,1094
2025-04-22T16:05:02.819036Z,2025-04-22T16:05:02.187292Z,2025-04-22T16:05:02.843380Z,24.344 ms,27.250738812785368 ms,20.080000000000002 ms,98.925 ms,656.088 ms,682.4912410958889 ms,584.863 ms,3140.193 ms,1095
2025-04-22T16:05:08.498623Z,2025-04-22T16:05:07.858310Z,2025-04-22T16:05:08.526693Z,28.07 ms,27.251486313868593 ms,20.080000000000002 ms,98.925 ms,668.3829999999999 ms,682.478368613137 ms,584.863 ms,3140.193 ms,1096
2025-04-22T16:05:14.128210Z,2025-04-22T16:05:13.538298Z,2025-04-22T16:05:14.148539Z,20.329 ms,27.245175934366433 ms,20.080000000000002 ms,98.925 ms,610.241 ms,682.4125186873274 ms,584.863 ms,3140.193 ms,1097
2025-04-22T16:05:19.817735Z,2025-04-22T16:05:19.162300Z,2025-04-22T16:05:19.845870Z,28.135 ms,27.245986338797792 ms,20.080000000000002 ms,98.925 ms,683.57 ms,682.4135728597433 ms,584.863 ms,3140.193 ms,1098
2025-04-22T16:05:25.500900Z,2025-04-22T16:05:24.861051Z,2025-04-22T16:05:25.527853Z,26.953000000000003 ms,27.245719745222907 ms,20.080000000000002 ms,98.925 ms,666.802 ms,682.3993676069138 ms,584.863 ms,3140.193 ms,1099
2025-04-22T16:05:31.140549Z,2025-04-22T16:05:30.543452Z,2025-04-22T16:05:31.166809Z,26.259999999999998 ms,27.244823636363613 ms,20.080000000000002 ms,98.925 ms,623.3570000000001 ms,682.3456927272711 ms,584.863 ms,3140.193 ms,1100
2025-04-22T16:05:36.814423Z,2025-04-22T16:05:36.178336Z,2025-04-22T16:05:36.838154Z,23.730999999999998 ms,27.241632152588533 ms,20.080000000000002 ms,98.925 ms,659.818 ms,682.3252316076278 ms,584.863 ms,3140.193 ms,1101
2025-04-22T16:05:42.490431Z,2025-04-22T16:05:41.850297Z,2025-04-22T16:05:42.514132Z,23.701 ms,27.238419237749525 ms,20.080000000000002 ms,98.925 ms,663.8349999999999 ms,682.3084528130655 ms,584.863 ms,3140.193 ms,1102
2025-04-22T16:05:48.165260Z,2025-04-22T16:05:47.530357Z,2025-04-22T16:05:48.189832Z,24.572 ms,27.236001813236605 ms,20.080000000000002 ms,98.925 ms,659.475 ms,682.2877515865804 ms,584.863 ms,3140.193 ms,1103
2025-04-22T16:05:53.809680Z,2025-04-22T16:05:53.202318Z,2025-04-22T16:05:53.834662Z,24.982 ms,27.233960144927515 ms,20.080000000000002 ms,98.925 ms,632.344 ms,682.2425126811578 ms,584.863 ms,3140.193 ms,1104
2025-04-22T16:05:59.455125Z,2025-04-22T16:05:58.850178Z,2025-04-22T16:05:59.477816Z,22.691 ms,27.22984886877826 ms,20.080000000000002 ms,98.925 ms,627.638 ms,682.1930968325776 ms,584.863 ms,3140.193 ms,1105
2025-04-22T16:06:05.124401Z,2025-04-22T16:06:04.490291Z,2025-04-22T16:06:05.146710Z,22.308999999999997 ms,27.225399638336324 ms,20.080000000000002 ms,98.925 ms,656.419 ms,682.1697929475572 ms,584.863 ms,3140.193 ms,1106
2025-04-22T16:06:10.796441Z,2025-04-22T16:06:10.162429Z,2025-04-22T16:06:10.822851Z,26.41 ms,27.224663053297174 ms,20.080000000000002 ms,98.925 ms,660.4219999999999 ms,682.1501472448043 ms,584.863 ms,3140.193 ms,1107
2025-04-22T16:06:16.479279Z,2025-04-22T16:06:15.835922Z,2025-04-22T16:06:16.507836Z,28.557 ms,27.22586552346568 ms,20.080000000000002 ms,98.925 ms,671.914 ms,682.1409088447639 ms,584.863 ms,3140.193 ms,1108
2025-04-22T16:06:22.191177Z,2025-04-22T16:06:21.522373Z,2025-04-22T16:06:22.222801Z,31.624 ms,27.229831379621253 ms,20.080000000000002 ms,98.925 ms,700.428 ms,682.1573985572574 ms,584.863 ms,3140.193 ms,1109
2025-04-22T16:06:27.868620Z,2025-04-22T16:06:27.238296Z,2025-04-22T16:06:27.896453Z,27.833 ms,27.23037477477475 ms,20.080000000000002 ms,98.925 ms,658.157 ms,682.1357765765749 ms,584.863 ms,3140.193 ms,1110
2025-04-22T16:06:33.572982Z,2025-04-22T16:06:32.910295Z,2025-04-22T16:06:33.600164Z,27.182000000000002 ms,27.230331233123287 ms,20.080000000000002 ms,98.925 ms,689.8689999999999 ms,682.1427371737159 ms,584.863 ms,3140.193 ms,1111
2025-04-22T16:06:39.249757Z,2025-04-22T16:06:38.614329Z,2025-04-22T16:06:39.277908Z,28.151 ms,27.231159172661847 ms,20.080000000000002 ms,98.925 ms,663.5790000000001 ms,682.1260431654661 ms,584.863 ms,3140.193 ms,1112
2025-04-22T16:06:44.930704Z,2025-04-22T16:06:44.293795Z,2025-04-22T16:06:44.956129Z,25.425 ms,27.229536388140136 ms,20.080000000000002 ms,98.925 ms,662.334 ms,682.1082605570515 ms,584.863 ms,3140.193 ms,1113
2025-04-22T16:06:50.609560Z,2025-04-22T16:06:49.970961Z,2025-04-22T16:06:50.630505Z,20.944999999999997 ms,27.223894973069996 ms,20.080000000000002 ms,98.925 ms,659.544 ms,682.0880053859948 ms,584.863 ms,3140.193 ms,1114
2025-04-22T16:06:56.304435Z,2025-04-22T16:06:55.642330Z,2025-04-22T16:06:56.334493Z,30.058 ms,27.226436771300428 ms,20.080000000000002 ms,98.925 ms,692.163 ms,682.0970412556039 ms,584.863 ms,3140.193 ms,1115
2025-04-22T16:07:01.984308Z,2025-04-22T16:07:01.350297Z,2025-04-22T16:07:02.011838Z,27.529999999999998 ms,27.226708781361985 ms,20.080000000000002 ms,98.925 ms,661.541 ms,682.0786218637978 ms,584.863 ms,3140.193 ms,1116
2025-04-22T16:07:07.682449Z,2025-04-22T16:07:07.026302Z,2025-04-22T16:07:07.707287Z,24.837999999999997 ms,27.22457027752907 ms,20.080000000000002 ms,98.925 ms,680.9849999999999 ms,682.0776427931946 ms,584.863 ms,3140.193 ms,1117
2025-04-22T16:07:13.334146Z,2025-04-22T16:07:12.722296Z,2025-04-22T16:07:13.361861Z,27.715 ms,27.225008944543802 ms,20.080000000000002 ms,98.925 ms,639.565 ms,682.0396171735226 ms,584.863 ms,3140.193 ms,1118
2025-04-22T16:07:19.035453Z,2025-04-22T16:07:18.375925Z,2025-04-22T16:07:19.058148Z,22.695 ms,27.220960679177814 ms,20.080000000000002 ms,98.925 ms,682.2230000000001 ms,682.0397810545114 ms,584.863 ms,3140.193 ms,1119
2025-04-22T16:07:24.724976Z,2025-04-22T16:07:24.071316Z,2025-04-22T16:07:24.748126Z,23.150000000000002 ms,27.21732589285712 ms,20.080000000000002 ms,98.925 ms,676.8100000000001 ms,682.0351116071415 ms,584.863 ms,3140.193 ms,1120
2025-04-22T16:07:30.397829Z,2025-04-22T16:07:29.762299Z,2025-04-22T16:07:30.424156Z,26.326999999999998 ms,27.216531668153408 ms,20.080000000000002 ms,98.925 ms,661.8570000000001 ms,682.0171115075811 ms,584.863 ms,3140.193 ms,1121
2025-04-22T16:07:36.095564Z,2025-04-22T16:07:35.438299Z,2025-04-22T16:07:36.121004Z,25.44 ms,27.21494830659534 ms,20.080000000000002 ms,98.925 ms,682.705 ms,682.0177245989291 ms,584.863 ms,3140.193 ms,1122
2025-04-22T16:07:41.792264Z,2025-04-22T16:07:41.136619Z,2025-04-22T16:07:41.816129Z,23.865000000000002 ms,27.211965271593918 ms,20.080000000000002 ms,98.925 ms,679.51 ms,682.0154915405152 ms,584.863 ms,3140.193 ms,1123
2025-04-22T16:07:47.466826Z,2025-04-22T16:07:46.830300Z,2025-04-22T16:07:47.492345Z,25.519 ms,27.21045907473307 ms,20.080000000000002 ms,98.925 ms,662.045 ms,681.9977241992871 ms,584.863 ms,3140.193 ms,1124
2025-04-22T16:07:53.153439Z,2025-04-22T16:07:52.506289Z,2025-04-22T16:07:53.177955Z,24.516 ms,27.208063999999972 ms,20.080000000000002 ms,98.925 ms,671.6659999999999 ms,681.9885404444432 ms,584.863 ms,3140.193 ms,1125
2025-04-22T16:07:58.853213Z,2025-04-22T16:07:58.192288Z,2025-04-22T16:07:58.875524Z,22.311 ms,27.203714920071018 ms,20.080000000000002 ms,98.925 ms,683.236 ms,681.9896483126097 ms,584.863 ms,3140.193 ms,1126
2025-04-22T16:08:04.525317Z,2025-04-22T16:08:03.889166Z,2025-04-22T16:08:04.550728Z,25.410999999999998 ms,27.202124223602453 ms,20.080000000000002 ms,98.925 ms,661.562 ms,681.9715226264406 ms,584.863 ms,3140.193 ms,1127
2025-04-22T16:08:10.203768Z,2025-04-22T16:08:09.566310Z,2025-04-22T16:08:10.228329Z,24.561 ms,27.199782801418408 ms,20.080000000000002 ms,98.925 ms,662.019 ms,681.9538342198568 ms,584.863 ms,3140.193 ms,1128
2025-04-22T16:08:15.927789Z,2025-04-22T16:08:15.242291Z,2025-04-22T16:08:15.953068Z,25.279 ms,27.198081488042483 ms,20.080000000000002 ms,98.925 ms,710.777 ms,681.9793640389712 ms,584.863 ms,3140.193 ms,1129
2025-04-22T16:08:21.618829Z,2025-04-22T16:08:20.966032Z,2025-04-22T16:08:21.648770Z,29.941 ms,27.200508849557494 ms,20.080000000000002 ms,98.925 ms,682.7379999999999 ms,681.9800353982287 ms,584.863 ms,3140.193 ms,1130
2025-04-22T16:08:27.291047Z,2025-04-22T16:08:26.661463Z,2025-04-22T16:08:27.316159Z,25.112 ms,27.198662245800147 ms,20.080000000000002 ms,98.925 ms,654.6959999999999 ms,681.9559115826688 ms,584.863 ms,3140.193 ms,1131
2025-04-22T16:08:32.980037Z,2025-04-22T16:08:32.330291Z,2025-04-22T16:08:33.012633Z,32.596 ms,27.203430212014105 ms,20.080000000000002 ms,98.925 ms,682.342 ms,681.9562526501752 ms,584.863 ms,3140.193 ms,1132
2025-04-22T16:08:38.687105Z,2025-04-22T16:08:38.032002Z,2025-04-22T16:08:38.714468Z,27.363 ms,27.203571050308888 ms,20.080000000000002 ms,98.925 ms,682.466 ms,681.9567025595749 ms,584.863 ms,3140.193 ms,1133
2025-04-22T16:08:44.401298Z,2025-04-22T16:08:43.726289Z,2025-04-22T16:08:44.429299Z,28.001 ms,27.20427425044089 ms,20.080000000000002 ms,98.925 ms,703.01 ms,681.9752680775999 ms,584.863 ms,3140.193 ms,1134
2025-04-22T16:08:50.173958Z,2025-04-22T16:08:49.446246Z,2025-04-22T16:08:50.197045Z,23.087 ms,27.200646696035214 ms,20.080000000000002 ms,98.925 ms,750.799 ms,682.0359057268707 ms,584.863 ms,3140.193 ms,1135
2025-04-22T16:08:55.878349Z,2025-04-22T16:08:55.210254Z,2025-04-22T16:08:55.902951Z,24.602 ms,27.198359154929552 ms,20.080000000000002 ms,98.925 ms,692.697 ms,682.0452904929563 ms,584.863 ms,3140.193 ms,1136
2025-04-22T16:09:01.554593Z,2025-04-22T16:09:00.921190Z,2025-04-22T16:09:01.578352Z,23.759 ms,27.19533421284078 ms,20.080000000000002 ms,98.925 ms,657.162 ms,682.0234054529449 ms,584.863 ms,3140.193 ms,1137
2025-04-22T16:09:07.258881Z,2025-04-22T16:09:06.590294Z,2025-04-22T16:09:07.284953Z,26.072000000000003 ms,27.19434710017572 ms,20.080000000000002 ms,98.925 ms,694.659 ms,682.0345087873447 ms,584.863 ms,3140.193 ms,1138
2025-04-22T16:09:12.949792Z,2025-04-22T16:09:12.307028Z,2025-04-22T16:09:12.974121Z,24.329 ms,27.19183143107987 ms,20.080000000000002 ms,98.925 ms,667.0930000000001 ms,682.0213906935894 ms,584.863 ms,3140.193 ms,1139
2025-04-22T16:09:18.688053Z,2025-04-22T16:09:17.986321Z,2025-04-22T16:09:18.715977Z,27.924 ms,27.192473684210498 ms,20.080000000000002 ms,98.925 ms,729.656 ms,682.063175438595 ms,584.863 ms,3140.193 ms,1140
2025-04-22T16:09:24.378127Z,2025-04-22T16:09:23.731647Z,2025-04-22T16:09:24.403631Z,25.503999999999998 ms,27.19099386503065 ms,20.080000000000002 ms,98.925 ms,671.984 ms,682.0543418054323 ms,584.863 ms,3140.193 ms,1141
2025-04-22T16:09:30.089205Z,2025-04-22T16:09:29.418550Z,2025-04-22T16:09:30.116427Z,27.222 ms,27.191021015761795 ms,20.080000000000002 ms,98.925 ms,697.877 ms,682.0681970227654 ms,584.863 ms,3140.193 ms,1142
2025-04-22T16:09:35.770859Z,2025-04-22T16:09:35.130379Z,2025-04-22T16:09:35.799987Z,29.128 ms,27.192715660542405 ms,20.080000000000002 ms,98.925 ms,669.608 ms,682.0572957130343 ms,584.863 ms,3140.193 ms,1143
2025-04-22T16:09:41.486122Z,2025-04-22T16:09:40.815214Z,2025-04-22T16:09:41.511664Z,25.541999999999998 ms,27.1912727272727 ms,20.080000000000002 ms,98.925 ms,696.45 ms,682.0698767482502 ms,584.863 ms,3140.193 ms,1144
2025-04-22T16:09:47.165751Z,2025-04-22T16:09:46.526298Z,2025-04-22T16:09:47.192521Z,26.77 ms,27.190904803493424 ms,20.080000000000002 ms,98.925 ms,666.223 ms,682.0560366812211 ms,584.863 ms,3140.193 ms,1145
2025-04-22T16:09:52.833873Z,2025-04-22T16:09:52.207451Z,2025-04-22T16:09:52.854468Z,20.595 ms,27.18514921465966 ms,20.080000000000002 ms,98.925 ms,647.0169999999999 ms,682.0254616055831 ms,584.863 ms,3140.193 ms,1146
2025-04-22T16:09:58.504817Z,2025-04-22T16:09:57.870410Z,2025-04-22T16:09:58.532740Z,27.923 ms,27.185792502179574 ms,20.080000000000002 ms,98.925 ms,662.3299999999999 ms,682.008290322579 ms,584.863 ms,3140.193 ms,1147
2025-04-22T16:10:04.188708Z,2025-04-22T16:10:03.546272Z,2025-04-22T16:10:04.216127Z,27.419 ms,27.185995644599274 ms,20.080000000000002 ms,98.925 ms,669.855 ms,681.9977038327511 ms,584.863 ms,3140.193 ms,1148
2025-04-22T16:10:09.896470Z,2025-04-22T16:10:09.230293Z,2025-04-22T16:10:09.921911Z,25.441 ms,27.184476936466467 ms,20.080000000000002 ms,98.925 ms,691.6179999999999 ms,682.006076588336 ms,584.863 ms,3140.193 ms,1149
2025-04-22T16:10:15.581696Z,2025-04-22T16:10:14.935781Z,2025-04-22T16:10:15.607522Z,25.826 ms,27.183295652173886 ms,20.080000000000002 ms,98.925 ms,671.741 ms,681.9971504347809 ms,584.863 ms,3140.193 ms,1150
2025-04-22T16:10:21.252867Z,2025-04-22T16:10:20.622315Z,2025-04-22T16:10:21.282228Z,29.361 ms,27.1851876629018 ms,20.080000000000002 ms,98.925 ms,659.913 ms,681.9779635099896 ms,584.863 ms,3140.193 ms,1151
2025-04-22T16:10:26.952972Z,2025-04-22T16:10:26.302290Z,2025-04-22T16:10:26.977492Z,24.52 ms,27.182874131944416 ms,20.080000000000002 ms,98.925 ms,675.202 ms,681.9720815972206 ms,584.863 ms,3140.193 ms,1152
2025-04-22T16:10:32.634683Z,2025-04-22T16:10:31.990300Z,2025-04-22T16:10:32.668169Z,33.486000000000004 ms,27.188340849956607 ms,20.080000000000002 ms,98.925 ms,677.869 ms,681.9685229835196 ms,584.863 ms,3140.193 ms,1153
2025-04-22T16:10:38.342345Z,2025-04-22T16:10:37.682329Z,2025-04-22T16:10:38.370659Z,28.314 ms,27.189316291161152 ms,20.080000000000002 ms,98.925 ms,688.33 ms,681.9740355285945 ms,584.863 ms,3140.193 ms,1154
2025-04-22T16:10:44.033584Z,2025-04-22T16:10:43.386334Z,2025-04-22T16:10:44.061595Z,28.011000000000003 ms,27.19002770562768 ms,20.080000000000002 ms,98.925 ms,675.261 ms,681.9682233766216 ms,584.863 ms,3140.193 ms,1155
2025-04-22T16:10:49.708417Z,2025-04-22T16:10:49.078294Z,2025-04-22T16:10:49.732318Z,23.901 ms,27.18718252595153 ms,20.080000000000002 ms,98.925 ms,654.024 ms,681.9440501730087 ms,584.863 ms,3140.193 ms,1156
2025-04-22T16:10:55.406392Z,2025-04-22T16:10:54.746289Z,2025-04-22T16:10:55.432043Z,25.651 ms,27.185854796888478 ms,20.080000000000002 ms,98.925 ms,685.754 ms,681.9473431287796 ms,584.863 ms,3140.193 ms,1157
2025-04-22T16:11:01.079582Z,2025-04-22T16:11:00.446285Z,2025-04-22T16:11:01.106868Z,27.286 ms,27.185941278065602 ms,20.080000000000002 ms,98.925 ms,660.5830000000001 ms,681.9288937823817 ms,584.863 ms,3140.193 ms,1158
2025-04-22T16:11:06.775059Z,2025-04-22T16:11:06.120977Z,2025-04-22T16:11:06.802443Z,27.384 ms,27.186112165660028 ms,20.080000000000002 ms,98.925 ms,681.466 ms,681.9284943917153 ms,584.863 ms,3140.193 ms,1159
2025-04-22T16:11:12.466984Z,2025-04-22T16:11:11.816382Z,2025-04-22T16:11:12.494004Z,27.02 ms,27.185968965517215 ms,20.080000000000002 ms,98.925 ms,677.622 ms,681.92478189655 ms,584.863 ms,3140.193 ms,1160
2025-04-22T16:11:18.144586Z,2025-04-22T16:11:17.510295Z,2025-04-22T16:11:18.175818Z,31.232 ms,27.189453919035287 ms,20.080000000000002 ms,98.925 ms,665.523 ms,681.9106546080948 ms,584.863 ms,3140.193 ms,1161
2025-04-22T16:11:23.838636Z,2025-04-22T16:11:23.194249Z,2025-04-22T16:11:23.863960Z,25.323999999999998 ms,27.187848537005138 ms,20.080000000000002 ms,98.925 ms,669.7109999999999 ms,681.9001557659191 ms,584.863 ms,3140.193 ms,1162
2025-04-22T16:11:29.526962Z,2025-04-22T16:11:28.878286Z,2025-04-22T16:11:29.555480Z,28.518 ms,27.188992261392922 ms,20.080000000000002 ms,98.925 ms,677.194 ms,681.8961092003423 ms,584.863 ms,3140.193 ms,1163
2025-04-22T16:11:35.176452Z,2025-04-22T16:11:34.570601Z,2025-04-22T16:11:35.204140Z,27.688000000000002 ms,27.18942096219929 ms,20.080000000000002 ms,98.925 ms,633.539 ms,681.8545652920945 ms,584.863 ms,3140.193 ms,1164
2025-04-22T16:11:40.889942Z,2025-04-22T16:11:40.221096Z,2025-04-22T16:11:40.913735Z,23.793000000000003 ms,27.186505579399114 ms,20.080000000000002 ms,98.925 ms,692.639 ms,681.8638223175949 ms,584.863 ms,3140.193 ms,1165
2025-04-22T16:11:46.592480Z,2025-04-22T16:11:45.926291Z,2025-04-22T16:11:46.619497Z,27.017 ms,27.18636020583188 ms,20.080000000000002 ms,98.925 ms,693.206 ms,681.8735497427085 ms,584.863 ms,3140.193 ms,1166
2025-04-22T16:11:52.274361Z,2025-04-22T16:11:51.635001Z,2025-04-22T16:11:52.301000Z,26.639 ms,27.185891173950274 ms,20.080000000000002 ms,98.925 ms,665.999 ms,681.8599468723206 ms,584.863 ms,3140.193 ms,1167
2025-04-22T16:11:57.983480Z,2025-04-22T16:11:57.314286Z,2025-04-22T16:11:58.006696Z,23.216 ms,27.182492294520525 ms,20.080000000000002 ms,98.925 ms,692.41 ms,681.8689794520532 ms,584.863 ms,3140.193 ms,1168
2025-04-22T16:12:03.676720Z,2025-04-22T16:12:03.022302Z,2025-04-22T16:12:03.701922Z,25.201999999999998 ms,27.180798118049594 ms,20.080000000000002 ms,98.925 ms,679.62 ms,681.8670556030779 ms,584.863 ms,3140.193 ms,1169
