observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-18T19:34:28.833906Z,2025-04-18T19:34:28.160912Z,2025-04-18T19:34:28.859759Z,25.853 ms,27.97796783625731 ms,21.572 ms,95.761 ms,698.847 ms,673.7942602339181 ms,576.256 ms,803.922 ms,342
2025-04-18T19:34:34.525207Z,2025-04-18T19:34:33.872907Z,2025-04-18T19:34:34.551004Z,25.797 ms,27.971609329446064 ms,21.572 ms,95.761 ms,678.097 ms,673.806804664723 ms,576.256 ms,803.922 ms,343
2025-04-18T19:34:40.217331Z,2025-04-18T19:34:39.564908Z,2025-04-18T19:34:40.244989Z,27.657999999999998 ms,27.970697674418606 ms,21.572 ms,95.761 ms,680.081 ms,673.8250436046511 ms,576.256 ms,803.922 ms,344
2025-04-18T19:34:45.885577Z,2025-04-18T19:34:45.260954Z,2025-04-18T19:34:45.911348Z,25.770999999999997 ms,27.96432173913044 ms,21.572 ms,95.761 ms,650.394 ms,673.7571275362318 ms,576.256 ms,803.922 ms,345
2025-04-18T19:34:51.583769Z,2025-04-18T19:34:50.926152Z,2025-04-18T19:34:51.607566Z,23.796999999999997 ms,27.952277456647405 ms,21.572 ms,95.761 ms,681.414 ms,673.7792572254334 ms,576.256 ms,803.922 ms,346
2025-04-18T19:34:57.263564Z,2025-04-18T19:34:56.620919Z,2025-04-18T19:34:57.288787Z,25.223 ms,27.944412103746405 ms,21.572 ms,95.761 ms,667.868 ms,673.7622219020171 ms,576.256 ms,803.922 ms,347
2025-04-18T19:35:02.936808Z,2025-04-18T19:35:02.300930Z,2025-04-18T19:35:02.965192Z,28.384 ms,27.94567528735633 ms,21.572 ms,95.761 ms,664.2620000000001 ms,673.734922413793 ms,576.256 ms,803.922 ms,348
2025-04-18T19:35:08.637584Z,2025-04-18T19:35:07.981436Z,2025-04-18T19:35:08.662743Z,25.159000000000002 ms,27.937690544412618 ms,21.572 ms,95.761 ms,681.307 ms,673.7566189111748 ms,576.256 ms,803.922 ms,349
2025-04-18T19:35:14.340963Z,2025-04-18T19:35:13.679047Z,2025-04-18T19:35:14.366689Z,25.726 ms,27.93137142857144 ms,21.572 ms,95.761 ms,687.6419999999999 ms,673.7962914285714 ms,576.256 ms,803.922 ms,350
2025-04-18T19:35:20.032191Z,2025-04-18T19:35:19.382036Z,2025-04-18T19:35:20.057535Z,25.343999999999998 ms,27.924000000000014 ms,21.572 ms,95.761 ms,675.4989999999999 ms,673.8011424501425 ms,576.256 ms,803.922 ms,351
2025-04-18T19:35:25.726267Z,2025-04-18T19:35:25.072910Z,2025-04-18T19:35:25.750733Z,24.466 ms,27.91417613636365 ms,21.572 ms,95.761 ms,677.823 ms,673.8125681818182 ms,576.256 ms,803.922 ms,352
2025-04-18T19:35:31.426152Z,2025-04-18T19:35:30.764933Z,2025-04-18T19:35:31.452302Z,26.15 ms,27.90917847025497 ms,21.572 ms,95.761 ms,687.369 ms,673.850971671388 ms,576.256 ms,803.922 ms,353
2025-04-18T19:35:37.116154Z,2025-04-18T19:35:36.468478Z,2025-04-18T19:35:37.142201Z,26.047 ms,27.90391807909606 ms,21.572 ms,95.761 ms,673.723 ms,673.8506101694915 ms,576.256 ms,803.922 ms,354
2025-04-18T19:35:42.822778Z,2025-04-18T19:35:42.156957Z,2025-04-18T19:35:42.857231Z,34.452999999999996 ms,27.92236619718311 ms,21.572 ms,95.761 ms,700.274 ms,673.925042253521 ms,576.256 ms,803.922 ms,355
2025-04-18T19:35:48.559430Z,2025-04-18T19:35:47.872911Z,2025-04-18T19:35:48.586261Z,26.831 ms,27.919300561797762 ms,21.572 ms,95.761 ms,713.35 ms,674.0357865168538 ms,576.256 ms,803.922 ms,356
2025-04-18T19:35:54.254716Z,2025-04-18T19:35:53.600921Z,2025-04-18T19:35:54.280676Z,25.96 ms,27.913812324929978 ms,21.572 ms,95.761 ms,679.755 ms,674.051806722689 ms,576.256 ms,803.922 ms,357
2025-04-18T19:35:59.931699Z,2025-04-18T19:35:59.292929Z,2025-04-18T19:35:59.959463Z,27.764 ms,27.91339385474861 ms,21.572 ms,95.761 ms,666.534 ms,674.0308072625699 ms,576.256 ms,803.922 ms,358
2025-04-18T19:36:05.605273Z,2025-04-18T19:36:04.972930Z,2025-04-18T19:36:05.630632Z,25.358999999999998 ms,27.90627855153204 ms,21.572 ms,95.761 ms,657.702 ms,673.9853231197771 ms,576.256 ms,803.922 ms,359
2025-04-18T19:36:11.302404Z,2025-04-18T19:36:10.644921Z,2025-04-18T19:36:11.329578Z,27.174 ms,27.90424444444445 ms,21.572 ms,95.761 ms,684.6569999999999 ms,674.0149666666666 ms,576.256 ms,803.922 ms,360
2025-04-18T19:36:16.987158Z,2025-04-18T19:36:16.345781Z,2025-04-18T19:36:17.012190Z,25.032 ms,27.896288088642663 ms,21.572 ms,95.761 ms,666.409 ms,673.9938975069251 ms,576.256 ms,803.922 ms,361
2025-04-18T19:36:22.667054Z,2025-04-18T19:36:22.028923Z,2025-04-18T19:36:22.690789Z,23.735 ms,27.884792817679564 ms,21.572 ms,95.761 ms,661.866 ms,673.9603950276241 ms,576.256 ms,803.922 ms,362
2025-04-18T19:36:28.357484Z,2025-04-18T19:36:27.704920Z,2025-04-18T19:36:28.384421Z,26.936999999999998 ms,27.882181818181827 ms,21.572 ms,95.761 ms,679.501 ms,673.9756584022037 ms,576.256 ms,803.922 ms,363
2025-04-18T19:36:34.055087Z,2025-04-18T19:36:33.399734Z,2025-04-18T19:36:34.082465Z,27.378 ms,27.880796703296713 ms,21.572 ms,95.761 ms,682.731 ms,673.9997115384614 ms,576.256 ms,803.922 ms,364
2025-04-18T19:36:39.751288Z,2025-04-18T19:36:39.096920Z,2025-04-18T19:36:39.780973Z,29.685 ms,27.885739726027406 ms,21.572 ms,95.761 ms,684.053 ms,674.0272547945204 ms,576.256 ms,803.922 ms,365
2025-04-18T19:36:45.447475Z,2025-04-18T19:36:44.792944Z,2025-04-18T19:36:45.474894Z,27.419 ms,27.88446448087433 ms,21.572 ms,95.761 ms,681.9499999999999 ms,674.0489016393441 ms,576.256 ms,803.922 ms,366
2025-04-18T19:36:51.095215Z,2025-04-18T19:36:50.488939Z,2025-04-18T19:36:51.120531Z,25.316000000000003 ms,27.877465940054506 ms,21.572 ms,95.761 ms,631.5920000000001 ms,673.9332152588554 ms,576.256 ms,803.922 ms,367
2025-04-18T19:36:56.777994Z,2025-04-18T19:36:56.134783Z,2025-04-18T19:36:56.803002Z,25.008 ms,27.86966847826088 ms,21.572 ms,95.761 ms,668.219 ms,673.9176874999998 ms,576.256 ms,803.922 ms,368
2025-04-18T19:37:02.476743Z,2025-04-18T19:37:01.816909Z,2025-04-18T19:37:02.546340Z,69.59700000000001 ms,27.982750677506782 ms,21.572 ms,95.761 ms,729.431 ms,674.0681300813008 ms,576.256 ms,803.922 ms,369
2025-04-18T19:37:08.216879Z,2025-04-18T19:37:07.578538Z,2025-04-18T19:37:08.244648Z,27.769 ms,27.98217297297298 ms,21.572 ms,95.761 ms,666.11 ms,674.0466216216215 ms,576.256 ms,803.922 ms,370
2025-04-18T19:37:13.894256Z,2025-04-18T19:37:13.256918Z,2025-04-18T19:37:13.920419Z,26.163 ms,27.977269541778984 ms,21.572 ms,95.761 ms,663.501 ms,674.0181967654986 ms,576.256 ms,803.922 ms,371
2025-04-18T19:37:19.564812Z,2025-04-18T19:37:18.932917Z,2025-04-18T19:37:19.588518Z,23.706000000000003 ms,27.96578763440861 ms,21.572 ms,95.761 ms,655.601 ms,673.9686881720428 ms,576.256 ms,803.922 ms,372
2025-04-18T19:37:25.281673Z,2025-04-18T19:37:24.604944Z,2025-04-18T19:37:25.308817Z,27.144000000000002 ms,27.963584450402156 ms,21.572 ms,95.761 ms,703.8729999999999 ms,674.0488605898122 ms,576.256 ms,803.922 ms,373
2025-04-18T19:37:30.991105Z,2025-04-18T19:37:30.324905Z,2025-04-18T19:37:31.014267Z,23.162 ms,27.95074598930482 ms,21.572 ms,95.761 ms,689.3620000000001 ms,674.089804812834 ms,576.256 ms,803.922 ms,374
2025-04-18T19:37:36.693191Z,2025-04-18T19:37:36.028952Z,2025-04-18T19:37:36.721079Z,27.887999999999998 ms,27.950578666666676 ms,21.572 ms,95.761 ms,692.1270000000001 ms,674.1379039999997 ms,576.256 ms,803.922 ms,375
2025-04-18T19:37:42.374313Z,2025-04-18T19:37:41.737695Z,2025-04-18T19:37:42.398339Z,24.026 ms,27.940140957446815 ms,21.572 ms,95.761 ms,660.644 ms,674.1020159574466 ms,576.256 ms,803.922 ms,376
2025-04-18T19:37:48.063916Z,2025-04-18T19:37:47.413810Z,2025-04-18T19:37:48.090217Z,26.301000000000002 ms,27.935793103448287 ms,21.572 ms,95.761 ms,676.4069999999999 ms,674.1081299734745 ms,576.256 ms,803.922 ms,377
2025-04-18T19:37:53.711736Z,2025-04-18T19:37:53.105272Z,2025-04-18T19:37:53.735762Z,24.026 ms,27.925449735449742 ms,21.572 ms,95.761 ms,630.49 ms,673.992738095238 ms,576.256 ms,803.922 ms,378
2025-04-18T19:37:59.473580Z,2025-04-18T19:37:58.749949Z,2025-04-18T19:37:59.513243Z,39.663 ms,27.956419525065964 ms,21.572 ms,95.761 ms,763.294 ms,674.2283614775723 ms,576.256 ms,803.922 ms,379
2025-04-18T19:38:05.130181Z,2025-04-18T19:38:04.528909Z,2025-04-18T19:38:05.158656Z,28.475 ms,27.95778421052632 ms,21.572 ms,95.761 ms,629.747 ms,674.1113052631576 ms,576.256 ms,803.922 ms,380
2025-04-18T19:38:10.810091Z,2025-04-18T19:38:10.172938Z,2025-04-18T19:38:10.834816Z,24.725 ms,27.94929921259843 ms,21.572 ms,95.761 ms,661.8779999999999 ms,674.0791968503935 ms,576.256 ms,803.922 ms,381
2025-04-18T19:38:16.516281Z,2025-04-18T19:38:15.848922Z,2025-04-18T19:38:16.542524Z,26.243 ms,27.944832460732986 ms,21.572 ms,95.761 ms,693.6020000000001 ms,674.1303036649213 ms,576.256 ms,803.922 ms,382
2025-04-18T19:38:22.241020Z,2025-04-18T19:38:21.556938Z,2025-04-18T19:38:22.270972Z,29.951999999999998 ms,27.95007310704961 ms,21.572 ms,95.761 ms,714.034 ms,674.2344908616187 ms,576.256 ms,803.922 ms,383
2025-04-18T19:38:27.924761Z,2025-04-18T19:38:27.284914Z,2025-04-18T19:38:27.951137Z,26.376 ms,27.94597395833334 ms,21.572 ms,95.761 ms,666.223 ms,674.2136276041665 ms,576.256 ms,803.922 ms,384
2025-04-18T19:38:33.609216Z,2025-04-18T19:38:32.965849Z,2025-04-18T19:38:33.637902Z,28.686 ms,27.94789610389611 ms,21.572 ms,95.761 ms,672.053 ms,674.2080155844154 ms,576.256 ms,803.922 ms,385
2025-04-18T19:38:39.291876Z,2025-04-18T19:38:38.656944Z,2025-04-18T19:38:39.324472Z,32.596 ms,27.959937823834203 ms,21.572 ms,95.761 ms,667.528 ms,674.1907098445595 ms,576.256 ms,803.922 ms,386
2025-04-18T19:38:45.013175Z,2025-04-18T19:38:44.340939Z,2025-04-18T19:38:45.051277Z,38.102 ms,27.98614470284238 ms,21.572 ms,95.761 ms,710.3380000000001 ms,674.2841136950902 ms,576.256 ms,803.922 ms,387
2025-04-18T19:38:50.721023Z,2025-04-18T19:38:50.069730Z,2025-04-18T19:38:50.747681Z,26.658 ms,27.982721649484542 ms,21.572 ms,95.761 ms,677.951 ms,674.2935644329895 ms,576.256 ms,803.922 ms,388
2025-04-18T19:38:56.507396Z,2025-04-18T19:38:55.761672Z,2025-04-18T19:38:56.535786Z,28.389999999999997 ms,27.983768637532137 ms,21.572 ms,95.761 ms,774.1139999999999 ms,674.5501722365037 ms,576.256 ms,803.922 ms,389
2025-04-18T19:39:02.228521Z,2025-04-18T19:39:01.552912Z,2025-04-18T19:39:02.254548Z,26.027 ms,27.978751282051284 ms,21.572 ms,95.761 ms,701.6360000000001 ms,674.619623076923 ms,576.256 ms,803.922 ms,390
2025-04-18T19:39:07.945892Z,2025-04-18T19:39:07.268903Z,2025-04-18T19:39:07.982651Z,36.759 ms,28.001207161125322 ms,21.572 ms,95.761 ms,713.748 ms,674.7196956521739 ms,576.256 ms,803.922 ms,391
2025-04-18T19:39:13.655988Z,2025-04-18T19:39:12.996910Z,2025-04-18T19:39:13.682588Z,26.599999999999998 ms,27.997632653061228 ms,21.572 ms,95.761 ms,685.678 ms,674.7476505102039 ms,576.256 ms,803.922 ms,392
2025-04-18T19:39:19.332539Z,2025-04-18T19:39:18.696989Z,2025-04-18T19:39:19.357201Z,24.662 ms,27.989145038167937 ms,21.572 ms,95.761 ms,660.212 ms,674.7106641221374 ms,576.256 ms,803.922 ms,393
2025-04-18T19:39:25.001103Z,2025-04-18T19:39:24.372927Z,2025-04-18T19:39:25.025810Z,24.707 ms,27.98081472081218 ms,21.572 ms,95.761 ms,652.883 ms,674.6552639593907 ms,576.256 ms,803.922 ms,394
2025-04-18T19:39:30.715568Z,2025-04-18T19:39:30.040903Z,2025-04-18T19:39:30.740359Z,24.791 ms,27.97273924050633 ms,21.572 ms,95.761 ms,699.456 ms,674.7180506329113 ms,576.256 ms,803.922 ms,395
2025-04-18T19:39:36.404067Z,2025-04-18T19:39:35.756913Z,2025-04-18T19:39:36.433459Z,29.392000000000003 ms,27.97632323232323 ms,21.572 ms,95.761 ms,676.5459999999999 ms,674.7226666666663 ms,576.256 ms,803.922 ms,396
2025-04-18T19:39:42.098118Z,2025-04-18T19:39:41.448895Z,2025-04-18T19:39:42.122600Z,24.482 ms,27.967521410579348 ms,21.572 ms,95.761 ms,673.705 ms,674.7201032745589 ms,576.256 ms,803.922 ms,397
2025-04-18T19:39:47.774035Z,2025-04-18T19:39:47.137687Z,2025-04-18T19:39:47.799507Z,25.472 ms,27.961251256281408 ms,21.572 ms,95.761 ms,661.8199999999999 ms,674.6876909547735 ms,576.256 ms,803.922 ms,398
2025-04-18T19:39:53.461593Z,2025-04-18T19:39:52.812936Z,2025-04-18T19:39:53.489450Z,27.857 ms,27.960989974937345 ms,21.572 ms,95.761 ms,676.5139999999999 ms,674.6922681704257 ms,576.256 ms,803.922 ms,399
2025-04-18T19:39:59.155009Z,2025-04-18T19:39:58.504953Z,2025-04-18T19:39:59.178691Z,23.682000000000002 ms,27.9502925 ms,21.572 ms,95.761 ms,673.7379999999999 ms,674.6898824999996 ms,576.256 ms,803.922 ms,400
2025-04-18T19:40:04.836130Z,2025-04-18T19:40:04.192923Z,2025-04-18T19:40:04.860939Z,24.809 ms,27.942458852867833 ms,21.572 ms,95.761 ms,668.0160000000001 ms,674.6732394014961 ms,576.256 ms,803.922 ms,401
2025-04-18T19:40:10.533660Z,2025-04-18T19:40:09.876912Z,2025-04-18T19:40:10.562577Z,28.917 ms,27.944883084577118 ms,21.572 ms,95.761 ms,685.665 ms,674.7005820895519 ms,576.256 ms,803.922 ms,402
2025-04-18T19:40:16.253568Z,2025-04-18T19:40:15.579750Z,2025-04-18T19:40:16.278539Z,24.971 ms,27.93750372208437 ms,21.572 ms,95.761 ms,698.789 ms,674.7603548387093 ms,576.256 ms,803.922 ms,403
2025-04-18T19:40:21.953753Z,2025-04-18T19:40:21.292955Z,2025-04-18T19:40:21.980045Z,26.291999999999998 ms,27.933430693069308 ms,21.572 ms,95.761 ms,687.09 ms,674.7908737623759 ms,576.256 ms,803.922 ms,404
2025-04-18T19:40:27.659038Z,2025-04-18T19:40:26.996940Z,2025-04-18T19:40:27.682760Z,23.722 ms,27.923032098765432 ms,21.572 ms,95.761 ms,685.8199999999999 ms,674.8181061728391 ms,576.256 ms,803.922 ms,405
2025-04-18T19:40:33.351480Z,2025-04-18T19:40:32.698283Z,2025-04-18T19:40:33.381504Z,30.023999999999997 ms,27.92820689655172 ms,21.572 ms,95.761 ms,683.221 ms,674.8388029556646 ms,576.256 ms,803.922 ms,406
2025-04-18T19:40:39.030821Z,2025-04-18T19:40:38.396924Z,2025-04-18T19:40:39.053556Z,22.735 ms,27.915447174447173 ms,21.572 ms,95.761 ms,656.632 ms,674.7940687960684 ms,576.256 ms,803.922 ms,407
2025-04-18T19:40:44.704571Z,2025-04-18T19:40:44.065856Z,2025-04-18T19:40:44.730399Z,25.828 ms,27.91033088235294 ms,21.572 ms,95.761 ms,664.543 ms,674.7689436274505 ms,576.256 ms,803.922 ms,408
2025-04-18T19:40:50.393871Z,2025-04-18T19:40:49.746756Z,2025-04-18T19:40:50.416453Z,22.582 ms,27.89730317848411 ms,21.572 ms,95.761 ms,669.697 ms,674.7565427872856 ms,576.256 ms,803.922 ms,409
2025-04-18T19:40:56.108518Z,2025-04-18T19:40:55.428909Z,2025-04-18T19:40:56.133408Z,24.89 ms,27.889968292682926 ms,21.572 ms,95.761 ms,704.499 ms,674.8290853658532 ms,576.256 ms,803.922 ms,410
2025-04-18T19:41:01.786081Z,2025-04-18T19:41:01.145853Z,2025-04-18T19:41:01.811535Z,25.454 ms,27.884041362530414 ms,21.572 ms,95.761 ms,665.682 ms,674.8068296836977 ms,576.256 ms,803.922 ms,411
2025-04-18T19:41:07.466109Z,2025-04-18T19:41:06.825897Z,2025-04-18T19:41:07.491682Z,25.572999999999997 ms,27.87843203883495 ms,21.572 ms,95.761 ms,665.785 ms,674.7849320388345 ms,576.256 ms,803.922 ms,412
2025-04-18T19:41:13.172083Z,2025-04-18T19:41:12.504939Z,2025-04-18T19:41:13.198721Z,26.637999999999998 ms,27.87542857142857 ms,21.572 ms,95.761 ms,693.782 ms,674.830929782082 ms,576.256 ms,803.922 ms,413
2025-04-18T19:41:18.865872Z,2025-04-18T19:41:18.212937Z,2025-04-18T19:41:18.906485Z,40.61300000000001 ms,27.906195652173913 ms,21.572 ms,95.761 ms,693.548 ms,674.876140096618 ms,576.256 ms,803.922 ms,414
2025-04-18T19:41:24.566714Z,2025-04-18T19:41:23.920927Z,2025-04-18T19:41:24.594863Z,28.149 ms,27.90678072289157 ms,21.572 ms,95.761 ms,673.936 ms,674.8738746987949 ms,576.256 ms,803.922 ms,415
2025-04-18T19:41:30.276394Z,2025-04-18T19:41:29.611727Z,2025-04-18T19:41:30.302091Z,25.697000000000003 ms,27.90146875 ms,21.572 ms,95.761 ms,690.364 ms,674.9111105769227 ms,576.256 ms,803.922 ms,416
2025-04-18T19:41:35.974799Z,2025-04-18T19:41:35.317085Z,2025-04-18T19:41:36.003427Z,28.628 ms,27.90321103117506 ms,21.572 ms,95.761 ms,686.342 ms,674.9385227817744 ms,576.256 ms,803.922 ms,417
2025-04-18T19:41:41.696576Z,2025-04-18T19:41:41.016964Z,2025-04-18T19:41:41.726252Z,29.676000000000002 ms,27.907452153110047 ms,21.572 ms,95.761 ms,709.288 ms,675.0206985645931 ms,576.256 ms,803.922 ms,418
2025-04-18T19:41:47.384406Z,2025-04-18T19:41:46.747277Z,2025-04-18T19:41:47.407413Z,23.006999999999998 ms,27.895756563245822 ms,21.572 ms,95.761 ms,660.136 ms,674.9851742243435 ms,576.256 ms,803.922 ms,419
2025-04-18T19:41:53.036337Z,2025-04-18T19:41:52.420913Z,2025-04-18T19:41:53.059957Z,23.619999999999997 ms,27.88557619047619 ms,21.572 ms,95.761 ms,639.044 ms,674.8995999999999 ms,576.256 ms,803.922 ms,420
2025-04-18T19:41:58.710975Z,2025-04-18T19:41:58.074562Z,2025-04-18T19:41:58.738063Z,27.088 ms,27.88368171021378 ms,21.572 ms,95.761 ms,663.501 ms,674.8725249406175 ms,576.256 ms,803.922 ms,421
2025-04-18T19:42:04.415001Z,2025-04-18T19:42:03.752914Z,2025-04-18T19:42:04.440335Z,25.334 ms,27.87763981042654 ms,21.572 ms,95.761 ms,687.4209999999999 ms,674.9022606635069 ms,576.256 ms,803.922 ms,422
2025-04-18T19:42:10.117752Z,2025-04-18T19:42:09.456917Z,2025-04-18T19:42:10.148688Z,30.936 ms,27.88486997635934 ms,21.572 ms,95.761 ms,691.7710000000001 ms,674.9421394799052 ms,576.256 ms,803.922 ms,423
2025-04-18T19:42:15.821087Z,2025-04-18T19:42:15.164947Z,2025-04-18T19:42:15.847454Z,26.367 ms,27.881290094339626 ms,21.572 ms,95.761 ms,682.507 ms,674.9599811320752 ms,576.256 ms,803.922 ms,424
2025-04-18T19:42:21.515458Z,2025-04-18T19:42:20.862603Z,2025-04-18T19:42:21.545222Z,29.764 ms,27.885720000000003 ms,21.572 ms,95.761 ms,682.619 ms,674.978002352941 ms,576.256 ms,803.922 ms,425
2025-04-18T19:42:27.233603Z,2025-04-18T19:42:26.561624Z,2025-04-18T19:42:27.260791Z,27.188 ms,27.88408215962442 ms,21.572 ms,95.761 ms,699.167 ms,675.0347840375584 ms,576.256 ms,803.922 ms,426
2025-04-18T19:42:32.924827Z,2025-04-18T19:42:32.276280Z,2025-04-18T19:42:32.946630Z,21.803 ms,27.86984074941453 ms,21.572 ms,95.761 ms,670.35 ms,675.0238126463697 ms,576.256 ms,803.922 ms,427
2025-04-18T19:42:38.630178Z,2025-04-18T19:42:37.968958Z,2025-04-18T19:42:38.657176Z,26.998 ms,27.867803738317765 ms,21.572 ms,95.761 ms,688.218 ms,675.0546401869157 ms,576.256 ms,803.922 ms,428
2025-04-18T19:42:44.372377Z,2025-04-18T19:42:43.674105Z,2025-04-18T19:42:44.401898Z,29.520999999999997 ms,27.87165734265735 ms,21.572 ms,95.761 ms,727.793 ms,675.1775734265732 ms,576.256 ms,803.922 ms,429
2025-04-18T19:42:50.075895Z,2025-04-18T19:42:49.416946Z,2025-04-18T19:42:50.098893Z,22.998 ms,27.860323255813963 ms,21.572 ms,95.761 ms,681.947 ms,675.1933162790696 ms,576.256 ms,803.922 ms,430
2025-04-18T19:42:55.774716Z,2025-04-18T19:42:55.112161Z,2025-04-18T19:42:55.804732Z,30.016000000000002 ms,27.865324825986086 ms,21.572 ms,95.761 ms,692.571 ms,675.2336357308582 ms,576.256 ms,803.922 ms,431
2025-04-18T19:43:01.487804Z,2025-04-18T19:43:00.824925Z,2025-04-18T19:43:01.516666Z,28.862 ms,27.867631944444454 ms,21.572 ms,95.761 ms,691.7410000000001 ms,675.2718472222219 ms,576.256 ms,803.922 ms,432
2025-04-18T19:43:07.157145Z,2025-04-18T19:43:06.532285Z,2025-04-18T19:43:07.181474Z,24.329 ms,27.859459584295617 ms,21.572 ms,95.761 ms,649.189 ms,675.2116096997687 ms,576.256 ms,803.922 ms,433
2025-04-18T19:43:12.877952Z,2025-04-18T19:43:12.196329Z,2025-04-18T19:43:12.905676Z,27.724 ms,27.859147465437793 ms,21.572 ms,95.761 ms,709.347 ms,675.2902626728105 ms,576.256 ms,803.922 ms,434
2025-04-18T19:43:18.571333Z,2025-04-18T19:43:17.921655Z,2025-04-18T19:43:18.606604Z,35.270999999999994 ms,27.876186206896556 ms,21.572 ms,95.761 ms,684.9490000000001 ms,675.3124666666662 ms,576.256 ms,803.922 ms,435
2025-04-18T19:43:24.287513Z,2025-04-18T19:43:23.625201Z,2025-04-18T19:43:24.318576Z,31.063 ms,27.88349541284404 ms,21.572 ms,95.761 ms,693.375 ms,675.3538944954124 ms,576.256 ms,803.922 ms,436
2025-04-18T19:43:29.966160Z,2025-04-18T19:43:29.332928Z,2025-04-18T19:43:29.995545Z,29.385 ms,27.88693135011442 ms,21.572 ms,95.761 ms,662.617 ms,675.3247482837525 ms,576.256 ms,803.922 ms,437
2025-04-18T19:43:35.692273Z,2025-04-18T19:43:35.008909Z,2025-04-18T19:43:35.719670Z,27.397000000000002 ms,27.885812785388133 ms,21.572 ms,95.761 ms,710.761 ms,675.4056529680361 ms,576.256 ms,803.922 ms,438
2025-04-18T19:43:41.382818Z,2025-04-18T19:43:40.738770Z,2025-04-18T19:43:41.409222Z,26.404 ms,27.882437357630984 ms,21.572 ms,95.761 ms,670.452 ms,675.3943690205008 ms,576.256 ms,803.922 ms,439
2025-04-18T19:43:47.109181Z,2025-04-18T19:43:46.424910Z,2025-04-18T19:43:47.139423Z,30.242 ms,27.887800000000002 ms,21.572 ms,95.761 ms,714.5129999999999 ms,675.4832749999996 ms,576.256 ms,803.922 ms,440
2025-04-18T19:43:52.802757Z,2025-04-18T19:43:52.152918Z,2025-04-18T19:43:52.827122Z,24.365000000000002 ms,27.87981179138322 ms,21.572 ms,95.761 ms,674.2040000000001 ms,675.4803741496595 ms,576.256 ms,803.922 ms,441
2025-04-18T19:43:58.528378Z,2025-04-18T19:43:57.840917Z,2025-04-18T19:43:58.552376Z,23.997999999999998 ms,27.871029411764706 ms,21.572 ms,95.761 ms,711.459 ms,675.5617737556557 ms,576.256 ms,803.922 ms,442
2025-04-18T19:44:04.204379Z,2025-04-18T19:44:03.564997Z,2025-04-18T19:44:04.232453Z,28.074 ms,27.871487584650115 ms,21.572 ms,95.761 ms,667.456 ms,675.5434762979679 ms,576.256 ms,803.922 ms,443
2025-04-18T19:44:09.948092Z,2025-04-18T19:44:09.249116Z,2025-04-18T19:44:09.974070Z,25.978 ms,27.86722297297298 ms,21.572 ms,95.761 ms,724.954 ms,675.6547612612609 ms,576.256 ms,803.922 ms,444
2025-04-18T19:44:15.646159Z,2025-04-18T19:44:14.988959Z,2025-04-18T19:44:15.674591Z,28.432 ms,27.868492134831463 ms,21.572 ms,95.761 ms,685.6320000000001 ms,675.6771820224716 ms,576.256 ms,803.922 ms,445
2025-04-18T19:44:21.357627Z,2025-04-18T19:44:20.690740Z,2025-04-18T19:44:21.386666Z,29.038999999999998 ms,27.871116591928253 ms,21.572 ms,95.761 ms,695.926 ms,675.7225829596409 ms,576.256 ms,803.922 ms,446
2025-04-18T19:44:27.053985Z,2025-04-18T19:44:26.400952Z,2025-04-18T19:44:27.080367Z,26.381999999999998 ms,27.867785234899333 ms,21.572 ms,95.761 ms,679.415 ms,675.730843400447 ms,576.256 ms,803.922 ms,447
2025-04-18T19:44:32.742376Z,2025-04-18T19:44:32.092914Z,2025-04-18T19:44:32.769808Z,27.432000000000002 ms,27.8668125 ms,21.572 ms,95.761 ms,676.894 ms,675.7334397321425 ms,576.256 ms,803.922 ms,448
2025-04-18T19:44:38.418060Z,2025-04-18T19:44:37.786016Z,2025-04-18T19:44:38.462863Z,44.803000000000004 ms,27.904532293986637 ms,21.572 ms,95.761 ms,676.847 ms,675.735919821826 ms,576.256 ms,803.922 ms,449
2025-04-18T19:44:44.148794Z,2025-04-18T19:44:43.476915Z,2025-04-18T19:44:44.174847Z,26.053 ms,27.900417777777776 ms,21.572 ms,95.761 ms,697.932 ms,675.7852444444441 ms,576.256 ms,803.922 ms,450
2025-04-18T19:44:49.831305Z,2025-04-18T19:44:49.188939Z,2025-04-18T19:44:49.858477Z,27.172 ms,27.89880266075388 ms,21.572 ms,95.761 ms,669.538 ms,675.771392461197 ms,576.256 ms,803.922 ms,451
2025-04-18T19:44:55.523543Z,2025-04-18T19:44:54.872915Z,2025-04-18T19:44:55.548176Z,24.633 ms,27.891577433628317 ms,21.572 ms,95.761 ms,675.261 ms,675.7702632743359 ms,576.256 ms,803.922 ms,452
2025-04-18T19:45:01.200853Z,2025-04-18T19:45:00.560911Z,2025-04-18T19:45:01.228657Z,27.804 ms,27.891384105960263 ms,21.572 ms,95.761 ms,667.746 ms,675.7525496688738 ms,576.256 ms,803.922 ms,453
