observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:32:39.970436Z,2025-04-26T09:32:39.973000Z,2.564 ms,3.8884600158353115 ms,2.0820000000000003 ms,40.639 ms,1263
2025-04-26T09:32:40.001762Z,2025-04-26T09:32:40.004000Z,2.238 ms,3.8871542721518977 ms,2.0820000000000003 ms,40.639 ms,1264
2025-04-26T09:32:40.033328Z,2025-04-26T09:32:40.036000Z,2.6719999999999997 ms,3.8861936758893267 ms,2.0820000000000003 ms,40.639 ms,1265
2025-04-26T09:32:40.064381Z,2025-04-26T09:32:40.067000Z,2.6189999999999998 ms,3.8851927330173766 ms,2.0820000000000003 ms,40.639 ms,1266
2025-04-26T09:32:40.101924Z,2025-04-26T09:32:40.105000Z,3.076 ms,3.8845540647198096 ms,2.0820000000000003 ms,40.639 ms,1267
2025-04-26T09:32:40.133451Z,2025-04-26T09:32:40.136000Z,2.549 ms,3.883500788643532 ms,2.0820000000000003 ms,40.639 ms,1268
2025-04-26T09:32:40.165775Z,2025-04-26T09:32:40.169000Z,3.225 ms,3.8829818754925123 ms,2.0820000000000003 ms,40.639 ms,1269
2025-04-26T09:32:40.197978Z,2025-04-26T09:32:40.201000Z,3.022 ms,3.882303937007872 ms,2.0820000000000003 ms,40.639 ms,1270
2025-04-26T09:32:40.229648Z,2025-04-26T09:32:40.232000Z,2.352 ms,3.881099921321792 ms,2.0820000000000003 ms,40.639 ms,1271
2025-04-26T09:32:40.261630Z,2025-04-26T09:32:40.264000Z,2.37 ms,3.879911949685533 ms,2.0820000000000003 ms,40.639 ms,1272
2025-04-26T09:32:40.293060Z,2025-04-26T09:32:40.296000Z,2.94 ms,3.879173605655929 ms,2.0820000000000003 ms,40.639 ms,1273
2025-04-26T09:32:40.325721Z,2025-04-26T09:32:40.328000Z,2.2790000000000004 ms,3.87791758241758 ms,2.0820000000000003 ms,40.639 ms,1274
2025-04-26T09:32:40.357603Z,2025-04-26T09:32:40.360000Z,2.397 ms,3.8767560784313706 ms,2.0820000000000003 ms,40.639 ms,1275
2025-04-26T09:32:40.389636Z,2025-04-26T09:32:40.393000Z,3.364 ms,3.87635423197492 ms,2.0820000000000003 ms,40.639 ms,1276
2025-04-26T09:32:40.427576Z,2025-04-26T09:32:40.430000Z,2.424 ms,3.875216914643695 ms,2.0820000000000003 ms,40.639 ms,1277
2025-04-26T09:32:40.459175Z,2025-04-26T09:32:40.462000Z,2.8249999999999997 ms,3.874395148669795 ms,2.0820000000000003 ms,40.639 ms,1278
2025-04-26T09:32:40.491172Z,2025-04-26T09:32:40.494000Z,2.828 ms,3.8735770132916327 ms,2.0820000000000003 ms,40.639 ms,1279
2025-04-26T09:32:40.523421Z,2025-04-26T09:32:40.526000Z,2.579 ms,3.8725656249999987 ms,2.0820000000000003 ms,40.639 ms,1280
2025-04-26T09:32:40.556744Z,2025-04-26T09:32:40.559000Z,2.2560000000000002 ms,3.8713036690085856 ms,2.0820000000000003 ms,40.639 ms,1281
2025-04-26T09:32:40.588191Z,2025-04-26T09:32:40.591000Z,2.8089999999999997 ms,3.8704750390015583 ms,2.0820000000000003 ms,40.639 ms,1282
2025-04-26T09:32:40.619570Z,2025-04-26T09:32:40.622000Z,2.4299999999999997 ms,3.8693522992985177 ms,2.0820000000000003 ms,40.639 ms,1283
2025-04-26T09:32:40.651142Z,2025-04-26T09:32:40.654000Z,2.8579999999999997 ms,3.868564641744547 ms,2.0820000000000003 ms,40.639 ms,1284
2025-04-26T09:32:40.683408Z,2025-04-26T09:32:40.686000Z,2.592 ms,3.8675712062256795 ms,2.0820000000000003 ms,40.639 ms,1285
2025-04-26T09:32:40.715933Z,2025-04-26T09:32:40.719000Z,3.0669999999999997 ms,3.866948678071538 ms,2.0820000000000003 ms,40.639 ms,1286
2025-04-26T09:32:45.551614Z,2025-04-26T09:32:45.554000Z,2.386 ms,3.8657979797979785 ms,2.0820000000000003 ms,40.639 ms,1287
2025-04-26T09:32:45.588383Z,2025-04-26T09:32:45.591000Z,2.617 ms,3.864828416149067 ms,2.0820000000000003 ms,40.639 ms,1288
2025-04-26T09:32:45.619953Z,2025-04-26T09:32:45.622000Z,2.047 ms,3.863418153607446 ms,2.047 ms,40.639 ms,1289
2025-04-26T09:32:45.651336Z,2025-04-26T09:32:45.654000Z,2.664 ms,3.862488372093022 ms,2.047 ms,40.639 ms,1290
2025-04-26T09:32:45.682759Z,2025-04-26T09:32:45.685000Z,2.241 ms,3.8612323780015476 ms,2.047 ms,40.639 ms,1291
2025-04-26T09:32:45.713508Z,2025-04-26T09:32:45.716000Z,2.492 ms,3.8601726006191934 ms,2.047 ms,40.639 ms,1292
2025-04-26T09:32:45.744379Z,2025-04-26T09:32:45.747000Z,2.621 ms,3.8592142304717703 ms,2.047 ms,40.639 ms,1293
2025-04-26T09:32:45.775132Z,2025-04-26T09:32:45.778000Z,2.868 ms,3.8584482225656873 ms,2.047 ms,40.639 ms,1294
2025-04-26T09:32:45.805754Z,2025-04-26T09:32:45.808000Z,2.246 ms,3.8572030888030886 ms,2.047 ms,40.639 ms,1295
2025-04-26T09:32:45.836981Z,2025-04-26T09:32:45.840000Z,3.019 ms,3.8565563271604937 ms,2.047 ms,40.639 ms,1296
2025-04-26T09:32:45.868198Z,2025-04-26T09:32:45.871000Z,2.8019999999999996 ms,3.8557432536622973 ms,2.047 ms,40.639 ms,1297
2025-04-26T09:32:45.907378Z,2025-04-26T09:32:45.910000Z,2.6220000000000003 ms,3.854792758089368 ms,2.047 ms,40.639 ms,1298
2025-04-26T09:32:45.938755Z,2025-04-26T09:32:45.941000Z,2.245 ms,3.85355350269438 ms,2.047 ms,40.639 ms,1299
2025-04-26T09:32:45.970042Z,2025-04-26T09:32:45.973000Z,2.958 ms,3.8528646153846147 ms,2.047 ms,40.639 ms,1300
2025-04-26T09:32:46.000802Z,2025-04-26T09:32:46.003000Z,2.198 ms,3.8515926210607216 ms,2.047 ms,40.639 ms,1301
2025-04-26T09:32:46.031894Z,2025-04-26T09:32:46.035000Z,3.106 ms,3.851019969278033 ms,2.047 ms,40.639 ms,1302
2025-04-26T09:32:46.062998Z,2025-04-26T09:32:46.066000Z,3.002 ms,3.8503683806600146 ms,2.047 ms,40.639 ms,1303
2025-04-26T09:32:46.094077Z,2025-04-26T09:32:46.097000Z,2.9229999999999996 ms,3.8496572085889564 ms,2.047 ms,40.639 ms,1304
2025-04-26T09:32:46.125392Z,2025-04-26T09:32:46.128000Z,2.608 ms,3.8487057471264365 ms,2.047 ms,40.639 ms,1305
2025-04-26T09:32:46.156764Z,2025-04-26T09:32:46.160000Z,3.236 ms,3.848236600306279 ms,2.047 ms,40.639 ms,1306
2025-04-26T09:32:46.188178Z,2025-04-26T09:32:46.191000Z,2.822 ms,3.847451415455241 ms,2.047 ms,40.639 ms,1307
2025-04-26T09:32:46.218987Z,2025-04-26T09:32:46.222000Z,3.013 ms,3.846813455657492 ms,2.047 ms,40.639 ms,1308
2025-04-26T09:32:46.255135Z,2025-04-26T09:32:46.258000Z,2.8649999999999998 ms,3.846063407181054 ms,2.047 ms,40.639 ms,1309
2025-04-26T09:32:46.286105Z,2025-04-26T09:32:46.289000Z,2.895 ms,3.8453374045801523 ms,2.047 ms,40.639 ms,1310
2025-04-26T09:32:46.316895Z,2025-04-26T09:32:46.320000Z,3.105 ms,3.8447726926010675 ms,2.047 ms,40.639 ms,1311
2025-04-26T09:32:46.347705Z,2025-04-26T09:32:46.350000Z,2.2950000000000004 ms,3.8435914634146338 ms,2.047 ms,40.639 ms,1312
2025-04-26T09:32:46.378691Z,2025-04-26T09:32:46.381000Z,2.3089999999999997 ms,3.842422696115765 ms,2.047 ms,40.639 ms,1313
2025-04-26T09:32:46.409696Z,2025-04-26T09:32:46.412000Z,2.3040000000000003 ms,3.8412519025875187 ms,2.047 ms,40.639 ms,1314
2025-04-26T09:32:46.440657Z,2025-04-26T09:32:46.443000Z,2.343 ms,3.8401125475285167 ms,2.047 ms,40.639 ms,1315
2025-04-26T09:32:46.471599Z,2025-04-26T09:32:46.474000Z,2.401 ms,3.8390189969604855 ms,2.047 ms,40.639 ms,1316
2025-04-26T09:32:46.503148Z,2025-04-26T09:32:46.506000Z,2.852 ms,3.838269552012148 ms,2.047 ms,40.639 ms,1317
2025-04-26T09:32:46.534230Z,2025-04-26T09:32:46.537000Z,2.77 ms,3.8374590288315624 ms,2.047 ms,40.639 ms,1318
2025-04-26T09:32:46.570657Z,2025-04-26T09:32:46.573000Z,2.343 ms,3.8363260045488996 ms,2.047 ms,40.639 ms,1319
2025-04-26T09:32:46.601389Z,2025-04-26T09:32:46.604000Z,2.611 ms,3.8353977272727264 ms,2.047 ms,40.639 ms,1320
2025-04-26T09:32:46.632276Z,2025-04-26T09:32:46.635000Z,2.7239999999999998 ms,3.8345563966691887 ms,2.047 ms,40.639 ms,1321
2025-04-26T09:32:46.663439Z,2025-04-26T09:32:46.666000Z,2.561 ms,3.8335930408472 ms,2.047 ms,40.639 ms,1322
2025-04-26T09:32:46.694367Z,2025-04-26T09:32:46.697000Z,2.633 ms,3.8326855631141337 ms,2.047 ms,40.639 ms,1323
2025-04-26T09:32:46.725478Z,2025-04-26T09:32:46.728000Z,2.522 ms,3.8316956193353464 ms,2.047 ms,40.639 ms,1324
2025-04-26T09:32:46.756121Z,2025-04-26T09:32:46.759000Z,2.879 ms,3.8309766037735837 ms,2.047 ms,40.639 ms,1325
2025-04-26T09:32:46.787096Z,2025-04-26T09:32:46.790000Z,2.904 ms,3.8302775263951725 ms,2.047 ms,40.639 ms,1326
2025-04-26T09:32:46.817783Z,2025-04-26T09:32:46.820000Z,2.2169999999999996 ms,3.829061793519215 ms,2.047 ms,40.639 ms,1327
2025-04-26T09:32:46.848765Z,2025-04-26T09:32:46.852000Z,3.235 ms,3.8286144578313244 ms,2.047 ms,40.639 ms,1328
2025-04-26T09:32:46.879484Z,2025-04-26T09:32:46.882000Z,2.516 ms,3.8276267870579375 ms,2.047 ms,40.639 ms,1329
2025-04-26T09:32:46.919585Z,2025-04-26T09:32:46.922000Z,2.415 ms,3.8265646616541344 ms,2.047 ms,40.639 ms,1330
2025-04-26T09:32:46.950497Z,2025-04-26T09:32:46.953000Z,2.503 ms,3.8255702479338836 ms,2.047 ms,40.639 ms,1331
2025-04-26T09:32:46.981925Z,2025-04-26T09:32:46.984000Z,2.075 ms,3.8242560060060047 ms,2.047 ms,40.639 ms,1332
2025-04-26T09:32:47.013127Z,2025-04-26T09:32:47.020000Z,6.872999999999999 ms,3.8265431357839446 ms,2.047 ms,40.639 ms,1333
2025-04-26T09:32:47.044758Z,2025-04-26T09:32:47.047000Z,2.242 ms,3.8253553223388286 ms,2.047 ms,40.639 ms,1334
2025-04-26T09:32:47.076081Z,2025-04-26T09:32:47.079000Z,2.919 ms,3.824676404494381 ms,2.047 ms,40.639 ms,1335
2025-04-26T09:32:47.106802Z,2025-04-26T09:32:47.109000Z,2.198 ms,3.823458832335328 ms,2.047 ms,40.639 ms,1336
2025-04-26T09:32:47.138641Z,2025-04-26T09:32:47.141000Z,2.359 ms,3.82236350037397 ms,2.047 ms,40.639 ms,1337
2025-04-26T09:32:47.169644Z,2025-04-26T09:32:47.172000Z,2.356 ms,3.821267563527652 ms,2.047 ms,40.639 ms,1338
2025-04-26T09:32:47.200601Z,2025-04-26T09:32:47.203000Z,2.399 ms,3.820205377147123 ms,2.047 ms,40.639 ms,1339
2025-04-26T09:32:47.237844Z,2025-04-26T09:32:47.240000Z,2.156 ms,3.8189634328358193 ms,2.047 ms,40.639 ms,1340
2025-04-26T09:32:47.268506Z,2025-04-26T09:32:47.271000Z,2.494 ms,3.81797539149888 ms,2.047 ms,40.639 ms,1341
2025-04-26T09:32:47.299319Z,2025-04-26T09:32:47.302000Z,2.6809999999999996 ms,3.8171281669150505 ms,2.047 ms,40.639 ms,1342
2025-04-26T09:32:47.330488Z,2025-04-26T09:32:47.333000Z,2.512 ms,3.816156366344005 ms,2.047 ms,40.639 ms,1343
2025-04-26T09:32:47.361346Z,2025-04-26T09:32:47.364000Z,2.654 ms,3.8152916666666656 ms,2.047 ms,40.639 ms,1344
2025-04-26T09:32:47.391954Z,2025-04-26T09:32:47.395000Z,3.0460000000000003 ms,3.8147197026022295 ms,2.047 ms,40.639 ms,1345
2025-04-26T09:32:47.422561Z,2025-04-26T09:32:47.425000Z,2.439 ms,3.8136976225854373 ms,2.047 ms,40.639 ms,1346
2025-04-26T09:32:47.453840Z,2025-04-26T09:32:47.456000Z,2.16 ms,3.8124699331848544 ms,2.047 ms,40.639 ms,1347
2025-04-26T09:32:47.484354Z,2025-04-26T09:32:47.487000Z,2.646 ms,3.811604599406527 ms,2.047 ms,40.639 ms,1348
2025-04-26T09:32:47.515246Z,2025-04-26T09:32:47.518000Z,2.754 ms,3.810820607857672 ms,2.047 ms,40.639 ms,1349
2025-04-26T09:32:47.546338Z,2025-04-26T09:32:47.549000Z,2.662 ms,3.809969629629629 ms,2.047 ms,40.639 ms,1350
2025-04-26T09:32:50.566982Z,2025-04-26T09:32:50.570000Z,3.018 ms,3.8093834196891185 ms,2.047 ms,40.639 ms,1351
2025-04-26T09:32:50.597987Z,2025-04-26T09:32:50.601000Z,3.013 ms,3.808794378698224 ms,2.047 ms,40.639 ms,1352
2025-04-26T09:32:50.628955Z,2025-04-26T09:32:50.632000Z,3.045 ms,3.808229859571323 ms,2.047 ms,40.639 ms,1353
2025-04-26T09:32:50.660235Z,2025-04-26T09:32:50.663000Z,2.765 ms,3.8074593796159526 ms,2.047 ms,40.639 ms,1354
2025-04-26T09:32:50.691067Z,2025-04-26T09:32:50.693000Z,1.933 ms,3.8060760147601473 ms,1.933 ms,40.639 ms,1355
2025-04-26T09:32:50.721901Z,2025-04-26T09:32:50.725000Z,3.099 ms,3.805554572271386 ms,1.933 ms,40.639 ms,1356
2025-04-26T09:32:50.753776Z,2025-04-26T09:32:50.756000Z,2.2239999999999998 ms,3.8043890935887985 ms,1.933 ms,40.639 ms,1357
2025-04-26T09:32:50.784874Z,2025-04-26T09:32:50.788000Z,3.126 ms,3.8038895434462443 ms,1.933 ms,40.639 ms,1358
2025-04-26T09:32:50.815780Z,2025-04-26T09:32:50.818000Z,2.22 ms,3.8027240618101543 ms,1.933 ms,40.639 ms,1359
2025-04-26T09:32:50.846945Z,2025-04-26T09:32:50.850000Z,3.055 ms,3.802174264705882 ms,1.933 ms,40.639 ms,1360
2025-04-26T09:32:50.883822Z,2025-04-26T09:32:50.886000Z,2.178 ms,3.8009808963997056 ms,1.933 ms,40.639 ms,1361
2025-04-26T09:32:50.914746Z,2025-04-26T09:32:50.917000Z,2.254 ms,3.7998450807635824 ms,1.933 ms,40.639 ms,1362
2025-04-26T09:32:50.946464Z,2025-04-26T09:32:50.949000Z,2.536 ms,3.798917828319882 ms,1.933 ms,40.639 ms,1363
2025-04-26T09:32:50.977518Z,2025-04-26T09:32:50.980000Z,2.4819999999999998 ms,3.797952346041055 ms,1.933 ms,40.639 ms,1364
2025-04-26T09:32:51.009074Z,2025-04-26T09:32:51.012000Z,2.926 ms,3.7973135531135522 ms,1.933 ms,40.639 ms,1365
2025-04-26T09:32:51.040397Z,2025-04-26T09:32:51.043000Z,2.6029999999999998 ms,3.7964392386530004 ms,1.933 ms,40.639 ms,1366
2025-04-26T09:32:51.071669Z,2025-04-26T09:32:51.074000Z,2.331 ms,3.7953672275054857 ms,1.933 ms,40.639 ms,1367
2025-04-26T09:32:55.628208Z,2025-04-26T09:32:55.631000Z,2.7920000000000003 ms,3.7946337719298238 ms,1.933 ms,40.639 ms,1368
2025-04-26T09:32:55.561845Z,2025-04-26T09:32:55.565000Z,3.155 ms,3.794166544923301 ms,1.933 ms,40.639 ms,1369
2025-04-26T09:32:55.635419Z,2025-04-26T09:32:55.640000Z,4.581 ms,3.7947408759124075 ms,1.933 ms,40.639 ms,1370
2025-04-26T09:32:55.661006Z,2025-04-26T09:32:55.664000Z,2.994 ms,3.7941568198395323 ms,1.933 ms,40.639 ms,1371
2025-04-26T09:32:55.715498Z,2025-04-26T09:32:55.718000Z,2.502 ms,3.7932150145772585 ms,1.933 ms,40.639 ms,1372
2025-04-26T09:32:55.748020Z,2025-04-26T09:32:55.751000Z,2.98 ms,3.792622723962126 ms,1.933 ms,40.639 ms,1373
2025-04-26T09:32:55.823966Z,2025-04-26T09:32:55.827000Z,3.034 ms,3.7920705967976707 ms,1.933 ms,40.639 ms,1374
2025-04-26T09:32:55.857845Z,2025-04-26T09:32:55.861000Z,3.155 ms,3.7916072727272714 ms,1.933 ms,40.639 ms,1375
2025-04-26T09:32:55.890384Z,2025-04-26T09:32:55.893000Z,2.6159999999999997 ms,3.790752906976743 ms,1.933 ms,40.639 ms,1376
2025-04-26T09:32:55.922809Z,2025-04-26T09:32:55.926000Z,3.191 ms,3.7903173565722574 ms,1.933 ms,40.639 ms,1377
2025-04-26T09:32:55.955599Z,2025-04-26T09:32:55.959000Z,3.401 ms,3.790034833091436 ms,1.933 ms,40.639 ms,1378
2025-04-26T09:32:55.993331Z,2025-04-26T09:32:55.996000Z,2.669 ms,3.789221899927483 ms,1.933 ms,40.639 ms,1379
2025-04-26T09:32:56.020195Z,2025-04-26T09:32:56.023000Z,2.805 ms,3.7885086956521734 ms,1.933 ms,40.639 ms,1380
2025-04-26T09:32:56.052025Z,2025-04-26T09:32:56.055000Z,2.975 ms,3.7879196234612595 ms,1.933 ms,40.639 ms,1381
2025-04-26T09:32:56.084460Z,2025-04-26T09:32:56.088000Z,3.54 ms,3.78774023154848 ms,1.933 ms,40.639 ms,1382
2025-04-26T09:32:56.116620Z,2025-04-26T09:32:56.120000Z,3.3800000000000003 ms,3.787445408532176 ms,1.933 ms,40.639 ms,1383
2025-04-26T09:32:56.157685Z,2025-04-26T09:32:56.160000Z,2.315 ms,3.786381502890173 ms,1.933 ms,40.639 ms,1384
2025-04-26T09:32:56.194371Z,2025-04-26T09:32:56.197000Z,2.629 ms,3.785545848375451 ms,1.933 ms,40.639 ms,1385
2025-04-26T09:32:56.226337Z,2025-04-26T09:32:56.229000Z,2.663 ms,3.7847359307359305 ms,1.933 ms,40.639 ms,1386
2025-04-26T09:32:56.258359Z,2025-04-26T09:32:56.261000Z,2.641 ms,3.7839113193943756 ms,1.933 ms,40.639 ms,1387
2025-04-26T09:32:56.290402Z,2025-04-26T09:32:56.293000Z,2.598 ms,3.783056916426512 ms,1.933 ms,40.639 ms,1388
2025-04-26T09:32:56.322154Z,2025-04-26T09:32:56.325000Z,2.846 ms,3.7823822894168457 ms,1.933 ms,40.639 ms,1389
2025-04-26T09:32:56.354782Z,2025-04-26T09:32:56.358000Z,3.218 ms,3.781976258992805 ms,1.933 ms,40.639 ms,1390
2025-04-26T09:32:56.386380Z,2025-04-26T09:32:56.391000Z,4.62 ms,3.782578720345075 ms,1.933 ms,40.639 ms,1391
2025-04-26T09:32:56.418493Z,2025-04-26T09:32:56.421000Z,2.507 ms,3.781662356321838 ms,1.933 ms,40.639 ms,1392
2025-04-26T09:32:56.450574Z,2025-04-26T09:32:56.453000Z,2.426 ms,3.780689160086144 ms,1.933 ms,40.639 ms,1393
2025-04-26T09:32:56.481764Z,2025-04-26T09:32:56.493000Z,11.235999999999999 ms,3.7860373027259677 ms,1.933 ms,40.639 ms,1394
2025-04-26T09:32:56.513922Z,2025-04-26T09:32:56.517000Z,3.078 ms,3.7855297491039424 ms,1.933 ms,40.639 ms,1395
2025-04-26T09:32:56.562642Z,2025-04-26T09:32:56.565000Z,2.3579999999999997 ms,3.784507163323782 ms,1.933 ms,40.639 ms,1396
2025-04-26T09:32:56.594825Z,2025-04-26T09:32:56.597000Z,2.175 ms,3.783355046528275 ms,1.933 ms,40.639 ms,1397
2025-04-26T09:32:56.625478Z,2025-04-26T09:32:56.628000Z,2.522 ms,3.7824527896995703 ms,1.933 ms,40.639 ms,1398
2025-04-26T09:32:56.656295Z,2025-04-26T09:32:56.665000Z,8.705 ms,3.7859714081486775 ms,1.933 ms,40.639 ms,1399
2025-04-26T09:32:56.687704Z,2025-04-26T09:32:56.690000Z,2.296 ms,3.784907142857143 ms,1.933 ms,40.639 ms,1400
2025-04-26T09:32:56.718822Z,2025-04-26T09:32:56.722000Z,3.178 ms,3.7844739471805853 ms,1.933 ms,40.639 ms,1401
2025-04-26T09:32:56.749991Z,2025-04-26T09:32:56.753000Z,3.009 ms,3.7839208273894434 ms,1.933 ms,40.639 ms,1402
2025-04-26T09:32:56.781733Z,2025-04-26T09:32:56.784000Z,2.267 ms,3.7828396293656446 ms,1.933 ms,40.639 ms,1403
2025-04-26T09:32:56.812826Z,2025-04-26T09:32:56.816000Z,3.1740000000000004 ms,3.782405982905982 ms,1.933 ms,40.639 ms,1404
2025-04-26T09:32:56.844013Z,2025-04-26T09:32:56.847000Z,2.987 ms,3.7818398576512453 ms,1.933 ms,40.639 ms,1405
2025-04-26T09:32:56.885040Z,2025-04-26T09:32:56.888000Z,2.96 ms,3.7812553342816497 ms,1.933 ms,40.639 ms,1406
2025-04-26T09:32:56.921252Z,2025-04-26T09:32:56.924000Z,2.748 ms,3.780520966595593 ms,1.933 ms,40.639 ms,1407
2025-04-26T09:32:56.952932Z,2025-04-26T09:32:56.956000Z,3.068 ms,3.780014914772727 ms,1.933 ms,40.639 ms,1408
2025-04-26T09:32:56.984053Z,2025-04-26T09:32:56.987000Z,2.947 ms,3.779423704755145 ms,1.933 ms,40.639 ms,1409
2025-04-26T09:32:57.015807Z,2025-04-26T09:32:57.019000Z,3.193 ms,3.7790078014184387 ms,1.933 ms,40.639 ms,1410
2025-04-26T09:32:57.047410Z,2025-04-26T09:32:57.050000Z,2.59 ms,3.778165131112685 ms,1.933 ms,40.639 ms,1411
2025-04-26T09:32:57.078412Z,2025-04-26T09:32:57.081000Z,2.588 ms,3.777322237960339 ms,1.933 ms,40.639 ms,1412
2025-04-26T09:32:57.109722Z,2025-04-26T09:32:57.112000Z,2.278 ms,3.7762611464968137 ms,1.933 ms,40.639 ms,1413
2025-04-26T09:32:57.140986Z,2025-04-26T09:32:57.144000Z,3.0140000000000002 ms,3.7757220650636483 ms,1.933 ms,40.639 ms,1414
2025-04-26T09:32:57.172455Z,2025-04-26T09:32:57.175000Z,2.545 ms,3.7748522968197866 ms,1.933 ms,40.639 ms,1415
2025-04-26T09:32:57.203513Z,2025-04-26T09:32:57.206000Z,2.487 ms,3.7739427966101684 ms,1.933 ms,40.639 ms,1416
2025-04-26T09:32:57.234135Z,2025-04-26T09:32:57.237000Z,2.8649999999999998 ms,3.7733013408609724 ms,1.933 ms,40.639 ms,1417
2025-04-26T09:33:01.573960Z,2025-04-26T09:33:01.577000Z,3.04 ms,3.7727842031029613 ms,1.933 ms,40.639 ms,1418
2025-04-26T09:33:01.604413Z,2025-04-26T09:33:01.607000Z,2.5869999999999997 ms,3.7719485553206473 ms,1.933 ms,40.639 ms,1419
2025-04-26T09:33:01.635178Z,2025-04-26T09:33:01.638000Z,2.822 ms,3.771279577464788 ms,1.933 ms,40.639 ms,1420
2025-04-26T09:33:01.666254Z,2025-04-26T09:33:01.669000Z,2.746 ms,3.7705580577058404 ms,1.933 ms,40.639 ms,1421
2025-04-26T09:33:01.697716Z,2025-04-26T09:33:01.700000Z,2.284 ms,3.7695126582278475 ms,1.933 ms,40.639 ms,1422
2025-04-26T09:33:01.729012Z,2025-04-26T09:33:01.732000Z,2.988 ms,3.7689634574841877 ms,1.933 ms,40.639 ms,1423
2025-04-26T09:33:01.760329Z,2025-04-26T09:33:01.763000Z,2.6710000000000003 ms,3.768192415730337 ms,1.933 ms,40.639 ms,1424
2025-04-26T09:33:01.792631Z,2025-04-26T09:33:01.796000Z,3.369 ms,3.767912280701754 ms,1.933 ms,40.639 ms,1425
2025-04-26T09:33:01.823570Z,2025-04-26T09:33:01.826000Z,2.4299999999999997 ms,3.766974053295933 ms,1.933 ms,40.639 ms,1426
2025-04-26T09:33:01.854435Z,2025-04-26T09:33:01.857000Z,2.565 ms,3.7661317449194116 ms,1.933 ms,40.639 ms,1427
2025-04-26T09:33:01.891180Z,2025-04-26T09:33:01.894000Z,2.82 ms,3.76546918767507 ms,1.933 ms,40.639 ms,1428
2025-04-26T09:33:01.922919Z,2025-04-26T09:33:01.925000Z,2.081 ms,3.764290412876137 ms,1.933 ms,40.639 ms,1429
2025-04-26T09:33:01.953661Z,2025-04-26T09:33:01.956000Z,2.339 ms,3.7632937062937066 ms,1.933 ms,40.639 ms,1430
2025-04-26T09:33:01.984999Z,2025-04-26T09:33:01.988000Z,3.0010000000000003 ms,3.762761006289309 ms,1.933 ms,40.639 ms,1431
2025-04-26T09:33:02.015897Z,2025-04-26T09:33:02.019000Z,3.1029999999999998 ms,3.7623002793296094 ms,1.933 ms,40.639 ms,1432
2025-04-26T09:33:02.046736Z,2025-04-26T09:33:02.049000Z,2.264 ms,3.761254710397768 ms,1.933 ms,40.639 ms,1433
2025-04-26T09:33:02.077671Z,2025-04-26T09:33:02.080000Z,2.3289999999999997 ms,3.7602559274755936 ms,1.933 ms,40.639 ms,1434
2025-04-26T09:33:02.108197Z,2025-04-26T09:33:02.111000Z,2.803 ms,3.7595888501742167 ms,1.933 ms,40.639 ms,1435
2025-04-26T09:33:02.138709Z,2025-04-26T09:33:02.141000Z,2.291 ms,3.7585661559888583 ms,1.933 ms,40.639 ms,1436
2025-04-26T09:33:02.169193Z,2025-04-26T09:33:02.172000Z,2.807 ms,3.7579039665970777 ms,1.933 ms,40.639 ms,1437
2025-04-26T09:33:02.199483Z,2025-04-26T09:33:02.202000Z,2.5170000000000003 ms,3.7570410292072327 ms,1.933 ms,40.639 ms,1438
2025-04-26T09:33:02.233151Z,2025-04-26T09:33:02.236000Z,2.8489999999999998 ms,3.756410006949271 ms,1.933 ms,40.639 ms,1439
2025-04-26T09:33:02.264017Z,2025-04-26T09:33:02.267000Z,2.983 ms,3.7558729166666676 ms,1.933 ms,40.639 ms,1440
2025-04-26T09:33:02.294842Z,2025-04-26T09:33:02.297000Z,2.1580000000000004 ms,3.7547640527411525 ms,1.933 ms,40.639 ms,1441
2025-04-26T09:33:02.325389Z,2025-04-26T09:33:02.328000Z,2.611 ms,3.7539708737864084 ms,1.933 ms,40.639 ms,1442
2025-04-26T09:33:02.356180Z,2025-04-26T09:33:02.359000Z,2.82 ms,3.7533236313236316 ms,1.933 ms,40.639 ms,1443
2025-04-26T09:33:02.387242Z,2025-04-26T09:33:02.390000Z,2.758 ms,3.7526343490304717 ms,1.933 ms,40.639 ms,1444
2025-04-26T09:33:02.417647Z,2025-04-26T09:33:02.420000Z,2.353 ms,3.751665743944637 ms,1.933 ms,40.639 ms,1445
2025-04-26T09:33:02.448288Z,2025-04-26T09:33:02.452000Z,3.712 ms,3.7516383125864463 ms,1.933 ms,40.639 ms,1446
2025-04-26T09:33:02.479334Z,2025-04-26T09:33:02.482000Z,2.666 ms,3.7508880442294408 ms,1.933 ms,40.639 ms,1447
2025-04-26T09:33:02.510047Z,2025-04-26T09:33:02.513000Z,2.953 ms,3.7503370165745857 ms,1.933 ms,40.639 ms,1448
2025-04-26T09:33:02.546299Z,2025-04-26T09:33:02.549000Z,2.7009999999999996 ms,3.7496128364389234 ms,1.933 ms,40.639 ms,1449
2025-04-26T09:33:02.576808Z,2025-04-26T09:33:02.579000Z,2.1919999999999997 ms,3.7485386206896556 ms,1.933 ms,40.639 ms,1450
2025-04-26T09:33:02.607570Z,2025-04-26T09:33:02.610000Z,2.4299999999999997 ms,3.7476299104066166 ms,1.933 ms,40.639 ms,1451
