observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T18:37:27.269849Z,2025-04-20T18:37:27.315000Z,45.150999999999996 ms,46.13254591688462 ms,37.268 ms,586.2669999999999 ms,6882
2025-04-20T18:37:27.302764Z,2025-04-20T18:37:27.346000Z,43.236 ms,46.13212509080341 ms,37.268 ms,586.2669999999999 ms,6883
2025-04-20T18:37:27.336004Z,2025-04-20T18:37:27.384000Z,47.995999999999995 ms,46.13239584543869 ms,37.268 ms,586.2669999999999 ms,6884
2025-04-20T18:37:27.374060Z,2025-04-20T18:37:27.417000Z,42.94 ms,46.13193217138706 ms,37.268 ms,586.2669999999999 ms,6885
2025-04-20T18:37:27.406973Z,2025-04-20T18:37:27.449000Z,42.027 ms,46.13133604414754 ms,37.268 ms,586.2669999999999 ms,6886
2025-04-20T18:37:27.439597Z,2025-04-20T18:37:27.482000Z,42.403000000000006 ms,46.13079468563959 ms,37.268 ms,586.2669999999999 ms,6887
2025-04-20T18:37:27.472240Z,2025-04-20T18:37:27.515000Z,42.76 ms,46.130305313588835 ms,37.268 ms,586.2669999999999 ms,6888
2025-04-20T18:37:27.504942Z,2025-04-20T18:37:27.548000Z,43.058 ms,46.12985934097835 ms,37.268 ms,586.2669999999999 ms,6889
2025-04-20T18:37:27.538537Z,2025-04-20T18:37:27.581000Z,42.463 ms,46.12932714078372 ms,37.268 ms,586.2669999999999 ms,6890
2025-04-20T18:37:27.571129Z,2025-04-20T18:37:27.613000Z,41.870999999999995 ms,46.12870918589462 ms,37.268 ms,586.2669999999999 ms,6891
2025-04-20T18:37:27.603858Z,2025-04-20T18:37:27.647000Z,43.142 ms,46.12827582704583 ms,37.268 ms,586.2669999999999 ms,6892
2025-04-20T18:37:27.636757Z,2025-04-20T18:37:27.680000Z,43.242999999999995 ms,46.127857246481916 ms,37.268 ms,586.2669999999999 ms,6893
2025-04-20T18:37:27.669646Z,2025-04-20T18:37:27.717000Z,47.354 ms,46.128035102988086 ms,37.268 ms,586.2669999999999 ms,6894
2025-04-20T18:37:27.702193Z,2025-04-20T18:37:27.799000Z,96.807 ms,46.13538520667148 ms,37.268 ms,586.2669999999999 ms,6895
2025-04-20T18:37:27.789313Z,2025-04-20T18:37:27.834000Z,44.687 ms,46.1351751740139 ms,37.268 ms,586.2669999999999 ms,6896
2025-04-20T18:37:27.823201Z,2025-04-20T18:37:27.866000Z,42.799 ms,46.13469146005508 ms,37.268 ms,586.2669999999999 ms,6897
2025-04-20T18:37:27.856450Z,2025-04-20T18:37:27.899000Z,42.55 ms,46.13417178892431 ms,37.268 ms,586.2669999999999 ms,6898
2025-04-20T18:37:27.889430Z,2025-04-20T18:37:27.931000Z,41.57 ms,46.13351021887228 ms,37.268 ms,586.2669999999999 ms,6899
2025-04-20T18:37:31.742348Z,2025-04-20T18:37:31.783000Z,40.652 ms,46.13271579710143 ms,37.268 ms,586.2669999999999 ms,6900
2025-04-20T18:37:31.773447Z,2025-04-20T18:37:31.820000Z,46.553 ms,46.132776699029115 ms,37.268 ms,586.2669999999999 ms,6901
2025-04-20T18:37:31.809148Z,2025-04-20T18:37:31.855000Z,45.852 ms,46.13273601854534 ms,37.268 ms,586.2669999999999 ms,6902
2025-04-20T18:37:31.844956Z,2025-04-20T18:37:31.892000Z,47.044000000000004 ms,46.132868028393446 ms,37.268 ms,586.2669999999999 ms,6903
2025-04-20T18:37:31.881414Z,2025-04-20T18:37:31.929000Z,47.586000000000006 ms,46.133078505214364 ms,37.268 ms,586.2669999999999 ms,6904
2025-04-20T18:37:31.917677Z,2025-04-20T18:37:31.973000Z,55.323 ms,46.1344094134685 ms,37.268 ms,586.2669999999999 ms,6905
2025-04-20T18:37:31.961775Z,2025-04-20T18:37:32.006000Z,44.225 ms,46.134132927888786 ms,37.268 ms,586.2669999999999 ms,6906
2025-04-20T18:37:31.996253Z,2025-04-20T18:37:32.041000Z,44.747 ms,46.133932097871714 ms,37.268 ms,586.2669999999999 ms,6907
2025-04-20T18:37:32.029946Z,2025-04-20T18:37:32.075000Z,45.053999999999995 ms,46.133775767226396 ms,37.268 ms,586.2669999999999 ms,6908
2025-04-20T18:37:32.064848Z,2025-04-20T18:37:32.110000Z,45.152 ms,46.133633666232434 ms,37.268 ms,586.2669999999999 ms,6909
2025-04-20T18:37:32.099959Z,2025-04-20T18:37:32.146000Z,46.041 ms,46.13362026049202 ms,37.268 ms,586.2669999999999 ms,6910
2025-04-20T18:37:32.134687Z,2025-04-20T18:37:32.183000Z,48.313 ms,46.13393560989725 ms,37.268 ms,586.2669999999999 ms,6911
2025-04-20T18:37:32.169297Z,2025-04-20T18:37:32.218000Z,48.703 ms,46.13430729166665 ms,37.268 ms,586.2669999999999 ms,6912
2025-04-20T18:37:32.207029Z,2025-04-20T18:37:32.253000Z,45.971 ms,46.13428366845073 ms,37.268 ms,586.2669999999999 ms,6913
2025-04-20T18:37:32.242893Z,2025-04-20T18:37:32.286000Z,43.107 ms,46.1338458200752 ms,37.268 ms,586.2669999999999 ms,6914
2025-04-20T18:37:32.276264Z,2025-04-20T18:37:32.321000Z,44.736 ms,46.13364367317425 ms,37.268 ms,586.2669999999999 ms,6915
2025-04-20T18:37:32.308804Z,2025-04-20T18:37:32.357000Z,48.196000000000005 ms,46.133941873915546 ms,37.268 ms,586.2669999999999 ms,6916
2025-04-20T18:37:32.347582Z,2025-04-20T18:37:32.390000Z,42.418 ms,46.13340465519733 ms,37.268 ms,586.2669999999999 ms,6917
2025-04-20T18:37:32.379941Z,2025-04-20T18:37:32.423000Z,43.059 ms,46.132960248626766 ms,37.268 ms,586.2669999999999 ms,6918
2025-04-20T18:37:32.413124Z,2025-04-20T18:37:32.456000Z,42.876 ms,46.13248952160716 ms,37.268 ms,586.2669999999999 ms,6919
2025-04-20T18:37:32.445736Z,2025-04-20T18:37:32.488000Z,42.264 ms,46.13193049132947 ms,37.268 ms,586.2669999999999 ms,6920
2025-04-20T18:37:32.478764Z,2025-04-20T18:37:32.525000Z,46.236 ms,46.13194552810287 ms,37.268 ms,586.2669999999999 ms,6921
2025-04-20T18:37:32.511727Z,2025-04-20T18:37:32.555000Z,43.272999999999996 ms,46.131532505056335 ms,37.268 ms,586.2669999999999 ms,6922
2025-04-20T18:37:32.544792Z,2025-04-20T18:37:32.587000Z,42.208000000000006 ms,46.13096576628629 ms,37.268 ms,586.2669999999999 ms,6923
2025-04-20T18:37:32.576988Z,2025-04-20T18:37:32.619000Z,42.012 ms,46.130370883882144 ms,37.268 ms,586.2669999999999 ms,6924
2025-04-20T18:37:32.609466Z,2025-04-20T18:37:32.651000Z,41.534 ms,46.12970714801444 ms,37.268 ms,586.2669999999999 ms,6925
2025-04-20T18:37:32.641963Z,2025-04-20T18:37:32.695000Z,53.037 ms,46.13070444701126 ms,37.268 ms,586.2669999999999 ms,6926
2025-04-20T18:37:32.685260Z,2025-04-20T18:37:32.728000Z,42.74 ms,46.13021495596939 ms,37.268 ms,586.2669999999999 ms,6927
2025-04-20T18:37:32.718159Z,2025-04-20T18:37:32.761000Z,42.840999999999994 ms,46.1297401847575 ms,37.268 ms,586.2669999999999 ms,6928
2025-04-20T18:37:32.751063Z,2025-04-20T18:37:32.793000Z,41.937000000000005 ms,46.12913508442777 ms,37.268 ms,586.2669999999999 ms,6929
2025-04-20T18:37:32.783199Z,2025-04-20T18:37:32.826000Z,42.801 ms,46.128654834054835 ms,37.268 ms,586.2669999999999 ms,6930
2025-04-20T18:37:32.815714Z,2025-04-20T18:37:32.860000Z,44.286 ms,46.12838897705959 ms,37.268 ms,586.2669999999999 ms,6931
2025-04-20T18:37:32.849344Z,2025-04-20T18:37:32.894000Z,44.656 ms,46.12817657241777 ms,37.268 ms,586.2669999999999 ms,6932
2025-04-20T18:37:32.883251Z,2025-04-20T18:37:32.929000Z,45.748999999999995 ms,46.12812188085966 ms,37.268 ms,586.2669999999999 ms,6933
2025-04-20T18:37:32.918807Z,2025-04-20T18:37:32.962000Z,43.193000000000005 ms,46.12769858667435 ms,37.268 ms,586.2669999999999 ms,6934
2025-04-20T18:37:32.951654Z,2025-04-20T18:37:32.996000Z,44.346 ms,46.127441672674834 ms,37.268 ms,586.2669999999999 ms,6935
2025-04-20T18:37:32.986286Z,2025-04-20T18:37:33.036000Z,49.714 ms,46.12795876585928 ms,37.268 ms,586.2669999999999 ms,6936
2025-04-20T18:37:33.025449Z,2025-04-20T18:37:33.069000Z,43.551 ms,46.12758728557013 ms,37.268 ms,586.2669999999999 ms,6937
2025-04-20T18:37:33.058228Z,2025-04-20T18:37:33.101000Z,42.772 ms,46.12710363217065 ms,37.268 ms,586.2669999999999 ms,6938
2025-04-20T18:37:33.091441Z,2025-04-20T18:37:33.135000Z,43.559 ms,46.12673353509151 ms,37.268 ms,586.2669999999999 ms,6939
2025-04-20T18:37:33.125037Z,2025-04-20T18:37:33.172000Z,46.963 ms,46.12685403458213 ms,37.268 ms,586.2669999999999 ms,6940
2025-04-20T18:37:33.158632Z,2025-04-20T18:37:33.202000Z,43.367999999999995 ms,46.126456562454976 ms,37.268 ms,586.2669999999999 ms,6941
2025-04-20T18:37:33.191836Z,2025-04-20T18:37:33.234000Z,42.164 ms,46.12588576779026 ms,37.268 ms,586.2669999999999 ms,6942
2025-04-20T18:37:33.224206Z,2025-04-20T18:37:33.267000Z,42.794 ms,46.1254058764223 ms,37.268 ms,586.2669999999999 ms,6943
2025-04-20T18:37:33.256798Z,2025-04-20T18:37:33.299000Z,42.202000000000005 ms,46.124840869815664 ms,37.268 ms,586.2669999999999 ms,6944
2025-04-20T18:37:33.289452Z,2025-04-20T18:37:33.332000Z,42.548 ms,46.124325845932326 ms,37.268 ms,586.2669999999999 ms,6945
2025-04-20T18:37:33.321852Z,2025-04-20T18:37:33.364000Z,42.147999999999996 ms,46.123753383242146 ms,37.268 ms,586.2669999999999 ms,6946
2025-04-20T18:37:33.354933Z,2025-04-20T18:37:33.404000Z,49.067 ms,46.12417705484381 ms,37.268 ms,586.2669999999999 ms,6947
2025-04-20T18:37:33.394056Z,2025-04-20T18:37:33.437000Z,42.944 ms,46.12371934369602 ms,37.268 ms,586.2669999999999 ms,6948
2025-04-20T18:37:33.426679Z,2025-04-20T18:37:33.469000Z,42.321 ms,46.123172111095116 ms,37.268 ms,586.2669999999999 ms,6949
2025-04-20T18:37:33.459328Z,2025-04-20T18:37:33.502000Z,42.672000000000004 ms,46.122675539568334 ms,37.268 ms,586.2669999999999 ms,6950
2025-04-20T18:37:33.492124Z,2025-04-20T18:37:33.535000Z,42.876 ms,46.12220845921449 ms,37.268 ms,586.2669999999999 ms,6951
2025-04-20T18:37:33.525092Z,2025-04-20T18:37:33.567000Z,41.908 ms,46.12160227272725 ms,37.268 ms,586.2669999999999 ms,6952
2025-04-20T18:37:33.557421Z,2025-04-20T18:37:33.599000Z,41.579 ms,46.12094894290234 ms,37.268 ms,586.2669999999999 ms,6953
2025-04-20T18:37:33.589526Z,2025-04-20T18:37:33.632000Z,42.474 ms,46.12042450388265 ms,37.268 ms,586.2669999999999 ms,6954
2025-04-20T18:37:33.622204Z,2025-04-20T18:37:33.664000Z,41.796 ms,46.11980273184758 ms,37.268 ms,586.2669999999999 ms,6955
2025-04-20T18:37:33.654926Z,2025-04-20T18:37:33.696000Z,41.074 ms,46.11907734330073 ms,37.268 ms,586.2669999999999 ms,6956
2025-04-20T18:37:36.746994Z,2025-04-20T18:37:36.792000Z,45.006 ms,46.118917349432216 ms,37.268 ms,586.2669999999999 ms,6957
2025-04-20T18:37:36.781604Z,2025-04-20T18:37:36.829000Z,47.396 ms,46.11910089106063 ms,37.268 ms,586.2669999999999 ms,6958
2025-04-20T18:37:36.814451Z,2025-04-20T18:37:36.857000Z,42.549 ms,46.118587871820644 ms,37.268 ms,586.2669999999999 ms,6959
2025-04-20T18:37:36.847771Z,2025-04-20T18:37:36.889000Z,41.229 ms,46.11788534482756 ms,37.268 ms,586.2669999999999 ms,6960
2025-04-20T18:37:36.879637Z,2025-04-20T18:37:36.921000Z,41.363 ms,46.117202269788805 ms,37.268 ms,586.2669999999999 ms,6961
2025-04-20T18:37:36.911888Z,2025-04-20T18:37:36.954000Z,42.111999999999995 ms,46.11662697500716 ms,37.268 ms,586.2669999999999 ms,6962
2025-04-20T18:37:36.944466Z,2025-04-20T18:37:36.987000Z,42.534 ms,46.11611245152949 ms,37.268 ms,586.2669999999999 ms,6963
2025-04-20T18:37:36.977257Z,2025-04-20T18:37:37.021000Z,43.742999999999995 ms,46.11577168294082 ms,37.268 ms,586.2669999999999 ms,6964
2025-04-20T18:37:37.010501Z,2025-04-20T18:37:37.053000Z,42.499 ms,46.11525240488153 ms,37.268 ms,586.2669999999999 ms,6965
2025-04-20T18:37:37.043470Z,2025-04-20T18:37:37.086000Z,42.53 ms,46.11473772609817 ms,37.268 ms,586.2669999999999 ms,6966
2025-04-20T18:37:37.076145Z,2025-04-20T18:37:37.119000Z,42.855 ms,46.114269843548136 ms,37.268 ms,586.2669999999999 ms,6967
2025-04-20T18:37:37.109076Z,2025-04-20T18:37:37.157000Z,47.924 ms,46.11452956371984 ms,37.268 ms,586.2669999999999 ms,6968
2025-04-20T18:37:37.147567Z,2025-04-20T18:37:37.190000Z,42.433 ms,46.114001291433475 ms,37.268 ms,586.2669999999999 ms,6969
2025-04-20T18:37:37.180059Z,2025-04-20T18:37:37.223000Z,42.941 ms,46.11354605451935 ms,37.268 ms,586.2669999999999 ms,6970
2025-04-20T18:37:37.213412Z,2025-04-20T18:37:37.260000Z,46.588 ms,46.11361411562184 ms,37.268 ms,586.2669999999999 ms,6971
2025-04-20T18:37:37.245998Z,2025-04-20T18:37:37.289000Z,43.001999999999995 ms,46.11316781411358 ms,37.268 ms,586.2669999999999 ms,6972
2025-04-20T18:37:41.751520Z,2025-04-20T18:37:41.790000Z,38.48 ms,46.11207313925138 ms,37.268 ms,586.2669999999999 ms,6973
2025-04-20T18:37:41.779751Z,2025-04-20T18:37:41.823000Z,43.249 ms,46.111662603957534 ms,37.268 ms,586.2669999999999 ms,6974
2025-04-20T18:37:41.813307Z,2025-04-20T18:37:41.856000Z,42.693000000000005 ms,46.11117247311825 ms,37.268 ms,586.2669999999999 ms,6975
2025-04-20T18:37:41.846241Z,2025-04-20T18:37:41.890000Z,43.759 ms,46.11083529243117 ms,37.268 ms,586.2669999999999 ms,6976
2025-04-20T18:37:41.879546Z,2025-04-20T18:37:41.922000Z,42.454 ms,46.11031116525725 ms,37.268 ms,586.2669999999999 ms,6977
2025-04-20T18:37:41.912110Z,2025-04-20T18:37:41.963000Z,50.89 ms,46.110996130696456 ms,37.268 ms,586.2669999999999 ms,6978
2025-04-20T18:37:41.953197Z,2025-04-20T18:37:41.995000Z,41.803 ms,46.11037885083821 ms,37.268 ms,586.2669999999999 ms,6979
2025-04-20T18:37:41.985997Z,2025-04-20T18:37:42.029000Z,43.003 ms,46.10993366762175 ms,37.268 ms,586.2669999999999 ms,6980
2025-04-20T18:37:42.019003Z,2025-04-20T18:37:42.061000Z,41.997 ms,46.10934450651767 ms,37.268 ms,586.2669999999999 ms,6981
2025-04-20T18:37:42.051629Z,2025-04-20T18:37:42.094000Z,42.371 ms,46.10880908049268 ms,37.268 ms,586.2669999999999 ms,6982
2025-04-20T18:37:42.084324Z,2025-04-20T18:37:42.127000Z,42.676 ms,46.108317485321464 ms,37.268 ms,586.2669999999999 ms,6983
2025-04-20T18:37:42.116772Z,2025-04-20T18:37:42.159000Z,42.228 ms,46.10776188430697 ms,37.268 ms,586.2669999999999 ms,6984
2025-04-20T18:37:42.149630Z,2025-04-20T18:37:42.192000Z,42.37 ms,46.10722677165352 ms,37.268 ms,586.2669999999999 ms,6985
2025-04-20T18:37:42.182437Z,2025-04-20T18:37:42.225000Z,42.562999999999995 ms,46.10671943887773 ms,37.268 ms,586.2669999999999 ms,6986
2025-04-20T18:37:42.215345Z,2025-04-20T18:37:42.258000Z,42.655 ms,46.10622541863459 ms,37.268 ms,586.2669999999999 ms,6987
2025-04-20T18:37:42.248163Z,2025-04-20T18:37:42.291000Z,42.837 ms,46.105757584430435 ms,37.268 ms,586.2669999999999 ms,6988
2025-04-20T18:37:42.281000Z,2025-04-20T18:37:42.330000Z,49.0 ms,46.10617169838315 ms,37.268 ms,586.2669999999999 ms,6989
2025-04-20T18:37:42.320074Z,2025-04-20T18:37:42.363000Z,42.926 ms,46.1057167381974 ms,37.268 ms,586.2669999999999 ms,6990
2025-04-20T18:37:42.353041Z,2025-04-20T18:37:42.395000Z,41.959 ms,46.105123587469585 ms,37.268 ms,586.2669999999999 ms,6991
2025-04-20T18:37:42.385379Z,2025-04-20T18:37:42.428000Z,42.621 ms,46.10462528604117 ms,37.268 ms,586.2669999999999 ms,6992
2025-04-20T18:37:42.417896Z,2025-04-20T18:37:42.466000Z,48.104 ms,46.10491119691119 ms,37.268 ms,586.2669999999999 ms,6993
2025-04-20T18:37:42.451565Z,2025-04-20T18:37:42.495000Z,43.435 ms,46.10452945381754 ms,37.268 ms,586.2669999999999 ms,6994
2025-04-20T18:37:42.485230Z,2025-04-20T18:37:42.528000Z,42.77 ms,46.104052751965675 ms,37.268 ms,586.2669999999999 ms,6995
2025-04-20T18:37:42.517944Z,2025-04-20T18:37:42.560000Z,42.056000000000004 ms,46.103474128073174 ms,37.268 ms,586.2669999999999 ms,6996
2025-04-20T18:37:42.550255Z,2025-04-20T18:37:42.593000Z,42.745 ms,46.10299414034586 ms,37.268 ms,586.2669999999999 ms,6997
2025-04-20T18:37:42.582866Z,2025-04-20T18:37:42.625000Z,42.134 ms,46.10242697913689 ms,37.268 ms,586.2669999999999 ms,6998
2025-04-20T18:37:42.615000Z,2025-04-20T18:37:42.663000Z,48.0 ms,46.10269809972852 ms,37.268 ms,586.2669999999999 ms,6999
2025-04-20T18:37:42.653630Z,2025-04-20T18:37:42.699000Z,45.37 ms,46.10259342857142 ms,37.268 ms,586.2669999999999 ms,7000
2025-04-20T18:37:42.688741Z,2025-04-20T18:37:42.732000Z,43.259 ms,46.10218725896299 ms,37.268 ms,586.2669999999999 ms,7001
2025-04-20T18:37:42.722242Z,2025-04-20T18:37:42.767000Z,44.758 ms,46.101995287060824 ms,37.268 ms,586.2669999999999 ms,7002
2025-04-20T18:37:42.756853Z,2025-04-20T18:37:42.801000Z,44.147 ms,46.101716121662136 ms,37.268 ms,586.2669999999999 ms,7003
2025-04-20T18:37:42.790817Z,2025-04-20T18:37:42.834000Z,43.183 ms,46.10129940034265 ms,37.268 ms,586.2669999999999 ms,7004
2025-04-20T18:37:42.824239Z,2025-04-20T18:37:42.868000Z,43.761 ms,46.10096531049249 ms,37.268 ms,586.2669999999999 ms,7005
2025-04-20T18:37:42.857627Z,2025-04-20T18:37:42.902000Z,44.373000000000005 ms,46.10071866971167 ms,37.268 ms,586.2669999999999 ms,7006
2025-04-20T18:37:42.892001Z,2025-04-20T18:37:42.937000Z,44.998999999999995 ms,46.10056143856143 ms,37.268 ms,586.2669999999999 ms,7007
2025-04-20T18:37:42.926355Z,2025-04-20T18:37:42.970000Z,43.645 ms,46.10021104452054 ms,37.268 ms,586.2669999999999 ms,7008
2025-04-20T18:37:42.960028Z,2025-04-20T18:37:43.007000Z,46.972 ms,46.100335425881006 ms,37.268 ms,586.2669999999999 ms,7009
2025-04-20T18:37:42.996445Z,2025-04-20T18:37:43.070000Z,73.55499999999999 ms,46.10425192582025 ms,37.268 ms,586.2669999999999 ms,7010
2025-04-20T18:37:43.043950Z,2025-04-20T18:37:43.090000Z,46.05 ms,46.10424418770503 ms,37.268 ms,586.2669999999999 ms,7011
2025-04-20T18:37:43.079866Z,2025-04-20T18:37:43.123000Z,43.134 ms,46.10382059326867 ms,37.268 ms,586.2669999999999 ms,7012
2025-04-20T18:37:43.113617Z,2025-04-20T18:37:43.161000Z,47.383 ms,46.1040029944389 ms,37.268 ms,586.2669999999999 ms,7013
2025-04-20T18:37:43.147139Z,2025-04-20T18:37:43.190000Z,42.861000000000004 ms,46.10354063301967 ms,37.268 ms,586.2669999999999 ms,7014
2025-04-20T18:37:43.180720Z,2025-04-20T18:37:43.223000Z,42.28 ms,46.102995580898074 ms,37.268 ms,586.2669999999999 ms,7015
2025-04-20T18:37:43.214390Z,2025-04-20T18:37:43.258000Z,43.61 ms,46.10264025085518 ms,37.268 ms,586.2669999999999 ms,7016
2025-04-20T18:37:43.247865Z,2025-04-20T18:37:43.290000Z,42.135 ms,46.10207481829841 ms,37.268 ms,586.2669999999999 ms,7017
2025-04-20T18:37:43.281448Z,2025-04-20T18:37:43.323000Z,41.552 ms,46.10142647477914 ms,37.268 ms,586.2669999999999 ms,7018
2025-04-20T18:37:43.313621Z,2025-04-20T18:37:43.355000Z,41.379 ms,46.10075366861376 ms,37.268 ms,586.2669999999999 ms,7019
2025-04-20T18:37:43.346076Z,2025-04-20T18:37:43.395000Z,48.924 ms,46.10115584045584 ms,37.268 ms,586.2669999999999 ms,7020
2025-04-20T18:37:43.385556Z,2025-04-20T18:37:43.427000Z,41.444 ms,46.1004925224327 ms,37.268 ms,586.2669999999999 ms,7021
2025-04-20T18:37:43.418215Z,2025-04-20T18:37:43.460000Z,41.785000000000004 ms,46.099877954998576 ms,37.268 ms,586.2669999999999 ms,7022
2025-04-20T18:37:43.450668Z,2025-04-20T18:37:43.493000Z,42.332 ms,46.099341449522996 ms,37.268 ms,586.2669999999999 ms,7023
2025-04-20T18:37:43.483428Z,2025-04-20T18:37:43.524000Z,40.571999999999996 ms,46.09855452733485 ms,37.268 ms,586.2669999999999 ms,7024
2025-04-20T18:37:43.515696Z,2025-04-20T18:37:43.571000Z,55.304 ms,46.09986491103202 ms,37.268 ms,586.2669999999999 ms,7025
2025-04-20T18:37:43.549959Z,2025-04-20T18:37:43.595000Z,45.041 ms,46.099714204383716 ms,37.268 ms,586.2669999999999 ms,7026
2025-04-20T18:37:43.584870Z,2025-04-20T18:37:43.658000Z,73.13 ms,46.103560836772445 ms,37.268 ms,586.2669999999999 ms,7027
2025-04-20T18:37:43.617923Z,2025-04-20T18:37:43.674000Z,56.077000000000005 ms,46.10497993739329 ms,37.268 ms,586.2669999999999 ms,7028
2025-04-20T18:37:47.757947Z,2025-04-20T18:37:47.798000Z,40.053 ms,46.10411893583725 ms,37.268 ms,586.2669999999999 ms,7029
2025-04-20T18:37:47.787220Z,2025-04-20T18:37:47.830000Z,42.78 ms,46.10364608819346 ms,37.268 ms,586.2669999999999 ms,7030
2025-04-20T18:37:47.820324Z,2025-04-20T18:37:47.875000Z,54.676 ms,46.1048653107666 ms,37.268 ms,586.2669999999999 ms,7031
2025-04-20T18:37:47.865129Z,2025-04-20T18:37:47.907000Z,41.870999999999995 ms,46.10426322525597 ms,37.268 ms,586.2669999999999 ms,7032
2025-04-20T18:37:47.897372Z,2025-04-20T18:37:47.940000Z,42.628 ms,46.103768946395554 ms,37.268 ms,586.2669999999999 ms,7033
2025-04-20T18:37:47.930044Z,2025-04-20T18:37:47.972000Z,41.956 ms,46.10317927210691 ms,37.268 ms,586.2669999999999 ms,7034
2025-04-20T18:37:47.962606Z,2025-04-20T18:37:48.006000Z,43.394000000000005 ms,46.102794171997154 ms,37.268 ms,586.2669999999999 ms,7035
2025-04-20T18:37:47.996425Z,2025-04-20T18:37:48.040000Z,43.575 ms,46.10243490619669 ms,37.268 ms,586.2669999999999 ms,7036
2025-04-20T18:37:48.029370Z,2025-04-20T18:37:48.075000Z,45.629999999999995 ms,46.10236777035668 ms,37.268 ms,586.2669999999999 ms,7037
2025-04-20T18:37:48.062713Z,2025-04-20T18:37:48.105000Z,42.287 ms,46.101825660699056 ms,37.268 ms,586.2669999999999 ms,7038
2025-04-20T18:37:48.095147Z,2025-04-20T18:37:48.137000Z,41.853 ms,46.101222048586436 ms,37.268 ms,586.2669999999999 ms,7039
2025-04-20T18:37:48.127584Z,2025-04-20T18:37:48.169000Z,41.416000000000004 ms,46.100556534090906 ms,37.268 ms,586.2669999999999 ms,7040
2025-04-20T18:37:48.159881Z,2025-04-20T18:37:48.214000Z,54.119 ms,46.10169535577332 ms,37.268 ms,586.2669999999999 ms,7041
2025-04-20T18:37:48.204393Z,2025-04-20T18:37:48.246000Z,41.607 ms,46.10105708605509 ms,37.268 ms,586.2669999999999 ms,7042
2025-04-20T18:37:48.236609Z,2025-04-20T18:37:48.278000Z,41.391 ms,46.100388328837134 ms,37.268 ms,586.2669999999999 ms,7043
2025-04-20T18:37:48.268952Z,2025-04-20T18:37:48.311000Z,42.048 ms,46.099813032367976 ms,37.268 ms,586.2669999999999 ms,7044
2025-04-20T18:37:48.301425Z,2025-04-20T18:37:48.345000Z,43.575 ms,46.09945464868701 ms,37.268 ms,586.2669999999999 ms,7045
2025-04-20T18:37:48.334974Z,2025-04-20T18:37:48.377000Z,42.026 ms,46.09887652568833 ms,37.268 ms,586.2669999999999 ms,7046
2025-04-20T18:37:48.367241Z,2025-04-20T18:37:48.409000Z,41.759 ms,46.09826067830283 ms,37.268 ms,586.2669999999999 ms,7047
2025-04-20T18:37:48.399735Z,2025-04-20T18:37:48.442000Z,42.265 ms,46.09771679909194 ms,37.268 ms,586.2669999999999 ms,7048
2025-04-20T18:37:48.432407Z,2025-04-20T18:37:48.474000Z,41.592999999999996 ms,46.09707774152361 ms,37.268 ms,586.2669999999999 ms,7049
2025-04-20T18:37:48.464788Z,2025-04-20T18:37:48.507000Z,42.211999999999996 ms,46.09652666666666 ms,37.268 ms,586.2669999999999 ms,7050
2025-04-20T18:37:48.497446Z,2025-04-20T18:37:48.540000Z,42.554 ms,46.096024251879165 ms,37.268 ms,586.2669999999999 ms,7051
2025-04-20T18:37:48.529963Z,2025-04-20T18:37:48.581000Z,51.037 ms,46.09672490073738 ms,37.268 ms,586.2669999999999 ms,7052
2025-04-20T18:37:48.571599Z,2025-04-20T18:37:48.613000Z,41.401 ms,46.09605912377712 ms,37.268 ms,586.2669999999999 ms,7053
