observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T19:47:55.436747Z,2025-04-20T19:47:55.497957Z,61.21 ms,54.93932836391424 ms,44.766 ms,731.082 ms,5232
2025-04-20T19:47:55.480922Z,2025-04-20T19:47:55.529893Z,48.971000000000004 ms,54.93818784635951 ms,44.766 ms,731.082 ms,5233
2025-04-20T19:47:55.513344Z,2025-04-20T19:47:55.567590Z,54.246 ms,54.93805559801285 ms,44.766 ms,731.082 ms,5234
2025-04-20T19:47:55.545605Z,2025-04-20T19:47:55.594999Z,49.394 ms,54.93699656160445 ms,44.766 ms,731.082 ms,5235
2025-04-20T19:47:55.579406Z,2025-04-20T19:47:55.627421Z,48.015 ms,54.935674560733254 ms,44.766 ms,731.082 ms,5236
2025-04-20T19:47:55.611698Z,2025-04-20T19:47:55.665323Z,53.625 ms,54.935424288714785 ms,44.766 ms,731.082 ms,5237
2025-04-20T19:47:55.646630Z,2025-04-20T19:47:55.694658Z,48.028 ms,54.93410557464668 ms,44.766 ms,731.082 ms,5238
2025-04-20T19:47:55.679542Z,2025-04-20T19:47:55.733702Z,54.16 ms,54.933957816377045 ms,44.766 ms,731.082 ms,5239
2025-04-20T19:47:55.711540Z,2025-04-20T19:47:55.764149Z,52.609 ms,54.93351412213728 ms,44.766 ms,731.082 ms,5240
2025-04-20T19:47:55.746488Z,2025-04-20T19:47:55.796354Z,49.866 ms,54.93254722381213 ms,44.766 ms,731.082 ms,5241
2025-04-20T19:47:55.779981Z,2025-04-20T19:47:55.834619Z,54.638 ms,54.93249103395639 ms,44.766 ms,731.082 ms,5242
2025-04-20T19:47:55.812007Z,2025-04-20T19:47:55.872426Z,60.419 ms,54.9335374785427 ms,44.766 ms,731.082 ms,5243
2025-04-20T19:47:55.854873Z,2025-04-20T19:47:55.906789Z,51.916 ms,54.93296205186869 ms,44.766 ms,731.082 ms,5244
2025-04-20T19:47:55.890023Z,2025-04-20T19:47:55.939863Z,49.84 ms,54.931991039084735 ms,44.766 ms,731.082 ms,5245
2025-04-20T19:47:55.923046Z,2025-04-20T19:47:55.972391Z,49.345 ms,54.93092603888666 ms,44.766 ms,731.082 ms,5246
2025-04-20T19:47:55.955361Z,2025-04-20T19:47:56.006457Z,51.096000000000004 ms,54.93019515913845 ms,44.766 ms,731.082 ms,5247
2025-04-20T19:47:55.989318Z,2025-04-20T19:47:56.051646Z,62.328 ms,54.93160480182915 ms,44.766 ms,731.082 ms,5248
2025-04-20T19:47:56.022198Z,2025-04-20T19:47:56.072599Z,50.401 ms,54.93074166507895 ms,44.766 ms,731.082 ms,5249
2025-04-20T19:47:56.055382Z,2025-04-20T19:47:56.105607Z,50.225 ms,54.929845333333226 ms,44.766 ms,731.082 ms,5250
2025-04-20T19:47:56.089057Z,2025-04-20T19:47:56.139169Z,50.111999999999995 ms,54.92892782327166 ms,44.766 ms,731.082 ms,5251
2025-04-20T19:47:56.121721Z,2025-04-20T19:47:56.173206Z,51.485 ms,54.928272086823966 ms,44.766 ms,731.082 ms,5252
2025-04-20T19:47:56.157023Z,2025-04-20T19:47:56.213453Z,56.43 ms,54.928557966875964 ms,44.766 ms,731.082 ms,5253
2025-04-20T19:47:56.196352Z,2025-04-20T19:47:56.246359Z,50.007000000000005 ms,54.927621240959155 ms,44.766 ms,731.082 ms,5254
2025-04-20T19:47:56.229024Z,2025-04-20T19:47:56.276841Z,47.817 ms,54.92626812559456 ms,44.766 ms,731.082 ms,5255
2025-04-20T19:47:56.261560Z,2025-04-20T19:47:56.310391Z,48.830999999999996 ms,54.925108447488476 ms,44.766 ms,731.082 ms,5256
2025-04-20T19:47:56.293799Z,2025-04-20T19:47:56.343172Z,49.373 ms,54.924052311204 ms,44.766 ms,731.082 ms,5257
2025-04-20T19:47:56.326644Z,2025-04-20T19:47:56.374308Z,47.664 ms,54.92267154811705 ms,44.766 ms,731.082 ms,5258
2025-04-20T19:47:56.358866Z,2025-04-20T19:47:56.406467Z,47.601 ms,54.92127933067112 ms,44.766 ms,731.082 ms,5259
2025-04-20T19:47:56.391074Z,2025-04-20T19:47:56.443394Z,52.32 ms,54.920784790874414 ms,44.766 ms,731.082 ms,5260
2025-04-20T19:47:56.423376Z,2025-04-20T19:47:56.495819Z,72.443 ms,54.924115377304595 ms,44.766 ms,731.082 ms,5261
2025-04-20T19:47:56.455893Z,2025-04-20T19:47:56.506901Z,51.007999999999996 ms,54.923371151653264 ms,44.766 ms,731.082 ms,5262
2025-04-20T19:47:56.489302Z,2025-04-20T19:47:56.544210Z,54.908 ms,54.92336823104684 ms,44.766 ms,731.082 ms,5263
2025-04-20T19:47:56.522649Z,2025-04-20T19:47:56.576107Z,53.458 ms,54.923089855623 ms,44.766 ms,731.082 ms,5264
2025-04-20T19:47:56.561033Z,2025-04-20T19:47:56.609985Z,48.952000000000005 ms,54.92195574548898 ms,44.766 ms,731.082 ms,5265
2025-04-20T19:47:56.593390Z,2025-04-20T19:47:56.642654Z,49.264 ms,54.92088131409029 ms,44.766 ms,731.082 ms,5266
2025-04-20T19:47:56.626461Z,2025-04-20T19:47:56.675613Z,49.152 ms,54.91978602620077 ms,44.766 ms,731.082 ms,5267
2025-04-20T19:47:56.658846Z,2025-04-20T19:47:56.706475Z,47.629 ms,54.918402050113784 ms,44.766 ms,731.082 ms,5268
2025-04-20T19:47:56.691394Z,2025-04-20T19:47:56.740413Z,49.019 ms,54.91728240652864 ms,44.766 ms,731.082 ms,5269
2025-04-20T19:47:56.725161Z,2025-04-20T19:47:56.772906Z,47.745000000000005 ms,54.915921442125125 ms,44.766 ms,731.082 ms,5270
2025-04-20T19:47:56.757403Z,2025-04-20T19:47:56.806850Z,49.446999999999996 ms,54.91488389299932 ms,44.766 ms,731.082 ms,5271
2025-04-20T19:47:56.791706Z,2025-04-20T19:47:56.841716Z,50.01 ms,54.913953528072724 ms,44.766 ms,731.082 ms,5272
2025-04-20T19:47:56.824232Z,2025-04-20T19:47:56.874485Z,50.253 ms,54.913069599848164 ms,44.766 ms,731.082 ms,5273
2025-04-20T19:47:56.857257Z,2025-04-20T19:47:56.916934Z,59.677 ms,54.913972885855024 ms,44.766 ms,731.082 ms,5274
2025-04-20T19:47:56.901225Z,2025-04-20T19:47:56.949712Z,48.487 ms,54.912754502369566 ms,44.766 ms,731.082 ms,5275
2025-04-20T19:47:56.934061Z,2025-04-20T19:47:56.985747Z,51.686 ms,54.912142911296336 ms,44.766 ms,731.082 ms,5276
2025-04-20T19:47:56.968429Z,2025-04-20T19:47:57.018522Z,50.092999999999996 ms,54.91122967595214 ms,44.766 ms,731.082 ms,5277
2025-04-20T19:47:57.001335Z,2025-04-20T19:47:57.052214Z,50.879 ms,54.91046570670699 ms,44.766 ms,731.082 ms,5278
2025-04-20T19:47:57.035739Z,2025-04-20T19:47:57.085021Z,49.282 ms,54.90939950748238 ms,44.766 ms,731.082 ms,5279
2025-04-20T19:47:57.068878Z,2025-04-20T19:47:57.118473Z,49.595 ms,54.90839299242414 ms,44.766 ms,731.082 ms,5280
2025-04-20T19:47:57.102813Z,2025-04-20T19:47:57.152908Z,50.095 ms,54.90748153758748 ms,44.766 ms,731.082 ms,5281
2025-04-20T19:47:57.135855Z,2025-04-20T19:47:57.185932Z,50.077000000000005 ms,54.90656702006805 ms,44.766 ms,731.082 ms,5282
2025-04-20T19:47:57.169308Z,2025-04-20T19:47:57.220163Z,50.855 ms,54.90580011357174 ms,44.766 ms,731.082 ms,5283
2025-04-20T19:47:57.202168Z,2025-04-20T19:47:57.256798Z,54.629999999999995 ms,54.905747918243655 ms,44.766 ms,731.082 ms,5284
2025-04-20T19:47:57.235833Z,2025-04-20T19:47:57.294297Z,58.464 ms,54.906421192052875 ms,44.766 ms,731.082 ms,5285
2025-04-20T19:47:57.273167Z,2025-04-20T19:47:57.322892Z,49.725 ms,54.905440976163355 ms,44.766 ms,731.082 ms,5286
2025-04-20T19:47:57.307317Z,2025-04-20T19:47:57.357073Z,49.756 ms,54.904466994514756 ms,44.766 ms,731.082 ms,5287
2025-04-20T19:47:57.340601Z,2025-04-20T19:47:57.388015Z,47.413999999999994 ms,54.90305049167918 ms,44.766 ms,731.082 ms,5288
2025-04-20T19:47:57.373009Z,2025-04-20T19:47:57.423186Z,50.177 ms,54.902156929476185 ms,44.766 ms,731.082 ms,5289
2025-04-20T19:47:57.406121Z,2025-04-20T19:47:57.455139Z,49.018 ms,54.901044612476284 ms,44.766 ms,731.082 ms,5290
2025-04-20T19:47:57.440057Z,2025-04-20T19:47:57.489468Z,49.410999999999994 ms,54.900006993006905 ms,44.766 ms,731.082 ms,5291
2025-04-20T19:47:57.472905Z,2025-04-20T19:47:57.521789Z,48.884 ms,54.898870181405805 ms,44.766 ms,731.082 ms,5292
2025-04-20T19:47:57.506121Z,2025-04-20T19:47:57.555337Z,49.216 ms,54.89779652371047 ms,44.766 ms,731.082 ms,5293
2025-04-20T19:47:57.538986Z,2025-04-20T19:47:57.589714Z,50.728 ms,54.897008877974976 ms,44.766 ms,731.082 ms,5294
2025-04-20T19:47:57.573435Z,2025-04-20T19:47:57.627937Z,54.502 ms,54.89693427762031 ms,44.766 ms,731.082 ms,5295
2025-04-20T19:47:57.611276Z,2025-04-20T19:47:57.664265Z,52.989000000000004 ms,54.8965740181268 ms,44.766 ms,731.082 ms,5296
2025-04-20T19:47:57.644538Z,2025-04-20T19:47:57.695462Z,50.924 ms,54.89582405134974 ms,44.766 ms,731.082 ms,5297
2025-04-20T19:47:57.677031Z,2025-04-20T19:47:57.731122Z,54.091 ms,54.89567214043027 ms,44.766 ms,731.082 ms,5298
2025-04-20T19:47:57.711517Z,2025-04-20T19:47:57.759679Z,48.162000000000006 ms,54.894401396489826 ms,44.766 ms,731.082 ms,5299
2025-04-20T19:47:57.743827Z,2025-04-20T19:47:57.795191Z,51.364 ms,54.89373528301878 ms,44.766 ms,731.082 ms,5300
2025-04-20T19:47:57.777495Z,2025-04-20T19:47:57.827922Z,50.427 ms,54.892892661761856 ms,44.766 ms,731.082 ms,5301
2025-04-20T19:47:57.811048Z,2025-04-20T19:47:57.860509Z,49.461 ms,54.891868162957294 ms,44.766 ms,731.082 ms,5302
2025-04-20T19:47:57.844299Z,2025-04-20T19:47:57.894645Z,50.346000000000004 ms,54.89101093720527 ms,44.766 ms,731.082 ms,5303
2025-04-20T19:47:57.877385Z,2025-04-20T19:47:57.927589Z,50.204 ms,54.890127262443364 ms,44.766 ms,731.082 ms,5304
2025-04-20T19:47:57.910150Z,2025-04-20T19:47:57.964679Z,54.529 ms,54.89005918944384 ms,44.766 ms,731.082 ms,5305
2025-04-20T19:47:57.942850Z,2025-04-20T19:47:57.999011Z,56.161 ms,54.89029871843188 ms,44.766 ms,731.082 ms,5306
2025-04-20T19:47:57.983827Z,2025-04-20T19:47:58.033891Z,50.064 ms,54.88938929715462 ms,44.766 ms,731.082 ms,5307
2025-04-20T19:47:58.016401Z,2025-04-20T19:47:58.065251Z,48.849999999999994 ms,54.88825150715893 ms,44.766 ms,731.082 ms,5308
2025-04-20T19:47:58.049753Z,2025-04-20T19:47:58.122477Z,72.724 ms,54.89161103786016 ms,44.766 ms,731.082 ms,5309
2025-04-20T19:47:58.081487Z,2025-04-20T19:47:58.134068Z,52.581 ms,54.89117589453852 ms,44.766 ms,731.082 ms,5310
2025-04-20T19:47:58.114009Z,2025-04-20T19:47:58.165075Z,51.066 ms,54.89045565806808 ms,44.766 ms,731.082 ms,5311
2025-04-20T19:47:58.148148Z,2025-04-20T19:47:58.202664Z,54.516000000000005 ms,54.89038516566256 ms,44.766 ms,731.082 ms,5312
2025-04-20T19:47:58.181079Z,2025-04-20T19:47:58.230468Z,49.389 ms,54.88934970826267 ms,44.766 ms,731.082 ms,5313
2025-04-20T19:47:58.215036Z,2025-04-20T19:47:58.264854Z,49.818 ms,54.888395370718776 ms,44.766 ms,731.082 ms,5314
2025-04-20T19:47:58.247584Z,2025-04-20T19:47:58.297256Z,49.672000000000004 ms,54.88741392285974 ms,44.766 ms,731.082 ms,5315
2025-04-20T19:47:58.279965Z,2025-04-20T19:47:58.335061Z,55.096 ms,54.887453160270795 ms,44.766 ms,731.082 ms,5316
2025-04-20T19:47:58.318230Z,2025-04-20T19:47:58.368655Z,50.425 ms,54.886613880007445 ms,44.766 ms,731.082 ms,5317
2025-04-20T19:47:58.350545Z,2025-04-20T19:47:58.399235Z,48.69 ms,54.88544866491154 ms,44.766 ms,731.082 ms,5318
2025-04-20T19:47:58.383900Z,2025-04-20T19:47:58.431563Z,47.663 ms,54.8840908065425 ms,44.766 ms,731.082 ms,5319
2025-04-20T19:47:58.416334Z,2025-04-20T19:47:58.464870Z,48.536 ms,54.8828975563909 ms,44.766 ms,731.082 ms,5320
2025-04-20T19:47:58.448474Z,2025-04-20T19:47:58.498288Z,49.814 ms,54.881944935162494 ms,44.766 ms,731.082 ms,5321
2025-04-20T19:47:58.481904Z,2025-04-20T19:47:58.529641Z,47.737 ms,54.880602405110785 ms,44.766 ms,731.082 ms,5322
2025-04-20T19:47:58.514291Z,2025-04-20T19:47:58.563932Z,49.641 ms,54.87961807251543 ms,44.766 ms,731.082 ms,5323
2025-04-20T19:47:58.547453Z,2025-04-20T19:47:58.595227Z,47.773999999999994 ms,54.87828343350857 ms,44.766 ms,731.082 ms,5324
2025-04-20T19:47:58.579703Z,2025-04-20T19:47:58.632445Z,52.742 ms,54.87788225352106 ms,44.766 ms,731.082 ms,5325
2025-04-20T19:47:58.612923Z,2025-04-20T19:47:58.665251Z,52.328 ms,54.877403492301845 ms,44.766 ms,731.082 ms,5326
2025-04-20T19:47:58.644968Z,2025-04-20T19:47:58.702549Z,57.581 ms,54.87791101933539 ms,44.766 ms,731.082 ms,5327
2025-04-20T19:47:58.685598Z,2025-04-20T19:47:58.735527Z,49.929 ms,54.87698216966961 ms,44.766 ms,731.082 ms,5328
2025-04-20T19:47:58.718869Z,2025-04-20T19:47:58.767495Z,48.626000000000005 ms,54.875809157440365 ms,44.766 ms,731.082 ms,5329
2025-04-20T19:47:58.751302Z,2025-04-20T19:47:58.803634Z,52.331999999999994 ms,54.87533189493427 ms,44.766 ms,731.082 ms,5330
2025-04-20T19:47:58.784974Z,2025-04-20T19:47:58.840803Z,55.82899999999999 ms,54.8755107859688 ms,44.766 ms,731.082 ms,5331
2025-04-20T19:47:58.819113Z,2025-04-20T19:47:58.877033Z,57.92 ms,54.87608177044256 ms,44.766 ms,731.082 ms,5332
2025-04-20T19:47:58.853320Z,2025-04-20T19:47:58.904467Z,51.147 ms,54.875382523907696 ms,44.766 ms,731.082 ms,5333
2025-04-20T19:47:58.887618Z,2025-04-20T19:47:58.936378Z,48.76 ms,54.87423603299583 ms,44.766 ms,731.082 ms,5334
2025-04-20T19:47:58.920293Z,2025-04-20T19:47:58.969264Z,48.971000000000004 ms,54.87312952202432 ms,44.766 ms,731.082 ms,5335
2025-04-20T19:47:58.953671Z,2025-04-20T19:47:59.003362Z,49.691 ms,54.87215835832079 ms,44.766 ms,731.082 ms,5336
2025-04-20T19:47:58.986524Z,2025-04-20T19:47:59.055711Z,69.187 ms,54.874840547123796 ms,44.766 ms,731.082 ms,5337
2025-04-20T19:47:59.029269Z,2025-04-20T19:47:59.081052Z,51.783 ms,54.87426133383284 ms,44.766 ms,731.082 ms,5338
2025-04-20T19:47:59.063671Z,2025-04-20T19:47:59.114408Z,50.736999999999995 ms,54.873486420677985 ms,44.766 ms,731.082 ms,5339
2025-04-20T19:47:59.097500Z,2025-04-20T19:47:59.145853Z,48.353 ms,54.872265355805204 ms,44.766 ms,731.082 ms,5340
2025-04-20T19:47:59.130297Z,2025-04-20T19:47:59.180248Z,49.951 ms,54.87134394308178 ms,44.766 ms,731.082 ms,5341
2025-04-20T19:47:59.164666Z,2025-04-20T19:47:59.215118Z,50.452 ms,54.87051666042677 ms,44.766 ms,731.082 ms,5342
2025-04-20T19:47:59.198850Z,2025-04-20T19:47:59.251622Z,52.772 ms,54.87012390043043 ms,44.766 ms,731.082 ms,5343
2025-04-20T19:47:59.233870Z,2025-04-20T19:47:59.285657Z,51.787 ms,54.86954696856284 ms,44.766 ms,731.082 ms,5344
2025-04-20T19:47:59.268135Z,2025-04-20T19:47:59.319745Z,51.61000000000001 ms,54.86893713751166 ms,44.766 ms,731.082 ms,5345
2025-04-20T19:47:59.302480Z,2025-04-20T19:47:59.354145Z,51.665 ms,54.868337822671116 ms,44.766 ms,731.082 ms,5346
2025-04-20T19:47:59.337384Z,2025-04-20T19:47:59.388193Z,50.809 ms,54.86757864222925 ms,44.766 ms,731.082 ms,5347
2025-04-20T19:47:59.372049Z,2025-04-20T19:47:59.431742Z,59.693000000000005 ms,54.868480927449475 ms,44.766 ms,731.082 ms,5348
2025-04-20T19:47:59.415538Z,2025-04-20T19:47:59.467139Z,51.601 ms,54.86787006917177 ms,44.766 ms,731.082 ms,5349
2025-04-20T19:47:59.450648Z,2025-04-20T19:47:59.498397Z,47.749 ms,54.8665394392523 ms,44.766 ms,731.082 ms,5350
2025-04-20T19:47:59.483901Z,2025-04-20T19:47:59.530837Z,46.936 ms,54.86505737245371 ms,44.766 ms,731.082 ms,5351
2025-04-20T19:47:59.515429Z,2025-04-20T19:47:59.562927Z,47.498 ms,54.863680866965595 ms,44.766 ms,731.082 ms,5352
2025-04-20T19:47:59.547975Z,2025-04-20T19:47:59.597076Z,49.101 ms,54.86260433401828 ms,44.766 ms,731.082 ms,5353
2025-04-20T19:47:59.580893Z,2025-04-20T19:47:59.629760Z,48.867 ms,54.86148449757187 ms,44.766 ms,731.082 ms,5354
2025-04-20T19:47:59.613345Z,2025-04-20T19:47:59.685960Z,72.615 ms,54.8647998132586 ms,44.766 ms,731.082 ms,5355
2025-04-20T19:47:59.647429Z,2025-04-20T19:47:59.701567Z,54.138 ms,54.864664115011166 ms,44.766 ms,731.082 ms,5356
2025-04-20T19:47:59.683351Z,2025-04-20T19:47:59.734270Z,50.919 ms,54.863927571401874 ms,44.766 ms,731.082 ms,5357
2025-04-20T19:47:59.718865Z,2025-04-20T19:47:59.784926Z,66.06099999999999 ms,54.866017357222816 ms,44.766 ms,731.082 ms,5358
2025-04-20T19:47:59.766673Z,2025-04-20T19:47:59.821406Z,54.733 ms,54.86599253592085 ms,44.766 ms,731.082 ms,5359
2025-04-20T19:47:59.805034Z,2025-04-20T19:47:59.856779Z,51.745 ms,54.865410261194 ms,44.766 ms,731.082 ms,5360
2025-04-20T19:47:59.838781Z,2025-04-20T19:47:59.892424Z,53.643 ms,54.865182242118976 ms,44.766 ms,731.082 ms,5361
2025-04-20T19:47:59.872936Z,2025-04-20T19:47:59.926953Z,54.017 ms,54.86502405818721 ms,44.766 ms,731.082 ms,5362
2025-04-20T19:47:59.907111Z,2025-04-20T19:47:59.959256Z,52.144999999999996 ms,54.864516874883435 ms,44.766 ms,731.082 ms,5363
2025-04-20T19:47:59.942508Z,2025-04-20T19:47:59.994049Z,51.541 ms,54.8638972781506 ms,44.766 ms,731.082 ms,5364
2025-04-20T19:47:59.977787Z,2025-04-20T19:48:00.027980Z,50.193000000000005 ms,54.86302665424041 ms,44.766 ms,731.082 ms,5365
2025-04-20T19:48:00.011815Z,2025-04-20T19:48:00.089797Z,77.982 ms,54.8673350726798 ms,44.766 ms,731.082 ms,5366
2025-04-20T19:48:00.045641Z,2025-04-20T19:48:00.105596Z,59.955 ms,54.86828302589898 ms,44.766 ms,731.082 ms,5367
2025-04-20T19:48:00.081558Z,2025-04-20T19:48:00.132610Z,51.052 ms,54.86757209388969 ms,44.766 ms,731.082 ms,5368
2025-04-20T19:48:00.117095Z,2025-04-20T19:48:00.170899Z,53.803999999999995 ms,54.86737399888245 ms,44.766 ms,731.082 ms,5369
2025-04-20T19:48:00.154556Z,2025-04-20T19:48:00.204390Z,49.834 ms,54.866436685288605 ms,44.766 ms,731.082 ms,5370
2025-04-20T19:48:00.186952Z,2025-04-20T19:48:00.236507Z,49.555 ms,54.865447775088406 ms,44.766 ms,731.082 ms,5371
2025-04-20T19:48:00.219907Z,2025-04-20T19:48:00.267268Z,47.361 ms,54.864050819061774 ms,44.766 ms,731.082 ms,5372
2025-04-20T19:48:00.252164Z,2025-04-20T19:48:00.301149Z,48.985 ms,54.86295663502697 ms,44.766 ms,731.082 ms,5373
2025-04-20T19:48:00.284404Z,2025-04-20T19:48:00.350021Z,65.61699999999999 ms,54.86495775958315 ms,44.766 ms,731.082 ms,5374
2025-04-20T19:48:00.316951Z,2025-04-20T19:48:00.368142Z,51.191 ms,54.86427423255812 ms,44.766 ms,731.082 ms,5375
2025-04-20T19:48:00.350715Z,2025-04-20T19:48:00.401343Z,50.628 ms,54.863486235119026 ms,44.766 ms,731.082 ms,5376
2025-04-20T19:48:00.384511Z,2025-04-20T19:48:00.434544Z,50.033 ms,54.86258787427931 ms,44.766 ms,731.082 ms,5377
2025-04-20T19:48:00.417242Z,2025-04-20T19:48:00.474014Z,56.772000000000006 ms,54.86294291558198 ms,44.766 ms,731.082 ms,5378
2025-04-20T19:48:00.451398Z,2025-04-20T19:48:00.509576Z,58.178 ms,54.863559211749376 ms,44.766 ms,731.082 ms,5379
2025-04-20T19:48:00.485255Z,2025-04-20T19:48:00.554965Z,69.71 ms,54.86631877323418 ms,44.766 ms,731.082 ms,5380
2025-04-20T19:48:00.538553Z,2025-04-20T19:48:00.587525Z,48.972 ms,54.86522337855414 ms,44.766 ms,731.082 ms,5381
2025-04-20T19:48:00.571542Z,2025-04-20T19:48:00.620520Z,48.978 ms,54.86412950575991 ms,44.766 ms,731.082 ms,5382
2025-04-20T19:48:00.604027Z,2025-04-20T19:48:00.652975Z,48.948 ms,54.863030466282716 ms,44.766 ms,731.082 ms,5383
2025-04-20T19:48:00.636126Z,2025-04-20T19:48:00.683950Z,47.824 ms,54.86172306835064 ms,44.766 ms,731.082 ms,5384
2025-04-20T19:48:00.668635Z,2025-04-20T19:48:00.716009Z,47.374 ms,54.86033259052921 ms,44.766 ms,731.082 ms,5385
2025-04-20T19:48:00.700904Z,2025-04-20T19:48:00.748451Z,47.547 ms,54.85897474935013 ms,44.766 ms,731.082 ms,5386
2025-04-20T19:48:00.733107Z,2025-04-20T19:48:00.785357Z,52.25 ms,54.858490439948 ms,44.766 ms,731.082 ms,5387
2025-04-20T19:48:00.765287Z,2025-04-20T19:48:00.813999Z,48.711999999999996 ms,54.857349665924254 ms,44.766 ms,731.082 ms,5388
2025-04-20T19:48:00.798471Z,2025-04-20T19:48:00.846619Z,48.148 ms,54.85610465763591 ms,44.766 ms,731.082 ms,5389
2025-04-20T19:48:00.831375Z,2025-04-20T19:48:00.884905Z,53.53 ms,54.85585862708718 ms,44.766 ms,731.082 ms,5390
2025-04-20T19:48:00.869461Z,2025-04-20T19:48:00.917284Z,47.823 ms,54.8545540716008 ms,44.766 ms,731.082 ms,5391
2025-04-20T19:48:00.901976Z,2025-04-20T19:48:00.950307Z,48.330999999999996 ms,54.85334421364984 ms,44.766 ms,731.082 ms,5392
2025-04-20T19:48:00.934733Z,2025-04-20T19:48:00.982387Z,47.654 ms,54.85200927127757 ms,44.766 ms,731.082 ms,5393
2025-04-20T19:48:00.967429Z,2025-04-20T19:48:01.014424Z,46.995000000000005 ms,54.85055265109379 ms,44.766 ms,731.082 ms,5394
2025-04-20T19:48:00.999374Z,2025-04-20T19:48:01.046794Z,47.419999999999995 ms,54.849175347544005 ms,44.766 ms,731.082 ms,5395
2025-04-20T19:48:01.031676Z,2025-04-20T19:48:01.078999Z,47.323 ms,54.84778057820606 ms,44.766 ms,731.082 ms,5396
2025-04-20T19:48:01.063952Z,2025-04-20T19:48:01.111550Z,47.598 ms,54.84643727997034 ms,44.766 ms,731.082 ms,5397
2025-04-20T19:48:01.096123Z,2025-04-20T19:48:01.145261Z,49.138 ms,54.84537977028528 ms,44.766 ms,731.082 ms,5398
2025-04-20T19:48:01.129348Z,2025-04-20T19:48:01.178707Z,49.359 ms,54.844363585849216 ms,44.766 ms,731.082 ms,5399
2025-04-20T19:48:01.163018Z,2025-04-20T19:48:01.217914Z,54.896 ms,54.84437314814814 ms,44.766 ms,731.082 ms,5400
2025-04-20T19:48:01.196033Z,2025-04-20T19:48:01.258959Z,62.925999999999995 ms,54.84586946861691 ms,44.766 ms,731.082 ms,5401
2025-04-20T19:48:01.237288Z,2025-04-20T19:48:01.287316Z,50.028000000000006 ms,54.84497760088854 ms,44.766 ms,731.082 ms,5402
2025-04-20T19:48:01.270967Z,2025-04-20T19:48:01.318171Z,47.204 ms,54.84356339070885 ms,44.766 ms,731.082 ms,5403
2025-04-20T19:48:01.303003Z,2025-04-20T19:48:01.351494Z,48.491 ms,54.842387860843814 ms,44.766 ms,731.082 ms,5404
2025-04-20T19:48:01.335201Z,2025-04-20T19:48:01.383998Z,48.797 ms,54.84126938020351 ms,44.766 ms,731.082 ms,5405
2025-04-20T19:48:01.367197Z,2025-04-20T19:48:01.417156Z,49.959 ms,54.84036625971142 ms,44.766 ms,731.082 ms,5406
2025-04-20T19:48:01.399888Z,2025-04-20T19:48:01.448572Z,48.684 ms,54.83922766783797 ms,44.766 ms,731.082 ms,5407
2025-04-20T19:48:01.433264Z,2025-04-20T19:48:01.483640Z,50.376 ms,54.838402366863896 ms,44.766 ms,731.082 ms,5408
2025-04-20T19:48:01.465988Z,2025-04-20T19:48:01.525186Z,59.198 ms,54.83920835644295 ms,44.766 ms,731.082 ms,5409
2025-04-20T19:48:01.501709Z,2025-04-20T19:48:01.551286Z,49.577000000000005 ms,54.83823567467651 ms,44.766 ms,731.082 ms,5410
2025-04-20T19:48:01.534561Z,2025-04-20T19:48:01.595671Z,61.11 ms,54.83939475143225 ms,44.766 ms,731.082 ms,5411
2025-04-20T19:48:01.580326Z,2025-04-20T19:48:01.630375Z,50.04900000000001 ms,54.83850960827789 ms,44.766 ms,731.082 ms,5412
2025-04-20T19:48:01.613115Z,2025-04-20T19:48:01.661401Z,48.286 ms,54.837299094771836 ms,44.766 ms,731.082 ms,5413
2025-04-20T19:48:01.646018Z,2025-04-20T19:48:01.693838Z,47.82 ms,54.836002955301055 ms,44.766 ms,731.082 ms,5414
2025-04-20T19:48:01.679168Z,2025-04-20T19:48:01.727846Z,48.678 ms,54.83486574330562 ms,44.766 ms,731.082 ms,5415
2025-04-20T19:48:01.711412Z,2025-04-20T19:48:01.760620Z,49.208 ms,54.833826809453456 ms,44.766 ms,731.082 ms,5416
2025-04-20T19:48:01.743231Z,2025-04-20T19:48:01.791943Z,48.711999999999996 ms,54.832696695587956 ms,44.766 ms,731.082 ms,5417
2025-04-20T19:48:01.776889Z,2025-04-20T19:48:01.822989Z,46.1 ms,54.83108490217793 ms,44.766 ms,731.082 ms,5418
2025-04-20T19:48:06.151520Z,2025-04-20T19:48:06.201002Z,49.482 ms,54.830097804022884 ms,44.766 ms,731.082 ms,5419
2025-04-20T19:48:06.181170Z,2025-04-20T19:48:06.230733Z,49.563 ms,54.82912601476014 ms,44.766 ms,731.082 ms,5420
2025-04-20T19:48:06.214723Z,2025-04-20T19:48:06.281974Z,67.251 ms,54.831417450654854 ms,44.766 ms,731.082 ms,5421
2025-04-20T19:48:06.247967Z,2025-04-20T19:48:06.309624Z,61.657 ms,54.83267631870159 ms,44.766 ms,731.082 ms,5422
2025-04-20T19:48:06.291912Z,2025-04-20T19:48:06.342870Z,50.958000000000006 ms,54.831961829245806 ms,44.766 ms,731.082 ms,5423
