observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T10:04:19.636207Z,2025-04-26T10:04:19.639000Z,2.7929999999999997 ms,3.4633252490255546 ms,2.0500000000000003 ms,40.558 ms,2309
2025-04-26T10:04:19.666908Z,2025-04-26T10:04:19.670000Z,3.092 ms,3.4631645021645046 ms,2.0500000000000003 ms,40.558 ms,2310
2025-04-26T10:04:19.698246Z,2025-04-26T10:04:19.701000Z,2.754 ms,3.462857637386415 ms,2.0500000000000003 ms,40.558 ms,2311
2025-04-26T10:04:19.730587Z,2025-04-26T10:04:19.733000Z,2.4130000000000003 ms,3.462403546712805 ms,2.0500000000000003 ms,40.558 ms,2312
2025-04-26T10:04:19.761678Z,2025-04-26T10:04:19.764000Z,2.322 ms,3.461910505836578 ms,2.0500000000000003 ms,40.558 ms,2313
2025-04-26T10:04:19.792943Z,2025-04-26T10:04:19.796000Z,3.057 ms,3.4617355229040645 ms,2.0500000000000003 ms,40.558 ms,2314
2025-04-26T10:04:24.877143Z,2025-04-26T10:04:24.880000Z,2.857 ms,3.461474298056158 ms,2.0500000000000003 ms,40.558 ms,2315
2025-04-26T10:04:24.907556Z,2025-04-26T10:04:24.910000Z,2.444 ms,3.461034974093267 ms,2.0500000000000003 ms,40.558 ms,2316
2025-04-26T10:04:24.937773Z,2025-04-26T10:04:24.941000Z,3.227 ms,3.460933966335782 ms,2.0500000000000003 ms,40.558 ms,2317
2025-04-26T10:04:24.975160Z,2025-04-26T10:04:24.978000Z,2.84 ms,3.460666091458157 ms,2.0500000000000003 ms,40.558 ms,2318
2025-04-26T10:04:25.005404Z,2025-04-26T10:04:25.008000Z,2.5959999999999996 ms,3.460293229840452 ms,2.0500000000000003 ms,40.558 ms,2319
2025-04-26T10:04:25.035571Z,2025-04-26T10:04:25.038000Z,2.4290000000000003 ms,3.459848706896555 ms,2.0500000000000003 ms,40.558 ms,2320
2025-04-26T10:04:25.066055Z,2025-04-26T10:04:25.069000Z,2.9450000000000003 ms,3.4596268849633813 ms,2.0500000000000003 ms,40.558 ms,2321
2025-04-26T10:04:25.095962Z,2025-04-26T10:04:25.099000Z,3.038 ms,3.4594453057708905 ms,2.0500000000000003 ms,40.558 ms,2322
2025-04-26T10:04:25.126434Z,2025-04-26T10:04:25.129000Z,2.5660000000000003 ms,3.4590606973740887 ms,2.0500000000000003 ms,40.558 ms,2323
2025-04-26T10:04:25.156551Z,2025-04-26T10:04:25.159000Z,2.449 ms,3.458626075731501 ms,2.0500000000000003 ms,40.558 ms,2324
2025-04-26T10:04:25.186950Z,2025-04-26T10:04:25.190000Z,3.0500000000000003 ms,3.458450322580649 ms,2.0500000000000003 ms,40.558 ms,2325
2025-04-26T10:04:25.216719Z,2025-04-26T10:04:25.219000Z,2.281 ms,3.457944110060193 ms,2.0500000000000003 ms,40.558 ms,2326
2025-04-26T10:04:25.246558Z,2025-04-26T10:04:25.249000Z,2.442 ms,3.457507520412552 ms,2.0500000000000003 ms,40.558 ms,2327
2025-04-26T10:04:25.276645Z,2025-04-26T10:04:25.279000Z,2.355 ms,3.4570339347079075 ms,2.0500000000000003 ms,40.558 ms,2328
2025-04-26T10:04:25.310128Z,2025-04-26T10:04:25.313000Z,2.872 ms,3.456782739373125 ms,2.0500000000000003 ms,40.558 ms,2329
2025-04-26T10:04:25.340805Z,2025-04-26T10:04:25.344000Z,3.195 ms,3.4566703862660977 ms,2.0500000000000003 ms,40.558 ms,2330
2025-04-26T10:04:25.370714Z,2025-04-26T10:04:25.375000Z,4.286 ms,3.4570261690261725 ms,2.0500000000000003 ms,40.558 ms,2331
2025-04-26T10:04:25.401737Z,2025-04-26T10:04:25.405000Z,3.263 ms,3.4569429674099523 ms,2.0500000000000003 ms,40.558 ms,2332
2025-04-26T10:04:25.432206Z,2025-04-26T10:04:25.435000Z,2.794 ms,3.4566588084012038 ms,2.0500000000000003 ms,40.558 ms,2333
2025-04-26T10:04:25.462966Z,2025-04-26T10:04:25.466000Z,3.034 ms,3.4564777206512463 ms,2.0500000000000003 ms,40.558 ms,2334
2025-04-26T10:04:25.493867Z,2025-04-26T10:04:25.496000Z,2.133 ms,3.455910920770882 ms,2.0500000000000003 ms,40.558 ms,2335
2025-04-26T10:04:25.523841Z,2025-04-26T10:04:25.527000Z,3.159 ms,3.4557838184931544 ms,2.0500000000000003 ms,40.558 ms,2336
2025-04-26T10:04:25.554120Z,2025-04-26T10:04:25.557000Z,2.8800000000000003 ms,3.4555374411638886 ms,2.0500000000000003 ms,40.558 ms,2337
2025-04-26T10:04:25.584122Z,2025-04-26T10:04:25.587000Z,2.878 ms,3.4552904191616802 ms,2.0500000000000003 ms,40.558 ms,2338
2025-04-26T10:04:25.621236Z,2025-04-26T10:04:25.624000Z,2.764 ms,3.454994869602398 ms,2.0500000000000003 ms,40.558 ms,2339
2025-04-26T10:04:25.651758Z,2025-04-26T10:04:25.654000Z,2.242 ms,3.4544764957265004 ms,2.0500000000000003 ms,40.558 ms,2340
2025-04-26T10:04:25.682084Z,2025-04-26T10:04:25.685000Z,2.9160000000000004 ms,3.4542464758650198 ms,2.0500000000000003 ms,40.558 ms,2341
2025-04-26T10:04:25.711906Z,2025-04-26T10:04:25.715000Z,3.094 ms,3.4540926558497063 ms,2.0500000000000003 ms,40.558 ms,2342
2025-04-26T10:04:25.742214Z,2025-04-26T10:04:25.745000Z,2.786 ms,3.4538075117370948 ms,2.0500000000000003 ms,40.558 ms,2343
2025-04-26T10:04:25.772550Z,2025-04-26T10:04:25.775000Z,2.4499999999999997 ms,3.4533792662116096 ms,2.0500000000000003 ms,40.558 ms,2344
2025-04-26T10:04:25.802723Z,2025-04-26T10:04:25.805000Z,2.277 ms,3.4528776119403037 ms,2.0500000000000003 ms,40.558 ms,2345
2025-04-26T10:04:25.833087Z,2025-04-26T10:04:25.836000Z,2.913 ms,3.452647485080994 ms,2.0500000000000003 ms,40.558 ms,2346
2025-04-26T10:04:25.863389Z,2025-04-26T10:04:25.866000Z,2.611 ms,3.4522888794205415 ms,2.0500000000000003 ms,40.558 ms,2347
2025-04-26T10:04:25.893600Z,2025-04-26T10:04:25.896000Z,2.4 ms,3.4518407155025597 ms,2.0500000000000003 ms,40.558 ms,2348
2025-04-26T10:04:25.923801Z,2025-04-26T10:04:25.926000Z,2.199 ms,3.451307364836105 ms,2.0500000000000003 ms,40.558 ms,2349
2025-04-26T10:04:25.958340Z,2025-04-26T10:04:25.961000Z,2.66 ms,3.450970638297877 ms,2.0500000000000003 ms,40.558 ms,2350
2025-04-26T10:04:25.988743Z,2025-04-26T10:04:25.991000Z,2.2569999999999997 ms,3.4504627817949856 ms,2.0500000000000003 ms,40.558 ms,2351
2025-04-26T10:04:26.019381Z,2025-04-26T10:04:26.022000Z,2.6189999999999998 ms,3.4501092687074872 ms,2.0500000000000003 ms,40.558 ms,2352
2025-04-26T10:04:26.049819Z,2025-04-26T10:04:26.053000Z,3.1809999999999996 ms,3.4499949001275008 ms,2.0500000000000003 ms,40.558 ms,2353
2025-04-26T10:04:26.080946Z,2025-04-26T10:04:26.084000Z,3.054 ms,3.4498266779949067 ms,2.0500000000000003 ms,40.558 ms,2354
2025-04-26T10:04:26.111215Z,2025-04-26T10:04:26.114000Z,2.785 ms,3.44954437367304 ms,2.0500000000000003 ms,40.558 ms,2355
2025-04-26T10:04:26.141166Z,2025-04-26T10:04:26.144000Z,2.834 ms,3.449283106960955 ms,2.0500000000000003 ms,40.558 ms,2356
2025-04-26T10:04:26.171307Z,2025-04-26T10:04:26.174000Z,2.693 ms,3.4489622401357702 ms,2.0500000000000003 ms,40.558 ms,2357
2025-04-26T10:04:26.201178Z,2025-04-26T10:04:26.204000Z,2.822 ms,3.448696352841395 ms,2.0500000000000003 ms,40.558 ms,2358
2025-04-26T10:04:26.231342Z,2025-04-26T10:04:26.234000Z,2.6580000000000004 ms,3.448361169987287 ms,2.0500000000000003 ms,40.558 ms,2359
2025-04-26T10:04:26.265067Z,2025-04-26T10:04:26.268000Z,2.933 ms,3.448142796610174 ms,2.0500000000000003 ms,40.558 ms,2360
2025-04-26T10:04:26.295599Z,2025-04-26T10:04:26.298000Z,2.401 ms,3.4476992799661215 ms,2.0500000000000003 ms,40.558 ms,2361
2025-04-26T10:04:26.325775Z,2025-04-26T10:04:26.328000Z,2.225 ms,3.4471816257409023 ms,2.0500000000000003 ms,40.558 ms,2362
2025-04-26T10:04:26.355759Z,2025-04-26T10:04:26.358000Z,2.241 ms,3.4466711807025012 ms,2.0500000000000003 ms,40.558 ms,2363
2025-04-26T10:04:26.386040Z,2025-04-26T10:04:26.389000Z,2.96 ms,3.4464653130287695 ms,2.0500000000000003 ms,40.558 ms,2364
2025-04-26T10:04:26.416017Z,2025-04-26T10:04:26.419000Z,2.983 ms,3.446269344608884 ms,2.0500000000000003 ms,40.558 ms,2365
2025-04-26T10:04:26.445982Z,2025-04-26T10:04:26.449000Z,3.018 ms,3.446088334742186 ms,2.0500000000000003 ms,40.558 ms,2366
2025-04-26T10:04:26.475944Z,2025-04-26T10:04:26.479000Z,3.056 ms,3.4459235318969217 ms,2.0500000000000003 ms,40.558 ms,2367
2025-04-26T10:04:26.506157Z,2025-04-26T10:04:26.509000Z,2.843 ms,3.445668918918925 ms,2.0500000000000003 ms,40.558 ms,2368
2025-04-26T10:04:26.535999Z,2025-04-26T10:04:26.539000Z,3.0010000000000003 ms,3.4454812157028334 ms,2.0500000000000003 ms,40.558 ms,2369
2025-04-26T10:04:26.566439Z,2025-04-26T10:04:26.569000Z,2.561 ms,3.4451080168776427 ms,2.0500000000000003 ms,40.558 ms,2370
2025-04-26T10:04:26.602342Z,2025-04-26T10:04:26.605000Z,2.6580000000000004 ms,3.4447760438633543 ms,2.0500000000000003 ms,40.558 ms,2371
2025-04-26T10:04:26.632388Z,2025-04-26T10:04:26.635000Z,2.612 ms,3.444424957841489 ms,2.0500000000000003 ms,40.558 ms,2372
2025-04-26T10:04:26.662785Z,2025-04-26T10:04:26.665000Z,2.215 ms,3.443906868942272 ms,2.0500000000000003 ms,40.558 ms,2373
2025-04-26T10:04:26.693011Z,2025-04-26T10:04:26.696000Z,2.989 ms,3.4437152485256997 ms,2.0500000000000003 ms,40.558 ms,2374
2025-04-26T10:04:26.723290Z,2025-04-26T10:04:26.726000Z,2.71 ms,3.4434063157894785 ms,2.0500000000000003 ms,40.558 ms,2375
2025-04-26T10:04:26.753625Z,2025-04-26T10:04:26.756000Z,2.375 ms,3.4429566498316553 ms,2.0500000000000003 ms,40.558 ms,2376
2025-04-26T10:04:26.784008Z,2025-04-26T10:04:26.787000Z,2.992 ms,3.4427669331089663 ms,2.0500000000000003 ms,40.558 ms,2377
2025-04-26T10:04:26.814600Z,2025-04-26T10:04:26.817000Z,2.4 ms,3.442328427249795 ms,2.0500000000000003 ms,40.558 ms,2378
2025-04-26T10:04:26.844822Z,2025-04-26T10:04:26.848000Z,3.178 ms,3.44221731820093 ms,2.0500000000000003 ms,40.558 ms,2379
2025-04-26T10:04:26.875181Z,2025-04-26T10:04:26.878000Z,2.819 ms,3.44195546218488 ms,2.0500000000000003 ms,40.558 ms,2380
2025-04-26T10:04:26.914546Z,2025-04-26T10:04:26.917000Z,2.454 ms,3.441540529189422 ms,2.0500000000000003 ms,40.558 ms,2381
2025-04-26T10:04:26.945078Z,2025-04-26T10:04:26.948000Z,2.922 ms,3.441322418136026 ms,2.0500000000000003 ms,40.558 ms,2382
2025-04-26T10:04:26.975504Z,2025-04-26T10:04:26.978000Z,2.496 ms,3.4409257238774713 ms,2.0500000000000003 ms,40.558 ms,2383
2025-04-26T10:04:27.005788Z,2025-04-26T10:04:27.009000Z,3.212 ms,3.4408296979865827 ms,2.0500000000000003 ms,40.558 ms,2384
2025-04-26T10:04:27.036263Z,2025-04-26T10:04:27.039000Z,2.7369999999999997 ms,3.4405345911949743 ms,2.0500000000000003 ms,40.558 ms,2385
2025-04-26T10:04:27.066631Z,2025-04-26T10:04:27.069000Z,2.369 ms,3.440085498742671 ms,2.0500000000000003 ms,40.558 ms,2386
2025-04-26T10:04:30.882785Z,2025-04-26T10:04:30.886000Z,3.215 ms,3.439991202346047 ms,2.0500000000000003 ms,40.558 ms,2387
2025-04-26T10:04:30.913269Z,2025-04-26T10:04:30.916000Z,2.731 ms,3.4396943048576274 ms,2.0500000000000003 ms,40.558 ms,2388
2025-04-26T10:04:30.943910Z,2025-04-26T10:04:30.947000Z,3.09 ms,3.439547928003355 ms,2.0500000000000003 ms,40.558 ms,2389
2025-04-26T10:04:30.975262Z,2025-04-26T10:04:30.978000Z,2.738 ms,3.439254393305446 ms,2.0500000000000003 ms,40.558 ms,2390
2025-04-26T10:04:31.006201Z,2025-04-26T10:04:31.009000Z,2.799 ms,3.4389866164784673 ms,2.0500000000000003 ms,40.558 ms,2391
2025-04-26T10:04:31.042623Z,2025-04-26T10:04:31.045000Z,2.3770000000000002 ms,3.438542642140474 ms,2.0500000000000003 ms,40.558 ms,2392
2025-04-26T10:04:31.074520Z,2025-04-26T10:04:31.077000Z,2.48 ms,3.438142081069793 ms,2.0500000000000003 ms,40.558 ms,2393
2025-04-26T10:04:31.105180Z,2025-04-26T10:04:31.108000Z,2.82 ms,3.4378838763575668 ms,2.0500000000000003 ms,40.558 ms,2394
2025-04-26T10:04:31.136287Z,2025-04-26T10:04:31.139000Z,2.713 ms,3.4375812108559565 ms,2.0500000000000003 ms,40.558 ms,2395
2025-04-26T10:04:31.167396Z,2025-04-26T10:04:31.170000Z,2.604 ms,3.437233305509188 ms,2.0500000000000003 ms,40.558 ms,2396
2025-04-26T10:04:31.198240Z,2025-04-26T10:04:31.201000Z,2.76 ms,3.436950771798087 ms,2.0500000000000003 ms,40.558 ms,2397
2025-04-26T10:04:31.229785Z,2025-04-26T10:04:31.233000Z,3.215 ms,3.4368582151793228 ms,2.0500000000000003 ms,40.558 ms,2398
2025-04-26T10:04:31.261071Z,2025-04-26T10:04:31.264000Z,2.9290000000000003 ms,3.436646519383083 ms,2.0500000000000003 ms,40.558 ms,2399
2025-04-26T10:04:31.291841Z,2025-04-26T10:04:31.295000Z,3.159 ms,3.43653083333334 ms,2.0500000000000003 ms,40.558 ms,2400
2025-04-26T10:04:31.322858Z,2025-04-26T10:04:31.326000Z,3.142 ms,3.436408163265313 ms,2.0500000000000003 ms,40.558 ms,2401
2025-04-26T10:04:31.359056Z,2025-04-26T10:04:31.362000Z,2.944 ms,3.4362031640299815 ms,2.0500000000000003 ms,40.558 ms,2402
2025-04-26T10:04:31.389905Z,2025-04-26T10:04:31.393000Z,3.095 ms,3.43606117353309 ms,2.0500000000000003 ms,40.558 ms,2403
2025-04-26T10:04:31.421048Z,2025-04-26T10:04:31.424000Z,2.9520000000000004 ms,3.4358598169717207 ms,2.0500000000000003 ms,40.558 ms,2404
2025-04-26T10:04:31.452480Z,2025-04-26T10:04:31.455000Z,2.52 ms,3.4354790020790094 ms,2.0500000000000003 ms,40.558 ms,2405
2025-04-26T10:04:31.483776Z,2025-04-26T10:04:31.487000Z,3.2239999999999998 ms,3.4353911055694164 ms,2.0500000000000003 ms,40.558 ms,2406
2025-04-26T10:04:31.515005Z,2025-04-26T10:04:31.518000Z,2.9949999999999997 ms,3.4352081429165007 ms,2.0500000000000003 ms,40.558 ms,2407
2025-04-26T10:04:31.545587Z,2025-04-26T10:04:31.548000Z,2.4130000000000003 ms,3.4347836378737613 ms,2.0500000000000003 ms,40.558 ms,2408
2025-04-26T10:04:31.577144Z,2025-04-26T10:04:31.580000Z,2.856 ms,3.434543378995441 ms,2.0500000000000003 ms,40.558 ms,2409
2025-04-26T10:04:31.607681Z,2025-04-26T10:04:31.610000Z,2.319 ms,3.434080497925318 ms,2.0500000000000003 ms,40.558 ms,2410
2025-04-26T10:04:31.638840Z,2025-04-26T10:04:31.641000Z,2.16 ms,3.433552053090011 ms,2.0500000000000003 ms,40.558 ms,2411
2025-04-26T10:04:31.670434Z,2025-04-26T10:04:31.673000Z,2.5660000000000003 ms,3.4331923714759607 ms,2.0500000000000003 ms,40.558 ms,2412
2025-04-26T10:04:31.715928Z,2025-04-26T10:04:31.719000Z,3.072 ms,3.4330426854537985 ms,2.0500000000000003 ms,40.558 ms,2413
2025-04-26T10:04:31.748602Z,2025-04-26T10:04:31.752000Z,3.398 ms,3.433028169014092 ms,2.0500000000000003 ms,40.558 ms,2414
2025-04-26T10:04:31.780843Z,2025-04-26T10:04:31.784000Z,3.157 ms,3.4329138716356176 ms,2.0500000000000003 ms,40.558 ms,2415
2025-04-26T10:04:31.812501Z,2025-04-26T10:04:31.815000Z,2.499 ms,3.432527317880802 ms,2.0500000000000003 ms,40.558 ms,2416
2025-04-26T10:04:31.844470Z,2025-04-26T10:04:31.847000Z,2.5300000000000002 ms,3.432153909805551 ms,2.0500000000000003 ms,40.558 ms,2417
2025-04-26T10:04:35.887062Z,2025-04-26T10:04:35.890000Z,2.938 ms,3.4319495450785844 ms,2.0500000000000003 ms,40.558 ms,2418
2025-04-26T10:04:35.917081Z,2025-04-26T10:04:35.920000Z,2.919 ms,3.4317374948325825 ms,2.0500000000000003 ms,40.558 ms,2419
2025-04-26T10:04:35.947211Z,2025-04-26T10:04:35.950000Z,2.7889999999999997 ms,3.4314719008264536 ms,2.0500000000000003 ms,40.558 ms,2420
2025-04-26T10:04:35.977455Z,2025-04-26T10:04:35.980000Z,2.545 ms,3.431105741429169 ms,2.0500000000000003 ms,40.558 ms,2421
2025-04-26T10:04:36.007692Z,2025-04-26T10:04:36.010000Z,2.3080000000000003 ms,3.4306420313790325 ms,2.0500000000000003 ms,40.558 ms,2422
2025-04-26T10:04:36.047190Z,2025-04-26T10:04:36.050000Z,2.81 ms,3.4303858852662055 ms,2.0500000000000003 ms,40.558 ms,2423
2025-04-26T10:04:36.079352Z,2025-04-26T10:04:36.082000Z,2.648 ms,3.4300631188118884 ms,2.0500000000000003 ms,40.558 ms,2424
2025-04-26T10:04:36.109988Z,2025-04-26T10:04:36.113000Z,3.012 ms,3.4298907216494916 ms,2.0500000000000003 ms,40.558 ms,2425
2025-04-26T10:04:36.141244Z,2025-04-26T10:04:36.144000Z,2.7560000000000002 ms,3.429612943116248 ms,2.0500000000000003 ms,40.558 ms,2426
2025-04-26T10:04:36.172416Z,2025-04-26T10:04:36.175000Z,2.584 ms,3.4292645241038393 ms,2.0500000000000003 ms,40.558 ms,2427
2025-04-26T10:04:36.203458Z,2025-04-26T10:04:36.206000Z,2.542 ms,3.4288990939044552 ms,2.0500000000000003 ms,40.558 ms,2428
2025-04-26T10:04:36.234202Z,2025-04-26T10:04:36.237000Z,2.798 ms,3.4286393577604026 ms,2.0500000000000003 ms,40.558 ms,2429
2025-04-26T10:04:36.265713Z,2025-04-26T10:04:36.268000Z,2.287 ms,3.4281695473251106 ms,2.0500000000000003 ms,40.558 ms,2430
2025-04-26T10:04:36.297266Z,2025-04-26T10:04:36.300000Z,2.734 ms,3.4278839983545946 ms,2.0500000000000003 ms,40.558 ms,2431
2025-04-26T10:04:36.328396Z,2025-04-26T10:04:36.331000Z,2.604 ms,3.4275452302631653 ms,2.0500000000000003 ms,40.558 ms,2432
2025-04-26T10:04:36.359131Z,2025-04-26T10:04:36.362000Z,2.869 ms,3.427315659679416 ms,2.0500000000000003 ms,40.558 ms,2433
2025-04-26T10:04:36.399162Z,2025-04-26T10:04:36.402000Z,2.8379999999999996 ms,3.427073541495489 ms,2.0500000000000003 ms,40.558 ms,2434
2025-04-26T10:04:36.430242Z,2025-04-26T10:04:36.433000Z,2.758 ms,3.4267987679671537 ms,2.0500000000000003 ms,40.558 ms,2435
2025-04-26T10:04:36.461920Z,2025-04-26T10:04:36.465000Z,3.0799999999999996 ms,3.4266564039408953 ms,2.0500000000000003 ms,40.558 ms,2436
2025-04-26T10:04:36.493658Z,2025-04-26T10:04:36.497000Z,3.342 ms,3.426621665982774 ms,2.0500000000000003 ms,40.558 ms,2437
2025-04-26T10:04:36.525861Z,2025-04-26T10:04:36.530000Z,4.139 ms,3.426913863822814 ms,2.0500000000000003 ms,40.558 ms,2438
2025-04-26T10:04:36.558020Z,2025-04-26T10:04:36.561000Z,2.98 ms,3.4267306273062816 ms,2.0500000000000003 ms,40.558 ms,2439
2025-04-26T10:04:36.589054Z,2025-04-26T10:04:36.592000Z,2.9459999999999997 ms,3.4265336065573857 ms,2.0500000000000003 ms,40.558 ms,2440
2025-04-26T10:04:36.620810Z,2025-04-26T10:04:36.624000Z,3.19 ms,3.426436706267932 ms,2.0500000000000003 ms,40.558 ms,2441
2025-04-26T10:04:36.652557Z,2025-04-26T10:04:36.655000Z,2.443 ms,3.426033988533997 ms,2.0500000000000003 ms,40.558 ms,2442
2025-04-26T10:04:36.683864Z,2025-04-26T10:04:36.689000Z,5.136 ms,3.426733933688097 ms,2.0500000000000003 ms,40.558 ms,2443
2025-04-26T10:04:36.720871Z,2025-04-26T10:04:36.724000Z,3.129 ms,3.426612111292971 ms,2.0500000000000003 ms,40.558 ms,2444
2025-04-26T10:04:36.751918Z,2025-04-26T10:04:36.755000Z,3.0820000000000003 ms,3.4264711656441795 ms,2.0500000000000003 ms,40.558 ms,2445
2025-04-26T10:04:36.782996Z,2025-04-26T10:04:36.786000Z,3.004 ms,3.426298446443181 ms,2.0500000000000003 ms,40.558 ms,2446
2025-04-26T10:04:36.814127Z,2025-04-26T10:04:36.817000Z,2.873 ms,3.4260723334695626 ms,2.0500000000000003 ms,40.558 ms,2447
2025-04-26T10:04:36.845609Z,2025-04-26T10:04:36.848000Z,2.391 ms,3.4256495098039292 ms,2.0500000000000003 ms,40.558 ms,2448
2025-04-26T10:04:36.877219Z,2025-04-26T10:04:36.880000Z,2.781 ms,3.4253862801143407 ms,2.0500000000000003 ms,40.558 ms,2449
2025-04-26T10:04:36.908567Z,2025-04-26T10:04:36.911000Z,2.433 ms,3.424981224489804 ms,2.0500000000000003 ms,40.558 ms,2450
2025-04-26T10:04:36.939726Z,2025-04-26T10:04:36.943000Z,3.274 ms,3.4249196246430107 ms,2.0500000000000003 ms,40.558 ms,2451
2025-04-26T10:04:36.971088Z,2025-04-26T10:04:36.974000Z,2.912 ms,3.424710440456778 ms,2.0500000000000003 ms,40.558 ms,2452
2025-04-26T10:04:37.002445Z,2025-04-26T10:04:37.005000Z,2.555 ms,3.4243558907460327 ms,2.0500000000000003 ms,40.558 ms,2453
2025-04-26T10:04:40.890393Z,2025-04-26T10:04:40.893000Z,2.6069999999999998 ms,3.424022819885908 ms,2.0500000000000003 ms,40.558 ms,2454
2025-04-26T10:04:40.931453Z,2025-04-26T10:04:40.934000Z,2.5469999999999997 ms,3.423665580448072 ms,2.0500000000000003 ms,40.558 ms,2455
2025-04-26T10:04:40.962699Z,2025-04-26T10:04:40.965000Z,2.301 ms,3.4232084690553815 ms,2.0500000000000003 ms,40.558 ms,2456
2025-04-26T10:04:40.994052Z,2025-04-26T10:04:40.997000Z,2.948 ms,3.423015059015066 ms,2.0500000000000003 ms,40.558 ms,2457
2025-04-26T10:04:41.025037Z,2025-04-26T10:04:41.028000Z,2.963 ms,3.422827908869006 ms,2.0500000000000003 ms,40.558 ms,2458
2025-04-26T10:04:41.056418Z,2025-04-26T10:04:41.059000Z,2.5820000000000003 ms,3.422485969906473 ms,2.0500000000000003 ms,40.558 ms,2459
2025-04-26T10:04:41.088053Z,2025-04-26T10:04:41.091000Z,2.947 ms,3.422292682926836 ms,2.0500000000000003 ms,40.558 ms,2460
2025-04-26T10:04:41.119299Z,2025-04-26T10:04:41.122000Z,2.7009999999999996 ms,3.4219995936611203 ms,2.0500000000000003 ms,40.558 ms,2461
2025-04-26T10:04:41.150559Z,2025-04-26T10:04:41.153000Z,2.441 ms,3.4216011372867654 ms,2.0500000000000003 ms,40.558 ms,2462
2025-04-26T10:04:41.181641Z,2025-04-26T10:04:41.184000Z,2.359 ms,3.421169711733665 ms,2.0500000000000003 ms,40.558 ms,2463
2025-04-26T10:04:41.212721Z,2025-04-26T10:04:41.216000Z,3.279 ms,3.4211120129870194 ms,2.0500000000000003 ms,40.558 ms,2464
2025-04-26T10:04:41.250412Z,2025-04-26T10:04:41.253000Z,2.588 ms,3.4207740365111623 ms,2.0500000000000003 ms,40.558 ms,2465
2025-04-26T10:04:41.281800Z,2025-04-26T10:04:41.285000Z,3.2 ms,3.4206845093268514 ms,2.0500000000000003 ms,40.558 ms,2466
2025-04-26T10:04:41.313133Z,2025-04-26T10:04:41.316000Z,2.867 ms,3.4204600729631194 ms,2.0500000000000003 ms,40.558 ms,2467
2025-04-26T10:04:41.344588Z,2025-04-26T10:04:41.347000Z,2.412 ms,3.420051458670995 ms,2.0500000000000003 ms,40.558 ms,2468
2025-04-26T10:04:41.375526Z,2025-04-26T10:04:41.378000Z,2.474 ms,3.4196682867557775 ms,2.0500000000000003 ms,40.558 ms,2469
2025-04-26T10:04:41.406630Z,2025-04-26T10:04:41.409000Z,2.37 ms,3.419243319838063 ms,2.0500000000000003 ms,40.558 ms,2470
2025-04-26T10:04:41.437429Z,2025-04-26T10:04:41.440000Z,2.5709999999999997 ms,3.4189000404694516 ms,2.0500000000000003 ms,40.558 ms,2471
2025-04-26T10:04:41.468834Z,2025-04-26T10:04:41.472000Z,3.166 ms,3.4187977346278378 ms,2.0500000000000003 ms,40.558 ms,2472
2025-04-26T10:04:41.499609Z,2025-04-26T10:04:41.502000Z,2.391 ms,3.4183821269712955 ms,2.0500000000000003 ms,40.558 ms,2473
2025-04-26T10:04:41.530755Z,2025-04-26T10:04:41.533000Z,2.245 ms,3.4179078415521484 ms,2.0500000000000003 ms,40.558 ms,2474
2025-04-26T10:04:41.562048Z,2025-04-26T10:04:41.569000Z,6.952 ms,3.4193357575757632 ms,2.0500000000000003 ms,40.558 ms,2475
2025-04-26T10:04:41.598932Z,2025-04-26T10:04:41.602000Z,3.068 ms,3.4191938610662422 ms,2.0500000000000003 ms,40.558 ms,2476
2025-04-26T10:04:41.629489Z,2025-04-26T10:04:41.632000Z,2.511 ms,3.4188272103350887 ms,2.0500000000000003 ms,40.558 ms,2477
2025-04-26T10:04:41.660249Z,2025-04-26T10:04:41.663000Z,2.751 ms,3.4185577078289007 ms,2.0500000000000003 ms,40.558 ms,2478
2025-04-26T10:04:41.691123Z,2025-04-26T10:04:41.694000Z,2.877 ms,3.418339249697465 ms,2.0500000000000003 ms,40.558 ms,2479
2025-04-26T10:04:41.721694Z,2025-04-26T10:04:41.724000Z,2.306 ms,3.4178907258064584 ms,2.0500000000000003 ms,40.558 ms,2480
2025-04-26T10:04:41.752728Z,2025-04-26T10:04:41.756000Z,3.2720000000000002 ms,3.4178319226118568 ms,2.0500000000000003 ms,40.558 ms,2481
2025-04-26T10:04:41.784109Z,2025-04-26T10:04:41.787000Z,2.891 ms,3.417619661563262 ms,2.0500000000000003 ms,40.558 ms,2482
2025-04-26T10:04:41.814391Z,2025-04-26T10:04:41.817000Z,2.609 ms,3.4172939991945293 ms,2.0500000000000003 ms,40.558 ms,2483
