observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T19:44:32.255709Z,2025-04-20T19:44:32.298000Z,42.291000000000004 ms,47.78189371642133 ms,37.949999999999996 ms,596.146 ms,4281
2025-04-20T19:44:32.288487Z,2025-04-20T19:44:32.331000Z,42.513000000000005 ms,47.78066324147589 ms,37.949999999999996 ms,596.146 ms,4282
2025-04-20T19:44:32.321121Z,2025-04-20T19:44:32.378000Z,56.879 ms,47.78278753210361 ms,37.949999999999996 ms,596.146 ms,4283
2025-04-20T19:44:32.353297Z,2025-04-20T19:44:32.395000Z,41.702999999999996 ms,47.78136834733888 ms,37.949999999999996 ms,596.146 ms,4284
2025-04-20T19:44:32.385384Z,2025-04-20T19:44:32.435000Z,49.616 ms,47.78179649941651 ms,37.949999999999996 ms,596.146 ms,4285
2025-04-20T19:44:32.425001Z,2025-04-20T19:44:32.467000Z,41.999 ms,47.78044727018193 ms,37.949999999999996 ms,596.146 ms,4286
2025-04-20T19:44:32.457099Z,2025-04-20T19:44:32.499000Z,41.901 ms,47.7790758105901 ms,37.949999999999996 ms,596.146 ms,4287
2025-04-20T19:44:32.489706Z,2025-04-20T19:44:32.532000Z,42.294 ms,47.777796641790985 ms,37.949999999999996 ms,596.146 ms,4288
2025-04-20T19:44:32.522142Z,2025-04-20T19:44:32.564000Z,41.858 ms,47.776416414082476 ms,37.949999999999996 ms,596.146 ms,4289
2025-04-20T19:44:32.554359Z,2025-04-20T19:44:32.596000Z,41.641 ms,47.77498624708618 ms,37.949999999999996 ms,596.146 ms,4290
2025-04-20T19:44:32.587157Z,2025-04-20T19:44:32.629000Z,41.842999999999996 ms,47.77360382195287 ms,37.949999999999996 ms,596.146 ms,4291
2025-04-20T19:44:32.619068Z,2025-04-20T19:44:32.661000Z,41.931999999999995 ms,47.772242777259954 ms,37.949999999999996 ms,596.146 ms,4292
2025-04-20T19:44:32.651603Z,2025-04-20T19:44:32.694000Z,42.397 ms,47.770990682506344 ms,37.949999999999996 ms,596.146 ms,4293
2025-04-20T19:44:32.684182Z,2025-04-20T19:44:32.725000Z,40.818 ms,47.76937144853278 ms,37.949999999999996 ms,596.146 ms,4294
2025-04-20T19:44:32.716173Z,2025-04-20T19:44:32.764000Z,47.827 ms,47.769384866123346 ms,37.949999999999996 ms,596.146 ms,4295
2025-04-20T19:44:32.754159Z,2025-04-20T19:44:32.796000Z,41.841 ms,47.7680048882681 ms,37.949999999999996 ms,596.146 ms,4296
2025-04-20T19:44:32.786864Z,2025-04-20T19:44:32.828000Z,41.135999999999996 ms,47.76646148475675 ms,37.949999999999996 ms,596.146 ms,4297
2025-04-20T19:44:32.819188Z,2025-04-20T19:44:32.861000Z,41.812000000000005 ms,47.7650760818985 ms,37.949999999999996 ms,596.146 ms,4298
2025-04-20T19:44:32.851425Z,2025-04-20T19:44:32.893000Z,41.575 ms,47.76363619446377 ms,37.949999999999996 ms,596.146 ms,4299
2025-04-20T19:44:32.883611Z,2025-04-20T19:44:32.925000Z,41.389 ms,47.76215372093017 ms,37.949999999999996 ms,596.146 ms,4300
2025-04-20T19:44:32.915556Z,2025-04-20T19:44:32.958000Z,42.444 ms,47.76091722855144 ms,37.949999999999996 ms,596.146 ms,4301
2025-04-20T19:44:32.948230Z,2025-04-20T19:44:32.990000Z,41.77 ms,47.759524639702406 ms,37.949999999999996 ms,596.146 ms,4302
2025-04-20T19:44:32.980695Z,2025-04-20T19:44:33.022000Z,41.305 ms,47.758024633976234 ms,37.949999999999996 ms,596.146 ms,4303
2025-04-20T19:44:33.012306Z,2025-04-20T19:44:33.055000Z,42.694 ms,47.756848048327086 ms,37.949999999999996 ms,596.146 ms,4304
2025-04-20T19:44:33.045258Z,2025-04-20T19:44:33.087000Z,41.742000000000004 ms,47.75545087108008 ms,37.949999999999996 ms,596.146 ms,4305
2025-04-20T19:44:33.077358Z,2025-04-20T19:44:33.127000Z,49.641999999999996 ms,47.75588899210398 ms,37.949999999999996 ms,596.146 ms,4306
2025-04-20T19:44:33.117841Z,2025-04-20T19:44:33.163000Z,45.159 ms,47.75528604597162 ms,37.949999999999996 ms,596.146 ms,4307
2025-04-20T19:44:33.150968Z,2025-04-20T19:44:33.194000Z,43.032000000000004 ms,47.75418964716801 ms,37.949999999999996 ms,596.146 ms,4308
2025-04-20T19:44:33.184485Z,2025-04-20T19:44:33.226000Z,41.515 ms,47.75274170341142 ms,37.949999999999996 ms,596.146 ms,4309
2025-04-20T19:44:33.216682Z,2025-04-20T19:44:33.257000Z,40.318 ms,47.75101670533638 ms,37.949999999999996 ms,596.146 ms,4310
2025-04-20T19:44:33.248226Z,2025-04-20T19:44:33.292000Z,43.774 ms,47.75009417768495 ms,37.949999999999996 ms,596.146 ms,4311
2025-04-20T19:44:33.279898Z,2025-04-20T19:44:33.321000Z,41.102 ms,47.748552411873796 ms,37.949999999999996 ms,596.146 ms,4312
2025-04-20T19:44:33.312079Z,2025-04-20T19:44:33.353000Z,40.921 ms,47.74696939485273 ms,37.949999999999996 ms,596.146 ms,4313
2025-04-20T19:44:33.344048Z,2025-04-20T19:44:33.385000Z,40.952000000000005 ms,47.745394297635556 ms,37.949999999999996 ms,596.146 ms,4314
2025-04-20T19:44:33.375615Z,2025-04-20T19:44:33.416000Z,40.385 ms,47.74368852838929 ms,37.949999999999996 ms,596.146 ms,4315
2025-04-20T19:44:33.407606Z,2025-04-20T19:44:33.454000Z,46.394 ms,47.743375810936 ms,37.949999999999996 ms,596.146 ms,4316
2025-04-20T19:44:33.444933Z,2025-04-20T19:44:33.485000Z,40.067 ms,47.741597637248034 ms,37.949999999999996 ms,596.146 ms,4317
2025-04-20T19:44:33.476477Z,2025-04-20T19:44:33.517000Z,40.523 ms,47.739925891616444 ms,37.949999999999996 ms,596.146 ms,4318
2025-04-20T19:44:33.508193Z,2025-04-20T19:44:33.548000Z,39.807 ms,47.738089141004814 ms,37.949999999999996 ms,596.146 ms,4319
2025-04-20T19:44:33.539531Z,2025-04-20T19:44:33.580000Z,40.469 ms,47.73640648148143 ms,37.949999999999996 ms,596.146 ms,4320
2025-04-20T19:44:33.571003Z,2025-04-20T19:44:33.611000Z,39.997 ms,47.734615366813195 ms,37.949999999999996 ms,596.146 ms,4321
2025-04-20T19:44:33.602283Z,2025-04-20T19:44:33.643000Z,40.717000000000006 ms,47.73299167052286 ms,37.949999999999996 ms,596.146 ms,4322
2025-04-20T19:44:33.634100Z,2025-04-20T19:44:33.675000Z,40.9 ms,47.7314110571362 ms,37.949999999999996 ms,596.146 ms,4323
2025-04-20T19:44:33.665669Z,2025-04-20T19:44:33.705000Z,39.330999999999996 ms,47.72946831637368 ms,37.949999999999996 ms,596.146 ms,4324
2025-04-20T19:44:33.696785Z,2025-04-20T19:44:33.737000Z,40.215 ms,47.727730867051974 ms,37.949999999999996 ms,596.146 ms,4325
2025-04-20T19:44:33.728278Z,2025-04-20T19:44:33.768000Z,39.722 ms,47.72588025889963 ms,37.949999999999996 ms,596.146 ms,4326
2025-04-20T19:44:33.759308Z,2025-04-20T19:44:33.809000Z,49.692 ms,47.72633464293963 ms,37.949999999999996 ms,596.146 ms,4327
2025-04-20T19:44:33.797290Z,2025-04-20T19:44:33.838000Z,40.71 ms,47.724713493530444 ms,37.949999999999996 ms,596.146 ms,4328
2025-04-20T19:44:33.829016Z,2025-04-20T19:44:33.869000Z,39.984 ms,47.72292538692534 ms,37.949999999999996 ms,596.146 ms,4329
2025-04-20T19:44:33.860107Z,2025-04-20T19:44:33.901000Z,40.893 ms,47.721348036951454 ms,37.949999999999996 ms,596.146 ms,4330
2025-04-20T19:44:33.891544Z,2025-04-20T19:44:33.933000Z,41.456 ms,47.71990140845066 ms,37.949999999999996 ms,596.146 ms,4331
2025-04-20T19:44:33.923977Z,2025-04-20T19:44:33.966000Z,42.022999999999996 ms,47.71858633425665 ms,37.949999999999996 ms,596.146 ms,4332
2025-04-20T19:44:33.957014Z,2025-04-20T19:44:33.998000Z,40.986000000000004 ms,47.71703254096464 ms,37.949999999999996 ms,596.146 ms,4333
2025-04-20T19:44:33.988970Z,2025-04-20T19:44:34.030000Z,41.029999999999994 ms,47.715489616981955 ms,37.949999999999996 ms,596.146 ms,4334
2025-04-20T19:44:34.021025Z,2025-04-20T19:44:34.063000Z,41.975 ms,47.714165397923836 ms,37.949999999999996 ms,596.146 ms,4335
2025-04-20T19:44:34.053565Z,2025-04-20T19:44:34.096000Z,42.435 ms,47.712947878228746 ms,37.949999999999996 ms,596.146 ms,4336
2025-04-20T19:44:34.086309Z,2025-04-20T19:44:34.134000Z,47.690999999999995 ms,47.712942817615826 ms,37.949999999999996 ms,596.146 ms,4337
2025-04-20T19:44:34.124821Z,2025-04-20T19:44:34.166000Z,41.179 ms,47.71143660673117 ms,37.949999999999996 ms,596.146 ms,4338
2025-04-20T19:44:34.157249Z,2025-04-20T19:44:34.199000Z,41.751000000000005 ms,47.71006291772294 ms,37.949999999999996 ms,596.146 ms,4339
2025-04-20T19:44:34.189659Z,2025-04-20T19:44:34.232000Z,42.340999999999994 ms,47.70882580645157 ms,37.949999999999996 ms,596.146 ms,4340
2025-04-20T19:44:34.222563Z,2025-04-20T19:44:34.264000Z,41.437000000000005 ms,47.707381018198525 ms,37.949999999999996 ms,596.146 ms,4341
2025-04-20T19:44:34.254581Z,2025-04-20T19:44:34.297000Z,42.419 ms,47.70616305849834 ms,37.949999999999996 ms,596.146 ms,4342
2025-04-20T19:44:34.287403Z,2025-04-20T19:44:34.330000Z,42.597 ms,47.704986645176106 ms,37.949999999999996 ms,596.146 ms,4343
2025-04-20T19:44:34.320143Z,2025-04-20T19:44:34.362000Z,41.857 ms,47.70364042357269 ms,37.949999999999996 ms,596.146 ms,4344
2025-04-20T19:44:34.352622Z,2025-04-20T19:44:34.397000Z,44.378 ms,47.70287502876865 ms,37.949999999999996 ms,596.146 ms,4345
2025-04-20T19:44:34.385216Z,2025-04-20T19:44:34.428000Z,42.784000000000006 ms,47.70174321214906 ms,37.949999999999996 ms,596.146 ms,4346
2025-04-20T19:44:34.418392Z,2025-04-20T19:44:34.460000Z,41.608 ms,47.70034138486308 ms,37.949999999999996 ms,596.146 ms,4347
2025-04-20T19:44:34.450835Z,2025-04-20T19:44:34.499000Z,48.165 ms,47.700448252069876 ms,37.949999999999996 ms,596.146 ms,4348
2025-04-20T19:44:34.489949Z,2025-04-20T19:44:34.532000Z,42.050999999999995 ms,47.699149229707935 ms,37.949999999999996 ms,596.146 ms,4349
2025-04-20T19:44:34.522727Z,2025-04-20T19:44:34.566000Z,43.272999999999996 ms,47.69813172413789 ms,37.949999999999996 ms,596.146 ms,4350
2025-04-20T19:44:34.556215Z,2025-04-20T19:44:34.599000Z,42.785 ms,47.69700252815441 ms,37.949999999999996 ms,596.146 ms,4351
2025-04-20T19:44:34.589416Z,2025-04-20T19:44:34.632000Z,42.583999999999996 ms,47.695827665441136 ms,37.949999999999996 ms,596.146 ms,4352
2025-04-20T19:44:34.623129Z,2025-04-20T19:44:34.666000Z,42.871 ms,47.694719274063814 ms,37.949999999999996 ms,596.146 ms,4353
2025-04-20T19:44:34.655846Z,2025-04-20T19:44:34.699000Z,43.153999999999996 ms,47.69367638952682 ms,37.949999999999996 ms,596.146 ms,4354
2025-04-20T19:44:34.689608Z,2025-04-20T19:44:34.732000Z,42.391999999999996 ms,47.69245901262912 ms,37.949999999999996 ms,596.146 ms,4355
2025-04-20T19:44:34.723189Z,2025-04-20T19:44:34.766000Z,42.811 ms,47.691338383838335 ms,37.949999999999996 ms,596.146 ms,4356
2025-04-20T19:44:34.757107Z,2025-04-20T19:44:34.800000Z,42.893 ms,47.6902370897406 ms,37.949999999999996 ms,596.146 ms,4357
2025-04-20T19:44:34.790024Z,2025-04-20T19:44:34.841000Z,50.976 ms,47.690991050940745 ms,37.949999999999996 ms,596.146 ms,4358
2025-04-20T19:44:34.831098Z,2025-04-20T19:44:34.875000Z,43.901999999999994 ms,47.69012181693044 ms,37.949999999999996 ms,596.146 ms,4359
2025-04-20T19:44:34.865352Z,2025-04-20T19:44:34.908000Z,42.647999999999996 ms,47.68896536697243 ms,37.949999999999996 ms,596.146 ms,4360
2025-04-20T19:44:34.898643Z,2025-04-20T19:44:34.941000Z,42.357 ms,47.68774271955969 ms,37.949999999999996 ms,596.146 ms,4361
2025-04-20T19:44:34.932046Z,2025-04-20T19:44:34.974000Z,41.954 ms,47.686428243924766 ms,37.949999999999996 ms,596.146 ms,4362
2025-04-20T19:44:34.964718Z,2025-04-20T19:44:35.008000Z,43.282000000000004 ms,47.68541874856746 ms,37.949999999999996 ms,596.146 ms,4363
2025-04-20T19:44:34.998325Z,2025-04-20T19:44:35.042000Z,43.675 ms,47.68449977085239 ms,37.949999999999996 ms,596.146 ms,4364
2025-04-20T19:44:35.032361Z,2025-04-20T19:44:35.075000Z,42.639 ms,47.683343871706725 ms,37.949999999999996 ms,596.146 ms,4365
2025-04-20T19:44:35.065738Z,2025-04-20T19:44:35.108000Z,42.262 ms,47.68210215300042 ms,37.949999999999996 ms,596.146 ms,4366
2025-04-20T19:44:35.098691Z,2025-04-20T19:44:35.140000Z,41.309 ms,47.680642775360624 ms,37.949999999999996 ms,596.146 ms,4367
2025-04-20T19:44:35.131428Z,2025-04-20T19:44:35.173000Z,41.571999999999996 ms,47.67924427655674 ms,37.949999999999996 ms,596.146 ms,4368
2025-04-20T19:44:35.163573Z,2025-04-20T19:44:35.212000Z,48.427 ms,47.6794154268711 ms,37.949999999999996 ms,596.146 ms,4369
2025-04-20T19:44:35.202508Z,2025-04-20T19:44:35.244000Z,41.492000000000004 ms,47.677999542334064 ms,37.949999999999996 ms,596.146 ms,4370
2025-04-20T19:44:35.234957Z,2025-04-20T19:44:35.277000Z,42.043 ms,47.676710363761124 ms,37.949999999999996 ms,596.146 ms,4371
2025-04-20T19:44:35.267635Z,2025-04-20T19:44:35.309000Z,41.365 ms,47.67526669716374 ms,37.949999999999996 ms,596.146 ms,4372
2025-04-20T19:44:35.299792Z,2025-04-20T19:44:35.342000Z,42.208000000000006 ms,47.674016464669535 ms,37.949999999999996 ms,596.146 ms,4373
2025-04-20T19:44:35.332615Z,2025-04-20T19:44:35.375000Z,42.385 ms,47.672807270233164 ms,37.949999999999996 ms,596.146 ms,4374
2025-04-20T19:44:35.365408Z,2025-04-20T19:44:35.411000Z,45.592 ms,47.67233165714283 ms,37.949999999999996 ms,596.146 ms,4375
2025-04-20T19:44:35.398549Z,2025-04-20T19:44:35.442000Z,43.45099999999999 ms,47.67136700182812 ms,37.949999999999996 ms,596.146 ms,4376
2025-04-20T19:44:35.432181Z,2025-04-20T19:44:35.475000Z,42.819 ms,47.67025839616173 ms,37.949999999999996 ms,596.146 ms,4377
2025-04-20T19:44:35.465315Z,2025-04-20T19:44:35.508000Z,42.685 ms,47.66911968935584 ms,37.949999999999996 ms,596.146 ms,4378
2025-04-20T19:44:35.498692Z,2025-04-20T19:44:35.551000Z,52.308 ms,47.670179036309634 ms,37.949999999999996 ms,596.146 ms,4379
2025-04-20T19:44:35.537109Z,2025-04-20T19:44:35.581000Z,43.891 ms,47.669316210045636 ms,37.949999999999996 ms,596.146 ms,4380
2025-04-20T19:44:35.571449Z,2025-04-20T19:44:35.613000Z,41.550999999999995 ms,47.66791965304722 ms,37.949999999999996 ms,596.146 ms,4381
2025-04-20T19:44:35.603672Z,2025-04-20T19:44:35.646000Z,42.327999999999996 ms,47.666701049748944 ms,37.949999999999996 ms,596.146 ms,4382
2025-04-20T19:44:35.636142Z,2025-04-20T19:44:35.678000Z,41.858 ms,47.66537577002051 ms,37.949999999999996 ms,596.146 ms,4383
2025-04-20T19:44:35.668617Z,2025-04-20T19:44:35.717000Z,48.383 ms,47.665539461678804 ms,37.949999999999996 ms,596.146 ms,4384
2025-04-20T19:44:35.700656Z,2025-04-20T19:44:35.744000Z,43.344 ms,47.66455393386542 ms,37.949999999999996 ms,596.146 ms,4385
2025-04-20T19:44:35.734174Z,2025-04-20T19:44:35.776000Z,41.826 ms,47.663222754217934 ms,37.949999999999996 ms,596.146 ms,4386
2025-04-20T19:44:35.766614Z,2025-04-20T19:44:35.808000Z,41.385999999999996 ms,47.66179188511508 ms,37.949999999999996 ms,596.146 ms,4387
2025-04-20T19:44:35.799090Z,2025-04-20T19:44:35.841000Z,41.910000000000004 ms,47.66048108477663 ms,37.949999999999996 ms,596.146 ms,4388
2025-04-20T19:44:35.831574Z,2025-04-20T19:44:35.873000Z,41.425999999999995 ms,47.65906060606057 ms,37.949999999999996 ms,596.146 ms,4389
2025-04-20T19:44:35.864087Z,2025-04-20T19:44:35.915000Z,50.913 ms,47.65980182232342 ms,37.949999999999996 ms,596.146 ms,4390
2025-04-20T19:44:35.905438Z,2025-04-20T19:44:35.947000Z,41.562000000000005 ms,47.6584131177408 ms,37.949999999999996 ms,596.146 ms,4391
2025-04-20T19:44:35.937786Z,2025-04-20T19:44:35.979000Z,41.214 ms,47.65694581056463 ms,37.949999999999996 ms,596.146 ms,4392
2025-04-20T19:44:35.969928Z,2025-04-20T19:44:36.012000Z,42.071999999999996 ms,47.65567448213063 ms,37.949999999999996 ms,596.146 ms,4393
2025-04-20T19:44:36.002192Z,2025-04-20T19:44:36.044000Z,41.808 ms,47.65434365043237 ms,37.949999999999996 ms,596.146 ms,4394
2025-04-20T19:44:36.034844Z,2025-04-20T19:44:36.077000Z,42.156 ms,47.653092605233184 ms,37.949999999999996 ms,596.146 ms,4395
2025-04-20T19:44:36.067403Z,2025-04-20T19:44:36.109000Z,41.597 ms,47.65171496815283 ms,37.949999999999996 ms,596.146 ms,4396
2025-04-20T19:44:36.099883Z,2025-04-20T19:44:36.142000Z,42.117000000000004 ms,47.65045622015007 ms,37.949999999999996 ms,596.146 ms,4397
2025-04-20T19:44:36.132400Z,2025-04-20T19:44:36.174000Z,41.6 ms,47.64908049113229 ms,37.949999999999996 ms,596.146 ms,4398
2025-04-20T19:44:36.164813Z,2025-04-20T19:44:36.265000Z,100.187 ms,47.66102364173672 ms,37.949999999999996 ms,596.146 ms,4399
2025-04-20T19:44:36.255580Z,2025-04-20T19:44:36.298000Z,42.42 ms,47.65983249999996 ms,37.949999999999996 ms,596.146 ms,4400
2025-04-20T19:44:36.288856Z,2025-04-20T19:44:36.331000Z,42.144 ms,47.65857918654847 ms,37.949999999999996 ms,596.146 ms,4401
2025-04-20T19:44:36.320971Z,2025-04-20T19:44:36.368000Z,47.029 ms,47.658436165379335 ms,37.949999999999996 ms,596.146 ms,4402
2025-04-20T19:44:36.353687Z,2025-04-20T19:44:36.397000Z,43.312999999999995 ms,47.65744923915509 ms,37.949999999999996 ms,596.146 ms,4403
2025-04-20T19:44:36.387431Z,2025-04-20T19:44:36.429000Z,41.569 ms,47.65606675749316 ms,37.949999999999996 ms,596.146 ms,4404
2025-04-20T19:44:36.419440Z,2025-04-20T19:44:36.461000Z,41.56 ms,47.65468286038589 ms,37.949999999999996 ms,596.146 ms,4405
2025-04-20T19:44:36.451598Z,2025-04-20T19:44:36.493000Z,41.402 ms,47.65326373127551 ms,37.949999999999996 ms,596.146 ms,4406
2025-04-20T19:44:36.483764Z,2025-04-20T19:44:36.525000Z,41.236000000000004 ms,47.651807578851795 ms,37.949999999999996 ms,596.146 ms,4407
2025-04-20T19:44:36.515883Z,2025-04-20T19:44:36.557000Z,41.117 ms,47.650325090744076 ms,37.949999999999996 ms,596.146 ms,4408
2025-04-20T19:44:36.547930Z,2025-04-20T19:44:36.589000Z,41.07 ms,47.648832615105434 ms,37.949999999999996 ms,596.146 ms,4409
2025-04-20T19:44:36.579979Z,2025-04-20T19:44:36.624000Z,44.021 ms,47.648009977324236 ms,37.949999999999996 ms,596.146 ms,4410
2025-04-20T19:44:36.614509Z,2025-04-20T19:44:36.656000Z,41.491 ms,47.64661414645202 ms,37.949999999999996 ms,596.146 ms,4411
2025-04-20T19:44:36.646792Z,2025-04-20T19:44:36.688000Z,41.208 ms,47.645154805077034 ms,37.949999999999996 ms,596.146 ms,4412
2025-04-20T19:44:36.679357Z,2025-04-20T19:44:36.721000Z,41.643 ms,47.64379469748468 ms,37.949999999999996 ms,596.146 ms,4413
2025-04-20T19:44:36.711119Z,2025-04-20T19:44:36.753000Z,41.881 ms,47.64248912550971 ms,37.949999999999996 ms,596.146 ms,4414
2025-04-20T19:44:36.743484Z,2025-04-20T19:44:36.785000Z,41.516 ms,47.64110147225365 ms,37.949999999999996 ms,596.146 ms,4415
2025-04-20T19:44:36.775454Z,2025-04-20T19:44:36.817000Z,41.546 ms,47.639721240941995 ms,37.949999999999996 ms,596.146 ms,4416
2025-04-20T19:44:36.807294Z,2025-04-20T19:44:36.849000Z,41.706 ms,47.63837785827482 ms,37.949999999999996 ms,596.146 ms,4417
2025-04-20T19:44:36.839322Z,2025-04-20T19:44:36.881000Z,41.678 ms,47.6370287460389 ms,37.949999999999996 ms,596.146 ms,4418
2025-04-20T19:44:36.871732Z,2025-04-20T19:44:36.913000Z,41.268 ms,47.63558746322694 ms,37.949999999999996 ms,596.146 ms,4419
2025-04-20T19:44:36.903510Z,2025-04-20T19:44:36.945000Z,41.49 ms,47.6341970588235 ms,37.949999999999996 ms,596.146 ms,4420
2025-04-20T19:44:36.935555Z,2025-04-20T19:44:36.979000Z,43.445 ms,47.63324949106534 ms,37.949999999999996 ms,596.146 ms,4421
2025-04-20T19:44:36.969659Z,2025-04-20T19:44:37.011000Z,41.341 ms,47.63182654907279 ms,37.949999999999996 ms,596.146 ms,4422
2025-04-20T19:44:37.001431Z,2025-04-20T19:44:37.043000Z,41.569 ms,47.63045579923126 ms,37.949999999999996 ms,596.146 ms,4423
2025-04-20T19:44:37.033628Z,2025-04-20T19:44:37.075000Z,41.372 ms,47.62904113924048 ms,37.949999999999996 ms,596.146 ms,4424
2025-04-20T19:44:37.065639Z,2025-04-20T19:44:37.108000Z,42.361000000000004 ms,47.627850621468895 ms,37.949999999999996 ms,596.146 ms,4425
2025-04-20T19:44:37.098860Z,2025-04-20T19:44:37.140000Z,41.14 ms,47.626384771802954 ms,37.949999999999996 ms,596.146 ms,4426
2025-04-20T19:44:37.131293Z,2025-04-20T19:44:37.173000Z,41.707 ms,47.62504766207361 ms,37.949999999999996 ms,596.146 ms,4427
2025-04-20T19:44:37.163427Z,2025-04-20T19:44:37.205000Z,41.573 ms,47.62368089430891 ms,37.949999999999996 ms,596.146 ms,4428
2025-04-20T19:44:37.195610Z,2025-04-20T19:44:37.237000Z,41.39 ms,47.62227342515238 ms,37.949999999999996 ms,596.146 ms,4429
2025-04-20T19:44:37.228070Z,2025-04-20T19:44:37.270000Z,41.93 ms,47.620988487584626 ms,37.949999999999996 ms,596.146 ms,4430
2025-04-20T19:44:37.260244Z,2025-04-20T19:44:37.305000Z,44.756 ms,47.62034190927553 ms,37.949999999999996 ms,596.146 ms,4431
2025-04-20T19:44:37.295991Z,2025-04-20T19:44:37.344000Z,48.009 ms,47.620429602888066 ms,37.949999999999996 ms,596.146 ms,4432
2025-04-20T19:44:37.329568Z,2025-04-20T19:44:37.374000Z,44.432 ms,47.619710354161946 ms,37.949999999999996 ms,596.146 ms,4433
2025-04-20T19:44:37.364318Z,2025-04-20T19:44:37.406000Z,41.681999999999995 ms,47.61837122237256 ms,37.949999999999996 ms,596.146 ms,4434
2025-04-20T19:44:37.396227Z,2025-04-20T19:44:37.437000Z,40.772999999999996 ms,47.61682773393459 ms,37.949999999999996 ms,596.146 ms,4435
2025-04-20T19:44:37.428132Z,2025-04-20T19:44:37.470000Z,41.868 ms,47.61553178539223 ms,37.949999999999996 ms,596.146 ms,4436
2025-04-20T19:45:06.424146Z,2025-04-20T19:45:06.462000Z,37.854 ms,47.61333175569076 ms,37.854 ms,596.146 ms,4437
2025-04-20T19:45:06.452626Z,2025-04-20T19:45:06.500000Z,47.374 ms,47.61327782785037 ms,37.854 ms,596.146 ms,4438
2025-04-20T19:45:06.484812Z,2025-04-20T19:45:06.530000Z,45.188 ms,47.612731471052015 ms,37.854 ms,596.146 ms,4439
2025-04-20T19:45:06.516959Z,2025-04-20T19:45:06.561000Z,44.041 ms,47.611927027027 ms,37.854 ms,596.146 ms,4440
2025-04-20T19:45:06.550165Z,2025-04-20T19:45:06.593000Z,42.835 ms,47.61085138482322 ms,37.854 ms,596.146 ms,4441
2025-04-20T19:45:06.583538Z,2025-04-20T19:45:06.636000Z,52.462 ms,47.61194349392163 ms,37.854 ms,596.146 ms,4442
2025-04-20T19:45:06.626205Z,2025-04-20T19:45:06.668000Z,41.795 ms,47.61063425613322 ms,37.854 ms,596.146 ms,4443
2025-04-20T19:45:06.658543Z,2025-04-20T19:45:06.707000Z,48.457 ms,47.610824707470734 ms,37.854 ms,596.146 ms,4444
2025-04-20T19:45:06.690854Z,2025-04-20T19:45:06.736000Z,45.146 ms,47.61027019122607 ms,37.854 ms,596.146 ms,4445
2025-04-20T19:45:06.722166Z,2025-04-20T19:45:06.766000Z,43.833999999999996 ms,47.60942082771028 ms,37.854 ms,596.146 ms,4446
