observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T18:28:04.860173Z,2025-04-20T18:28:04.910100Z,49.927 ms,58.90529611883093 ms,46.904 ms,692.708 ms,2087
2025-04-20T18:28:04.893334Z,2025-04-20T18:28:04.942869Z,49.535000000000004 ms,58.90080842911886 ms,46.904 ms,692.708 ms,2088
2025-04-20T18:28:04.926858Z,2025-04-20T18:28:04.976071Z,49.213 ms,58.896170895165234 ms,46.904 ms,692.708 ms,2089
2025-04-20T18:28:04.960134Z,2025-04-20T18:28:05.010155Z,50.021 ms,58.891924401913954 ms,46.904 ms,692.708 ms,2090
2025-04-20T18:28:04.993175Z,2025-04-20T18:28:05.043908Z,50.733 ms,58.88802247728367 ms,46.904 ms,692.708 ms,2091
2025-04-20T18:28:05.026680Z,2025-04-20T18:28:05.076582Z,49.902 ms,58.883727055449405 ms,46.904 ms,692.708 ms,2092
2025-04-20T18:28:05.059793Z,2025-04-20T18:28:05.109131Z,49.338 ms,58.879166268514176 ms,46.904 ms,692.708 ms,2093
2025-04-20T18:28:05.092685Z,2025-04-20T18:28:05.141732Z,49.047 ms,58.87447086915004 ms,46.904 ms,692.708 ms,2094
2025-04-20T18:28:05.125466Z,2025-04-20T18:28:05.179874Z,54.408 ms,58.872338902148044 ms,46.904 ms,692.708 ms,2095
2025-04-20T18:28:05.158572Z,2025-04-20T18:28:05.227320Z,68.748 ms,58.87705057251917 ms,46.904 ms,692.708 ms,2096
2025-04-20T18:28:05.211063Z,2025-04-20T18:28:05.260583Z,49.52 ms,58.87258845970442 ms,46.904 ms,692.708 ms,2097
2025-04-20T18:28:05.244323Z,2025-04-20T18:28:05.293449Z,49.126000000000005 ms,58.86794280266928 ms,46.904 ms,692.708 ms,2098
2025-04-20T18:28:05.277252Z,2025-04-20T18:28:05.327073Z,49.821 ms,58.86363268222971 ms,46.904 ms,692.708 ms,2099
2025-04-20T18:28:05.310019Z,2025-04-20T18:28:05.361415Z,51.396 ms,58.86007666666674 ms,46.904 ms,692.708 ms,2100
2025-04-20T18:28:05.342980Z,2025-04-20T18:28:05.393133Z,50.153000000000006 ms,58.85593241313667 ms,46.904 ms,692.708 ms,2101
2025-04-20T18:28:05.376541Z,2025-04-20T18:28:05.426840Z,50.29900000000001 ms,58.85186156041872 ms,46.904 ms,692.708 ms,2102
2025-04-20T18:28:05.409910Z,2025-04-20T18:28:05.460986Z,51.076 ms,58.848164051355276 ms,46.904 ms,692.708 ms,2103
2025-04-20T18:28:05.443474Z,2025-04-20T18:28:05.494574Z,51.1 ms,58.844481463878395 ms,46.904 ms,692.708 ms,2104
2025-04-20T18:28:05.477867Z,2025-04-20T18:28:05.527982Z,50.115 ms,58.8403344418053 ms,46.904 ms,692.708 ms,2105
2025-04-20T18:28:05.512092Z,2025-04-20T18:28:05.567339Z,55.247 ms,58.83862820512827 ms,46.904 ms,692.708 ms,2106
2025-04-20T18:28:05.551414Z,2025-04-20T18:28:05.600409Z,48.995 ms,58.83395633602286 ms,46.904 ms,692.708 ms,2107
2025-04-20T18:28:05.584236Z,2025-04-20T18:28:05.633016Z,48.779999999999994 ms,58.82918690702094 ms,46.904 ms,692.708 ms,2108
2025-04-20T18:28:05.617203Z,2025-04-20T18:28:05.672121Z,54.918 ms,58.82733238501667 ms,46.904 ms,692.708 ms,2109
2025-04-20T18:28:05.650212Z,2025-04-20T18:28:05.701461Z,51.249 ms,58.82374075829391 ms,46.904 ms,692.708 ms,2110
2025-04-20T18:28:05.684865Z,2025-04-20T18:28:05.734453Z,49.588 ms,58.819365703458146 ms,46.904 ms,692.708 ms,2111
2025-04-20T18:28:05.717521Z,2025-04-20T18:28:05.767568Z,50.047000000000004 ms,58.81521212121219 ms,46.904 ms,692.708 ms,2112
2025-04-20T18:28:05.750378Z,2025-04-20T18:28:05.800541Z,50.163 ms,58.81111736867021 ms,46.904 ms,692.708 ms,2113
2025-04-20T18:28:05.783294Z,2025-04-20T18:28:05.833060Z,49.766 ms,58.80683869441824 ms,46.904 ms,692.708 ms,2114
2025-04-20T18:28:05.816014Z,2025-04-20T18:28:05.865699Z,49.685 ms,58.80252576832158 ms,46.904 ms,692.708 ms,2115
2025-04-20T18:28:05.848434Z,2025-04-20T18:28:05.908464Z,60.03 ms,58.80310586011349 ms,46.904 ms,692.708 ms,2116
2025-04-20T18:28:05.882158Z,2025-04-20T18:28:05.943975Z,61.817 ms,58.804529522909846 ms,46.904 ms,692.708 ms,2117
2025-04-20T18:28:05.926531Z,2025-04-20T18:28:05.977237Z,50.706 ms,58.80070585457987 ms,46.904 ms,692.708 ms,2118
2025-04-20T18:28:05.959426Z,2025-04-20T18:28:06.009550Z,50.124 ms,58.796611137329 ms,46.904 ms,692.708 ms,2119
2025-04-20T18:28:05.992775Z,2025-04-20T18:28:06.042022Z,49.247 ms,58.792106603773654 ms,46.904 ms,692.708 ms,2120
2025-04-20T18:28:06.025434Z,2025-04-20T18:28:06.074642Z,49.208 ms,58.78758793022166 ms,46.904 ms,692.708 ms,2121
2025-04-20T18:28:06.057959Z,2025-04-20T18:28:06.106975Z,49.016 ms,58.78298303487282 ms,46.904 ms,692.708 ms,2122
2025-04-20T18:28:06.091014Z,2025-04-20T18:28:06.140410Z,49.396 ms,58.77856146961853 ms,46.904 ms,692.708 ms,2123
2025-04-20T18:28:06.124324Z,2025-04-20T18:28:06.173790Z,49.466 ms,58.77417702448217 ms,46.904 ms,692.708 ms,2124
2025-04-20T18:28:06.156862Z,2025-04-20T18:28:06.206843Z,49.980999999999995 ms,58.77003905882359 ms,46.904 ms,692.708 ms,2125
2025-04-20T18:28:06.190467Z,2025-04-20T18:28:06.241058Z,50.590999999999994 ms,58.76619190968962 ms,46.904 ms,692.708 ms,2126
2025-04-20T18:28:06.223671Z,2025-04-20T18:28:06.278704Z,55.033 ms,58.764436765397335 ms,46.904 ms,692.708 ms,2127
2025-04-20T18:28:06.262607Z,2025-04-20T18:28:06.312406Z,49.799 ms,58.76022368421059 ms,46.904 ms,692.708 ms,2128
2025-04-20T18:28:06.295017Z,2025-04-20T18:28:06.346810Z,51.793 ms,58.756951150775066 ms,46.904 ms,692.708 ms,2129
2025-04-20T18:28:06.329015Z,2025-04-20T18:28:06.379267Z,50.251999999999995 ms,58.7529582159625 ms,46.904 ms,692.708 ms,2130
2025-04-20T18:28:06.362601Z,2025-04-20T18:28:06.418315Z,55.714 ms,58.75153214453314 ms,46.904 ms,692.708 ms,2131
2025-04-20T18:28:11.169469Z,2025-04-20T18:28:11.219824Z,50.355 ms,58.74759380863045 ms,46.904 ms,692.708 ms,2132
2025-04-20T18:28:11.199567Z,2025-04-20T18:28:11.250497Z,50.93 ms,58.7439287388655 ms,46.904 ms,692.708 ms,2133
2025-04-20T18:28:11.233016Z,2025-04-20T18:28:11.283549Z,50.533 ms,58.740081068416174 ms,46.904 ms,692.708 ms,2134
2025-04-20T18:28:11.266361Z,2025-04-20T18:28:11.315353Z,48.992 ms,58.73551522248248 ms,46.904 ms,692.708 ms,2135
2025-04-20T18:28:11.299439Z,2025-04-20T18:28:11.347845Z,48.406 ms,58.730679307116155 ms,46.904 ms,692.708 ms,2136
2025-04-20T18:28:11.331743Z,2025-04-20T18:28:11.384733Z,52.99 ms,58.72799298081428 ms,46.904 ms,692.708 ms,2137
2025-04-20T18:28:11.364618Z,2025-04-20T18:28:11.424718Z,60.1 ms,58.728634705332134 ms,46.904 ms,692.708 ms,2138
2025-04-20T18:28:11.407155Z,2025-04-20T18:28:11.457417Z,50.262 ms,58.72467648433853 ms,46.904 ms,692.708 ms,2139
2025-04-20T18:28:11.440478Z,2025-04-20T18:28:11.490362Z,49.884 ms,58.720545327102855 ms,46.904 ms,692.708 ms,2140
2025-04-20T18:28:11.473114Z,2025-04-20T18:28:11.521844Z,48.730000000000004 ms,58.715879028491415 ms,46.904 ms,692.708 ms,2141
2025-04-20T18:28:11.505968Z,2025-04-20T18:28:11.555038Z,49.07 ms,58.711375816993524 ms,46.904 ms,692.708 ms,2142
2025-04-20T18:28:11.538965Z,2025-04-20T18:28:11.587208Z,48.243 ms,58.70649090060669 ms,46.904 ms,692.708 ms,2143
2025-04-20T18:28:11.571438Z,2025-04-20T18:28:11.619531Z,48.092999999999996 ms,58.70154057835827 ms,46.904 ms,692.708 ms,2144
2025-04-20T18:28:11.603752Z,2025-04-20T18:28:11.653325Z,49.573 ms,58.697284848484905 ms,46.904 ms,692.708 ms,2145
2025-04-20T18:28:11.636355Z,2025-04-20T18:28:11.686129Z,49.774 ms,58.69312674743715 ms,46.904 ms,692.708 ms,2146
2025-04-20T18:28:11.669128Z,2025-04-20T18:28:11.719211Z,50.083000000000006 ms,58.689116441546396 ms,46.904 ms,692.708 ms,2147
2025-04-20T18:28:11.701669Z,2025-04-20T18:28:11.760621Z,58.952 ms,58.689238826815696 ms,46.904 ms,692.708 ms,2148
2025-04-20T18:28:11.740548Z,2025-04-20T18:28:11.797542Z,56.994 ms,58.68844997673342 ms,46.904 ms,692.708 ms,2149
2025-04-20T18:28:11.774710Z,2025-04-20T18:28:11.825811Z,51.101 ms,58.684920930232614 ms,46.904 ms,692.708 ms,2150
2025-04-20T18:28:11.808240Z,2025-04-20T18:28:11.858157Z,49.917 ms,58.68084472338453 ms,46.904 ms,692.708 ms,2151
2025-04-20T18:28:11.842089Z,2025-04-20T18:28:11.891662Z,49.573 ms,58.676612453531654 ms,46.904 ms,692.708 ms,2152
2025-04-20T18:28:11.874439Z,2025-04-20T18:28:11.924508Z,50.069 ms,58.67261449140739 ms,46.904 ms,692.708 ms,2153
2025-04-20T18:28:11.907385Z,2025-04-20T18:28:11.957858Z,50.473 ms,58.668807799442945 ms,46.904 ms,692.708 ms,2154
2025-04-20T18:28:11.940177Z,2025-04-20T18:28:11.993536Z,53.358999999999995 ms,58.66634385150817 ms,46.904 ms,692.708 ms,2155
2025-04-20T18:28:11.973949Z,2025-04-20T18:28:12.025860Z,51.911 ms,58.663210575139196 ms,46.904 ms,692.708 ms,2156
2025-04-20T18:28:12.006740Z,2025-04-20T18:28:12.057182Z,50.442 ms,58.6593991655077 ms,46.904 ms,692.708 ms,2157
2025-04-20T18:28:12.039528Z,2025-04-20T18:28:12.092702Z,53.174 ms,58.656857275254914 ms,46.904 ms,692.708 ms,2158
2025-04-20T18:28:12.072498Z,2025-04-20T18:28:12.127682Z,55.184 ms,58.65524872626221 ms,46.904 ms,692.708 ms,2159
2025-04-20T18:28:12.111498Z,2025-04-20T18:28:12.161280Z,49.782 ms,58.651140740740786 ms,46.904 ms,692.708 ms,2160
2025-04-20T18:28:12.143991Z,2025-04-20T18:28:12.194779Z,50.788 ms,58.647502082369314 ms,46.904 ms,692.708 ms,2161
2025-04-20T18:28:12.177119Z,2025-04-20T18:28:12.226684Z,49.565 ms,58.6433011100833 ms,46.904 ms,692.708 ms,2162
2025-04-20T18:28:12.211040Z,2025-04-20T18:28:12.259763Z,48.723 ms,58.63871474803518 ms,46.904 ms,692.708 ms,2163
2025-04-20T18:28:12.243059Z,2025-04-20T18:28:12.295166Z,52.107 ms,58.63569639556382 ms,46.904 ms,692.708 ms,2164
2025-04-20T18:28:12.275968Z,2025-04-20T18:28:12.325592Z,49.624 ms,58.631533949191734 ms,46.904 ms,692.708 ms,2165
2025-04-20T18:28:12.309042Z,2025-04-20T18:28:12.358715Z,49.673 ms,58.62739796860577 ms,46.904 ms,692.708 ms,2166
2025-04-20T18:28:12.341835Z,2025-04-20T18:28:12.392116Z,50.281 ms,58.62354637748043 ms,46.904 ms,692.708 ms,2167
2025-04-20T18:28:12.374702Z,2025-04-20T18:28:12.424531Z,49.829 ms,58.619489852398566 ms,46.904 ms,692.708 ms,2168
2025-04-20T18:28:12.407573Z,2025-04-20T18:28:12.466525Z,58.952 ms,58.619643153527015 ms,46.904 ms,692.708 ms,2169
2025-04-20T18:28:12.449407Z,2025-04-20T18:28:12.500123Z,50.715999999999994 ms,58.61600092165903 ms,46.904 ms,692.708 ms,2170
2025-04-20T18:28:12.482645Z,2025-04-20T18:28:12.533453Z,50.808 ms,58.612404421925426 ms,46.904 ms,692.708 ms,2171
2025-04-20T18:28:12.515777Z,2025-04-20T18:28:12.565666Z,49.889 ms,58.60838812154701 ms,46.904 ms,692.708 ms,2172
2025-04-20T18:28:12.549051Z,2025-04-20T18:28:12.599289Z,50.238 ms,58.604536125172615 ms,46.904 ms,692.708 ms,2173
2025-04-20T18:28:12.581587Z,2025-04-20T18:28:12.632109Z,50.522 ms,58.600818307267744 ms,46.904 ms,692.708 ms,2174
2025-04-20T18:28:12.614584Z,2025-04-20T18:28:12.666134Z,51.55 ms,58.59757655172418 ms,46.904 ms,692.708 ms,2175
2025-04-20T18:28:12.648166Z,2025-04-20T18:28:12.700317Z,52.151 ms,58.59461397058827 ms,46.904 ms,692.708 ms,2176
2025-04-20T18:28:12.682215Z,2025-04-20T18:28:12.732944Z,50.729000000000006 ms,58.59100091869549 ms,46.904 ms,692.708 ms,2177
2025-04-20T18:28:12.715994Z,2025-04-20T18:28:12.764628Z,48.63399999999999 ms,58.58642929292934 ms,46.904 ms,692.708 ms,2178
2025-04-20T18:28:12.748556Z,2025-04-20T18:28:12.806779Z,58.223 ms,58.58626250573662 ms,46.904 ms,692.708 ms,2179
2025-04-20T18:28:12.790096Z,2025-04-20T18:28:12.846368Z,56.272000000000006 ms,58.58520091743124 ms,46.904 ms,692.708 ms,2180
2025-04-20T18:28:12.822929Z,2025-04-20T18:28:12.874771Z,51.842 ms,58.58210912425498 ms,46.904 ms,692.708 ms,2181
2025-04-20T18:28:12.857609Z,2025-04-20T18:28:12.907671Z,50.062000000000005 ms,58.57820439963341 ms,46.904 ms,692.708 ms,2182
2025-04-20T18:28:12.891153Z,2025-04-20T18:28:12.939583Z,48.43 ms,58.57355565735231 ms,46.904 ms,692.708 ms,2183
2025-04-20T18:28:12.923896Z,2025-04-20T18:28:12.973260Z,49.364 ms,58.56933882783886 ms,46.904 ms,692.708 ms,2184
2025-04-20T18:28:12.956760Z,2025-04-20T18:28:13.012726Z,55.966 ms,58.568147368421094 ms,46.904 ms,692.708 ms,2185
2025-04-20T18:28:12.991532Z,2025-04-20T18:28:13.044952Z,53.42 ms,58.565792314730146 ms,46.904 ms,692.708 ms,2186
2025-04-20T18:28:13.027717Z,2025-04-20T18:28:13.080512Z,52.795 ms,58.56315363511664 ms,46.904 ms,692.708 ms,2187
2025-04-20T18:28:13.062181Z,2025-04-20T18:28:13.115466Z,53.285 ms,58.5607413162706 ms,46.904 ms,692.708 ms,2188
2025-04-20T18:28:13.097768Z,2025-04-20T18:28:13.149522Z,51.754000000000005 ms,58.55763179534037 ms,46.904 ms,692.708 ms,2189
2025-04-20T18:28:13.132152Z,2025-04-20T18:28:13.189771Z,57.619 ms,58.55720319634706 ms,46.904 ms,692.708 ms,2190
2025-04-20T18:28:13.172897Z,2025-04-20T18:28:13.227105Z,54.208 ms,58.555218165221376 ms,46.904 ms,692.708 ms,2191
2025-04-20T18:28:19.180309Z,2025-04-20T18:28:19.228666Z,48.357 ms,58.55056569343068 ms,46.904 ms,692.708 ms,2192
2025-04-20T18:28:19.209009Z,2025-04-20T18:28:19.259868Z,50.859 ms,58.54705836753308 ms,46.904 ms,692.708 ms,2193
2025-04-20T18:28:19.242412Z,2025-04-20T18:28:19.292017Z,49.605000000000004 ms,58.542982680036495 ms,46.904 ms,692.708 ms,2194
2025-04-20T18:28:19.275494Z,2025-04-20T18:28:19.327477Z,51.983000000000004 ms,58.53999407744878 ms,46.904 ms,692.708 ms,2195
2025-04-20T18:28:19.310265Z,2025-04-20T18:28:19.363915Z,53.650000000000006 ms,58.53776730418947 ms,46.904 ms,692.708 ms,2196
2025-04-20T18:28:19.344066Z,2025-04-20T18:28:19.396221Z,52.155 ms,58.534862084660936 ms,46.904 ms,692.708 ms,2197
2025-04-20T18:28:19.378587Z,2025-04-20T18:28:19.428333Z,49.745999999999995 ms,58.530863512283936 ms,46.904 ms,692.708 ms,2198
2025-04-20T18:28:19.412043Z,2025-04-20T18:28:19.461721Z,49.678 ms,58.526837653478886 ms,46.904 ms,692.708 ms,2199
2025-04-20T18:28:19.444817Z,2025-04-20T18:28:19.508249Z,63.432 ms,58.52906727272731 ms,46.904 ms,692.708 ms,2200
2025-04-20T18:28:19.491790Z,2025-04-20T18:28:19.541338Z,49.548 ms,58.52498682417087 ms,46.904 ms,692.708 ms,2201
2025-04-20T18:28:19.524327Z,2025-04-20T18:28:19.574120Z,49.793 ms,58.521021344232544 ms,46.904 ms,692.708 ms,2202
2025-04-20T18:28:19.556857Z,2025-04-20T18:28:19.606842Z,49.985 ms,58.51714661824787 ms,46.904 ms,692.708 ms,2203
2025-04-20T18:28:19.589814Z,2025-04-20T18:28:19.640010Z,50.196 ms,58.51337114337571 ms,46.904 ms,692.708 ms,2204
2025-04-20T18:28:19.622474Z,2025-04-20T18:28:19.671786Z,49.312000000000005 ms,58.50919818594107 ms,46.904 ms,692.708 ms,2205
2025-04-20T18:28:19.655521Z,2025-04-20T18:28:19.704079Z,48.558 ms,58.5046872166818 ms,46.904 ms,692.708 ms,2206
2025-04-20T18:28:19.688073Z,2025-04-20T18:28:19.738416Z,50.342999999999996 ms,58.50098912550977 ms,46.904 ms,692.708 ms,2207
2025-04-20T18:28:19.720995Z,2025-04-20T18:28:19.770263Z,49.268 ms,58.49680751811597 ms,46.904 ms,692.708 ms,2208
2025-04-20T18:28:19.753565Z,2025-04-20T18:28:19.802408Z,48.842999999999996 ms,58.492437301946616 ms,46.904 ms,692.708 ms,2209
2025-04-20T18:28:19.785829Z,2025-04-20T18:28:19.839430Z,53.601000000000006 ms,58.49022398190048 ms,46.904 ms,692.708 ms,2210
2025-04-20T18:28:19.818635Z,2025-04-20T18:28:19.873095Z,54.46 ms,58.48840117593851 ms,46.904 ms,692.708 ms,2211
2025-04-20T18:28:19.856907Z,2025-04-20T18:28:19.907167Z,50.26 ms,58.484681283906 ms,46.904 ms,692.708 ms,2212
2025-04-20T18:28:19.888858Z,2025-04-20T18:28:19.939641Z,50.783 ms,58.48120108450071 ms,46.904 ms,692.708 ms,2213
2025-04-20T18:28:19.922202Z,2025-04-20T18:28:19.970977Z,48.775 ms,58.47681707317077 ms,46.904 ms,692.708 ms,2214
2025-04-20T18:28:19.954881Z,2025-04-20T18:28:20.004189Z,49.308 ms,58.47267765237024 ms,46.904 ms,692.708 ms,2215
2025-04-20T18:28:19.987005Z,2025-04-20T18:28:20.035717Z,48.711999999999996 ms,58.46827301444046 ms,46.904 ms,692.708 ms,2216
2025-04-20T18:28:20.019395Z,2025-04-20T18:28:20.073833Z,54.438 ms,58.46645511953093 ms,46.904 ms,692.708 ms,2217
2025-04-20T18:28:20.052172Z,2025-04-20T18:28:20.107795Z,55.623 ms,58.465173128945025 ms,46.904 ms,692.708 ms,2218
2025-04-20T18:28:20.086186Z,2025-04-20T18:28:20.135505Z,49.319 ms,58.461051374493046 ms,46.904 ms,692.708 ms,2219
2025-04-20T18:28:20.119093Z,2025-04-20T18:28:20.170086Z,50.992999999999995 ms,58.45768738738742 ms,46.904 ms,692.708 ms,2220
2025-04-20T18:28:20.152926Z,2025-04-20T18:28:20.217542Z,64.61600000000001 ms,58.460460153084234 ms,46.904 ms,692.708 ms,2221
2025-04-20T18:28:20.200202Z,2025-04-20T18:28:20.251320Z,51.117999999999995 ms,58.457155715571595 ms,46.904 ms,692.708 ms,2222
2025-04-20T18:28:20.233663Z,2025-04-20T18:28:20.284211Z,50.548 ms,58.45359784075577 ms,46.904 ms,692.708 ms,2223
2025-04-20T18:28:20.267186Z,2025-04-20T18:28:20.316347Z,49.161 ms,58.449419514388524 ms,46.904 ms,692.708 ms,2224
2025-04-20T18:28:20.299555Z,2025-04-20T18:28:20.348720Z,49.165 ms,58.44524674157306 ms,46.904 ms,692.708 ms,2225
2025-04-20T18:28:20.331952Z,2025-04-20T18:28:20.382169Z,50.217 ms,58.44155031446544 ms,46.904 ms,692.708 ms,2226
2025-04-20T18:28:20.365044Z,2025-04-20T18:28:20.415572Z,50.528000000000006 ms,58.437996856758005 ms,46.904 ms,692.708 ms,2227
2025-04-20T18:28:20.398428Z,2025-04-20T18:28:20.446822Z,48.394 ms,58.43348877917418 ms,46.904 ms,692.708 ms,2228
2025-04-20T18:28:20.430922Z,2025-04-20T18:28:20.482030Z,51.108000000000004 ms,58.43020233288473 ms,46.904 ms,692.708 ms,2229
2025-04-20T18:28:20.463787Z,2025-04-20T18:28:20.513848Z,50.061 ms,58.4264493273543 ms,46.904 ms,692.708 ms,2230
2025-04-20T18:28:20.496891Z,2025-04-20T18:28:20.550774Z,53.883 ms,58.42441281936355 ms,46.904 ms,692.708 ms,2231
2025-04-20T18:28:20.529568Z,2025-04-20T18:28:20.595016Z,65.44800000000001 ms,58.427559587813654 ms,46.904 ms,692.708 ms,2232
2025-04-20T18:28:20.569444Z,2025-04-20T18:28:20.620832Z,51.388000000000005 ms,58.42440707568298 ms,46.904 ms,692.708 ms,2233
2025-04-20T18:28:20.604009Z,2025-04-20T18:28:20.653915Z,49.906 ms,58.42059400179055 ms,46.904 ms,692.708 ms,2234
2025-04-20T18:28:20.636923Z,2025-04-20T18:28:20.687077Z,50.153999999999996 ms,58.41689530201346 ms,46.904 ms,692.708 ms,2235
2025-04-20T18:28:20.669559Z,2025-04-20T18:28:20.719389Z,49.83 ms,58.413055008944575 ms,46.904 ms,692.708 ms,2236
2025-04-20T18:28:20.702511Z,2025-04-20T18:28:20.750973Z,48.461999999999996 ms,58.4086066160036 ms,46.904 ms,692.708 ms,2237
2025-04-20T18:28:20.734908Z,2025-04-20T18:28:20.783499Z,48.591 ms,58.40421983914211 ms,46.904 ms,692.708 ms,2238
2025-04-20T18:28:20.767368Z,2025-04-20T18:28:20.817063Z,49.695 ms,58.40033005806166 ms,46.904 ms,692.708 ms,2239
2025-04-20T18:28:20.799816Z,2025-04-20T18:28:20.849720Z,49.903999999999996 ms,58.39653705357146 ms,46.904 ms,692.708 ms,2240
2025-04-20T18:28:20.832661Z,2025-04-20T18:28:20.882181Z,49.52 ms,58.39257608210623 ms,46.904 ms,692.708 ms,2241
2025-04-20T18:28:20.865507Z,2025-04-20T18:28:20.924842Z,59.335 ms,58.39299643175739 ms,46.904 ms,692.708 ms,2242
2025-04-20T18:28:20.907968Z,2025-04-20T18:28:20.957520Z,49.552 ms,58.389054837271544 ms,46.904 ms,692.708 ms,2243
2025-04-20T18:28:20.941171Z,2025-04-20T18:28:20.989989Z,48.818 ms,58.38478966131911 ms,46.904 ms,692.708 ms,2244
2025-04-20T18:28:20.973514Z,2025-04-20T18:28:21.027959Z,54.445 ms,58.38303474387531 ms,46.904 ms,692.708 ms,2245
2025-04-20T18:28:21.006630Z,2025-04-20T18:28:21.058575Z,51.945 ms,58.3801682991986 ms,46.904 ms,692.708 ms,2246
2025-04-20T18:28:21.041311Z,2025-04-20T18:28:21.091344Z,50.033 ms,58.37645349354698 ms,46.904 ms,692.708 ms,2247
2025-04-20T18:28:21.074374Z,2025-04-20T18:28:21.123479Z,49.105000000000004 ms,58.37232918149469 ms,46.904 ms,692.708 ms,2248
2025-04-20T18:28:21.107555Z,2025-04-20T18:28:21.157845Z,50.29 ms,58.36873543797246 ms,46.904 ms,692.708 ms,2249
2025-04-20T18:28:21.140319Z,2025-04-20T18:28:21.190438Z,50.119 ms,58.36506888888891 ms,46.904 ms,692.708 ms,2250
2025-04-20T18:28:21.173365Z,2025-04-20T18:28:21.222277Z,48.912 ms,58.360869391381634 ms,46.904 ms,692.708 ms,2251
2025-04-20T18:28:26.187742Z,2025-04-20T18:28:26.239274Z,51.532000000000004 ms,58.357837033747806 ms,46.904 ms,692.708 ms,2252
2025-04-20T18:28:26.216974Z,2025-04-20T18:28:26.274303Z,57.329 ms,58.357380381713305 ms,46.904 ms,692.708 ms,2253
2025-04-20T18:28:26.256920Z,2025-04-20T18:28:26.307622Z,50.702 ms,58.353984028394 ms,46.904 ms,692.708 ms,2254
2025-04-20T18:28:26.290369Z,2025-04-20T18:28:26.341155Z,50.786 ms,58.350627937915775 ms,46.904 ms,692.708 ms,2255
2025-04-20T18:28:26.323984Z,2025-04-20T18:28:26.373609Z,49.625 ms,58.346760195035486 ms,46.904 ms,692.708 ms,2256
2025-04-20T18:28:26.357065Z,2025-04-20T18:28:26.407945Z,50.88 ms,58.343451927337206 ms,46.904 ms,692.708 ms,2257
2025-04-20T18:28:26.391024Z,2025-04-20T18:28:26.439624Z,48.599999999999994 ms,58.339136846767076 ms,46.904 ms,692.708 ms,2258
2025-04-20T18:28:26.423745Z,2025-04-20T18:28:26.473814Z,50.069 ms,58.33547587428068 ms,46.904 ms,692.708 ms,2259
2025-04-20T18:28:26.456710Z,2025-04-20T18:28:26.511534Z,54.824 ms,58.33392212389383 ms,46.904 ms,692.708 ms,2260
2025-04-20T18:28:26.490508Z,2025-04-20T18:28:26.541661Z,51.153 ms,58.33074613003099 ms,46.904 ms,692.708 ms,2261
2025-04-20T18:28:26.524374Z,2025-04-20T18:28:26.574657Z,50.283 ms,58.3271883289125 ms,46.904 ms,692.708 ms,2262
2025-04-20T18:28:26.558621Z,2025-04-20T18:28:26.619999Z,61.378 ms,58.32853645603184 ms,46.904 ms,692.708 ms,2263
2025-04-20T18:28:26.602988Z,2025-04-20T18:28:26.652967Z,49.979 ms,58.324848498233244 ms,46.904 ms,692.708 ms,2264
2025-04-20T18:28:26.635827Z,2025-04-20T18:28:26.685273Z,49.446 ms,58.320928476821216 ms,46.904 ms,692.708 ms,2265
2025-04-20T18:28:26.669166Z,2025-04-20T18:28:26.717774Z,48.608 ms,58.316642100617855 ms,46.904 ms,692.708 ms,2266
2025-04-20T18:28:26.701670Z,2025-04-20T18:28:26.751164Z,49.494 ms,58.31275033083373 ms,46.904 ms,692.708 ms,2267
2025-04-20T18:28:26.734350Z,2025-04-20T18:28:26.788917Z,54.567 ms,58.31109876543213 ms,46.904 ms,692.708 ms,2268
2025-04-20T18:28:26.766831Z,2025-04-20T18:28:26.816786Z,49.955 ms,58.30741604230942 ms,46.904 ms,692.708 ms,2269
2025-04-20T18:28:26.800221Z,2025-04-20T18:28:26.910527Z,110.306 ms,58.33032290748902 ms,46.904 ms,692.708 ms,2270
2025-04-20T18:28:26.890428Z,2025-04-20T18:28:26.941620Z,51.192 ms,58.327179656538995 ms,46.904 ms,692.708 ms,2271
2025-04-20T18:28:26.924911Z,2025-04-20T18:28:26.974817Z,49.906 ms,58.32347315140848 ms,46.904 ms,692.708 ms,2272
2025-04-20T18:28:26.957255Z,2025-04-20T18:28:27.006175Z,48.92 ms,58.319336119665664 ms,46.904 ms,692.708 ms,2273
2025-04-20T18:28:26.989816Z,2025-04-20T18:28:27.039398Z,49.582 ms,58.31549384344769 ms,46.904 ms,692.708 ms,2274
2025-04-20T18:28:27.022684Z,2025-04-20T18:28:27.073278Z,50.594 ms,58.312099780219796 ms,46.904 ms,692.708 ms,2275
2025-04-20T18:28:27.056518Z,2025-04-20T18:28:27.106954Z,50.436 ms,58.30863927943762 ms,46.904 ms,692.708 ms,2276
2025-04-20T18:28:27.088734Z,2025-04-20T18:28:27.156004Z,67.27 ms,58.31257487922707 ms,46.904 ms,692.708 ms,2277
