observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-12-14T16:03:00.974492Z,2024-12-14T16:03:00.976653Z,2024-12-14T16:03:00.985751Z,11.259 ms,9.099661 ms,19.737692210144925 ms,9.099661 ms,47.738078 ms,138
2024-12-14T16:03:05.963065Z,2024-12-14T16:03:05.965374Z,2024-12-14T16:03:05.977323Z,14.258 ms,11.949644 ms,19.681663086330936 ms,9.099661 ms,47.738078 ms,139
2024-12-14T16:03:10.965379Z,2024-12-14T16:03:10.967708Z,2024-12-14T16:03:10.979636Z,14.257000000000001 ms,11.929101 ms,19.626287642857143 ms,9.099661 ms,47.738078 ms,140
2024-12-14T16:03:15.968808Z,2024-12-14T16:03:15.971047Z,2024-12-14T16:03:15.982716Z,13.908 ms,11.669401 ms,19.569855822695036 ms,9.099661 ms,47.738078 ms,141
2024-12-14T16:03:20.971931Z,2024-12-14T16:03:20.974287Z,2024-12-14T16:03:20.986114Z,14.183 ms,11.828218 ms,19.515337246478875 ms,9.099661 ms,47.738078 ms,142
2024-12-14T16:03:25.964737Z,2024-12-14T16:03:25.966924Z,2024-12-14T16:03:25.978846Z,14.109 ms,11.923056 ms,19.46224437062937 ms,9.099661 ms,47.738078 ms,143
2024-12-14T16:03:30.974478Z,2024-12-14T16:03:30.976715Z,2024-12-14T16:03:30.988720Z,14.241999999999999 ms,12.006768 ms,19.410470229166666 ms,9.099661 ms,47.738078 ms,144
2024-12-14T16:03:35.975681Z,2024-12-14T16:03:35.978010Z,2024-12-14T16:03:35.990732Z,15.051 ms,12.723548 ms,19.364353524137933 ms,9.099661 ms,47.738078 ms,145
2024-12-14T16:03:40.969907Z,2024-12-14T16:03:40.972151Z,2024-12-14T16:03:40.983755Z,13.847999999999999 ms,11.605753 ms,19.311212424657533 ms,9.099661 ms,47.738078 ms,146
2024-12-14T16:03:45.974073Z,2024-12-14T16:03:45.976171Z,2024-12-14T16:03:45.985314Z,11.241 ms,9.144238 ms,19.24204933333333 ms,9.099661 ms,47.738078 ms,147
2024-12-14T16:03:50.967114Z,2024-12-14T16:03:50.969333Z,2024-12-14T16:03:50.981007Z,13.893 ms,11.6746 ms,19.19091791891892 ms,9.099661 ms,47.738078 ms,148
2024-12-14T16:03:55.964259Z,2024-12-14T16:03:55.966516Z,2024-12-14T16:03:55.979415Z,15.155999999999999 ms,12.899704 ms,19.14869500671141 ms,9.099661 ms,47.738078 ms,149
2024-12-14T16:04:00.972127Z,2024-12-14T16:04:00.974660Z,2024-12-14T16:04:00.989932Z,17.805 ms,15.273449 ms,19.122860033333335 ms,9.099661 ms,47.738078 ms,150
2024-12-14T16:04:05.977089Z,2024-12-14T16:04:05.979331Z,2024-12-14T16:04:05.990793Z,13.703999999999999 ms,11.462862 ms,19.072131569536424 ms,9.099661 ms,47.738078 ms,151
2024-12-14T16:04:10.978132Z,2024-12-14T16:04:10.980490Z,2024-12-14T16:04:10.992428Z,14.296 ms,11.93997 ms,19.02520945394737 ms,9.099661 ms,47.738078 ms,152
2024-12-14T16:04:15.964661Z,2024-12-14T16:04:15.966991Z,2024-12-14T16:04:15.979056Z,14.395 ms,12.06704 ms,18.979731222222224 ms,9.099661 ms,47.738078 ms,153
2024-12-14T16:04:20.970115Z,2024-12-14T16:04:20.972275Z,2024-12-14T16:04:20.983882Z,13.767 ms,11.608631 ms,18.931866935064935 ms,9.099661 ms,47.738078 ms,154
2024-12-14T16:04:25.975330Z,2024-12-14T16:04:25.977702Z,2024-12-14T16:04:25.988967Z,13.637 ms,11.266644 ms,18.882413883870967 ms,9.099661 ms,47.738078 ms,155
2024-12-14T16:04:30.971841Z,2024-12-14T16:04:30.974079Z,2024-12-14T16:04:30.986011Z,14.17 ms,11.933602 ms,18.837870217948716 ms,9.099661 ms,47.738078 ms,156
2024-12-14T16:04:35.975376Z,2024-12-14T16:04:35.977557Z,2024-12-14T16:04:35.989150Z,13.774 ms,11.59406 ms,18.791731299363057 ms,9.099661 ms,47.738078 ms,157
2024-12-14T16:04:40.982125Z,2024-12-14T16:04:40.984460Z,2024-12-14T16:04:40.996162Z,14.037 ms,11.70308 ms,18.746866417721517 ms,9.099661 ms,47.738078 ms,158
2024-12-14T16:04:45.984877Z,2024-12-14T16:04:45.987142Z,2024-12-14T16:04:45.998927Z,14.05 ms,11.785856 ms,18.70308647798742 ms,9.099661 ms,47.738078 ms,159
2024-12-14T16:04:50.970809Z,2024-12-14T16:04:50.973091Z,2024-12-14T16:04:50.984858Z,14.049000000000001 ms,11.768241 ms,18.659743693750002 ms,9.099661 ms,47.738078 ms,160
2024-12-14T16:04:55.970690Z,2024-12-14T16:04:55.972895Z,2024-12-14T16:04:55.985024Z,14.334 ms,12.130856 ms,18.619191596273293 ms,9.099661 ms,47.738078 ms,161
2024-12-14T16:05:00.974680Z,2024-12-14T16:05:00.976948Z,2024-12-14T16:05:00.988846Z,14.166 ms,11.898723 ms,18.577707222222223 ms,9.099661 ms,47.738078 ms,162
2024-12-14T16:05:05.970840Z,2024-12-14T16:05:05.973064Z,2024-12-14T16:05:05.984951Z,14.111 ms,11.888107 ms,18.53666673006135 ms,9.099661 ms,47.738078 ms,163
2024-12-14T16:05:10.972453Z,2024-12-14T16:05:10.974621Z,2024-12-14T16:05:10.986497Z,14.043999999999999 ms,11.877387 ms,18.49606136585366 ms,9.099661 ms,47.738078 ms,164
2024-12-14T16:05:15.980783Z,2024-12-14T16:05:15.983294Z,2024-12-14T16:05:15.995086Z,14.302999999999999 ms,11.79379 ms,18.455441539393938 ms,9.099661 ms,47.738078 ms,165
2024-12-14T16:05:20.976623Z,2024-12-14T16:05:20.979024Z,2024-12-14T16:05:20.990530Z,13.907 ms,11.507671 ms,18.4135875 ms,9.099661 ms,47.738078 ms,166
2024-12-14T16:05:25.975945Z,2024-12-14T16:05:25.977961Z,2024-12-14T16:05:25.989564Z,13.619 ms,11.603891 ms,18.372810874251496 ms,9.099661 ms,47.738078 ms,167
2024-12-14T16:05:30.971156Z,2024-12-14T16:05:30.973562Z,2024-12-14T16:05:30.984806Z,13.65 ms,11.244917 ms,18.33038293452381 ms,9.099661 ms,47.738078 ms,168
2024-12-14T16:05:35.973504Z,2024-12-14T16:05:35.975709Z,2024-12-14T16:05:35.987849Z,14.345 ms,12.140677 ms,18.293757455621304 ms,9.099661 ms,47.738078 ms,169
2024-12-14T16:05:40.976162Z,2024-12-14T16:05:40.978355Z,2024-12-14T16:05:40.992623Z,16.461 ms,14.269581 ms,18.270085829411762 ms,9.099661 ms,47.738078 ms,170
2024-12-14T16:05:45.972117Z,2024-12-14T16:05:45.974580Z,2024-12-14T16:05:45.986494Z,14.376999999999999 ms,11.914919 ms,18.23292111111111 ms,9.099661 ms,47.738078 ms,171
2024-12-14T16:05:50.987775Z,2024-12-14T16:05:50.990436Z,2024-12-14T16:05:51.002735Z,14.959999999999999 ms,12.299789 ms,18.198426156976744 ms,9.099661 ms,47.738078 ms,172
2024-12-14T16:05:55.972011Z,2024-12-14T16:05:55.974321Z,2024-12-14T16:05:55.986788Z,14.777000000000001 ms,12.467703 ms,18.16530058959538 ms,9.099661 ms,47.738078 ms,173
2024-12-14T16:06:00.981770Z,2024-12-14T16:06:00.983923Z,2024-12-14T16:06:00.995885Z,14.115 ms,11.963039 ms,18.129655408045977 ms,9.099661 ms,47.738078 ms,174
2024-12-14T16:06:05.977461Z,2024-12-14T16:06:05.979667Z,2024-12-14T16:06:05.991365Z,13.904 ms,11.69852 ms,18.092906062857143 ms,9.099661 ms,47.738078 ms,175
2024-12-14T16:06:10.983952Z,2024-12-14T16:06:10.986516Z,2024-12-14T16:06:10.998168Z,14.216 ms,11.653133 ms,18.056316443181817 ms,9.099661 ms,47.738078 ms,176
2024-12-14T16:06:15.971459Z,2024-12-14T16:06:15.973763Z,2024-12-14T16:06:15.985241Z,13.782 ms,11.480184 ms,18.019163152542372 ms,9.099661 ms,47.738078 ms,177
2024-12-14T16:06:20.977180Z,2024-12-14T16:06:20.979556Z,2024-12-14T16:06:20.992236Z,15.056 ms,12.681578 ms,17.989176719101124 ms,9.099661 ms,47.738078 ms,178
2024-12-14T16:06:25.977031Z,2024-12-14T16:06:25.979354Z,2024-12-14T16:06:25.991455Z,14.424 ms,12.101831 ms,17.95628651955307 ms,9.099661 ms,47.738078 ms,179
2024-12-14T16:06:30.971616Z,2024-12-14T16:06:30.973999Z,2024-12-14T16:06:30.985649Z,14.033 ms,11.651795 ms,17.921261566666665 ms,9.099661 ms,47.738078 ms,180
2024-12-14T16:06:35.975601Z,2024-12-14T16:06:35.977923Z,2024-12-14T16:06:35.989659Z,14.058 ms,11.736916 ms,17.88709391160221 ms,9.099661 ms,47.738078 ms,181
2024-12-14T16:06:40.975169Z,2024-12-14T16:06:40.977501Z,2024-12-14T16:06:40.989012Z,13.843 ms,11.512401 ms,17.852068126373627 ms,9.099661 ms,47.738078 ms,182
2024-12-14T16:06:45.983927Z,2024-12-14T16:06:45.986224Z,2024-12-14T16:06:45.997747Z,13.82 ms,11.524259 ms,17.81748993442623 ms,9.099661 ms,47.738078 ms,183
2024-12-14T16:06:50.981325Z,2024-12-14T16:06:50.983674Z,2024-12-14T16:06:50.995259Z,13.934000000000001 ms,11.585861 ms,17.783622385869567 ms,9.099661 ms,47.738078 ms,184
2024-12-14T16:06:55.984756Z,2024-12-14T16:06:55.987034Z,2024-12-14T16:06:55.999221Z,14.465 ms,12.189075 ms,17.75338158918919 ms,9.099661 ms,47.738078 ms,185
2024-12-14T16:07:00.978959Z,2024-12-14T16:07:00.981298Z,2024-12-14T16:07:00.993528Z,14.569 ms,12.231928 ms,17.72369635483871 ms,9.099661 ms,47.738078 ms,186
2024-12-14T16:07:05.983032Z,2024-12-14T16:07:05.985371Z,2024-12-14T16:07:05.997467Z,14.435 ms,12.09793 ms,17.69361204278075 ms,9.099661 ms,47.738078 ms,187
2024-12-14T16:07:10.982771Z,2024-12-14T16:07:10.985024Z,2024-12-14T16:07:10.996679Z,13.908 ms,11.656077 ms,17.66149749468085 ms,9.099661 ms,47.738078 ms,188
2024-12-14T16:07:15.987680Z,2024-12-14T16:07:15.989878Z,2024-12-14T16:07:15.999425Z,11.745000000000001 ms,9.561903 ms,17.618642497354497 ms,9.099661 ms,47.738078 ms,189
2024-12-14T16:07:20.981950Z,2024-12-14T16:07:20.984211Z,2024-12-14T16:07:20.998590Z,16.639999999999997 ms,14.380503 ms,17.601599657894738 ms,9.099661 ms,47.738078 ms,190
2024-12-14T16:07:25.977905Z,2024-12-14T16:07:25.980246Z,2024-12-14T16:07:25.989688Z,11.783 ms,9.44281 ms,17.558883481675394 ms,9.099661 ms,47.738078 ms,191
2024-12-14T16:07:31.000305Z,2024-12-14T16:07:31.003425Z,2024-12-14T16:07:31.015541Z,15.235999999999999 ms,12.117285 ms,17.530541822916668 ms,9.099661 ms,47.738078 ms,192
2024-12-14T16:07:35.989186Z,2024-12-14T16:07:35.991470Z,2024-12-14T16:07:36.003497Z,14.311 ms,12.028373 ms,17.502033176165803 ms,9.099661 ms,47.738078 ms,193
2024-12-14T16:07:40.990275Z,2024-12-14T16:07:40.992408Z,2024-12-14T16:07:41.003896Z,13.620999999999999 ms,11.489685 ms,17.47104169072165 ms,9.099661 ms,47.738078 ms,194
2024-12-14T16:07:45.984282Z,2024-12-14T16:07:45.986470Z,2024-12-14T16:07:45.998071Z,13.789 ms,11.601549 ms,17.44094172820513 ms,9.099661 ms,47.738078 ms,195
2024-12-14T16:07:50.986414Z,2024-12-14T16:07:50.988645Z,2024-12-14T16:07:51.000698Z,14.284 ms,12.054523 ms,17.41346 ms,9.099661 ms,47.738078 ms,196
2024-12-14T16:07:55.981579Z,2024-12-14T16:07:55.983791Z,2024-12-14T16:07:55.995918Z,14.338999999999999 ms,12.128894 ms,17.386634791878173 ms,9.099661 ms,47.738078 ms,197
2024-12-14T16:08:00.986272Z,2024-12-14T16:08:00.988398Z,2024-12-14T16:08:01.000071Z,13.799000000000001 ms,11.674511 ms,17.357785681818182 ms,9.099661 ms,47.738078 ms,198
2024-12-14T16:08:05.975777Z,2024-12-14T16:08:05.978136Z,2024-12-14T16:08:05.990187Z,14.409999999999998 ms,12.052955 ms,17.33112824120603 ms,9.099661 ms,47.738078 ms,199
2024-12-14T16:08:11.003749Z,2024-12-14T16:08:11.005959Z,2024-12-14T16:08:11.018297Z,14.548 ms,12.340142 ms,17.30617331 ms,9.099661 ms,47.738078 ms,200
2024-12-14T16:08:15.988788Z,2024-12-14T16:08:15.991338Z,2024-12-14T16:08:16.003179Z,14.391 ms,11.842026 ms,17.278988497512437 ms,9.099661 ms,47.738078 ms,201
2024-12-14T16:08:20.988594Z,2024-12-14T16:08:20.990664Z,2024-12-14T16:08:21.002529Z,13.934999999999999 ms,11.866458 ms,17.252193792079208 ms,9.099661 ms,47.738078 ms,202
2024-12-14T16:08:25.984134Z,2024-12-14T16:08:25.986431Z,2024-12-14T16:08:25.998408Z,14.274000000000001 ms,11.977734 ms,17.226211231527095 ms,9.099661 ms,47.738078 ms,203
2024-12-14T16:08:30.981000Z,2024-12-14T16:08:30.983070Z,2024-12-14T16:08:30.991864Z,10.864 ms,8.796031 ms,17.18488681862745 ms,8.796031 ms,47.738078 ms,204
2024-12-14T16:08:35.978821Z,2024-12-14T16:08:35.981035Z,2024-12-14T16:08:35.989986Z,11.165 ms,8.952546 ms,17.144729058536587 ms,8.796031 ms,47.738078 ms,205
2024-12-14T16:08:40.978830Z,2024-12-14T16:08:40.981005Z,2024-12-14T16:08:40.990181Z,11.350999999999999 ms,9.176992 ms,17.10605072330097 ms,8.796031 ms,47.738078 ms,206
2024-12-14T16:08:45.984377Z,2024-12-14T16:08:45.986772Z,2024-12-14T16:08:45.996204Z,11.827 ms,9.432905 ms,17.06898238647343 ms,8.796031 ms,47.738078 ms,207
2024-12-14T16:08:50.980154Z,2024-12-14T16:08:50.982445Z,2024-12-14T16:08:50.991733Z,11.579 ms,9.28882 ms,17.031577759615384 ms,8.796031 ms,47.738078 ms,208
2024-12-14T16:08:55.978464Z,2024-12-14T16:08:55.980554Z,2024-12-14T16:08:55.989456Z,10.992 ms,8.902302 ms,16.99268170334928 ms,8.796031 ms,47.738078 ms,209
2024-12-14T16:09:00.982094Z,2024-12-14T16:09:00.984349Z,2024-12-14T16:09:00.993226Z,11.132 ms,8.859266 ms,16.953951152380952 ms,8.796031 ms,47.738078 ms,210
2024-12-14T16:09:05.980438Z,2024-12-14T16:09:05.982745Z,2024-12-14T16:09:05.992466Z,12.028 ms,9.72296 ms,16.9196810521327 ms,8.796031 ms,47.738078 ms,211
2024-12-14T16:09:10.984490Z,2024-12-14T16:09:10.987050Z,2024-12-14T16:09:10.998644Z,14.154 ms,11.59548 ms,16.894566896226415 ms,8.796031 ms,47.738078 ms,212
2024-12-14T16:09:16.000463Z,2024-12-14T16:09:16.003028Z,2024-12-14T16:09:16.012429Z,11.966 ms,9.401736 ms,16.859389286384978 ms,8.796031 ms,47.738078 ms,213
2024-12-14T16:09:20.987203Z,2024-12-14T16:09:20.989711Z,2024-12-14T16:09:20.998587Z,11.384 ms,8.876363 ms,16.822085425233645 ms,8.796031 ms,47.738078 ms,214
2024-12-14T16:09:25.986304Z,2024-12-14T16:09:25.988490Z,2024-12-14T16:09:25.997620Z,11.315999999999999 ms,9.131566 ms,16.78631556744186 ms,8.796031 ms,47.738078 ms,215
2024-12-14T16:09:30.985323Z,2024-12-14T16:09:30.987493Z,2024-12-14T16:09:30.996526Z,11.203 ms,9.034136 ms,16.75042584722222 ms,8.796031 ms,47.738078 ms,216
2024-12-14T16:09:35.994677Z,2024-12-14T16:09:35.996972Z,2024-12-14T16:09:36.007864Z,13.187000000000001 ms,10.893064 ms,16.723433396313364 ms,8.796031 ms,47.738078 ms,217
2024-12-14T16:09:40.988714Z,2024-12-14T16:09:40.990918Z,2024-12-14T16:09:41.000295Z,11.581 ms,9.378514 ms,16.689741105504588 ms,8.796031 ms,47.738078 ms,218
2024-12-14T16:09:46.001916Z,2024-12-14T16:09:46.004121Z,2024-12-14T16:09:46.013282Z,11.366 ms,9.161699 ms,16.655366484018263 ms,8.796031 ms,47.738078 ms,219
2024-12-14T16:09:50.994805Z,2024-12-14T16:09:50.997124Z,2024-12-14T16:09:51.005931Z,11.126000000000001 ms,8.808485 ms,16.61969884090909 ms,8.796031 ms,47.738078 ms,220
2024-12-14T16:09:55.980914Z,2024-12-14T16:09:55.983120Z,2024-12-14T16:09:55.999570Z,18.656 ms,16.450993 ms,16.61893546606335 ms,8.796031 ms,47.738078 ms,221
2024-12-14T16:10:00.991784Z,2024-12-14T16:10:00.994113Z,2024-12-14T16:10:01.010487Z,18.703 ms,16.375603 ms,16.617839373873874 ms,8.796031 ms,47.738078 ms,222
2024-12-14T16:10:05.983565Z,2024-12-14T16:10:05.985776Z,2024-12-14T16:10:06.002073Z,18.508 ms,16.298505 ms,16.61640738116592 ms,8.796031 ms,47.738078 ms,223
2024-12-14T16:10:10.981026Z,2024-12-14T16:10:10.983238Z,2024-12-14T16:10:10.999380Z,18.354 ms,16.142716 ms,16.6142926875 ms,8.796031 ms,47.738078 ms,224
2024-12-14T16:10:15.988406Z,2024-12-14T16:10:15.990597Z,2024-12-14T16:10:15.999297Z,10.891 ms,8.702119 ms,16.57912747111111 ms,8.702119 ms,47.738078 ms,225
2024-12-14T16:10:20.991092Z,2024-12-14T16:10:20.993306Z,2024-12-14T16:10:21.009994Z,18.901999999999997 ms,16.688828 ms,16.579612871681416 ms,8.702119 ms,47.738078 ms,226
2024-12-14T16:10:25.987931Z,2024-12-14T16:10:25.990333Z,2024-12-14T16:10:26.006583Z,18.651999999999997 ms,16.251606 ms,16.578167907488986 ms,8.702119 ms,47.738078 ms,227
2024-12-14T16:10:30.988492Z,2024-12-14T16:10:30.990715Z,2024-12-14T16:10:31.002279Z,13.787 ms,11.564598 ms,16.556178565789473 ms,8.702119 ms,47.738078 ms,228
2024-12-14T16:10:35.979839Z,2024-12-14T16:10:35.981969Z,2024-12-14T16:10:35.998269Z,18.43 ms,16.300954 ms,16.555064048034936 ms,8.702119 ms,47.738078 ms,229
2024-12-14T16:10:40.990964Z,2024-12-14T16:10:40.993259Z,2024-12-14T16:10:41.019129Z,28.165 ms,25.870346 ms,16.595565273913042 ms,8.702119 ms,47.738078 ms,230
2024-12-14T16:10:45.986596Z,2024-12-14T16:10:45.988881Z,2024-12-14T16:10:46.005343Z,18.747 ms,16.462965 ms,16.59499124675325 ms,8.702119 ms,47.738078 ms,231
2024-12-14T16:10:51.000752Z,2024-12-14T16:10:51.003169Z,2024-12-14T16:10:51.019387Z,18.634999999999998 ms,16.219986 ms,16.593374844827586 ms,8.702119 ms,47.738078 ms,232
2024-12-14T16:10:55.978062Z,2024-12-14T16:10:55.980284Z,2024-12-14T16:10:55.992095Z,14.033 ms,11.812303 ms,16.572855223175964 ms,8.702119 ms,47.738078 ms,233
2024-12-14T16:11:00.987185Z,2024-12-14T16:11:00.989193Z,2024-12-14T16:11:01.001073Z,13.888 ms,11.881146 ms,16.552805183760682 ms,8.702119 ms,47.738078 ms,234
2024-12-14T16:11:05.984452Z,2024-12-14T16:11:05.986755Z,2024-12-14T16:11:05.995615Z,11.162999999999998 ms,8.861662 ms,16.520076914893618 ms,8.702119 ms,47.738078 ms,235
2024-12-14T16:11:10.990764Z,2024-12-14T16:11:10.992869Z,2024-12-14T16:11:11.009220Z,18.456 ms,16.352503 ms,16.519366855932205 ms,8.702119 ms,47.738078 ms,236
2024-12-14T16:11:15.985524Z,2024-12-14T16:11:15.987916Z,2024-12-14T16:11:16.004315Z,18.791 ms,16.400124 ms,16.518863721518986 ms,8.702119 ms,47.738078 ms,237
2024-12-14T16:11:20.991288Z,2024-12-14T16:11:20.993620Z,2024-12-14T16:11:21.009885Z,18.596999999999998 ms,16.266452 ms,16.517803168067225 ms,8.702119 ms,47.738078 ms,238
2024-12-14T16:11:25.980560Z,2024-12-14T16:11:25.982614Z,2024-12-14T16:11:25.999259Z,18.699 ms,16.645914 ms,16.518339196652718 ms,8.702119 ms,47.738078 ms,239
2024-12-14T16:11:30.991076Z,2024-12-14T16:11:30.993338Z,2024-12-14T16:11:31.009590Z,18.514 ms,16.253033 ms,16.517233754166668 ms,8.702119 ms,47.738078 ms,240
2024-12-14T16:11:35.987234Z,2024-12-14T16:11:35.989464Z,2024-12-14T16:11:36.005668Z,18.433999999999997 ms,16.204974 ms,16.51593807053942 ms,8.702119 ms,47.738078 ms,241
2024-12-14T16:11:40.993109Z,2024-12-14T16:11:40.995198Z,2024-12-14T16:11:41.004312Z,11.203 ms,9.114887 ms,16.485355214876034 ms,8.702119 ms,47.738078 ms,242
2024-12-14T16:11:45.981458Z,2024-12-14T16:11:45.983702Z,2024-12-14T16:11:46.000827Z,19.369 ms,17.126328 ms,16.487992962962963 ms,8.702119 ms,47.738078 ms,243
2024-12-14T16:11:51.002390Z,2024-12-14T16:11:51.004537Z,2024-12-14T16:11:51.016220Z,13.83 ms,11.684974 ms,16.468308459016395 ms,8.702119 ms,47.738078 ms,244
2024-12-14T16:11:55.981160Z,2024-12-14T16:11:55.983215Z,2024-12-14T16:11:55.994555Z,13.395000000000001 ms,11.341886 ms,16.447384285714286 ms,8.702119 ms,47.738078 ms,245
2024-12-14T16:12:00.984401Z,2024-12-14T16:12:00.986700Z,2024-12-14T16:12:01.002807Z,18.406 ms,16.107742 ms,16.44600362601626 ms,8.702119 ms,47.738078 ms,246
2024-12-14T16:12:05.988008Z,2024-12-14T16:12:05.990225Z,2024-12-14T16:12:06.007051Z,19.043 ms,16.827589 ms,16.447548506072874 ms,8.702119 ms,47.738078 ms,247
2024-12-14T16:12:10.989156Z,2024-12-14T16:12:10.991337Z,2024-12-14T16:12:11.008500Z,19.344 ms,17.165196 ms,16.450442245967743 ms,8.702119 ms,47.738078 ms,248
2024-12-14T16:12:15.984444Z,2024-12-14T16:12:15.986548Z,2024-12-14T16:12:16.003161Z,18.717000000000002 ms,16.61464 ms,16.451101674698794 ms,8.702119 ms,47.738078 ms,249
2024-12-14T16:12:20.983451Z,2024-12-14T16:12:20.985613Z,2024-12-14T16:12:21.001826Z,18.375 ms,16.214051 ms,16.450153472 ms,8.702119 ms,47.738078 ms,250
2024-12-14T16:12:25.986017Z,2024-12-14T16:12:25.988174Z,2024-12-14T16:12:25.999540Z,13.523 ms,11.367252 ms,16.429902868525897 ms,8.702119 ms,47.738078 ms,251
2024-12-14T16:12:30.981493Z,2024-12-14T16:12:30.983836Z,2024-12-14T16:12:30.999962Z,18.468999999999998 ms,16.127442 ms,16.428702626984126 ms,8.702119 ms,47.738078 ms,252
2024-12-14T16:12:35.996095Z,2024-12-14T16:12:35.998454Z,2024-12-14T16:12:36.011911Z,15.816 ms,13.459046 ms,16.41696485375494 ms,8.702119 ms,47.738078 ms,253
2024-12-14T16:12:40.988001Z,2024-12-14T16:12:40.990264Z,2024-12-14T16:12:41.002330Z,14.328999999999999 ms,12.066842 ms,16.399838385826772 ms,8.702119 ms,47.738078 ms,254
2024-12-14T16:12:45.987643Z,2024-12-14T16:12:45.989973Z,2024-12-14T16:12:46.006021Z,18.378 ms,16.048986 ms,16.39846249411765 ms,8.702119 ms,47.738078 ms,255
2024-12-14T16:12:50.993526Z,2024-12-14T16:12:50.996242Z,2024-12-14T16:12:51.012436Z,18.91 ms,16.194884 ms,16.397667265625 ms,8.702119 ms,47.738078 ms,256
2024-12-14T16:12:55.989080Z,2024-12-14T16:12:55.991316Z,2024-12-14T16:12:56.007793Z,18.713 ms,16.478593 ms,16.397982151750973 ms,8.702119 ms,47.738078 ms,257
2024-12-14T16:13:00.999554Z,2024-12-14T16:13:01.002067Z,2024-12-14T16:13:01.018709Z,19.154999999999998 ms,16.642633 ms,16.398930410852714 ms,8.702119 ms,47.738078 ms,258
2024-12-14T16:13:05.998183Z,2024-12-14T16:13:06.000412Z,2024-12-14T16:13:06.017072Z,18.889 ms,16.661164 ms,16.399942895752897 ms,8.702119 ms,47.738078 ms,259
2024-12-14T16:13:10.995368Z,2024-12-14T16:13:10.997787Z,2024-12-14T16:13:11.018286Z,22.918 ms,20.500067 ms,16.415712603846153 ms,8.702119 ms,47.738078 ms,260
2024-12-14T16:13:15.984013Z,2024-12-14T16:13:15.986217Z,2024-12-14T16:13:16.002535Z,18.522000000000002 ms,16.31895 ms,16.415341865900384 ms,8.702119 ms,47.738078 ms,261
2024-12-14T16:13:20.986038Z,2024-12-14T16:13:20.988161Z,2024-12-14T16:13:21.004274Z,18.235999999999997 ms,16.114265 ms,16.414192717557253 ms,8.702119 ms,47.738078 ms,262
2024-12-14T16:13:25.983316Z,2024-12-14T16:13:25.985577Z,2024-12-14T16:13:26.002157Z,18.841 ms,16.581166 ms,16.414827596958176 ms,8.702119 ms,47.738078 ms,263
2024-12-14T16:13:30.990485Z,2024-12-14T16:13:30.992535Z,2024-12-14T16:13:31.008643Z,18.158 ms,16.109629 ms,16.413671541666666 ms,8.702119 ms,47.738078 ms,264
2024-12-14T16:13:35.987517Z,2024-12-14T16:13:35.989748Z,2024-12-14T16:13:36.007635Z,20.118000000000002 ms,17.888696 ms,16.419237671698113 ms,8.702119 ms,47.738078 ms,265
2024-12-14T16:13:40.985372Z,2024-12-14T16:13:40.987531Z,2024-12-14T16:13:41.003877Z,18.505 ms,16.346965 ms,16.418965969924812 ms,8.702119 ms,47.738078 ms,266
2024-12-14T16:13:45.989797Z,2024-12-14T16:13:45.991945Z,2024-12-14T16:13:46.008634Z,18.837 ms,16.689534 ms,16.419979333333334 ms,8.702119 ms,47.738078 ms,267
2024-12-14T16:13:50.982883Z,2024-12-14T16:13:50.984993Z,2024-12-14T16:13:51.001026Z,18.143 ms,16.035382 ms,16.418544268656717 ms,8.702119 ms,47.738078 ms,268
2024-12-14T16:13:55.996200Z,2024-12-14T16:13:55.998408Z,2024-12-14T16:13:56.015112Z,18.912000000000003 ms,16.704739 ms,16.419608189591077 ms,8.702119 ms,47.738078 ms,269
2024-12-14T16:14:00.987578Z,2024-12-14T16:14:00.989879Z,2024-12-14T16:14:01.006114Z,18.536 ms,16.23629 ms,16.418929233333333 ms,8.702119 ms,47.738078 ms,270
2024-12-14T16:14:05.996283Z,2024-12-14T16:14:05.998320Z,2024-12-14T16:14:06.019281Z,22.998 ms,20.962195 ms,16.435694051660516 ms,8.702119 ms,47.738078 ms,271
2024-12-14T16:14:10.995112Z,2024-12-14T16:14:10.997213Z,2024-12-14T16:14:11.017657Z,22.544999999999998 ms,20.444874 ms,16.45043368382353 ms,8.702119 ms,47.738078 ms,272
2024-12-14T16:14:15.984182Z,2024-12-14T16:14:15.986352Z,2024-12-14T16:14:15.997720Z,13.538 ms,11.369392 ms,16.43182180952381 ms,8.702119 ms,47.738078 ms,273
2024-12-14T16:14:20.981153Z,2024-12-14T16:14:20.983307Z,2024-12-14T16:14:20.994749Z,13.596 ms,11.44317 ms,16.41361505109489 ms,8.702119 ms,47.738078 ms,274
2024-12-14T16:14:25.983841Z,2024-12-14T16:14:25.985933Z,2024-12-14T16:14:26.002469Z,18.628 ms,16.537099 ms,16.414064083636365 ms,8.702119 ms,47.738078 ms,275
2024-12-14T16:14:30.996388Z,2024-12-14T16:14:30.998358Z,2024-12-14T16:14:31.007191Z,10.803 ms,8.834856 ms,16.386603184782608 ms,8.702119 ms,47.738078 ms,276
2024-12-14T16:14:35.983992Z,2024-12-14T16:14:35.986108Z,2024-12-14T16:14:36.004305Z,20.313000000000002 ms,18.198057 ms,16.393142729241877 ms,8.702119 ms,47.738078 ms,277
