observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-18T23:21:05.457540Z,2025-04-18T23:21:04.888910Z,2025-04-18T23:21:05.469403Z,11.863 ms,12.766203703703702 ms,11.736999999999998 ms,45.032000000000004 ms,580.493 ms,569.915925925926 ms,516.735 ms,634.795 ms,108
2025-04-18T23:21:11.043613Z,2025-04-18T23:21:10.472926Z,2025-04-18T23:21:11.055906Z,12.293 ms,12.761862385321102 ms,11.736999999999998 ms,45.032000000000004 ms,582.98 ms,570.0357798165138 ms,516.735 ms,634.795 ms,109
2025-04-18T23:21:16.587748Z,2025-04-18T23:21:16.061516Z,2025-04-18T23:21:16.599895Z,12.147 ms,12.756272727272727 ms,11.736999999999998 ms,45.032000000000004 ms,538.379 ms,569.7479909090908 ms,516.735 ms,634.795 ms,110
2025-04-18T23:21:22.166642Z,2025-04-18T23:21:21.605450Z,2025-04-18T23:21:22.178449Z,11.807 ms,12.74772072072072 ms,11.736999999999998 ms,45.032000000000004 ms,572.999 ms,569.7772792792794 ms,516.735 ms,634.795 ms,111
2025-04-18T23:21:27.724394Z,2025-04-18T23:21:27.183035Z,2025-04-18T23:21:27.736175Z,11.781 ms,12.739089285714284 ms,11.736999999999998 ms,45.032000000000004 ms,553.14 ms,569.6287321428572 ms,516.735 ms,634.795 ms,112
2025-04-18T23:21:33.280170Z,2025-04-18T23:21:32.740922Z,2025-04-18T23:21:33.292475Z,12.305 ms,12.73524778761062 ms,11.736999999999998 ms,45.032000000000004 ms,551.553 ms,569.4687699115045 ms,516.735 ms,634.795 ms,113
2025-04-18T23:21:38.849167Z,2025-04-18T23:21:38.296910Z,2025-04-18T23:21:38.861311Z,12.144 ms,12.73006140350877 ms,11.736999999999998 ms,45.032000000000004 ms,564.4010000000001 ms,569.4243157894738 ms,516.735 ms,634.795 ms,114
2025-04-18T23:21:44.444331Z,2025-04-18T23:21:43.867121Z,2025-04-18T23:21:44.456303Z,11.972 ms,12.72346956521739 ms,11.736999999999998 ms,45.032000000000004 ms,589.182 ms,569.5961217391306 ms,516.735 ms,634.795 ms,115
2025-04-18T23:21:50.015177Z,2025-04-18T23:21:49.460915Z,2025-04-18T23:21:50.027397Z,12.22 ms,12.719129310344826 ms,11.736999999999998 ms,45.032000000000004 ms,566.4820000000001 ms,569.5692758620689 ms,516.735 ms,634.795 ms,116
2025-04-18T23:21:55.605649Z,2025-04-18T23:21:55.032933Z,2025-04-18T23:21:55.617492Z,11.843 ms,12.711641025641025 ms,11.736999999999998 ms,45.032000000000004 ms,584.5590000000001 ms,569.6973931623932 ms,516.735 ms,634.795 ms,117
2025-04-18T23:22:01.207826Z,2025-04-18T23:22:00.620925Z,2025-04-18T23:22:01.220034Z,12.208 ms,12.70737288135593 ms,11.736999999999998 ms,45.032000000000004 ms,599.109 ms,569.9466440677966 ms,516.735 ms,634.795 ms,118
2025-04-18T23:22:06.785059Z,2025-04-18T23:22:06.225635Z,2025-04-18T23:22:06.796492Z,11.433 ms,12.696663865546217 ms,11.433 ms,45.032000000000004 ms,570.857 ms,569.9542941176471 ms,516.735 ms,634.795 ms,119
2025-04-18T23:22:12.363356Z,2025-04-18T23:22:11.800936Z,2025-04-18T23:22:12.375243Z,11.887 ms,12.689916666666665 ms,11.433 ms,45.032000000000004 ms,574.307 ms,569.9905666666667 ms,516.735 ms,634.795 ms,120
2025-04-18T23:22:17.952817Z,2025-04-18T23:22:17.377128Z,2025-04-18T23:22:17.964635Z,11.818 ms,12.682710743801652 ms,11.433 ms,45.032000000000004 ms,587.507 ms,570.1353305785125 ms,516.735 ms,634.795 ms,121
2025-04-18T23:22:23.487955Z,2025-04-18T23:22:22.968956Z,2025-04-18T23:22:23.499999Z,12.043999999999999 ms,12.677475409836065 ms,11.433 ms,45.032000000000004 ms,531.043 ms,569.8149016393444 ms,516.735 ms,634.795 ms,122
2025-04-18T23:22:29.048359Z,2025-04-18T23:22:28.504927Z,2025-04-18T23:22:29.060231Z,11.872 ms,12.670926829268293 ms,11.433 ms,45.032000000000004 ms,555.304 ms,569.6969268292685 ms,516.735 ms,634.795 ms,123
2025-04-18T23:22:34.588284Z,2025-04-18T23:22:34.064928Z,2025-04-18T23:22:34.600717Z,12.433 ms,12.66900806451613 ms,11.433 ms,45.032000000000004 ms,535.789 ms,569.4234758064517 ms,516.735 ms,634.795 ms,124
2025-04-18T23:22:40.132118Z,2025-04-18T23:22:39.604974Z,2025-04-18T23:22:40.144584Z,12.466 ms,12.667384 ms,11.433 ms,45.032000000000004 ms,539.61 ms,569.184968 ms,516.735 ms,634.795 ms,125
2025-04-18T23:22:45.740737Z,2025-04-18T23:22:45.149270Z,2025-04-18T23:22:45.753154Z,12.417 ms,12.665396825396824 ms,11.433 ms,45.032000000000004 ms,603.884 ms,569.4603571428571 ms,516.735 ms,634.795 ms,126
2025-04-18T23:22:51.388022Z,2025-04-18T23:22:50.756983Z,2025-04-18T23:22:51.400467Z,12.445 ms,12.663661417322833 ms,11.433 ms,45.032000000000004 ms,643.4839999999999 ms,570.0432204724409 ms,516.735 ms,643.4839999999999 ms,127
2025-04-18T23:22:56.960146Z,2025-04-18T23:22:56.404927Z,2025-04-18T23:22:56.972660Z,12.514000000000001 ms,12.6624921875 ms,11.433 ms,45.032000000000004 ms,567.7330000000001 ms,570.0251718750001 ms,516.735 ms,643.4839999999999 ms,128
2025-04-18T23:23:02.521227Z,2025-04-18T23:23:01.976935Z,2025-04-18T23:23:02.533317Z,12.09 ms,12.658054263565889 ms,11.433 ms,45.032000000000004 ms,556.3820000000001 ms,569.9194108527131 ms,516.735 ms,643.4839999999999 ms,129
2025-04-18T23:23:08.094309Z,2025-04-18T23:23:07.536917Z,2025-04-18T23:23:08.106773Z,12.463999999999999 ms,12.656561538461538 ms,11.433 ms,45.032000000000004 ms,569.856 ms,569.9189230769231 ms,516.735 ms,643.4839999999999 ms,130
2025-04-18T23:23:13.671151Z,2025-04-18T23:23:13.111722Z,2025-04-18T23:23:13.683470Z,12.319 ms,12.653984732824426 ms,11.433 ms,45.032000000000004 ms,571.748 ms,569.9328854961833 ms,516.735 ms,643.4839999999999 ms,131
2025-04-18T23:23:19.240254Z,2025-04-18T23:23:18.688931Z,2025-04-18T23:23:19.251966Z,11.712 ms,12.646848484848483 ms,11.433 ms,45.032000000000004 ms,563.035 ms,569.8806287878788 ms,516.735 ms,643.4839999999999 ms,132
2025-04-18T23:23:24.819027Z,2025-04-18T23:23:24.255024Z,2025-04-18T23:23:24.830831Z,11.804 ms,12.640511278195486 ms,11.433 ms,45.032000000000004 ms,575.8069999999999 ms,569.9251879699248 ms,516.735 ms,643.4839999999999 ms,133
2025-04-18T23:23:30.420083Z,2025-04-18T23:23:29.835500Z,2025-04-18T23:23:30.432012Z,11.929 ms,12.63520149253731 ms,11.433 ms,45.032000000000004 ms,596.5120000000001 ms,570.1235970149254 ms,516.735 ms,643.4839999999999 ms,134
2025-04-18T23:23:36.034800Z,2025-04-18T23:23:35.436960Z,2025-04-18T23:23:36.046553Z,11.753 ms,12.628666666666664 ms,11.433 ms,45.032000000000004 ms,609.5930000000001 ms,570.415962962963 ms,516.735 ms,643.4839999999999 ms,135
2025-04-18T23:23:41.602047Z,2025-04-18T23:23:41.049074Z,2025-04-18T23:23:41.613852Z,11.805 ms,12.622610294117644 ms,11.433 ms,45.032000000000004 ms,564.778 ms,570.3745073529412 ms,516.735 ms,643.4839999999999 ms,136
2025-04-18T23:23:47.177197Z,2025-04-18T23:23:46.616909Z,2025-04-18T23:23:47.188784Z,11.587 ms,12.615051094890509 ms,11.433 ms,45.032000000000004 ms,571.875 ms,570.3854598540147 ms,516.735 ms,643.4839999999999 ms,137
2025-04-18T23:23:52.703163Z,2025-04-18T23:23:52.192907Z,2025-04-18T23:23:52.715323Z,12.16 ms,12.611753623188404 ms,11.433 ms,45.032000000000004 ms,522.4159999999999 ms,570.0378550724639 ms,516.735 ms,643.4839999999999 ms,138
2025-04-18T23:23:58.311437Z,2025-04-18T23:23:57.720918Z,2025-04-18T23:23:58.323516Z,12.078999999999999 ms,12.60792086330935 ms,11.433 ms,45.032000000000004 ms,602.598 ms,570.2721007194245 ms,516.735 ms,643.4839999999999 ms,139
2025-04-18T23:24:03.911807Z,2025-04-18T23:24:03.328917Z,2025-04-18T23:24:03.923495Z,11.688 ms,12.601349999999996 ms,11.433 ms,45.032000000000004 ms,594.5780000000001 ms,570.4457142857144 ms,516.735 ms,643.4839999999999 ms,140
2025-04-18T23:24:09.494045Z,2025-04-18T23:24:08.928913Z,2025-04-18T23:24:09.506470Z,12.425 ms,12.600099290780138 ms,11.433 ms,45.032000000000004 ms,577.557 ms,570.4961489361704 ms,516.735 ms,643.4839999999999 ms,141
2025-04-18T23:24:15.043810Z,2025-04-18T23:24:14.509038Z,2025-04-18T23:24:15.055694Z,11.884 ms,12.595056338028165 ms,11.433 ms,45.032000000000004 ms,546.6560000000001 ms,570.3282605633804 ms,516.735 ms,643.4839999999999 ms,142
2025-04-18T23:24:20.615573Z,2025-04-18T23:24:20.060920Z,2025-04-18T23:24:20.627621Z,12.048 ms,12.591230769230766 ms,11.433 ms,45.032000000000004 ms,566.701 ms,570.3028951048951 ms,516.735 ms,643.4839999999999 ms,143
2025-04-18T23:24:26.206550Z,2025-04-18T23:24:25.632920Z,2025-04-18T23:24:26.218426Z,11.876 ms,12.586263888888887 ms,11.433 ms,45.032000000000004 ms,585.506 ms,570.4084722222223 ms,516.735 ms,643.4839999999999 ms,144
2025-04-18T23:24:31.782511Z,2025-04-18T23:24:31.219743Z,2025-04-18T23:24:31.794556Z,12.045 ms,12.582531034482756 ms,11.433 ms,45.032000000000004 ms,574.813 ms,570.4388482758623 ms,516.735 ms,643.4839999999999 ms,145
2025-04-18T23:24:37.317579Z,2025-04-18T23:24:36.796938Z,2025-04-18T23:24:37.329312Z,11.733 ms,12.57671232876712 ms,11.433 ms,45.032000000000004 ms,532.374 ms,570.1781301369865 ms,516.735 ms,643.4839999999999 ms,146
2025-04-18T23:24:42.916995Z,2025-04-18T23:24:42.333100Z,2025-04-18T23:24:42.929107Z,12.112 ms,12.57355102040816 ms,11.433 ms,45.032000000000004 ms,596.007 ms,570.353836734694 ms,516.735 ms,643.4839999999999 ms,147
2025-04-18T23:24:48.494856Z,2025-04-18T23:24:47.932924Z,2025-04-18T23:24:48.506459Z,11.603 ms,12.56699324324324 ms,11.433 ms,45.032000000000004 ms,573.535 ms,570.3753310810813 ms,516.735 ms,643.4839999999999 ms,148
2025-04-18T23:24:54.037494Z,2025-04-18T23:24:53.511886Z,2025-04-18T23:24:54.049082Z,11.588 ms,12.560422818791942 ms,11.433 ms,45.032000000000004 ms,537.196 ms,570.1526510067115 ms,516.735 ms,643.4839999999999 ms,149
2025-04-18T23:24:59.574158Z,2025-04-18T23:24:59.052885Z,2025-04-18T23:24:59.585786Z,11.628 ms,12.554206666666662 ms,11.433 ms,45.032000000000004 ms,532.901 ms,569.9043066666668 ms,516.735 ms,643.4839999999999 ms,150
2025-04-18T23:25:05.132961Z,2025-04-18T23:25:04.588915Z,2025-04-18T23:25:05.145170Z,12.209 ms,12.55192052980132 ms,11.433 ms,45.032000000000004 ms,556.2550000000001 ms,569.8139139072848 ms,516.735 ms,643.4839999999999 ms,151
2025-04-18T23:25:10.710977Z,2025-04-18T23:25:10.149097Z,2025-04-18T23:25:10.722909Z,11.932 ms,12.547842105263154 ms,11.433 ms,45.032000000000004 ms,573.812 ms,569.8402171052633 ms,516.735 ms,643.4839999999999 ms,152
2025-04-18T23:25:16.286861Z,2025-04-18T23:25:15.728574Z,2025-04-18T23:25:16.298998Z,12.137 ms,12.545156862745094 ms,11.433 ms,45.032000000000004 ms,570.4240000000001 ms,569.8440326797387 ms,516.735 ms,643.4839999999999 ms,153
2025-04-18T23:25:21.826329Z,2025-04-18T23:25:21.302056Z,2025-04-18T23:25:21.838516Z,12.187 ms,12.542831168831166 ms,11.433 ms,45.032000000000004 ms,536.46 ms,569.6272532467533 ms,516.735 ms,643.4839999999999 ms,154
2025-04-18T23:25:27.411309Z,2025-04-18T23:25:26.844176Z,2025-04-18T23:25:27.423561Z,12.252 ms,12.540954838709673 ms,11.433 ms,45.032000000000004 ms,579.385 ms,569.6902064516131 ms,516.735 ms,643.4839999999999 ms,155
2025-04-18T23:25:32.992973Z,2025-04-18T23:25:32.428952Z,2025-04-18T23:25:33.004563Z,11.59 ms,12.53485897435897 ms,11.433 ms,45.032000000000004 ms,575.611 ms,569.7281602564103 ms,516.735 ms,643.4839999999999 ms,156
2025-04-18T23:25:38.520218Z,2025-04-18T23:25:38.009318Z,2025-04-18T23:25:38.532540Z,12.322 ms,12.533503184713371 ms,11.433 ms,45.032000000000004 ms,523.222 ms,569.4319426751593 ms,516.735 ms,643.4839999999999 ms,157
2025-04-18T23:25:44.088115Z,2025-04-18T23:25:43.536920Z,2025-04-18T23:25:44.100033Z,11.918 ms,12.529607594936707 ms,11.433 ms,45.032000000000004 ms,563.1129999999999 ms,569.3919493670888 ms,516.735 ms,643.4839999999999 ms,158
2025-04-18T23:25:49.633879Z,2025-04-18T23:25:49.104913Z,2025-04-18T23:25:49.646285Z,12.406 ms,12.52883018867924 ms,11.433 ms,45.032000000000004 ms,541.372 ms,569.2157232704403 ms,516.735 ms,643.4839999999999 ms,159
2025-04-18T23:25:55.222849Z,2025-04-18T23:25:54.649585Z,2025-04-18T23:25:55.234779Z,11.93 ms,12.525087499999994 ms,11.433 ms,45.032000000000004 ms,585.194 ms,569.3155875000001 ms,516.735 ms,643.4839999999999 ms,160
2025-04-18T23:26:00.798400Z,2025-04-18T23:26:00.236921Z,2025-04-18T23:26:00.810042Z,11.642 ms,12.519602484472047 ms,11.433 ms,45.032000000000004 ms,573.121 ms,569.3392236024846 ms,516.735 ms,643.4839999999999 ms,161
2025-04-18T23:26:06.387774Z,2025-04-18T23:26:05.813010Z,2025-04-18T23:26:06.399978Z,12.203999999999999 ms,12.517654320987651 ms,11.433 ms,45.032000000000004 ms,586.9680000000001 ms,569.4480432098767 ms,516.735 ms,643.4839999999999 ms,162
2025-04-18T23:26:11.972451Z,2025-04-18T23:26:11.405491Z,2025-04-18T23:26:11.984149Z,11.698 ms,12.512625766871164 ms,11.433 ms,45.032000000000004 ms,578.658 ms,569.5045460122701 ms,516.735 ms,643.4839999999999 ms,163
2025-04-18T23:26:17.542552Z,2025-04-18T23:26:16.988916Z,2025-04-18T23:26:17.554160Z,11.608 ms,12.507109756097556 ms,11.433 ms,45.032000000000004 ms,565.2439999999999 ms,569.4785670731709 ms,516.735 ms,643.4839999999999 ms,164
2025-04-18T23:26:23.091988Z,2025-04-18T23:26:22.556902Z,2025-04-18T23:26:23.104273Z,12.285 ms,12.505763636363632 ms,11.433 ms,45.032000000000004 ms,547.3710000000001 ms,569.3445818181821 ms,516.735 ms,643.4839999999999 ms,165
2025-04-18T23:26:28.672889Z,2025-04-18T23:26:28.109152Z,2025-04-18T23:26:28.684782Z,11.893 ms,12.502072289156624 ms,11.433 ms,45.032000000000004 ms,575.63 ms,569.3824457831327 ms,516.735 ms,643.4839999999999 ms,166
2025-04-18T23:26:34.237217Z,2025-04-18T23:26:33.685461Z,2025-04-18T23:26:34.249070Z,11.853000000000002 ms,12.498185628742512 ms,11.433 ms,45.032000000000004 ms,563.609 ms,569.3478742514973 ms,516.735 ms,643.4839999999999 ms,167
2025-04-18T23:26:39.816936Z,2025-04-18T23:26:39.254725Z,2025-04-18T23:26:39.829195Z,12.259 ms,12.4967619047619 ms,11.433 ms,45.032000000000004 ms,574.47 ms,569.3783630952383 ms,516.735 ms,643.4839999999999 ms,168
2025-04-18T23:26:45.392463Z,2025-04-18T23:26:44.832928Z,2025-04-18T23:26:45.404992Z,12.529 ms,12.496952662721887 ms,11.433 ms,45.032000000000004 ms,572.064 ms,569.39425443787 ms,516.735 ms,643.4839999999999 ms,169
2025-04-18T23:26:50.960275Z,2025-04-18T23:26:50.410622Z,2025-04-18T23:26:50.972305Z,12.030000000000001 ms,12.494205882352935 ms,11.433 ms,45.032000000000004 ms,561.683 ms,569.3488941176473 ms,516.735 ms,643.4839999999999 ms,170
2025-04-18T23:26:56.542178Z,2025-04-18T23:26:55.976917Z,2025-04-18T23:26:56.554104Z,11.926 ms,12.490883040935666 ms,11.433 ms,45.032000000000004 ms,577.187 ms,569.3947309941523 ms,516.735 ms,643.4839999999999 ms,171
2025-04-18T23:27:02.117430Z,2025-04-18T23:27:01.555538Z,2025-04-18T23:27:02.129194Z,11.764 ms,12.486656976744179 ms,11.433 ms,45.032000000000004 ms,573.6560000000001 ms,569.4195058139537 ms,516.735 ms,643.4839999999999 ms,172
2025-04-18T23:27:07.687851Z,2025-04-18T23:27:07.132955Z,2025-04-18T23:27:07.699729Z,11.878 ms,12.483138728323693 ms,11.433 ms,45.032000000000004 ms,566.774 ms,569.4042138728325 ms,516.735 ms,643.4839999999999 ms,173
2025-04-18T23:27:13.328767Z,2025-04-18T23:27:12.704915Z,2025-04-18T23:27:13.340608Z,11.841000000000001 ms,12.479448275862062 ms,11.433 ms,45.032000000000004 ms,635.693 ms,569.7851839080461 ms,516.735 ms,643.4839999999999 ms,174
2025-04-18T23:27:18.925335Z,2025-04-18T23:27:18.345031Z,2025-04-18T23:27:18.936872Z,11.537 ms,12.474062857142851 ms,11.433 ms,45.032000000000004 ms,591.8409999999999 ms,569.9112171428573 ms,516.735 ms,643.4839999999999 ms,175
2025-04-18T23:27:24.515971Z,2025-04-18T23:27:23.940985Z,2025-04-18T23:27:24.527819Z,11.847999999999999 ms,12.470505681818176 ms,11.433 ms,45.032000000000004 ms,586.834 ms,570.007369318182 ms,516.735 ms,643.4839999999999 ms,176
2025-04-18T23:27:30.084390Z,2025-04-18T23:27:29.532939Z,2025-04-18T23:27:30.096079Z,11.689 ms,12.46609039548022 ms,11.433 ms,45.032000000000004 ms,563.14 ms,569.9685706214691 ms,516.735 ms,643.4839999999999 ms,177
2025-04-18T23:27:35.644770Z,2025-04-18T23:27:35.100932Z,2025-04-18T23:27:35.656753Z,11.983 ms,12.463376404494376 ms,11.433 ms,45.032000000000004 ms,555.821 ms,569.8890898876407 ms,516.735 ms,643.4839999999999 ms,178
2025-04-18T23:27:41.217953Z,2025-04-18T23:27:40.662577Z,2025-04-18T23:27:41.229889Z,11.936 ms,12.460430167597758 ms,11.433 ms,45.032000000000004 ms,567.312 ms,569.8746927374303 ms,516.735 ms,643.4839999999999 ms,179
2025-04-18T23:27:46.786900Z,2025-04-18T23:27:46.232914Z,2025-04-18T23:27:46.799252Z,12.352 ms,12.45982777777777 ms,11.433 ms,45.032000000000004 ms,566.338 ms,569.8550444444446 ms,516.735 ms,643.4839999999999 ms,180
2025-04-18T23:27:52.363835Z,2025-04-18T23:27:51.804920Z,2025-04-18T23:27:52.375467Z,11.632 ms,12.455254143646403 ms,11.433 ms,45.032000000000004 ms,570.547 ms,569.8588674033151 ms,516.735 ms,643.4839999999999 ms,181
2025-04-18T23:27:57.927153Z,2025-04-18T23:27:57.380892Z,2025-04-18T23:27:57.938799Z,11.646 ms,12.450807692307684 ms,11.433 ms,45.032000000000004 ms,557.907 ms,569.7931978021979 ms,516.735 ms,643.4839999999999 ms,182
2025-04-18T23:28:03.507821Z,2025-04-18T23:28:02.944404Z,2025-04-18T23:28:03.519534Z,11.713 ms,12.446775956284144 ms,11.433 ms,45.032000000000004 ms,575.13 ms,569.8223606557378 ms,516.735 ms,643.4839999999999 ms,183
2025-04-18T23:28:09.084846Z,2025-04-18T23:28:08.524898Z,2025-04-18T23:28:09.096506Z,11.66 ms,12.442499999999992 ms,11.433 ms,45.032000000000004 ms,571.6080000000001 ms,569.8320652173915 ms,516.735 ms,643.4839999999999 ms,184
2025-04-18T23:28:14.669372Z,2025-04-18T23:28:14.100870Z,2025-04-18T23:28:14.680626Z,11.254 ms,12.436075675675667 ms,11.254 ms,45.032000000000004 ms,579.7560000000001 ms,569.8857081081084 ms,516.735 ms,643.4839999999999 ms,185
2025-04-18T23:28:20.265978Z,2025-04-18T23:28:19.685783Z,2025-04-18T23:28:20.277913Z,11.934999999999999 ms,12.4333817204301 ms,11.254 ms,45.032000000000004 ms,592.13 ms,570.005301075269 ms,516.735 ms,643.4839999999999 ms,186
2025-04-18T23:28:25.835837Z,2025-04-18T23:28:25.279462Z,2025-04-18T23:28:25.847791Z,11.953999999999999 ms,12.430818181818172 ms,11.254 ms,45.032000000000004 ms,568.329 ms,569.996336898396 ms,516.735 ms,643.4839999999999 ms,187
2025-04-18T23:28:31.406898Z,2025-04-18T23:28:30.852911Z,2025-04-18T23:28:31.418499Z,11.601 ms,12.42640425531914 ms,11.254 ms,45.032000000000004 ms,565.588 ms,569.9728882978726 ms,516.735 ms,643.4839999999999 ms,188
2025-04-18T23:28:36.968269Z,2025-04-18T23:28:36.420931Z,2025-04-18T23:28:36.979680Z,11.411 ms,12.421031746031737 ms,11.254 ms,45.032000000000004 ms,558.749 ms,569.913502645503 ms,516.735 ms,643.4839999999999 ms,189
2025-04-18T23:28:42.529883Z,2025-04-18T23:28:41.984913Z,2025-04-18T23:28:42.541816Z,11.933 ms,12.418463157894728 ms,11.254 ms,45.032000000000004 ms,556.903 ms,569.8450263157898 ms,516.735 ms,643.4839999999999 ms,190
2025-04-18T23:28:48.153690Z,2025-04-18T23:28:47.546362Z,2025-04-18T23:28:48.165340Z,11.65 ms,12.414439790575907 ms,11.254 ms,45.032000000000004 ms,618.9780000000001 ms,570.1022670157071 ms,516.735 ms,643.4839999999999 ms,191
2025-04-18T23:28:53.669898Z,2025-04-18T23:28:53.169524Z,2025-04-18T23:28:53.681930Z,12.032 ms,12.412447916666657 ms,11.254 ms,45.032000000000004 ms,512.4060000000001 ms,569.8017656250003 ms,512.4060000000001 ms,643.4839999999999 ms,192
2025-04-18T23:28:59.209959Z,2025-04-18T23:28:58.684943Z,2025-04-18T23:28:59.221952Z,11.993 ms,12.410274611398952 ms,11.254 ms,45.032000000000004 ms,537.009 ms,569.6318549222801 ms,512.4060000000001 ms,643.4839999999999 ms,193
2025-04-18T23:29:04.800912Z,2025-04-18T23:29:04.224918Z,2025-04-18T23:29:04.813222Z,12.31 ms,12.409757731958752 ms,11.254 ms,45.032000000000004 ms,588.3040000000001 ms,569.7281030927837 ms,512.4060000000001 ms,643.4839999999999 ms,194
2025-04-18T23:29:10.392497Z,2025-04-18T23:29:09.817485Z,2025-04-18T23:29:10.404193Z,11.696 ms,12.406097435897426 ms,11.254 ms,45.032000000000004 ms,586.708 ms,569.8151794871798 ms,512.4060000000001 ms,643.4839999999999 ms,195
2025-04-18T23:29:15.989998Z,2025-04-18T23:29:15.408892Z,2025-04-18T23:29:16.001597Z,11.599 ms,12.401979591836724 ms,11.254 ms,45.032000000000004 ms,592.705 ms,569.9319642857145 ms,512.4060000000001 ms,643.4839999999999 ms,196
2025-04-18T23:29:21.555695Z,2025-04-18T23:29:21.004920Z,2025-04-18T23:29:21.567768Z,12.073 ms,12.40030964467004 ms,11.254 ms,45.032000000000004 ms,562.8480000000001 ms,569.8960050761424 ms,512.4060000000001 ms,643.4839999999999 ms,197
2025-04-18T23:29:27.133112Z,2025-04-18T23:29:26.572908Z,2025-04-18T23:29:27.145122Z,12.01 ms,12.398338383838375 ms,11.254 ms,45.032000000000004 ms,572.214 ms,569.9077121212124 ms,512.4060000000001 ms,643.4839999999999 ms,198
2025-04-18T23:29:32.716777Z,2025-04-18T23:29:32.148921Z,2025-04-18T23:29:32.728351Z,11.574 ms,12.394195979899488 ms,11.254 ms,45.032000000000004 ms,579.43 ms,569.9555628140705 ms,512.4060000000001 ms,643.4839999999999 ms,199
2025-04-18T23:29:38.328911Z,2025-04-18T23:29:37.732929Z,2025-04-18T23:29:38.341135Z,12.224 ms,12.39334499999999 ms,11.254 ms,45.032000000000004 ms,608.206 ms,570.1468150000002 ms,512.4060000000001 ms,643.4839999999999 ms,200
2025-04-18T23:29:43.861496Z,2025-04-18T23:29:43.344961Z,2025-04-18T23:29:43.873177Z,11.681000000000001 ms,12.389800995024864 ms,11.254 ms,45.032000000000004 ms,528.216 ms,569.9382039800997 ms,512.4060000000001 ms,643.4839999999999 ms,201
2025-04-18T23:29:49.447997Z,2025-04-18T23:29:48.876967Z,2025-04-18T23:29:49.459653Z,11.655999999999999 ms,12.386168316831672 ms,11.254 ms,45.032000000000004 ms,582.686 ms,570.0013118811883 ms,512.4060000000001 ms,643.4839999999999 ms,202
2025-04-18T23:29:55.025417Z,2025-04-18T23:29:54.464916Z,2025-04-18T23:29:55.037126Z,11.709000000000001 ms,12.38283251231526 ms,11.254 ms,45.032000000000004 ms,572.21 ms,570.0121921182268 ms,512.4060000000001 ms,643.4839999999999 ms,203
2025-04-18T23:30:00.592424Z,2025-04-18T23:30:00.040891Z,2025-04-18T23:30:00.604394Z,11.969999999999999 ms,12.3808088235294 ms,11.254 ms,45.032000000000004 ms,563.5029999999999 ms,569.9802843137257 ms,512.4060000000001 ms,643.4839999999999 ms,204
