observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T21:34:43.618188Z,2025-04-22T21:34:43.045929Z,2025-04-22T21:34:43.629848Z,11.66 ms,12.222631436314362 ms,10.838000000000001 ms,45.252 ms,583.919 ms,573.755344173442 ms,518.966 ms,642.783 ms,369
2025-04-22T21:34:49.176356Z,2025-04-22T21:34:48.635506Z,2025-04-22T21:34:49.187986Z,11.629999999999999 ms,12.221029729729729 ms,10.838000000000001 ms,45.252 ms,552.48 ms,573.6978432432436 ms,518.966 ms,642.783 ms,370
2025-04-22T21:34:54.754356Z,2025-04-22T21:34:54.192563Z,2025-04-22T21:34:54.766950Z,12.594 ms,12.222035040431267 ms,10.838000000000001 ms,45.252 ms,574.387 ms,573.6997008086256 ms,518.966 ms,642.783 ms,371
2025-04-22T21:35:00.333555Z,2025-04-22T21:34:59.770246Z,2025-04-22T21:35:00.345242Z,11.687 ms,12.220596774193549 ms,10.838000000000001 ms,45.252 ms,574.996 ms,573.7031854838713 ms,518.966 ms,642.783 ms,372
2025-04-22T21:35:05.911826Z,2025-04-22T21:35:05.350297Z,2025-04-22T21:35:05.924126Z,12.3 ms,12.22080965147453 ms,10.838000000000001 ms,45.252 ms,573.8290000000001 ms,573.703522788204 ms,518.966 ms,642.783 ms,373
2025-04-22T21:35:11.482145Z,2025-04-22T21:35:10.929790Z,2025-04-22T21:35:11.493221Z,11.076 ms,12.217748663101604 ms,10.838000000000001 ms,45.252 ms,563.431 ms,573.676056149733 ms,518.966 ms,642.783 ms,374
2025-04-22T21:35:17.068949Z,2025-04-22T21:35:16.498296Z,2025-04-22T21:35:17.081655Z,12.706 ms,12.219050666666664 ms,10.838000000000001 ms,45.252 ms,583.3589999999999 ms,573.7018773333336 ms,518.966 ms,642.783 ms,375
2025-04-22T21:35:22.642884Z,2025-04-22T21:35:22.086265Z,2025-04-22T21:35:22.654622Z,11.738 ms,12.217771276595743 ms,10.838000000000001 ms,45.252 ms,568.357 ms,573.6876622340429 ms,518.966 ms,642.783 ms,376
2025-04-22T21:35:28.219150Z,2025-04-22T21:35:27.658303Z,2025-04-22T21:35:28.231476Z,12.326 ms,12.218058355437664 ms,10.838000000000001 ms,45.252 ms,573.173 ms,573.6862970822284 ms,518.966 ms,642.783 ms,377
2025-04-22T21:35:33.807823Z,2025-04-22T21:35:33.236231Z,2025-04-22T21:35:33.819260Z,11.437 ms,12.215992063492063 ms,10.838000000000001 ms,45.252 ms,583.029 ms,573.7110132275135 ms,518.966 ms,642.783 ms,378
2025-04-22T21:35:39.396234Z,2025-04-22T21:35:38.822809Z,2025-04-22T21:35:39.408556Z,12.322 ms,12.216271767810026 ms,10.838000000000001 ms,45.252 ms,585.7470000000001 ms,573.7427704485492 ms,518.966 ms,642.783 ms,379
2025-04-22T21:35:44.970029Z,2025-04-22T21:35:44.409973Z,2025-04-22T21:35:44.981612Z,11.583 ms,12.214605263157893 ms,10.838000000000001 ms,45.252 ms,571.639 ms,573.7372342105266 ms,518.966 ms,642.783 ms,380
2025-04-22T21:35:50.526396Z,2025-04-22T21:35:49.986313Z,2025-04-22T21:35:50.538884Z,12.488000000000001 ms,12.215322834645669 ms,10.838000000000001 ms,45.252 ms,552.571 ms,573.6816797900266 ms,518.966 ms,642.783 ms,381
2025-04-22T21:35:56.098611Z,2025-04-22T21:35:55.541532Z,2025-04-22T21:35:56.110699Z,12.088 ms,12.214989528795812 ms,10.838000000000001 ms,45.252 ms,569.167 ms,573.6698612565449 ms,518.966 ms,642.783 ms,382
2025-04-22T21:36:01.684766Z,2025-04-22T21:36:01.114302Z,2025-04-22T21:36:01.697633Z,12.866999999999999 ms,12.216691906005222 ms,10.838000000000001 ms,45.252 ms,583.331 ms,573.6950861618801 ms,518.966 ms,642.783 ms,383
2025-04-22T21:36:07.228342Z,2025-04-22T21:36:06.702301Z,2025-04-22T21:36:07.240263Z,11.921 ms,12.215921875000001 ms,10.838000000000001 ms,45.252 ms,537.9620000000001 ms,573.6020312500002 ms,518.966 ms,642.783 ms,384
2025-04-22T21:36:12.800058Z,2025-04-22T21:36:12.242286Z,2025-04-22T21:36:12.812909Z,12.850999999999999 ms,12.21757142857143 ms,10.838000000000001 ms,45.252 ms,570.623 ms,573.5942935064938 ms,518.966 ms,642.783 ms,385
2025-04-22T21:36:18.348591Z,2025-04-22T21:36:17.818290Z,2025-04-22T21:36:18.360219Z,11.628 ms,12.216044041450779 ms,10.838000000000001 ms,45.252 ms,541.929 ms,573.5122590673578 ms,518.966 ms,642.783 ms,386
2025-04-22T21:36:23.925401Z,2025-04-22T21:36:23.365971Z,2025-04-22T21:36:23.938053Z,12.652 ms,12.217170542635662 ms,10.838000000000001 ms,45.252 ms,572.082 ms,573.5085633074938 ms,518.966 ms,642.783 ms,387
2025-04-22T21:36:29.503557Z,2025-04-22T21:36:28.942338Z,2025-04-22T21:36:29.514856Z,11.299 ms,12.214804123711342 ms,10.838000000000001 ms,45.252 ms,572.5179999999999 ms,573.5060103092786 ms,518.966 ms,642.783 ms,388
2025-04-22T21:36:35.111894Z,2025-04-22T21:36:34.520469Z,2025-04-22T21:36:35.124455Z,12.561 ms,12.215694087403602 ms,10.838000000000001 ms,45.252 ms,603.986 ms,573.5843650385607 ms,518.966 ms,642.783 ms,389
2025-04-22T21:36:40.681548Z,2025-04-22T21:36:40.127544Z,2025-04-22T21:36:40.693527Z,11.979 ms,12.215087179487181 ms,10.838000000000001 ms,45.252 ms,565.9830000000001 ms,573.5648743589746 ms,518.966 ms,642.783 ms,390
2025-04-22T21:36:46.274508Z,2025-04-22T21:36:45.698299Z,2025-04-22T21:36:46.286532Z,12.024 ms,12.214598465473149 ms,10.838000000000001 ms,45.252 ms,588.2330000000001 ms,573.6023887468034 ms,518.966 ms,642.783 ms,391
2025-04-22T21:36:51.864287Z,2025-04-22T21:36:51.290285Z,2025-04-22T21:36:51.875801Z,11.514 ms,12.2128112244898 ms,10.838000000000001 ms,45.252 ms,585.5160000000001 ms,573.6327806122453 ms,518.966 ms,642.783 ms,392
2025-04-22T21:36:57.400619Z,2025-04-22T21:36:56.879927Z,2025-04-22T21:36:57.413628Z,13.009 ms,12.214837150127229 ms,10.838000000000001 ms,45.252 ms,533.701 ms,573.53117302799 ms,518.966 ms,642.783 ms,393
2025-04-22T21:37:02.981687Z,2025-04-22T21:37:02.418370Z,2025-04-22T21:37:02.992795Z,11.108 ms,12.21202791878173 ms,10.838000000000001 ms,45.252 ms,574.425 ms,573.5334416243657 ms,518.966 ms,642.783 ms,394
2025-04-22T21:37:08.581397Z,2025-04-22T21:37:07.998292Z,2025-04-22T21:37:08.593728Z,12.331 ms,12.212329113924053 ms,10.838000000000001 ms,45.252 ms,595.4359999999999 ms,573.5888911392408 ms,518.966 ms,642.783 ms,395
2025-04-22T21:37:14.190185Z,2025-04-22T21:37:13.598337Z,2025-04-22T21:37:14.201998Z,11.813 ms,12.21132070707071 ms,10.838000000000001 ms,45.252 ms,603.6610000000001 ms,573.6648308080811 ms,518.966 ms,642.783 ms,396
2025-04-22T21:37:19.759126Z,2025-04-22T21:37:19.206300Z,2025-04-22T21:37:19.772140Z,13.014 ms,12.213342569269525 ms,10.838000000000001 ms,45.252 ms,565.84 ms,573.6451209068013 ms,518.966 ms,642.783 ms,397
2025-04-22T21:37:25.290492Z,2025-04-22T21:37:24.774295Z,2025-04-22T21:37:25.301856Z,11.364 ms,12.211208542713571 ms,10.838000000000001 ms,45.252 ms,527.5609999999999 ms,573.5293316582917 ms,518.966 ms,642.783 ms,398
2025-04-22T21:37:30.896328Z,2025-04-22T21:37:30.306814Z,2025-04-22T21:37:30.909036Z,12.708 ms,12.212453634085216 ms,10.838000000000001 ms,45.252 ms,602.222 ms,573.6012431077697 ms,518.966 ms,642.783 ms,399
2025-04-22T21:37:36.476077Z,2025-04-22T21:37:35.914294Z,2025-04-22T21:37:36.487533Z,11.456 ms,12.210562500000004 ms,10.838000000000001 ms,45.252 ms,573.239 ms,573.6003375000003 ms,518.966 ms,642.783 ms,400
2025-04-22T21:37:42.010742Z,2025-04-22T21:37:41.490812Z,2025-04-22T21:37:42.023238Z,12.496 ms,12.211274314214466 ms,10.838000000000001 ms,45.252 ms,532.4259999999999 ms,573.497658354115 ms,518.966 ms,642.783 ms,401
2025-04-22T21:37:47.539693Z,2025-04-22T21:37:47.027515Z,2025-04-22T21:37:47.551299Z,11.606 ms,12.20976865671642 ms,10.838000000000001 ms,45.252 ms,523.784 ms,573.3739925373137 ms,518.966 ms,642.783 ms,402
2025-04-22T21:37:53.091466Z,2025-04-22T21:37:52.557009Z,2025-04-22T21:37:53.103834Z,12.368 ms,12.210161290322585 ms,10.838000000000001 ms,45.252 ms,546.825 ms,573.3081141439209 ms,518.966 ms,642.783 ms,403
2025-04-22T21:37:58.664033Z,2025-04-22T21:37:58.106545Z,2025-04-22T21:37:58.675477Z,11.443999999999999 ms,12.20826485148515 ms,10.838000000000001 ms,45.252 ms,568.932 ms,573.2972821782181 ms,518.966 ms,642.783 ms,404
2025-04-22T21:38:04.297225Z,2025-04-22T21:38:03.679581Z,2025-04-22T21:38:04.309403Z,12.177999999999999 ms,12.208190123456792 ms,10.838000000000001 ms,45.252 ms,629.822 ms,573.4368493827163 ms,518.966 ms,642.783 ms,405
2025-04-22T21:38:09.873292Z,2025-04-22T21:38:09.311637Z,2025-04-22T21:38:09.885194Z,11.902 ms,12.207435960591136 ms,10.838000000000001 ms,45.252 ms,573.557 ms,573.4371453201973 ms,518.966 ms,642.783 ms,406
2025-04-22T21:38:15.457389Z,2025-04-22T21:38:14.890307Z,2025-04-22T21:38:15.470069Z,12.68 ms,12.208597051597053 ms,10.838000000000001 ms,45.252 ms,579.762 ms,573.4526855036856 ms,518.966 ms,642.783 ms,407
2025-04-22T21:38:21.145230Z,2025-04-22T21:38:20.474309Z,2025-04-22T21:38:21.156953Z,11.723 ms,12.207406862745097 ms,10.838000000000001 ms,45.252 ms,682.644 ms,573.7203112745101 ms,518.966 ms,682.644 ms,408
2025-04-22T21:38:26.730034Z,2025-04-22T21:38:26.162290Z,2025-04-22T21:38:26.742259Z,12.225 ms,12.207449877750612 ms,10.838000000000001 ms,45.252 ms,579.9689999999999 ms,573.7355892420541 ms,518.966 ms,682.644 ms,409
2025-04-22T21:38:32.279822Z,2025-04-22T21:38:31.746288Z,2025-04-22T21:38:32.291382Z,11.56 ms,12.205870731707318 ms,10.838000000000001 ms,45.252 ms,545.0939999999999 ms,573.6657317073173 ms,518.966 ms,682.644 ms,410
2025-04-22T21:38:37.858484Z,2025-04-22T21:38:37.296075Z,2025-04-22T21:38:37.870983Z,12.499 ms,12.20658394160584 ms,10.838000000000001 ms,45.252 ms,574.908 ms,573.6687542579077 ms,518.966 ms,682.644 ms,411
2025-04-22T21:38:43.439922Z,2025-04-22T21:38:42.874430Z,2025-04-22T21:38:43.451617Z,11.695 ms,12.20534223300971 ms,10.838000000000001 ms,45.252 ms,577.187 ms,573.6772936893207 ms,518.966 ms,682.644 ms,412
2025-04-22T21:38:49.042322Z,2025-04-22T21:38:48.454287Z,2025-04-22T21:38:49.054146Z,11.824 ms,12.204418886198546 ms,10.838000000000001 ms,45.252 ms,599.859 ms,573.740687651332 ms,518.966 ms,682.644 ms,413
2025-04-22T21:38:54.585841Z,2025-04-22T21:38:54.059399Z,2025-04-22T21:38:54.597453Z,11.612 ms,12.202987922705315 ms,10.838000000000001 ms,45.252 ms,538.0540000000001 ms,573.6544879227056 ms,518.966 ms,682.644 ms,414
2025-04-22T21:39:00.169205Z,2025-04-22T21:38:59.602312Z,2025-04-22T21:39:00.181709Z,12.504 ms,12.20371325301205 ms,10.838000000000001 ms,45.252 ms,579.397 ms,573.6683253012051 ms,518.966 ms,682.644 ms,415
2025-04-22T21:39:05.740667Z,2025-04-22T21:39:05.186248Z,2025-04-22T21:39:05.752162Z,11.495 ms,12.202009615384616 ms,10.838000000000001 ms,45.252 ms,565.914 ms,573.6496850961541 ms,518.966 ms,682.644 ms,416
2025-04-22T21:39:11.320577Z,2025-04-22T21:39:10.754314Z,2025-04-22T21:39:11.333037Z,12.46 ms,12.20262829736211 ms,10.838000000000001 ms,45.252 ms,578.723 ms,573.6618513189451 ms,518.966 ms,682.644 ms,417
2025-04-22T21:39:16.910136Z,2025-04-22T21:39:16.338321Z,2025-04-22T21:39:16.921412Z,11.276 ms,12.200411483253587 ms,10.838000000000001 ms,45.252 ms,583.091 ms,573.6844090909093 ms,518.966 ms,682.644 ms,418
2025-04-22T21:39:22.447820Z,2025-04-22T21:39:21.927057Z,2025-04-22T21:39:22.460109Z,12.289 ms,12.20062291169451 ms,10.838000000000001 ms,45.252 ms,533.052 ms,573.587434367542 ms,518.966 ms,682.644 ms,419
2025-04-22T21:39:28.047438Z,2025-04-22T21:39:27.465850Z,2025-04-22T21:39:28.059002Z,11.564 ms,12.199107142857141 ms,10.838000000000001 ms,45.252 ms,593.152 ms,573.6340166666669 ms,518.966 ms,682.644 ms,420
2025-04-22T21:39:33.623172Z,2025-04-22T21:39:33.062296Z,2025-04-22T21:39:33.635494Z,12.322 ms,12.199399049881235 ms,10.838000000000001 ms,45.252 ms,573.198 ms,573.6329809976249 ms,518.966 ms,682.644 ms,421
2025-04-22T21:39:39.211895Z,2025-04-22T21:39:38.640477Z,2025-04-22T21:39:39.223041Z,11.145999999999999 ms,12.196902843601896 ms,10.838000000000001 ms,45.252 ms,582.564 ms,573.6541445497631 ms,518.966 ms,682.644 ms,422
2025-04-22T21:39:44.817849Z,2025-04-22T21:39:44.228899Z,2025-04-22T21:39:44.830801Z,12.952 ms,12.198687943262412 ms,10.838000000000001 ms,45.252 ms,601.902 ms,573.720924349882 ms,518.966 ms,682.644 ms,423
2025-04-22T21:39:50.410980Z,2025-04-22T21:39:49.834280Z,2025-04-22T21:39:50.422382Z,11.402000000000001 ms,12.196808962264152 ms,10.838000000000001 ms,45.252 ms,588.102 ms,573.7548419811322 ms,518.966 ms,682.644 ms,424
2025-04-22T21:39:55.957696Z,2025-04-22T21:39:55.426280Z,2025-04-22T21:39:55.970606Z,12.91 ms,12.198487058823531 ms,10.838000000000001 ms,45.252 ms,544.326 ms,573.6855976470589 ms,518.966 ms,682.644 ms,425
2025-04-22T21:40:01.535204Z,2025-04-22T21:40:00.974298Z,2025-04-22T21:40:01.546698Z,11.494000000000002 ms,12.196833333333334 ms,10.838000000000001 ms,45.252 ms,572.4 ms,573.6825798122068 ms,518.966 ms,682.644 ms,426
2025-04-22T21:40:07.111192Z,2025-04-22T21:40:06.552623Z,2025-04-22T21:40:07.123760Z,12.568 ms,12.197702576112412 ms,10.838000000000001 ms,45.252 ms,571.1370000000001 ms,573.6766182669791 ms,518.966 ms,682.644 ms,427
2025-04-22T21:40:12.688730Z,2025-04-22T21:40:12.126298Z,2025-04-22T21:40:12.700405Z,11.674999999999999 ms,12.196481308411215 ms,10.838000000000001 ms,45.252 ms,574.1070000000001 ms,573.6776238317758 ms,518.966 ms,682.644 ms,428
2025-04-22T21:40:18.293547Z,2025-04-22T21:40:17.703766Z,2025-04-22T21:40:18.306160Z,12.613 ms,12.197452214452216 ms,10.838000000000001 ms,45.252 ms,602.394 ms,573.7445617715618 ms,518.966 ms,682.644 ms,429
2025-04-22T21:40:23.879634Z,2025-04-22T21:40:23.311601Z,2025-04-22T21:40:23.891035Z,11.401 ms,12.1956 ms,10.838000000000001 ms,45.252 ms,579.434 ms,573.7577930232559 ms,518.966 ms,682.644 ms,430
2025-04-22T21:40:29.496070Z,2025-04-22T21:40:28.896156Z,2025-04-22T21:40:29.507354Z,11.284 ms,12.193484918793503 ms,10.838000000000001 ms,45.252 ms,611.198 ms,573.8446612529003 ms,518.966 ms,682.644 ms,431
2025-04-22T21:40:35.078382Z,2025-04-22T21:40:34.510562Z,2025-04-22T21:40:35.089740Z,11.358 ms,12.19155092592593 ms,10.838000000000001 ms,45.252 ms,579.178 ms,573.8570069444445 ms,518.966 ms,682.644 ms,432
2025-04-22T21:40:40.657412Z,2025-04-22T21:40:40.094284Z,2025-04-22T21:40:40.669567Z,12.155 ms,12.19146651270208 ms,10.838000000000001 ms,45.252 ms,575.283 ms,573.860300230947 ms,518.966 ms,682.644 ms,433
2025-04-22T21:40:46.262202Z,2025-04-22T21:40:45.674284Z,2025-04-22T21:40:46.274354Z,12.152 ms,12.191375576036869 ms,10.838000000000001 ms,45.252 ms,600.0699999999999 ms,573.9206912442397 ms,518.966 ms,682.644 ms,434
2025-04-22T21:40:51.857193Z,2025-04-22T21:40:51.278303Z,2025-04-22T21:40:51.870701Z,13.508 ms,12.194402298850578 ms,10.838000000000001 ms,45.252 ms,592.398 ms,573.9631678160921 ms,518.966 ms,682.644 ms,435
2025-04-22T21:40:57.465583Z,2025-04-22T21:40:56.876254Z,2025-04-22T21:40:57.477187Z,11.604 ms,12.193048165137617 ms,10.838000000000001 ms,45.252 ms,600.9330000000001 ms,574.025025229358 ms,518.966 ms,682.644 ms,436
2025-04-22T21:41:03.079932Z,2025-04-22T21:41:02.482316Z,2025-04-22T21:41:03.092615Z,12.683 ms,12.194169336384443 ms,10.838000000000001 ms,45.252 ms,610.2990000000001 ms,574.1080320366134 ms,518.966 ms,682.644 ms,437
2025-04-22T21:41:08.654823Z,2025-04-22T21:41:08.098301Z,2025-04-22T21:41:08.666226Z,11.403 ms,12.192363013698632 ms,10.838000000000001 ms,45.252 ms,567.9250000000001 ms,574.0939155251142 ms,518.966 ms,682.644 ms,438
2025-04-22T21:41:14.262698Z,2025-04-22T21:41:13.670287Z,2025-04-22T21:41:14.274893Z,12.194999999999999 ms,12.19236902050114 ms,10.838000000000001 ms,45.252 ms,604.606 ms,574.1634191343965 ms,518.966 ms,682.644 ms,439
2025-04-22T21:41:19.842282Z,2025-04-22T21:41:19.280610Z,2025-04-22T21:41:19.854052Z,11.77 ms,12.191409090909096 ms,10.838000000000001 ms,45.252 ms,573.442 ms,574.1617795454547 ms,518.966 ms,682.644 ms,440
2025-04-22T21:41:25.449175Z,2025-04-22T21:41:24.859594Z,2025-04-22T21:41:25.460764Z,11.589 ms,12.19004308390023 ms,10.838000000000001 ms,45.252 ms,601.17 ms,574.2230226757371 ms,518.966 ms,682.644 ms,441
2025-04-22T21:41:30.985843Z,2025-04-22T21:41:30.466395Z,2025-04-22T21:41:30.996818Z,10.975 ms,12.187294117647061 ms,10.838000000000001 ms,45.252 ms,530.423 ms,574.1239276018101 ms,518.966 ms,682.644 ms,442
2025-04-22T21:41:36.573814Z,2025-04-22T21:41:36.002289Z,2025-04-22T21:41:36.586195Z,12.381 ms,12.187731376975174 ms,10.838000000000001 ms,45.252 ms,583.9060000000001 ms,574.1460090293456 ms,518.966 ms,682.644 ms,443
2025-04-22T21:41:42.184469Z,2025-04-22T21:41:41.590319Z,2025-04-22T21:41:42.196081Z,11.612 ms,12.18643468468469 ms,10.838000000000001 ms,45.252 ms,605.7620000000001 ms,574.2172162162163 ms,518.966 ms,682.644 ms,444
2025-04-22T21:41:47.806171Z,2025-04-22T21:41:47.198669Z,2025-04-22T21:41:47.817525Z,11.354 ms,12.184564044943825 ms,10.838000000000001 ms,45.252 ms,618.856 ms,574.3175280898878 ms,518.966 ms,682.644 ms,445
2025-04-22T21:41:53.404747Z,2025-04-22T21:41:52.822853Z,2025-04-22T21:41:53.416444Z,11.697000000000001 ms,12.18347085201794 ms,10.838000000000001 ms,45.252 ms,593.591 ms,574.3607421524666 ms,518.966 ms,682.644 ms,446
2025-04-22T21:41:58.992081Z,2025-04-22T21:41:58.422138Z,2025-04-22T21:41:59.006802Z,14.721 ms,12.189147651006715 ms,10.838000000000001 ms,45.252 ms,584.664 ms,574.3837919463089 ms,518.966 ms,682.644 ms,447
2025-04-22T21:42:04.593601Z,2025-04-22T21:42:04.010285Z,2025-04-22T21:42:04.604933Z,11.332 ms,12.187234375000005 ms,10.838000000000001 ms,45.252 ms,594.6479999999999 ms,574.4290245535716 ms,518.966 ms,682.644 ms,448
2025-04-22T21:42:10.204219Z,2025-04-22T21:42:09.610763Z,2025-04-22T21:42:10.216654Z,12.435 ms,12.187786191536752 ms,10.838000000000001 ms,45.252 ms,605.891 ms,574.4990957683742 ms,518.966 ms,682.644 ms,449
2025-04-22T21:42:15.793571Z,2025-04-22T21:42:15.222318Z,2025-04-22T21:42:15.805202Z,11.631 ms,12.186548888888895 ms,10.838000000000001 ms,45.252 ms,582.884 ms,574.517728888889 ms,518.966 ms,682.644 ms,450
2025-04-22T21:42:21.423830Z,2025-04-22T21:42:20.811079Z,2025-04-22T21:42:21.435384Z,11.554 ms,12.18514634146342 ms,10.838000000000001 ms,45.252 ms,624.305 ms,574.6281219512194 ms,518.966 ms,682.644 ms,451
2025-04-22T21:42:26.998397Z,2025-04-22T21:42:26.438296Z,2025-04-22T21:42:27.009851Z,11.454 ms,12.183528761061952 ms,10.838000000000001 ms,45.252 ms,571.5550000000001 ms,574.6213230088495 ms,518.966 ms,682.644 ms,452
2025-04-22T21:42:32.608102Z,2025-04-22T21:42:32.014285Z,2025-04-22T21:42:32.619136Z,11.034 ms,12.180991169977931 ms,10.838000000000001 ms,45.252 ms,604.851 ms,574.688055187638 ms,518.966 ms,682.644 ms,453
2025-04-22T21:42:38.170220Z,2025-04-22T21:42:37.622298Z,2025-04-22T21:42:38.181888Z,11.668 ms,12.179861233480183 ms,10.838000000000001 ms,45.252 ms,559.59 ms,574.6547995594714 ms,518.966 ms,682.644 ms,454
2025-04-22T21:42:43.806025Z,2025-04-22T21:42:43.186321Z,2025-04-22T21:42:43.817325Z,11.299999999999999 ms,12.177927472527479 ms,10.838000000000001 ms,45.252 ms,631.004 ms,574.7786439560441 ms,518.966 ms,682.644 ms,455
2025-04-22T21:42:49.405191Z,2025-04-22T21:42:48.822298Z,2025-04-22T21:42:49.416724Z,11.533 ms,12.176513157894744 ms,10.838000000000001 ms,45.252 ms,594.426 ms,574.821730263158 ms,518.966 ms,682.644 ms,456
2025-04-22T21:42:55.009938Z,2025-04-22T21:42:54.422284Z,2025-04-22T21:42:55.021303Z,11.365 ms,12.174737417943113 ms,10.838000000000001 ms,45.252 ms,599.019 ms,574.8746783369803 ms,518.966 ms,682.644 ms,457
2025-04-22T21:43:00.607365Z,2025-04-22T21:43:00.026295Z,2025-04-22T21:43:00.618215Z,10.85 ms,12.171844978165943 ms,10.838000000000001 ms,45.252 ms,591.92 ms,574.9118951965066 ms,518.966 ms,682.644 ms,458
2025-04-22T21:43:06.210176Z,2025-04-22T21:43:05.622304Z,2025-04-22T21:43:06.221303Z,11.126999999999999 ms,12.169568627450985 ms,10.838000000000001 ms,45.252 ms,598.9989999999999 ms,574.9643725490197 ms,518.966 ms,682.644 ms,459
2025-04-22T21:43:11.785072Z,2025-04-22T21:43:11.226297Z,2025-04-22T21:43:11.796828Z,11.756 ms,12.168669565217398 ms,10.838000000000001 ms,45.252 ms,570.5310000000001 ms,574.9547347826089 ms,518.966 ms,682.644 ms,460
2025-04-22T21:43:17.400019Z,2025-04-22T21:43:16.802292Z,2025-04-22T21:43:17.412566Z,12.547 ms,12.169490238611719 ms,10.838000000000001 ms,45.252 ms,610.274 ms,575.0313492407811 ms,518.966 ms,682.644 ms,461
2025-04-22T21:43:22.969808Z,2025-04-22T21:43:22.418297Z,2025-04-22T21:43:22.981358Z,11.549999999999999 ms,12.168149350649355 ms,10.838000000000001 ms,45.252 ms,563.061 ms,575.0054393939396 ms,518.966 ms,682.644 ms,462
2025-04-22T21:43:28.571770Z,2025-04-22T21:43:27.986265Z,2025-04-22T21:43:28.583048Z,11.278 ms,12.166226781857455 ms,10.838000000000001 ms,45.252 ms,596.7829999999999 ms,575.0524751619872 ms,518.966 ms,682.644 ms,463
2025-04-22T21:43:34.152499Z,2025-04-22T21:43:33.586315Z,2025-04-22T21:43:34.164031Z,11.532 ms,12.164859913793107 ms,10.838000000000001 ms,45.252 ms,577.716 ms,575.0582155172416 ms,518.966 ms,682.644 ms,464
2025-04-22T21:43:39.709058Z,2025-04-22T21:43:39.166323Z,2025-04-22T21:43:39.720169Z,11.110999999999999 ms,12.1625935483871 ms,10.838000000000001 ms,45.252 ms,553.846 ms,575.0125978494626 ms,518.966 ms,682.644 ms,465
2025-04-22T21:43:45.274031Z,2025-04-22T21:43:44.722301Z,2025-04-22T21:43:45.285140Z,11.109 ms,12.160332618025755 ms,10.838000000000001 ms,45.252 ms,562.8389999999999 ms,574.9864742489273 ms,518.966 ms,682.644 ms,466
2025-04-22T21:43:50.877922Z,2025-04-22T21:43:50.290310Z,2025-04-22T21:43:50.889427Z,11.504999999999999 ms,12.158929336188441 ms,10.838000000000001 ms,45.252 ms,599.117 ms,575.0381456102785 ms,518.966 ms,682.644 ms,467
2025-04-22T21:43:56.454661Z,2025-04-22T21:43:55.894558Z,2025-04-22T21:43:56.465795Z,11.134 ms,12.15673931623932 ms,10.838000000000001 ms,45.252 ms,571.237 ms,575.0300235042737 ms,518.966 ms,682.644 ms,468
2025-04-22T21:44:02.049091Z,2025-04-22T21:44:01.470584Z,2025-04-22T21:44:02.059980Z,10.889 ms,12.154036247334757 ms,10.838000000000001 ms,45.252 ms,589.3960000000001 ms,575.060654584222 ms,518.966 ms,682.644 ms,469
2025-04-22T21:44:07.637821Z,2025-04-22T21:44:07.062310Z,2025-04-22T21:44:07.649587Z,11.766 ms,12.153210638297875 ms,10.838000000000001 ms,45.252 ms,587.277 ms,575.0866468085107 ms,518.966 ms,682.644 ms,470
2025-04-22T21:44:13.252626Z,2025-04-22T21:44:12.654355Z,2025-04-22T21:44:13.263587Z,10.961 ms,12.150679405520172 ms,10.838000000000001 ms,45.252 ms,609.232 ms,575.159142250531 ms,518.966 ms,682.644 ms,471
2025-04-22T21:44:18.823687Z,2025-04-22T21:44:18.266309Z,2025-04-22T21:44:18.835255Z,11.568 ms,12.14944491525424 ms,10.838000000000001 ms,45.252 ms,568.9459999999999 ms,575.1459788135594 ms,518.966 ms,682.644 ms,472
2025-04-22T21:44:24.411274Z,2025-04-22T21:44:23.838304Z,2025-04-22T21:44:24.422682Z,11.408 ms,12.14787737843552 ms,10.838000000000001 ms,45.252 ms,584.3779999999999 ms,575.1654968287528 ms,518.966 ms,682.644 ms,473
