observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-21T21:36:35.289573Z,2025-04-21T21:36:34.713203Z,2025-04-21T21:36:35.301171Z,11.598 ms,11.656623990772768 ms,10.218 ms,45.994 ms,587.9680000000001 ms,573.8796724336794 ms,508.74600000000004 ms,659.3059999999999 ms,867
2025-04-21T21:36:40.865664Z,2025-04-21T21:36:40.306288Z,2025-04-21T21:36:40.876488Z,10.824 ms,11.655664746543767 ms,10.218 ms,45.994 ms,570.2 ms,573.8754331797236 ms,508.74600000000004 ms,659.3059999999999 ms,868
2025-04-21T21:36:46.441852Z,2025-04-21T21:36:45.878292Z,2025-04-21T21:36:46.453387Z,11.535 ms,11.655525891829678 ms,10.218 ms,45.994 ms,575.095 ms,573.8768365937859 ms,508.74600000000004 ms,659.3059999999999 ms,869
2025-04-21T21:36:51.990444Z,2025-04-21T21:36:51.458306Z,2025-04-21T21:36:52.001387Z,10.943 ms,11.654706896551712 ms,10.218 ms,45.994 ms,543.081 ms,573.8414390804598 ms,508.74600000000004 ms,659.3059999999999 ms,870
2025-04-21T21:36:57.565473Z,2025-04-21T21:36:57.006291Z,2025-04-21T21:36:57.576008Z,10.534999999999998 ms,11.653421354764626 ms,10.218 ms,45.994 ms,569.717 ms,573.8367037887487 ms,508.74600000000004 ms,659.3059999999999 ms,871
2025-04-21T21:37:03.127876Z,2025-04-21T21:37:02.578288Z,2025-04-21T21:37:03.138634Z,10.758000000000001 ms,11.652394495412832 ms,10.218 ms,45.994 ms,560.346 ms,573.821232798165 ms,508.74600000000004 ms,659.3059999999999 ms,872
2025-04-21T21:37:08.702229Z,2025-04-21T21:37:08.142286Z,2025-04-21T21:37:08.713231Z,11.001999999999999 ms,11.651649484536069 ms,10.218 ms,45.994 ms,570.945 ms,573.8179381443299 ms,508.74600000000004 ms,659.3059999999999 ms,873
2025-04-21T21:37:14.270224Z,2025-04-21T21:37:13.718877Z,2025-04-21T21:37:14.281330Z,11.106 ms,11.6510251716247 ms,10.218 ms,45.994 ms,562.453 ms,573.8049347826087 ms,508.74600000000004 ms,659.3059999999999 ms,874
2025-04-21T21:37:19.853489Z,2025-04-21T21:37:19.286286Z,2025-04-21T21:37:19.864495Z,11.006 ms,11.650287999999987 ms,10.218 ms,45.994 ms,578.209 ms,573.809968 ms,508.74600000000004 ms,659.3059999999999 ms,875
2025-04-21T21:37:25.498402Z,2025-04-21T21:37:24.870314Z,2025-04-21T21:37:25.509035Z,10.633000000000001 ms,11.649126712328755 ms,10.218 ms,45.994 ms,638.721 ms,573.8840673515981 ms,508.74600000000004 ms,659.3059999999999 ms,876
2025-04-21T21:37:31.074654Z,2025-04-21T21:37:30.514299Z,2025-04-21T21:37:31.085519Z,10.865 ms,11.648232611174448 ms,10.218 ms,45.994 ms,571.2199999999999 ms,573.8810296465222 ms,508.74600000000004 ms,659.3059999999999 ms,877
2025-04-21T21:37:36.641830Z,2025-04-21T21:37:36.090307Z,2025-04-21T21:37:36.653128Z,11.298 ms,11.647833712984044 ms,10.218 ms,45.994 ms,562.821 ms,573.8684328018223 ms,508.74600000000004 ms,659.3059999999999 ms,878
2025-04-21T21:37:42.228253Z,2025-04-21T21:37:41.658285Z,2025-04-21T21:37:42.239242Z,10.989 ms,11.647084186575642 ms,10.218 ms,45.994 ms,580.957 ms,573.8764971558588 ms,508.74600000000004 ms,659.3059999999999 ms,879
2025-04-21T21:37:47.764599Z,2025-04-21T21:37:47.243869Z,2025-04-21T21:37:47.775792Z,11.193 ms,11.646568181818171 ms,10.218 ms,45.994 ms,531.923 ms,573.8288227272727 ms,508.74600000000004 ms,659.3059999999999 ms,880
2025-04-21T21:37:53.335296Z,2025-04-21T21:37:52.780205Z,2025-04-21T21:37:53.346191Z,10.895 ms,11.64571509648126 ms,10.218 ms,45.994 ms,565.986 ms,573.8199205448354 ms,508.74600000000004 ms,659.3059999999999 ms,881
2025-04-21T21:37:58.924837Z,2025-04-21T21:37:58.351958Z,2025-04-21T21:37:58.935406Z,10.569 ms,11.644494331065749 ms,10.218 ms,45.994 ms,583.448 ms,573.8308367346938 ms,508.74600000000004 ms,659.3059999999999 ms,882
2025-04-21T21:38:04.502764Z,2025-04-21T21:38:03.938296Z,2025-04-21T21:38:04.513844Z,11.08 ms,11.643855039637588 ms,10.218 ms,45.994 ms,575.548 ms,573.8327814269536 ms,508.74600000000004 ms,659.3059999999999 ms,883
2025-04-21T21:38:10.064645Z,2025-04-21T21:38:09.518292Z,2025-04-21T21:38:10.074984Z,10.338999999999999 ms,11.642378959276007 ms,10.218 ms,45.994 ms,556.692 ms,573.813391402715 ms,508.74600000000004 ms,659.3059999999999 ms,884
2025-04-21T21:38:15.606005Z,2025-04-21T21:38:15.078330Z,2025-04-21T21:38:15.617071Z,11.065999999999999 ms,11.641727683615807 ms,10.218 ms,45.994 ms,538.741 ms,573.7737615819209 ms,508.74600000000004 ms,659.3059999999999 ms,885
2025-04-21T21:38:21.165442Z,2025-04-21T21:38:20.622270Z,2025-04-21T21:38:21.176645Z,11.203 ms,11.641232505643329 ms,10.218 ms,45.994 ms,554.375 ms,573.7518668171557 ms,508.74600000000004 ms,659.3059999999999 ms,886
2025-04-21T21:38:26.735601Z,2025-04-21T21:38:26.182296Z,2025-04-21T21:38:26.747053Z,11.452 ms,11.64101916572716 ms,10.218 ms,45.994 ms,564.757 ms,573.741726042841 ms,508.74600000000004 ms,659.3059999999999 ms,887
2025-04-21T21:38:32.311623Z,2025-04-21T21:38:31.752028Z,2025-04-21T21:38:32.322824Z,11.200999999999999 ms,11.640523648648639 ms,10.218 ms,45.994 ms,570.7959999999999 ms,573.7384087837838 ms,508.74600000000004 ms,659.3059999999999 ms,888
2025-04-21T21:38:37.934197Z,2025-04-21T21:38:37.328475Z,2025-04-21T21:38:37.945355Z,11.158 ms,11.639980877390315 ms,10.218 ms,45.994 ms,616.88 ms,573.786937007874 ms,508.74600000000004 ms,659.3059999999999 ms,889
2025-04-21T21:38:43.502614Z,2025-04-21T21:38:42.950311Z,2025-04-21T21:38:43.513454Z,10.84 ms,11.6390820224719 ms,10.218 ms,45.994 ms,563.1429999999999 ms,573.7749775280898 ms,508.74600000000004 ms,659.3059999999999 ms,890
2025-04-21T21:38:49.069544Z,2025-04-21T21:38:48.518290Z,2025-04-21T21:38:49.080635Z,11.091 ms,11.638466891133547 ms,10.218 ms,45.994 ms,562.345 ms,573.7621492704825 ms,508.74600000000004 ms,659.3059999999999 ms,891
2025-04-21T21:38:54.653746Z,2025-04-21T21:38:54.086294Z,2025-04-21T21:38:54.664635Z,10.889 ms,11.63762668161434 ms,10.218 ms,45.994 ms,578.341 ms,573.7672825112107 ms,508.74600000000004 ms,659.3059999999999 ms,892
2025-04-21T21:39:00.238299Z,2025-04-21T21:38:59.670298Z,2025-04-21T21:39:00.248931Z,10.632000000000001 ms,11.636500559910404 ms,10.218 ms,45.994 ms,578.6329999999999 ms,573.7727312430011 ms,508.74600000000004 ms,659.3059999999999 ms,893
2025-04-21T21:39:05.820501Z,2025-04-21T21:39:05.254296Z,2025-04-21T21:39:05.831745Z,11.244 ms,11.636061521252785 ms,10.218 ms,45.994 ms,577.449 ms,573.7768434004474 ms,508.74600000000004 ms,659.3059999999999 ms,894
2025-04-21T21:39:11.402803Z,2025-04-21T21:39:10.834290Z,2025-04-21T21:39:11.414195Z,11.392 ms,11.635788826815633 ms,10.218 ms,45.994 ms,579.905 ms,573.7836905027933 ms,508.74600000000004 ms,659.3059999999999 ms,895
2025-04-21T21:39:16.965940Z,2025-04-21T21:39:16.418305Z,2025-04-21T21:39:16.976782Z,10.841999999999999 ms,11.634902901785704 ms,10.218 ms,45.994 ms,558.477 ms,573.7666071428572 ms,508.74600000000004 ms,659.3059999999999 ms,896
2025-04-21T21:39:22.560758Z,2025-04-21T21:39:21.982304Z,2025-04-21T21:39:22.572067Z,11.309 ms,11.634539576365654 ms,10.218 ms,45.994 ms,589.763 ms,573.7844403567448 ms,508.74600000000004 ms,659.3059999999999 ms,897
2025-04-21T21:39:28.143175Z,2025-04-21T21:39:27.577956Z,2025-04-21T21:39:28.154470Z,11.295 ms,11.634161469933176 ms,10.218 ms,45.994 ms,576.514 ms,573.7874799554567 ms,508.74600000000004 ms,659.3059999999999 ms,898
2025-04-21T21:39:33.728651Z,2025-04-21T21:39:33.158361Z,2025-04-21T21:39:33.739940Z,11.289 ms,11.633777530589535 ms,10.218 ms,45.994 ms,581.579 ms,573.7961468298109 ms,508.74600000000004 ms,659.3059999999999 ms,899
2025-04-21T21:39:39.307678Z,2025-04-21T21:39:38.742899Z,2025-04-21T21:39:39.318630Z,10.952 ms,11.633019999999991 ms,10.218 ms,45.994 ms,575.731 ms,573.7982966666667 ms,508.74600000000004 ms,659.3059999999999 ms,900
2025-04-21T21:39:44.885578Z,2025-04-21T21:39:44.322333Z,2025-04-21T21:39:44.896296Z,10.718 ms,11.632004439511645 ms,10.218 ms,45.994 ms,573.963 ms,573.7984794672587 ms,508.74600000000004 ms,659.3059999999999 ms,901
2025-04-21T21:39:50.482041Z,2025-04-21T21:39:49.901666Z,2025-04-21T21:39:50.492741Z,10.7 ms,11.630971175166287 ms,10.218 ms,45.994 ms,591.075 ms,573.8176330376941 ms,508.74600000000004 ms,659.3059999999999 ms,902
2025-04-21T21:39:56.063311Z,2025-04-21T21:39:55.498449Z,2025-04-21T21:39:56.073847Z,10.536 ms,11.62975858250276 ms,10.218 ms,45.994 ms,575.3979999999999 ms,573.8193831672205 ms,508.74600000000004 ms,659.3059999999999 ms,903
2025-04-21T21:40:01.645251Z,2025-04-21T21:40:01.078292Z,2025-04-21T21:40:01.655675Z,10.424 ms,11.628424778761055 ms,10.218 ms,45.994 ms,577.3829999999999 ms,573.8233252212391 ms,508.74600000000004 ms,659.3059999999999 ms,904
2025-04-21T21:40:07.220697Z,2025-04-21T21:40:06.661374Z,2025-04-21T21:40:07.231934Z,11.237 ms,11.627992265193361 ms,10.218 ms,45.994 ms,570.56 ms,573.8197193370169 ms,508.74600000000004 ms,659.3059999999999 ms,905
2025-04-21T21:40:12.791188Z,2025-04-21T21:40:12.234291Z,2025-04-21T21:40:12.802005Z,10.817 ms,11.627097130242817 ms,10.218 ms,45.994 ms,567.714 ms,573.8129801324505 ms,508.74600000000004 ms,659.3059999999999 ms,906
2025-04-21T21:40:18.377413Z,2025-04-21T21:40:17.806292Z,2025-04-21T21:40:18.388258Z,10.845 ms,11.626234840132295 ms,10.218 ms,45.994 ms,581.966 ms,573.8219691289969 ms,508.74600000000004 ms,659.3059999999999 ms,907
2025-04-21T21:40:23.938056Z,2025-04-21T21:40:23.391101Z,2025-04-21T21:40:23.949145Z,11.089 ms,11.625643171806157 ms,10.218 ms,45.994 ms,558.044 ms,573.8045925110133 ms,508.74600000000004 ms,659.3059999999999 ms,908
2025-04-21T21:40:29.536676Z,2025-04-21T21:40:28.954333Z,2025-04-21T21:40:29.547835Z,11.159 ms,11.625129812981287 ms,10.218 ms,45.994 ms,593.502 ms,573.8262618261826 ms,508.74600000000004 ms,659.3059999999999 ms,909
2025-04-21T21:40:35.112672Z,2025-04-21T21:40:34.553565Z,2025-04-21T21:40:35.123930Z,11.258000000000001 ms,11.624726373626363 ms,10.218 ms,45.994 ms,570.365 ms,573.8224582417583 ms,508.74600000000004 ms,659.3059999999999 ms,910
2025-04-21T21:40:40.682144Z,2025-04-21T21:40:40.126246Z,2025-04-21T21:40:40.693054Z,10.91 ms,11.623941822173427 ms,10.218 ms,45.994 ms,566.808 ms,573.8147585071353 ms,508.74600000000004 ms,659.3059999999999 ms,911
2025-04-21T21:40:46.215645Z,2025-04-21T21:40:45.698287Z,2025-04-21T21:40:46.226719Z,11.074 ms,11.623338815789465 ms,10.218 ms,45.994 ms,528.432 ms,573.7649967105265 ms,508.74600000000004 ms,659.3059999999999 ms,912
2025-04-21T21:40:51.773927Z,2025-04-21T21:40:51.230301Z,2025-04-21T21:40:51.785108Z,11.181 ms,11.622854326396487 ms,10.218 ms,45.994 ms,554.807 ms,573.7442322015336 ms,508.74600000000004 ms,659.3059999999999 ms,913
2025-04-21T21:40:57.332420Z,2025-04-21T21:40:56.790293Z,2025-04-21T21:40:57.343197Z,10.777 ms,11.62192888402625 ms,10.218 ms,45.994 ms,552.904 ms,573.7214310722102 ms,508.74600000000004 ms,659.3059999999999 ms,914
2025-04-21T21:41:02.926081Z,2025-04-21T21:41:02.346284Z,2025-04-21T21:41:02.937111Z,11.03 ms,11.621281967213106 ms,10.218 ms,45.994 ms,590.827 ms,573.7401256830602 ms,508.74600000000004 ms,659.3059999999999 ms,915
2025-04-21T21:41:08.517997Z,2025-04-21T21:41:07.942871Z,2025-04-21T21:41:08.528859Z,10.862 ms,11.620453056768548 ms,10.218 ms,45.994 ms,585.9879999999999 ms,573.753496724891 ms,508.74600000000004 ms,659.3059999999999 ms,916
2025-04-21T21:41:14.093930Z,2025-04-21T21:41:13.534284Z,2025-04-21T21:41:14.105216Z,11.286 ms,11.620088331515804 ms,10.218 ms,45.994 ms,570.932 ms,573.7504198473284 ms,508.74600000000004 ms,659.3059999999999 ms,917
2025-04-21T21:41:19.664476Z,2025-04-21T21:41:19.110849Z,2025-04-21T21:41:19.675318Z,10.841999999999999 ms,11.619240740740732 ms,10.218 ms,45.994 ms,564.469 ms,573.7403093681919 ms,508.74600000000004 ms,659.3059999999999 ms,918
2025-04-21T21:41:25.222578Z,2025-04-21T21:41:24.678312Z,2025-04-21T21:41:25.233231Z,10.652999999999999 ms,11.618189336235028 ms,10.218 ms,45.994 ms,554.9190000000001 ms,573.7198291621329 ms,508.74600000000004 ms,659.3059999999999 ms,919
2025-04-21T21:41:30.806778Z,2025-04-21T21:41:30.238303Z,2025-04-21T21:41:30.817520Z,10.741999999999999 ms,11.61723695652173 ms,10.218 ms,45.994 ms,579.217 ms,573.7258043478263 ms,508.74600000000004 ms,659.3059999999999 ms,920
2025-04-21T21:41:36.416109Z,2025-04-21T21:41:35.822289Z,2025-04-21T21:41:36.427116Z,11.007 ms,11.616574375678601 ms,10.218 ms,45.994 ms,604.827 ms,573.7595732899025 ms,508.74600000000004 ms,659.3059999999999 ms,921
2025-04-21T21:41:41.994556Z,2025-04-21T21:41:41.430291Z,2025-04-21T21:41:42.005760Z,11.204 ms,11.616126898047712 ms,10.218 ms,45.994 ms,575.469 ms,573.7614273318874 ms,508.74600000000004 ms,659.3059999999999 ms,922
2025-04-21T21:41:47.605854Z,2025-04-21T21:41:47.008554Z,2025-04-21T21:41:47.616519Z,10.665 ms,11.615096424702047 ms,10.218 ms,45.994 ms,607.965 ms,573.7984842903577 ms,508.74600000000004 ms,659.3059999999999 ms,923
2025-04-21T21:41:53.141848Z,2025-04-21T21:41:52.622349Z,2025-04-21T21:41:53.152478Z,10.63 ms,11.614030303030292 ms,10.218 ms,45.994 ms,530.1289999999999 ms,573.7512229437232 ms,508.74600000000004 ms,659.3059999999999 ms,924
2025-04-21T21:41:58.720630Z,2025-04-21T21:41:58.154530Z,2025-04-21T21:41:58.731715Z,11.084999999999999 ms,11.613458378378366 ms,10.218 ms,45.994 ms,577.185 ms,573.7549351351353 ms,508.74600000000004 ms,659.3059999999999 ms,925
2025-04-21T21:42:04.268136Z,2025-04-21T21:42:03.734285Z,2025-04-21T21:42:04.279083Z,10.947000000000001 ms,11.612738660907116 ms,10.218 ms,45.994 ms,544.798 ms,573.7236641468685 ms,508.74600000000004 ms,659.3059999999999 ms,926
2025-04-21T21:42:09.844759Z,2025-04-21T21:42:09.284968Z,2025-04-21T21:42:09.854959Z,10.200000000000001 ms,11.61121467098165 ms,10.200000000000001 ms,45.994 ms,569.991 ms,573.7196375404533 ms,508.74600000000004 ms,659.3059999999999 ms,927
2025-04-21T21:42:15.464587Z,2025-04-21T21:42:14.860034Z,2025-04-21T21:42:15.475392Z,10.805 ms,11.610345905172402 ms,10.200000000000001 ms,45.994 ms,615.358 ms,573.7645064655175 ms,508.74600000000004 ms,659.3059999999999 ms,928
2025-04-21T21:42:21.048021Z,2025-04-21T21:42:20.481006Z,2025-04-21T21:42:21.058942Z,10.921 ms,11.60960387513454 ms,10.200000000000001 ms,45.994 ms,577.936 ms,573.7689967707215 ms,508.74600000000004 ms,659.3059999999999 ms,929
2025-04-21T21:42:26.616609Z,2025-04-21T21:42:26.063698Z,2025-04-21T21:42:26.627419Z,10.81 ms,11.608744086021492 ms,10.200000000000001 ms,45.994 ms,563.721 ms,573.7581924731185 ms,508.74600000000004 ms,659.3059999999999 ms,930
2025-04-21T21:42:32.213858Z,2025-04-21T21:42:31.630415Z,2025-04-21T21:42:32.225034Z,11.176 ms,11.608279269602566 ms,10.200000000000001 ms,45.994 ms,594.619 ms,573.7805993555319 ms,508.74600000000004 ms,659.3059999999999 ms,931
2025-04-21T21:42:37.814500Z,2025-04-21T21:42:37.230289Z,2025-04-21T21:42:37.825081Z,10.581 ms,11.607177038626597 ms,10.200000000000001 ms,45.994 ms,594.792 ms,573.8031437768242 ms,508.74600000000004 ms,659.3059999999999 ms,932
2025-04-21T21:42:43.352371Z,2025-04-21T21:42:42.830294Z,2025-04-21T21:42:43.362931Z,10.56 ms,11.606054662379409 ms,10.200000000000001 ms,45.994 ms,532.6370000000001 ms,573.7590214362274 ms,508.74600000000004 ms,659.3059999999999 ms,933
2025-04-21T21:42:48.892660Z,2025-04-21T21:42:48.366311Z,2025-04-21T21:42:48.903122Z,10.462000000000002 ms,11.60482976445395 ms,10.200000000000001 ms,45.994 ms,536.811 ms,573.7194625267667 ms,508.74600000000004 ms,659.3059999999999 ms,934
2025-04-21T21:42:54.464542Z,2025-04-21T21:42:53.908849Z,2025-04-21T21:42:54.475610Z,11.068 ms,11.60425561497325 ms,10.200000000000001 ms,45.994 ms,566.761 ms,573.7120203208558 ms,508.74600000000004 ms,659.3059999999999 ms,935
2025-04-21T21:42:59.994879Z,2025-04-21T21:42:59.478250Z,2025-04-21T21:43:00.005859Z,10.98 ms,11.603588675213663 ms,10.200000000000001 ms,45.994 ms,527.609 ms,573.662764957265 ms,508.74600000000004 ms,659.3059999999999 ms,936
2025-04-21T21:43:05.566448Z,2025-04-21T21:43:05.010295Z,2025-04-21T21:43:05.577760Z,11.312 ms,11.60327748132336 ms,10.200000000000001 ms,45.994 ms,567.465 ms,573.6561504802562 ms,508.74600000000004 ms,659.3059999999999 ms,937
2025-04-21T21:43:11.134024Z,2025-04-21T21:43:10.582292Z,2025-04-21T21:43:11.145607Z,11.583 ms,11.603255863539435 ms,10.200000000000001 ms,45.994 ms,563.315 ms,573.6451257995736 ms,508.74600000000004 ms,659.3059999999999 ms,938
2025-04-21T21:43:16.720846Z,2025-04-21T21:43:16.150296Z,2025-04-21T21:43:16.733187Z,12.341 ms,11.604041533546313 ms,10.200000000000001 ms,45.994 ms,582.8910000000001 ms,573.6549723109691 ms,508.74600000000004 ms,659.3059999999999 ms,939
2025-04-21T21:43:22.287512Z,2025-04-21T21:43:21.738287Z,2025-04-21T21:43:22.297715Z,10.203 ms,11.602551063829775 ms,10.200000000000001 ms,45.994 ms,559.428 ms,573.6398372340427 ms,508.74600000000004 ms,659.3059999999999 ms,940
2025-04-21T21:43:27.901248Z,2025-04-21T21:43:27.303307Z,2025-04-21T21:43:27.912318Z,11.07 ms,11.601985122210403 ms,10.200000000000001 ms,45.994 ms,609.011 ms,573.6774261424018 ms,508.74600000000004 ms,659.3059999999999 ms,941
2025-04-21T21:43:33.434815Z,2025-04-21T21:43:32.916543Z,2025-04-21T21:43:33.446074Z,11.259 ms,11.60162101910827 ms,10.200000000000001 ms,45.994 ms,529.531 ms,573.6305615711254 ms,508.74600000000004 ms,659.3059999999999 ms,942
2025-04-21T21:43:39.024135Z,2025-04-21T21:43:38.451810Z,2025-04-21T21:43:39.035317Z,11.181999999999999 ms,11.601176033934241 ms,10.200000000000001 ms,45.994 ms,583.507 ms,573.641034994698 ms,508.74600000000004 ms,659.3059999999999 ms,943
2025-04-21T21:43:44.621429Z,2025-04-21T21:43:44.040381Z,2025-04-21T21:43:44.632598Z,11.169 ms,11.600718220338972 ms,10.200000000000001 ms,45.994 ms,592.217 ms,573.660712923729 ms,508.74600000000004 ms,659.3059999999999 ms,944
2025-04-21T21:43:50.197765Z,2025-04-21T21:43:49.638299Z,2025-04-21T21:43:50.209132Z,11.367 ms,11.600470899470888 ms,10.200000000000001 ms,45.994 ms,570.8330000000001 ms,573.6577206349208 ms,508.74600000000004 ms,659.3059999999999 ms,945
2025-04-21T21:43:55.766037Z,2025-04-21T21:43:55.213553Z,2025-04-21T21:43:55.776779Z,10.741999999999999 ms,11.599563424947135 ms,10.200000000000001 ms,45.994 ms,563.226 ms,573.646693446089 ms,508.74600000000004 ms,659.3059999999999 ms,946
2025-04-21T21:44:01.341082Z,2025-04-21T21:44:00.782268Z,2025-04-21T21:44:01.351966Z,10.884 ms,11.598807814149938 ms,10.200000000000001 ms,45.994 ms,569.6980000000001 ms,573.64252375924 ms,508.74600000000004 ms,659.3059999999999 ms,947
2025-04-21T21:44:06.921808Z,2025-04-21T21:44:06.354347Z,2025-04-21T21:44:06.932943Z,11.135000000000002 ms,11.598318565400835 ms,10.200000000000001 ms,45.994 ms,578.596 ms,573.6477489451478 ms,508.74600000000004 ms,659.3059999999999 ms,948
2025-04-21T21:44:12.521897Z,2025-04-21T21:44:11.938295Z,2025-04-21T21:44:12.532733Z,10.836 ms,11.597515279241296 ms,10.200000000000001 ms,45.994 ms,594.438 ms,573.669656480506 ms,508.74600000000004 ms,659.3059999999999 ms,949
2025-04-21T21:44:18.107984Z,2025-04-21T21:44:17.538289Z,2025-04-21T21:44:18.119209Z,11.225000000000001 ms,11.597123157894726 ms,10.200000000000001 ms,45.994 ms,580.92 ms,573.6772884210528 ms,508.74600000000004 ms,659.3059999999999 ms,950
2025-04-21T21:44:23.684964Z,2025-04-21T21:44:23.122290Z,2025-04-21T21:44:23.696221Z,11.257 ms,11.596765509989474 ms,10.200000000000001 ms,45.994 ms,573.9309999999999 ms,573.6775552050475 ms,508.74600000000004 ms,659.3059999999999 ms,951
2025-04-21T21:44:29.258141Z,2025-04-21T21:44:28.701742Z,2025-04-21T21:44:29.268520Z,10.379 ms,11.595486344537806 ms,10.200000000000001 ms,45.994 ms,566.778 ms,573.6703077731094 ms,508.74600000000004 ms,659.3059999999999 ms,952
2025-04-21T21:44:34.810167Z,2025-04-21T21:44:34.270247Z,2025-04-21T21:44:34.821086Z,10.919 ms,11.59477649527806 ms,10.200000000000001 ms,45.994 ms,550.8389999999999 ms,573.6463504721933 ms,508.74600000000004 ms,659.3059999999999 ms,953
2025-04-21T21:44:40.371404Z,2025-04-21T21:44:39.822329Z,2025-04-21T21:44:40.382577Z,11.173 ms,11.59433438155135 ms,10.200000000000001 ms,45.994 ms,560.2479999999999 ms,573.6323060796648 ms,508.74600000000004 ms,659.3059999999999 ms,954
2025-04-21T21:44:45.963594Z,2025-04-21T21:44:45.386283Z,2025-04-21T21:44:45.974572Z,10.978 ms,11.593689005235591 ms,10.200000000000001 ms,45.994 ms,588.289 ms,573.6476534031415 ms,508.74600000000004 ms,659.3059999999999 ms,955
2025-04-21T21:44:51.538236Z,2025-04-21T21:44:50.978284Z,2025-04-21T21:44:51.548844Z,10.607999999999999 ms,11.592657949790784 ms,10.200000000000001 ms,45.994 ms,570.56 ms,573.6444236401676 ms,508.74600000000004 ms,659.3059999999999 ms,956
2025-04-21T21:44:57.120291Z,2025-04-21T21:44:56.554282Z,2025-04-21T21:44:57.131114Z,10.822999999999999 ms,11.591853709508872 ms,10.200000000000001 ms,45.994 ms,576.832 ms,573.6477544409615 ms,508.74600000000004 ms,659.3059999999999 ms,957
2025-04-21T21:45:02.684879Z,2025-04-21T21:45:02.136587Z,2025-04-21T21:45:02.695840Z,10.961 ms,11.591195198329842 ms,10.200000000000001 ms,45.994 ms,559.253 ms,573.6327286012528 ms,508.74600000000004 ms,659.3059999999999 ms,958
2025-04-21T21:45:08.271072Z,2025-04-21T21:45:07.698678Z,2025-04-21T21:45:08.282291Z,11.219 ms,11.590807090719489 ms,10.200000000000001 ms,45.994 ms,583.613 ms,573.6431355578729 ms,508.74600000000004 ms,659.3059999999999 ms,959
2025-04-21T21:45:13.834072Z,2025-04-21T21:45:13.287875Z,2025-04-21T21:45:13.845208Z,11.136 ms,11.590333333333323 ms,10.200000000000001 ms,45.994 ms,557.333 ms,573.6261458333335 ms,508.74600000000004 ms,659.3059999999999 ms,960
2025-04-21T21:45:19.432940Z,2025-04-21T21:45:18.847010Z,2025-04-21T21:45:19.443761Z,10.821000000000002 ms,11.589532778355869 ms,10.200000000000001 ms,45.994 ms,596.751 ms,573.6502091571282 ms,508.74600000000004 ms,659.3059999999999 ms,961
2025-04-21T21:45:24.989705Z,2025-04-21T21:45:24.449703Z,2025-04-21T21:45:25.000808Z,11.103 ms,11.589027027027017 ms,10.200000000000001 ms,45.994 ms,551.1049999999999 ms,573.6267733887736 ms,508.74600000000004 ms,659.3059999999999 ms,962
